,mse,rmse,mae,mape
A,0.019764014805544183,0.14058454682341223,0.09891169472888199,0.08377881973278131
AAL,0.05151854353239213,0.22697696696447445,0.1924639952985951,0.17013520700011467
AAP,0.016303902852209,0.12768673718209342,0.09609806540384906,0.11711619856750308
AAPL,0.09551620333182388,0.30905695807055356,0.2628220170611313,0.2098393842212706
ABBV,0.0043618904421681955,0.06604460948607536,0.04729435754061204,0.04521419838466489
ABT,0.0056519087121539285,0.07517917738412631,0.06117724911629332,0.06034140976642884
ACN,0.0028828767913148556,0.053692427690642336,0.043435108327859205,0.04232196449996
ADBE,0.0572246963591985,0.23921683962296322,0.1852542199572442,0.14494945287395378
ADI,0.0693780443149035,0.26339712282958505,0.22514047739960583,0.17314382378604407
ADM,0.0015764288475822975,0.039704267372441183,0.031233611966503982,0.030206939389579093
ADP,0.005794313249884623,0.07612038655895426,0.0701941581834908,0.06773476192461188
ADSK,0.20126698153957429,0.4486278876079532,0.3815857318097949,0.2652404312436578
AEE,0.0036417557985177107,0.060346961800224135,0.051748419620452964,0.05160821826454255
AEP,0.004162875543430375,0.06452034983964652,0.05263932020679688,0.05743469575600607
AES,0.003413741971846648,0.05842723655836076,0.05195401070167238,0.05547979934434381
AFL,0.0015201880160963582,0.038989588560234364,0.03010787252042147,0.030029544925698617
AIG,0.022873643885744973,0.15124035138065825,0.1406319385992438,0.12749433779486272
AIZ,0.01216932432946295,0.11031466053731458,0.09093895698333783,0.08172918639134706
AJG,0.016490181655232063,0.1284141022443877,0.10420654848997225,0.09067017426270535
AKAM,0.016605632786138504,0.12886284486281724,0.11588431442842327,0.11330928974770797
ALB,0.02962910875184113,0.17213108014487427,0.1324151252047817,0.11113574893317364
ALGN,0.14926592190405258,0.3863494815630695,0.2920656888415053,0.2021736032537619
ALK,0.07086444288117029,0.26620376195908707,0.2272185693518928,0.20655777359581584
ALL,0.023910606491646218,0.15463054837788753,0.1160678053994268,0.097310527386283
ALLE,0.0061976499418999785,0.07872515444189347,0.06704622678144871,0.06538461597145913
AMAT,0.17264924440578971,0.4155108234520368,0.34370307322003024,0.23416111740407694
AMCR,0.004027288865751428,0.06346092392765353,0.052240225608876485,0.05209576523381676
AMD,1.2125924943739566,1.1011777760080144,0.9581654966127076,0.4481802997502216
AME,0.02009299063517177,0.14174974650831573,0.10421861770551655,0.09523499692959449
AMGN,0.00435549361480106,0.0659961636369953,0.05479726198064087,0.05502394738152204
AMP,0.06167768709260181,0.24834992871471054,0.20662132685863402,0.16739367575565198
AMT,0.007334865458246381,0.08564382907277314,0.07032631486027462,0.06957018897105828
AMZN,0.030721919558298526,0.17527669428163725,0.13683267263138374,0.1140637883398969
ANET,0.39859085546425094,0.631340522590029,0.5106239912270097,0.3110344358762556
ANSS,0.0300433643823994,0.17333021774174115,0.11860451921831523,0.0960733553656866
AON,0.009438205396299955,0.09715042663982466,0.06497126654083436,0.057157605868961084
AOS,0.017692029434222177,0.13301138836288484,0.10948482521354376,0.09501704519822102
APA,0.011661357742658732,0.10798776663427544,0.09774638912106627,0.10385111465521904
APD,0.0022118129724464724,0.0470299157180456,0.038073204283268144,0.03616447314678762
APH,0.03128771767726516,0.17688334482721985,0.1580460137653957,0.13402162846417429
APTV,0.021328960806795996,0.14604437957961955,0.1063356896249623,0.0999952970212683
ARE,0.012156347512519062,0.11025582756715883,0.09769016029816084,0.08837627682573862
ATO,0.003860149605415561,0.062130102248552276,0.05378982545055833,0.05708190442354806
AVB,0.0030939168045422006,0.05562298809433201,0.0472747250274806,0.04949819571312353
AVGO,0.08765913424687642,0.2960728529380504,0.23447502851391153,0.17530669641722202
AVY,0.01039437725976188,0.10195281879262524,0.07976447968323036,0.07403861355455434
AWK,0.005644861865987299,0.0751322957587967,0.0646769280192168,0.07338543672066046
AXP,0.036870449332563185,0.19201679440237301,0.16108207072312386,0.1354958675890951
AZO,0.01752108940542892,0.13236725201283328,0.09872318824469584,0.12365697796425336
BA,0.0914084667921169,0.3023383316619262,0.24043147815461466,0.17852329887558693
BAC,0.2940319636349254,0.5422471425788479,0.4792788939781089,0.31897297769946065
BAX,0.018513004159562446,0.13606250093086797,0.09301493942647224,0.07882110173760778
BBY,0.23664300929355683,0.48645966872245106,0.42688413171371953,0.2873953083661695
BDX,0.0031688957306333977,0.05629294565603578,0.04356869349338645,0.04162553155096061
BEN,0.024631929380864656,0.15694562555504585,0.13125882598520675,0.12598895695294707
BIIB,0.014074485540220933,0.118635936967771,0.10168422569136269,0.09921672379912574
BIO,0.1083125587327643,0.32910873390532236,0.28031079293819444,0.20985685604595847
BK,0.02854163263925395,0.1689426903990047,0.14482420786534791,0.12736991383148402
BKNG,0.05740647032931646,0.23959647395009062,0.2024146531298813,0.1636768469005754
BKR,0.06617322790126781,0.2572415749859805,0.23113130123828807,0.19090594017830392
BLK,0.01099644369416019,0.10486392942361157,0.08597093081832963,0.07820536965804896
BMY,0.06834958944909235,0.26143754406950115,0.2523959740048148,0.3493437862718362
BR,0.004432092827069743,0.06657396508448135,0.046885829846696515,0.04371555252290953
BSX,0.007685520175300357,0.08766709859063637,0.06772633239500934,0.06550818289082032
BWA,0.043702753243059875,0.20905203477378514,0.18567809618124356,0.1783220666574979
BXP,0.003664833257630196,0.06053786631217024,0.05006742020974571,0.053700961810995075
C,0.08519786142775854,0.29188672704965285,0.2533171959627589,0.19937699209126775
CAG,0.0039436488096415544,0.06279847776532131,0.052041670158469236,0.05022995823775721
CAH,0.006457847135337812,0.08036073130166134,0.06487327343099711,0.07579515114800353
CAT,0.046740634616155394,0.2161958246963974,0.18543682391587532,0.1489570916030832
CB,0.004586840865444744,0.06772621992585105,0.05423661355986528,0.05099137819164537
CBOE,0.033280882026175754,0.18243048546275306,0.1396027737284164,0.11411190597130734
CBRE,0.02901359954181721,0.1703337886087702,0.1395358910946941,0.12804803677910398
CCI,0.006177006818371233,0.07859393626973542,0.06713458212949219,0.07504682411957997
CCL,0.055283708822628945,0.23512487920811134,0.18932314029469846,0.1610438214716823
CDNS,0.032978847692411786,0.1816007921029305,0.12787918832116701,0.10285549086479731
CDW,0.1062698596031958,0.32599058207745174,0.28208349447165637,0.21274340513643958
CE,0.04762683073787248,0.218235722872935,0.18860793446509677,0.15780400669976918
CF,0.013023159166879896,0.11411905698383551,0.09204643244670878,0.10832586936482058
CFG,0.281954777102783,0.53099414036577,0.4734704682207385,0.32245994317461457
CHD,0.0037213909258160638,0.06100320422581148,0.046587942060460893,0.051057895742870237
CHRW,0.0028972324863841842,0.05382594621912544,0.046239557716682055,0.0465732233378497
CHTR,0.08319341415145122,0.28843268565031116,0.2501237040476188,0.19025712228091832
CI,0.018288706217450303,0.13523574312085657,0.10575162526701296,0.09741705610149201
CINF,0.0016762259634891205,0.040941738647609,0.032923395626061475,0.034901323019203324
CL,0.0033077877833619764,0.057513370474716365,0.040121696544397914,0.04347504752940951
CLX,0.006016210233010503,0.07756423294928212,0.05923731587022867,0.06696389164925376
