,mse,rmse,mae,mape
A,0.10548662335219762,0.3247870430793039,0.29046767226448905,0.2216995141643967
AAL,0.004387268960386271,0.06623646246884167,0.05387336651632608,0.05552021508630643
AAP,0.09765034983653915,0.3124905595958687,0.2672048001867645,0.4608690962516106
AAPL,0.10767173322305167,0.3281337124146979,0.2995070270334082,0.22308908092396054
ABBV,0.09467846235294007,0.3076986551042108,0.22434670210477806,0.1625253458583719
ABT,0.0777978216706537,0.2789226087477559,0.2485147466346763,0.2080931106479115
ACN,0.01975332611895445,0.1405465265275327,0.10681852517775872,0.09550936144111957
ADBE,0.16883650038319736,0.41089718955378285,0.36171067336466106,0.26103683783324755
ADI,0.02079204490685924,0.14419446905779446,0.1256313092782043,0.1092654668366012
ADM,0.0032269141238361766,0.056805933878743484,0.0475478862387324,0.052810848734485286
ADP,0.005833008372698889,0.07637413418624717,0.05451357069365089,0.050105752195706045
ADSK,0.14537405714580603,0.3812795000335135,0.3378374105410969,0.2548230563973869
AEE,0.01551074096164469,0.12454212524942992,0.10184971251979029,0.08863633448308923
AEP,0.0221109620405228,0.14869755223446954,0.12852284717835993,0.11072822248825767
AES,0.0008731246510640207,0.029548682729760065,0.024885996334885984,0.027736646574156167
AFL,0.02301115182034215,0.15169427088833035,0.12484689996427382,0.10941234092761522
AIG,0.0020698159274535007,0.04549522972195547,0.03813395396252583,0.041118286809495974
AIZ,0.006888880292974918,0.08299927887021018,0.07218379153693542,0.06642452175751502
AJG,0.026647499371650882,0.16324061802030426,0.14245219746911347,0.12071476319179225
AKAM,0.03868770361084841,0.19669190021668,0.1695895034417637,0.23417997667965368
ALB,0.12872839222910926,0.3587873914020799,0.3152899572511003,0.2349964946404663
ALGN,0.6168372377847245,0.7853898635612281,0.6197765053557525,0.3353763260973422
ALK,0.013300256099421688,0.11532673627317166,0.08919536700833497,0.1061978121238843
ALL,0.05213910255479054,0.22833988384596884,0.19713333776868375,0.15750659645053047
ALLE,0.048062832354225385,0.21923237068057577,0.20195252629002577,0.17271773003472904
AMAT,0.17561953008236103,0.41906983914660456,0.35982066750812136,0.24919877877603203
AMCR,0.017647302566949408,0.13284315024475069,0.1116362222746608,0.10475430956481262
AMD,0.017708732316962336,0.1330741609665916,0.11384765812147171,0.1058494308105846
AME,0.0796670193675149,0.28225346652878314,0.24934136920356784,0.19760615103745216
AMGN,0.02682352776359962,0.16377889901815684,0.15129380218281155,0.14300113601756642
AMP,0.07904904769849072,0.2811566248525734,0.24250653397329888,0.19470631656788104
AMT,0.06043207330320335,0.2458293580986684,0.21545140143996133,0.18129622070575097
AMZN,0.07500000871443717,0.2738612946628953,0.24212137860082922,0.20142967653266847
ANET,0.5690926168564033,0.7543822750147324,0.6348908885728395,0.3508064401641212
ANSS,0.11712344915102335,0.3422330334012533,0.2946574352645501,0.21763915933586545
AON,0.04166174218569992,0.20411208240988557,0.17434603416688316,0.1443718350327648
AOS,0.031070162790253975,0.17626730493842008,0.15173490728986547,0.13333684094116105
APA,0.06025760016312414,0.24547423523279208,0.22690169683911013,0.3372897843783875
APD,0.004630557196575084,0.06804819759975339,0.049159215256756594,0.04717894080676092
APH,0.03347180876438012,0.18295302338135908,0.14535619225875568,0.12052082740532755
APTV,0.11248689943519638,0.335390666887432,0.29853699271689377,0.2273362084090835
ARE,0.009821392544180508,0.09910293912987903,0.0817656995606702,0.07331072326645736
ATO,0.02186278822371342,0.14786070547550292,0.12946641660831187,0.11131752975823964
AVB,0.0048824354192423675,0.06987442607451147,0.06161949148908174,0.05728797836159246
AVGO,0.12236763152476267,0.3498108510677773,0.32243860270431013,0.23918866218462792
AVY,0.10079386467359627,0.31748049494984143,0.2699648315662691,0.2124786947223272
AWK,0.019968664637282516,0.14131052557146093,0.11784919117986843,0.10457976049770698
AXP,0.03377808340626973,0.18378814816595146,0.15351141858295922,0.12852274596174776
AZO,0.04609949966383142,0.2147079403837488,0.18745500844076426,0.25797566953509615
BA,0.2338698458403887,0.4836009158804279,0.39482036237016693,0.2563531581450538
BAC,0.023067941844136464,0.15188134132979095,0.12325553520567523,0.10872084497071875
BAX,0.09439231180697576,0.3072333181915265,0.2787643406980889,0.2266492649722024
BBY,0.07312151318358154,0.27040989845710445,0.2307741567363576,0.19497554674911063
BDX,0.0365083023925386,0.19107145886431756,0.16873254386585856,0.14780222587615766
BEN,0.008670929504681756,0.09311782592329867,0.08280881841643457,0.07764996282404202
BIIB,0.005551397096932744,0.074507698239395,0.06059059494714232,0.06639582107753188
BIO,0.05290897816252187,0.23001951691654748,0.19943214930967224,0.15939066765397703
BK,0.008924720610861542,0.09447073944275837,0.07407268614865536,0.06852978844126989
BKNG,0.047045445690226485,0.2168996212311734,0.20206676128144188,0.17216775320939437
BKR,0.03244113438166458,0.18011422592806092,0.1561355245649261,0.20739179677786146
BLK,0.027717363228743817,0.16648532436447308,0.1224807288268881,0.10396249944127267
BMY,0.0055501182802822294,0.07449911596980349,0.06311503400123739,0.06397637503036356
BR,0.03735734653944584,0.19328048670118214,0.15072186865078416,0.12290059025953588
BSX,0.04640174178848719,0.21541063527246557,0.2009030640819039,0.1757512467830357
BWA,0.03631458651337567,0.19056386465795574,0.14886287177865518,0.12598882453912724
BXP,0.0016047403345731963,0.04005921035883254,0.03170031438773967,0.03288156593719065
C,0.023259547509115405,0.15251081112208212,0.1177041738463502,0.10134325803934453
CAG,0.007294512048811284,0.0854079156098033,0.06743811482802758,0.07560122698399879
CAH,0.008609914999658411,0.09278962765125427,0.07817658534459807,0.08554547216687525
CAT,0.0895939104105775,0.2993224188238788,0.22540123586800428,0.16933607863305297
CB,0.009634969108081565,0.09815787848197191,0.08431497310073396,0.07592933269552214
CBOE,0.12777037743746378,0.3574498250628524,0.28673877646273443,0.20855736687519247
CBRE,0.03686259311409885,0.19199633619967557,0.16308541121400427,0.1395048003577277
CCI,0.030980730670627333,0.17601343889211224,0.15068925310730638,0.13381495087374673
CCL,0.0562001189537703,0.23706564271055874,0.215460330985943,0.1739161246525806
CDNS,0.17728051517590543,0.42104692752222456,0.3700889775175571,0.2646855439879706
