,mse,rmse,mae,mape
A,0.030761705655651755,0.17539015267583227,0.15688815536552878,0.1442240183810274
AAL,0.014759142822824001,0.1214872125897372,0.09896367142332164,0.1235084355346591
AAP,0.006483451723439217,0.08051988402524694,0.06695500726308609,0.081965154907338
AAPL,0.008218097250826735,0.09065372166009918,0.07523636061182279,0.08212797461360076
ABBV,0.005835519588880066,0.07639057264401194,0.06802867832853558,0.06808820860916341
ABT,0.0027829541106107114,0.052753711818323376,0.04235032221367727,0.046355400954115174
ACN,0.017645440344221497,0.13283614095652393,0.12293578272845263,0.11419442963598482
ADBE,0.018547867939340854,0.13619055745293376,0.12134108201450255,0.11436929932821002
ADI,0.04738606233713856,0.2176833993145517,0.1861683493334916,0.17309824999520992
ADM,0.04968232244670214,0.22289531723816483,0.20419447345802844,0.21592572351251182
ADP,0.020605170140806324,0.14354501085306423,0.1258391616068185,0.11893607901543861
ADSK,0.07307809832472908,0.2703296105215429,0.23208252488633108,0.22231050448982112
AEE,0.03291569651316927,0.1814268351517197,0.17208669445984925,0.1484488118917738
AEP,0.01808092940520492,0.13446534648453082,0.12608571732666443,0.11219539689270261
AES,0.07521064181361888,0.2742455866802944,0.26012281846828705,0.23649066006012656
AFL,0.041401826515502456,0.20347438786123048,0.18917531011342228,0.17460820445951566
AIG,0.008036314442244159,0.0896454931507667,0.06930237073592603,0.07178345734188646
AIZ,0.012928489034154667,0.11370351372826905,0.09747378121244417,0.09533695686969346
AJG,0.07424083087881231,0.2724717065656769,0.2528265457698265,0.22216488669970602
AKAM,0.025805781487190697,0.16064178001749949,0.13594252579012966,0.1710691743826108
ALB,0.26232525446451976,0.5121769757266718,0.46678158607182674,0.325460097064242
ALGN,0.14080348383168428,0.37523790297847615,0.3378426925201378,0.25989173232551027
ALK,0.012948993229514944,0.11379364318587812,0.08910920024196937,0.09997045654020847
ALL,0.03147058859280013,0.17739951688998515,0.16881828890907039,0.1553118589297024
ALLE,0.013880333736100358,0.11781482816734215,0.10813669428139011,0.1074804963814164
AMAT,0.29441277603744215,0.5425981717969958,0.4709920773637157,0.31843696204305516
AMCR,0.08343600955574057,0.28885292028252124,0.2677978276694819,0.2213958551936938
AMD,2.3667241891700423,1.5384161300409074,1.2378212085477918,0.5374656112409671
AME,0.0016970683911822397,0.04119548993739776,0.03361348072934419,0.03887178039120251
AMGN,0.0041691399338604695,0.06456887743999015,0.0525914316709145,0.05329267325129076
AMP,0.013123841439982284,0.11455933589185249,0.08903260604997627,0.09926299891026175
AMT,0.0279364642133421,0.16714204801109175,0.15325741336750817,0.1428419166389043
AMZN,0.042894000606595685,0.20710866859355667,0.18442223158839968,0.1710519574014927
ANET,0.05549019655368081,0.2355635722128547,0.18493481507214773,0.17304612529100324
ANSS,0.003691602920643844,0.060758562529439786,0.05076567443980735,0.05330545041941993
AON,0.05519213249093281,0.23493005872159656,0.22465241321075802,0.19835802309738734
AOS,0.0981341834956509,0.3132637602654525,0.28469223217275275,0.24935136710866326
APA,0.1236472352467235,0.3516350881904755,0.3207908811026609,0.29352164442391576
APD,0.05199893236575511,0.22803274406487134,0.2183295124479391,0.20295811167586628
APH,0.06116672815660823,0.24731908166700003,0.22562164876039664,0.19798924357220057
APTV,0.004204113008201547,0.06483913176625322,0.05570768389733115,0.06991356745071729
ARE,0.08633004380757733,0.2938197471368753,0.2663068842656298,0.2292351415470953
ATO,0.029114865827332026,0.17063078804052928,0.1635047967873037,0.13938122290808216
AVB,0.0017366675108329993,0.041673342928459665,0.03542999124207649,0.036412234066453594
AVGO,0.07547085089635164,0.2747195859350979,0.25233742484306815,0.2222664847229526
AVY,0.05203782330562291,0.2281180030283075,0.21828372498528098,0.19304895197492095
AWK,0.04334107652584769,0.2081851976626765,0.1926689814782836,0.1577446039650764
AXP,0.02671576141358264,0.163449568410512,0.14185249526469101,0.1537988917895882
AZO,0.0033070216515027075,0.05750670962159726,0.05035793589672809,0.051121964086097156
BA,0.015313108180382676,0.12374614410308984,0.09748001860760157,0.100138650546023
BAC,0.060300808173134546,0.24556222871837302,0.1663907339069207,0.156538822769826
BAX,0.05695878003870873,0.2386603864044235,0.22215769352229153,0.18608947121405123
BBY,0.1056578039790745,0.32505046374228497,0.27360222395947564,0.2431910650277428
BDX,0.023744554291343863,0.15409268084936373,0.13977857647187333,0.12745591425143368
BEN,0.011345321478027252,0.10651441910852845,0.08949445842866069,0.09721514377170463
BIIB,0.0077820714227953966,0.08821604968935866,0.07299009711267697,0.07785922995631137
BIO,0.049098891537223,0.2215826968362444,0.18566113230289172,0.1618534169448636
BK,0.030501588019864606,0.1746470383941984,0.14782918109779858,0.1496488945798705
BKNG,0.037598583018046104,0.19390354049899683,0.17965573889212355,0.18702903355618086
BKR,0.05774909113614194,0.24031040580079327,0.1916556186692632,0.18672872247483266
BLK,0.03549394373975993,0.1883983644827097,0.17575286372691304,0.17307041268219972
BMY,0.011631240003869787,0.10784822670711738,0.09321839957469429,0.10416252227906181
BR,0.049962378256891954,0.22352265714439767,0.20740551183596603,0.1872881725689092
BSX,0.056187816471951896,0.23703969387415244,0.21031297510899624,0.1746623174272577
BWA,0.026892368992902958,0.16398892948276403,0.14876135558043863,0.18223068229045866
BXP,0.010650553708310376,0.10320151989341231,0.08899965449291859,0.0862938132007223
C,0.0300733157910095,0.17341659606568657,0.13353107474358195,0.1437618909519795
CAG,0.03298157810992436,0.18160830958390742,0.16950048325661066,0.15142237781566334
CAH,0.0033121032022608746,0.05755087490439111,0.04586115551415053,0.054850932949178074
CAT,0.11824823577526865,0.3438724120589912,0.3152208309564586,0.2736188594905811
CB,0.02209259885804233,0.14863579265453639,0.13967228969566065,0.12989457486054926
CBOE,0.007251885520254914,0.08515800326601672,0.062103529297954936,0.062000295813864445
CBRE,0.0026813885437784297,0.05178212571706988,0.04157986389621391,0.054901858335870406
CCI,0.017148882111357674,0.13095374034886392,0.11625396353558169,0.1081266649211604
CCL,0.0028645982871004414,0.05352194210882525,0.042869756711846736,0.04788909566569162
CDNS,0.05452896646437687,0.23351438170780162,0.22159971130305792,0.20571188795697284
