,mse,rmse,mae,mape
A,0.026455572888288197,0.16265169193183387,0.1243786447581691,0.1063200373035044
AAL,0.0747025334085074,0.27331764196353553,0.24393465224066524,0.18856903341367084
AAP,0.022367550272022387,0.1495578492491196,0.11223582678764221,0.15578349064879365
AAPL,0.08388495539103905,0.28962899611578785,0.23883909374295353,0.18143483227516338
ABBV,0.005807457211682737,0.07620667432504016,0.05826699138082095,0.05728372351921345
ABT,0.008161405023539719,0.09034049492636023,0.07344158417096328,0.07304570611312823
ACN,0.005056550468972666,0.07110942602055417,0.05827342015692994,0.0556305663054012
ADBE,0.06712016217764678,0.2590755916284797,0.2027583804571436,0.15385164956429992
ADI,0.04949552244389867,0.22247589182628005,0.19333995796567463,0.15755887553606654
ADM,0.002347252415845293,0.04844845111915646,0.03670894095883992,0.036211376577423064
ADP,0.018063910971732933,0.13440204973040007,0.11614284716938199,0.10632747011213864
ADSK,0.1401571424238117,0.3743756701814525,0.3036541233366948,0.2129156150225218
AEE,0.010849620596939752,0.10416151207110884,0.0864375744612768,0.08235618653186612
AEP,0.004313869917343909,0.06568005722701457,0.05488765750605173,0.05642248310700512
AES,0.0014802713609780023,0.03847429480806636,0.03321184215392959,0.03554415891673886
AFL,0.003035538133583963,0.05509571792420862,0.04156062404760341,0.04006418409593578
AIG,0.007407921970328665,0.08606928587091138,0.07581663371558228,0.06957466999608429
AIZ,0.016279548056475426,0.12759133221530147,0.10917383124151156,0.09622594181900897
AJG,0.021510673163081515,0.14666517365442117,0.1263186576388555,0.10966338718156135
AKAM,0.021664931249810886,0.14719011940280124,0.12862190398540324,0.12489117881867022
ALB,0.05961361540845102,0.24415899616530826,0.1966572323716011,0.15830288011096783
ALGN,0.14664667409905893,0.3829447402681736,0.2618693903130097,0.17696896742741536
ALK,0.08964351454250774,0.29940526806071355,0.2666721946407786,0.20171402057129206
ALL,0.042316772174929164,0.2057104085235581,0.16536218736615746,0.13468798889291145
ALLE,0.0075065088051204125,0.08664011083280314,0.07834374313318031,0.07723916077762731
AMAT,0.10174497927077948,0.31897488815074376,0.25248956216427854,0.18329915549922324
AMCR,0.003193342709782004,0.05650966917070037,0.04634685314416301,0.04688103692509212
