,mse,rmse,mae,mape
A,0.04220335060998741,0.20543454093697927,0.1661197268833728,0.1316160740538705
AAL,0.03582815488026732,0.1892832662447141,0.17664749592585222,0.1524904329248036
AAP,0.06488294207049056,0.25472130274182125,0.2031118615562046,0.3210462330397338
AAPL,0.06234252987795965,0.24968486113090568,0.21689377403609417,0.16769415818699793
ABBV,0.029220691624452323,0.17094060847104858,0.10471526686069395,0.08470859933765906
ABT,0.013867921246798627,0.11776213842656996,0.08970359561380896,0.08185260564861968
ACN,0.004702298134341086,0.06857330482294904,0.04735946183506451,0.043201597037261175
ADBE,0.06739043661472276,0.2595966806696934,0.2103965457644864,0.15928088004054794
ADI,0.0509816541148572,0.22579117368678786,0.210905699715092,0.16545545984733467
ADM,0.003527454220452701,0.05939237510365031,0.04653516567310197,0.051009961272490044
ADP,0.01927477898533826,0.13883363780200483,0.12569288139962329,0.10648972816136623
ADSK,0.14720018906783566,0.3836667682609945,0.3289749612861175,0.22928204508389763
AEE,0.010064669254984511,0.10032282519439188,0.08281642112699639,0.07269215142038
AEP,0.0035617849203394203,0.05968069135272664,0.0479954369937158,0.04650359461445112
AES,0.011436458183837655,0.10694137732345538,0.10284016643622164,0.11697246976418157
AFL,0.0037600110094915765,0.06131892863946317,0.05036651135521351,0.047592758922103996
AIG,0.0021783267753384063,0.04667254841272765,0.038050365145772425,0.03647286172724795
AIZ,0.006468418396815038,0.08042647820721133,0.07000233077900532,0.06377082241497763
AJG,0.013827378132258409,0.11758987257522821,0.10129961741351094,0.08687646523910361
AKAM,0.021869184480728315,0.14788233322722602,0.1348957088216378,0.1770404918537478
ALB,0.0995185367455845,0.3154655872604562,0.2618637122076507,0.18998997986554098
ALGN,0.3394708918593946,0.5826413063449883,0.4292320070738261,0.24603406941152253
ALK,0.04630748670062524,0.21519174403453595,0.19127997775870048,0.15843059578895335
ALL,0.041194148464244205,0.20296341656624772,0.17825312126867407,0.1398241850211127
ALLE,0.008861065437344022,0.09413323237488459,0.08086942341674655,0.07484231549826294
AMAT,0.16749612798238578,0.4092629081438798,0.3467487477003516,0.23532421032354678
AMCR,0.005668243027044905,0.07528773490446439,0.0626556932431855,0.06469836492961348
AMD,0.4547898680859674,0.6743811000361497,0.6423343502806377,0.3914991440532682
AME,0.03893011639172999,0.19730716254543318,0.16289334492539342,0.13040623489051767
AMGN,0.005358513002073204,0.07320186474450774,0.06119102050136323,0.06617981193401958
AMP,0.0956514456621341,0.3092756790666445,0.28383011977473016,0.21268359020165056
AMT,0.015222995622965077,0.12338150437956687,0.10754626369659735,0.0973877661865616
AMZN,0.015728632063689206,0.12541384319001314,0.10349112864366557,0.09107911734331407
ANET,0.5184662792026977,0.7200460257530054,0.6126700686356505,0.3398173313102451
ANSS,0.040296633371054255,0.2007402136370644,0.16007899609358378,0.12771675862385906
AON,0.019088883934672063,0.1381625272448071,0.10002352491044537,0.08095361281199628
AOS,0.008447769885855475,0.09191175053199387,0.06769509052119657,0.060334673850942946
APA,0.043060006677668294,0.207509052037901,0.18236866706804084,0.2510921008327647
APD,0.0016731004423960504,0.040903550486431496,0.029892236719936256,0.02906361689075974
APH,0.018389327949783693,0.13560725625785552,0.10736314802516383,0.09077526077826616
APTV,0.049846700809206695,0.22326374718974573,0.17985228967290542,0.14011412543735308
ARE,0.0024856097649705662,0.04985588997270599,0.039928252284345184,0.03723518119274717
ATO,0.005857263028849306,0.07653275788085326,0.06295449386050818,0.05709049731217664
AVB,0.001349760388185826,0.03673908529326535,0.030057836823936937,0.029429402795695312
AVGO,0.08116707299089393,0.28489835554262843,0.24868135972817243,0.1835084809939534
AVY,0.019719613831914284,0.1404265424765357,0.10544843383811942,0.08996788124148498
AWK,0.002511375400494797,0.05011362489877176,0.03740874536449301,0.03634789996323956
AXP,0.046110230139592485,0.21473292746943232,0.19807404198270426,0.1603167278882357
AZO,0.05189643236745886,0.2278078847789489,0.18448659199907425,0.256150430397432
BA,0.2289524931717049,0.4784898046685059,0.40514076985841413,0.2679701396617606
BAC,0.1643517733002878,0.4054032231005173,0.3963290758200595,0.2911322937502892
BAX,0.026749733202001354,0.1635534567106466,0.13520881646026883,0.11333576569855427
BBY,0.1116757214553503,0.3341791756757897,0.302145855998623,0.21976735930151314
BDX,0.004466278561900459,0.06683022192017964,0.05017578382413509,0.046754148497199284
BEN,0.022582016925427606,0.15027314106462142,0.14414763649948326,0.12261364826356844
BIIB,0.01682834491470046,0.12972411076858634,0.11237897016664883,0.12984203235931735
BIO,0.06289608600798177,0.2507909209042101,0.23094646761035242,0.18462918127688385
BK,0.021402955251180647,0.14629748887517055,0.13604413847810135,0.12056811167937588
BKNG,0.026785125984325923,0.16366162037669651,0.1428527430945826,0.12130555853954365
BKR,0.013668727341485335,0.11691333260789949,0.10129825213370404,0.10437021837175817
BLK,0.012824733123343588,0.11324633823370886,0.08233833236061107,0.0698228137579347
BMY,0.0039297768728101855,0.06268793243368444,0.052812477913634914,0.05532343187335617
BR,0.007156990841428913,0.08459900023894439,0.06502324577385614,0.06026887190991845
BSX,0.009074915721877828,0.09526235206983831,0.07959206832032834,0.07492580038661589
BWA,0.04847333542676389,0.2201666083373314,0.1866377883595092,0.14630452019106066
BXP,0.011293799138561728,0.106272287726207,0.09519409080434417,0.10852594826747795
C,0.07673161088809625,0.2770047127543072,0.2579844577391098,0.20039992991318367
CAG,0.006649742360193843,0.08154595244519401,0.07012602999562077,0.07217605400035958
CAH,0.012466662452665603,0.11165420929219642,0.09260779911423558,0.10893268192906046
CAT,0.06005600206962784,0.24506326136250584,0.19926561204374693,0.15741460698643364
CB,0.0063527416451883666,0.07970408800800852,0.06579053676117574,0.05759401913609164
CBOE,0.10004078885108483,0.31629225227799185,0.26195247428751683,0.18967473518950578
CBRE,0.032975656321756794,0.1815920051151944,0.16182916342306508,0.13477242991250002
CCI,0.005026046920779798,0.07089461841902951,0.061164649351207884,0.06166148008523307
CCL,0.06921140872317014,0.2630806125946383,0.23984014270810472,0.18457932162795712
CDNS,0.08140714220995757,0.28531936879566655,0.23186151342274394,0.17351149982346706
CDW,0.0778675960829582,0.2790476591605065,0.2596833440543186,0.19831903443371654
CE,0.09804093516041076,0.31311489131053916,0.2953486866067326,0.2311770651011943
CF,0.07204665602114065,0.2684150815828735,0.23141710502981297,0.18149969766692245
CFG,0.12052760600861107,0.3471708599646737,0.34107922645471134,0.26267175477664345
CHD,0.003474568233844875,0.058945468306264855,0.04642405678121317,0.04997820103455418
CHRW,0.0054604692172118005,0.07389498776785744,0.06645349958750951,0.06418872036865403
CHTR,0.050791816533099304,0.22537039852895346,0.2006174372329978,0.1594532071703443
CI,0.05471835317953741,0.23391954424446326,0.19847309052786424,0.15458582313133706
