,mse,rmse,mae,mape
A,0.01702334259092334,0.13047353214703486,0.1108131027756099,0.10176938724145364
AAL,0.024185869386955397,0.15551806771869112,0.13124352898792602,0.1727984081497937
AAP,0.003840787012093504,0.06197408339050691,0.048121454706226585,0.06347588685417181
AAPL,0.0077078353621861,0.0877942786415271,0.07242173280210217,0.08601614652733482
ABBV,0.006162864844450147,0.07850391610900788,0.06586844726205818,0.06559197293301385
ABT,0.009625716474013927,0.09811073577348162,0.08290314748077371,0.09602014009961438
ACN,0.009618573289977983,0.09807432533531894,0.08890450553535949,0.08303392026466694
ADBE,0.011209256111164951,0.10587377442579891,0.08475287037237748,0.0802940701910965
ADI,0.02105788590939303,0.14511335537914155,0.10736467335784383,0.09774828722423647
ADM,0.01921370857544894,0.13861352233980978,0.11976835007793613,0.1238754716923122
ADP,0.010839214768349443,0.1041115496395546,0.07525138888088587,0.0677929840752907
ADSK,0.024941885381077628,0.15793000152307232,0.12393823287895314,0.12199625190393829
AEE,0.02643950764437925,0.16260229901320353,0.15090447713059613,0.1297942874564956
AEP,0.020311230452602223,0.14251747420089309,0.1326284781169093,0.11805101633798931
AES,0.04501798853866395,0.21217442951181453,0.19678225092124876,0.1779472190528274
AFL,0.01761021241108004,0.1327034755049017,0.11920762753020403,0.1097958573124554
AIG,0.008747988342625804,0.09353068129029,0.08033405742237304,0.08996114491487994
AIZ,0.00861326846312706,0.09280769614168352,0.07315401179826116,0.07291762845881071
AJG,0.03026412747503201,0.17396588020365375,0.15395171685129355,0.13443027668596538
AKAM,0.012052838104031476,0.10978541844904302,0.07933506521927906,0.08347217631685579
ALB,0.2403970414966908,0.49030300987928965,0.44559917014972056,0.30937938822758254
ALGN,0.0947069096174138,0.307744877483629,0.2686987457708092,0.20469169274622961
ALK,0.017872165372448925,0.13368681824491496,0.11484886759063381,0.14063342011700883
ALL,0.013218035062536245,0.1149697136751077,0.09996630746569948,0.09093700971668502
ALLE,0.0035823118242370175,0.05985241702919789,0.04621274141917331,0.0465768609422897
AMAT,0.2493165486082101,0.4993160808628239,0.42510966582465315,0.2839591242463872
AMCR,0.04208752896110445,0.205152452973647,0.19374849695542676,0.16174654151539788
AMD,2.195573119954557,1.4817466449952086,1.179300286633732,0.5033588418595354
AME,0.01364220403934459,0.1167998460587367,0.1090368426714459,0.1303699613134901
AMGN,0.005274091170919493,0.07262293832474347,0.0626917612459487,0.0655394246802019
AMP,0.01292907705160379,0.11370609944767163,0.10079150795556939,0.12503890322747419
AMT,0.01384117817764937,0.11764853665749256,0.10350121571655556,0.09700518061970213
AMZN,0.024052436856828976,0.15508848073544654,0.13907742683660113,0.1343396454120251
ANET,0.028952661903696136,0.17015481745662137,0.1359388007333892,0.13378989957568607
ANSS,0.0023225439100674145,0.04819277860911751,0.04097875711964081,0.04459955760707805
AON,0.026402371132161463,0.1624880645837148,0.14990748783996288,0.13150940573970404
AOS,0.03777170846205895,0.194349449348484,0.1631729443318298,0.1409879594992258
APA,0.05913186868170454,0.24317045190915884,0.21664457836557685,0.1992063830733305
APD,0.016089785704865515,0.12684551905710156,0.10979384115672443,0.10044436344618927
APH,0.02989737219654502,0.17290856600106605,0.14764958961797775,0.12797629044195996
APTV,0.0268843149053805,0.1639643708412913,0.15578752309871527,0.2035891789846358
ARE,0.03602874086344027,0.18981238332479855,0.1660980009145479,0.14431752159956768
ATO,0.031650350696010875,0.17790545437397606,0.17055044500545233,0.15017455440707086
AVB,0.002513304867526471,0.05013287212524803,0.03983432410055631,0.04211656838222711
AVGO,0.047315863416282036,0.21752209868489691,0.1919442132964931,0.1674096106472465
AVY,0.02547747704064096,0.1596166565263192,0.1465177708857836,0.12871830606327278
AWK,0.05823839054767586,0.2413263154893719,0.22956509152781115,0.19223975093637835
AXP,0.01085444653438013,0.10418467514169313,0.08993768363150496,0.10613874796984245
AZO,0.0013994813760199378,0.03740964282133602,0.03136952735096318,0.03259538392324989
BA,0.009606299173353297,0.09801172977431476,0.08447300019461641,0.09307462755124138
BAC,0.03886302905266044,0.19713708188126464,0.16898706408132397,0.18708465425886625
BAX,0.040167138773165814,0.2004174113523219,0.18365440320195467,0.15340331130065465
BBY,0.057175870505151896,0.2391147642977152,0.17461152449756498,0.14804502255486232
BDX,0.01442349112443438,0.1200978397992003,0.10492890146364335,0.09575424634742376
