,mse,rmse,mae,mape
A,0.28285999192026906,0.5318458347305816,0.3906328412566669,0.4425067803226961
AAL,1.5277248450172656,1.236011668641225,0.9688470713843562,1.2682845005361936
AAP,0.4587989411300855,0.6773469872451531,0.4905553672926641,0.49228565934011537
AAPL,0.3265715879731057,0.571464424066018,0.4480840919048626,0.5520606406182107
ABBV,0.3295624884790349,0.5740753334528796,0.4154805389353014,0.48097995868826765
ABT,0.3334206941332304,0.5774259209052105,0.442609053143457,0.5130687231238512
ACN,0.38954563458346253,0.6241359103460259,0.4375057683315177,0.4144045511647405
ADBE,0.3104625879219363,0.5571916976426842,0.4190593252601661,0.4076471856811376
ADI,0.2713352270803243,0.5208984805893796,0.372100914521857,0.45424325044276903
ADM,0.3189780878323794,0.5647814513883928,0.4336857190389701,0.5849631667409728
ADP,0.2506765344549975,0.5006760773743814,0.3620806336239932,0.3814530751185596
ADSK,0.487776894986563,0.6984102626583912,0.506842108106862,0.6165244282948227
AEE,0.28713566063468,0.5358504088219771,0.42176130616913865,0.40274514646981807
AEP,0.31393865082526656,0.5603022852222419,0.41200312231705843,0.396266865801931
AES,0.32946604345634034,0.5739913269870376,0.4130261855668754,0.5338929917333012
AFL,0.28633309690355235,0.5351010156069155,0.3965213707923996,0.41794324420379136
AIG,0.3145654710072079,0.5608613652295974,0.4114156625239224,0.44351251973687494
AIZ,0.3044137299575798,0.5517370115893802,0.43813216295008306,0.38641803480648007
AJG,0.2810550210583973,0.5301462261097378,0.3805165446983433,0.4393186588156695
AKAM,0.48234140956663196,0.6945080341987643,0.5401149788384464,0.7313006027684811
ALB,0.3912196063556753,0.6254755042011441,0.4983654179048076,0.6041936454850918
ALGN,0.27906759123300856,0.5282684840429236,0.42086251278915704,0.4187918490494064
ALK,0.540996219257687,0.7355244518421444,0.5556770372205723,0.4952790276990544
ALL,0.2877141180145409,0.5363898936543648,0.3745599580228737,0.42331021366196997
ALLE,0.25647090310800447,0.506429563817126,0.3556717356599933,0.3608836761958975
AMAT,0.589270190422246,0.7676393622152566,0.5725187059057297,0.7564004730377971
AMCR,0.27194347638084115,0.5214820000544996,0.3865983042110192,0.4306434463027237
AMD,0.40899237788060927,0.6395251190380322,0.4709882126763291,0.5866783122695798
