,mse,rmse,mae,mape
A,6.104378706433098,2.470704091232517,1.7686741576983167,1.681811698312547
AAL,5.765479740486005,2.4011413412138,1.708769685706979,2.0787227257024816
AAP,6.8509552407626995,2.617432948666059,1.8980860614040729,1.9613438297215584
AAPL,5.740884556545367,2.396014306415003,1.7073028148473104,1.8726878647279397
ABBV,6.093841403118064,2.4685707207042022,1.7361210690147382,1.6400417295422305
ABT,5.787462358968544,2.405714521502613,1.7046591303112557,1.8726699426188183
ACN,6.6977319259986805,2.5879976673093585,1.8687303806151554,1.732085664458768
ADBE,6.558384342832231,2.5609342714783274,1.8827590556721605,1.8041873795053964
ADI,6.468664808592249,2.5433569958997593,1.8782525207228806,1.7511080258908276
ADM,5.811166608948754,2.410636141965177,1.7679143456484188,1.5981449920764499
ADP,6.1443032183766,2.4787705053870157,1.7744182392835557,1.701937979430051
ADSK,6.809529533033113,2.6095075269163552,1.9488007422124523,1.9887090784672687
AEE,5.138151725561405,2.2667491536474444,1.6431846825024525,1.5602251993572356
AEP,5.2814642954565665,2.298143662928096,1.6347537880895024,1.5735123386219796
AES,6.144422873935911,2.478794641340002,1.8110284890443356,1.6527853004904114
AFL,5.797439817919265,2.4077873282163575,1.7293379107799498,1.5195723599510953
AIG,5.73774666735609,2.3953594025440297,1.7065513148258256,1.8687253736376621
AIZ,5.824340931390042,2.413367135640585,1.77538104218175,1.7579094572752447
AJG,6.179636637586119,2.485887494957509,1.8239033311775206,1.629808062937663
AKAM,6.707582456955987,2.58990008628827,1.8395422958309253,1.8935271788789896
ALB,6.205191932096846,2.4910222664795363,1.887762514390904,1.4314580960342627
ALGN,7.02972415646483,2.6513626980224396,2.0195571904073164,1.7168326768914726
ALK,6.868300763387004,2.6207443147676583,1.8629650904752277,2.2435447177030774
ALL,5.427798467588456,2.3297636076624717,1.6485721768060397,1.5762262210431404
ALLE,6.151975764072058,2.4803176740232407,1.766067994010798,1.7579368438688634
AMAT,7.2032317786540885,2.683883711835162,2.0959535369879627,1.6058447603483448
AMCR,6.041821190508108,2.4580116335176503,1.7931614067517097,1.4847008855836277
AMD,8.594968249215965,2.9317176278106944,2.5281964004078,1.3884249699201099
AME,5.831098526162814,2.4147667643403605,1.707777957304977,1.9432356630399832
AMGN,6.297465942467813,2.5094752324874245,1.7614655418401564,1.7923743478473824
AMP,6.055298083620487,2.4607515282166315,1.7711934616306102,1.974331927846935
AMT,5.969059716781529,2.443165920845641,1.7560032219640969,1.5784417927661
AMZN,7.089754506033606,2.6626592921426515,1.9444404679261176,1.8651148026580122
ANET,6.8951422979589925,2.625860296733052,1.9673392316229108,2.1002683572312257
ANSS,6.30246042379363,2.510470159909022,1.7644994079191514,1.8481459203830122
AON,5.52063165122804,2.3496024453570947,1.673004125355739,1.532102136913346
AOS,7.487822279787535,2.736388546933263,2.033443108916143,1.8185972715184855
APA,9.27395209271298,3.045316419144812,2.282523035729809,2.0103746854762465
APD,5.272389378417767,2.296168412468425,1.649909259729628,1.5193178872241127
APH,6.127376788581183,2.475353871385096,1.7835207165082672,1.6678226362745967
APTV,6.52934416296002,2.5552581401807566,1.8197213302059572,2.2962867543247865
ARE,5.620550709996646,2.370770066876298,1.7564260973064036,1.5809686473892686
ATO,5.525431337366824,2.350623606060065,1.6831359559227659,1.6086089732238367
AVB,5.745934964854446,2.397067993373247,1.6836532979251935,1.7235639959392657
AVGO,6.548525611403306,2.559008716554773,1.8973419499515234,1.7284128772458942
AVY,5.380171741682955,2.319519722201765,1.6440323305262559,1.501068584792254
AWK,5.450438113251287,2.334617337648996,1.6677905390640626,1.5301522057425987
AXP,5.31413435334646,2.305240628079086,1.6390294373960574,1.780934966510164
AZO,6.644793066962405,2.5777496129303183,1.8290453457863325,1.8718974960193595
BA,6.233674467063072,2.4967327584391312,1.8314149023219866,1.992910870869481
BAC,5.84036566480927,2.416684850122016,1.8249548720393278,2.1185835819472785
BAX,6.167222721953696,2.4833893617299916,1.825777579223198,1.593512149232503
BBY,6.789827337087254,2.605729712976243,1.9897455259217984,1.9196564833992253
BDX,6.298594775184338,2.509700136507216,1.792328412155939,1.6585681902084999
BEN,5.9981242321529535,2.4491068233445747,1.7481052999771427,1.8517290889668676
BIIB,6.072549538284933,2.4642543574649376,1.7439929226336688,1.9383421094640176
BIO,5.753618158571195,2.3986700812265105,1.7676202729822972,1.6697182620643531
BK,5.81633000333658,2.4117068651344384,1.736430174602494,1.8317165790328003
BKNG,8.284383319421035,2.878260467612519,2.1157327881311927,2.061997825143907
BKR,5.673846263660284,2.3819836824924483,1.7652138087255014,1.9201656200078223
BLK,5.911372538156689,2.431331433218575,1.7441301088737773,1.6871989373518037
BMY,6.594325878236681,2.5679419538293073,1.803979627311126,1.9507589445401787
BR,5.931438119840684,2.4354543969946727,1.7575031593053603,1.567616068906069
BSX,5.7057811838621575,2.388677706150865,1.7249735809289,1.4758625153662888
BWA,6.078624628957563,2.4654866921071714,1.7674371785975622,2.2322701197025245
BXP,5.955352379384744,2.440359067716213,1.7442706074841974,1.7151904009154435
C,6.076122389426313,2.464979186408338,1.800606306250816,2.1012600375927115
CAG,5.79461218495322,2.407200071650302,1.732555420284049,1.6075251406705164
CAH,6.323640256010054,2.514684921816261,1.7714390438778918,2.015655450015466
CAT,5.598009589224752,2.3660113248301986,1.7444018801913777,1.601036407583992
CB,5.537532402016325,2.353196209842334,1.6771641584182075,1.5897750616755453
CBOE,6.257108931870205,2.5014213823085076,1.799442458419879,1.8203173420809435
CBRE,7.300142176758939,2.7018775280828216,1.9247451339416597,2.419813632801711
CCI,6.080837475966285,2.465935416016868,1.761516028419931,1.6582067294081295
CCL,6.101797620594054,2.4701816978906743,1.7635722596805334,1.9956715455644605
CDNS,5.625583196424913,2.371831190541374,1.717034179586482,1.5597407347282102
CDW,7.016631333827081,2.6488924730587087,1.9627070032532112,1.9781979300298838
CE,6.1577167255278855,2.481474707815473,1.8164544904530135,1.7650935321055883
CF,5.924717158362816,2.4340741891657323,1.7580787515198197,2.753534281406299
CFG,5.8393119890348,2.416466840044531,1.8184358569131789,2.0339547646731932
CHD,5.370053512372105,2.317337591369049,1.6400104749622355,1.5707503244280803
CHRW,5.4148355854068315,2.3269799280197567,1.618056662028349,1.617371016188965
CHTR,6.15948546762548,2.4818310715327665,1.9096566822617296,1.513481399994935
CI,5.933240263122376,2.4358243498089873,1.7117108741797222,1.93698924002819
CINF,5.329588574318171,2.308590170281025,1.6523861931795394,1.5001506906132478
CL,5.925002859316453,2.434132876265479,1.703817296045726,1.595173424978414
CLX,5.558193619541369,2.3575821554171488,1.6653629753057486,1.6983716170467107
CMA,6.298469194648161,2.509675117350483,1.9637477127940905,1.8181743559119357
CMCSA,5.2670413020880344,2.295003551650418,1.6486249381408928,1.5353784690208832
CME,5.630961817080739,2.3729647736704265,1.7434042524011353,1.636735953684808
CMG,6.570861942428279,2.563369255965336,1.8152958018189105,2.453601136064248
CMI,5.270978400475394,2.2958611457305937,1.6917775269552804,1.4651284552707322
CMS,5.336909995498062,2.310175317048051,1.6558941354126926,1.5852057868155391
CNC,5.840035445724845,2.4166165284804384,1.7308630241241962,1.8163906129017056
CNP,5.895222757304091,2.4280079813098,1.831667841453048,1.5803738484747127
COF,6.135351811793511,2.4769642330468784,1.8097347393153416,1.9188084367570235
COO,6.543921662845565,2.5581090013612724,1.8791034508732887,1.6920563816394787
COP,7.595925764479485,2.7560707110811733,2.0067725992224945,2.3186726781662554
COST,5.890944959601005,2.4271268940047213,1.709600576097385,1.7988652162931587
CPB,5.728662587115273,2.393462468290504,1.6927451040741335,1.7413992402382699
CPRT,5.648976430496268,2.376757545585218,1.774504333527674,1.483028896954313
CRM,6.161890368012532,2.4823155254746587,1.7696867102337925,1.8479450531685222
