,mse,rmse,mae,mape
A,4.560673961340776,2.135573450233163,1.5275419221172095,1.4328639905973184
AAL,4.966415882115461,2.228545687688601,1.7048250481372247,1.4776265588387438
AAP,4.293484634075659,2.0720725455629343,1.5191888667180617,1.7568547795251075
AAPL,4.534868531622873,2.129523076095414,1.575713838243705,1.293315795618483
ABBV,4.540790901417426,2.1309131613975794,1.5274017320041908,1.5993100988535094
ABT,4.487307555569075,2.1183265932261426,1.5049056933594722,1.5856540876708294
ACN,4.573370726749121,2.138544067058035,1.4597227131396522,1.4380408878991753
ADBE,4.515026023542539,2.1248590596890278,1.5757834128482469,1.3383303029334621
ADI,4.509332562937741,2.1235189104262155,1.541514704435424,1.3157591028072886
ADM,4.330182880900335,2.080909147680488,1.4429265872099413,1.4544197081438834
ADP,4.437720562035452,2.1065897944392145,1.526609311935749,1.4675427235341487
ADSK,4.908837718260376,2.215589699890387,1.6496524688016123,1.2889981428072559
AEE,4.7644141981086054,2.1827538106961595,1.581567190535694,1.582669965162065
AEP,4.694166080287604,2.16660242783202,1.5504424870541262,1.6566961115411087
AES,4.676620151260724,2.162549456373362,1.5541819341206953,1.7171066955973346
AFL,4.31975726185964,2.0784025745412364,1.4672375690195347,1.4956385679842525
AIG,4.400049959676469,2.09762960497712,1.4329063902666488,1.3591069289517415
AIZ,4.36246289173871,2.08865097413108,1.4967785433895215,1.421756382499181
AJG,4.42903394794398,2.1045270128805615,1.4997860860229693,1.386709411413832
AKAM,4.011543705893739,2.0028838473295796,1.4444621253805954,1.4176219221723412
ALB,4.688010594763074,2.165181423059757,1.5592080666768247,1.3597496073762365
ALGN,4.804448244172871,2.1919051631338595,1.697036102668743,1.4413528396067106
ALK,4.778476037347302,2.1859725609776763,1.6151367224608306,1.3347326638331278
ALL,4.537033975907655,2.1300314495114048,1.573775070836648,1.3962792762897287
ALLE,4.454551359822103,2.1105808110143767,1.5045341889748782,1.5230007271503545
AMAT,4.723861309683912,2.1734445724894647,1.641970154197298,1.341318263919009
AMCR,4.54927961393037,2.132904032986569,1.5290711225927593,1.5847976576932745
AMD,5.307899054626869,2.303887812942911,1.8375554274066994,1.3184679983880043
AME,4.582726869855007,2.140730452405208,1.5719145690640983,1.472814474495726
AMGN,4.465160455776176,2.1130926283000884,1.4873995206886659,1.6274176428728941
AMP,4.793749026871095,2.1894631823511204,1.548850957897061,1.2995484096883705
AMT,4.548225748324998,2.1326569692111756,1.5758676413187969,1.585950701220475
AMZN,4.462684481550319,2.1125066820131764,1.5204998905692622,1.382448158266128
ANET,5.488745429322281,2.342807168616803,1.7797848938482583,1.2274137817406308
ANSS,4.507818038338978,2.1231622731998083,1.5400045434104943,1.4502440518196293
AON,4.432445358397004,2.1053373502593367,1.5072286685247123,1.4208175398951344
AOS,4.457045880490257,2.111171684276354,1.4877957867470921,1.414809434055951
APA,5.1192025459617145,2.2625654788230363,1.6583386560523539,1.7564652946543104
APD,4.4204794655794934,2.102493630330302,1.4846240233566321,1.5161591379892063
APH,4.3236400078154755,2.079336434494302,1.5086098590645713,1.3502727363980072
APTV,5.277898036458099,2.2973676319775422,1.5688429428603972,1.4309510541696142
ARE,4.838254033827168,2.19960315371368,1.6083956103089598,1.615451984324929
