,mse,rmse,mae,mape
A,4.878985070047868,2.2088424728911447,1.6114348764720825,1.4474666267498204
AAL,4.6666739313558105,2.160248580917439,1.5105259460043925,1.6779502197051175
AAP,4.924293481844601,2.219074915780132,1.528035726751944,1.568675525261453
AAPL,4.565702814835392,2.1367505270469436,1.5771497213355705,1.6018730748951069
ABBV,4.936278734105632,2.221773781037492,1.6147088761073127,1.550128224703356
ABT,4.857470141801677,2.203966910323673,1.5690101878654015,1.7088588428770237
ACN,4.95617871645216,2.2262476763496375,1.554990718103175,1.5248411203084544
ADBE,5.790565345706776,2.4063593550645708,1.687817250077972,1.5718710252808923
ADI,4.906365310390172,2.2150316725478607,1.6196219082015788,1.445899273563322
ADM,4.78037891063851,2.186407764036368,1.564371542656327,1.3558051586834663
ADP,5.015465713924302,2.239523546186622,1.6070461659956923,1.5582583266633239
ADSK,4.796520010756693,2.190095890767501,1.635716775475327,1.4151533798864713
AEE,4.909748259283478,2.2157951753904235,1.5679371492651943,1.5529779321140713
AEP,5.050011866691683,2.247223145727118,1.5552249723032057,1.5954244758619085
AES,4.855600487518426,2.203542712887233,1.512083244359591,1.4661826400490103
AFL,4.705451713709047,2.169205318477033,1.5363159611323285,1.4536057231809543
AIG,4.880939016670491,2.2092847296513165,1.6113520758714364,1.497233149263873
AIZ,5.495918837616203,2.3443376116967887,1.639375422758314,1.4934192477660895
AJG,4.780819313813692,2.186508475586978,1.5983122684453215,1.4276430025066607
AKAM,5.718960927338025,2.3914349097012915,1.7933249553648805,1.7468445695363624
ALB,5.234988100239505,2.288009637269805,1.7680341021186319,1.3644747008994447
ALGN,5.331339847031392,2.3089694339751214,1.6952989946160901,1.37116279029876
ALK,4.614970198188345,2.148248169599673,1.5471608528201437,1.731188614855539
ALL,4.791110988850492,2.188860659989688,1.585804914600461,1.5192288772813056
ALLE,5.116294524808824,2.261922749522809,1.6112751942053474,1.554221809516866
AMAT,5.454192666417685,2.335421303837422,1.777169369221773,1.2816641155873234
AMCR,5.522892626527066,2.350083536074211,1.6960637106799374,1.6246388090502653
AMD,9.066733403111204,3.011101692588811,2.579005212380374,0.9149516860608466
