,mse,rmse,mae,mape
A,5.095531356873542,2.2573283670909605,1.6248400884498249,1.8173060874728504
AAL,7.588344943658003,2.754695072718213,2.0781654641279146,2.49816075920035
AAP,5.32722193183591,2.3080775402563734,1.536543293095166,1.7367058891957001
AAPL,4.840012717007525,2.2000028902270845,1.6629145829715108,2.0272990794261885
ABBV,5.179639488849728,2.2758821342173516,1.6662863683862532,2.0360080180281677
ABT,4.786460281517591,2.1877980440428204,1.6093140064751104,1.9502116961153457
ACN,5.119451810988365,2.2626205627520415,1.6721842151433932,1.676457144813118
ADBE,5.1634277493488785,2.2723177043162073,1.6845024709702372,1.654823575248445
ADI,5.618368608091037,2.3703098126808313,1.7639606885455117,2.1141337085759364
ADM,5.246256911429737,2.2904708929453212,1.6876995952853648,2.277373371143054
ADP,5.265766432152952,2.2947257858299652,1.6820282586841357,1.72796040825823
ADSK,5.272972150937725,2.2962953100456667,1.6594740545250688,1.8472735568290193
AEE,5.395926086026514,2.3229132756145923,1.6860570190220747,1.6172834816722563
AEP,5.3968801564559366,2.3231186272887436,1.6654422874549852,1.6390828344747808
AES,5.178067742879584,2.275536803235576,1.6584881003998253,2.1941768985985175
AFL,4.858893411921489,2.204289774943732,1.5949343330585328,1.6804667265059978
AIG,4.727248851857627,2.1742237354645972,1.550139393356625,1.7273759586014514
AIZ,5.0736023962029,2.2524658479548365,1.6504821721271141,1.6637778106349443
AJG,5.031409152960243,2.2430802823261238,1.6031369035745708,1.8535649449290126
AKAM,5.177287176867818,2.275365284271477,1.719970207418027,2.3029544158248987
ALB,5.380394531901552,2.3195677467798936,1.7331453931040561,2.081345581799254
ALGN,5.156221854102459,2.2707315680419953,1.7128244286776602,1.7637268849011203
ALK,6.370239546912691,2.5239333483498907,1.876379245112481,1.941529903460304
ALL,5.04860579966997,2.2469102785091284,1.5403729481532902,1.7177570750782212
ALLE,5.084745261665687,2.25493797290872,1.6594559576142862,1.6962564730846341
AMAT,4.951635544139465,2.2252270769832605,1.6700044195834294,1.924091541464902
AMCR,4.747885588960914,2.1789643386161495,1.5650593190454476,1.6981265709468691
AMD,6.16998806150349,2.483946066544821,2.0091619878446028,2.2201070098657847
AME,4.84887075682884,2.202015158174176,1.6183807336818805,1.7764121362633014
AMGN,5.162867082196063,2.272194331961081,1.601550586415176,1.8552412075085059
AMP,4.874356937598958,2.207794586821645,1.6440595940461606,2.084202398719908
AMT,5.173720028447513,2.2745812864014145,1.7000953685477127,1.78161251523905
AMZN,4.800519700893335,2.191008831769816,1.6614419278919486,1.5838518767816416
ANET,4.972714961360312,2.2299585111298175,1.6353413930718703,2.175749514523764
ANSS,4.838096304027213,2.199567299272112,1.5804527894804055,1.6724106472958467
AON,5.115423023657241,2.261730095227377,1.6362859101795268,1.8064288310825958
AOS,4.707798880546298,2.1697462710064275,1.614296084059164,1.6468011936289737
APA,4.96352239374389,2.227896405523356,1.611112050641594,2.3139220283233257
APD,5.594167859623786,2.365199327672783,1.708808097302853,1.8530455762110325
APH,4.6391030961363535,2.153857724209367,1.516435349908776,1.6609360712672079
APTV,4.86431275876112,2.205518705148773,1.6550432802414463,1.9683237010049184
ARE,5.230900131298175,2.2871161167064025,1.6456454417506559,1.750610645193029
ATO,5.462775632176053,2.337258144103054,1.7503148521429273,1.5622105112160258
AVB,5.284974087734694,2.2989071507424335,1.6527831764193843,1.6458625445383597
AVGO,6.186008505331168,2.4871687729889116,1.8723537710289075,2.0431613395593544
AVY,5.078499458391836,2.2535526304907627,1.6605854008007856,1.6615335464835248
AWK,5.248863231046174,2.2910397707255488,1.7255193206311386,1.5413490068785494
AXP,5.049942977318155,2.247207818008418,1.700623402968439,2.073680031620138
AZO,5.0600048470094885,2.249445453219413,1.5693556117302354,1.5457472175185576
BA,5.197599691783801,2.2798244870568,1.6631454709130784,1.8272765372331141
BAC,4.6271600432855085,2.1510834580009925,1.6047760799673456,1.9406963685033876
BAX,5.355274988796724,2.3141467085724545,1.7277178319941566,1.926375848465217
BBY,5.123917029007892,2.263607083618509,1.597520402378658,1.7033271716952023
BDX,4.99364878493229,2.234647351358216,1.6188364771613852,1.7048705769929715
BEN,5.5135256561439725,2.348089788773839,1.7994231815471198,2.4703369065590963
BIIB,6.963997808366214,2.6389387655582714,2.0209912014611446,3.0589141819437633
BIO,4.655714646222629,2.157710510291552,1.5474054420252452,1.7202694218049237
BK,4.936368179905886,2.2217939103134396,1.6408847061167382,1.895938431366918
BKNG,5.104527104736716,2.2593200536304536,1.6547464580775018,1.7856556325854154
BKR,4.704567720938671,2.1690015493167984,1.6086693406234227,2.168302052643772
BLK,5.373491229391339,2.3180792111986466,1.7103529514210059,1.9150657190868383
BMY,5.126529493351929,2.2641840679043583,1.6335319036856413,1.7834828439103478
BR,5.008253931007622,2.2379128515220654,1.63442023704872,1.678853555610747
BSX,5.638598660972674,2.3745733639903976,1.8112197659436768,1.8647576873715186
BWA,4.922117304933559,2.2185845273357425,1.70123803612599,2.715282518173206
BXP,5.178692730692838,2.2756741266474947,1.6300862481533775,1.7860728006547597
C,4.715886561291873,2.171609210077143,1.6363764323513716,2.083388722677774
CAG,5.380824738675827,2.319660479181345,1.719667706695632,1.840687830652079
CAH,5.297475012660932,2.301624429106741,1.6745849059846547,1.8086776488697094
CAT,5.100945934563164,2.2585273818493246,1.6423371857541305,2.0435867119413937
CB,5.116937214991411,2.2620648122879707,1.6133687396693472,1.604026378827191
CBOE,5.134373341347922,2.2659155635962964,1.6100713980118238,1.554902038853897
CBRE,4.964885855147196,2.2282023819992647,1.688936503431185,2.1117992538523893
CCI,4.836452636213592,2.1991936331786683,1.6044243540876553,1.615746679517181
CCL,5.189683829982656,2.278087757304941,1.6693174278759428,1.7669200841252284
CDNS,5.220493896000359,2.284840015405971,1.643346847230342,1.6492947233555728
CDW,5.748789068621467,2.3976632517143575,1.7605988882139156,1.6925728635023403
CE,4.927772611942637,2.2198586918861833,1.5663591071161354,1.7730828194163117
CF,5.053883428149165,2.2480843907979,1.782241146172494,3.0231928037221
CFG,5.070043459715327,2.251675700387453,1.680373036866146,2.0509125269668833
CHD,5.184789376822446,2.277013257937346,1.6590327569103858,1.700860260709461
CHRW,5.34751056727031,2.312468500816889,1.566404583471608,1.6013998835514407
CHTR,5.060203661344112,2.2494896446403376,1.6748434441102327,1.710342728834532
CI,6.431839511082274,2.536107156861136,1.9018246004630919,2.327827069875179
CINF,5.332127538232258,2.3091399997038415,1.6765204334365482,1.5835862251890183
CL,5.00898495064022,2.2380761717690083,1.6011619583426355,1.6644423357682523
CLX,5.17266792919788,2.2743500014724822,1.6792652704900568,1.622328259035125
CMA,4.609170608327912,2.1468979035640965,1.5498236837360104,2.0110338147669267
CMCSA,5.170973837363028,2.2739775366883084,1.6345339906010834,1.7889270830223403
CME,4.919011827904454,2.217884538902883,1.570185207363278,1.652241968224123
CMG,4.793951398820646,2.1895093968331456,1.6512215569873143,2.2447832438137936
CMI,5.203709016494061,2.281163960896731,1.683051900386042,2.2593772916471107
