,mse,rmse,mae,mape
A,4.210547127434944,2.0519617753347514,1.5241720659786775,1.4042801999372685
AAL,4.249426989961361,2.0614138327762723,1.5138329320103894,1.3674758563295935
AAP,3.5675631812832362,1.8887994020761538,1.4364032108515108,1.696135827925767
AAPL,3.864233810252948,1.9657654514852345,1.4923123186319787,1.3119503585539622
ABBV,4.446839172526338,2.108752989927065,1.5741730404159395,1.5676172853506127
ABT,3.750188134531123,1.9365402486215264,1.4494791916071843,1.463828815146653
ACN,3.794682956048958,1.947994598567706,1.4392903598153923,1.4216655068194295
ADBE,4.059429078810882,2.014802491265802,1.5354486978632649,1.377927022925518
ADI,3.4995075945111114,1.870697087855517,1.4382062842964125,1.2046132577702902
ADM,3.7390837450763112,1.9336710539997002,1.3951293569565386,1.4958736608852066
ADP,3.764899353315009,1.940334855975898,1.4475099341022473,1.288787016812857
ADSK,3.7753263572821707,1.943019906558389,1.5331697091388985,1.259586321666382
AEE,4.097780580993624,2.0242975524842253,1.4802857770909978,1.4004666481089771
AEP,3.835293699071174,1.9583905889967848,1.4385991250659602,1.4311251625960366
AES,5.0173020679644456,2.239933496326274,1.5428401288358102,1.732912099572463
AFL,3.664985959608065,1.9144153048928712,1.4045484252007432,1.4077914721856002
AIG,3.487513451101981,1.8674885410898727,1.3470477439526283,1.338549706614461
AIZ,3.6492206524469273,1.9102933419888495,1.3936955797535013,1.3024013824207106
AJG,3.6409005011074975,1.908114383654056,1.4248655357325628,1.3240572900318455
AKAM,3.8254051769461737,1.9558643043284403,1.3643980915305114,1.6992776798569154
ALB,3.9741708698040235,1.993532259534323,1.570176490174492,1.3097153023340946
ALGN,4.8560888735124905,2.203653528464148,1.76024527198119,1.4068852196766681
ALK,3.8654909130740336,1.9660851744199777,1.4462012731916543,1.233765845425035
ALL,3.617381882857365,1.9019416086876497,1.4590480652762026,1.2499733192311009
ALLE,4.475516154705438,2.1155415747995683,1.4820940655514425,1.489562509635694
AMAT,3.94310485586786,1.9857252720021117,1.5842827136924131,1.2129331632184248
AMCR,3.83846005885122,1.9591988308620492,1.4300615641119914,1.460756056907256
AMD,4.0783934782226945,2.0195032751205666,1.6315487250001894,1.0240351001393488
AME,3.6878693203944355,1.920382597399392,1.4761167639459978,1.3112978669844078
AMGN,4.148875659819491,2.036878901608903,1.4467281724487577,1.5593313236753692
AMP,3.853805560718858,1.963111194181027,1.5182956949034248,1.3630688958986503
AMT,4.06993895662032,2.0174089710865073,1.4992618044620996,1.4893774731263725
AMZN,3.785275400493753,1.9455784231157975,1.4612192031263274,1.4044333340511705
ANET,4.165426586659475,2.0409376733892377,1.7125346069444871,1.1362606868995027
ANSS,3.5338404494315236,1.8798511774689834,1.439920912909472,1.2976423737655565
AON,3.654904483636663,1.9117804485967165,1.4411184522115394,1.3288991346170622
AOS,4.126056655151411,2.0312697150185177,1.4614730795860602,1.4370537704749236
APA,5.313107584966583,2.30501791423984,1.6011398470428808,2.0015679546756893
APD,3.838863255777138,1.9593017265794306,1.4336181968437403,1.4280296364726757
APH,3.6464141384776774,1.9095586239960471,1.4467683338787873,1.3505874632303712
APTV,3.3898044213693637,1.8411421513205772,1.4283528711766587,1.2821620017674755
ARE,4.293290967334897,2.072025812420033,1.4687414651127144,1.448446173369262
ATO,4.015339107392285,2.0038311075018984,1.455178990953126,1.423489097287617
AVB,4.048772700954731,2.0121562317461166,1.389984016494178,1.383515277415379
AVGO,3.8140229998827193,1.9529523803418043,1.4930517012450784,1.2584592161681676
AVY,4.644340244136792,2.1550731412499187,1.5300042117996675,1.5105963425325177
AWK,3.8373894883686064,1.9589255954141307,1.4277539436141362,1.436176838243703
AXP,3.868845777142305,1.966938173187532,1.4984588704914137,1.3364897020459054
AZO,3.686740472353497,1.9200886626282383,1.4257908069346616,1.7024530905359307
BA,3.9609958862960144,1.9902250843299143,1.6051121924107339,1.2582572261463651
BAC,3.4775932611275566,1.8648306253189744,1.4577527578589553,1.2113426890387375
BAX,3.878503874684153,1.9693917524667743,1.4732054250511992,1.4079451773314622
BBY,3.7852020500779524,1.9455595724824137,1.4285391084894332,1.145913149665268
BDX,4.557195127718219,2.134758798487131,1.494807642112089,1.4967399231620822
BEN,3.9223164005749833,1.9804838804128104,1.4662328815251815,1.319076050916931
BIIB,4.364876567563871,2.089228701593933,1.482616949181418,1.721366129208687
BIO,4.154734347797015,2.0383165474962457,1.5557442796102365,1.322693328720972
BK,3.670854721571047,1.915947473593952,1.4295392694439608,1.3795357444386942
BKNG,4.012184731946732,2.0030438667055526,1.5071403848476963,1.3717791120248235
BKR,3.8466196474441343,1.9612801042798895,1.4019356912212368,1.428215644070105
BLK,3.9250339991570438,1.9811698562104774,1.4562575837062754,1.3585575968489172
BMY,3.6111374905717097,1.900299316047793,1.394542179586533,1.4665339384738685
BR,3.5823002235948547,1.8926965482070428,1.413966592735856,1.420047717368764
BSX,3.9377031621874763,1.9843646746975407,1.4621724551394577,1.4543408766993091
BWA,3.9406201785420496,1.985099538698765,1.5020012244111824,1.264959477846981
BXP,4.039631475062259,2.0098834481288357,1.4212654543238752,1.5713455623764458
C,3.5666634032306956,1.8885611992283162,1.4658262428683249,1.2658038048500937
CAG,3.729898624417016,1.9312945462608793,1.4018322977537172,1.3874605575095025
CAH,3.9971175270101025,1.9992792518830635,1.4516383143411054,1.5654269720536327
CAT,3.88450574846625,1.9709149521139289,1.5313927855249665,1.4124839474691084
CB,3.4189582004280608,1.8490425090916813,1.375891837167592,1.2613301696854653
CBOE,3.6169930559528165,1.9018393875279838,1.5064460859899982,1.2406354060056497
CBRE,4.614567708676612,2.1481544890153064,1.508019254393067,1.3510969395163674
CCI,4.393924832163283,2.096169084821948,1.4895643668495733,1.55696364490868
CCL,3.436598816672929,1.8538065747733579,1.4423171831923518,1.2066994202886416
CDNS,3.7107613838397486,1.926333663683358,1.5181690334145288,1.328768596938341
CDW,3.448289664499837,1.8569570981850487,1.4425860435526923,1.175626398022087
CE,3.800347222250286,1.9494479275554621,1.5123634845651972,1.3067575814204213
CF,4.111393892544804,2.027657242372291,1.545996962219984,1.4256332204898383
CFG,3.64973533459395,1.9104280500960904,1.451885503532672,1.2304600147766196
CHD,3.5756818963030157,1.8909473541859951,1.352025305160195,1.3908214376831198
CHRW,3.7344003367543026,1.9324596597999926,1.3973502978114645,1.4006741407784464
CHTR,4.297916607499842,2.073141723930094,1.5514783700138086,1.3510805026169816
CI,4.107197977792813,2.0266223076322865,1.5640856994103463,1.375106194926406
CINF,3.794687770282461,1.9479958342569579,1.3882176109483444,1.4486945555652722
CL,3.6421923809364847,1.9084528762682311,1.3638888357136774,1.434771931399645
CLX,3.5893820058967676,1.8945664427242366,1.3631153331594523,1.383794704385367
CMA,3.5378162982508514,1.880908370509008,1.462209695984065,1.2049667967327058
CMCSA,3.731640463657369,1.9317454448392959,1.4230159051489408,1.270089553516293
CME,4.1389757450712255,2.034447282450746,1.487709040615959,1.3796556651240077
CMG,3.5625169648645474,1.8874631029147424,1.4072775531462256,1.5091944424820563
CMI,3.822360480605564,1.9550857987836656,1.4738264184453054,1.3360156859862253
CMS,3.9667128174216337,1.9916608188699283,1.446860571693677,1.4263709039019439
CNC,3.9471075520617998,1.986732883923201,1.508194213748169,1.5334490098030118
CNP,4.342216974780996,2.083798688640771,1.5418738658997357,1.3817516544038697
COF,3.635048991244035,1.9065804444722585,1.4057737319478962,1.3487527160403523
COO,4.005093076061869,2.001272863969796,1.4963843223667388,1.4143742308315972
COP,4.947402948268365,2.224275825581972,1.522446856129413,1.4627045007521287
COST,3.4260619310567964,1.8509624337238173,1.3471115454523979,1.3534884698868468
CPB,3.60123605941784,1.8976922984029418,1.3767634666344162,1.4499403370629558
CPRT,3.7863583002088976,1.9458567008412766,1.4674987114630464,1.345455928355553
CRM,3.4635692446705946,1.8610666953848254,1.3807542652161064,1.3737175294027484
CSCO,3.4384801454803045,1.854313928513806,1.3483429957766266,1.3266318227590994
