,mse,rmse,mae,mape
A,2.7591882536281975,1.6610804476689855,1.2031963251291733,1.291268311082569
AAL,1.9983358090336667,1.4136250595662438,0.9132401734606648,1.0827738746469298
AAP,2.5909615537703945,1.6096464064416118,1.064330117707697,1.0867394514546427
AAPL,2.4003419438557696,1.5493036964571438,1.066623859729565,1.0170015390078473
ABBV,3.0784103711387627,1.7545399314745627,1.2951394881523142,1.4424009738864474
ABT,3.3041335370638896,1.8177275750408501,1.318988831193614,1.2996556308148048
ACN,3.0908162532899017,1.758071742930277,1.3053763432934364,1.240255489109839
ADBE,2.535470001936677,1.5923159240353897,1.171869517621812,1.1207216902945436
ADI,2.5759185338553374,1.6049668326340385,1.1646538964225168,1.1005826338065814
ADM,3.148225856772625,1.774324056302181,1.3475203074061222,1.5385056189045418
ADP,2.6513723109509617,1.628303507013039,1.171645024882551,1.1889543516178154
ADSK,2.424681895915705,1.557139009824012,1.119273052859385,1.2578426017302478
AEE,2.7618725746809174,1.661888255774412,1.2094767837118423,1.3925868252398894
AEP,2.5168356225641206,1.586453788348126,1.139211665580453,1.285556315091596
AES,2.637743897458358,1.624113264972107,1.2348953639092495,1.4298762983824977
AFL,2.2596820770887147,1.5032238945309226,1.0503760336522443,1.042034791628303
AIG,2.1773641276825253,1.4755894170407042,1.038875821009399,1.0153164825478636
AIZ,2.380565645731823,1.5429081779975835,1.1290497678318832,1.1598218507440223
AJG,2.2765851647056663,1.5088356983799351,1.0705877903952938,1.111395256710124
AKAM,2.563124335485058,1.600976057124234,1.1480727328741078,1.0426629645509455
ALB,2.8421206974839115,1.6858590384382413,1.2585079370517,1.477333594242024
ALGN,2.554727920789289,1.598351626141535,1.0631174957419685,1.1591285787908423
ALK,2.316452105650262,1.5219895221880675,1.136950343179863,1.0981396139020763
ALL,2.305662047073369,1.5184406630070761,1.091441170756437,1.158202091292333
ALLE,2.418542999532983,1.5551665504160586,1.0882366760892184,1.0109593443105598
AMAT,2.7836381308836673,1.6684238462943604,1.2741749367462665,1.6682620164527924
AMCR,2.003071495169811,1.415299083292931,1.0097452705638725,1.1015901220058992
AMD,3.3710350115397376,1.8360378567828435,1.3664718007846672,1.7271602324534578
AME,2.830952259815503,1.6825433901731934,1.2191076472193727,1.2353030706585248
AMGN,2.2080170354858004,1.48593978191776,1.0063101948861393,1.076593266862894
AMP,2.484109912301984,1.576105933083809,1.1649214303126043,1.265415308589853
AMT,2.4681854555196,1.5710459749859644,1.1138294029550488,1.223804401263725
AMZN,2.7686542126566307,1.6639273459669537,1.3423541195519515,1.0031783716597447
ANET,3.474192767789305,1.8639186591129198,1.3495322873640878,1.6440880254301908
ANSS,2.569558318393604,1.602984191560729,1.1617060232841374,1.1038404923358278
AON,2.2701951017483557,1.5067166627300421,1.069114084661982,1.056022794161661
AOS,2.4414888523326432,1.5625264325228687,1.1519199609341855,0.9693360086852143
APA,3.129351133976856,1.7689972114101413,1.3399851135722978,1.9035641413026363
APD,2.628473118315233,1.6212566478862107,1.164372981140334,1.1812111998402788
APH,2.47383181676149,1.5728419554301984,1.1142116615933195,1.1035400561094286
APTV,2.322009735933301,1.5238142065006812,1.091946885054193,1.008182200578223
ARE,2.251150703277033,1.5003835187301389,1.0612463258347948,1.0996460991024282
ATO,2.7245424074434914,1.6506187953138942,1.227261387322969,1.3065352624955935
AVB,2.580718961797205,1.6064616278633004,1.155075868164248,1.203103260237805
AVGO,2.255873298542631,1.5019564902295375,1.0665128280881182,0.8912749991753783
AVY,2.5709705056127365,1.603424618001338,1.187689870648227,1.1047457873528743
AWK,2.2173341403143456,1.489071569910038,1.063202409575645,1.1213548999418335
AXP,2.436371946593548,1.560888191573486,1.1723391785001447,1.404533442788556
AZO,2.1695022938520157,1.4729230441038037,1.0075627810683918,0.932328175929606
BA,2.5965784040983975,1.6113902085151186,1.162967797082544,1.0727791240616291
BAC,2.1192683203731146,1.4557706963574706,0.9742897215816501,1.0755448284191884
