,mse,rmse,mae,mape
A,78.12429706590744,8.838795000785312,6.2913645033557355,5.806724883883779
AAL,78.75680431044667,8.874503045830041,6.256372984119858,8.080835637215054
AAP,76.96505187875891,8.772972807364612,6.224476812561719,8.044504166076221
AAPL,78.89383681462454,8.882220263798041,6.242844639667396,7.568549841906016
ABBV,87.04641237915527,9.329866686033368,6.609490451383916,7.21266280489456
ABT,77.87647923576161,8.824765109381756,6.21722798391905,7.162364775593757
ACN,75.4927722791316,8.688657679937196,6.166230637438531,6.08907129125718
ADBE,74.58962383527765,8.63652845970403,6.094512084605073,6.014324041136486
ADI,74.82058000619473,8.649889016987139,6.101216008670145,6.790029125533238
ADM,76.14865764039102,8.726319822261331,6.158792885996155,7.372075353423423
ADP,73.82795140792834,8.592319326464091,6.059984258953038,6.1553542070886005
ADSK,80.2263332738565,8.956915388338583,6.341476098738892,7.177895351710819
AEE,73.2316451498176,8.557549015332462,6.059536900764177,5.496623399848617
AEP,73.13552673401284,8.551931169859404,6.04343273726945,5.460091314281646
AES,78.59560220255577,8.865416076110346,6.304921568787412,6.948525153262656
AFL,75.09129626102525,8.665523426834945,6.1459228121204506,6.089872534826459
AIG,76.81987259894844,8.764694666612662,6.165672766414881,7.036043550088627
AIZ,74.95901456646929,8.657887419369075,6.129895954456009,6.37115165670735
AJG,75.0452923510889,8.66286859828134,6.1370727316060245,6.1500048810741905
AKAM,72.50277347760091,8.514856045618206,6.030604848430485,8.619903859055007
ALB,81.30590868449556,9.016978911170613,6.511009030580807,5.350502500109102
ALGN,73.92738211100036,8.598103401971876,6.140660592422538,5.681849235404908
ALK,71.9265130507464,8.480950008739963,5.968344493650661,6.9739837759396535
ALL,75.23329830650974,8.673713063418097,6.1353175456465205,5.925519153924222
ALLE,75.55704041332473,8.692355285728071,6.152270068839209,6.194734406792394
AMAT,77.44619194468842,8.800351808006793,6.380967205681839,5.489540324383193
AMCR,70.64088655329026,8.404813296753847,6.00612233120983,5.803339027271961
AMD,77.16308089719959,8.784251868952733,6.743645451434389,4.594838847867326
AME,77.24896142616863,8.789138833023895,6.234702867842189,7.279518102736458
AMGN,80.20063592793335,8.955480775923387,6.353232896189171,6.552762486467888
AMP,75.84488183742617,8.708896706094645,6.157693164962662,7.646331937502636
AMT,77.14209556856805,8.783057301906213,6.2367528016272935,6.235083218703428
AMZN,77.377910568329,8.796471483971798,6.257671481915953,6.404683139523486
ANET,74.3123640338036,8.620461938539234,6.0473247265732795,6.884241205699777
ANSS,75.9593510024581,8.715466195359724,6.146624088378329,6.736954139958872
AON,74.76309556927265,8.64656553605376,6.145659671034421,5.907813138857238
AOS,78.11096493365147,8.838040785923738,6.306537707967929,6.307109656004306
APA,79.23931418379945,8.90164671191794,6.330110241425158,6.986063444904407
APD,78.00254606100181,8.831905007471594,6.257580508038726,6.2937156045187255
APH,77.67347804469173,8.813255814095704,6.255278050300631,6.194411611613975
APTV,77.28760319561007,8.791336826422366,6.242013259757131,7.5708716807849905
ARE,77.40107107551226,8.797787851244895,6.23848120480616,6.329199806102116
ATO,75.01358533484621,8.661038352001809,6.160119893033528,5.342891596029941
AVB,74.25562406222289,8.617170304817174,6.0696949529867545,6.184784399623325
AVGO,75.3695969713469,8.68156650445914,6.180968346818939,5.536686384986516
AVY,75.6610161987876,8.698334104803495,6.193443950133161,5.79738247121847
AWK,73.83432924219149,8.592690454228611,6.115548544901172,5.027667540146151
AXP,77.69233877940994,8.814325769984334,6.238224308085833,7.728495831391171
AZO,74.65201532327575,8.640139774521923,6.068571512898961,6.292645228877391
BA,77.76238786171123,8.81829846748857,6.232326802121034,7.075316164434326
BAC,75.11858263205241,8.667097705232843,6.09320053348295,7.7066177263423485
BAX,77.03739844292575,8.777095102761832,6.238948719728146,5.746388175531292
BBY,77.35206519112263,8.795002284884447,6.222418322974078,7.634390696450158
BDX,76.94667883882337,8.77192560609262,6.222921952877371,5.909310459853169
BEN,76.42411476138128,8.742088695579637,6.193049802576194,7.220838328923755
BIIB,76.19189641570902,8.728796962680999,6.1708764355434855,7.498390136884411
BIO,76.3035381513383,8.735189645985844,6.182960235163127,6.302394724676157
BK,74.82276075016584,8.65001507225079,6.096716606205806,6.935937101576312
BKNG,79.95501593917956,8.94175687094989,6.333481768043771,7.36077618976179
BKR,83.61790869393847,9.144282841969536,6.434667327089333,8.147370884516596
BLK,79.18889762459645,8.898814394322226,6.302169613733145,6.620461562517208
BMY,78.57248018242537,8.864111922941031,6.259521075974794,6.083801449880881
BR,74.56255206978965,8.634961034642233,6.1199203210081965,6.078341613628473
BSX,79.37806464767044,8.909436831117354,6.355595421665048,5.912139889140059
BWA,78.30213690070002,8.848849467625723,6.3250809968965145,8.375112376078498
BXP,78.21099196893461,8.843697867347945,6.253970443254667,6.260434861355622
C,76.94935504842321,8.77207814878682,6.178231310192644,7.853041590258876
CAG,75.48147743319016,8.688007679162707,6.144544120773671,5.92884914814502
CAH,80.18315342614035,8.954504644375385,6.323289408193629,6.786738275510034
CAT,81.55493652072707,9.030777182542323,6.433365974030794,6.594965056800277
CB,72.35535809274522,8.506195277134497,6.0137366427927414,5.678774006410202
CBOE,72.65312869011049,8.523680466213554,6.004767462336085,6.514518995340968
CBRE,77.882235099788,8.825091223312539,6.255649195602995,8.278783965064877
CCI,73.22088738804194,8.556920438337729,6.046136036718508,5.75756948737428
CCL,75.30275352432417,8.677715916318313,6.120406656733583,6.765918453427643
CDNS,76.39959277720762,8.740686058726032,6.191975498394359,6.24954116503926
CDW,77.79116451582026,8.819929960936213,6.235257641958163,7.045961058734409
CE,77.25140486493751,8.789277835234104,6.22401857847178,6.734719009375105
CF,77.86149531276394,8.823916098465801,6.378883270332477,12.517127693544118
CFG,75.22520220756597,8.673246347681241,6.113577488515317,7.223838714959482
CHD,73.47273858734711,8.571624034414196,6.046162197686354,5.713297771346967
CHRW,74.11833353219916,8.609200516435841,6.057180087659592,6.245873892045686
CHTR,79.01823155728647,8.889219963376227,6.352340433894786,6.045457593829217
CI,77.34320744079116,8.794498703211637,6.1813303788416505,6.617375885199729
CINF,74.30199845056852,8.619860697863308,6.149678660793405,5.555167922625098
CL,74.55615781301704,8.634590772759125,6.085274718112301,5.956077978464325
