,mse,rmse,mae,mape
A,1.1766727022959893,1.084745455070446,0.8233726003647561,0.7421790752365164
AAL,1.6461922854943871,1.2830402509252727,0.8354264699864734,0.9842117380159872
AAP,1.1299080678898137,1.062971339166684,0.7469956187815027,0.7714248554156351
AAPL,1.2394232812527513,1.113293888087396,0.8574075797919829,0.8717225875482756
ABBV,1.167465377521424,1.080493117757547,0.7950170912458137,0.7770220024226907
ABT,1.0907226074851886,1.0443766597761501,0.7457486960111673,0.8151544472999542
ACN,1.1278247986731955,1.0619909597888277,0.7673482198032119,0.7533739862291832
ADBE,1.1560751504962778,1.075209351938625,0.8107666591069057,0.7531744686591061
ADI,1.1938805367006453,1.0926484048863319,0.8472030334502673,0.7598118610105506
ADM,1.2379750838309609,1.112643286876329,0.8378882430771984,0.7572561877709323
ADP,1.1564234421547472,1.0753713043199298,0.7900837803647669,0.7636957843971454
ADSK,1.347940155154134,1.1610082493910774,0.9123964447211956,0.8166826226536278
AEE,1.1407446094081861,1.0680564635861656,0.7823844315588209,0.7720668992230673
AEP,1.1049201310896124,1.0511518116283738,0.7391101196412189,0.7512683932680028
AES,1.3777298977255559,1.1737673950683567,0.8209320038336045,0.8034254776971921
AFL,1.1867593148012443,1.0893848331977292,0.785018639749961,0.7601156096239894
AIG,1.1715702688367364,1.0823909962840306,0.7919884184581243,0.7466856411047472
AIZ,1.3211017696222735,1.1493919129793255,0.8030222018887991,0.767363545009046
AJG,1.2047462214707647,1.0976093209656907,0.8354148098965413,0.7670988260041378
AKAM,2.067623195942797,1.4379232232434376,1.0770104044281907,1.0215710947668513
ALB,1.5265713332026194,1.2355449539383905,0.9844622737397655,0.7694515667741209
ALGN,1.681504599724862,1.2967284217309583,1.0243487607095558,0.8308982120148573
ALK,1.453164942644414,1.2054729124473988,0.8420043758275378,0.9533403625828671
ALL,1.2104590727185052,1.100208649629017,0.831565556315694,0.794427103391241
ALLE,1.13869073850792,1.0670945311957698,0.7952801110157754,0.7746640411359254
AMAT,1.445564066939973,1.2023161260417217,0.9641373703302428,0.6864910989750197
AMCR,1.220523351328576,1.1047729863318418,0.808148968994308,0.7788042476121451
AMD,5.064251487187456,2.2503891857159855,1.9339938680339257,0.8511354887972234
AME,1.1164414623127743,1.0566179358276928,0.7613289816057492,0.8249104478316882
AMGN,1.1465926864030598,1.0707906828148346,0.7893049048340627,0.8185065727395574
AMP,1.1653332667462086,1.0795060290457894,0.8338338487625327,0.7901655813505954
AMT,1.1187937000190145,1.057730447712939,0.7884081340911439,0.7572518061202518
AMZN,1.3236288206595168,1.1504906869069027,0.884005102765295,0.7803885955841613
ANET,1.3292676276618198,1.1529386920655493,0.9382420778496642,0.7284686061118923
ANSS,1.26822566422941,1.1261552576041236,0.8426347322751313,0.8351544547436208
AON,1.2648163035923552,1.1246405219412803,0.8478778294229296,0.81078381411939
AOS,1.2426615309854774,1.1147472946751105,0.8482090718853872,0.7274426250470578
APA,1.790652610779973,1.3381526858994728,0.9948094256209103,0.9603902810425674
APD,1.150864367478801,1.0727834671912133,0.7684883362391549,0.7602364250868611
APH,1.1596778033576751,1.0768833750029179,0.8132982210921461,0.7560876314579315
APTV,1.1449598610401548,1.0700279720830455,0.7742533666455054,0.8774608271430373
ARE,1.194676931094597,1.0930127771872555,0.8374453586729652,0.7334236957729847
ATO,1.0982015749310778,1.0479511319384496,0.7570762164307723,0.745869557126627
AVB,1.2168585453384773,1.1031131153868479,0.7948419868701163,0.8588854862281067
AVGO,1.2368758009199277,1.1121491810543798,0.8788123213436695,0.7939260343330559
AVY,1.12664527541258,1.0614354786856242,0.7820672839653331,0.7756137139836546
AWK,1.1175355239662939,1.0571355277192673,0.775669456130926,0.7549565998926523
AXP,1.1840112947012518,1.0881228307049033,0.8345372376834477,0.8106275849211574
AZO,1.1803548867498952,1.0864413867070304,0.794711645799465,0.8271432872168567
BA,1.4740963594469247,1.2141237002245384,0.8718738144432432,0.8165296691285534
BAC,1.5878585559355836,1.2601025973846667,1.027485623087839,0.8729955180591383
BAX,1.103524147821553,1.0504875762337949,0.7878929853640784,0.7580869076985801
BBY,1.4562541844058765,1.2067535723609342,0.9571185537526661,0.8365228637207939
BDX,1.2331357741581765,1.1104664669219761,0.8316473848795807,0.7762376545285825
BEN,1.436094710922706,1.1983716914725189,0.8527819337522705,0.9445910135977644
BIIB,1.219067452530552,1.1041138766135277,0.7967213160864612,0.7986458399065092
BIO,1.2666267378666884,1.1254451287675862,0.9008202321196854,0.7893404878550617
BK,1.2230106368883373,1.105898113249289,0.8395465863439783,0.8002321781241536
BKNG,1.3468234826082348,1.160527243371837,0.8852806491985428,0.827863745304362
BKR,1.6923586115231175,1.3009068419848968,0.9373959330985998,0.8534800635975903
BLK,1.1762503760058918,1.0845507715205829,0.7867869063744732,0.7823979992693492
BMY,1.393163155982175,1.180323326882162,0.8793316301597615,1.0451892411705077
BR,1.1586704974374302,1.0764155784070715,0.795523064016261,0.7272255898017348
BSX,1.690258900034162,1.3000995731228289,0.9898762536024404,0.9585637727263876
BWA,1.350798230973413,1.162238457018788,0.8563984154350756,0.9486828034570433
BXP,1.0587562704082916,1.0289588283348812,0.7319671702821776,0.7367826747072583
C,1.268346933867908,1.1262090986437234,0.8592999928115103,0.8059944050666554
