,mse,rmse,mae,mape
A,3.3766402726455356,1.8375636785280491,1.3432568623917236,1.4883137736919358
AAL,4.013621784132359,2.0034025516935827,1.474842399855485,1.7746970661321346
AAP,3.315038148439018,1.8207246218028188,1.2924827432693744,1.381462501489051
AAPL,3.5854185196085058,1.8935201397419847,1.408041258501626,1.7163374708595411
ABBV,3.5775720963468864,1.8914470905491612,1.36696065891899,1.6699255461057183
ABT,3.262125077350252,1.8061353983990935,1.2810891372953352,1.5560016304763948
ACN,3.3549794888419875,1.8316603093483212,1.3389607037129108,1.3103161711139824
ADBE,3.565945436039616,1.8883711065464903,1.3873184079732206,1.3273123522389325
ADI,3.902118028874931,1.9753779458308558,1.4691099090343418,1.765234260762609
ADM,3.455249990024913,1.8588302746686995,1.34761647905364,1.850668808100679
ADP,3.3811770721529273,1.8387977246431777,1.328062051957791,1.3577069587642785
ADSK,3.2909632708494376,1.8141012294933923,1.252266807506149,1.3756957938187058
AEE,3.2415682705724653,1.8004355780122947,1.358362306609121,1.2241950505176789
AEP,3.124305516185811,1.7675705123660022,1.3125727214287644,1.2264665120055565
AES,3.3754891354191474,1.8372504280634003,1.3578286384581053,1.7789292458776327
AFL,3.298485800263851,1.8161733948783225,1.306450769587931,1.3607996235417577
AIG,3.3443833097782467,1.8287655152529114,1.3188015404441993,1.4873378503277452
AIZ,3.4303731904953216,1.8521266669683587,1.3885757992015926,1.3195534855604558
AJG,3.2925528760268494,1.8145393013177888,1.300967482832379,1.497341165765138
AKAM,3.721809928936021,1.9291992973604415,1.460487767208353,1.9902288988803825
ALB,3.77289803574419,1.9423949227034625,1.4957478793832488,1.7586931487627182
ALGN,3.6698109687635534,1.9156750686803734,1.4381784057628777,1.4669566347134935
ALK,4.2561103597134435,2.06303426043133,1.5134647138658588,1.4860152232906716
ALL,3.1855072322205156,1.7847989332752627,1.2557731666129808,1.3781919307803174
ALLE,3.6398170027786008,1.9078304439280238,1.3898767885730046,1.4118731420700068
AMAT,3.2336775064410075,1.7982428941722548,1.284683943004845,1.4261230693657814
AMCR,3.1516609126527064,1.7752917823987995,1.2451740924607029,1.3360136616451561
AMD,4.141634806170319,2.0351006869858597,1.6824061442240033,1.8655188943368755
AME,3.3794458695215006,1.8383269212850855,1.2733583269194289,1.398304366472939
AMGN,3.6825933347661617,1.9190084248814965,1.406484911499895,1.624173610599318
AMP,3.5121406936061565,1.8740706212963685,1.3848063573874354,1.7871054624348681
AMT,3.1960104115135013,1.7877389103315677,1.284020390483078,1.2912336304998828
AMZN,3.2775125608706515,1.810390168132453,1.3382569366521895,1.253429874706339
ANET,3.573830801929042,1.890457828656604,1.376526118082651,1.8428114950031913
ANSS,3.3577425494563258,1.8324144044010149,1.26941329188829,1.338662066318018
AON,3.3434317432960134,1.828505330398578,1.3301619614426468,1.454405021714118
AOS,3.308105557387625,1.8188198254328616,1.2779323164333738,1.2876595076640722
APA,3.3183047814802706,1.8216214704159233,1.3102537466400495,2.0032480717048764
APD,3.9295790090090073,1.9823165763845612,1.4592537958774787,1.5764453526081228
APH,3.2220122566334384,1.7949964503122111,1.21557017477569,1.3065325754894612
APTV,3.351648985915966,1.8307509349761277,1.3055098260949944,1.571080601423194
ARE,3.161275159869858,1.7779975140224067,1.2758923118780459,1.3590782351871578
ATO,3.341416334633146,1.827954139094618,1.4045946438919803,1.1847836215005163
AVB,3.188184834895052,1.785548888968054,1.2848717853066776,1.2405320134202145
AVGO,3.8914648152833275,1.9726796027949718,1.4618592160220967,1.6074205078159631
AVY,3.2934545240595967,1.814787735262611,1.3545068381184628,1.3187836327039095
AWK,3.2003793174992197,1.788960401322293,1.3657823773394902,1.1754675795159129
AXP,3.687854729861468,1.9203787985346714,1.4270007855297853,1.7612203702648153
AZO,3.220573744382076,1.794595704993767,1.2788440198116295,1.1757551858948814
BA,3.4552670417071853,1.8588348613330838,1.3412116770040432,1.4793721057470894
BAC,3.5542876397608567,1.8852818462396694,1.3720459309729218,1.6934331878065714
BAX,3.511935341247026,1.8740158327098055,1.3916397474734457,1.4566805739593958
BBY,3.568786433070766,1.889123191607886,1.3712330558064045,1.5306511703501278
BDX,3.3789516302627405,1.8381924899919324,1.3540078126707566,1.3975002450440113
BEN,3.735207899285935,1.9326685953070006,1.4796766149492173,2.0376739261376606
BIIB,6.613899747088148,2.571750327517846,1.955310338375965,2.9243905923484075
BIO,3.3977788510337983,1.8433064994823292,1.3011823856443832,1.4512971318480088
BK,3.398423297165723,1.843481298295625,1.3128863451871169,1.5066836061261955
BKNG,3.4371014176743824,1.853942128998201,1.3379488787618485,1.3385591121123641
BKR,3.398251743905402,1.8434347680092729,1.3193899154516655,1.9424780365754477
BLK,3.5828412148306636,1.8928394582823616,1.368042226311032,1.5336173575710057
BMY,3.5787125401312263,1.8917485404067915,1.3831789413616422,1.507314331060085
BR,3.2263236762505536,1.7961970037416701,1.334525564762184,1.285742409522054
BSX,3.6347711634729367,1.9065075828521996,1.4238748523563316,1.4665210297071205
BWA,3.365553029603014,1.8345443656676756,1.346937183113008,2.2103025483781744
BXP,3.1719716206578012,1.7810029816532598,1.2496584290916581,1.3574426779001654
C,3.5347140011772895,1.880083509096681,1.3546524893765797,1.773918737115262
CAG,3.5573467686894586,1.8860929904671877,1.3927351153357546,1.4752573118050984
