,mse,rmse,mae,mape
A,0.021234255153433197,0.14571978298581562,0.12612697099904352,0.11500148193993652
AAL,0.020931999927213316,0.1446789546797091,0.12033971782378734,0.1522305919473847
AAP,0.002895861007510779,0.053813204769004225,0.04433587467213403,0.055321948059917234
AAPL,0.007620256384139848,0.0872940798917077,0.07262306233670264,0.08203559564294592
ABBV,0.008988502794281702,0.09480771484579566,0.08270289784827921,0.08163684566524926
ABT,0.005079612133349615,0.07127139772271633,0.06016835967910545,0.06912727525497105
ACN,0.013060645701795588,0.11428318206015961,0.10621874800915454,0.09880239836578324
ADBE,0.015417433107034136,0.12416695658279676,0.10340773250872526,0.09634249609110286
ADI,0.03308334228276189,0.18188826867822425,0.139154645053399,0.12485457552950253
ADM,0.03645862056950819,0.1909414061158768,0.1690784820811065,0.15913398120670513
ADP,0.01623913483232277,0.12743286401993315,0.10044585315228499,0.09031754146821924
ADSK,0.03224927075643421,0.1795808195672194,0.13628413081902266,0.12787327155400988
AEE,0.01752065376341958,0.13236560642183293,0.12338213782561441,0.11285385466288156
AEP,0.009464590683667003,0.0972861279097231,0.08767092995411342,0.08247636482305211
AES,0.06454374281405016,0.25405460596897306,0.23849050578653228,0.19666216184998364
AFL,0.029492747999885483,0.1717345276870248,0.1559874443685734,0.14315671413465242
AIG,0.008529825824259174,0.09235705616929966,0.07999805337882833,0.08693837468613433
AIZ,0.012367439562096386,0.11120899047332633,0.09025980038505517,0.08812927102919689
AJG,0.050985437339610286,0.22579955123872653,0.2001154691045321,0.17284118155354178
AKAM,0.01812069780446235,0.13461314127700294,0.09348761338876833,0.09203544865560319
ALB,0.2528777696866638,0.5028695354529481,0.46253032827163365,0.31898399118355303
ALGN,0.1035996564376432,0.32186900509002603,0.2836317327386495,0.21521648023356948
ALK,0.016322877506850398,0.12776101716427588,0.1081576854018488,0.12885664582984444
ALL,0.018140248293053888,0.13468573901142575,0.11864418717372986,0.10730093489194012
ALLE,0.006012948588191783,0.07754320465515842,0.06310451161715282,0.06253518275263129
AMAT,0.27672588734530984,0.5260474192934605,0.4522371117114246,0.2985068606088414
AMCR,0.05683458661207693,0.23840005581391321,0.22519856951041095,0.18705920560081876
AMD,2.4310114990569187,1.5591701315305264,1.2556439347561321,0.5217893606179891
AME,0.00685997241966715,0.08282495046582974,0.0765157521805441,0.0913539936558924
AMGN,0.004689456088963252,0.06847960345214663,0.058817136010944446,0.06015380223088487
AMP,0.009289427572382816,0.0963816765385559,0.08318363649354828,0.09933115388137673
AMT,0.021367218045208268,0.14617529902554763,0.13189766363422717,0.11907798230382617
AMZN,0.031839480867139315,0.1784362095179656,0.1609045804019893,0.15110520174693326
ANET,0.033862906514264955,0.18401876674476697,0.14853928230789212,0.14268082315924122
ANSS,0.0022742086719675513,0.04768866397759064,0.04081412367052677,0.042343991961519854
AON,0.035639914806632936,0.18878536703524704,0.1759422669199714,0.15393170751471405
AOS,0.04950193726541859,0.22249030825053615,0.18951090808597842,0.16231995816276668
APA,0.07272233032365732,0.269670781368055,0.24397911146707166,0.22278478812327548
APD,0.02298431578189058,0.1516057907267746,0.1331046442336663,0.12164830898976471
APH,0.044912497486937736,0.21192568859611555,0.18379736257606502,0.15855209961982125
APTV,0.016884669549971348,0.12994102335279398,0.12280753399470362,0.16013109782560697
ARE,0.053630081239799746,0.23158169452657468,0.20397333465647133,0.17430619641160167
ATO,0.017565837287716473,0.1325361735063921,0.1261473107920136,0.11587913929733068
AVB,0.0012456821799950953,0.035294223039969236,0.028665941535001276,0.02988603998294983
AVGO,0.05006195829193488,0.2237452978096632,0.1965493973431614,0.16919560214617507
AVY,0.0320926608849907,0.17914424602813986,0.167540853026797,0.1469631246628519
AWK,0.036921883931256894,0.19215068027789256,0.17980926519538032,0.1563929311070687
AXP,0.008438338483362836,0.09186042936631005,0.07326679585282501,0.08245925018305748
AZO,0.0015640073378329316,0.03954753263900204,0.03239268050008721,0.032947375965537054
BA,0.01021418465839451,0.1010652495093863,0.07848377861861626,0.08252906006194988
BAC,0.04226071438835194,0.20557410923643069,0.1664083376015931,0.17478000376844485
BAX,0.04533488825767503,0.21291991043036587,0.19690208501149759,0.16392225843053182
BBY,0.07919218484248995,0.2814110602703631,0.21536615997224948,0.1801568977773297
BDX,0.020357401345731965,0.14267936552190005,0.12536157300586825,0.11331482695567613
BEN,0.0043868159519465655,0.06623304275017543,0.053441346634425874,0.06006536716523846
BIIB,0.007081427368697678,0.08415121727401023,0.07269181776471677,0.08236492818922159
BIO,0.04140016638094347,0.20347030835221014,0.154169550120164,0.1292858693454135
BK,0.010367917287951096,0.1018229703355343,0.0786480277255668,0.08044498541163816
BKNG,0.021937508770620066,0.148113162043824,0.12355726183448867,0.11792278510013214
BKR,0.030647990590922616,0.1750656750791617,0.12708108990037317,0.1202033338593
BLK,0.012862061674709383,0.11341102977536789,0.09612014032765764,0.09353629848032144
BMY,0.01195081891593344,0.10931980111550442,0.09707225784747162,0.1130306797791288
BR,0.045599533125306166,0.21354047186729302,0.19463986810625125,0.1662525723625699
BSX,0.05209446718573794,0.228242124038789,0.20303992088707304,0.16741888144421224
BWA,0.011328236097686389,0.1064341866962227,0.09337965955186714,0.12102286298643498
BXP,0.007272838995398198,0.08528094157194911,0.06766903589470787,0.06529157693588529
C,0.016228029412886768,0.12738928295930851,0.11246916918317817,0.1338969728687752
CAG,0.02176709894092352,0.147536771487394,0.13466854637671252,0.1191867232934147
CAH,0.007521043133666971,0.08672394786716627,0.07228385282141835,0.08633498408545617
CAT,0.0807691997906034,0.28419922552780363,0.2435570654334707,0.19866272747571406
CB,0.012149343311161407,0.11022405958392845,0.09958286320040004,0.09180769870111219
CBOE,0.007817735559539822,0.0884179594852755,0.0639357509494542,0.06366974303606991
CBRE,0.018623424097097926,0.13646766685591838,0.12698369290533312,0.17103700641832226
CCI,0.008265839311794379,0.09091666135420053,0.07191050646014781,0.06604366194900962
CCL,0.004861312882961351,0.06972311584375264,0.058917674450057717,0.06690728426108804
