,mse,rmse,mae,mape
A,0.019482574566603357,0.13957999343245206,0.1268826169336452,0.1140409900774546
AAL,0.08970413518973826,0.2995064860562092,0.2533734301248261,0.25513814732327783
AAP,0.005120624003919906,0.07155853550709311,0.060062834818353145,0.06132825835741105
AAPL,0.07339235536279404,0.2709102348801057,0.2140027759699505,0.18267696674718417
ABBV,0.0019200723281369199,0.04381862992081016,0.03460897295770845,0.034323241789308415
ABT,0.006024750716330472,0.07761926768741427,0.06247701995634573,0.06319244050501686
ACN,0.002116255434917209,0.04600277638270552,0.03683630108520391,0.036332801726459245
ADBE,0.02001492180796358,0.14147410295868137,0.10970771311639017,0.09009781193449322
ADI,0.06727708825439832,0.2593782725179546,0.21356638880143233,0.167639167185546
ADM,0.019829501579547385,0.1408172630736281,0.1357400911090888,0.12101360237223996
ADP,0.015432045594729335,0.12422578474185356,0.09760824002851569,0.08709970068674676
ADSK,0.05870809375756233,0.24229753147228375,0.20064300214732986,0.15429533791543312
AEE,0.011891432646511798,0.10904784567570236,0.09466800191313025,0.08869645017860314
AEP,0.0026910585911268654,0.05187541412969024,0.0425784314389992,0.04190894460886201
AES,0.004269127284336675,0.06533855893985323,0.052568190277289525,0.049931941302506076
AFL,0.002274404439716451,0.047690716494056276,0.038849787034416466,0.03704165010289639
AIG,0.012390408628084383,0.11131221239416807,0.09560368062794657,0.08532995730158945
AIZ,0.0036460910109613618,0.060382870178233176,0.05228073259113818,0.048964618735022086
AJG,0.00931365929231229,0.09650730175645929,0.08612167070660956,0.07593991465225648
AKAM,0.06270830086664068,0.2504162551965041,0.20717001509018781,0.18462970095509848
ALB,0.041859455947117374,0.20459583560551123,0.19100963846690905,0.1600974871209265
ALGN,0.08117788886054646,0.2849173368900995,0.24440450953706958,0.18307934932166953
ALK,0.051616302660307596,0.22719221522822386,0.1907694902495197,0.18653340349145622
ALL,0.021826435290408622,0.14773772466911972,0.11662116709247294,0.10126930847649802
ALLE,0.00832949118092023,0.09126604615584172,0.07407719702391852,0.06782324659070382
AMAT,0.3186096459836297,0.5644551762395573,0.509271451083315,0.32463148788098817
AMCR,0.017944276666650497,0.13395624907651937,0.10094691480864199,0.10476247130676801
AMD,2.1319514870865675,1.460120367328176,1.2676390747992974,0.4939077667288149
AME,0.007633858235364469,0.08737195336814021,0.06220446694906989,0.061072624941600394
AMGN,0.005250052481627554,0.07245724588767885,0.05893602710951578,0.058097924061250424
AMP,0.03268907217752202,0.1808011951772499,0.14042098996492228,0.114852394054269
AMT,0.003987368264550771,0.06314561160168433,0.05525098937733661,0.05218213893180217
AMZN,0.018682689266767277,0.13668463434771033,0.12979987345290842,0.11545385299351957
ANET,0.3167727155788827,0.5628256529147216,0.45333285049653843,0.2925151571473818
ANSS,0.01907024541367555,0.13809505933839758,0.10572527077196264,0.09471342603289999
AON,0.004186555611521651,0.06470359813427419,0.06042836498562121,0.05588691718492331
AOS,0.04221999726389868,0.20547505265578758,0.1963509260971452,0.16018018406030093
APA,0.020832414367124213,0.14433438386997124,0.1054785549248481,0.1107330831392958
APD,0.001856873501112545,0.04309145508233094,0.03515220097556545,0.033770842511714846
APH,0.02824070792082314,0.16804971859786955,0.14778283458391483,0.1278229020125832
APTV,0.005849703021274327,0.07648335126858868,0.06716624420378534,0.07347061131632913
ARE,0.012596340803049841,0.11223342106097382,0.10055091894468449,0.0869040223664485
ATO,0.004667293570972159,0.06831759342198873,0.056310660040516304,0.053074833379285036
AVB,0.002422299312279012,0.049216860040833685,0.03886765782058467,0.04228940201953622
AVGO,0.06723923222333729,0.25930528768873434,0.21270418717366113,0.16821000485638937
AVY,0.002218639610027729,0.04710243741068745,0.040060656704241485,0.04018279979691424
AWK,0.0039724420325831615,0.06302731179880006,0.046368840619290926,0.04433050696127954
AXP,0.009195066724018625,0.09589091053910492,0.07539125917748023,0.0660977475885441
AZO,0.0014582814540365994,0.038187451525816686,0.03280514396222024,0.03505163311542564
BA,0.0327165924625084,0.18087728564556801,0.13081810338131614,0.1026964914590307
BAC,0.15979329625055802,0.39974153680917124,0.31578958321748307,0.2145821760261376
BAX,0.0040884570204802895,0.06394104331710806,0.05583248153379697,0.05208649227693843
