,mse,rmse,mae,mape
A,0.022721097960743362,0.15073519151393733,0.12111865830913345,0.10580532411674007
AAL,0.035997798325306515,0.18973085759914363,0.15415147617125438,0.14535451747505085
AAP,0.008046959606471891,0.08970484717378371,0.07443224900823948,0.08211964337791373
AAPL,0.057817942526665056,0.24045361824407022,0.1905978527275569,0.15562056805743996
ABBV,0.0034496485120242156,0.05873370848179277,0.0475258378276019,0.04623766813095685
ABT,0.0047516577472348975,0.06893226927379438,0.05541811340151884,0.05529777177210342
ACN,0.0008947158928364622,0.02991180189885695,0.025276807764287396,0.02548880090381527
ADBE,0.037767052051691626,0.19433746950007255,0.14734958178994537,0.11837379205714835
ADI,0.06748601677341487,0.2597807090093775,0.22219927719480506,0.17063727429027528
ADM,0.009066705888661932,0.09521925167035253,0.08636432556882584,0.08417713633606848
ADP,0.009504299906821938,0.09748999900924164,0.08073972185802848,0.07171398883522478
ADSK,0.1384266067672431,0.3720572627529842,0.30517328019756396,0.21778660223510138
AEE,0.00542532714259887,0.07365682006846935,0.06110355019673094,0.0571649855430964
AEP,0.0025151532557753267,0.05015130362986915,0.04226245335076236,0.042706203587479244
AES,0.0032212549465357693,0.05675610052263782,0.04365413605046587,0.04232661522134012
AFL,0.003094643975471013,0.05562952431462104,0.04848278897452979,0.04608471236898862
AIG,0.010751228704266492,0.10368813193546546,0.09232707171113601,0.08430669363202108
AIZ,0.011336419418355245,0.10647262285843834,0.09073606686541068,0.08230132941180691
AJG,0.01891415948440293,0.13752875875395273,0.12087119944693159,0.1055327459765528
AKAM,0.022152433684445676,0.1488369365595976,0.12310432324579405,0.11118555686764575
ALB,0.06682667894734101,0.25850856648734294,0.22432094608618355,0.19024886560696774
ALGN,0.1438539716283066,0.3792808611415907,0.3100489965913797,0.22144785689385246
ALK,0.027746352815243663,0.1665723651007083,0.14564226697174076,0.14163273949808405
ALL,0.01884829015883464,0.13728907516199038,0.10356488142896703,0.08612952764554957
ALLE,0.006114150111612947,0.07819303109365276,0.06451158291386971,0.060223084083430835
AMAT,0.26780830883960477,0.5175019892131862,0.45967397184290176,0.31306425987620257
AMCR,0.0019942072870772227,0.044656548087343505,0.03862838040059907,0.040596051216203306
AMD,1.5180638941222122,1.23209735578087,1.0966320640810574,0.5557147408889611
AME,0.008504161875037625,0.09221801274717226,0.06761533078048312,0.06494834039828092
AMGN,0.004608691744091252,0.0678873459791385,0.0568980745400434,0.05635200706692916
AMP,0.03961946858680143,0.1990463980754272,0.15959063994176093,0.1315104501869994
AMT,0.009943465214397032,0.0997169254158843,0.08029628905474798,0.07212503516571628
AMZN,0.04417992052276316,0.21019020082478432,0.189187976521397,0.16101872790268154
ANET,0.3083812108682413,0.5553208179676332,0.44057472396628916,0.2809885946748905
ANSS,0.021351501644237873,0.14612153039247117,0.09792535527153433,0.0811011781471911
AON,0.006712764411681377,0.08193146167182284,0.06584106744539575,0.05998726243644565
AOS,0.041778542946672784,0.20439800132749045,0.193615739156903,0.16437466784695373
APA,0.012085058413827785,0.10993206271978974,0.09237310684220265,0.09412501963719329
APD,0.00217992162424891,0.04668963080009211,0.03818387502657483,0.03628343665415479
APH,0.022553212048121288,0.15017726874637616,0.13330218346253037,0.11455785738780205
APTV,0.008796922560179046,0.09379191095280577,0.07409540407498068,0.07621199016518196
ARE,0.026499647287593273,0.16278712260984673,0.15710635705055978,0.13605065790312368
ATO,0.002867216721547371,0.0535463978391392,0.0440375802400748,0.04231558320311122
AVB,0.0026891959290673293,0.05185745779603286,0.04164865024552147,0.044470725177536204
AVGO,0.07464009574059735,0.2732033962830575,0.21955140732388415,0.1702759280206451
AVY,0.0034248939513501072,0.05852259351182334,0.052921003608752806,0.05135569140148536
AWK,0.0025989855072013936,0.05098024624500546,0.04012035373624251,0.04018780489779042
AXP,0.021775554090008514,0.14756542308416465,0.12144096294327376,0.10417729918364096
AZO,0.010984178818982974,0.1048054331558387,0.07779353547582286,0.0907354144696327
BA,0.05917423732441658,0.24325755347864653,0.18728215297905348,0.14267228932813444
BAC,0.20757830603011668,0.455607622884118,0.3822517427952998,0.2559896981993833
BAX,0.018150335525097733,0.1347231810977522,0.10574222549276714,0.09232678548926625
BBY,0.1690925260002945,0.4112086161552242,0.3485026579081841,0.23996485012378962
BDX,0.005809092870533415,0.07621740529914027,0.06693413602476145,0.06277341557902787
BEN,0.007039297791302684,0.083900523188492,0.07400616156351733,0.07574130206687317
BIIB,0.007500544407781849,0.08660568346120161,0.07347585355040334,0.0738338102908339
BIO,0.07548591859277048,0.2747470083418025,0.2278546060907854,0.1741656833966084
BK,0.015543729149255763,0.12467449277721471,0.10458500446950168,0.09365143750812617
BKNG,0.0421955357515988,0.20541551974375938,0.1710845216199223,0.1389856355869343
BKR,0.05552301126286877,0.2356332134120077,0.20402024509312722,0.1679557135431797
BLK,0.004695046861321071,0.06852041200489874,0.05810046875195545,0.05437595438716958
BMY,0.04380772781356402,0.20930295701103704,0.19807885098091618,0.2624839162266686
