,mse,rmse,mae,mape
A,0.02155720305718318,0.14682371421941068,0.12898914652438576,0.11643082799558276
AAL,0.017964940160115,0.13403335465515664,0.11219521933063577,0.14109689587894164
AAP,0.004277704521318284,0.0654041628745318,0.0553521795536826,0.05643398747409057
AAPL,0.007571332341150294,0.08701340322703333,0.06768586986662306,0.07201806146239764
ABBV,0.010372080676988065,0.10184341253604999,0.08996930596850908,0.08508505077373446
ABT,0.0036608345919090105,0.06050483114519873,0.05028015244684361,0.05729511214167294
ACN,0.01327600845584233,0.11522156246051488,0.10878973035619542,0.1005907674872077
ADBE,0.017415449531645328,0.13196760788786516,0.11351391806051443,0.10382691376158959
ADI,0.035899520375585,0.18947168753031413,0.15075142731258107,0.13359608372580498
ADM,0.05036841365470028,0.22442908379864737,0.20603898213546387,0.17213315337586269
ADP,0.01421805307221712,0.11923947782599989,0.09897721942704012,0.08900430793679649
ADSK,0.040167022996512765,0.20041712251330415,0.15051555132483097,0.1341485957879556
AEE,0.02236789135101247,0.14955898953594354,0.14152730030185498,0.12908990087823222
AEP,0.013431624806891725,0.11589488688847202,0.10672826881828838,0.1005553550856553
AES,0.06708637366994104,0.2590103736724478,0.24962917875819157,0.20565004251676688
AFL,0.024883951026292088,0.1577464770645991,0.14821732876479013,0.1360882673862598
AIG,0.005844718841023542,0.07645076089237793,0.06344143352453997,0.06820936654665387
AIZ,0.011492862394799,0.10720476852639998,0.08940032690852336,0.08532335654355333
AJG,0.0462692399910274,0.21510285909542765,0.19743359402631003,0.16972460017163485
AKAM,0.024349275354580473,0.15604254341230303,0.11349969762193161,0.10329510267947256
ALB,0.2701985389672999,0.5198062513738171,0.4862683004600784,0.33311875703206506
ALGN,0.11166799575434593,0.3341676162561925,0.3030330041454241,0.2290207419147607
ALK,0.016219961222003074,0.12735761155896053,0.1084286280610357,0.12554590175437594
ALL,0.0172204863500677,0.13122685072068027,0.11861006635278738,0.10746648588321497
ALLE,0.0051131894110172,0.07150656900605147,0.05823723807359792,0.056906933097483084
AMAT,0.30081014815498364,0.5484616195824313,0.481160727713067,0.3137017415514973
AMCR,0.05304029598856629,0.23030478933050066,0.2205434422980512,0.18291578422522348
AMD,2.8874597326764424,1.699252698299003,1.3787596233599972,0.5459914303317727
AME,0.004865046825133076,0.06974988763527204,0.062670484477185,0.07466287468478046
AMGN,0.004431612935214918,0.06657036078627573,0.05653436760889247,0.05757528803031823
AMP,0.008588928214512098,0.09267647066279605,0.06884874321199493,0.07371639008224042
AMT,0.021190188192953537,0.14556850000241653,0.13337035361859934,0.11982935629739183
AMZN,0.035285958997399954,0.18784557220600104,0.16938325519030029,0.1541410124256386
ANET,0.03771585595828933,0.19420570526709385,0.15215053656643893,0.1396385863878379
ANSS,0.0013186711572824605,0.036313512048305935,0.027857248496765054,0.02860157698249413
AON,0.03194454250810881,0.1787303625803652,0.17207846419219947,0.15049016955920425
AOS,0.05323323046044686,0.2307232768067558,0.20381499630876643,0.1737298879690678
APA,0.09879523718881457,0.31431709655826007,0.2923124917794283,0.24849237277200228
APD,0.020475352779112943,0.14309211291721477,0.1337761853955333,0.1223361926413616
APH,0.04140263179047486,0.20347636666324387,0.18509362526033932,0.15977349921937986
APTV,0.010006454900174136,0.1000322692943339,0.09041486357889149,0.11753375541564977
ARE,0.052368066346377834,0.22884070080817756,0.2073760413636025,0.17544133739565113
ATO,0.0216351078674049,0.1470887754636801,0.14102242500281748,0.13099403600359777
AVB,0.001759542601735406,0.04194690217090418,0.03483990394100413,0.03617908752213926
AVGO,0.05822598704427416,0.24130061550744988,0.21260254532500944,0.17986268950477655
AVY,0.03140575539262534,0.1772166905024054,0.16883698717007062,0.14758097768453493
AWK,0.043282944617867705,0.20804553496258388,0.19838888658361872,0.17431311127420465
AXP,0.008035040951098648,0.08963838994035228,0.06356559074859511,0.06547061662553494
AZO,0.0012360509874086404,0.035157516798099385,0.029573763877030687,0.029865405301343385
BA,0.009567403692775707,0.09781310593563476,0.06602849799162912,0.06513899887694372
BAC,0.04560137289072307,0.21354477959136128,0.1561214550051117,0.14870424900643323
BAX,0.047764890716205,0.21855180327831888,0.20692815721587263,0.17185299596828024
BBY,0.10519317849317457,0.3243349788307986,0.2634699482960629,0.1994068362260079
BDX,0.019307110586016384,0.1389500290968533,0.1258382513583019,0.11341552895269816
BEN,0.00425525673569486,0.06523232891515418,0.05119767670478568,0.055592998934175256
BIIB,0.004876258061282358,0.0698302088016523,0.05605835507778968,0.06339403919803405
BIO,0.039268828627482745,0.1981636410330683,0.15585792086494768,0.12974171032195195
BK,0.01035065778176906,0.10173818251654125,0.07718996185794418,0.07589286247777728
BKNG,0.027549507453279404,0.165980442984345,0.14712286057262916,0.13456914767527517
BKR,0.032646875130383786,0.18068446289148324,0.12711403648585104,0.11630032892174362
BLK,0.011972822854879456,0.10942039505905403,0.09786273674905278,0.09474023652279444
BMY,0.016630371216776227,0.12895879658548395,0.11478993916860977,0.13507572182502647
BR,0.04547109730863727,0.21323953036113466,0.20073529532470105,0.16770350507160248
BSX,0.056021251920421046,0.23668808994206075,0.21202196064988196,0.17310882010191708
BWA,0.006717405613338871,0.08195978046175374,0.07290578971975704,0.09215327157484052
BXP,0.0071867208989157445,0.08477452977702528,0.06998621607080803,0.0671138345462671
C,0.013036450082036218,0.1141772748056119,0.0932012441326881,0.10255472791538317
CAG,0.023580065564728168,0.15355802019018144,0.14224042060257722,0.12527658832975042
CAH,0.008601394293114536,0.09274370217494304,0.07591119550308682,0.09095782127142496
CAT,0.08333258754826292,0.2886738428542893,0.257100591271896,0.20675352808983877
CB,0.011987234211934325,0.10948622841222692,0.10134291117980827,0.09322784071435791
CBOE,0.00653768624863843,0.08085595988322958,0.05465305677033026,0.05300422329967965
CBRE,0.009758555741029705,0.09878540246934112,0.0887753384371152,0.1186721015309641
CCI,0.008994646373985588,0.09484010952115982,0.07849811665351253,0.07222987848938606
CCL,0.003887664419108952,0.062351138073887244,0.05149343352040107,0.05723198415515878
CDNS,0.03699241393131776,0.19233412055929588,0.1800005516084395,0.15849430076498977
CDW,0.021982692027464158,0.14826561309846648,0.10406450400969844,0.09351211503031075
CE,0.02024339540419422,0.14227928663088743,0.10293321345838476,0.09386247030242925
CF,0.04267744237523937,0.2065851939884351,0.18218171863697885,0.30941023646530286
CFG,0.05482654108865902,0.23415068030791417,0.1638977423744379,0.14600298734402103
CHD,0.01369369387742891,0.11702005758599211,0.1050294481611895,0.09738519259492855
CHRW,0.012801805123138433,0.11314506230118233,0.10718364159614763,0.10287876678922322
CHTR,0.17118785858814603,0.4137485451190687,0.36181267989557203,0.25780708245487044
