,mse,rmse,mae,mape
A,0.013654472355862153,0.1168523528041355,0.10383327944381886,0.11685668172090286
AAL,0.12974709787491664,0.3602042446653241,0.3007596030820499,0.4277487099324615
AAP,0.02456019084329286,0.15671691307351884,0.14005884553373735,0.14169642261145796
AAPL,0.043585180584212645,0.20877064109738383,0.18357456359087237,0.2342424988842832
ABBV,0.05186900985180879,0.2277476890152978,0.19780216425013059,0.23260224393628803
ABT,0.03528488858612598,0.18784272300551327,0.15975712098741696,0.19467465926977093
ACN,0.006900291412905644,0.08306799271022289,0.06913526813941545,0.06243527279017044
ADBE,0.004930686576323107,0.07021884772853444,0.057990501465226614,0.05522082650273111
ADI,0.034885930176916276,0.18677775610847314,0.16765896082748238,0.20309888750304703
ADM,0.0802319377683628,0.28325242764778347,0.246902531232098,0.34375988442023975
ADP,0.00229321913024326,0.04788756759580988,0.03729512487665949,0.03950649935424312
ADSK,0.03277967810876726,0.18105158963336185,0.15413234151562596,0.18288285479470398
AEE,0.008023448993589928,0.08957370704391958,0.07151610351711661,0.06415007658705843
AEP,0.0049238573310057135,0.07017020258632373,0.054093734284563565,0.04857645336506072
AES,0.061547197311214,0.2480870760664771,0.22327454560309035,0.2969275139734204
AFL,0.00416765656234775,0.06455738968040568,0.054663092342549326,0.05714162537296723
AIG,0.02559476674486154,0.1599836452418232,0.12438669165192136,0.1402658954210076
AIZ,0.02563844048035968,0.16012008144002327,0.14184679142391599,0.12033242658296607
AJG,0.01651261342922151,0.12850141411370347,0.11056781851465783,0.12841136339676323
AKAM,0.0916149518230096,0.30267961910741464,0.24836534194536553,0.36984254566215014
ALB,0.037158940572864126,0.19276654422607706,0.1698964588366109,0.20504303270159396
ALGN,0.0033157966817476767,0.0575829547847944,0.044653606783717326,0.044506688146548776
ALK,0.02149294848769634,0.14660473555685827,0.13066482272267776,0.1164886519146358
ALL,0.014525343671165262,0.12052113371174893,0.11034259712793953,0.12461144284202762
ALLE,0.002111333121677031,0.045949245061013035,0.03620082010417723,0.036718770084805716
AMAT,0.04291682992584171,0.20716377561205462,0.19110119077244986,0.24333753326260266
AMCR,0.010841325869966051,0.1041216877982971,0.08855806295728483,0.09753484849937577
AMD,0.0698646156831927,0.26431915496836905,0.23372327357177108,0.271006059235849
AME,0.014314346810435004,0.11964257942068536,0.09421432568074989,0.10677086823047094
AMGN,0.012603655857618398,0.11226600490628674,0.09438668330119075,0.10407322536338953
AMP,0.053960805339831185,0.23229465198284524,0.2018868904484258,0.2677538436989667
AMT,0.003022836957253499,0.054980332458557386,0.044815212335876306,0.044025550457924355
AMZN,0.10023752671476763,0.3166031059777646,0.2887386446295908,0.20885953433495402
ANET,0.08513251201353783,0.29177476246847983,0.23821062409054083,0.3152941247919266
ANSS,0.0060854306585347,0.07800917034897051,0.06368507315329366,0.06655427177466061
AON,0.007505164651128352,0.086632353374062,0.0731885949317853,0.08071918284617555
AOS,0.0046431113252968555,0.0681403795505782,0.0526442213702636,0.05443204792491471
APA,0.13035966334333993,0.36105354636582637,0.3410932009694352,0.5273816367025953
APD,0.014598201030067415,0.12082301531607054,0.10730546031226744,0.12096736020333508
APH,0.011034522501568686,0.10504533545840428,0.09194178749667592,0.10303897169948323
APTV,0.052942546981029695,0.23009247484659226,0.1859559864923384,0.23603333105261015
ARE,0.012160540400051009,0.11027484028576513,0.08443339226113246,0.0956379163106374
ATO,0.03710069696154938,0.19261541205612123,0.16216681097462926,0.1299264383227411
AVB,0.0020119041252623805,0.044854254260464306,0.033939016869466536,0.03327810389037155
AVGO,0.015421660777813402,0.12418397955377901,0.1052117167783138,0.11351396358917351
AVY,0.004100596576423881,0.0640359006840997,0.05271213603746994,0.05042753413943812
AWK,0.02928752511811365,0.17113598428768173,0.1333920718639077,0.10697443739830151
AXP,0.04093970243836165,0.20233561831363664,0.16505293661446696,0.2146148908117407
AZO,0.005711187165049572,0.07557239684600173,0.0660950324389519,0.06096974425195989
BA,0.021803929616189502,0.1476615373622715,0.12015010528444162,0.14092653018149795
BAC,0.044808423607457015,0.211680002852081,0.16173549686757832,0.20293000570193528
BAX,0.0038026609377499634,0.06166571930781286,0.05298198804960008,0.0541879035192153
BBY,0.03645507816567702,0.1909321297363988,0.1666478540903143,0.203622055328351
BDX,0.004502532928216215,0.0671009160013201,0.05042961385969101,0.046488914559239106
BEN,0.08100660646798277,0.28461659555968055,0.2668085111887252,0.37495247228470113
BIIB,0.14882441088046613,0.3857776702719665,0.35909074317125367,0.5676909648632525
BIO,0.01566635428399612,0.1251653078292708,0.10534947881660842,0.11634463865089043
BK,0.01924371618870996,0.1387217221227806,0.11065370267554656,0.12602897736401597
BKNG,0.008485605214747631,0.09211734480947457,0.07223043082993721,0.07406118630243978
BKR,0.10570287122610601,0.3251197798136958,0.294743153668036,0.4381635993947907
BLK,0.013729420029162413,0.11717260784484748,0.10443250949846407,0.11937420921499158
BMY,0.005808013813582192,0.07621032616110622,0.06025622948484354,0.06432226443581122
BR,0.004257571461929453,0.06525006867375277,0.05080511485072601,0.048077974546709805
BSX,0.00771492164697619,0.08783462669685681,0.07162813891233812,0.06968591601544398
BWA,0.1510322279829221,0.3886286504915999,0.3651277152868614,0.6090643553849242
BXP,0.022292143825048946,0.1493055384942198,0.13017253420723734,0.14792943663375266
C,0.05159424366727941,0.22714366305772082,0.17889866386087822,0.23350119146448778
CAG,0.006323574136627091,0.07952090377144296,0.06824214219444832,0.06934714593493504
CAH,0.01429125216034019,0.11954602528039228,0.1015501407701074,0.11346969494980311
CAT,0.04847882478950293,0.22017907436789477,0.20119185441419857,0.24978224477098115
CB,0.00232639162217349,0.0482326820959968,0.03772444667568061,0.0362037632487694
CBOE,0.011293457361100104,0.10627067968682662,0.08724685358852391,0.07794699293821736
CBRE,0.05609945306622209,0.236853231065616,0.19625269571382334,0.2623486055393861
CCI,0.0015894955355366459,0.03986847796864894,0.029032965539365563,0.028169862572315282
CCL,0.011020770307273211,0.10497985667390297,0.08668127943764048,0.08817296645382937
CDNS,0.006383996391260471,0.07989991483888122,0.07184248002929944,0.06654033235201795
CDW,0.008011219560045224,0.08950541637267112,0.06927047212502105,0.06610159059216868
CE,0.039793453151066666,0.19948296456356032,0.16713046033089665,0.18305145425999528
CF,0.20241097601095304,0.4499010735827967,0.37651885674143587,0.7130201141450278
CFG,0.05379864495063227,0.2319453490601445,0.18444837500971775,0.23450165699100173
CHD,0.0033507385718498464,0.05788556445133662,0.04545591068005905,0.04267942023315708
CHRW,0.010382128020990604,0.1018927280083844,0.08509019290931027,0.0893907923746629
CHTR,0.007281791893264868,0.08533341604122542,0.06674142078864095,0.07020707711517028
CI,0.05777374123413349,0.24036168836595712,0.19167361443474468,0.23937659932712602
CINF,0.027685458288520336,0.16638947769772083,0.14267815645793078,0.11849836082859237
CL,0.0022471574750757436,0.047404192589640674,0.038739179391745544,0.04038464958305251
CLX,0.015686571968837926,0.1252460457213637,0.11418640012362588,0.09925551166738297
CMA,0.06971269292169723,0.26403161348917525,0.23122790967097073,0.30477276988446955
CMCSA,0.0038026145344704026,0.061665343058077624,0.05206861502691024,0.05365503081409754
CME,0.004948033581037409,0.0703422602781387,0.05917940214304736,0.0609662404856846
CMG,0.09666275919660401,0.31090635116800686,0.26559489956064086,0.3804979266073228
CMI,0.06339142178256196,0.251776531437229,0.22832117022629062,0.31455836806615717
CMS,0.008809166272653844,0.09385715887801976,0.07345571235877046,0.06450352431068872
CNC,0.09909431609280098,0.3147924968813599,0.2779653142909014,0.3718336603743078
CNP,0.01031200772786774,0.10154805624859463,0.0868616130895306,0.09518765390512415
COF,0.053941085110388254,0.23225220151892695,0.1975327932745586,0.2516053433949785
COO,0.05293593051349223,0.2300780965530883,0.20908280667232274,0.27185019800784305
COP,0.11383401141182121,0.3373929628961179,0.3074573714903082,0.4774240217089733
COST,0.003986798228910111,0.06314109778036894,0.0510347602018874,0.05071615817387088
CPB,0.03019967552091685,0.1737805383836661,0.1437295842239543,0.11669246213516095
CPRT,0.007291638374706722,0.08539109072208131,0.0597767716872742,0.05765088599829795
CRM,0.008800112556383327,0.09380891512208915,0.07312618351478278,0.07730276704227113
CSCO,0.012211828217729202,0.11050714102595,0.09271198058545266,0.10265257388795752
CSX,0.09122213496610675,0.30203002328594214,0.27744252000611064,0.3894675858486152
CTAS,0.002317898289475786,0.04814455617695303,0.03890283664530105,0.0382424455793869
CTSH,0.01818485469402084,0.13485123171117439,0.11583523050900733,0.12681102090164573
