,mse,rmse,mae,mape
A,0.081184843511439,0.2849295413105475,0.24143794368208932,0.217719660169088
AAL,0.12929436141606238,0.3595752513953962,0.32549341289134165,0.2908871980912203
AAP,0.027687441210928036,0.1663954362683305,0.1359867368825421,0.15709695032810908
AAPL,0.12575896021039398,0.3546250981112222,0.29892254274004815,0.23303895377421588
ABBV,0.051050505702467046,0.22594358964676792,0.18946780121934492,0.1899881554896775
ABT,0.02831143674470005,0.16826002717431152,0.13954438471766348,0.13773750257280287
ACN,0.03023335394246149,0.17387741067332896,0.13589650258043498,0.13587569551314901
ADBE,0.09835669521750771,0.31361870992896407,0.2664614097379431,0.21655506099529562
ADI,0.15805188912841803,0.39755740356383507,0.3603638905901984,0.28756942311029904
ADM,0.047736212528092195,0.2184861838379997,0.16657106212238737,0.16307717391217932
ADP,0.03489618835325531,0.1868052150055113,0.16015964767988566,0.1537076896066806
ADSK,0.3043353118374247,0.5516659422489526,0.4976946423537273,0.35849393493681925
AEE,0.038671317576462395,0.19665024174015752,0.16616965614438534,0.16901247125543034
AEP,0.03605387573910009,0.18987858157017104,0.15112026563860562,0.16373304488155827
AES,0.02018003588822107,0.14205645317345167,0.11493792753221137,0.12077458178193937
AFL,0.023664871183407505,0.1538339077817615,0.1311129674853276,0.13194640869306523
AIG,0.060848333571150916,0.2466745499056417,0.21647911202798037,0.19858997828641897
AIZ,0.054796649150504265,0.23408684104516483,0.20164273324883963,0.18669117431412133
AJG,0.051504179049151576,0.2269453217168214,0.19519753740252077,0.17471538308021112
AKAM,0.05957879176858028,0.244087672299484,0.20220187214811775,0.19066225088200703
ALB,0.13752372415260017,0.37084191261587485,0.3193416493632455,0.28124394360814564
ALGN,0.23544333156729894,0.48522503188448446,0.4079456874364147,0.2943095738677501
ALK,0.08729841541859075,0.29546305254395305,0.24554024959290172,0.22226729271980344
ALL,0.05610232092581697,0.23685928507410675,0.20005103065510915,0.17681421706123804
ALLE,0.04035938869250587,0.2008964626182001,0.16374563284082927,0.16015255258509442
AMAT,0.36346438166350514,0.6028800723721968,0.5442126919169142,0.39364477694721806
AMCR,0.03757300980477446,0.19383758615081456,0.15767087494242618,0.16309853227638296
AMD,1.7924089337815796,1.3388087741651455,1.2105587190358886,0.6086718312736045
AME,0.04067408977049081,0.2016781836751085,0.1718873891833856,0.16540665149573672
AMGN,0.021977025124501694,0.14824650122178834,0.12138750041586585,0.12028093935497143
AMP,0.15009968104402557,0.3874270009227875,0.3406728744541952,0.28957839038433236
AMT,0.03418279648675067,0.18488590126548501,0.16277756980519933,0.16405220621061403
AMZN,0.06878119801065893,0.26226169756687484,0.22468383023262406,0.194580732915174
ANET,0.6271195388167813,0.7919087945065273,0.6942971498651042,0.45046730208076285
ANSS,0.08774079418208948,0.29621072597407655,0.2510458151877184,0.21849627035316296
AON,0.034492583001658576,0.18572178924848473,0.16319551958028689,0.15172862690420053
AOS,0.08238013676433248,0.28701940137268156,0.2602749034656122,0.23292570132209714
APA,0.06546058471819065,0.2558526621284028,0.20790336575518978,0.21633491648413644
APD,0.03215217149254361,0.17931026599875316,0.1482809254602745,0.14436934320564812
APH,0.06476045112751094,0.25448074804886706,0.22137676777749407,0.1902695135386669
APTV,0.06364916901455447,0.25228786933690345,0.20952471803636147,0.2107176170314566
ARE,0.04391617380409017,0.20956186152086495,0.18188741390334634,0.16925192217015275
ATO,0.034692807411904655,0.18626005318345815,0.15461542418813323,0.16331537550480202
AVB,0.022971217063876028,0.1515625846436911,0.12720554240293538,0.13389440787459095
AVGO,0.15251747207718216,0.3905348538570945,0.33435851681660156,0.2581148471884055
AVY,0.030460866597404525,0.17453041739881484,0.1494359659440914,0.14348918565736313
AWK,0.029371696549097534,0.1713817275823112,0.1331543010738687,0.15029414714447528
AXP,0.06631522655936255,0.2575174296224676,0.22739960380477517,0.19734282683317614
AZO,0.03839496629177846,0.19594633523436578,0.16554374695545893,0.19582277738369158
BA,0.14416096889786678,0.379685355126935,0.33175896688465095,0.2567090578446
BAC,0.3466844051738182,0.588799121240698,0.5273775626602981,0.355942873117308
BAX,0.05441129128851286,0.23326228003797111,0.19738765534908123,0.17665031320424207
BBY,0.2704982459423151,0.520094458672956,0.4480107136915894,0.3019558623844324
BDX,0.027552631814030597,0.16598985455150744,0.14346059225525473,0.13992941120459187
BEN,0.04571983352811274,0.21382196689796104,0.1900510650879614,0.18909348308685767
BIIB,0.036021553779356216,0.18979345030679065,0.14535208731008914,0.14352285546285082
BIO,0.14596109762854545,0.3820485540197024,0.33039998662521713,0.2508557628334132
BK,0.09082780151497793,0.30137651121973313,0.2665990273379513,0.2436208585066619
BKNG,0.16392645314547488,0.4048783189372764,0.35876390454082563,0.30170804769691223
BKR,0.10687024824281713,0.32691015316569344,0.29022583562869436,0.24269948624851564
BLK,0.037702740181843275,0.19417193458850657,0.16752684690329273,0.15670299804605972
BMY,0.0478596548214497,0.2187684959527987,0.187440901765842,0.2597608266130407
BR,0.04196837330370012,0.20486183954973194,0.17147303830997918,0.1666845144210468
BSX,0.042149040067047,0.20530231383753814,0.1765151602883245,0.17382347215225724
BWA,0.08408733541171165,0.28997816368083934,0.2533818598040937,0.24993902717686797
BXP,0.026518708992949006,0.1628456600371929,0.12431947375537239,0.13108765522156654
C,0.1499906664318915,0.38728628484867816,0.3515291359938959,0.2853561868538048
CAG,0.03046576313347358,0.17454444457923482,0.1392655136033064,0.13559011391586845
CAH,0.018215509561004258,0.13496484564879943,0.10863108158459277,0.12215814031013937
CAT,0.12478194519805279,0.35324487993182974,0.32737824570339863,0.2715624146303386
CB,0.03027293430947008,0.17399119032143576,0.1460361238871469,0.141436846786655
CBOE,0.0767489236037264,0.2770359608493569,0.23919735973944747,0.20347624451725985
CBRE,0.058805810312963155,0.2424990934270954,0.21017184959553215,0.20110985602991543
CCI,0.02094328416106698,0.14471794692112994,0.11818674430466476,0.13057635949699994
