,mse,rmse,mae,mape
A,0.05524036834349088,0.23503269632859783,0.19649179630366168,0.17552392878681683
AAL,0.08754258540963873,0.29587596287910706,0.25005167666484257,0.22490907260675885
AAP,0.03596221811255429,0.18963706945783118,0.14997615040434784,0.17210448409503276
AAPL,0.10851853010792517,0.3294215082655126,0.28194325940942466,0.22234233570169712
ABBV,0.02980528204180901,0.17264206336176885,0.148944298623554,0.14845125201364387
ABT,0.026431160501967508,0.1625766296303608,0.12660727842156788,0.12459789141718848
ACN,0.0197265588208815,0.14045126849153589,0.10943732394996483,0.1102184612763262
ADBE,0.07463816249792218,0.27319985815867875,0.22987847131737857,0.18669325614526427
ADI,0.10913893982962825,0.33036183167797734,0.3036988932277512,0.24238596134533616
ADM,0.024334251759654393,0.15599439656492278,0.12266744247127868,0.12086836723357654
ADP,0.026638626730430746,0.16321343918449469,0.14141226671890494,0.13810905489711833
ADSK,0.22548379929611437,0.4748513444185605,0.4102906239851588,0.28896288473815335
AEE,0.03588947739665113,0.18944518309170896,0.15608428324466503,0.1590312948226268
AEP,0.032114247270836185,0.17920448451653265,0.1443262770628793,0.1555927971067697
AES,0.021213392286660093,0.14564817982611417,0.11790458583351827,0.12388514725694537
AFL,0.0161242219702367,0.12698118746584747,0.10730003960028059,0.10789061738556664
AIG,0.034552340013916334,0.18588259739393662,0.16436369917964172,0.15070933617416898
AIZ,0.031979224615342125,0.1788273598064405,0.1527999250084981,0.14188792402235761
AJG,0.03470365128987072,0.18628916041968388,0.16486347482527808,0.1486980843693111
AKAM,0.03622818000097383,0.19033701689627752,0.1614500536639999,0.1541383167247719
ALB,0.09784806227697485,0.31280674909115186,0.2677510423770685,0.2343905149139092
ALGN,0.2040299898450308,0.45169678972185623,0.3647045055096245,0.2591831844528826
ALK,0.07000611021723827,0.2645866780796763,0.22630677372534255,0.21575585201064224
ALL,0.04478294078645592,0.21161980244404333,0.17939559987213607,0.15991791202553798
ALLE,0.02588200273682772,0.16087884490145907,0.13401207634768172,0.13052340383339933
AMAT,0.2829153013895328,0.5318978298409693,0.4617080868611998,0.32691967286635654
AMCR,0.027719088380284168,0.1664905053757846,0.13062432639363453,0.13417139189972754
AMD,1.770264500023065,1.3305128710475014,1.1838144638446846,0.5783716202928069
AME,0.03540007738489005,0.1881490828701805,0.1560994826930589,0.15120708061651028
AMGN,0.015885010142202595,0.1260357494610263,0.10081994142364907,0.0995271301894355
AMP,0.09460528276747482,0.3075797177439937,0.2748271754196246,0.23258104901336218
AMT,0.028520095336806266,0.16887893692466882,0.14578261149816746,0.1449763932324153
AMZN,0.052357380964028186,0.22881735284726154,0.19169053717438175,0.1650395524384759
ANET,0.5028815353987661,0.7091414071951843,0.5986069500809503,0.37794693810891594
ANSS,0.056861881527432934,0.23845729497633938,0.19584117354697464,0.16820476196527342
AON,0.02684658452926496,0.16384927381366376,0.13921552937850992,0.12963723119682163
AOS,0.057639077334074806,0.24008139730948502,0.2135959174052509,0.18983369074125742
APA,0.030528174878471225,0.1747231377879622,0.14415759524150373,0.15037150485125386
APD,0.020578923652397517,0.14345355921829725,0.11645160614264725,0.11283739604980815
APH,0.045426887230843815,0.213135842201268,0.18159841102320898,0.15646399765445457
APTV,0.03761426680069088,0.19394397851104037,0.15372894713482294,0.15380126032890187
ARE,0.03193045712152551,0.17869095422411707,0.15669737166784833,0.14418090804171754
ATO,0.030556063049202675,0.17480292631761826,0.14339748193991905,0.15149017082228436
AVB,0.025599020920598934,0.15999694034761708,0.12819088821622399,0.13536433645912885
AVGO,0.11921061566919294,0.34526890342049765,0.29170590320012946,0.22423436947067307
AVY,0.02311002314943529,0.1520198117004336,0.12868554495010462,0.12405404916037105
AWK,0.026475649229652815,0.1627133959748023,0.12456546033778833,0.14022313485783108
AXP,0.05413419446391619,0.232667562122261,0.2112826785780831,0.1854590349921341
AZO,0.03894294040291999,0.19733965745110635,0.16604952320712468,0.19541825652763198
BA,0.11612365948974346,0.3407692173447353,0.3014387577497843,0.2356803096897386
BAC,0.29937831127288755,0.5471547416160145,0.48928812688109824,0.3293769598044411
BAX,0.04162302024927991,0.2040172057677487,0.16981767519245644,0.1515994057913779
BBY,0.23611445919125768,0.48591610303761046,0.4101813740043038,0.2740112832844043
BDX,0.019266654624060617,0.13880437537794194,0.12105930542811369,0.11834448866565286
BEN,0.035986733069947464,0.18970169495802472,0.16293141938401526,0.16407082768981746
BIIB,0.02220853367221416,0.14902527863491535,0.11680848634277897,0.11536380008497776
BIO,0.12011141933870509,0.3465709441639692,0.3035401678391094,0.23117881996496512
BK,0.06044765220035356,0.2458610424616994,0.21561871976551203,0.19679893090330916
BKNG,0.10769555043239833,0.32817000233476296,0.28728529282043064,0.24039932870402547
BKR,0.07390231992751177,0.27184981134352804,0.24336596296676138,0.2040818745446955
BLK,0.028638078413606955,0.16922788899471314,0.13712506477332326,0.12851187010497467
BMY,0.06534652091691567,0.2556296557853092,0.22809422858018838,0.31569181682462033
BR,0.02437145059674415,0.1561135823583078,0.13089283580898886,0.12584337078376032
BSX,0.02598719442923615,0.16120544168617928,0.1407929325105176,0.13645033252912103
BWA,0.05332511877354601,0.2309223219473293,0.20132589690753716,0.19890655973767218
BXP,0.020825845267991874,0.14431162554691107,0.10984211646568978,0.1143213269781046
C,0.10523072152852987,0.32439285061254025,0.2926063290056783,0.2361443056972686
CAG,0.024076777686132606,0.1551669348995868,0.12477684884433517,0.12336372337032761
CAH,0.017525951978627077,0.1323856184735603,0.09999149686734421,0.11156986485269123
CAT,0.08368085828920216,0.28927643922241947,0.26276916282683793,0.21607630858987975
CB,0.024159904698622302,0.15543456725780885,0.13373025736375752,0.13034268873985716
CBOE,0.06503718154153337,0.25502388425701106,0.22429192718396265,0.19196965515512043
CBRE,0.03889506521345638,0.1972183186558905,0.16364404366660038,0.15974493724855293
CCI,0.0157563223035222,0.12552419011299057,0.10380416567009183,0.11280987655219842
CCL,0.06822027243815112,0.2611901078489596,0.22593996057818067,0.2029285104407095
CDNS,0.0633378577183275,0.25167013672330596,0.2135585027912452,0.18295976473493555
CDW,0.10831481592988014,0.32911216314484665,0.28955653417396093,0.2228894160921323
CE,0.07327312721206747,0.27069009441068853,0.24245986142371773,0.21267887424154455
CF,0.03352709042479067,0.18310404262274133,0.1456990155773146,0.1789893108096333
CFG,0.28180939144454187,0.5308572232197108,0.4797699155965079,0.33150702840388374
CHD,0.020340963205525746,0.14262174871149821,0.11309929691684911,0.12136356267697342
CHRW,0.018930263280577272,0.13758729331074607,0.10332584034982469,0.10757469751843704
CHTR,0.14795938064587033,0.384654885118947,0.3454266718707503,0.2686202947201475
CI,0.03490797260806992,0.18683675390048374,0.15428624690534806,0.1510434327164079
CINF,0.013056386626047084,0.11426454667151612,0.09054253111944856,0.09331259662748184
CL,0.02153115990610053,0.14673499891334899,0.11504351300075627,0.12014654223135554
CLX,0.030835292609185827,0.17559980811261106,0.13080329303574384,0.14394706939537408
CMA,0.29515588246127705,0.5432825070451625,0.4893109609928517,0.34839352898953935
CMCSA,0.03783470497503193,0.19451145204082954,0.16686276884279802,0.15294723317084777
CME,0.06728400217295503,0.2593916000431684,0.23731005944378616,0.20040495454137802
CMG,0.04115398833308981,0.2028644580331651,0.15606362657558256,0.17284845480679953
CMI,0.08633879519520309,0.29383463920239744,0.2648753695835883,0.21401376185049956
CMS,0.034566801358105595,0.18592149245879455,0.15068802383524896,0.15913653494066526
CNC,0.027846702821530202,0.16687331368894848,0.13990971658863216,0.1479434056225464
CNP,0.04442421161210696,0.21077051884005732,0.18294754551844575,0.1656056878630112
COF,0.056718448540702564,0.2381563531394923,0.21499600849026848,0.19386617756561442
COO,0.04695320843304116,0.2166868903118995,0.1783063761082235,0.15995962187322288
COP,0.032735031793818314,0.18092825040280006,0.13883609952149784,0.1440850093268508
COST,0.02482557904855338,0.15756135011021383,0.12760525876634213,0.12848531942697564
CPB,0.040607280419329136,0.20151248204349312,0.1643338203247519,0.1932002044767325
CPRT,0.05419680461420508,0.2328020717566858,0.20354846317615102,0.1766240397776726
CRM,0.02417554546634266,0.15548487214627235,0.11893762428517443,0.12612518473274067
CSCO,0.03903421303563958,0.1975707798122981,0.16873563652362383,0.15557043609218615
CSX,0.4155176820312721,0.6446066102913249,0.5519207769063204,0.3491759787470295
CTAS,0.08721276933497052,0.29531808162550854,0.2671328410541998,0.214063872160272
CTSH,0.03128325917105796,0.17687074142168896,0.1369403179214559,0.15029051671184734
CVS,0.056292546318275474,0.2372605030726258,0.20920774060508168,0.2668645488982627
CVX,0.022399108273986962,0.14966331639378758,0.12016824724064286,0.1177624826998161
D,0.023122279359334776,0.15206011758293092,0.12564936227945567,0.12828268773340054
DAL,0.048239350379544854,0.21963458375115893,0.18594666325255318,0.1873473469261153
DD,0.048138778594640275,0.2194055117690535,0.19507999253996264,0.17284276948313787
DE,0.1025221192863941,0.32019075452984913,0.2814637864999477,0.22469801496089833
DFS,0.05127808127661273,0.22644664112459856,0.19963968394095982,0.17420325846166915
DG,0.0857379996835048,0.29281051839629124,0.23423697154102627,0.304400734924012
DGX,0.06472049187546537,0.25440222458827944,0.22236726987557054,0.1899575464345566
DHI,0.020263704177896313,0.14235063813659674,0.11488969293837961,0.12363314121111374
DHR,0.1818362348794095,0.42642260127649134,0.38429326237270406,0.3795670740884813
DIS,0.024978328009567084,0.1580453352983475,0.1238236444306091,0.1290033397213105
DLR,0.023841262775389532,0.1544061617144521,0.13391775639292303,0.14081036628744625
DLTR,0.08049629094398925,0.2837186827545716,0.22053720788617392,0.2686457473545701
DOV,0.04043541047241767,0.20108557997135865,0.17765693121087478,0.1667498451147889
DPZ,0.15465647811660463,0.39326387847932925,0.3478961563673905,0.2658725264278032
DRI,0.07392954690179232,0.27189988396796405,0.2327372393108144,0.20031546378793003
DTE,0.03441765080491718,0.1855199471887516,0.15768085289358807,0.15651066686692328
DUK,0.0275881258017326,0.1660967362765825,0.13435230447509083,0.143845109875703
DVA,0.04449433583047421,0.21093680530072084,0.17827955378121246,0.21664359407343486
DVN,0.09095600574966498,0.30158913400463383,0.24501562892153536,0.2301555879645308
DXC,0.21363589348142226,0.46220763027174516,0.37972188946872715,0.28788727181323864
DXCM,0.0435295711146607,0.20863741542365,0.1460912360773034,0.14324425799721796
EA,0.07767911297708359,0.27870972888846846,0.22830384168617174,0.19594244804225905
EBAY,0.09700190415986319,0.311451286977375,0.28151727617402167,0.22783545765816698
ECL,0.018437730563720823,0.13578560514178528,0.11344445006475999,0.11130676995787994
ED,0.029905622094999654,0.17293242060122693,0.1411899421065965,0.1493173123373951
EFX,0.015543187942844882,0.12467232228062844,0.10804256769341986,0.11064537283430649
EIX,0.033803655526234856,0.18385770456044223,0.148238539699409,0.15435984335304964
EL,0.032012413615094645,0.17892013194466028,0.138160276989697,0.15593716873997038
EMN,0.030053368436760004,0.1733590737076084,0.13142967320989207,0.1370826511481188
EMR,0.02834152407263595,0.1683494106691079,0.14286684386733134,0.1400715543239621
EOG,0.051938891899212254,0.22790105725777635,0.19448697442909643,0.17310030519522507
EQIX,0.02402134112985283,0.15498819674366443,0.13635885743365075,0.1352309190583214
EQR,0.0301207537332112,0.17355331668744103,0.1281757449373453,0.13933935805997782
ES,0.03431372102050408,0.18523963134411622,0.1510986716656053,0.1602656410598787
ESS,0.02714712992562438,0.16476386110316904,0.13555244221369478,0.13532816671829107
ETN,0.051942660952803546,0.22790932616460333,0.2012749868999929,0.1765295828285098
ETR,0.024724312317098655,0.1572396652155513,0.12603489894545267,0.13343150198398315
ETSY,0.1591613285986152,0.39895028336700705,0.35884360654654973,0.28029331817714864
EVRG,0.020237194830847145,0.14225749481432304,0.10806998004580956,0.1092279040234021
EW,0.02355658941323554,0.15348156049908906,0.12055725749501399,0.12656123440195086
EXC,0.028810050849671903,0.1697352375014449,0.1290993928833496,0.13449036653631372
EXPD,0.024959745025998886,0.15798653431858958,0.13739845287595986,0.12860488305923007
EXPE,0.04787584566220697,0.21880549733086455,0.18335729059310593,0.16422622740175166
EXR,0.09320752450483852,0.3052990738682948,0.24133152546502507,0.2938313094139025
F,0.023459750312804336,0.1531657609023777,0.11634637181524671,0.1315327337819066
FANG,0.025502398228912218,0.15969470319616808,0.12886691109955517,0.12152547419542228
FAST,0.026866945182280565,0.1639113943027774,0.11681750385491173,0.12366753254769208
FCX,0.06250621455671386,0.2500124288044774,0.19309755531714148,0.2124897287570677
FDX,0.05373504653614067,0.23180821067455887,0.20732906626420344,0.18389023695481563
FE,0.025603453019717014,0.1600107903227686,0.13451020370429975,0.15143953091835197
FFIV,0.11817534626257821,0.34376641235376415,0.281490802770425,0.25127567883167007
FIS,0.02411184575708815,0.15527989489012461,0.13603500009658737,0.12992262001676144
FITB,0.16255454093802246,0.40318053144717003,0.3716241631010106,0.2813163364480849
FLS,0.021296054445852832,0.1459316773214535,0.10693511321967501,0.1166596615751582
FMC,0.13362339101976964,0.3655453337409324,0.30633324711153664,0.23882166763547585
FRT,0.040379829306751866,0.20094732968305865,0.17257671959218537,0.20488702537482772
FTI,0.035229228280949376,0.18769450786037767,0.15049168657177592,0.14306030662251376
FTNT,0.0444019099615089,0.21071760714641027,0.16979532243066917,0.16433246293165066
GD,0.09962444974316782,0.3156334103721718,0.2875097485031938,0.22773095040341934
GE,0.016600009510474127,0.12884102417504342,0.09074667497487857,0.0985715939127501
GILD,0.03588180425115689,0.18942493038445835,0.15933860477750791,0.2228670487142545
GIS,0.021356639111028964,0.14613910876637015,0.12323639826658726,0.14281814150208097
GL,0.0577240442298119,0.240258286495621,0.2190796408571124,0.18795417103133216
GLW,0.09840350842041994,0.3136933349952146,0.2769954409374933,0.21960808228139364
GM,0.04517305693534562,0.21253954205122777,0.19071839514200484,0.17720237131061461
GOOG,0.04263929321377933,0.20649284058722067,0.17694717505689528,0.1589526809251762
GOOGL,0.043254253471740736,0.20797656952585003,0.17807730442053687,0.16033381456241208
GPC,0.015616906398086279,0.12496762139884987,0.09302727070836077,0.1010355819200083
GPN,0.025243740257437496,0.1588827877947687,0.12842401724655342,0.12701176079116094
GRMN,0.05842306236353276,0.2417086311316432,0.21809041119235667,0.18994949305300096
GS,0.1566983846181979,0.3958514678742494,0.3572788025967735,0.2670760419592745
GWW,0.03104057035802605,0.17618334302091684,0.1447573991333881,0.1604742389943417
HAL,0.04390186587365294,0.20952772101479303,0.1770777626103099,0.16389527171918492
HAS,0.04790748856053649,0.21887779366700608,0.18056196287379075,0.1668810093227871
HBAN,0.10813354500290012,0.3288366539832507,0.2989106395008675,0.24513500313289913
HBI,0.03970792999776262,0.19926848721702742,0.17048405193262295,0.22032770835498133
HCA,0.018140186386752466,0.13468550919364883,0.10516547656229676,0.10987662761734204
HD,0.02972278360962557,0.17240296867985067,0.14496145539392596,0.14045776383834507
HES,0.03384699493787106,0.18397552809510034,0.15481533117166665,0.19088659428065063
HIG,0.02798730856016926,0.16729407807860164,0.1300686418907713,0.1286444374209839
HII,0.047125626521713745,0.21708437650304027,0.19577974125864542,0.18069529562259448
HLT,0.0700009717990718,0.2645769676277053,0.22429998393704603,0.19172595497310443
HOLX,0.03986921033624246,0.19967275812249016,0.17629585341085757,0.16090515291193647
HON,0.025110592193808675,0.15846322031881302,0.13259559458325418,0.12894160853392073
HPE,0.09077798455126389,0.3012938508354657,0.2728520723184806,0.23231919712298651
HPQ,0.10136782621293314,0.3183831437324111,0.2809763052127909,0.22894766417570162
HRL,0.03524002802580626,0.18772327513072604,0.14273298596394599,0.15870414451205364
HSIC,0.020944812251097025,0.14472322637053467,0.1064913084070794,0.11885346201892691
HST,0.043395831896756526,0.20831666255188644,0.17892949400004282,0.17011051569501093
HSY,0.023496808772617523,0.15328668817812433,0.1338146108398704,0.14078485868444843
HUM,0.052422483678481645,0.22895956778104218,0.19070444883887203,0.17526556118824146
IBM,0.02535963161632954,0.1592470772614981,0.13156566331198388,0.12546784748072382
ICE,0.033607785760540076,0.18332426397108506,0.15546599482689036,0.14190159740327538
IDXX,0.2874667572661081,0.5361592648328555,0.4615684134130913,0.3077883611877171
IEX,0.05003552657701653,0.2236862234850786,0.1907193943162535,0.16690819343775248
IFF,0.018634418242884136,0.13650794205057865,0.10980539837767542,0.1094676097401412
ILMN,0.040774072303310566,0.20192590795465193,0.1772292883350315,0.16296406041863595
INCY,0.20669796793696502,0.4546404820701353,0.40136042866828986,0.29395640770563614
INTC,0.026778107378655235,0.1636401765418726,0.14227699646675,0.13696566088435363
INTU,0.03039674169574378,0.17434661366296675,0.1487701697607918,0.1421820530984214
IP,0.05795864377891792,0.24074601508419183,0.2092603793367075,0.17795625515842808
IPG,0.01858606123786277,0.13633070541100697,0.10346124446770763,0.10783807638541233
IPGP,0.11565067667819195,0.34007451636103514,0.28480954085121674,0.24757117553402908
IQV,0.048496557048370394,0.22021933849771322,0.19321224825134742,0.17370626097601902
IRM,0.01675400547442679,0.129437264628185,0.09893974315385741,0.11190083462949466
ISRG,0.05553016152660611,0.23564838536812874,0.18846978483215646,0.16203911070030066
IT,0.03593895327943313,0.18957571911886062,0.16384506861285722,0.16438829245335615
ITW,0.06549993310609893,0.2559295471533112,0.23095390516290792,0.194851700721705
IVZ,0.033254262298280324,0.182357512316549,0.14551801010739415,0.14437382285180841
J,0.02994033596960873,0.17303275981619415,0.1428274978014242,0.13700232098014695
JBHT,0.0307068465212433,0.17523369117051465,0.1435642990228815,0.1429110649786452
JCI,0.05257588114558457,0.22929431119324475,0.18223929180185308,0.17482452794534634
JKHY,0.028636189720026656,0.1692223085766964,0.1467141121705322,0.13981682778281201
JNJ,0.018239184935553585,0.13505252657967412,0.1171609163368994,0.11691178631282176
