,mse,rmse,mae,mape
A,0.029376074673326452,0.17139450012566462,0.15085679432760654,0.13577365865719765
AAL,0.018675835269424367,0.13665955974400168,0.11402874929284407,0.14083491822783775
AAP,0.006425245403948287,0.08015762848256108,0.06579020673654822,0.06623177228220671
AAPL,0.013230576786119622,0.11502424434057205,0.08793634823583152,0.09029593827819327
ABBV,0.015928095905832492,0.1262065604706526,0.11331638713448457,0.1059565489451004
ABT,0.004074890019131708,0.06383486523156219,0.05462613655066033,0.060671053000941125
ACN,0.019082588860116132,0.13813974395559062,0.13049436294689,0.12059359380055817
ADBE,0.026127860514224253,0.16164114734257565,0.13808078018915115,0.1254680668907731
ADI,0.048790276752775946,0.22088521171136818,0.1778857394163475,0.15673802008331938
ADM,0.061463265734964884,0.24791786086315945,0.22786880582492172,0.1899630616305068
ADP,0.019201811305507896,0.1385706004371342,0.11554795074117022,0.10380123564853265
ADSK,0.054478705586481276,0.23340673851986637,0.17943531840934632,0.15913611038857187
AEE,0.02749963532176668,0.16583013996788,0.1540641039545387,0.1398938876881258
AEP,0.015703843192510017,0.1253149759306924,0.11485651053478031,0.10887171047636979
AES,0.07674118417105669,0.27702199221552193,0.2661070666209934,0.21870303747193853
AFL,0.032660158324040955,0.18072121713855557,0.17015521375565174,0.15614575332707606
AIG,0.00816856347202629,0.09038010551015245,0.07519293736382084,0.0788567589444364
AIZ,0.018454538735781432,0.13584748336197264,0.11371391230870527,0.10768864447544696
AJG,0.059192693327904417,0.24329548562993195,0.22311209231385273,0.1909266308832488
AKAM,0.030732827529294723,0.17530780795302509,0.13188015707322043,0.12075342888374739
ALB,0.293260624221155,0.5415354321013123,0.5075971139722527,0.3458027887685282
ALGN,0.13008274086723978,0.3606698502332012,0.32833106407388246,0.24712677192383586
ALK,0.018746779290222414,0.13691887850191592,0.10911682951404596,0.12231899829582493
ALL,0.023370834087214014,0.15287522391549918,0.13469473041779328,0.12115528364610731
ALLE,0.00892823617247982,0.09448934422716573,0.07918445164721828,0.07742416398282483
AMAT,0.3337296853211591,0.5776934181044121,0.5073709163437546,0.3276395604573816
AMCR,0.06325993374022568,0.25151527536160834,0.242564345202679,0.2014236475852332
AMD,3.1901440008725657,1.7860974219993055,1.457174408286806,0.5650193063438386
AME,0.003546858901821257,0.05955551109529039,0.05148286825243674,0.06049099555376754
AMGN,0.006915398433816557,0.08315887465458247,0.0690599205374787,0.06922374367139329
AMP,0.013695921274972099,0.11702957436038165,0.08112812316521303,0.0825363870088433
AMT,0.0287535932911898,0.16956884528470964,0.15608324801832174,0.14014646163078148
