,mse,rmse,mae,mape
A,0.020080791418026555,0.14170670914966077,0.12194500754725349,0.11282170116063939
AAL,0.023196382768058993,0.15230358750882722,0.12597401115547288,0.16798578873450204
AAP,0.0065634859815905,0.08101534411202917,0.06840183727399513,0.09128169081470448
AAPL,0.007727495326862739,0.0879061734286207,0.07131453623772528,0.08666907471030692
ABBV,0.009176520778143842,0.09579415837170784,0.08246519527156176,0.08174198479030506
ABT,0.006949929208063928,0.08336623541976648,0.07095556684977246,0.08225095452566689
ACN,0.01100541158276644,0.10490668035338094,0.09426362902342554,0.08803249725408513
ADBE,0.012255675919896758,0.11070535632884598,0.09434587624302503,0.09003381043790369
ADI,0.01410408038710688,0.11876060115672571,0.08871509592748487,0.08654451825384317
ADM,0.01099634141206386,0.104863441732874,0.09320441004415951,0.10286127996885516
ADP,0.007101144960707589,0.08426829154971394,0.0644262133477747,0.06125316769482866
ADSK,0.020779388441179537,0.14415057558393424,0.1100481946757241,0.11144867635207578
AEE,0.028973692252212392,0.17021660392632793,0.15994006661812055,0.13905881094754965
AEP,0.02656389679239167,0.16298434523717814,0.15513634915919164,0.13817748231884647
AES,0.03665307068039282,0.1914499168983701,0.17365592265673033,0.15776446966961952
AFL,0.017921354601537463,0.13387066370769013,0.11939216337265333,0.11044910423102111
AIG,0.006846156899626007,0.0827415065104933,0.07008603311478367,0.07921604311637286
AIZ,0.007012656698204027,0.08374160673287817,0.0687926004392763,0.06921079112066587
AJG,0.0244822112325151,0.15646792397330228,0.13960173188127437,0.12447252736924991
AKAM,0.00938833525449572,0.09689342214255682,0.08834695879884669,0.12478325515387821
ALB,0.21850677047725403,0.46744707772886335,0.41572239726991456,0.29376081432369366
ALGN,0.09519229595085607,0.3085324876748899,0.2634964217273013,0.20254708431784346
ALK,0.014724767208202776,0.12134565178943486,0.10441409157366466,0.1309950404367629
ALL,0.012888485668964604,0.11352746658392675,0.10131628904745255,0.09333840514165767
ALLE,0.004199679395915019,0.0648049334226571,0.05117976848199396,0.05130580004036114
AMAT,0.2340187746201905,0.48375487038394815,0.4065545422910343,0.27921023808996404
AMCR,0.043904685992840774,0.2095344506109694,0.19303996216048763,0.1609262873166419
AMD,1.838604623781748,1.355951556576321,1.0495074281308339,0.4735024346898611
AME,0.014492365912600247,0.12038424279198771,0.11538054063882892,0.13800343226246398
AMGN,0.004160136582239369,0.06449912078656087,0.05286673929836868,0.0541791045594923
AMP,0.01475247395557269,0.12145976270177992,0.10958540397892184,0.1376878361098713
AMT,0.01592223162822534,0.12618332547617114,0.11006630993906712,0.10288267689777014
AMZN,0.025470471969067536,0.15959471159492578,0.1416786992028329,0.13608600940811866
ANET,0.02547803099222027,0.1596183917730669,0.12415338829973276,0.12377475314599498
ANSS,0.0017126118374798738,0.04138371464090523,0.03360026260142676,0.03676917306746367
AON,0.026505322884036536,0.1628045542484501,0.14860500421838324,0.1311959305239646
AOS,0.035725807250993016,0.18901271716737214,0.1578878065434828,0.1389708698972187
APA,0.04892655006423481,0.22119346749900823,0.19517286988610094,0.18595300010860422
APD,0.011995265869518634,0.10952290111898348,0.09559311856599492,0.089008714840376
APH,0.025688748528436545,0.1602770992014659,0.13683248374314397,0.12088213292966508
APTV,0.02961051031323554,0.17207704760727255,0.16605696366600478,0.2171441442998376
ARE,0.029704175244015533,0.17234899258195718,0.1492697383301625,0.13504215555892488
ATO,0.04324061241219044,0.20794377223708924,0.20036567664264304,0.17209024429527295
AVB,0.0017419200119204426,0.04173631526525123,0.03508035334115907,0.03660929407516779
AVGO,0.04926244595497087,0.221951449544649,0.1964310008120668,0.1742427636731668
AVY,0.028738807142299677,0.1695252404283789,0.15430691657142018,0.13590081632457807
AWK,0.07730079620034747,0.2780302073522722,0.26427175569868055,0.21420040952008368
AXP,0.012738164047488943,0.11286347525877866,0.09912030666861162,0.12467571601444641
AZO,0.0013035618056281236,0.03610487232532645,0.030599413598237906,0.03142584425269708
BA,0.008165314360340382,0.09036212901620004,0.07971279360524398,0.09007645243641746
BAC,0.03184429458151774,0.17844969762237686,0.15389474757134564,0.1783725480542365
BAX,0.04759425164221962,0.21816106811761724,0.19817031961755038,0.16652039498661705
BBY,0.03832131304051418,0.19575830260940194,0.1359622257060408,0.12330878774265329
BDX,0.01869428239198329,0.13672703606815767,0.12086046133745144,0.11068970069355781
BEN,0.0057713836446865105,0.07596962317062333,0.06411371661361749,0.07603523515647506
BIIB,0.00617835629781353,0.07860252093803055,0.06415127149889495,0.07326791289161014
BIO,0.01931599028373911,0.13898197826962713,0.102828592436755,0.09012647879620063
BK,0.008209860907276418,0.09060828277412843,0.07318400697830998,0.08002977690745348
BKNG,0.007744835415383214,0.08800474655030383,0.07036957855008537,0.07705391994515605
BKR,0.01709884943450763,0.13076256893510324,0.10629979837277423,0.11772045388820655
BLK,0.006654900636778108,0.08157757434968331,0.06822811339112683,0.06825409739431915
BMY,0.012064844408532192,0.10984008561782985,0.09443551101024422,0.10833844491410853
BR,0.026351061722019342,0.16233010109655985,0.14227783110106082,0.1282813436093704
BSX,0.047933125630543735,0.21893635063767675,0.187926272151432,0.15658143104357847
BWA,0.03045410343994816,0.17451104102591378,0.1624993129188262,0.21941908758915069
BXP,0.006580911671946664,0.08112281844183339,0.06370262666177164,0.06199067395551525
C,0.02232595419312934,0.14941872102628018,0.13777057043580876,0.17290629664240126
CAG,0.020630030829337925,0.14363158019508776,0.12932961973048293,0.116064961055514
CAH,0.007181766932421051,0.08474530625598713,0.06720518267501736,0.08051073682677495
CAT,0.0442178070446295,0.21028030588866256,0.1753944474615401,0.15188594129372388
CB,0.012565742747553585,0.1120970238122029,0.1015696978482062,0.09478219776071381
CBOE,0.003255254157000267,0.05705483465053831,0.04301429694524416,0.04468856713057703
CBRE,0.03291886482228769,0.18143556658573778,0.17412421508140954,0.2366607539455994
CCI,0.011006634259012693,0.10491250763856849,0.08662696296431996,0.08005116576865937
CCL,0.004886729136635839,0.06990514384961838,0.059103565047596666,0.06871550560920742
