,mse,rmse,mae,mape
A,0.0054211477914190296,0.07362844417355992,0.06002858573839158,0.06254870354132368
AAL,0.014208219801896646,0.11919823741103157,0.08582040449261492,0.12267825376658537
AAP,0.011591440195016263,0.10766355091216462,0.07804768768498416,0.07799495889106334
AAPL,0.02444471533362643,0.15634805829822906,0.1371538484807212,0.17792209278127813
ABBV,0.009238886350244835,0.09611912582959145,0.08563861445112345,0.10454171171882976
ABT,0.01615808719100243,0.12711446491647765,0.11281243279017489,0.14172502198607626
ACN,0.01954824410334036,0.13981503532646394,0.12359681811453208,0.11341546968599373
ADBE,0.023243629792813754,0.15245861665650043,0.13884925023094297,0.12630687231140075
ADI,0.008239440345882998,0.09077136302757054,0.07826522064000463,0.09621527939680101
ADM,0.03582189158090731,0.18926672074326037,0.16746482062114143,0.23473929216696085
ADP,0.005437789871727522,0.0737413715069602,0.06253748745157092,0.06141388827566772
ADSK,0.009040880548841255,0.09508354510030248,0.08154023141179284,0.08755669610198945
AEE,0.051883221671475105,0.22777888767722768,0.20719267462659766,0.17584525181999563
AEP,0.030221094092110875,0.17384215280567275,0.15139721825298674,0.13192815116376597
AES,0.028812836778897184,0.16974344399386146,0.14952243542354635,0.20187960049158082
AFL,0.007943494547226869,0.0891262842669146,0.07103704523426607,0.06782980574877234
AIG,0.005473136884682933,0.07398065209690256,0.0635718834185396,0.07281358682945521
AIZ,0.04488412583427333,0.21185874028293789,0.2017378586839222,0.1824595074144171
AJG,0.006916642468369087,0.08316635418466464,0.06641558744325053,0.07792084881763697
AKAM,0.04961840373967534,0.2227518882965425,0.19528360707012063,0.28921465337432506
ALB,0.0423954332012707,0.20590151335352225,0.15812914404442652,0.1550769905023817
ALGN,0.025683239915609002,0.16025991362661157,0.12756979401830945,0.11478688482679802
ALK,0.0252398261942183,0.15887046986214368,0.137685802357776,0.13375636318416617
ALL,0.002305539007835039,0.048016028655387975,0.03695863182356449,0.0413961764844522
ALLE,0.00669940065310896,0.08184986654301252,0.06914145176575841,0.06663206227830676
AMAT,0.022707267766643714,0.15068930873371114,0.11932094774698096,0.1221254811844255
AMCR,0.008631537184411692,0.09290606645645748,0.08172981714694286,0.08383846061824013
AMD,0.25810976447552963,0.5080450417783148,0.3214994404785762,0.22619074909056813
AME,0.007978792565345238,0.08932408726287237,0.07729619148944773,0.0881244579030391
AMGN,0.002011943493338478,0.044854693102711986,0.035942853027687835,0.0390719783258156
AMP,0.03462254576520999,0.18607134590046365,0.16310487728977063,0.21958862928847836
AMT,0.01220144852657372,0.11046016714894887,0.08878804379614223,0.08199363132683027
AMZN,0.1228705481730117,0.3505289548282876,0.32570334402717166,0.2829929139348552
ANET,0.011769932681958533,0.10848932058944112,0.0935575706391733,0.12642850403895753
ANSS,0.0020278584005398383,0.04503174880614607,0.03708777501744515,0.0384861185931619
AON,0.0038988681301548775,0.06244091711494056,0.05454735631837252,0.0580734717620764
AOS,0.017063012665764345,0.1306254671408464,0.10649737269141388,0.0986742209236176
APA,0.02388157146633301,0.1545366347062502,0.12762180805602819,0.20482541415678907
APD,0.0025093037080072093,0.05009295068177966,0.03952584212309709,0.042654735122847696
APH,0.0029092611282390914,0.05393756694771364,0.041274467997486054,0.04571888767180782
APTV,0.017473707516069106,0.13218815195042674,0.11059792172880335,0.14287733028116256
ARE,0.007174572842937906,0.08470285026454485,0.06530440363568868,0.06621738050092867
ATO,0.10476509691746241,0.32367436864457216,0.2912774711433216,0.22380792266774657
AVB,0.012910564664565277,0.11362466574016962,0.10640113147900994,0.09964484328806625
AVGO,0.011340960954224207,0.10649394796993962,0.08532744924424922,0.08540593549835315
AVY,0.023234265682684933,0.15242790322865737,0.12399286177038457,0.10973913400333682
AWK,0.10822093013735086,0.32896949727497665,0.2810067303191469,0.21616712008053107
AXP,0.02576011013266538,0.1604995642756247,0.13267756028153263,0.17423854950144801
AZO,0.01930549249304304,0.13894420640330074,0.133671625191227,0.12160311100952444
BA,0.005659224710214591,0.07522781872561898,0.06497337026082868,0.07325098666690033
BAC,0.017628730149453143,0.13277322828587526,0.11116656244565078,0.14456063598892016
BAX,0.015848953966761756,0.12589262872289925,0.09852547208283292,0.09063671922822447
BBY,0.006604309460282698,0.08126690261282694,0.06672105222991767,0.07600486104185332
BDX,0.013262543845238992,0.11516311842442871,0.09418934533244046,0.08870485385684133
