,mse,rmse,mae,mape
A,0.021470179411197863,0.1465270603376655,0.12011478777051304,0.10550743370338915
AAL,0.0457138967155116,0.2138080838404189,0.18833002870213622,0.17250076907463374
AAP,0.010849729178533022,0.10416203328724445,0.08428926786249716,0.09298732873564874
AAPL,0.06162015022805864,0.2482340633919097,0.20665935546173347,0.16932517977997397
ABBV,0.0033208777022652835,0.0576270570328321,0.04638601945840574,0.04492543639233693
ABT,0.005209793904992522,0.07217890207666311,0.06125821766699249,0.06080545012534068
ACN,0.0006427415245072532,0.025352347514722443,0.020954857563444916,0.02102626016248917
ADBE,0.03961293928307084,0.19902999593797624,0.15682901909690902,0.12580166957861205
ADI,0.07061113909273037,0.2657275655492489,0.23540923422571347,0.18143484444429753
ADM,0.007494853373803627,0.08657282121892312,0.07869238178421321,0.07689034098929716
ADP,0.009171775587072974,0.09576938752583193,0.0810112992628155,0.07199909236712064
ADSK,0.14832086050350152,0.38512447403859124,0.3238565217204361,0.22978486598443584
AEE,0.004220006754076615,0.06496157906083114,0.05590772426794073,0.053495575230022734
AEP,0.002112366841692056,0.04596049218287437,0.03727398667624449,0.038765581661376884
AES,0.004108585354456708,0.06409824767071802,0.04783701749332242,0.046959531217216854
AFL,0.002636624910415395,0.051348076014738814,0.04335999630878973,0.0419772536531812
AIG,0.011353156597829909,0.10655119238107995,0.09603010369982357,0.0875073269494495
AIZ,0.010750558885821314,0.10368490191836666,0.0899048713378964,0.08140952413437633
AJG,0.018189864650265078,0.13486980629579431,0.1234749459376973,0.10811678556932607
AKAM,0.024121988241896826,0.15531255017511247,0.13087546407154566,0.11978088899171666
ALB,0.05830459994212114,0.24146345467196714,0.2131569255308397,0.1823209026583364
ALGN,0.14807272112895425,0.3848021844129192,0.3167854090391944,0.2262387954239087
ALK,0.03193300211920212,0.17869807530917092,0.1485496353766193,0.1379431600035873
ALL,0.018602514994524234,0.13639103707547734,0.10970141116476102,0.09225890505862203
ALLE,0.005551693903824857,0.07450968999952191,0.06427984630978388,0.060273671174455014
AMAT,0.2712847657048932,0.5208500414753686,0.46927319664299955,0.3178554458314214
AMCR,0.0023189705446455262,0.04815569067769173,0.041821760756649416,0.04384868505514445
AMD,1.5153504184207176,1.230995702031781,1.1053215328419013,0.5524238203080699
AME,0.0073400222835692495,0.08567393001123066,0.0625385729940255,0.058759759515611396
AMGN,0.005262520927331653,0.07254323488328634,0.06024766400211909,0.05937358183099391
AMP,0.03898248192943924,0.19743981850031983,0.16313953222128633,0.1342899771880125
AMT,0.008422524094607677,0.09177431064632235,0.07722598585104262,0.07173969973959732
AMZN,0.04197843876681728,0.2048864045436331,0.1850305866927905,0.1563327012682957
ANET,0.3245397979077674,0.5696839456293001,0.4580304187054657,0.2882981803812146
ANSS,0.02127089624461941,0.14584545328744195,0.10635747427366142,0.08876160670552459
AON,0.006900105467909628,0.08306687346896853,0.06933419334626353,0.06311613185587127
AOS,0.040125541828767035,0.20031360869588224,0.1920655145228485,0.1637423000856379
APA,0.014082078331662282,0.11866793303863636,0.10437652085685224,0.1082230385098376
APD,0.00242582988837689,0.04925271452800231,0.04126956979426203,0.039316339587751555
APH,0.02293948628089229,0.15145786965652294,0.13904324279064167,0.11966278720100638
APTV,0.0067115071628846635,0.08192378874835235,0.06396667278616307,0.06408844042088863
ARE,0.023254322671650608,0.15249368075973052,0.1485250782843354,0.13243227810858485
ATO,0.002036448096229163,0.045127021796581734,0.03765876478994069,0.037337824663030234
AVB,0.0016442434136997013,0.04054927143241542,0.03184339771913469,0.03411733214877099
AVGO,0.07841079401909228,0.28001927437069807,0.2336118103923126,0.18134134359125517
AVY,0.0032808932549538536,0.05727908217625221,0.05180382834080695,0.050413231901823
AWK,0.0019071963352050615,0.043671459045984046,0.03353914943402795,0.035801900523424066
AXP,0.021734708372533128,0.14742695944952922,0.12420036933009516,0.10617184862513124
AZO,0.014478926834811461,0.12032841241706574,0.0841441380287936,0.09998812721138613
BA,0.06313371164032042,0.2512642267421298,0.2008742948539728,0.15300618947433386
BAC,0.21385585436483706,0.46244551502294523,0.3968890533805742,0.266021677422522
BAX,0.018154164564720524,0.13473739111590563,0.10921370038090654,0.09504586460636813
BBY,0.17975957890390837,0.4239806350576738,0.36905522609056035,0.2536040172963857
BDX,0.004942061907467809,0.07029980019507744,0.06329853447339001,0.05971680068894164
BEN,0.0065474403490061355,0.08091625515930737,0.06957217520715614,0.06893209684026283
BIIB,0.009471116690397406,0.09731966240384009,0.08147688586587466,0.08104839174839719
BIO,0.0768274887219282,0.2771777204645572,0.2363889944201802,0.18058972840782445
BK,0.01498844977746703,0.12242732447238659,0.1055453381522127,0.09431334740482575
BKNG,0.042503200307899044,0.2061630430215344,0.17901477388074635,0.14815744150090432
BKR,0.0553233925342584,0.2352092526544362,0.20716253288632555,0.17114205571428925
BLK,0.004784398888152863,0.06916934934024509,0.060502888907316026,0.05635105687657811
BMY,0.04885023692028687,0.22102089702172253,0.21119199986118822,0.27959216401158915
BR,0.00830030994342924,0.09110603681112048,0.08196705542210665,0.07601025922360972
BSX,0.010840082887039833,0.10411571873180261,0.09255723063392746,0.08615907015741626
BWA,0.010896457360607128,0.10438609754467847,0.08609647797551226,0.08385709147281026
BXP,0.004224056978047243,0.06499274558015875,0.053771124876945665,0.054199671807449036
C,0.05690104698666979,0.23853940342566005,0.2076190381747063,0.16676433167083096
CAG,0.003933822500398344,0.0627201921266058,0.053289564578497005,0.050438111663988025
CAH,0.006288775512241665,0.07930180018285628,0.06326606315866665,0.07350646271667122
CAT,0.05285790324838794,0.22990846710895174,0.21146784055173165,0.1729649618771447
CB,0.004186789527752222,0.06470540570734583,0.05643584454171953,0.05239956937073252
CBOE,0.03460850297400998,0.18603360710906505,0.1578214140859221,0.12873610704797245
CBRE,0.00799582217465077,0.08941936129637008,0.07258940848841328,0.06965827265154427
CCI,0.003190151434084258,0.05648142556703273,0.048348189334293516,0.050779555664196833
CCL,0.015779410444131406,0.12561612334462247,0.09993490406458447,0.09049098153173006
CDNS,0.03291587449220599,0.181427325649159,0.1394021095897885,0.11376619115850713
CDW,0.06986646823919851,0.26432265933740623,0.22505854438570452,0.17189419731457545
CE,0.029038825666059125,0.1704078216105679,0.14609983092003836,0.12431826353487312
CF,0.014490897057462595,0.12037814194222551,0.10633646165218642,0.13543094801215588
CFG,0.18964586798266062,0.4354834876119422,0.3753855452162597,0.25693265282417643
CHD,0.002707373341599028,0.052032425866944045,0.038557424429898804,0.04220530123675677
CHRW,0.0032484170039795853,0.056994885770388075,0.043608615598958886,0.04538041173291457
CHTR,0.11270157740524317,0.33571055599316973,0.30904678791985307,0.23397864162160173
CI,0.006547932784481246,0.08091929797323533,0.06263996121719952,0.05927642904076482
CINF,0.00687187339598193,0.08289676348315374,0.06951834151441137,0.06672164669743637
CL,0.002687653195976587,0.051842580915465494,0.04091446053998023,0.04237877603309767
CLX,0.0034447253068650126,0.058691782277121324,0.04611289099761617,0.05063202470945684
CMA,0.1854009553445138,0.43058211219756193,0.3718361678426905,0.2606869332306146
CMCSA,0.021782516241000086,0.14758901124745055,0.1313416634303792,0.111846517265389
CME,0.04640459688530224,0.21541726227325014,0.1992876727934995,0.16228072456911605
CMG,0.007012760010418944,0.08374222358176873,0.07115742280518764,0.08266275743292834
CMI,0.05561351979298881,0.23582518905534414,0.2111133904231421,0.1694600398386032
CMS,0.002090185508017719,0.045718546652509844,0.03852254005713806,0.038529852110165824
CNC,0.009147248062420352,0.09564124665864802,0.0835129994273396,0.08588415921457752
CNP,0.025338738733567512,0.1591814647927563,0.13732632589217772,0.12053650378275044
COF,0.024760660447717922,0.15735520470489028,0.12893468320643928,0.11269971713378267
COO,0.03089062522755713,0.1757572906810899,0.1509797310396677,0.1287662474865645
COP,0.004544629321397891,0.06741386594312694,0.053965798861324396,0.05471717403039995
COST,0.006461731052584981,0.08038489318637539,0.06661794957714479,0.06125434226632537
CPB,0.010044943270311664,0.1002244644301563,0.08811083821727492,0.1009486764424762
CPRT,0.04351766649923925,0.20860888403718392,0.19936531429311433,0.172719274121534
CRM,0.0036196089400842646,0.06016318592033059,0.04679895053233728,0.05171456775231924
CSCO,0.014553907661439517,0.12063957750854203,0.11146987740212845,0.09929419854741958
CSX,0.3390327748414219,0.5822652100558833,0.47723256576043727,0.2894396033054662
CTAS,0.07704682048966159,0.2775730903557865,0.26557188982505325,0.20666050468056846
CTSH,0.008253834822643096,0.09085061817424853,0.0796610740865247,0.09019118968690645
CVS,0.03746525307871284,0.1935594303533487,0.17364225679213094,0.22703478407511657
CVX,0.006631601622401289,0.08143464632698597,0.0646154756576647,0.059219898314473815
D,0.00216874516722932,0.04656978813811933,0.04201997326031529,0.04112222386067295
DAL,0.009797077250038349,0.09898018614873559,0.08901759011281335,0.09581240271061077
DD,0.01543483354024661,0.1242370055186723,0.10393306723936083,0.08997432021669648
DE,0.062273985313718944,0.249547561225749,0.20556831626522784,0.16167482089003637
DFS,0.02948629642700854,0.17171574309599147,0.13889617085797423,0.11717651063358664
DG,0.027161335248355147,0.16480696359181898,0.15738795813634582,0.1992283971078941
DGX,0.0455850859261368,0.21350664140990275,0.19160463800295294,0.1576769624946068
DHI,0.003916846753039547,0.06258471660908554,0.05271521076301114,0.05449621625796802
DHR,0.4563195784751043,0.6755143066398404,0.6714794881751103,0.40040322899624103
DIS,0.0030414466382789845,0.05514931221945551,0.048687464251599956,0.04921543604247645
DLR,0.010218547074520568,0.10108682938207414,0.08518714371177975,0.08357012587290333
DLTR,0.012978915530835898,0.11392504347524252,0.10233351852313662,0.12059449643469486
DOV,0.01500946442319658,0.12251311939215563,0.11157758850762776,0.10197883984250086
DPZ,0.10204950784219417,0.3194518865841837,0.2904365649219152,0.22557586413559694
DRI,0.028572742013223015,0.16903473611427627,0.13425023694927893,0.11188145151652154
DTE,0.007187730704097163,0.0847804853966829,0.0752838743310793,0.0709960249925862
DUK,0.0016769202893581142,0.040950217207703726,0.033751469995591005,0.034534146221832186
DVA,0.026534557309201193,0.16289431331142654,0.15252184920238676,0.18307433293470113
DVN,0.0456674251747658,0.2136993803799295,0.19337829905674567,0.17386028166430367
DXC,0.1899147634657391,0.4357921103757376,0.3928998916969547,0.31028559253126875
DXCM,0.0272284697139304,0.16501051394965838,0.13580954475192125,0.13108822424512323
EA,0.04798325197667133,0.21905079770836566,0.18364888286684355,0.15419820536266954
EBAY,0.07483749711481776,0.273564429549636,0.25989400614785796,0.20566442914364302
ECL,0.001442019384670743,0.03797393032951347,0.032047476958103345,0.031062102580557832
ED,0.001804757246659106,0.04248243456605454,0.03517709633607378,0.03555132936149829
EFX,0.005267782752137493,0.07257949264177516,0.0675816257432808,0.06492846979582818
EIX,0.00299398300592031,0.05471730079161718,0.046655160749349826,0.04552873860756187
EL,0.012525866649357538,0.11191901826480403,0.09233222779251447,0.10711159736914487
EMN,0.0036931455802437,0.06077125620096807,0.05203792435292749,0.05502726459577559
EMR,0.005386872039335559,0.07339531346983648,0.062127562435129347,0.058356951162356514
EOG,0.02634472769873208,0.16231059022359595,0.14435826275001096,0.12737034474424574
EQIX,0.008433081011445407,0.09183180827711827,0.07603693164717704,0.07263892534906637
EQR,0.0031246809142403704,0.05589884537484089,0.050823000255131624,0.05695155295760867
ES,0.0018020661209219339,0.04245074935642401,0.036136388247542325,0.03708408690596344
ESS,0.0027408426396349954,0.052353057595855804,0.0383387384792309,0.03713910487092822
ETN,0.018212958130130494,0.1349553931124299,0.11787496305059576,0.10143446502216479
ETR,0.0023232143402985572,0.048199733819789474,0.04049454317154936,0.04153382994560994
ETSY,0.13227295857138552,0.36369349536578943,0.32161630272402947,0.24333839680420288
EVRG,0.002557134802922807,0.05056812042109937,0.04342729330851764,0.043718458236171966
EW,0.013073696748810015,0.1143402673987166,0.10320291487746533,0.11389087047682077
EXC,0.0013577904374659348,0.03684820806316007,0.028941194659467685,0.029264112080200987
EXPD,0.006255900463898066,0.07909425051100785,0.07190427594810235,0.06601248944236125
EXPE,0.017190461174699852,0.13111239901206848,0.10673260511935666,0.09410766235168766
EXR,0.025647741010711628,0.16014912116746574,0.15029431560165155,0.18131614085190853
F,0.010261464937062308,0.10129888912057382,0.08560240972735983,0.09861826880879622
FANG,0.013799355286815617,0.11747065713111346,0.10604901297524442,0.09939354302852645
FAST,0.005870278612309947,0.07661774345613388,0.06730456642107592,0.07253945137579587
FCX,0.02359072559353376,0.15359272636923196,0.11461951649277906,0.11367007863135775
FDX,0.01501292573239634,0.12252724485760846,0.106477586637562,0.09316013416923427
FE,0.00898011525843651,0.09476347006329237,0.07957169831066929,0.08963224617402551
FFIV,0.0373287417384995,0.19320647437003632,0.17845772675994906,0.15863499355370755
FIS,0.011569518918361167,0.10756169819392573,0.10362410201047595,0.09658714939513427
FITB,0.10824800327045561,0.3290106430960184,0.2907555354605998,0.21746191157478828
FLS,0.0017052646897426263,0.041294850644391805,0.03280946434581354,0.036177194076514915
FMC,0.09314207998236329,0.30519187404379444,0.24303905410295323,0.18646049041688145
FRT,0.017757470022972233,0.1332571574924673,0.11498867201643091,0.13629895863143673
FTI,0.01599220743361809,0.12646029983207413,0.10514514625846941,0.09855989874607006
FTNT,0.008739803124532588,0.09348691418873867,0.08470741142738847,0.08244703602534025
GD,0.0601825744850455,0.24532136980916583,0.21598300126819006,0.1701673412274825
GE,0.0034263732649908152,0.05853523097238803,0.04510471537186025,0.04769403254658008
GILD,0.036495665256370644,0.19103838686601873,0.17377126014009314,0.24740340398864624
GIS,0.008769139892443024,0.09364368581192767,0.07951592787147806,0.08405400745928113
GL,0.03730779639443786,0.1931522622037802,0.17719873721106888,0.14988943289964232
GLW,0.06663337104885768,0.2581344050080455,0.23318641635962326,0.18503328544002415
GM,0.015042481410533024,0.12264779415274057,0.10483153014840628,0.09521259589505411
GOOG,0.013732226923637014,0.11718458483792574,0.0976560195168571,0.0873044217942793
GOOGL,0.014225763199050133,0.11927180387270972,0.10118156683876257,0.09090491721246403
GPC,0.003828327332542299,0.06187347842607767,0.05220081464345988,0.05374565111683856
GPN,0.004366661476347898,0.06608071939944281,0.04911463515472444,0.04772889636043935
GRMN,0.043011582069276466,0.20739233850187538,0.2001016285688261,0.16714188858725715
GS,0.11663454984699657,0.3415180080859523,0.28856214321884904,0.21068122388579227
GWW,0.014937611860800703,0.1222195232391319,0.0821917825104587,0.09665850916819142
HAL,0.02929044314515057,0.17114450953843238,0.14097061774927885,0.1267567828897716
HAS,0.011572736839975199,0.10757665564598669,0.08164041050183023,0.07287601962075563
HBAN,0.058842311652056035,0.242574342526278,0.20132075302446828,0.16045344459874122
HBI,0.03498496366930525,0.187042678737515,0.16030779219252625,0.2145046695091685
HCA,0.002792737091946888,0.05284635362962035,0.04171718068203436,0.0443022043881722
HD,0.0044337390077841534,0.06658632748383224,0.05278505199926829,0.04921779570313541
HES,0.021670998116345697,0.14721072690651893,0.1220937256052221,0.1545473160063181
HIG,0.00335240331905945,0.05789994230618412,0.05060905108771884,0.05031598516394032
HII,0.040086597655791555,0.20021637709186418,0.1763710383306888,0.1492566562145652
HLT,0.04456589856966976,0.2111063679041202,0.18082962117153953,0.14888073421308246
HOLX,0.0161603538715187,0.12712338050696537,0.11748961868925102,0.1077312992660512
HON,0.003872173494065142,0.062226790806413454,0.0486340220590025,0.04483348336426479
HPE,0.06409049978088616,0.2531610155234928,0.2451959852919708,0.20703610539473716
HPQ,0.07477815195266718,0.27345594152014174,0.2474692864955133,0.20045130976292355
HRL,0.0065874150964585505,0.08116289236134054,0.06727597992337989,0.08260391903269108
HSIC,0.00657387367402985,0.08107942818021012,0.07013567548393669,0.07851612886956419
HST,0.017358663042423155,0.13175227907866777,0.11940341567044264,0.10795754999873726
HSY,0.015348309123628633,0.12388829292402342,0.11241414482820637,0.10026608269807911
HUM,0.015782411959217292,0.1256280699494237,0.10229571186110764,0.09162072880783606
IBM,0.009552362280503986,0.09773618715963901,0.08099992674835163,0.0729787000106227
