,mse,rmse,mae,mape
A,0.03484253234371928,0.18666154489803002,0.15758137706171021,0.1413216039316361
AAL,0.10271359883586768,0.32048962360093297,0.2741368338495238,0.2133899140467083
AAP,0.05369692097055582,0.231725960933504,0.19301157564075958,0.25697632115617247
AAPL,0.0879530413469618,0.2965687801285931,0.25030287895565073,0.1940826659133803
ABBV,0.022522173335857463,0.15007389291897996,0.12979785332638677,0.13257022532663607
ABT,0.022218658599090068,0.14905924526539796,0.12724136220349927,0.13039574040913066
ACN,0.019841787631213238,0.14086088041473133,0.11779514040678275,0.11548249488838434
ADBE,0.06738092321206762,0.2595783565940497,0.20675934632971552,0.16402354897031232
ADI,0.04856150924317578,0.22036676074938294,0.1890701113955415,0.15792431428384135
ADM,0.01717723957663432,0.13106196846009266,0.09959054568975884,0.10105879759762486
ADP,0.019715117332925157,0.1404105314174302,0.12324453897553132,0.116469101401623
ADSK,0.17882186121255753,0.4228733394440438,0.3409113164201179,0.24421215464068285
AEE,0.015500864109739224,0.12450246627974573,0.10518170222856839,0.10413008200547648
AEP,0.021724307419603454,0.14739168029303232,0.11684990094392256,0.12453623820442772
AES,0.027054212593114156,0.16448164819551803,0.13310315946145465,0.14171483976421573
AFL,0.023247992664636306,0.15247292436572568,0.12540132966891773,0.126611365358155
AIG,0.020391714106895747,0.14279955919713389,0.12233124350522712,0.114647589777739
AIZ,0.02370498501632464,0.15396423291246783,0.13562656675080312,0.12602551182005386
AJG,0.025729367817161442,0.16040376497190284,0.14264558384302037,0.12860906342813289
AKAM,0.027684167373854186,0.16638559845688022,0.13627984641175345,0.14063207151661378
ALB,0.04613420474488151,0.21478874445575938,0.17513118393186125,0.14532451644987004
ALGN,0.17765426575271218,0.421490528663115,0.31286248891863006,0.22168168745683187
ALK,0.08325459155839467,0.28853871760717775,0.2553166387146723,0.19702297358476434
ALL,0.03652847305584314,0.19112423461152994,0.15807100271567684,0.13334506432027976
ALLE,0.02261778882606946,0.15039211690135046,0.12668999183748156,0.12779050150099605
AMAT,0.1423673177674878,0.3773159389258394,0.3121752084497136,0.23494934536349577
AMCR,0.025021690560889494,0.15818245971310946,0.13894199918667394,0.14199003930509407
AMD,0.49341643135670943,0.702436069231008,0.6208043943551383,0.39671890289595335
