,mse,rmse,mae,mape
A,0.02594791566337054,0.16108356732879534,0.12715061615182233,0.10898418718381661
AAL,0.11450490832709831,0.3383857389534883,0.31423241022272574,0.2529594473130987
AAP,0.017644331989101553,0.1328319690025769,0.0971608483768626,0.12181584354512472
AAPL,0.11541390446904284,0.33972621987277174,0.3038030165695178,0.23163669460439237
ABBV,0.005168494256734145,0.0718922405878002,0.055112024894117304,0.05218644525869752
ABT,0.011446940307056295,0.10699037483370312,0.09116055900255633,0.08786694016834659
ACN,0.0014898510434416268,0.0385985886198139,0.032059697436489905,0.03128309570047865
ADBE,0.06005453721908841,0.24506027262510016,0.20253565862591155,0.15928788852998615
ADI,0.08635633138510929,0.2938644779232585,0.27056133447191044,0.2126723194986581
ADM,0.004318481515288234,0.06571515438076847,0.05819013440879032,0.05704546436838051
ADP,0.009939102927705251,0.09969504966499215,0.08456506327606608,0.07876645253061332
ADSK,0.210748331590536,0.45907334009996265,0.4030496707419366,0.2793928698660883
AEE,0.004103862180526881,0.06406139383846468,0.052984380096606304,0.051480501941331955
AEP,0.001909834499352755,0.04370165327939842,0.03451650125105808,0.03706352880181977
AES,0.002454058450267934,0.04953845425795938,0.03644003049019492,0.037903373461520756
AFL,0.002096384256295798,0.04578628895527348,0.03716740851291269,0.03650453895525526
AIG,0.018236429929328318,0.1350423264363004,0.12833287448659986,0.116588192649016
AIZ,0.012911394462110592,0.11362831716658744,0.09818394719637336,0.0879847128715918
AJG,0.01952045281623803,0.13971561407458377,0.126928166373009,0.1121669924794987
AKAM,0.022547758288544825,0.15015910990860604,0.12730558808785966,0.12072807916968052
ALB,0.05093813637106849,0.2256947858747926,0.18779063049108663,0.15773971554138297
ALGN,0.18286863555654015,0.4276314248936111,0.348431504477104,0.24350280857041168
ALK,0.08312233620909698,0.28830944523046237,0.25530938765981764,0.21162936635421492
ALL,0.026054680209158295,0.16141462204260892,0.13221845235013852,0.1119053460603116
ALLE,0.006428612613283138,0.08017862940511729,0.06698665020956315,0.0640376681583943
AMAT,0.25161786661722124,0.5016152575602354,0.45290707069212993,0.3200799185276912
AMCR,0.0023986796130675263,0.04897631685894241,0.04413479269137157,0.045239301488875984
AMD,1.0100953223139046,1.0050349856168712,0.9101447753544815,0.519853991160932
AME,0.017190953194982896,0.13111427532874861,0.10141174245838115,0.09273870930209498
AMGN,0.006210512893669642,0.07880680740690897,0.06729736398162756,0.0663685513423387
AMP,0.05809962060559726,0.24103862886599164,0.20930641283491136,0.17002470503579445
AMT,0.00936466679828833,0.09677120851931287,0.07879775067390542,0.07503464457764655
AMZN,0.038672949553965566,0.1966543911382748,0.17060028685378542,0.14400793307509516
ANET,0.4134078983615071,0.6429680383669993,0.5357858139817151,0.32515809343387175
ANSS,0.034164093496641734,0.18483531452793792,0.1434878643104713,0.11820910047785672
AON,0.011197902985261377,0.10582014451540583,0.08560643718022018,0.07664972554593379
AOS,0.03628223749976561,0.1904789686547195,0.17996305764744616,0.15892456900627513
APA,0.014921259315966065,0.12215260666873247,0.11078020520106281,0.11639119034610981
APD,0.00430674001444679,0.06562575724855897,0.05861085804711909,0.056130621807729764
APH,0.03464116228141729,0.18612136438737303,0.17613904223768742,0.1502564685189244
APTV,0.017477543162687834,0.13220265943878676,0.09816100118907406,0.0915861440848304
ARE,0.0177651269145962,0.13328588415355994,0.12851339366544265,0.12185723253141426
ATO,0.0020032935684828157,0.04475816761757362,0.03728568258492494,0.03782876469939403
