,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 2.07321528e-02 -4.54737078e-02  1.61689213e-01 -1.56963455e-01
  1.55402207e-01 -6.98108190e-02 -2.14509852e-01  5.67232254e-02
 -3.15722321e-01  2.40770154e-01 -1.74084055e-01 -3.41569663e-01
  9.60534860e-02  6.03861857e-02  3.22919017e-01 -6.61577790e-02
  1.03040223e-02 -4.12901456e-03  5.22387530e-02 -1.05894064e-01
  1.23439776e-01  4.85593422e-02  2.99347003e-01  9.01736973e-02
 -1.66679243e-01  6.89836471e-02  3.43490458e-01 -1.96464889e-02
 -4.05699872e-02 -1.66362420e-03  5.63093045e-03 -6.85090088e-02
  1.21136969e-02 -1.38602695e+00 -1.02611736e+00 -1.36898125e-01
  2.52737755e+00  1.89206352e+00 -1.29058814e+00 -1.42617242e+00
 -4.90673339e-01  1.03010397e-01  7.40740886e-01  3.28975105e-01
  1.25665551e-02  5.02207975e-01  2.68011615e-01  2.48467814e-02
 -1.08093611e+00 -5.12281480e-01  4.90059925e-03 -2.18225354e+00
  1.01675277e+00  0.00000000e+00]",0.9319950858093078,0.03881837879055022,"[ 4.25419834e-05  1.09715314e-03 -2.03723744e-04  2.96239179e-04
  2.88075748e-05  2.77209579e-04]",-5.69265910104004,0.0033706182278574154,0.8147837964983845,-0.03903857676033585,"[-0.11852015 -0.10325628 -0.06135461 -0.02997321  0.00724287  0.05775384
  0.08725399  0.14648452  0.16187533  0.16622452  0.16640848  0.09190687
 -0.03176288 -0.23371743 -0.33410117 -0.29013209 -0.20619318 -0.20142224
 -0.09455342  0.24096922  0.90819069  1.33126347  1.23438202 -0.09875404
  0.01950102]",[ 0.00130272  0.00105918  0.00096011 -0.00033277  0.00025911  0.00022289],"[ 2.16851733e-03 -7.49623388e-03 -4.83377075e-03  1.18102083e-02
  1.21214080e-04 -1.94283650e-03 -3.17947737e-03 -2.76217446e-03
  3.70605597e-04  2.15044363e-03  2.01363061e-03  1.13973162e-03
 -6.04175685e-04  3.36575511e-03 -8.11358498e-05 -2.61649335e-03
 -2.54055294e-03  1.87379280e-03 -4.18919569e-03  3.18459311e-03]",0.08463960788277813,"[ 2.16851733e-03 -7.49623388e-03 -4.83377075e-03  1.18102083e-02
  1.21214080e-04 -1.94283650e-03 -3.17947737e-03 -2.76217446e-03
  3.70605597e-04  2.15044363e-03  2.01363061e-03  1.13973162e-03
 -6.04175685e-04  3.36575511e-03 -8.11358498e-05 -2.61649335e-03
 -2.54055294e-03  1.87379280e-03 -4.18919569e-03  3.18459311e-03]"
AAL,"[-0.01064144  0.02370204 -0.20529739 -0.03170035  0.02849228 -0.1506143
  0.27463247  0.01608721 -0.27440751 -0.06967789 -0.06729348  0.06833887
  0.00529416 -0.05409939 -0.11481729 -0.02863722 -0.11371964  0.09153375
 -0.15366768 -0.14256319 -0.08071927  0.05541611 -0.02697403  0.3031484
 -0.06382583  0.12525711  0.06481026 -0.06369728  0.04066957 -0.01615444
  0.03078044  0.00968254  0.0151023   0.26625238  0.34737779 -0.02769671
 -0.86025819 -0.61283784  0.73010177  1.17562669  0.20306991 -0.20640001
 -0.76089961 -0.70015967 -0.16908154  0.18113492  1.55605269  1.33269204
 -0.95665838 -0.54923235 -0.49818827 -2.39148421 -0.76982329  0.        ]",-0.19394723645309297,1.1587929045222336,"[-6.12905373e-04  3.41452331e-04 -2.67320792e-04  8.76185227e-05
 -3.05631325e-05  1.30925347e-04]",-6.077493635753636,0.00229391885008728,0.8141030620985249,-0.03839305860026172,"[-1.26244925e-01 -1.00539514e-01 -6.47659256e-02 -3.20437135e-02
  2.27692443e-02  5.55918159e-02  8.86984667e-02  1.35527254e-01
  1.63666702e-01  1.84185588e-01  1.61556891e-01  8.69866016e-02
 -5.83006482e-02 -2.26104616e-01 -3.44796696e-01 -2.87460176e-01
 -2.21773528e-01 -2.09348142e-01 -1.29546651e-01  2.47154202e-01
  8.38718208e-01  1.36492225e+00  1.26107002e+00 -8.69763931e-02
  1.19981336e-04]","[ 1.32993323e-03  1.43422662e-03  9.28511375e-04 -8.08770748e-05
  5.31795990e-04  1.38710918e-04]","[ 0.00739146 -0.00361327 -0.00419062  0.00256807 -0.00728917  0.00389543
  0.00377454 -0.00074121 -0.00158952 -0.00204255 -0.00065935  0.00046305
 -0.00036318  0.006909    0.00348557 -0.00168195 -0.00221291  0.0007727
 -0.00455199 -0.00267285]",0.08470745187094061,"[ 0.00739146 -0.00361327 -0.00419062  0.00256807 -0.00728917  0.00389543
  0.00377454 -0.00074121 -0.00158952 -0.00204255 -0.00065935  0.00046305
 -0.00036318  0.006909    0.00348557 -0.00168195 -0.00221291  0.0007727
 -0.00455199 -0.00267285]"
AAP,"[-0.13712886  0.11226248 -0.08332685 -0.04457628  0.02336442 -0.11040273
  0.06160559 -0.05388276  0.01712248 -0.17473436 -0.01665373  0.1190326
 -0.08108606  0.03510902 -0.07089518 -0.00184574  0.20823548  0.06948434
  0.038876   -0.11033938 -0.06719896  0.09288899  0.03566132  0.05491853
  0.02056462  0.06589597  0.04225461  0.03380757  0.04950158  0.10738654
 -0.03780618  0.1139996  -0.00669642 -0.49120533  0.12374234  0.80618215
  0.08705239 -0.89327917 -0.90597298  0.28980942  1.33715786  0.50948502
 -1.26523066 -0.77361913  0.38266233  0.1520251   0.14085203  0.47096721
  0.1026994  -0.51325031 -0.5300871   0.42695364  0.61786375  0.        ]",0.47025798892364723,0.5074653093713722,"[ 8.07019616e-07  1.85281954e-04 -1.66445145e-04 -2.47801777e-04
 -2.28436938e-05 -3.19316012e-04]",-5.415200647183291,0.00444844515520936,0.811358577412321,-0.037602465514022035,"[-1.23770603e-01 -1.00548301e-01 -6.50231274e-02 -3.11736785e-02
  1.60902753e-02  5.35916690e-02  9.87327169e-02  1.31825901e-01
  1.66492553e-01  1.86073739e-01  1.57962423e-01  9.07296318e-02
 -5.50736382e-02 -2.27207270e-01 -3.20391905e-01 -2.90930801e-01
 -2.02803231e-01 -2.03099932e-01 -1.24286741e-01  2.54964011e-01
  8.48934083e-01  1.31795606e+00  1.27802844e+00 -9.31280906e-02
 -1.21230421e-03]",[ 0.00157734  0.00148297  0.00118411 -0.00037784  0.00085697  0.00011064],"[ 0.00500881 -0.00430364 -0.00185577  0.00501868 -0.00781523 -0.00087198
  0.00144692  0.00234472  0.00060534 -0.00306775 -0.00094665  0.00233992
 -0.0008237   0.00282476  0.00117251  0.00115293 -0.00173421  0.00032274
  0.0029783   0.00114577]",0.0845808291618248,"[ 0.00500881 -0.00430364 -0.00185577  0.00501868 -0.00781523 -0.00087198
  0.00144692  0.00234472  0.00060534 -0.00306775 -0.00094665  0.00233992
 -0.0008237   0.00282476  0.00117251  0.00115293 -0.00173421  0.00032274
  0.0029783   0.00114577]"
AAPL,"[-0.02977625  0.09150544 -0.21787164 -0.03374164  0.0764311  -0.13263262
  0.25252149 -0.03128043 -0.21907917 -0.14729694 -0.11659061  0.03825895
 -0.04056253 -0.05394037 -0.05985453 -0.0409861   0.02277835  0.09003821
 -0.10417283 -0.21901158 -0.22494034  0.10693965  0.0052068   0.24416789
 -0.12965671  0.04734874  0.06366195 -0.02707     0.02370137  0.10837039
  0.03387073 -0.01966816 -0.05851428  0.06420229  0.21923592  0.4398869
 -0.67295567 -0.87352297 -0.0364678   0.44385383  1.02481076  1.06290996
 -0.76157957 -1.10729692 -0.87201529 -0.26344684  1.80743949  1.63026843
 -0.4021177  -0.48417559 -0.9821138  -1.75897242 -0.08083746  0.        ]",-0.24796157582659506,1.2091480448867007,"[-6.76060430e-04  6.18522437e-05 -1.32939871e-04 -1.54905824e-05
  4.94308474e-05  1.94545762e-04]",-5.882807052300749,0.002786951167119876,0.813687880877693,-0.03775552712170388,"[-1.26542957e-01 -1.00546015e-01 -6.35973283e-02 -3.15919978e-02
  2.20884022e-02  5.40188044e-02  9.05645268e-02  1.32845275e-01
  1.62004513e-01  1.82573247e-01  1.59311799e-01  8.69263353e-02
 -5.47332885e-02 -2.26867998e-01 -3.34385115e-01 -2.88372550e-01
 -2.17065322e-01 -2.17703239e-01 -1.46628060e-01  2.56192163e-01
  8.42268017e-01  1.35448049e+00  1.24367536e+00 -9.40385565e-02
  1.26667991e-04]","[ 1.42151066e-03  1.40278641e-03  1.25815956e-03 -9.26249372e-05
  4.92885445e-04 -3.39906813e-05]","[ 0.0067609  -0.00399342 -0.00291863  0.00299941 -0.00792413  0.0017028
  0.00178807  0.00147528  0.00214634 -0.00174382 -0.00192733 -0.00130293
 -0.00157394  0.00763928  0.00385782  0.00011578 -0.00195167 -0.00059083
 -0.00292904 -0.00061177]",0.08487686968437073,"[ 0.0067609  -0.00399342 -0.00291863  0.00299941 -0.00792413  0.0017028
  0.00178807  0.00147528  0.00214634 -0.00174382 -0.00192733 -0.00130293
 -0.00157394  0.00763928  0.00385782  0.00011578 -0.00195167 -0.00059083
 -0.00292904 -0.00061177]"
ABBV,"[ 0.0151577   0.02069707 -0.02743801 -0.05269207 -0.07702825  0.01223156
 -0.16813666 -0.03047456  0.09916179  0.02960174 -0.01630058  0.01823407
  0.04501095  0.05891857  0.00637114 -0.04333861  0.02883642  0.02159545
  0.07549488  0.11074998  0.12727224  0.04553903 -0.11099586 -0.22890342
  0.06022523  0.02667528  0.07390878  0.09429151 -0.00757917  0.00479103
 -0.02476604  0.11101485 -0.01073329 -0.60143742 -0.36796123  0.21687134
  0.82112238  0.24793631 -0.69233192 -0.16574245 -0.08142184 -0.55571206
  0.17427064  0.7082483   0.31734701 -0.43806018 -0.51406089  0.2181591
  0.15996076 -0.61486151  0.22095189  1.52489072 -0.35521755  0.        ]",0.6183137353091774,0.35065713947659355,"[ 5.43349500e-04  8.53207015e-04 -8.71354290e-05 -6.75269146e-05
  7.92933843e-05 -9.35788990e-05]",-5.0369632255943895,0.006493437512179646,0.8146628437133563,-0.038410961259293344,"[-0.1225102  -0.10097026 -0.06722797 -0.02798572  0.00917423  0.05427817
  0.10174762  0.13926994  0.16717744  0.18141513  0.16430326  0.09146544
 -0.05021695 -0.2319992  -0.33450241 -0.29280793 -0.19948714 -0.17432061
 -0.09635591  0.24272331  0.83157341  1.25954383  1.29249174 -0.10157383
  0.00150483]",[ 0.00172509  0.00124383  0.00086829 -0.00044763  0.00081729  0.00016373],"[ 0.0046515  -0.00567725 -0.00363534  0.00710528 -0.00459346 -0.00018057
  0.00024794 -0.0015223  -0.00210197  0.00046489  0.00328429  0.00197606
 -0.00295653  0.00098332  0.00046067  0.00107253 -0.00237519  0.00232473
  0.00599447 -0.00148766]",0.08437769640714023,"[ 0.0046515  -0.00567725 -0.00363534  0.00710528 -0.00459346 -0.00018057
  0.00024794 -0.0015223  -0.00210197  0.00046489  0.00328429  0.00197606
 -0.00295653  0.00098332  0.00046067  0.00107253 -0.00237519  0.00232473
  0.00599447 -0.00148766]"
ABT,"[-0.05762802  0.13164731 -0.17402011 -0.02130042  0.04444837 -0.22493589
  0.23774087  0.06134532 -0.21999759 -0.12664527 -0.05707392  0.08378253
  0.00390608  0.00798754 -0.11400802 -0.05979822  0.08608197  0.18266043
 -0.06505468 -0.14653075 -0.16062972  0.08374303  0.03711337  0.24574773
 -0.04663494  0.1043718   0.05543685 -0.01154865 -0.0022191   0.06511812
  0.00416027  0.01386655  0.00628882 -0.05505171  0.43305972  0.5648053
 -0.8138417  -1.24704226  0.02907834  1.125872    1.00538843  0.17903703
 -1.40213651 -0.95622204  0.08153698  0.22140562  1.29474666  1.38292005
 -0.8584136  -1.27752595 -0.82268107 -0.96456984  1.05737457  0.        ]",-0.36260333723166355,1.3228286395998117,"[-2.49491678e-04  7.46370519e-04 -4.08080375e-04  2.27370724e-04
 -1.61389463e-04 -5.02688463e-05]",-5.445900511423135,0.004313953493570729,0.8130835620205918,-0.03738494265265194,"[-1.25650814e-01 -1.00190534e-01 -6.44109528e-02 -3.41027186e-02
  2.16124983e-02  5.72911616e-02  9.04019658e-02  1.33142348e-01
  1.64319223e-01  1.85008900e-01  1.61462928e-01  9.01482467e-02
 -5.77165695e-02 -2.28445939e-01 -3.29267807e-01 -2.80871064e-01
 -2.14171401e-01 -2.10232948e-01 -1.38712486e-01  2.53111925e-01
  8.49082854e-01  1.35205633e+00  1.26281730e+00 -8.81716334e-02
 -7.47180502e-04]",[ 0.00143919  0.00136876  0.00110313 -0.00018826  0.00057019  0.0001317 ],"[ 0.00633752 -0.00338799 -0.00246855  0.00262042 -0.00893218  0.00181458
  0.00365809  0.00143011 -0.00060436 -0.00356218 -0.00140239  0.00132255
 -0.00030339  0.00611758  0.0036644  -0.00136318 -0.00397524 -0.00010016
 -0.00082026  0.00227655]",0.0844071149479147,"[ 0.00633752 -0.00338799 -0.00246855  0.00262042 -0.00893218  0.00181458
  0.00365809  0.00143011 -0.00060436 -0.00356218 -0.00140239  0.00132255
 -0.00030339  0.00611758  0.0036644  -0.00136318 -0.00397524 -0.00010016
 -0.00082026  0.00227655]"
ACN,"[ 1.11345738e-01 -8.48214599e-02  7.17331032e-02 -5.22362642e-02
  9.74972874e-02  4.16041322e-02 -3.54181236e-02  1.50807063e-02
 -2.35057893e-01  2.16010455e-01 -1.67722600e-01 -3.02386372e-01
  7.41240786e-02 -4.57556988e-02  2.14052388e-01 -1.84279741e-02
 -1.26649770e-01 -3.75710097e-02 -6.06990511e-02 -5.95505898e-02
 -7.98545753e-03  3.27806987e-04  9.15531282e-02  1.14329047e-01
 -1.87064236e-01  2.32455107e-02  1.79124613e-01 -9.64191310e-02
 -4.01479857e-02 -4.37662707e-02  6.49134211e-02 -1.13503886e-01
  1.69549065e-02 -3.88461649e-01 -6.85995849e-01 -5.82184684e-01
  1.11725178e+00  1.45905851e+00 -8.92449287e-02 -9.37962958e-01
 -7.94843571e-01  2.32592435e-01  9.00919815e-01 -1.04068468e-01
 -6.05982496e-01  3.77099772e-01  1.01019894e+00  2.24446474e-01
 -1.11524576e+00 -1.16965617e-01  2.17482360e-01 -1.97124199e+00
 -3.11805997e-01  0.00000000e+00]",0.5270383215262134,0.4435540957822913,"[-1.39897540e-03  1.35947056e-03 -7.53185283e-04  1.77652971e-04
 -1.43579032e-05  3.35666715e-04]",-5.117759799583737,0.005989425390515908,0.8167499018026982,-0.03937556193691805,"[-0.12035672 -0.10109053 -0.06275419 -0.02696602  0.01295171  0.05587449
  0.09025113  0.14627511  0.16122927  0.16765533  0.16549368  0.08635275
 -0.03831489 -0.2293792  -0.34548121 -0.29405054 -0.21491073 -0.19578813
 -0.1128758   0.23396305  0.86984708  1.33555355  1.23298067 -0.1033717
  0.00823906]",[ 0.00117404  0.00105808  0.00085056 -0.00013124  0.0001761   0.00020657],"[ 0.00535122 -0.00651757 -0.00610476  0.00799189 -0.00130751  0.00163492
 -0.00191353 -0.00358441  0.00056449  0.00246118  0.00080002 -0.00083956
 -0.00048436  0.00555924  0.00019036 -0.00244999 -0.00147825  0.00259312
 -0.00347634 -0.0007336 ]",0.08487702176161607,"[ 0.00535122 -0.00651757 -0.00610476  0.00799189 -0.00130751  0.00163492
 -0.00191353 -0.00358441  0.00056449  0.00246118  0.00080002 -0.00083956
 -0.00048436  0.00555924  0.00019036 -0.00244999 -0.00147825  0.00259312
 -0.00347634 -0.0007336 ]"
ADBE,"[ 0.11840619 -0.02810525  0.04109465 -0.05675714  0.07949176  0.00690963
 -0.06666297  0.05305381 -0.20560216  0.18600422 -0.14553725 -0.26238674
  0.1098696  -0.00279774  0.19329108 -0.06870936 -0.08149316  0.01796463
 -0.01635463 -0.02962539 -0.02584821  0.02157298  0.07531511  0.0210496
 -0.16339754 -0.01124698  0.16318706 -0.02370507 -0.07702662 -0.00261893
  0.05010576 -0.12250909 -0.03429135 -0.40817777 -0.61325359 -0.3421403
  0.96678575  1.09796373 -0.26626537 -0.86945593 -0.5923644   0.29447588
  0.88063822  0.19742843 -0.70355961 -0.12659166  0.85691178  0.6269605
 -0.77087798 -0.60757309 -0.12047257 -1.07316836  0.41589562  0.        ]",0.47047490054227037,0.49933653309318154,"[-1.26438242e-03  5.04501850e-04 -2.58377363e-04 -3.61880456e-05
  2.08989563e-04  5.40350666e-04]",-5.197372862650397,0.005531076247126034,0.8169030973803734,-0.03883270926843807,"[-0.12101951 -0.10120633 -0.06317319 -0.02793805  0.01207772  0.05712137
  0.09114621  0.1449498   0.16218889  0.16940791  0.16708757  0.08869352
 -0.03924846 -0.23260985 -0.34196254 -0.28998487 -0.21095609 -0.19227644
 -0.11478216  0.23738654  0.86704936  1.31387586  1.23824971 -0.10649902
  0.00730717]","[ 1.35976528e-03  9.85620314e-04  9.27365744e-04 -1.99836228e-04
  1.59022996e-04  9.86901432e-05]","[ 0.00526626 -0.00631749 -0.00537946  0.00755686 -0.0022802   0.00110751
 -0.00172144 -0.0030309   0.00064397  0.00243678  0.0016751  -0.00104853
 -0.00191802  0.00505856  0.00117221 -0.00138516 -0.00274678  0.00167461
 -0.00110229  0.00116923]",0.08467888297331547,"[ 0.00526626 -0.00631749 -0.00537946  0.00755686 -0.0022802   0.00110751
 -0.00172144 -0.0030309   0.00064397  0.00243678  0.0016751  -0.00104853
 -0.00191802  0.00505856  0.00117221 -0.00138516 -0.00274678  0.00167461
 -0.00110229  0.00116923]"
ADI,"[ 0.06973867  0.05821387 -0.03120915  0.04947189  0.08370062 -0.01074053
  0.15556618  0.03109972 -0.11601652  0.00692525 -0.11683384 -0.14850099
  0.01240393 -0.05607394  0.05671353 -0.02117893  0.04444997  0.06546695
 -0.05630939 -0.10321587 -0.27743955  0.01955093  0.0241022   0.12672697
 -0.17063927 -0.05106991 -0.01101525 -0.07759132 -0.06903346  0.07353643
  0.06531657 -0.14680997 -0.03012644  0.25561559  0.02346962  0.05243259
 -0.5643624  -0.30955396  0.0978405  -0.28894233  0.47898103  1.21848986
 -0.15485243 -1.03442013 -0.96863485  0.07555973  1.42827722  0.78235651
 -0.61565596 -0.56276444 -0.47169897 -0.37291265  1.0405113   0.        ]",0.06551230028522785,0.9071826405399298,"[-5.04881515e-04  1.47453951e-03 -5.09168535e-04  3.57213568e-04
 -2.14419370e-05  3.34477177e-04]",-5.241647858144163,0.005291529956781421,0.8158471245518729,-0.03803116589295947,"[-0.12258615 -0.09874619 -0.06323815 -0.02840208  0.01899302  0.05618673
  0.09422362  0.13880837  0.16242276  0.17437976  0.16243412  0.08604485
 -0.04720686 -0.2279232  -0.33275127 -0.28894944 -0.21333409 -0.20232743
 -0.14912794  0.2413441   0.85142273  1.33456299  1.2349913  -0.10759246
 -0.00489188]","[ 1.27009636e-03  1.08532943e-03  1.12102156e-03 -1.02310662e-04
  1.61574143e-04  6.55930224e-05]","[ 0.00737217 -0.00452752 -0.00417506  0.00329995 -0.00632619  0.00216497
 -0.00019448 -0.00010943  0.00287577 -0.00013309 -0.00182866 -0.00177401
 -0.00076345  0.00669359  0.00142173 -0.00058666 -0.00226874  0.00080562
  0.00080826  0.00258788]",0.08481465302136929,"[ 0.00737217 -0.00452752 -0.00417506  0.00329995 -0.00632619  0.00216497
 -0.00019448 -0.00010943  0.00287577 -0.00013309 -0.00182866 -0.00177401
 -0.00076345  0.00669359  0.00142173 -0.00058666 -0.00226874  0.00080562
  0.00080826  0.00258788]"
ADM,"[ 0.0347851   0.01645026  0.22347661 -0.01792755  0.07542397  0.09115871
 -0.25996217 -0.00363292  0.06948446  0.15912229 -0.13169385 -0.31499122
  0.02723261  0.04868469  0.27266418 -0.00817402  0.20455692 -0.01982837
  0.14170005  0.01925607 -0.04677119  0.01671297  0.12798391 -0.18436629
 -0.12307974 -0.06527317  0.12618321 -0.01698279 -0.08298314  0.07883731
  0.0119962  -0.06943518  0.00890737 -1.01990727 -0.86727858  0.21552218
  1.83457302  1.11829943 -1.6097606  -1.87757318  0.24190573  0.9718592
  0.48231155 -0.16873504 -0.14109481  0.38029417 -0.32966425 -0.6399235
 -0.34418344 -0.5526674   0.34816601  1.54039628  1.73825477  0.        ]",0.6100161596022652,0.36088230678894107,"[ 4.19726679e-04  8.24193101e-04 -1.74260407e-05  6.38192822e-05
  1.08816255e-04  1.20944878e-04]",-5.656061810469392,0.003496258751050275,0.8150887130245416,-0.038443246469697746,"[-0.11724716 -0.10009789 -0.06335889 -0.02586825  0.00596839  0.05556473
  0.10073884  0.1442878   0.16351924  0.16687848  0.16382342  0.09025082
 -0.03386468 -0.23183138 -0.32042925 -0.29392933 -0.19560856 -0.18408864
 -0.11339257  0.23820655  0.8774101   1.27773806  1.24578003 -0.11338095
  0.00476682]",[ 0.00135857  0.00096525  0.00108681 -0.00041244  0.00035242  0.00022749],"[ 0.00334468 -0.00707274 -0.00389972  0.00981484 -0.00200648 -0.00277746
 -0.0043921  -0.00078854  0.00281952  0.00166838  0.00051534  0.00071788
 -0.00084087  0.00171141 -0.00219129 -0.00038204 -0.00232789  0.00268978
  0.00587383  0.00487359]",0.08457997585610429,"[ 0.00334468 -0.00707274 -0.00389972  0.00981484 -0.00200648 -0.00277746
 -0.0043921  -0.00078854  0.00281952  0.00166838  0.00051534  0.00071788
 -0.00084087  0.00171141 -0.00219129 -0.00038204 -0.00232789  0.00268978
  0.00587383  0.00487359]"
