,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.05119467  0.19477192 -0.04462786  0.12306081  0.10110242 -0.27731102
  0.33994904 -0.20972183 -0.01261359 -0.24343362  0.41318406 -0.11638736
 -0.31654839  0.43518617  0.12277358  0.28333413 -0.0392186   0.26172773
  0.20825733  0.05533834  0.42760252 -0.15658978  0.03137013 -0.1405087
  0.19278893 -0.03673374  0.2122923   0.28605498 -0.01303833  0.04968206
  0.1496802  -0.05676631 -0.29553845 -1.49775168 -0.74979658  1.19532106
  1.71274272  0.1118606  -2.478051   -1.2205166   1.53280526  1.16149887
  0.60400182  0.55597362 -1.98248642 -2.19909546  1.8694633   2.27765269
 -0.45243697 -0.48939989 -0.26616621 -2.18779345 -1.03111297  0.        ]",0.8748599461328465,0.0888930368490156,"[-6.61373954e-05  1.78693644e-03 -3.78277950e-04  1.46482693e-04
  1.41306554e-04  2.90095480e-04]",-5.171436224316248,0.0056764103633428,0.8293064181210036,-0.03410973965001642,"[-0.12087954 -0.09477272 -0.05931355 -0.03354323  0.02921959  0.05398152
  0.10118986  0.13285879  0.18640175  0.17887087  0.14982099  0.11205211
 -0.04030681 -0.19766339 -0.33271645 -0.25198519 -0.17619988 -0.1788226
 -0.04841784  0.23080975  0.83993002  1.2637323   1.24154279 -0.10632235
  0.01774589]","[ 1.30386490e-03  4.57918464e-04 -8.78588525e-04  6.10504967e-05
 -5.50386437e-04 -2.27044846e-04]","[ 4.16698023e-03 -6.88025313e-03 -1.44148487e-03  1.01825473e-02
 -5.33411856e-03 -4.55071964e-03 -2.86617654e-03  3.02313400e-03
  2.76579950e-03  1.52358459e-03  2.21293135e-03 -3.95566596e-03
 -7.38676497e-03  8.30311972e-03  4.37013109e-03 -4.91695850e-04
  1.27808904e-04  4.09219729e-05 -3.81370024e-03 -3.58465685e-03]",0.08595813438317945,"[ 4.16698023e-03 -6.88025313e-03 -1.44148487e-03  1.01825473e-02
 -5.33411856e-03 -4.55071964e-03 -2.86617654e-03  3.02313400e-03
  2.76579950e-03  1.52358459e-03  2.21293135e-03 -3.95566596e-03
 -7.38676497e-03  8.30311972e-03  4.37013109e-03 -4.91695850e-04
  1.27808904e-04  4.09219729e-05 -3.81370024e-03 -3.58465685e-03]"
AAL,"[-0.12641181 -0.00439333 -0.2956589   0.15201229 -0.04145721 -0.08375188
  0.26312699 -0.26032335  0.11327709  0.05590696 -0.09770201 -0.01832722
 -0.13776903 -0.04096165 -0.20851567  0.08824432  0.16763458  0.0490386
  0.24862138  0.05018047 -0.04088754  0.08942785 -0.12923978  0.21040047
 -0.06756106  0.05416317 -0.09333174 -0.19345102  0.24514408  0.1178174
  0.02737631  0.13986733  0.34471101 -0.12599023  0.41105021  0.42202372
 -1.12192659 -1.39033282  1.04760004  1.78743062 -0.29597783 -1.36970579
 -0.09944952  0.61258071 -0.47986214 -0.77455408  1.74249791  1.34512915
 -1.91540328 -0.89389184  1.12449623 -1.42086426 -1.02531406  0.        ]",0.06663144199795118,0.8958257569789927,"[-1.18750224e-03  1.11959908e-03 -6.61693530e-04 -3.24600879e-04
  8.44811079e-05 -5.20778559e-05]",-5.1969756739208925,0.005533273564619407,0.8278191678435638,-0.03602129556385371,"[-0.12616292 -0.09428481 -0.06268714 -0.02783771  0.02650303  0.052015
  0.1046808   0.14451918  0.16515479  0.18344114  0.15780576  0.08606423
 -0.06033645 -0.21304354 -0.31111611 -0.27056907 -0.16815468 -0.17377
 -0.11191206  0.27651522  0.81402798  1.33854807  1.19231664 -0.09951225
 -0.00841873]","[-6.97568722e-05  1.21840812e-03 -8.32817495e-04 -1.10610458e-04
 -5.35637016e-05  1.47776659e-03]","[ 0.008621   -0.0034585  -0.00406235  0.00260111 -0.0093131   0.00469831
  0.00545884 -0.00195758 -0.00337477 -0.000441    0.00224445 -0.00023702
 -0.00320973  0.0076918   0.00195313 -0.00427955 -0.00122635  0.00494679
 -0.00131156 -0.00313504]",0.08470927225009227,"[ 0.008621   -0.0034585  -0.00406235  0.00260111 -0.0093131   0.00469831
  0.00545884 -0.00195758 -0.00337477 -0.000441    0.00224445 -0.00023702
 -0.00320973  0.0076918   0.00195313 -0.00427955 -0.00122635  0.00494679
 -0.00131156 -0.00313504]"
AAP,"[ 0.2538345   0.0428907   0.04611776 -0.05811061  0.25926941 -0.26884496
  0.19914775 -0.5475118   0.14840607 -0.22479362  0.25035442  0.10373968
  0.12808421  0.50229555 -0.16249711  0.02738427  0.1890746   0.29392874
  0.12554858 -0.0150454   0.09585012 -0.02852815 -0.05904994 -0.08739499
  0.15406108  0.0142777   0.12855682  0.3812108  -0.00631397  0.16155268
  0.14982596  0.05507345  0.02418252 -1.54564399 -0.43056447  2.03948606
  0.86556399 -2.140507   -1.39024611  1.02629566  1.13662007 -0.44654658
 -0.70646092  0.10168692  0.03239585  0.24175704  0.89738398  0.17843029
 -0.92222339 -0.5378752   0.02406614  0.52070637  1.72101372  0.        ]",0.9138408367814306,0.05388830105832956,"[ 1.77654890e-04 -3.54611118e-04  5.63640665e-05 -3.44106978e-04
  1.20344022e-05 -3.55649009e-04]",-5.1929030771701346,0.005555854306477268,0.8353376864476424,-0.03540491668704326,"[-0.1186902  -0.09890115 -0.05556211 -0.03337369  0.02534436  0.04351564
  0.10540997  0.13434163  0.17996684  0.18922273  0.17274331  0.11475597
 -0.05814321 -0.21190652 -0.3117485  -0.24873968 -0.1802038  -0.17991854
 -0.08937936  0.25067621  0.8170773   1.27451634  1.236793   -0.10141901
  0.01028845]","[ 1.53542667e-03  5.64983935e-04 -7.77690790e-04  3.08549042e-05
 -2.59319337e-04  5.57362393e-04]","[ 0.00397938 -0.00592712  0.00096172  0.00793148 -0.01177613 -0.00185132
  0.00333691  0.00174637 -0.00135388 -0.00186666  0.00087052  0.00170545
 -0.00049039  0.00516702 -0.00136313 -0.00155859 -0.00038699  0.00137857
  0.00375737  0.00452652]",0.08399022557265645,"[ 0.00397938 -0.00592712  0.00096172  0.00793148 -0.01177613 -0.00185132
  0.00333691  0.00174637 -0.00135388 -0.00186666  0.00087052  0.00170545
 -0.00049039  0.00516702 -0.00136313 -0.00155859 -0.00038699  0.00137857
  0.00375737  0.00452652]"
AAPL,"[-1.36148412e-01  7.11502566e-02  1.38222683e-02  7.15638072e-02
 -3.10000447e-02 -1.90159271e-01  2.75550973e-01 -3.12664615e-01
  1.20510225e-01 -2.43109302e-01  3.87735744e-01 -8.59327027e-02
 -3.13077098e-02  2.88335091e-01  5.30291996e-02  2.61435329e-01
  5.52321144e-03  1.66418925e-01  2.68434967e-01  2.80550799e-02
  4.75153797e-02 -1.83251763e-01  7.55424651e-04  2.35346671e-02
  1.55256311e-01 -2.41013574e-02  1.83645576e-01  1.83844991e-01
 -2.95339627e-02  1.07481285e-01  1.43567394e-01  1.27399280e-01
 -8.07797946e-02 -7.74503733e-01 -4.30696388e-01  6.60917126e-01
  1.02898932e+00 -7.27153951e-02 -1.23314391e+00 -6.43677520e-01
  7.05863336e-01  7.93938063e-01  7.31352323e-01  1.68699292e-01
 -1.66036349e+00 -1.06821528e+00  2.46687531e+00  1.95586549e+00
 -1.51702247e+00 -1.54396876e+00  2.07322447e-01 -1.17449212e-01
  6.18122586e-01  0.00000000e+00]",0.6860299274732959,0.2776583492399694,"[-1.68697548e-03  1.55533612e-03 -1.14356603e-03  2.48656447e-04
 -2.46353974e-04  4.61245962e-05]",-5.020485237988215,0.006601322719472928,0.8276266483513437,-0.03531340535391902,"[-0.11961836 -0.0959863  -0.06222773 -0.03105212  0.02707951  0.05032966
  0.10500077  0.13295895  0.18495303  0.18058904  0.16336965  0.1037872
 -0.04452317 -0.19851219 -0.32766967 -0.25995388 -0.16969995 -0.18182527
 -0.09743615  0.23154685  0.83632927  1.30511619  1.23806491 -0.10619996
  0.01363704]",[ 0.00100682  0.00038246 -0.00083358  0.00010266 -0.00013585  0.00031855],"[ 0.00647769 -0.00587615 -0.00304878  0.00840467 -0.00575128 -0.00125059
 -0.0012405   0.00088533  0.00201505  0.00180762  0.00115667 -0.00326692
 -0.00431124  0.00981876  0.00347082 -0.00352546 -0.0027004   0.00151799
  0.00226718  0.00123374]",0.08477677970949762,"[ 0.00647769 -0.00587615 -0.00304878  0.00840467 -0.00575128 -0.00125059
 -0.0012405   0.00088533  0.00201505  0.00180762  0.00115667 -0.00326692
 -0.00431124  0.00981876  0.00347082 -0.00352546 -0.0027004   0.00151799
  0.00226718  0.00123374]"
ABBV,"[ 3.21367979e-01  6.47113984e-02  3.33635506e-02 -8.53277258e-02
  3.35608344e-01 -1.71765747e-01  1.82181013e-01 -2.42230789e-01
 -6.68299974e-02 -8.14181037e-02  3.10617781e-01  4.42305024e-02
  2.75072629e-04  1.85759012e-01 -3.44306078e-02  2.26442015e-01
 -1.38044522e-01  2.89981213e-01  3.90799041e-03 -1.41966750e-01
  1.08651170e-01 -2.15055802e-02 -4.47324821e-02 -5.10264385e-02
 -1.51212348e-01 -6.76818033e-02 -1.06800242e-01  3.83698864e-01
  2.82834265e-01 -7.59457522e-03  8.56417347e-02  7.84473125e-02
  1.44356423e-01 -1.11584232e+00 -3.76453821e-01  1.22764897e+00
  7.51305547e-01 -1.05659686e+00 -8.94133975e-01  5.35909876e-01
  3.48358355e-01 -1.14050231e+00  6.67202597e-01  1.52773055e+00
 -5.14734727e-01 -1.40040174e+00  4.88799636e-02  8.42588366e-01
  4.35169751e-02 -7.27170836e-01  6.16237822e-01  1.82863751e+00
 -9.29980784e-01  0.00000000e+00]",0.7969114338477519,0.15800206851008392,[ 0.00028379  0.00020053  0.0001739  -0.00050794  0.00026402 -0.00015483],-4.52323564976226,0.010853847541213575,0.8366730096471797,-0.03516888869145409,"[-0.11893433 -0.09951585 -0.05384815 -0.03068098  0.02470821  0.05323123
  0.09849982  0.13957503  0.18308449  0.18590946  0.16618645  0.09805439
 -0.05046524 -0.20039021 -0.33789818 -0.25040667 -0.19489653 -0.19349964
 -0.08827429  0.25606485  0.82764852  1.28392408  1.16725045 -0.10844898
 -0.00624882]",[ 0.00154625  0.00122679 -0.00112604 -0.00017307 -0.00025171  0.00086146],"[ 0.00526193 -0.00590794 -0.00146194  0.00766945 -0.0086566  -0.00041873
  0.00200268 -0.0003838  -0.00314717  0.00181111  0.00486286 -0.00024633
 -0.00515167  0.00319639  0.00044904  0.0010114  -0.00117654  0.00287374
  0.00708829 -0.00229969]",0.0856594798878478,"[ 0.00526193 -0.00590794 -0.00146194  0.00766945 -0.0086566  -0.00041873
  0.00200268 -0.0003838  -0.00314717  0.00181111  0.00486286 -0.00024633
 -0.00515167  0.00319639  0.00044904  0.0010114  -0.00117654  0.00287374
  0.00708829 -0.00229969]"
ABT,"[ 1.69351025e-01  3.15031872e-02 -1.51791567e-01  3.23076638e-02
  2.38932598e-01 -3.52169045e-01  3.44529079e-01 -6.84131249e-01
  1.85730186e-01 -1.80326630e-01  2.44812674e-01  1.25462929e-01
  1.21443323e-01  4.21267271e-01 -2.28903595e-01  1.17226641e-01
  2.22014420e-01  2.93410115e-01  2.59224192e-01  9.69723169e-02
  6.93577886e-02  5.58246994e-03 -1.01278447e-01  4.30876330e-02
  9.30259843e-02 -4.15084492e-04  8.81197402e-02  2.89050332e-01
  1.63571038e-01  2.60017213e-01  1.93721234e-01  1.16634953e-01
  2.25726861e-01 -1.51342345e+00 -2.63515037e-01  2.16902965e+00
  2.51722764e-01 -2.90863490e+00 -6.67328711e-01  2.01389490e+00
  7.54034115e-01 -1.30906124e+00 -4.12038155e-01  7.87060613e-01
 -4.90281486e-01 -6.20444789e-01  1.98538274e+00  1.31962972e+00
 -1.71462695e+00 -1.22356899e+00  2.55272534e-01 -8.50675553e-02
  1.32378766e+00  0.00000000e+00]",0.9211122344049605,0.02909742938712168,"[ 9.70031106e-05  1.70601698e-03 -8.53671727e-04  4.56618121e-04
 -4.08701767e-04 -3.77071910e-04]",-5.102212813478435,0.006083270518029457,0.8336672150665114,-0.03555017929802328,"[-0.1229474  -0.09691982 -0.05616916 -0.03552348  0.02978831  0.03919286
  0.10696452  0.13630922  0.17986207  0.19052181  0.17254628  0.11061746
 -0.06236654 -0.20608337 -0.30787514 -0.24886191 -0.16478681 -0.16958735
 -0.09322453  0.25660648  0.80810612  1.30634951  1.22582233 -0.10264068
  0.00692791]","[ 1.27053183e-03  1.00170397e-03 -4.83017848e-04  1.87299311e-04
 -3.65144697e-05  1.15904638e-03]","[ 4.17627950e-03 -5.40693039e-03  1.33394892e-03  6.22940350e-03
 -1.39239425e-02 -5.13468910e-05  6.12625667e-03  6.07615906e-04
 -3.51097223e-03 -1.11413192e-03  2.63560013e-03  7.09444350e-05
 -2.90941981e-03  8.24052827e-03  1.66301749e-03 -3.52215720e-03
 -2.16063307e-03  2.40671764e-03  2.36607792e-03  3.22613356e-03]",0.08384754777878033,"[ 4.17627950e-03 -5.40693039e-03  1.33394892e-03  6.22940350e-03
 -1.39239425e-02 -5.13468910e-05  6.12625667e-03  6.07615906e-04
 -3.51097223e-03 -1.11413192e-03  2.63560013e-03  7.09444350e-05
 -2.90941981e-03  8.24052827e-03  1.66301749e-03 -3.52215720e-03
 -2.16063307e-03  2.40671764e-03  2.36607792e-03  3.22613356e-03]"
ACN,"[-2.04469603e-01  5.42058550e-02  8.96579014e-02  6.58468982e-02
 -1.53453226e-01  1.26666684e-01  2.97181289e-02  2.68574121e-01
 -8.29054082e-02 -3.99351576e-02  1.63562964e-01 -1.81300970e-01
 -2.05497602e-01 -1.21339606e-01  2.17523234e-01  2.05716472e-01
 -2.08590445e-01 -2.88000911e-02 -4.03690254e-03 -1.10434374e-01
  4.17769886e-03 -1.53409653e-01  6.86128731e-02 -2.72779712e-02
 -1.44895512e-03 -8.94458522e-03  2.39263075e-03 -5.23388863e-02
 -4.21595435e-02 -1.54495954e-01 -2.96394218e-02  6.84186453e-02
 -1.97930480e-01  3.98836146e-01 -7.39201191e-02 -9.78394660e-01
  5.02411147e-01  2.02012040e+00 -4.12872264e-01 -1.90475243e+00
  2.10997311e-02  1.42152628e+00  1.08388915e+00 -1.88718324e-01
 -1.16736374e+00 -8.63245484e-01  4.80239095e-01  9.62738363e-01
  2.14851592e-01 -5.04952625e-01  1.45716418e-01  2.85230987e-01
 -1.60901563e+00  0.00000000e+00]",0.18015603845783842,0.7788129473480313,"[-1.95752142e-03  1.82408191e-03 -1.12570913e-03  2.07493776e-04
 -9.99513392e-05  2.89264153e-04]",-4.6144657463891665,0.009907475097634249,0.8262757499207664,-0.035503810881771104,"[-1.18033977e-01 -9.61026006e-02 -6.49687999e-02 -2.22713432e-02
  1.89962264e-02  6.83654111e-02  9.81381529e-02  1.39765183e-01
  1.75443150e-01  1.75297873e-01  1.53171239e-01  8.18554537e-02
 -3.41858030e-02 -2.06536935e-01 -3.44807927e-01 -2.77739579e-01
 -2.01695419e-01 -1.92104695e-01 -1.06678010e-01  2.41861404e-01
  8.61262891e-01  1.28322710e+00  1.20096774e+00 -1.06060727e-01
 -2.93857664e-04]","[ 3.77335837e-04  3.64086137e-04 -1.51631466e-03 -3.13691557e-04
 -4.19325822e-04 -9.60921787e-05]","[ 0.0101115  -0.00495193 -0.00804378  0.00711257  0.00043125  0.00121485
 -0.00480805 -0.00065973  0.0037866   0.00267877  0.000394   -0.00208118
 -0.00364636  0.00442638  0.00102447  0.00085233 -0.00014856  0.00100344
  0.00281999 -0.00441332]",0.0863676777579121,"[ 0.0101115  -0.00495193 -0.00804378  0.00711257  0.00043125  0.00121485
 -0.00480805 -0.00065973  0.0037866   0.00267877  0.000394   -0.00208118
 -0.00364636  0.00442638  0.00102447  0.00085233 -0.00014856  0.00100344
  0.00281999 -0.00441332]"
ADBE,"[-0.12564314  0.05145702 -0.01292552  0.05500402 -0.0086588  -0.08606877
  0.11093307  0.002068   -0.03588089 -0.07541146  0.27409296 -0.08603116
 -0.09663382  0.050072    0.15719303  0.27442302 -0.16809353  0.06652411
  0.13627268  0.02769128  0.07734169 -0.13541901  0.03351949  0.00424296
  0.00611844 -0.09159019  0.06797315  0.11797094  0.06054392  0.0146736
  0.08219128  0.03598873 -0.09014597 -0.38959729 -0.32238765  0.00463718
  0.7906851   0.79286755 -0.7214776  -1.03354423  0.03710681  0.59646609
  1.45375436  0.6880674  -1.7976899  -1.60674446  1.41042466  1.65993639
 -0.32964303 -0.81749428 -0.0088981  -0.08486754 -0.70733521  0.        ]",0.5464964340638852,0.415968609071214,[-0.00162856  0.00052916 -0.00044678 -0.00014356  0.00015605  0.00039903],-4.844650925802845,0.007870364316634527,0.8278343665181985,-0.035494369463192295,"[-0.12017142 -0.09638358 -0.06173132 -0.0281203   0.02199041  0.06020415
  0.09988409  0.13884156  0.18030337  0.18015914  0.15949575  0.09111433
 -0.03820864 -0.19968507 -0.34130645 -0.26909481 -0.18453957 -0.17804111
 -0.09532522  0.24097327  0.84819324  1.29303749  1.20308208 -0.11277269
  0.00513851]","[ 8.53411556e-04  6.48204272e-04 -1.03741279e-03 -5.40925571e-05
 -4.16542844e-04  2.39799994e-04]","[ 0.00768692 -0.00564982 -0.00507137  0.00776806 -0.0032103   0.00021938
 -0.00232982 -0.00087754  0.00152905  0.00370883  0.00267453 -0.00390545
 -0.00584596  0.00706055  0.00269699 -0.00035265 -0.00099028  0.00072852
  0.00200802 -0.00209427]",0.08582277610012223,"[ 0.00768692 -0.00564982 -0.00507137  0.00776806 -0.0032103   0.00021938
 -0.00232982 -0.00087754  0.00152905  0.00370883  0.00267453 -0.00390545
 -0.00584596  0.00706055  0.00269699 -0.00035265 -0.00099028  0.00072852
  0.00200802 -0.00209427]"
ADI,"[-0.06465871  0.00837291 -0.12139767  0.06675816  0.05996273 -0.21414386
  0.18633537 -0.40534997  0.16447641 -0.1165056   0.16609657  0.01374465
 -0.00283229  0.31354    -0.11943936  0.12976121  0.159574    0.15224588
  0.30260457  0.08474855  0.03544793 -0.03240305 -0.08013529  0.06505264
  0.12831    -0.03196785  0.13188858  0.13307442  0.04118589  0.20799473
  0.14071646  0.08299823  0.09447979 -1.03569731 -0.26472831  1.24566217
  0.40703572 -1.38344074 -0.56694934  0.80644629  0.37800378 -0.2974936
  0.32652214  0.30131215 -1.25870006 -0.55803773  2.3614641   1.19468688
 -1.83795946 -0.81271292  0.3611246  -0.9626975   0.95434613  0.        ]",0.770194275922022,0.1842704428593377,"[-6.45210160e-04  1.27211862e-03 -3.65386330e-04  6.44434441e-05
  1.71088522e-04  4.06708688e-04]",-5.193729152912595,0.0055512666451448,0.8290401970573593,-0.035873229744484966,"[-0.12242317 -0.09616092 -0.06021746 -0.03161125  0.02458807  0.04751617
  0.1062762   0.13789805  0.17583907  0.18525127  0.16509369  0.10500564
 -0.05483159 -0.20721407 -0.31387394 -0.26059064 -0.16283499 -0.17192399
 -0.09898987  0.2535088   0.81775803  1.30908329  1.23341849 -0.10689362
  0.00912775]",[ 0.00085581  0.00066554 -0.0006012   0.00011705 -0.00018886  0.00079505],"[ 5.72953273e-03 -5.39763860e-03 -1.45899807e-03  6.64475209e-03
 -9.51138790e-03  4.02153773e-04  2.77676620e-03 -1.91845589e-04
 -7.94713627e-04  7.32509117e-04  1.43606101e-03 -2.20657323e-03
 -2.83998477e-03  9.38765872e-03  1.29559373e-03 -4.13571510e-03
 -8.62395704e-04  2.29927194e-03  1.76928159e-05  2.16999086e-03]",0.08419040298722644,"[ 5.72953273e-03 -5.39763860e-03 -1.45899807e-03  6.64475209e-03
 -9.51138790e-03  4.02153773e-04  2.77676620e-03 -1.91845589e-04
 -7.94713627e-04  7.32509117e-04  1.43606101e-03 -2.20657323e-03
 -2.83998477e-03  9.38765872e-03  1.29559373e-03 -4.13571510e-03
 -8.62395704e-04  2.29927194e-03  1.76928159e-05  2.16999086e-03]"
ADM,"[ 2.17988096e-03  1.05044316e-01  1.48605585e-01  1.96014696e-02
  8.35444512e-02 -2.55305247e-01  3.16740194e-01 -5.10828018e-01
  1.83374324e-01 -3.94731097e-01  5.49503258e-01 -7.08673387e-02
  7.67318499e-03  5.87192214e-01  1.65906591e-02  2.49588408e-01
  8.49929214e-02  3.21711988e-01  2.56498685e-01 -5.78104114e-02
  9.47495425e-02 -2.38525825e-01  1.97961563e-03 -1.01173188e-01
  2.94143317e-01  4.71353422e-03  2.74527741e-01  4.11307095e-01
 -1.44892492e-01  1.20694527e-01  1.98313156e-01  1.64431325e-01
 -2.04421861e-01 -1.49814975e+00 -7.69414644e-01  1.55938866e+00
  1.85327192e+00 -6.75936433e-01 -2.35890958e+00 -8.15528036e-01
  1.57914684e+00  1.30259710e+00  2.19324805e-01 -3.53097157e-01
 -1.47754688e+00 -4.52085696e-01  2.54750672e+00  1.56809445e+00
 -1.59854881e+00 -1.58338173e+00  4.66525917e-02  5.66666769e-01
  1.53010349e+00  0.00000000e+00]",1.143554925229665,-0.1768183978962766,[0.00109023 0.00010883 0.00060854 0.00019114 0.00027077 0.00046623],-5.078296846319539,0.006230511503144845,0.8303617803380068,-0.0349317885019457,"[-0.11668623 -0.09709181 -0.05950559 -0.03304922  0.0285562   0.04432733
  0.10691045  0.12751955  0.19182508  0.18134236  0.16626193  0.11967322
 -0.04669837 -0.19694712 -0.32242692 -0.24599075 -0.17028202 -0.19293996
 -0.08866853  0.22011524  0.83130023  1.28193841  1.2676248  -0.10260723
  0.02128119]","[ 1.61670584e-03  5.16235943e-05 -8.31726701e-04  1.78551978e-04
 -8.94846673e-06 -6.11097042e-06]","[ 0.00413255 -0.0068592  -0.00029436  0.01061923 -0.00763163 -0.00429687
 -0.00171806  0.00316493  0.00320483  0.00051333 -0.00028862 -0.00243206
 -0.00260966  0.0098878   0.00231958 -0.0037135  -0.00272652  0.00096211
  0.00419165  0.0036137 ]",0.08435953512133541,"[ 0.00413255 -0.0068592  -0.00029436  0.01061923 -0.00763163 -0.00429687
 -0.00171806  0.00316493  0.00320483  0.00051333 -0.00028862 -0.00243206
 -0.00260966  0.0098878   0.00231958 -0.0037135  -0.00272652  0.00096211
  0.00419165  0.0036137 ]"
