,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.33689401 -0.17465308 -0.00453463 -0.2721311   0.12742772  0.28887241
  0.39418018  0.1839663  -0.25737569  0.02811719 -0.05985136  0.02124899
  0.02097743  0.393866   -0.41993619 -0.37152069 -0.09254855 -0.08787514
 -0.04115195 -0.01514009  0.14311    -0.21454914  0.24061033  0.05384507
 -0.18952192 -0.08625659 -0.11469914  0.04112762  0.44185354 -0.17088661
 -0.15719051 -0.02933766  0.18168594  0.1882928   0.42196005 -0.41342184
  1.23828276 -2.03285323  1.10357974 -2.441015    0.14032097 -1.65234782
 -0.91573044 -0.55222168 -0.35742692 -0.91180402  0.93194181 -1.68721752
  1.1067973  -0.46333345  0.56562351  1.65482955  2.6979047   0.        ]",0.4181309825822809,0.5499483934934539,[-0.00118847  0.00071466 -0.00074829  0.00010395  0.00019226 -0.00028801],-5.008562513294193,0.006680499536648099,0.755916091721747,-0.03457807022999174,"[-1.11439759e-01 -9.70514994e-02 -5.30211069e-02 -1.19174745e-02
  2.88355376e-02  6.57555212e-02  8.82049774e-02  1.39504507e-01
  1.67394367e-01  1.93696023e-01  1.79527325e-01  1.46941373e-01
 -2.58794201e-02 -2.03079806e-01 -3.29843221e-01 -3.35722774e-01
 -2.35499809e-01 -2.08907372e-01 -1.35585228e-01  1.88620528e-02
  7.59715965e-01  1.30904657e+00  1.65308920e+00  4.61726446e-01
  9.20847587e-04]",[-0.00016648  0.00176346 -0.00160453 -0.00126101 -0.00040791  0.00073221],"[ 0.01387617 -0.00375762 -0.00457328  0.0103436  -0.00842224  0.0054299
 -0.00551643 -0.00121778 -0.00482444 -0.00380584 -0.0015961   0.00016395
 -0.00300936  0.00364078 -0.00499265  0.00218457 -0.00011813  0.00158643
  0.00707837  0.00799362]",0.08595227355006678,"[ 0.01387617 -0.00375762 -0.00457328  0.0103436  -0.00842224  0.0054299
 -0.00551643 -0.00121778 -0.00482444 -0.00380584 -0.0015961   0.00016395
 -0.00300936  0.00364078 -0.00499265  0.00218457 -0.00011813  0.00158643
  0.00707837  0.00799362]"
AAL,"[ 1.99273496e-01  4.78535648e-01 -8.34579745e-02  7.33314947e-02
 -3.62931649e-02 -6.93752249e-04 -3.03118507e-01 -2.34550650e-02
  1.38787164e-01 -4.42976577e-02 -1.09727628e-01 -1.26230496e-01
  2.14149136e-01 -2.83471647e-01  3.41201582e-01 -2.20690604e-02
 -4.08878402e-02  4.15681781e-02 -1.34519218e-02  3.25505396e-01
 -3.01178821e-01  1.89703663e-01  1.09655914e-01  1.00595149e-01
  5.47194578e-02  6.51676404e-02 -2.52700403e-01 -3.21366246e-02
 -1.21397401e-01  1.70102762e-01  3.61909053e-02 -1.24688756e-01
  2.27580450e-01 -1.57245487e+00 -8.57573425e-01 -7.79966639e-01
 -2.67251163e+00  5.61440941e-01 -2.78604916e+00  1.22408423e+00
 -9.33009779e-01  4.47132069e-01  3.31195440e-01 -1.23338563e+00
  4.19061170e-01 -1.93052380e+00 -6.90208041e-01 -1.21624647e+00
 -1.41816262e+00 -1.58513442e-01 -1.10657029e+00  5.49578655e-01
 -1.37426498e-01  0.00000000e+00]",-1.1101024862159081,2.065985198370477,[-0.00141204  0.00052404 -0.00036156  0.00044483  0.00016779  0.00027625],-4.462530735421602,0.011533139000206522,0.753111954645524,-0.02812384265526787,"[-0.11342925 -0.08914147 -0.05785169 -0.02003087  0.01016076  0.05911124
  0.10190727  0.13593984  0.16692544  0.18700945  0.19086949  0.11014624
  0.02050852 -0.17992474 -0.32894819 -0.31861584 -0.23796154 -0.1635528
 -0.19230436  0.08997303  0.73038521  1.32101253  1.68587533  0.49257921
 -0.00859247]","[-3.39992277e-04 -1.05701524e-05 -7.50825814e-04 -7.65122084e-04
 -3.63551514e-04  9.39972327e-04]","[ 0.00877016 -0.00716028 -0.00580945 -0.00171748 -0.00082854 -0.0049489
  0.00476884 -0.00415746  0.00156061  0.00070326 -0.00252755  0.00273224
 -0.00573306 -0.00011046 -0.00459244 -0.00495352  0.0008682  -0.00331124
  0.00379433  0.00019556]",0.08552413688965531,"[ 0.00877016 -0.00716028 -0.00580945 -0.00171748 -0.00082854 -0.0049489
  0.00476884 -0.00415746  0.00156061  0.00070326 -0.00252755  0.00273224
 -0.00573306 -0.00011046 -0.00459244 -0.00495352  0.0008682  -0.00331124
  0.00379433  0.00019556]"
AAP,"[ 1.59544102e-01  5.76386237e-01  4.46179297e-02  2.05731964e-01
 -2.08577521e-01 -3.43552036e-01 -5.69631041e-01 -1.35958814e-01
  1.83929469e-01 -2.69049536e-03 -5.81967140e-02 -4.12721120e-02
  1.11538839e-01 -3.68622900e-01  6.21456957e-01  2.27533160e-01
  1.68480957e-02 -1.15788112e-02 -8.89890606e-02  6.26395480e-01
 -4.01456460e-01  3.62089127e-01  1.72449350e-02  6.38357391e-02
  2.11459132e-01  1.93711744e-01 -1.70455051e-01  5.09917016e-02
 -4.01696910e-01  5.49026300e-01  1.95975468e-01 -2.10498205e-01
  1.93043195e-01 -2.78192898e+00 -1.69467411e+00 -7.55988873e-01
 -5.01898723e+00  2.41519142e+00 -4.27683850e+00  3.01383899e+00
 -1.07919420e+00  9.07425892e-01  8.04436920e-01 -9.57563995e-01
 -1.15514168e-01 -6.43726998e-01 -1.01931015e+00 -5.23353494e-02
 -6.40292283e-01 -4.65381304e-01 -2.44987712e-01 -9.01726130e-03
 -5.76561721e-01  0.00000000e+00]",-1.7092139848992896,2.6628278375615846,"[-2.11646434e-03 -4.64862990e-04 -7.71858366e-04  1.65955952e-05
  1.65905228e-04 -4.36505351e-04]",-4.788191547569288,0.008327503666825161,0.7523024338423836,-0.027150541238427542,"[-0.11060139 -0.08597247 -0.06216185 -0.0294094   0.00267531  0.05498562
  0.10368318  0.13820201  0.16931658  0.19048587  0.18635648  0.10536122
  0.03644162 -0.16387417 -0.32648165 -0.32170434 -0.24716097 -0.12674966
 -0.2044607   0.1195174   0.71224178  1.31833567  1.71013449  0.51350017
 -0.00597354]","[-9.45627923e-05 -8.19205239e-04  3.00141215e-04 -3.27122998e-04
 -4.53679316e-04  8.30176164e-04]","[ 0.00521518 -0.00929819 -0.00570775 -0.00898764  0.00455139 -0.0089557
  0.00972    -0.00445894  0.00296854  0.00263668 -0.00125572  0.00147033
 -0.00193832 -0.00054483 -0.00180264 -0.00277922 -0.00015279 -0.00105118
  0.00194676 -0.00075035]",0.08532755704583313,"[ 0.00521518 -0.00929819 -0.00570775 -0.00898764  0.00455139 -0.0089557
  0.00972    -0.00445894  0.00296854  0.00263668 -0.00125572  0.00147033
 -0.00193832 -0.00054483 -0.00180264 -0.00277922 -0.00015279 -0.00105118
  0.00194676 -0.00075035]"
AAPL,"[ 3.39324730e-01  4.54001233e-01 -1.04698453e-01  4.34612269e-02
 -2.06003041e-01  4.30219976e-03  3.70867108e-03  3.93823570e-02
 -7.16330373e-02 -5.77292257e-02 -1.57190711e-01 -2.69330969e-02
 -1.29603771e-01 -4.59179301e-02  4.87195431e-02 -2.60582693e-01
 -2.44540645e-03  1.03656624e-01 -8.81767420e-02  4.55639604e-01
 -3.23072330e-01  9.17198695e-02  2.51134871e-01 -1.25890441e-01
 -9.72907960e-02 -5.13199638e-02 -3.91090178e-02  1.21896093e-01
 -1.40029603e-01  1.16015161e-01  4.48182200e-03 -3.92942617e-01
  3.70348511e-01 -2.16856776e+00 -9.24623280e-01 -2.02787355e+00
 -2.99638476e+00 -9.82262503e-01 -3.30414061e+00 -2.02728578e-01
 -2.36619956e+00 -1.90140090e-01 -1.66775448e+00 -5.77460448e-01
 -1.27890429e+00 -8.33616600e-01 -5.46094834e-01 -1.17238629e+00
 -1.43005003e-01 -6.77347678e-01 -1.89713996e-01  9.69685868e-01
  9.96761321e-01  0.00000000e+00]",-1.3545248727302934,2.3225160245853247,[-0.00038694 -0.00027994 -0.00024404  0.00042753  0.00015633 -0.00023457],-5.005054224487829,0.006703977818609281,0.7559656197988849,-0.02841164135547726,"[-0.11395369 -0.08989528 -0.06211558 -0.01981023  0.01830167  0.06118949
  0.09495311  0.13628038  0.1641688   0.19160805  0.17274312  0.12314344
  0.00234689 -0.19637488 -0.32536626 -0.31477545 -0.23973236 -0.15082562
 -0.19455859  0.07846502  0.75777682  1.27685035  1.65844621  0.47271916
  0.00711084]","[ 5.51395115e-06 -2.97867164e-06 -8.79352782e-04 -7.93520329e-04
 -1.12190403e-03  1.38024089e-03]","[ 6.94196748e-03 -7.18080642e-03 -9.33324584e-03 -2.50704919e-03
 -4.91797309e-03 -6.30232792e-03  4.34166163e-04 -8.34115747e-03
 -4.55792251e-04 -4.93028046e-03 -1.19766942e-03 -2.59560692e-03
 -2.92508299e-03  5.31874359e-05 -4.45818675e-03 -1.30972482e-03
 -7.02542011e-04 -9.85598901e-04  4.47183925e-03  3.48529934e-03]",0.08514725338328127,"[ 6.94196748e-03 -7.18080642e-03 -9.33324584e-03 -2.50704919e-03
 -4.91797309e-03 -6.30232792e-03  4.34166163e-04 -8.34115747e-03
 -4.55792251e-04 -4.93028046e-03 -1.19766942e-03 -2.59560692e-03
 -2.92508299e-03  5.31874359e-05 -4.45818675e-03 -1.30972482e-03
 -7.02542011e-04 -9.85598901e-04  4.47183925e-03  3.48529934e-03]"
ABBV,"[-0.1882451   0.19243015  0.05249608 -0.03900024 -0.21663839 -0.29761606
  0.04225294 -0.1482964   0.12584506 -0.09009136 -0.06773991  0.23856488
 -0.24027754  0.15358745 -0.10074718 -0.04696248  0.05139784  0.145074
 -0.02599068  0.17335951 -0.04013772 -0.03078186  0.01789286 -0.16160829
 -0.01233243  0.10780222  0.17408537  0.10571931 -0.36553846  0.07296677
 -0.04542594 -0.17173077 -0.02659608 -0.7767292  -0.29470554 -0.69708412
 -0.98876266 -0.022903   -1.02754677  0.24924149 -1.10631893  0.66195413
 -0.95062731  1.1190626  -0.24818969  0.93031128  1.02407716 -0.39775506
  1.56342723 -1.61397593  0.48525228 -0.63150483 -0.92568205  0.        ]",-0.64221651214573,1.6121022371929674,[-0.00115526 -0.00074901 -0.00014646 -0.00035237  0.0002705  -0.00043571],-4.473989261287502,0.011401740483003393,0.7452159276595965,-0.03080025165584535,"[-0.11010011 -0.09147046 -0.06272781 -0.02849749  0.01890131  0.0550675
  0.10129336  0.13600746  0.16635797  0.20347872  0.16699201  0.13321592
 -0.00827313 -0.18305494 -0.32143362 -0.31279881 -0.23673955 -0.18430059
 -0.16051844  0.0553502   0.71506753  1.2725928   1.68022851  0.49848802
  0.01525302]","[-2.93024361e-05 -5.72751627e-04 -9.29959145e-04 -8.89377324e-04
 -5.80754179e-04  2.13608555e-04]","[ 0.01108599 -0.00568706 -0.00536092  0.00334619 -0.0026175  -0.00030405
  0.00196202 -0.00463056  0.00230367 -0.00356739  0.00393507  0.00069422
  0.00186123  0.00442114 -0.00200121  0.00344844 -0.00334905  0.0014898
  0.00073033 -0.00187761]",0.0860013617550762,"[ 0.01108599 -0.00568706 -0.00536092  0.00334619 -0.0026175  -0.00030405
  0.00196202 -0.00463056  0.00230367 -0.00356739  0.00393507  0.00069422
  0.00186123  0.00442114 -0.00200121  0.00344844 -0.00334905  0.0014898
  0.00073033 -0.00187761]"
ABT,"[ 2.26026955e-01  2.84323113e-01 -1.62246968e-01 -8.23268354e-02
 -3.11275360e-02  2.52345113e-01  2.54215896e-01  1.25729751e-01
 -6.20709854e-02 -1.49089249e-01 -3.11459052e-01  2.93472454e-02
 -1.23959355e-01  2.03213474e-01 -3.55794459e-01 -4.33685844e-01
 -1.07061431e-02  1.59518934e-01 -2.42137452e-02  1.40631131e-01
 -1.28454773e-01 -1.68200755e-01  3.22329897e-01 -8.01977877e-02
 -1.33168380e-01  2.24800703e-03  1.33671346e-02  5.76879167e-02
 -5.95421709e-03 -2.70448752e-01 -1.70628069e-01 -2.88029851e-01
  3.29716428e-01 -5.99985199e-01  4.77413487e-02 -1.84934498e+00
 -1.42282701e-01 -2.56031177e+00 -1.45983360e+00 -1.53688980e+00
 -2.10529444e+00  7.22926253e-02 -1.93306985e+00 -8.75773801e-03
 -3.76255773e-02 -1.69450426e+00  7.77859564e-01 -2.47244135e+00
  1.21513622e-01 -1.01198400e+00 -2.81557440e-01 -9.03057109e-02
  1.90758444e+00  0.00000000e+00]",-0.5022341725087044,1.472701312207877,[-0.00151569  0.00124672 -0.00095391  0.00042197  0.00029021 -0.00014702],-4.654091620088884,0.009522559416039612,0.7536570795362793,-0.030038112576485,"[-0.11511003 -0.09279458 -0.0577892  -0.01312218  0.02524204  0.064378
  0.09494537  0.13235096  0.15723814  0.19478714  0.17242568  0.13675549
 -0.02176104 -0.20791743 -0.3247062  -0.31240033 -0.2314434  -0.19088298
 -0.17290601  0.03594112  0.7733873   1.28271616  1.66206275  0.48000923
  0.01068427]",[-0.00019283  0.00039344 -0.00197255 -0.00120728 -0.00098856  0.00127624],"[ 1.15399339e-02 -4.71795135e-03 -8.78069132e-03  6.24773249e-03
 -9.63582543e-03 -1.42207340e-03 -3.23720714e-03 -7.67463582e-03
  3.39181081e-04 -6.52570777e-03  7.69425055e-05  7.76928391e-04
 -5.69958533e-03  3.24736682e-03 -7.54522620e-03 -5.16689369e-04
 -1.42106029e-03 -9.14408209e-04  2.27655284e-03  6.01255353e-03]",0.08560665586045645,"[ 1.15399339e-02 -4.71795135e-03 -8.78069132e-03  6.24773249e-03
 -9.63582543e-03 -1.42207340e-03 -3.23720714e-03 -7.67463582e-03
  3.39181081e-04 -6.52570777e-03  7.69425055e-05  7.76928391e-04
 -5.69958533e-03  3.24736682e-03 -7.54522620e-03 -5.16689369e-04
 -1.42106029e-03 -9.14408209e-04  2.27655284e-03  6.01255353e-03]"
ACN,"[ 0.34524658  0.28379127 -0.18048215  0.08773545 -0.05960322  0.22712523
  0.0519393   0.13591761 -0.13670633 -0.07686985 -0.19986458 -0.1163015
 -0.06697367 -0.08867577 -0.05585888 -0.26640321  0.02257263  0.07524356
 -0.04766238  0.25019691 -0.22752164  0.0235441   0.20828427 -0.08184984
 -0.06825061 -0.08022591  0.00239391  0.06408479  0.02241307 -0.08514762
 -0.00301063 -0.29098133  0.35142165 -1.14842086 -0.32073855 -1.65980803
 -1.37863567 -1.48947358 -2.19558969 -0.55727468 -1.96436383  0.01731874
 -1.43218011 -0.49208766 -0.77714844 -1.1791908  -0.70128367 -0.97863192
 -0.93434336  0.29984192 -0.40201695  0.47461889  1.76211309  0.        ]",-0.8475227120202619,1.8172269384793367,[-0.00278979 -0.00021432 -0.00142737  0.00055514  0.0001553  -0.00064514],-4.565015493675229,0.010409717920720927,0.7560862825771272,-0.030083433111265614,"[-0.11556898 -0.08890561 -0.05847547 -0.01367052  0.01978763  0.06429993
  0.09247239  0.13510387  0.16287233  0.1878985   0.17609599  0.12100686
 -0.00306423 -0.1958636  -0.32245644 -0.31760268 -0.2363952  -0.17533602
 -0.18374445  0.06389205  0.74986028  1.27953776  1.6680895   0.46907784
  0.00989798]",[-0.00011658  0.00046751 -0.00146887 -0.00083929 -0.00092039  0.00129395],"[ 0.00997118 -0.00564606 -0.00827843  0.00239657 -0.00652574 -0.00335143
 -0.00043178 -0.00727198  0.00017366 -0.00468667 -0.0010662  -0.00117037
 -0.0040288  -0.00052415 -0.00362673 -0.00361295  0.00212524 -0.00152474
  0.00342264  0.00529761]",0.0855172357480602,"[ 0.00997118 -0.00564606 -0.00827843  0.00239657 -0.00652574 -0.00335143
 -0.00043178 -0.00727198  0.00017366 -0.00468667 -0.0010662  -0.00117037
 -0.0040288  -0.00052415 -0.00362673 -0.00361295  0.00212524 -0.00152474
  0.00342264  0.00529761]"
ADBE,"[ 2.41652726e-01  1.16141723e-02 -2.76308432e-02 -4.94603817e-02
  1.09110275e-01  3.02115654e-01  2.15281918e-01  1.95620270e-01
 -1.05041188e-01 -4.84873557e-03 -2.99084644e-01 -3.55331533e-02
 -7.71876949e-02  3.49715323e-01 -3.09356247e-01 -2.20793179e-01
 -6.59791133e-02 -9.54690481e-03 -4.12200712e-02 -4.82972162e-02
 -3.87033302e-02 -2.16397773e-01  3.20315393e-01  7.42275163e-02
 -3.62456004e-02  9.08136429e-02 -7.01728395e-02 -2.18071690e-03
  1.60483028e-01 -2.28126357e-01 -1.48785972e-01 -1.19613834e-01
  2.45354177e-01  2.20497470e-02  3.61501589e-01 -9.66814101e-01
  8.12196034e-01 -1.90620791e+00 -1.65964370e-01 -1.33112666e+00
 -6.79792832e-01 -3.70218996e-01 -6.24977123e-01 -5.55134682e-01
  4.88098126e-01 -1.75035034e+00  6.74209999e-01 -1.87204308e+00
  2.66844908e-01 -6.83501317e-01  5.35707784e-01 -1.28294519e+00
  2.52346026e+00  0.00000000e+00]",0.4358429694098402,0.5328726436282344,"[-1.06111901e-05  1.52747710e-03 -3.95002331e-04 -3.81380460e-04
  1.93951523e-04 -1.02229772e-04]",-5.099500413540249,0.006099793178508234,0.7539754681498775,-0.032718707558026555,"[-0.11199541 -0.09189776 -0.05379126 -0.01159106  0.02418191  0.06620769
  0.0933017   0.13803716  0.15824752  0.19201028  0.17511949  0.14471041
 -0.0188204  -0.19286019 -0.32916872 -0.3273982  -0.23571163 -0.21243876
 -0.16128934  0.02317872  0.77627089  1.30823454  1.68047998  0.49139905
  0.00273938]",[-0.00030378  0.00089343 -0.00183816 -0.00118536 -0.00059067  0.00097253],"[ 0.0133667  -0.00392059 -0.00617627  0.00906964 -0.00800842  0.00195872
 -0.00249076 -0.00354143 -0.00096076 -0.00300371 -0.00132877  0.00253422
 -0.0055827   0.00295242 -0.00562737 -0.00014757 -0.00056185  0.00148523
 -0.00067816  0.00783953]",0.0859949263091243,"[ 0.0133667  -0.00392059 -0.00617627  0.00906964 -0.00800842  0.00195872
 -0.00249076 -0.00354143 -0.00096076 -0.00300371 -0.00132877  0.00253422
 -0.0055827   0.00295242 -0.00562737 -0.00014757 -0.00056185  0.00148523
 -0.00067816  0.00783953]"
ADI,"[ 0.48519754  0.36264454 -0.06720536  0.19453157 -0.06500978  0.18521408
 -0.11346753  0.19847706 -0.14476452  0.02621929 -0.3314284  -0.16737901
 -0.08627293  0.0105149   0.10985928 -0.10224231 -0.02430041 -0.04565215
 -0.12558425  0.39721099 -0.37563685  0.06599852  0.34530575  0.03138565
  0.05920861  0.09164555 -0.09590131  0.0616324  -0.01921008  0.11737883
  0.05173552 -0.35479314  0.46390296 -2.03153801 -0.78417566 -1.97577373
 -2.76546475 -0.81945608 -3.40978039  0.37642113 -1.98616996 -0.04662745
 -0.61051348 -1.38205169 -0.50546105 -1.82245816 -0.95304398 -0.99606016
 -0.6928841  -0.04100489  0.63997011 -0.86728591  2.68704263  0.        ]",-1.2423662779801925,2.2053974338003095,[-0.00081946  0.00120522 -0.0010343   0.00029725 -0.00011423 -0.00028027],-5.042641618807589,0.006456669710493418,0.7589379045520896,-0.02935694056534631,"[-0.11314207 -0.08640094 -0.05819911 -0.01459049  0.01538097  0.06599455
  0.09237678  0.13907829  0.15826228  0.18588999  0.17559858  0.12652978
  0.00690697 -0.18474562 -0.32777561 -0.32726268 -0.24427517 -0.1578162
 -0.20266647  0.07308308  0.77840075  1.30065526  1.68796292  0.49372566
  0.00250145]",[-0.00011732  0.00030041 -0.00094458 -0.00067011 -0.00103421  0.00162286],"[ 7.31875246e-03 -6.77770789e-03 -9.16632846e-03 -1.78244417e-03
 -4.50531141e-03 -6.67036225e-03  2.07848104e-03 -7.25448332e-03
 -6.96226387e-05 -1.98814771e-03 -3.34679960e-03 -3.22171890e-04
 -5.59354869e-03 -1.09519675e-03 -3.84290213e-03 -2.85532332e-03
  1.14799104e-03  1.21117422e-03 -2.53728257e-04  8.43113855e-03]",0.08533133774882577,"[ 7.31875246e-03 -6.77770789e-03 -9.16632846e-03 -1.78244417e-03
 -4.50531141e-03 -6.67036225e-03  2.07848104e-03 -7.25448332e-03
 -6.96226387e-05 -1.98814771e-03 -3.34679960e-03 -3.22171890e-04
 -5.59354869e-03 -1.09519675e-03 -3.84290213e-03 -2.85532332e-03
  1.14799104e-03  1.21117422e-03 -2.53728257e-04  8.43113855e-03]"
ADM,"[ 5.67346161e-01  4.78793248e-01  2.12920683e-01  1.10039390e-02
 -1.22986597e-01 -3.04938020e-01 -5.29602756e-01 -3.11170875e-02
 -8.36581883e-03  1.66051290e-01 -1.47658807e-02 -5.50071177e-02
  2.64541562e-01 -8.82735845e-02  6.39383968e-01  1.71381396e-01
 -1.19551887e-01 -2.65078176e-01 -1.89737303e-01  8.45462430e-01
 -3.70096642e-01  3.61257324e-01  2.00594541e-01  2.61497397e-01
  1.84019145e-01  2.43629452e-01 -4.62361111e-01  8.46208492e-02
 -3.85658621e-02  8.06939962e-01  1.87986540e-01 -1.77368959e-01
  3.40917058e-01 -3.72371193e+00 -2.12655998e+00 -6.43232892e-01
 -6.08047262e+00  2.72266154e+00 -4.27013226e+00  2.47176735e+00
 -9.74719151e-04 -9.66765109e-01  1.49270452e+00 -2.44087014e+00
 -4.30423598e-01 -1.38095181e+00 -6.89732584e-01 -9.51713830e-01
  6.00002320e-01 -9.59087299e-01  8.44097856e-01  1.62103205e+00
  1.65395993e+00  0.00000000e+00]",-2.1950069638452034,3.142841027147351,[-0.00066951 -0.00061051 -0.00036219  0.00045673 -0.0001896  -0.00018915],-5.707890862703396,0.0033196667994445338,0.7606117539195992,-0.028245127543150016,"[-0.10698823 -0.0904864  -0.05886588 -0.02791511  0.00376221  0.05798635
  0.09750582  0.14456446  0.1714449   0.1894068   0.19381606  0.12089304
  0.03720885 -0.16762437 -0.33744428 -0.34502279 -0.25576008 -0.10210015
 -0.19778846  0.11803909  0.74964612  1.3620099   1.70383022  0.51434719
 -0.02400863]","[ 1.78100374e-05  2.17916699e-04  1.04539917e-03 -3.66679648e-04
 -3.89180440e-04  1.20636882e-03]","[ 0.002361   -0.01029473 -0.00536133 -0.01211738  0.00551858 -0.00896204
  0.00814129 -0.00130483 -0.00277978  0.00504981 -0.00559908  0.00066487
 -0.00340617  0.00038977 -0.00431575  0.00085006 -0.00170453  0.00185421
  0.00619915  0.00599592]",0.08490436960238995,"[ 0.002361   -0.01029473 -0.00536133 -0.01211738  0.00551858 -0.00896204
  0.00814129 -0.00130483 -0.00277978  0.00504981 -0.00559908  0.00066487
 -0.00340617  0.00038977 -0.00431575  0.00085006 -0.00170453  0.00185421
  0.00619915  0.00599592]"
