,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.36670707e-01  9.66509827e-02 -2.36732891e-02 -4.62850062e-01
 -4.15894634e-01  3.23539143e-01  1.23422581e-01 -4.78412397e-01
 -1.92753511e-01  2.70882345e-01 -1.35679593e-01 -1.99069138e-02
 -1.78630206e-01 -2.93030321e-02 -1.23977956e-01  2.97442504e-01
  2.47894494e-01 -2.16848573e-02  2.10345690e-01 -1.26269729e-01
 -4.59165446e-01  3.24416769e-01  2.71447709e-01 -5.69872099e-02
 -9.00514845e-03 -7.56641884e-02  3.09514865e-01  3.47644606e-01
 -1.68906867e-01 -4.75925984e-02  3.49582659e-02 -3.91451867e-01
 -3.48795786e-02 -6.50252743e-01 -4.27384752e-01 -1.43538290e+00
  1.10742480e-01 -1.64046285e+00  1.35187089e+00 -1.43629842e+00
  2.37758111e+00 -8.43385906e-01  2.42543648e+00 -1.34615038e-03
  1.87543885e+00 -1.81091031e-01  1.15085391e+00 -8.73880574e-01
  9.91554861e-01 -1.37556201e+00  3.95622303e-01 -3.37604294e+00
  1.81732377e-01  0.00000000e+00]",-0.5228555871167346,1.4699762742405613,"[ 1.74718195e-03 -3.99194265e-04  3.27538665e-05 -1.15817423e-04
  3.27402390e-04 -2.58144877e-04]",-4.728713771713606,0.00883783120076112,0.7886224843123228,-0.035875991758346465,"[-0.12262434 -0.10967247 -0.07507428 -0.01720167  0.01861744  0.04250275
  0.09538525  0.15105409  0.1684017   0.18583655  0.16978012  0.11305791
 -0.02268774 -0.17951624 -0.31543164 -0.31461539 -0.20763741 -0.21002872
 -0.20395764  0.18647209  0.84605076  1.30387065  1.54158072  0.05451641
  0.02077057]",[ 0.00092402 -0.00083657  0.00031881  0.0004556  -0.00131373 -0.00057643],"[ 0.0074166  -0.00985796 -0.010901    0.00590914 -0.00863404  0.00801884
 -0.00493605  0.00745592 -0.00142413  0.00573352  0.00201842  0.00680312
 -0.00252765  0.00502133 -0.00293346  0.00229351 -0.00254111  0.00204452
 -0.00736669 -0.00130317]",0.08544953823468689,"[ 0.0074166  -0.00985796 -0.010901    0.00590914 -0.00863404  0.00801884
 -0.00493605  0.00745592 -0.00142413  0.00573352  0.00201842  0.00680312
 -0.00252765  0.00502133 -0.00293346  0.00229351 -0.00254111  0.00204452
 -0.00736669 -0.00130317]"
AAL,"[ 0.00946574 -0.01570663 -0.02909741 -0.4302512  -0.28979905  0.27000573
  0.16190734 -0.59966043 -0.15302156  0.00298768 -0.13113153  0.04679531
 -0.2111739   0.03155138 -0.13217089  0.07204023  0.11849501  0.10999483
  0.08182883 -0.16297658 -0.16685376  0.33870243  0.18577946 -0.04086419
 -0.15899539 -0.06868376  0.17618226  0.25322735  0.02556114 -0.25069231
 -0.03063731 -0.19568707 -0.1058563  -0.02313198 -0.81446728 -1.45130153
 -1.17810891 -2.58195272  0.22437988 -2.53642646  2.26589722 -1.10305637
  2.94292412  0.37284468  1.7823413   0.39427589  0.36468269 -0.53516139
 -0.18560039 -0.81675448 -0.61736303 -1.76704461 -1.71218513  0.        ]",0.38208767448359054,0.5834627486583006,"[ 1.37893834e-03  2.32461372e-04 -6.42691736e-04  6.83454587e-05
  3.25337616e-04 -2.20562605e-04]",-4.6505764863141446,0.0095560913864185,0.7915678098056379,-0.036834621233653005,"[-0.12268586 -0.10883822 -0.07212032 -0.01871468  0.02003278  0.03893827
  0.09617309  0.14172273  0.16938674  0.18905864  0.16878816  0.11626943
 -0.02261047 -0.19456587 -0.32650428 -0.30506156 -0.22012007 -0.21621026
 -0.16979285  0.19127721  0.82540762  1.31192671  1.49563942  0.05498189
  0.01321905]",[ 0.00070379 -0.0003856  -0.00023081  0.0002522  -0.00083946 -0.00073603],"[ 0.00905833 -0.0109583  -0.01092602  0.00230751 -0.0113823   0.00498733
 -0.00792382  0.00751613 -0.00255026  0.00697284  0.00252669  0.00634683
 -0.00135802  0.00252048 -0.00207483 -0.00095206 -0.00097183 -0.00077302
 -0.00321489 -0.00648593]",0.08496503997641922,"[ 0.00905833 -0.0109583  -0.01092602  0.00230751 -0.0113823   0.00498733
 -0.00792382  0.00751613 -0.00255026  0.00697284  0.00252669  0.00634683
 -0.00135802  0.00252048 -0.00207483 -0.00095206 -0.00097183 -0.00077302
 -0.00321489 -0.00648593]"
AAP,"[-0.00460257 -0.06297863  0.09934644 -0.29282522 -0.18692127  0.24669887
  0.14914395 -0.34084247 -0.23913926  0.11614748 -0.02824433 -0.01410331
 -0.21945243 -0.19068184 -0.07612297  0.1113323   0.12647014  0.13610149
 -0.09322752 -0.15008598 -0.10561867  0.33285915  0.03479144  0.07115133
 -0.09247997 -0.0424851   0.11227934 -0.03411938 -0.18596471 -0.2809809
 -0.14901898 -0.25346872  0.01230326  1.04344806 -1.19655311  0.16059239
 -1.64684473 -1.08202606 -1.2413626  -1.43003955  0.56380623 -0.25320385
  1.64183154  1.56959368  0.66979646  0.84465764 -0.96584469 -0.91560599
 -1.08161501 -1.7606473   0.07248751 -1.96515461  1.56822177  0.        ]",0.8416099735236885,0.11370497571148307,[-0.00189203 -0.00117779 -0.00030548 -0.00214994  0.00099974 -0.000388  ],-4.249316787407811,0.014273982743107707,0.7912842681681046,-0.03726967545623367,"[-0.1198161  -0.10527997 -0.06934723 -0.01944403  0.01952273  0.04682404
  0.09339674  0.14488404  0.17303532  0.18664838  0.16790407  0.10501125
 -0.0196053  -0.19121727 -0.32603596 -0.30293334 -0.23625696 -0.21453547
 -0.16318418  0.19136149  0.79758803  1.33727641  1.5138259   0.06133084
  0.00900587]","[-3.38952445e-05 -8.64270823e-04 -2.97625477e-04 -4.16747230e-06
 -9.46935880e-04 -4.11157543e-04]","[ 0.01182353 -0.01190143 -0.00657829  0.0008841  -0.00794831  0.00091026
 -0.00502008  0.00280209 -0.00043673  0.00336446  0.00580343  0.00312119
 -0.00020644 -0.00103517 -0.00306881 -0.00337252 -0.00325295  0.00146064
 -0.00439314  0.00177622]",0.0851803968336523,"[ 0.01182353 -0.01190143 -0.00657829  0.0008841  -0.00794831  0.00091026
 -0.00502008  0.00280209 -0.00043673  0.00336446  0.00580343  0.00312119
 -0.00020644 -0.00103517 -0.00306881 -0.00337252 -0.00325295  0.00146064
 -0.00439314  0.00177622]"
AAPL,"[-0.06219316  0.04540642 -0.1326964  -0.54895574 -0.55430451  0.23535327
  0.1189554  -0.65609464 -0.19752287  0.22126112 -0.1144246   0.073643
 -0.23687299 -0.05873995 -0.31431779  0.17043038  0.10413044  0.05984721
  0.10361144 -0.24184991 -0.5096277   0.27595452  0.2444523  -0.06016139
 -0.25040483 -0.12834271  0.13160672  0.25249095 -0.11385771 -0.17852484
 -0.13954991 -0.41899171 -0.049019   -0.33310076 -0.93798353 -1.99015018
 -0.7319045  -2.86358414  0.89925373 -2.84803665  2.75462027 -1.15136897
  3.09251515  0.40954699  1.51232199 -0.60794415 -0.17339485 -2.00492338
 -0.11906223 -2.03008818  0.40379012 -1.85154499  0.08254117  0.        ]",-0.35494943031238724,1.2998852435709558,"[-8.07297256e-05 -1.04964995e-03  2.96178263e-04 -1.47220947e-03
  9.45481791e-04 -1.02175773e-04]",-4.47560591783244,0.011383322676273124,0.7901235514682968,-0.036309920501740395,"[-0.12503673 -0.11187214 -0.07881975 -0.01954902  0.0185371   0.03694386
  0.09502091  0.14978372  0.16969362  0.18972445  0.16730717  0.11114755
 -0.03305726 -0.18856666 -0.3283551  -0.30909742 -0.21641966 -0.22409474
 -0.21182843  0.17993586  0.83659709  1.30592206  1.48201555  0.04769671
  0.00897173]","[ 6.54520103e-04 -6.77143317e-04 -5.05180715e-05 -7.02282382e-05
 -1.40943024e-03 -5.80870323e-04]","[ 0.0082837  -0.01130874 -0.01237188  0.00365499 -0.01197597  0.00697245
 -0.00885101  0.00885034 -0.00254003  0.00745965  0.0027793   0.00559156
 -0.00416813  0.00113097 -0.00658538 -0.00114245 -0.00435737  0.00219378
 -0.00344889 -0.00203728]",0.08507063957948713,"[ 0.0082837  -0.01130874 -0.01237188  0.00365499 -0.01197597  0.00697245
 -0.00885101  0.00885034 -0.00254003  0.00745965  0.0027793   0.00559156
 -0.00416813  0.00113097 -0.00658538 -0.00114245 -0.00435737  0.00219378
 -0.00344889 -0.00203728]"
ABBV,"[-2.54570614e-02 -2.72183037e-02 -3.82281455e-02 -3.07349303e-01
 -3.43176825e-01  2.07701513e-01  1.89507658e-01 -2.49978956e-01
 -1.97084306e-01  1.16152348e-01 -1.32013281e-01 -1.69930826e-02
 -2.08914798e-01 -5.33731470e-02 -6.14445216e-02  2.16002995e-01
  1.10406739e-01 -2.04172091e-01  1.75655864e-01 -2.08897408e-01
 -2.17511462e-03  2.92766260e-01  1.75263950e-01 -4.97957044e-02
 -8.67642642e-02 -4.88501873e-02  5.36766046e-02  4.64531446e-02
 -1.81600345e-01 -6.97759868e-03 -3.39138971e-02 -2.10112100e-01
 -7.26901767e-02 -2.87517440e-01  1.01465249e-02 -7.93105087e-01
  3.97913465e-01 -3.99819568e-01  8.74903628e-01 -2.98393953e-01
  1.21060655e+00 -4.57764884e-02  1.22506002e+00  5.24631094e-01
  6.36699610e-01  4.94347481e-01 -1.72318536e-01 -4.31310971e-01
 -8.29173420e-01 -1.38436881e+00 -1.00141495e+00 -2.56355269e+00
 -4.40542596e-01  0.00000000e+00]",0.09721815944947303,0.8536061355374581,[ 0.00231332  0.00282107 -0.00057081  0.00022578  0.00077471  0.00041088],-3.8741613274596425,0.020771751268014865,0.7908639537724356,-0.036953794338544496,"[-0.12290681 -0.10583264 -0.07330143 -0.02034702  0.02073317  0.04941328
  0.09504713  0.14482738  0.16862682  0.18609487  0.16752269  0.11151562
 -0.01884361 -0.18369702 -0.32660452 -0.33120926 -0.21075196 -0.21725002
 -0.14996144  0.18349252  0.82608549  1.30278506  1.52124102  0.06090458
  0.00569487]",[ 0.00014836 -0.00091291  0.00038392  0.00025641 -0.00079367 -0.00059903],"[ 0.0083962  -0.00847487 -0.0092969   0.00675249 -0.00555909  0.0065281
 -0.00180722  0.00415107  0.0008838   0.00224265  0.00359222  0.00334241
 -0.00046     0.00139402 -0.00135958 -0.00224558 -0.00251463 -0.00155026
 -0.00536753 -0.0029506 ]",0.08541245859653468,"[ 0.0083962  -0.00847487 -0.0092969   0.00675249 -0.00555909  0.0065281
 -0.00180722  0.00415107  0.0008838   0.00224265  0.00359222  0.00334241
 -0.00046     0.00139402 -0.00135958 -0.00224558 -0.00251463 -0.00155026
 -0.00536753 -0.0029506 ]"
ABT,"[-0.08273968  0.03777631 -0.19760902 -0.51593986 -0.56579941  0.1860282
  0.14347953 -0.45414852 -0.15334599  0.19127776 -0.20220541  0.02758436
 -0.09869185  0.04652071 -0.21907307  0.18714559  0.16086954 -0.14509069
  0.3311558  -0.18918349 -0.41137638  0.20681237  0.32687276 -0.09813458
 -0.08438611 -0.12669923  0.19171006  0.36588558 -0.06144324  0.14555307
  0.00935201 -0.31452663 -0.10772876 -1.33180908  0.11790235 -2.18416181
  0.8272488  -1.76672613  2.51486838 -1.16525766  3.11992375 -0.38046875
  2.46835484 -0.25260887  1.48030048 -0.69707368  1.00989849 -1.09392989
  1.06189541 -0.9219655   0.1084006  -2.38342219 -1.8245483   0.        ]",-0.8468023822104308,1.7864511464268913,"[-1.36165682e-03  6.51375062e-05 -9.71031011e-04 -1.15538949e-03
  9.30430376e-05 -9.58619200e-04]",-4.923745358971105,0.007271844112794808,0.7897094439856959,-0.036387817793871124,"[-0.12650113 -0.11112648 -0.07910508 -0.02073983  0.019262    0.04297752
  0.09666143  0.14830001  0.16588377  0.1874741   0.17286779  0.11601667
 -0.02806387 -0.18662206 -0.32263572 -0.32593853 -0.19577863 -0.2146356
 -0.19785992  0.16936159  0.85613044  1.29256219  1.52662265  0.04990441
  0.0134969 ]",[ 0.00095436 -0.00061028  0.00083103  0.00029615 -0.00108043 -0.00074361],"[ 0.00570483 -0.00830746 -0.0129983   0.00803926 -0.00865739  0.01118557
 -0.00413491  0.00933436  0.00025846  0.00573007  0.00171987  0.00580547
 -0.00369613  0.0046261  -0.00357377  0.00262918 -0.00146534  0.0014431
 -0.00437585 -0.00643021]",0.08522804563125855,"[ 0.00570483 -0.00830746 -0.0129983   0.00803926 -0.00865739  0.01118557
 -0.00413491  0.00933436  0.00025846  0.00573007  0.00171987  0.00580547
 -0.00369613  0.0046261  -0.00357377  0.00262918 -0.00146534  0.0014431
 -0.00437585 -0.00643021]"
ACN,"[ 0.00639207 -0.09617653 -0.04536736 -0.38701563 -0.39333806  0.19041939
  0.20571792 -0.32550621 -0.25384909  0.14090274 -0.10610823  0.00940068
 -0.22558258 -0.17188725 -0.159915    0.12866363  0.10982638 -0.0834488
  0.08002591 -0.23133514 -0.1385167   0.31647711  0.14223467  0.02172814
 -0.14238718 -0.07231857  0.025681   -0.03332254 -0.22779684 -0.10998238
 -0.1756267  -0.26359398 -0.05559141  0.52490557 -0.75168974 -0.50161128
 -0.96030477 -1.06386181 -0.16964742 -1.03000754  1.19349743  0.20354789
  1.49826315  1.30151048  0.09972188  0.18494287 -1.19933611 -1.38619512
 -1.05232016 -1.86259368 -0.35889861 -2.4904657   0.13831741  0.        ]",0.5416751166658,0.4184923626604977,[ 0.00111781  0.00077225 -0.00058279 -0.00076228  0.00063324 -0.00046701],-4.261400575301048,0.014102536906983158,0.7915058610209462,-0.03756643551459936,"[-0.12305602 -0.1076991  -0.07476157 -0.02085743  0.02124497  0.04698757
  0.09304152  0.14586177  0.16987913  0.18700787  0.16684682  0.1051618
 -0.02422555 -0.19007501 -0.32789222 -0.3213459  -0.21939297 -0.22059446
 -0.16751563  0.18791464  0.81939381  1.32338375  1.50780028  0.05819419
  0.00334416]","[-8.06507174e-05 -9.96233462e-04  1.34086755e-04 -1.36047527e-04
 -9.47755018e-04 -5.72420403e-04]","[ 0.01054658 -0.01062913 -0.00843307  0.00294158 -0.00765058  0.00390378
 -0.00392841  0.00436697  0.00122525  0.0029105   0.0054454   0.00167083
 -0.00179246 -0.00163387 -0.00447079 -0.00325556 -0.00365694  0.00045106
 -0.0055723  -0.00197803]",0.0851088208365976,"[ 0.01054658 -0.01062913 -0.00843307  0.00294158 -0.00765058  0.00390378
 -0.00392841  0.00436697  0.00122525  0.0029105   0.0054454   0.00167083
 -0.00179246 -0.00163387 -0.00447079 -0.00325556 -0.00365694  0.00045106
 -0.0055723  -0.00197803]"
ADBE,"[-0.00659852 -0.05682037 -0.17597617 -0.46217593 -0.51759857  0.18462133
  0.21801534 -0.35599902 -0.22463702  0.11469379 -0.19257115 -0.0059345
 -0.1785685  -0.05870372 -0.15351174  0.1549159   0.11335993 -0.17461062
  0.29973515 -0.30068403 -0.07032886  0.27399984  0.2182589  -0.04103781
 -0.11635158 -0.11526835  0.09627573  0.1611329  -0.09019789  0.11532735
 -0.10015524 -0.21143697 -0.08687037 -0.58940207  0.01687915 -1.53122774
  0.31374784 -1.18742525  1.75731605 -0.52635531  2.51056075  0.5912333
  1.99559035  0.92943999  0.56095504  0.23156324 -0.26051839 -0.63267908
 -0.3209783  -0.91246104 -0.71453614 -2.37790879 -1.29571365  0.        ]",-0.5570487473712447,1.5168887644183344,[ 0.0015666   0.00107382 -0.00033303 -0.00053347  0.00062031 -0.00027594],-4.3497988706076685,0.012909408780928475,0.791244040654377,-0.037214607702769305,"[-0.12598689 -0.10972231 -0.07798648 -0.02087765  0.02166405  0.04593645
  0.09413592  0.14520962  0.16641616  0.18601826  0.16870237  0.11058825
 -0.02385055 -0.18824517 -0.32711247 -0.32847131 -0.1986452  -0.22649334
 -0.15809048  0.18130445  0.83593084  1.30581699  1.51508932  0.05161695
  0.00819526]","[ 4.11205231e-04 -7.08505202e-04  7.17649731e-04  2.33462031e-06
 -7.85796222e-04 -6.40513555e-04]","[ 0.00762274 -0.00851137 -0.01128825  0.00659776 -0.00746776  0.0090775
 -0.00247846  0.00763778  0.00289479  0.00419588  0.00507527  0.00314224
 -0.00116035  0.00091935 -0.00211695 -0.00097526 -0.001378   -0.0004414
 -0.00466431 -0.00523491]",0.0851190844713451,"[ 0.00762274 -0.00851137 -0.01128825  0.00659776 -0.00746776  0.0090775
 -0.00247846  0.00763778  0.00289479  0.00419588  0.00507527  0.00314224
 -0.00116035  0.00091935 -0.00211695 -0.00097526 -0.001378   -0.0004414
 -0.00466431 -0.00523491]"
ADI,"[-0.05221247  0.01599121  0.0527019  -0.42617595 -0.30473167  0.31147404
  0.13656303 -0.58125727 -0.20226347  0.17989136 -0.06504865  0.04509064
 -0.27805271 -0.10456188 -0.18121153  0.17380141  0.17465396  0.11292525
 -0.02477775 -0.11397303 -0.44508116  0.38590073  0.19060641 -0.00915262
 -0.15133683 -0.04109866  0.16591409  0.14488318 -0.20710646 -0.37562449
 -0.09603858 -0.36699742 -0.04880793  0.65274139 -1.44860151 -0.8448036
 -1.87217482 -2.46189569 -0.86631596 -2.83499182  1.4363695  -1.43099307
  2.43747517  0.43825332  1.32036944 -0.24234282 -0.24521861 -1.69065323
 -0.27791652 -2.09278889  0.15073889 -2.86863675  0.36132146  0.        ]",0.7045572601002503,0.24300630370612264,"[ 1.11477465e-03 -1.05323110e-04 -3.92010720e-04 -3.58947196e-04
  7.08899014e-04  2.45935409e-05]",-4.5008136812008415,0.011099961033107777,0.7903247085450495,-0.0365727662478338,"[-0.12087882 -0.10864062 -0.07235603 -0.01767037  0.019116    0.03949991
  0.09470386  0.14788912  0.17168998  0.18898031  0.16576599  0.10950866
 -0.02555743 -0.18812376 -0.32248059 -0.30445908 -0.22972659 -0.21138679
 -0.20437445  0.19672502  0.82624885  1.31990267  1.50241393  0.05899833
  0.01153111]",[ 0.00040357 -0.00089105 -0.00055597  0.00013839 -0.00130256 -0.00061109],"[ 0.01084614 -0.01272073 -0.00921638  0.00031912 -0.01137013  0.00215901
 -0.00883725  0.005445   -0.00382077  0.00575281  0.00228965  0.00498484
 -0.00346692  0.00100115 -0.00566316 -0.00156784 -0.00421119  0.00127462
 -0.00662152 -0.0015162 ]",0.08511772535527896,"[ 0.01084614 -0.01272073 -0.00921638  0.00031912 -0.01137013  0.00215901
 -0.00883725  0.005445   -0.00382077  0.00575281  0.00228965  0.00498484
 -0.00346692  0.00100115 -0.00566316 -0.00156784 -0.00421119  0.00127462
 -0.00662152 -0.0015162 ]"
ADM,"[-0.10088758  0.07819047  0.14977155 -0.2807241  -0.14906502  0.31208347
  0.05604579 -0.41807573 -0.18668476  0.23061736  0.01138623 -0.01866033
 -0.21664412 -0.14473244 -0.0732148   0.22028329  0.18384678  0.21584888
 -0.11093988 -0.05605775 -0.37408099  0.3147332   0.07183949  0.03453367
 -0.0401461  -0.02484189  0.24098471  0.1238005  -0.20416488 -0.3379992
 -0.05767874 -0.36207569  0.06071044  0.69908448 -1.29430828 -0.10374541
 -1.40849986 -1.46261053 -1.00521751 -1.98509583  0.72213339 -1.17855977
  1.89757235  0.74347959  1.4864914   0.37555423  0.06346964 -1.00442657
 -0.109763   -1.86684302  0.78846298 -2.28543633  2.62206544  0.        ]",0.7525131910332988,0.20148419114457003,[ 0.00282278  0.00028599 -0.00011754  0.00025524  0.00029334 -0.00031842],-4.500252508289567,0.01110619177865506,0.7893436799363207,-0.03602855142519539,"[-0.11872213 -0.10505093 -0.06811828 -0.01764734  0.01656545  0.04466988
  0.09531905  0.14920312  0.17433621  0.1868003   0.16870772  0.1079575
 -0.01987847 -0.18430891 -0.32060434 -0.2957137  -0.23793794 -0.20576162
 -0.19466213  0.18680977  0.80400313  1.32773066  1.52803083  0.06237034
  0.01651716]",[ 0.00039601 -0.00086305 -0.0004373   0.00028782 -0.00125877 -0.00031734],"[ 0.01088747 -0.01224207 -0.00723745  0.00150356 -0.00879097  0.00155696
 -0.00649344  0.00329449 -0.00309784  0.00430665  0.00328582  0.00543567
 -0.00154631  0.00198861 -0.00341778 -0.00083865 -0.00354107  0.00305129
 -0.00512199  0.00468484]",0.08541076149758822,"[ 0.01088747 -0.01224207 -0.00723745  0.00150356 -0.00879097  0.00155696
 -0.00649344  0.00329449 -0.00309784  0.00430665  0.00328582  0.00543567
 -0.00154631  0.00198861 -0.00341778 -0.00083865 -0.00354107  0.00305129
 -0.00512199  0.00468484]"
