,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-4.32253357e-05  3.99539191e-05 -1.08768244e-05  2.04088962e-05
 -7.67702135e-05 -3.11955465e-05 -1.58365470e-05  1.99733028e-05
 -7.07750271e-05  4.18972898e-05  1.49682349e-05 -3.10930986e-05
 -3.72685297e-05 -5.05117991e-05  4.87970532e-05 -4.96610172e-05
 -9.26793821e-05  6.57620129e-05 -1.05774651e-05 -4.13324510e-05
  6.08713580e-05 -3.20329726e-05  3.24459420e-05  5.69797063e-05
 -3.83462483e-05 -3.02649281e-05 -1.56727593e-05 -4.12423979e-05
 -5.72039895e-05 -1.07450808e-05 -2.56440837e-06 -1.97007393e-05
 -3.00886808e-05 -2.61603124e-04  1.00345845e-03  4.32255258e-04
 -6.04121823e-04 -3.06295957e-04  2.09828571e-04  1.12105871e-04
  6.83089669e-05  1.22368560e-04 -1.05335816e-04 -2.09551729e-04
 -9.41499939e-06  1.53257351e-04  1.08546077e-04  2.76051169e-06
 -1.56048504e-04 -1.19115006e-04  7.55011644e-05  1.36645974e-04
  2.24720705e-05  0.00000000e+00]",0.48384072742979434,0.5124251199997536,[ 0.00610247  0.00489032 -0.00366517  0.00038581  0.00244553  0.00024073],-3.09590243181658,0.04523417327857472,0.8296712720239482,-0.03769984828835741,"[-1.20847850e-01 -9.91287565e-02 -6.59845751e-02 -2.62341627e-02
  1.60092077e-02  5.67936559e-02  1.01493986e-01  1.40131674e-01
  1.68470567e-01  1.80995590e-01  1.58415862e-01  8.75155318e-02
 -4.80832532e-02 -2.19925621e-01 -3.28943893e-01 -2.67531235e-01
 -1.98198201e-01 -1.69203685e-01 -1.01037084e-01  2.70405628e-01
  8.49867521e-01  1.29048545e+00  1.19845595e+00 -1.00638787e-01
 -1.72444184e-04]",[0.00097901 0.00012272 0.00109736 0.00076698 0.00023942 0.00050718],"[ 0.00786006 -0.0049018  -0.00264355  0.0035088  -0.00385148  0.0022125
 -0.00059151 -0.00061229  0.00038812  0.00190552  0.0016329   0.00163806
 -0.00184795  0.00291969 -0.00116926 -0.00072656  0.00053249  0.00142707
  0.00238473 -0.0004127 ]",0.08548923837377333,"[ 0.00786006 -0.0049018  -0.00264355  0.0035088  -0.00385148  0.0022125
 -0.00059151 -0.00061229  0.00038812  0.00190552  0.0016329   0.00163806
 -0.00184795  0.00291969 -0.00116926 -0.00072656  0.00053249  0.00142707
  0.00238473 -0.0004127 ]"
AAL,"[-0.22194637  0.12659225 -0.20691147  0.17917215 -0.14742119  0.04769489
  0.00681531 -0.22687231 -0.02927848  0.18536203 -0.11429537 -0.10219236
  0.26419548 -0.06289606  0.15088583 -0.15232825 -0.04564709  0.01937374
  0.10089189 -0.01083379  0.1724744   0.06666765 -0.10438706  0.0693626
 -0.09217664 -0.04195125  0.26311317  0.16045666 -0.1593727   0.22544801
  0.19664814 -0.15983986  0.21568745 -0.87201788  0.34137612  1.50808183
 -0.21834635 -1.47971912  0.76837901  1.59384356 -1.04766803 -1.12032262
  1.25406511  0.66456499 -1.22622157 -0.56622648  0.90987674  0.40550525
 -0.69789873 -0.00910748  0.80176363 -0.17728875 -1.81717576  0.        ]",0.612225373191716,0.3532904581078367,[-0.00040184  0.00071736 -0.00051986 -0.00044779  0.00028192 -0.00012374],-5.119743349282492,0.005977556842405719,0.8249219820735798,-0.0364092851896199,"[-0.12521106 -0.09483574 -0.07018516 -0.02482603  0.01671056  0.04962029
  0.10052542  0.14769279  0.16448137  0.17696053  0.1723605   0.08539161
 -0.0394392  -0.23040271 -0.33475749 -0.2663079  -0.18926631 -0.17373193
 -0.07675521  0.28304378  0.83731952  1.29927333  1.1704567  -0.10130748
  0.01965207]",[ 0.00137095 -0.00017474  0.00168599  0.00127434 -0.00034932  0.00105797],"[ 0.00492834 -0.00393038  0.00166305  0.00282292 -0.00793424  0.00420615
  0.00390038 -0.00352739 -0.00277834  0.00513626  0.00357557 -0.00186195
 -0.00332089  0.00494182 -0.00021067 -0.00304723  0.00070496  0.00337202
  0.00176583 -0.00558907]",0.08519077323209809,"[ 0.00492834 -0.00393038  0.00166305  0.00282292 -0.00793424  0.00420615
  0.00390038 -0.00352739 -0.00277834  0.00513626  0.00357557 -0.00186195
 -0.00332089  0.00494182 -0.00021067 -0.00304723  0.00070496  0.00337202
  0.00176583 -0.00558907]"
AAP,"[-0.2036757   0.24560856 -0.05501779 -0.10883916 -0.70603581  0.19595033
 -0.16041274  0.03580569 -0.15373764  0.00784012 -0.01588623 -0.16630962
  0.29586304 -0.08346894 -0.05472609  0.32845432  0.13238269 -0.01349536
 -0.22931501 -0.33779326  0.29789498 -0.10394497 -0.00786625  0.07538877
  0.18849227  0.0242506   0.24356903 -0.26173072 -0.12456441  0.10668906
  0.06545156 -0.20396364  0.24249982 -1.492551   -0.25255332  2.63813711
  0.22011441 -2.58472377 -0.61387183  1.77876465  0.80929871 -0.53005605
 -0.64375681 -0.4946731  -0.0604892   1.1738698   0.57943526 -0.69225865
 -0.65989237 -0.40975747 -0.44652464  1.02817882  2.47084824  0.        ]",0.8173103889120359,0.14902595253627451,"[ 1.26515824e-03 -6.52561383e-06  2.86293523e-04 -1.14795716e-04
  7.79306953e-05 -2.68772982e-04]",-5.318116303834115,0.004901978872631909,0.8253130208131338,-0.03526635929952818,"[-0.12224344 -0.10166674 -0.08498287 -0.02080056  0.01226792  0.05825956
  0.09672024  0.14102004  0.16684808  0.17311564  0.1761493   0.08409123
 -0.05167796 -0.19983414 -0.32024113 -0.26992344 -0.21562272 -0.21617919
 -0.06253563  0.26061964  0.85454507  1.31230759  1.23465202 -0.09653813
  0.01795445]",[ 0.00027994 -0.00012714  0.00119167  0.00111466 -0.00041721  0.00126146],"[ 2.96045176e-03 -5.70831595e-03  4.90725480e-03  4.32744837e-03
 -1.11868176e-02  2.37785907e-05  4.36359402e-03  1.38200848e-03
 -1.32105929e-03  1.58688232e-04 -6.97448128e-05  1.76890783e-03
  1.81778210e-03  4.54176996e-03 -2.77603177e-03 -2.56412384e-03
 -4.00385286e-04  4.27877818e-04  5.02452640e-03  6.03181006e-03]",0.08603031083267652,"[ 2.96045176e-03 -5.70831595e-03  4.90725480e-03  4.32744837e-03
 -1.11868176e-02  2.37785907e-05  4.36359402e-03  1.38200848e-03
 -1.32105929e-03  1.58688232e-04 -6.97448128e-05  1.76890783e-03
  1.81778210e-03  4.54176996e-03 -2.77603177e-03 -2.56412384e-03
 -4.00385286e-04  4.27877818e-04  5.02452640e-03  6.03181006e-03]"
AAPL,"[-0.31964701  0.34049425  0.01843766 -0.12490691 -0.51237307  0.0654512
 -0.16299279 -0.05539476 -0.12352964  0.08827464 -0.04786144 -0.01519793
  0.30698804  0.12593347 -0.05655927  0.21958932 -0.05522852  0.16709292
 -0.10407021 -0.50442952  0.17437823  0.10748004 -0.11475588 -0.08579359
  0.01365109 -0.20683783  0.14854995 -0.22886916 -0.09110038  0.17406102
  0.18871171  0.00701166  0.11883063 -1.8151616  -0.25871132  2.51368884
  0.08554046 -1.94219288  0.24170796  0.55722126 -0.91052382  0.99996659
  1.5284947  -1.27400696 -2.12735537  1.18356641  1.36960534 -0.3554954
  0.10534568 -0.66476567 -1.44515462  1.11217711  1.62468425  0.        ]",0.999373016462649,-0.04590007402508475,"[ 2.07270440e-05  1.04033044e-03 -6.85257063e-04  2.43198124e-04
 -2.01682517e-04 -2.65764212e-04]",-5.3199666172933675,0.0048929170613279975,0.8228309405776322,-0.03431444904155691,"[-0.12082162 -0.10199919 -0.07978976 -0.02449516  0.01200473  0.05511864
  0.09766673  0.14440691  0.16559507  0.18028838  0.17648061  0.09503188
 -0.05256005 -0.20666039 -0.33593543 -0.2536288  -0.2049625  -0.23417044
 -0.07675057  0.29060747  0.83364505  1.28058997  1.18967014 -0.11679272
  0.01233938]","[3.30485783e-04 5.48499460e-05 1.48208847e-03 1.37578627e-03
 1.44256439e-04 7.95243871e-04]","[ 0.00199349 -0.00567565  0.00449418  0.00394025 -0.00930515  0.00256079
  0.00109085 -0.00308023  0.00282049  0.00650642 -0.00193673 -0.00375282
  0.00176585  0.00634412 -0.002058   -0.00077386 -0.00053234 -0.00255694
  0.0053922   0.00344781]",0.08632480655838921,"[ 0.00199349 -0.00567565  0.00449418  0.00394025 -0.00930515  0.00256079
  0.00109085 -0.00308023  0.00282049  0.00650642 -0.00193673 -0.00375282
  0.00176585  0.00634412 -0.002058   -0.00077386 -0.00053234 -0.00255694
  0.0053922   0.00344781]"
ABBV,"[-2.76744525e-01  3.90959652e-01 -7.42061604e-02 -2.98666836e-01
 -4.85660231e-01  4.78508161e-02 -1.22290126e-01  9.70541728e-02
 -2.17886218e-01  4.97083130e-02  7.29357395e-02 -4.11163935e-01
  4.37196328e-01 -1.27374990e-01 -1.13694938e-01  3.06853406e-01
 -1.30130569e-03  6.83825242e-02 -1.99408024e-02 -2.69986221e-01
  4.58497138e-01 -3.53070420e-02 -5.76113354e-03  7.20549055e-02
  1.13651980e-01  7.26881937e-03  1.09784900e-01 -5.11456496e-02
 -2.17365349e-01  2.52461164e-01  1.54340406e-01 -8.78599012e-02
  1.53816309e-01 -1.17530958e+00  1.94052612e-01  2.63704647e+00
 -8.20051864e-01 -2.64695768e+00  1.21670132e+00  2.63858279e+00
 -1.06056476e+00 -1.28023461e+00  4.44169904e-01 -3.97544895e-02
 -5.19789143e-01  1.63650128e+00  4.80394922e-01 -1.43980603e+00
 -6.51942553e-01 -5.14418293e-01 -1.86938380e-01  3.31505478e+00
  2.37612943e+00  0.00000000e+00]",0.7420451217934956,0.21779134228519093,"[ 4.41787169e-04  9.63770596e-04 -1.90088694e-04 -1.82150923e-04
  3.87936463e-05 -2.59436936e-04]",-4.947818421154474,0.0070988788123755855,0.8237491625978888,-0.03384078909546177,"[-0.12280761 -0.10615539 -0.07893638 -0.02525356  0.01322642  0.06050264
  0.09417102  0.14302122  0.16989661  0.16223596  0.18420086  0.08047677
 -0.05584531 -0.20103717 -0.33396791 -0.26278737 -0.19261631 -0.20666646
 -0.04040629  0.26657744  0.85520477  1.30933776  1.21688602 -0.09745687
  0.00752617]",[ 0.00092143 -0.00029755  0.00163775  0.0013461  -0.00023905  0.00101041],"[ 0.00392652 -0.00436204  0.0048187   0.0011881  -0.01127081  0.00529613
  0.00674823 -0.00353674 -0.00326889  0.00310447  0.00154218  0.00027023
  0.00305511  0.00420209 -0.00439867 -0.00264411 -0.00074488  0.00114351
  0.01129453  0.00539572]",0.08570959983856233,"[ 0.00392652 -0.00436204  0.0048187   0.0011881  -0.01127081  0.00529613
  0.00674823 -0.00353674 -0.00326889  0.00310447  0.00154218  0.00027023
  0.00305511  0.00420209 -0.00439867 -0.00264411 -0.00074488  0.00114351
  0.01129453  0.00539572]"
ABT,"[-0.40756195  0.40763307 -0.12171092 -0.10957505 -0.72434542  0.17947063
 -0.1845047  -0.04061605 -0.23230888  0.10481439 -0.03035142 -0.25320647
  0.51679362 -0.07073341 -0.03278672  0.31474553  0.1120912   0.05146203
 -0.10648859 -0.41353892  0.41549118  0.03532609 -0.11063697  0.03788713
  0.14225266 -0.04026652  0.33513584 -0.17173917 -0.19311622  0.29270569
  0.21649691 -0.19110651  0.3110602  -2.05384433 -0.19270269  3.63856738
 -0.02156306 -3.43290362  0.314984    2.58499795 -0.58557543 -0.97394327
  0.7923436  -0.12370921 -1.28575608  1.07987253  1.09465462 -0.81534114
 -0.50198522 -0.40734411 -0.69052701  1.88959548  2.12556728  0.        ]",1.5160728172188649,-0.5639321813472399,"[ 1.09253014e-03  1.10298891e-03 -6.01219265e-05  4.22539793e-04
  2.35514961e-05  1.38461957e-04]",-5.631957945755388,0.0035815559655091754,0.8209493380630483,-0.03363907374400596,"[-0.12377058 -0.10162473 -0.0855704  -0.02136251  0.01181446  0.05584387
  0.0939554   0.14513265  0.16626929  0.1695126   0.18800916  0.08476032
 -0.05087872 -0.20089502 -0.32482036 -0.26454757 -0.20269499 -0.22737332
 -0.04595332  0.28181109  0.83930997  1.30398116  1.21773001 -0.10024596
  0.0251283 ]",[ 0.00052316 -0.00020666  0.00169688  0.00151213 -0.0005108   0.00142703],"[ 0.00109675 -0.00555176  0.00771702  0.00362096 -0.01353427  0.00257215
  0.0066644  -0.00237929 -0.00258319  0.00411158  0.00114434 -0.00166
  0.00159847  0.00559394 -0.0031254  -0.00235848 -0.00015887 -0.00044727
  0.00742709  0.00470382]",0.08611847631701934,"[ 0.00109675 -0.00555176  0.00771702  0.00362096 -0.01353427  0.00257215
  0.0066644  -0.00237929 -0.00258319  0.00411158  0.00114434 -0.00166
  0.00159847  0.00559394 -0.0031254  -0.00235848 -0.00015887 -0.00044727
  0.00742709  0.00470382]"
ACN,"[ 2.03110099e-01 -2.39543000e-04  2.63264512e-02 -1.58911349e-01
  2.90291984e-01 -1.21436752e-01  1.01169812e-01  1.09390509e-03
  2.21613049e-01 -3.49815468e-02 -2.13560318e-03  1.24244544e-01
 -1.58507491e-01  5.61531070e-02 -8.94115265e-02 -6.30270702e-02
 -2.82467847e-01  1.18288422e-01  9.37626831e-02  1.17003118e-02
 -1.53267240e-01  3.08667075e-05  9.76799227e-02 -1.10511847e-01
 -1.89715542e-01 -1.24445159e-01 -2.43878160e-01  3.97352434e-02
  4.47381096e-02 -8.87786001e-02 -3.07928045e-02  2.07190046e-01
 -1.88473775e-01  4.88802496e-01  3.93949262e-02 -1.16541218e+00
 -1.67227274e-01  1.41674596e+00  3.18847135e-01 -1.35763892e+00
 -4.02913040e-01  1.28127290e+00  4.10210760e-01 -7.38349614e-01
 -4.83222537e-01  1.47212385e-01  1.45718883e-01  4.13589766e-01
  1.12546395e-02 -8.22877168e-01  1.86191488e-01  1.08997901e+00
 -1.06620391e+00  0.00000000e+00]",-0.45144589671291785,1.4123655253752245,"[-1.81883933e-03  1.80745560e-03 -1.46132464e-03  6.74638448e-07
  5.99617022e-05  1.21894426e-04]",-4.574594634834267,0.010310477839559823,0.8340192682849632,-0.03776590695872972,"[-0.12036273 -0.10300095 -0.05786975 -0.02979247  0.01849451  0.05715669
  0.10893678  0.13887861  0.16805417  0.1865647   0.15041802  0.09006746
 -0.05415391 -0.22339047 -0.34907582 -0.25595591 -0.18983737 -0.16127596
 -0.11973367  0.26692385  0.86296324  1.26624203  1.15810432 -0.11391413
 -0.0178857 ]",[ 0.00111796  0.00025154  0.00099209  0.00062831  0.00087299 -0.00012665],"[ 0.00951003 -0.00474845 -0.00602791  0.00297625  0.00020936  0.00334191
 -0.00440268 -0.00149856  0.00396747  0.00330684 -0.00028113  0.00040346
 -0.00154746  0.00337413 -0.00011221 -0.0007774  -0.0016324   0.00192408
  0.00528481 -0.00314341]",0.08517613913452847,"[ 0.00951003 -0.00474845 -0.00602791  0.00297625  0.00020936  0.00334191
 -0.00440268 -0.00149856  0.00396747  0.00330684 -0.00028113  0.00040346
 -0.00154746  0.00337413 -0.00011221 -0.0007774  -0.0016324   0.00192408
  0.00528481 -0.00314341]"
ADBE,"[-8.76399781e-02  1.75011738e-01 -7.81569709e-02 -5.66273429e-02
 -7.37113643e-02  2.61107372e-02  1.85423196e-02 -3.04924517e-02
  1.02503729e-01 -4.46222986e-02 -3.22744089e-02  1.30386541e-01
  8.27862818e-02  8.71731451e-02 -1.20948234e-01  3.28089857e-02
 -1.21168066e-01  1.53249676e-01  2.62713036e-02 -9.85199596e-02
  1.33074971e-02  2.20447081e-02 -8.03273101e-02 -4.80587685e-02
 -6.24265062e-02 -1.84081975e-01 -8.89749935e-04  1.19515231e-02
 -2.91830081e-02  3.26785453e-02  1.10149448e-01  3.18817057e-02
  2.17974391e-02 -3.97111555e-01 -1.44341727e-01  3.25656221e-01
 -7.07698280e-02 -1.33665945e-01  3.85723502e-01 -8.27506259e-02
 -6.97831434e-01  3.51113662e-01  1.10129822e+00 -1.22566763e-01
 -1.51408849e+00 -3.14143966e-01  1.15966894e+00  7.82770323e-01
 -5.87011962e-01 -1.03039470e+00 -1.14261987e-01  8.27188118e-01
  2.67027366e-01  0.00000000e+00]",0.41657136196511474,0.5522527126686889,"[-5.22469361e-05  6.25103195e-04 -5.37080258e-04 -1.78664090e-04
  5.63610387e-04  3.60578594e-04]",-4.7655762373942325,0.008517978450227327,0.8277964793991045,-0.035983878224322606,"[-1.22660755e-01 -1.00483918e-01 -6.78985733e-02 -2.56200401e-02
  1.67900788e-02  5.61163443e-02  1.05087807e-01  1.38428994e-01
  1.66976283e-01  1.86966891e-01  1.63224206e-01  9.24097202e-02
 -5.61052431e-02 -2.17872753e-01 -3.39075310e-01 -2.53300743e-01
 -1.95271587e-01 -1.80674556e-01 -9.87832669e-02  2.74831431e-01
  8.35359257e-01  1.28153489e+00  1.17964338e+00 -1.17704221e-01
  1.69553115e-04]",[0.00098879 0.00011429 0.00123607 0.00106163 0.00032721 0.00048462],"[ 0.0065779  -0.00534531 -0.00172983  0.00337387 -0.00418242  0.00326217
 -0.0008092  -0.00243256  0.00134414  0.00506707  0.00136583 -0.00241903
 -0.00269039  0.00574367  0.00070449 -0.00275662 -0.00209934  0.00089409
  0.00448412  0.00024667]",0.08549518064435858,"[ 0.0065779  -0.00534531 -0.00172983  0.00337387 -0.00418242  0.00326217
 -0.0008092  -0.00243256  0.00134414  0.00506707  0.00136583 -0.00241903
 -0.00269039  0.00574367  0.00070449 -0.00275662 -0.00209934  0.00089409
  0.00448412  0.00024667]"
ADI,"[-0.33393892  0.2004244  -0.0553671   0.03451689 -0.59595484  0.16938225
 -0.12020353 -0.0655675  -0.14036852  0.01311952 -0.06676943  0.01711716
  0.32954854  0.07468977 -0.05497508  0.15393554  0.06601343  0.04556131
 -0.15447743 -0.30773044  0.17191547 -0.00407083 -0.1671873   0.06596732
  0.0918218  -0.14986815  0.29323377 -0.1112628  -0.09884097  0.14438078
  0.20231747 -0.18476005  0.2540823  -1.38605168 -0.26300938  2.16212451
  0.26473611 -2.01009122 -0.06965047  1.1982374  -0.36066379 -0.16804706
  1.11663936 -0.32194402 -1.73950319  0.43359542  1.71891702 -0.17672627
 -0.98297489  0.00640759 -0.38295212 -0.19987516  1.65367027  0.        ]",1.376346984085697,-0.4237623404375011,"[ 1.01654862e-04  1.21383219e-03 -5.22651647e-04 -8.58073609e-06
  5.82838905e-05 -1.24011065e-04]",-5.257494155138447,0.005208339671302472,0.8225250574688481,-0.03566180315059255,"[-0.12215469 -0.0981875  -0.0822574  -0.02145371  0.01338299  0.05470859
  0.09709546  0.14090852  0.16545602  0.18177277  0.17651266  0.09281589
 -0.05179344 -0.21129816 -0.32640938 -0.26431864 -0.21088558 -0.21273438
 -0.07889533  0.27519877  0.82427951  1.30945616  1.20937174 -0.11232306
  0.02257428]","[ 5.98205633e-04 -2.02124103e-05  1.35965718e-03  1.39910747e-03
 -3.32328623e-04  1.20856853e-03]","[ 0.00331733 -0.00572102  0.00358692  0.00446063 -0.00954862  0.00163751
  0.00282413 -0.0017078  -0.00029494  0.00501247  0.00063911 -0.00293143
 -0.00040986  0.00718738 -0.0017587  -0.00386832  0.00087737  0.00028792
  0.00170217  0.00381811]",0.08612945357118745,"[ 0.00331733 -0.00572102  0.00358692  0.00446063 -0.00954862  0.00163751
  0.00282413 -0.0017078  -0.00029494  0.00501247  0.00063911 -0.00293143
 -0.00040986  0.00718738 -0.0017587  -0.00386832  0.00087737  0.00028792
  0.00170217  0.00381811]"
ADM,"[-0.11331249  0.26495945 -0.11136931 -0.11804262 -0.76033486  0.28955485
 -0.07626644 -0.01800899  0.12706207 -0.14985914 -0.10905022  0.26770657
  0.19590571  0.06712252 -0.23993751  0.35030245 -0.05506688  0.12312315
 -0.29910262 -0.42644412  0.05877518 -0.15644146 -0.04693414 -0.01520425
  0.07097946 -0.24586465  0.20974017 -0.32595781 -0.03348396 -0.0351412
  0.10342043 -0.15633029  0.23975054 -1.62928308 -0.70877914  1.94442794
  0.9131514  -1.53710021 -1.49862339  0.20095776  1.28901069  0.9408203
  0.01590567 -1.10498133 -1.70898941  0.40429796  2.19730405  0.8130579
 -1.64069439 -1.51861977 -0.35343488  0.79833181  2.38801596  0.        ]",0.9539930874028183,0.012064658692304664,[0.00211521 0.00068541 0.00029553 0.00037341 0.00022587 0.00015402],-5.158425834328802,0.005750745189886915,0.8272470224748534,-0.03510778749556449,"[-0.12345487 -0.10195367 -0.08632853 -0.01819171  0.01477899  0.05685088
  0.10653665  0.13447587  0.16318003  0.19259194  0.17059592  0.09297251
 -0.06341987 -0.19832553 -0.33211369 -0.25625632 -0.22433658 -0.22364681
 -0.09402971  0.25461393  0.84363736  1.29558647  1.20602476 -0.12384899
  0.01652045]","[ 3.76771578e-05  1.23625666e-04  9.02189927e-04  1.17361262e-03
 -1.09109080e-04  1.10635594e-03]","[ 2.60292791e-03 -7.07998547e-03  2.96779543e-03  6.47906105e-03
 -8.23972641e-03 -2.43564936e-03 -4.58283288e-05  2.74423637e-03
  2.71320150e-03  2.20808483e-03 -1.86106732e-03 -2.49773336e-03
 -4.00678501e-04  8.61388714e-03  6.10912064e-04 -5.71522738e-03
 -3.31525010e-03  4.01533930e-04  4.15597487e-03  6.19650662e-03]",0.08607886218107774,"[ 2.60292791e-03 -7.07998547e-03  2.96779543e-03  6.47906105e-03
 -8.23972641e-03 -2.43564936e-03 -4.58283288e-05  2.74423637e-03
  2.71320150e-03  2.20808483e-03 -1.86106732e-03 -2.49773336e-03
 -4.00678501e-04  8.61388714e-03  6.10912064e-04 -5.71522738e-03
 -3.31525010e-03  4.01533930e-04  4.15597487e-03  6.19650662e-03]"
