,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.07997955 -0.17477226  0.07475955  0.04517188  0.16873734  0.19127384
 -0.13268372 -0.01182551  0.19867091 -0.07589793 -0.22827027  0.25191394
  0.1026808  -0.09102915  0.07662213  0.10317179 -0.06880258 -0.05300572
 -0.04773375  0.18088689 -0.14794952 -0.12974981 -0.10576026 -0.30957716
  0.0846012   0.09422184 -0.18196481 -0.05441352 -0.11543531  0.1095852
  0.11596858  0.02878936 -0.03333159 -0.54969025  0.12159924 -1.01112883
 -0.27336776 -1.84013491 -0.60231709 -2.14071166 -0.42079494 -1.46193887
 -0.1862265  -0.51927434 -0.05487268  0.57126901  0.19642297  1.27264668
  0.4262626   0.80574143  0.60868267 -1.33275574  1.32404443  0.        ]",-0.48251357493021724,1.4539417333655227,"[1.08605975e-03 1.24620087e-04 3.30346581e-04 2.11271239e-04
 8.42732663e-06 1.71079091e-05]",-5.039197840708875,0.006478943379005871,0.811894745836987,-0.03936610460700259,"[-0.14575069 -0.12034641 -0.08318827 -0.04047091 -0.00453813  0.04368371
  0.09514129  0.12905134  0.16094298  0.21042411  0.21565385  0.18176072
  0.10032168 -0.06050081 -0.27578316 -0.37893578 -0.30542955 -0.21470294
 -0.2455735  -0.1943217   0.2972573   1.0047402   1.79322723  1.66872427
 -0.00264468]",[ 0.00157858 -0.00068671  0.0005079   0.00093874 -0.00017273  0.00020631],"[ 0.00743214 -0.0038523  -0.00488941  0.00348118 -0.00657924  0.00336519
 -0.00553167 -0.00197251 -0.00368415 -0.00244013  0.00164638  0.00011031
  0.00055847  0.00101944  0.00286612  0.00256459  0.00222011  0.0032075
 -0.00131459  0.00326825]",0.08509941448249883,"[ 0.00743214 -0.0038523  -0.00488941  0.00348118 -0.00657924  0.00336519
 -0.00553167 -0.00197251 -0.00368415 -0.00244013  0.00164638  0.00011031
  0.00055847  0.00101944  0.00286612  0.00256459  0.00222011  0.0032075
 -0.00131459  0.00326825]"
AAL,"[-0.22166122  0.11957564  0.04401984 -0.21582654 -0.04654871 -0.13047758
 -0.14176796 -0.07987909  0.1876949  -0.06002274  0.04186698  0.22885548
 -0.05337949 -0.07875327  0.14725927  0.00295515 -0.04558284  0.04716826
  0.02551562 -0.05820761  0.06028604 -0.12354313  0.04827058 -0.08857547
 -0.03265353 -0.07004484  0.11995501 -0.06051072 -0.2603053   0.00787019
 -0.02749917  0.03628432  0.01406628  0.65886761  0.18313512  0.62137727
  0.52490614  0.40077683  1.02742523 -0.21444276  1.44574711 -0.50677884
  1.16829538 -0.37596479  0.51196772  0.04086071 -0.65157528  0.43643118
 -1.3566628   0.252869   -1.10498852 -0.94982117  0.90802617  0.        ]",0.5869098164864549,0.3880273762443914,"[ 1.45243933e-03  2.84645034e-04  2.78711441e-04  4.63820347e-04
 -1.37781685e-04 -5.16569958e-05]",-5.010306722599918,0.006668857503212432,0.8090340402933371,-0.03669714405138477,"[-0.14639827 -0.12657004 -0.08843885 -0.04882454 -0.00471434  0.04113649
  0.09494452  0.13039696  0.17139296  0.20993039  0.20752117  0.18217801
  0.10723035 -0.06755931 -0.27487088 -0.3696927  -0.29664661 -0.24413189
 -0.21646057 -0.19306827  0.32495553  1.06148898  1.77182706  1.63739991
  0.01567573]",[ 0.00159207 -0.00110676  0.00021489  0.00041655 -0.00014757  0.00027316],"[ 1.11382763e-02 -3.89760777e-03  4.40082019e-07  6.29722127e-03
 -3.00181010e-04  7.86504044e-03 -3.50585397e-04  2.89840948e-03
 -9.06092884e-04  9.97410927e-04  1.74786222e-03  2.50593200e-03
 -9.79968164e-04 -1.96582507e-03  1.65002685e-04 -3.02864893e-03
  8.53031114e-04 -1.05047311e-03  3.14117996e-05  1.57456710e-03]",0.08481036312475307,"[ 1.11382763e-02 -3.89760777e-03  4.40082019e-07  6.29722127e-03
 -3.00181010e-04  7.86504044e-03 -3.50585397e-04  2.89840948e-03
 -9.06092884e-04  9.97410927e-04  1.74786222e-03  2.50593200e-03
 -9.79968164e-04 -1.96582507e-03  1.65002685e-04 -3.02864893e-03
  8.53031114e-04 -1.05047311e-03  3.14117996e-05  1.57456710e-03]"
AAP,"[-0.07918491  0.18515603  0.1044006  -0.23781532 -0.0020898  -0.32231315
 -0.01312985 -0.07153758  0.05485498  0.02357809  0.09453384  0.153876
  0.00285456  0.11125942  0.30739599 -0.00722538  0.26818821  0.16741707
  0.07225215 -0.1554218   0.05528251  0.0117634   0.27095366  0.17180778
 -0.30969698  0.01703606 -0.04961271  0.10351066 -0.18241659 -0.12517246
 -0.01908218 -0.13843063  0.06349635  0.21728737  0.1924782   0.12317475
  0.81366312  0.2917878   1.66477104  0.05193599  1.61265878 -0.15817294
  0.8428607  -0.87555953  0.01553427 -1.56967691 -0.82031511 -1.88059337
 -0.89134423 -1.19454396 -0.19203311  0.40092477  1.12070819  0.        ]",0.36421307521424623,0.6100024565125581,[ 0.00032249  0.00066575 -0.0002187   0.00026296 -0.0001665  -0.00012924],-5.006625836492271,0.006693450041549381,0.8119107905877928,-0.03603356421296868,"[-1.45150083e-01 -1.27200562e-01 -8.73007244e-02 -5.39857886e-02
 -6.88052998e-04  4.16541267e-02  9.04758713e-02  1.33553164e-01
  1.73327732e-01  2.07388214e-01  2.10552917e-01  1.93059267e-01
  1.17940023e-01 -6.97040117e-02 -2.48996737e-01 -3.60713687e-01
 -2.91657885e-01 -2.54052517e-01 -2.15399329e-01 -1.68788416e-01
  3.60520920e-01  1.12444814e+00  1.71048557e+00  1.64500410e+00
  4.73862802e-03]",[ 0.00204403 -0.00084048 -0.00023286  0.00052137 -0.00055288  0.00045034],"[ 0.0097559  -0.00380481 -0.00151955  0.00723063 -0.00061218  0.00988818
  0.00053009  0.00323534  0.00022004  0.00018896  0.00011477  0.00109244
 -0.0053968  -0.0022496  -0.00677046 -0.00159055 -0.00374804  0.0015897
  0.00436717  0.0026368 ]",0.0843772638603685,"[ 0.0097559  -0.00380481 -0.00151955  0.00723063 -0.00061218  0.00988818
  0.00053009  0.00323534  0.00022004  0.00018896  0.00011477  0.00109244
 -0.0053968  -0.0022496  -0.00677046 -0.00159055 -0.00374804  0.0015897
  0.00436717  0.0026368 ]"
AAPL,"[-0.30438698 -0.3407051  -0.04725582  0.23124354 -0.05690221  0.30701204
 -0.01469533  0.01434369  0.20133558 -0.20131746 -0.1866272  -0.05009766
  0.02555397 -0.16190583 -0.28521415  0.10715825 -0.20355607  0.00729646
 -0.01614266  0.13226676  0.01805075 -0.10438634 -0.11266971 -0.19957705
  0.23691784 -0.24141397 -0.00894075 -0.15493722  0.02710787  0.2520809
  0.15509687  0.03400283 -0.05653807  0.97062879 -0.21456877  1.24576693
 -1.2282794  -0.09655229 -1.99557281 -1.37477519 -1.89885485 -1.73685254
 -1.20102382 -1.3545423  -0.33791639  0.08176996  0.34215125  1.30245935
  0.54382287  0.9348074   0.18387107 -2.03363592  0.39587903  0.        ]",0.820765238969244,0.15129252440144075,[ 0.00103145  0.00093064 -0.00015307  0.00055146 -0.00026071 -0.00014068],-5.592876999981126,0.003724297632432146,0.8073637179651393,-0.04099120298491841,"[-1.48281700e-01 -1.15661598e-01 -8.89214361e-02 -3.69889773e-02
 -1.41357293e-03  4.44226519e-02  9.49535640e-02  1.25056571e-01
  1.63354549e-01  1.97126838e-01  2.11329002e-01  1.77655999e-01
  7.63043424e-02 -6.04083801e-02 -2.87579949e-01 -3.74141465e-01
 -3.03131156e-01 -2.19127502e-01 -2.22705891e-01 -1.89475309e-01
  2.98639304e-01  1.03393432e+00  1.82490114e+00  1.61816507e+00
  6.77025897e-03]",[ 0.00130968 -0.00024246  0.00102836  0.00096261 -0.00019376  0.00011013],"[ 0.01214266 -0.0051219   0.0017653   0.00088403 -0.00160975 -0.00110427
 -0.00344113 -0.00600889 -0.00438881 -0.00548531 -0.00061624 -0.0010643
 -0.00105687  0.00192252  0.00304539  0.00274099  0.00217494  0.0024478
 -0.00383338  0.00040312]",0.0853641845239885,"[ 0.01214266 -0.0051219   0.0017653   0.00088403 -0.00160975 -0.00110427
 -0.00344113 -0.00600889 -0.00438881 -0.00548531 -0.00061624 -0.0010643
 -0.00105687  0.00192252  0.00304539  0.00274099  0.00217494  0.0024478
 -0.00383338  0.00040312]"
ABBV,"[-0.11583475 -0.10951656  0.11201382 -0.1503415   0.09017617  0.12920471
 -0.30980482 -0.05503556  0.30571717 -0.10807275 -0.14834095  0.405581
  0.12433256 -0.25038961  0.23300818  0.08523129 -0.19477839 -0.01284846
 -0.00262558  0.13478966 -0.07343981 -0.19667412 -0.08363125 -0.48280192
  0.07051339  0.09661793 -0.02028775 -0.12702905 -0.3712751   0.0943815
 -0.0170219   0.11919383  0.02118479 -0.47701938  0.26607328 -1.03806666
  0.32758922 -1.65833045  0.35418686 -2.00580661  0.78651021 -1.24154824
  0.67644976  0.11280301  0.17554034  1.29166491 -0.81089653  1.77466131
 -1.24241197  0.64658559 -0.90487572 -2.43990433  1.33887505  0.        ]",-0.27755150847991866,1.2551452612847038,"[ 3.51812795e-04 -3.36303355e-04  2.99809909e-04  1.48122368e-04
  4.16010815e-05  1.86285064e-04]",-5.745030693033274,0.0031986363742837324,0.8111707907661093,-0.038776167854888105,"[-0.14496061 -0.12509417 -0.08500403 -0.04221285 -0.009542    0.04181681
  0.09900894  0.1277226   0.16351807  0.21680442  0.21657187  0.17275137
  0.1109817  -0.06091194 -0.28660588 -0.3743617  -0.30155456 -0.22248635
 -0.23717132 -0.20618379  0.3019867   0.96416869  1.79035053  1.66905122
  0.00809412]","[ 1.39210788e-03 -1.42402087e-03  4.68459148e-04  4.57789165e-04
  4.21577299e-05  3.33704285e-04]","[ 0.00761788 -0.00346651 -0.00489246  0.00531339 -0.00611609  0.00613631
 -0.00531047  0.00130721 -0.00315137 -0.00010072  0.00336369  0.00114304
  0.00263668 -0.00224015  0.00422224 -0.00247472  0.00220499 -0.00118142
 -0.00455542  0.00288284]",0.08513204112876331,"[ 0.00761788 -0.00346651 -0.00489246  0.00531339 -0.00611609  0.00613631
 -0.00531047  0.00130721 -0.00315137 -0.00010072  0.00336369  0.00114304
  0.00263668 -0.00224015  0.00422224 -0.00247472  0.00220499 -0.00118142
 -0.00455542  0.00288284]"
ABT,"[-0.22359879  0.04235169 -0.03354947 -0.03276999  0.01877044 -0.04305963
  0.01461758 -0.08699961  0.05196642 -0.03479666 -0.02671915  0.07429509
 -0.08317743  0.09017432 -0.00618272  0.03296151  0.09544526  0.01893693
  0.00726196 -0.04270231 -0.02516919 -0.03882305  0.06432838  0.05219491
 -0.03905619 -0.06517217 -0.01241888  0.00481651 -0.01977224  0.05139828
  0.09150846 -0.03653538 -0.0309521   0.65671959  0.04007024  0.61699209
 -0.05951307  0.06402455  0.02242774 -0.67649961  0.18385271 -1.10144142
  0.23080631 -1.31614853  0.23206905 -0.83688582  0.18051023 -0.13315494
  0.05103747  0.36825859  0.15932754  0.18960037  0.71241228  0.        ]",0.5500662319008373,0.42331677768896353,"[ 1.42866786e-03  5.73815772e-05  7.64894018e-04 -1.74699906e-04
  3.97234726e-04  2.31277118e-04]",-4.711578926923459,0.008990570915267978,0.8089949186878319,-0.037412852911170226,"[-1.48034211e-01 -1.22092694e-01 -8.69160720e-02 -4.63784034e-02
 -4.05650624e-04  4.13046542e-02  8.98923495e-02  1.31571154e-01
  1.69354355e-01  2.03482040e-01  2.06047729e-01  1.91619466e-01
  9.66837460e-02 -6.63735522e-02 -2.63096975e-01 -3.73483788e-01
 -2.98064860e-01 -2.39595102e-01 -2.26526184e-01 -1.78418632e-01
  3.26668947e-01  1.09541842e+00  1.77110367e+00  1.63782106e+00
  6.69953418e-03]",[ 0.00175541 -0.00041889  0.00033486  0.00084615 -0.00029797  0.00016986],"[ 1.11544821e-02 -4.28275309e-03 -7.56744934e-05  4.52642640e-03
 -1.16468453e-03  4.95402461e-03 -1.54989543e-03 -5.02260384e-04
 -2.57256361e-03 -1.51807350e-03 -8.47958136e-04  1.23357388e-03
 -3.55083999e-03  8.81793477e-04 -1.33125019e-03  1.27519318e-03
  7.09422206e-04  2.56003704e-03  3.28634278e-03  1.41375794e-03]",0.08477407444860832,"[ 1.11544821e-02 -4.28275309e-03 -7.56744934e-05  4.52642640e-03
 -1.16468453e-03  4.95402461e-03 -1.54989543e-03 -5.02260384e-04
 -2.57256361e-03 -1.51807350e-03 -8.47958136e-04  1.23357388e-03
 -3.55083999e-03  8.81793477e-04 -1.33125019e-03  1.27519318e-03
  7.09422206e-04  2.56003704e-03  3.28634278e-03  1.41375794e-03]"
ACN,"[-0.1290029   0.07689512  0.00709146  0.03003335 -0.0142823   0.01141759
  0.0178857   0.06385309  0.10112716  0.00223906 -0.05038714  0.10728524
 -0.07103212 -0.05999828 -0.00284266 -0.0153183  -0.12017672  0.03226569
 -0.00829675  0.06680353  0.05588586 -0.06088467 -0.1099764   0.00918329
  0.07257701 -0.20966245  0.01148683  0.07339953 -0.04719404 -0.11580112
 -0.02883682  0.17215627 -0.01961091  0.66114354  0.03854516  0.65668273
 -0.03018022  0.36037369  0.2542638  -0.07228234  0.47433978 -0.41159653
  0.77877253 -0.40929677  0.80705489 -0.03297426  0.7905851   0.37879503
  0.5790234   0.20823986  0.09522637 -1.10931094 -0.25618958  0.        ]",0.545968352412963,0.4329672157639293,"[1.01852027e-03 6.85918718e-04 2.50545061e-04 9.17789927e-05
 1.58419800e-04 1.31107988e-04]",-4.684687383388114,0.00923562136964518,0.81090491149758,-0.03705557947566982,"[-1.47193141e-01 -1.20625207e-01 -8.77854926e-02 -4.48877666e-02
 -8.65629902e-05  4.62996832e-02  9.18355703e-02  1.32483583e-01
  1.68369240e-01  2.04875278e-01  2.06578905e-01  1.83630684e-01
  9.68951858e-02 -6.83844780e-02 -2.79364282e-01 -3.70541332e-01
 -3.00097203e-01 -2.28940507e-01 -2.15229128e-01 -1.83074972e-01
  2.97934620e-01  1.08562653e+00  1.79263184e+00  1.61816319e+00
  7.44822784e-03]","[ 1.94928147e-03 -4.41206843e-04 -9.47558584e-05  4.76321093e-04
  2.36286446e-04  1.78422668e-04]","[ 1.11854906e-02 -4.28080003e-03  3.29498167e-05  4.56847349e-03
 -3.87330182e-04  5.59451081e-03  2.50511527e-04  3.08614448e-04
 -5.18831725e-04 -5.47432733e-05  1.74632839e-03  3.14367498e-03
 -1.21305863e-03  2.27581494e-03  1.67045982e-04  2.75771573e-03
  4.37793887e-04  2.46968391e-03 -2.86848073e-04 -1.39520786e-03]",0.08507403277017221,"[ 1.11854906e-02 -4.28080003e-03  3.29498167e-05  4.56847349e-03
 -3.87330182e-04  5.59451081e-03  2.50511527e-04  3.08614448e-04
 -5.18831725e-04 -5.47432733e-05  1.74632839e-03  3.14367498e-03
 -1.21305863e-03  2.27581494e-03  1.67045982e-04  2.75771573e-03
  4.37793887e-04  2.46968391e-03 -2.86848073e-04 -1.39520786e-03]"
ADBE,"[-0.29354569 -0.12011978 -0.1460743   0.14573909 -0.04723282  0.31490339
 -0.0543835  -0.05777761  0.03466777 -0.06706755 -0.13030708  0.09853285
 -0.06641578 -0.10681093 -0.11048877  0.06575889 -0.19961826  0.04719514
  0.05000893  0.08208766 -0.00572023 -0.01889853 -0.08466668 -0.22599239
  0.16789085 -0.25297487  0.0509873   0.0308757  -0.03575486  0.03409158
 -0.00884503  0.30264961 -0.03683985  0.70308143 -0.0267906   0.59049155
 -0.64081864 -0.48251679 -0.94266378 -1.674828   -0.63276381 -2.13606583
  0.03520514 -1.73577873  0.60797464 -0.25197362  0.79439749  0.9626606
  0.4505988   0.71220422 -0.4589056  -1.88626293 -1.05816129  0.        ]",0.6262481534019071,0.3457408231918535,[ 0.00284889 -0.00066307  0.0010318  -0.00028967  0.00016365 -0.00052386],-5.011329990763027,0.006662036963860604,0.8075826152976551,-0.03894472402979728,"[-0.15039179 -0.11768791 -0.08859205 -0.03668165 -0.00267176  0.04218206
  0.0887571   0.13007714  0.1658244   0.20401798  0.20622853  0.1808008
  0.08835739 -0.06237032 -0.28643747 -0.36991496 -0.29611782 -0.22572441
 -0.22471907 -0.17726089  0.30272918  1.03216191  1.81483934  1.61426477
  0.009446  ]",[ 0.0018172  -0.00041603  0.0003868   0.00050218  0.00062412  0.00012133],"[ 0.01128981 -0.00445606 -0.00016667  0.0026587  -0.00266664  0.00208787
 -0.00433756 -0.00251937 -0.00565528 -0.00198146 -0.00183481  0.00189437
 -0.00207138  0.00280464  0.002217    0.00262149  0.00172989  0.000541
 -0.00311149 -0.00375957]",0.08532486074070429,"[ 0.01128981 -0.00445606 -0.00016667  0.0026587  -0.00266664  0.00208787
 -0.00433756 -0.00251937 -0.00565528 -0.00198146 -0.00183481  0.00189437
 -0.00207138  0.00280464  0.002217    0.00262149  0.00172989  0.000541
 -0.00311149 -0.00375957]"
ADI,"[-4.28999203e-01  5.14838655e-02 -1.92457813e-01 -5.59850026e-02
 -6.25740056e-02  1.53856478e-01 -9.19265584e-02 -2.30935637e-01
  3.47892961e-02 -7.21018248e-02 -3.42092432e-02  1.80000112e-01
 -1.55946642e-01  3.21942805e-04 -5.10141532e-02  9.45257100e-02
 -5.79452628e-02  2.13897874e-02  6.47295922e-02 -4.60464934e-02
 -3.95394059e-02 -5.91680123e-02  4.24091518e-02 -1.67006916e-01
  5.97653301e-02 -1.40801541e-01  1.27483204e-01 -2.73369089e-02
 -1.06328834e-01  1.27630840e-01  3.69200636e-02  2.11828213e-01
 -2.96991680e-02  1.07726201e+00  1.10614427e-01  8.68587382e-01
 -8.77734033e-03 -1.80729786e-01 -6.77054751e-02 -1.67386133e+00
  3.66523846e-01 -2.43990702e+00  5.42623768e-01 -2.23324925e+00
  5.93763515e-01 -6.62298178e-01  8.83446840e-02  9.57505745e-01
 -5.74885138e-01  1.28852321e+00 -8.90902749e-01 -8.05903268e-01
 -2.02904869e-01  0.00000000e+00]",0.7869657873869207,0.19201073005265534,"[ 1.29612815e-03  7.44499606e-04  7.59105886e-05  4.35987654e-04
 -1.38384658e-04 -8.39544189e-05]",-5.371641134217494,0.004646499520246045,0.8048476628373693,-0.03740966598880414,"[-0.15136252 -0.12248433 -0.08889809 -0.04096272 -0.00397973  0.03639074
  0.08866516  0.13057147  0.16950059  0.2077976   0.20165529  0.18622566
  0.09344694 -0.06121034 -0.27628223 -0.37297622 -0.29311791 -0.23995744
 -0.22948567 -0.18381393  0.32363646  1.04544082  1.79663833  1.62793198
  0.01499922]",[ 0.00167168 -0.00069813  0.00060604  0.00062339  0.00040676  0.00012735],"[ 1.24149464e-02 -4.09600366e-03  7.04009305e-04  4.69836575e-03
 -1.77054926e-03  4.58205938e-03 -4.58779154e-03  1.38486021e-04
 -6.66821894e-03 -6.32551286e-04 -3.40470374e-03  2.07808839e-03
 -3.29849135e-03  6.30321154e-04  2.13783827e-03 -4.56593152e-04
  3.49512748e-03 -5.18889238e-04 -3.34705037e-05 -1.57963136e-03]",0.08500858966381998,"[ 1.24149464e-02 -4.09600366e-03  7.04009305e-04  4.69836575e-03
 -1.77054926e-03  4.58205938e-03 -4.58779154e-03  1.38486021e-04
 -6.66821894e-03 -6.32551286e-04 -3.40470374e-03  2.07808839e-03
 -3.29849135e-03  6.30321154e-04  2.13783827e-03 -4.56593152e-04
  3.49512748e-03 -5.18889238e-04 -3.34705037e-05 -1.57963136e-03]"
ADM,"[-4.72188275e-02 -1.90106249e-01  2.30217846e-01 -5.92199772e-02
  2.39507163e-01  1.24139422e-01 -2.54944881e-01  2.80788079e-02
  3.46235125e-01 -8.59245774e-02 -2.82574436e-01  4.74090284e-01
  2.14103567e-01 -1.83280351e-01  3.40922504e-01  1.06473318e-01
 -5.82976725e-02  2.22266684e-02 -3.41633401e-02  2.16357764e-01
 -1.47387517e-01 -1.79281740e-01 -6.36606959e-02 -4.27173358e-01
  3.91535635e-04  1.34957361e-01 -2.77110344e-01 -2.12359611e-02
 -3.23281104e-01  1.61114520e-02  8.09606746e-02  1.12141284e-02
  4.55551628e-04 -1.04696312e+00  2.62999419e-01 -1.81840027e+00
  9.14854646e-02 -2.59095679e+00  1.52985620e-01 -2.70157444e+00
  3.89292711e-01 -1.52039517e+00  3.57964531e-01 -3.21571700e-01
  4.28884874e-02  5.92630315e-01 -2.16171102e-01  9.74481394e-01
 -4.05288169e-02  1.72257644e-01  4.14966825e-01 -2.42752516e+00
  2.22911136e+00  0.00000000e+00]",-0.6567800331339002,1.6261541787923954,"[ 2.55248786e-04 -3.08565374e-04  3.54569779e-04 -3.64920943e-04
  2.52818711e-04  2.34198944e-05]",-5.221120901907142,0.005401271436582895,0.8125562201676193,-0.03949509060522048,"[-0.14246454 -0.12296262 -0.08145879 -0.04254652 -0.00790116  0.04475623
  0.10081786  0.12828381  0.15805169  0.21974031  0.22170832  0.17687183
  0.11688293 -0.05979008 -0.2748239  -0.37218655 -0.30539337 -0.21239505
 -0.24609206 -0.20294509  0.3037561   0.97233773  1.77129532  1.67451238
 -0.00813285]",[ 0.0016771  -0.00127431  0.00023054  0.00084353 -0.00024582  0.0003129 ],"[ 0.00582762 -0.00340469 -0.00724081  0.00446945 -0.00875206  0.00570478
 -0.00709403  0.00027844 -0.00390253 -0.00080328  0.00208967  0.00054803
  0.00070502 -0.00030091  0.00194734  0.00125542  0.00052339  0.00243957
 -0.00440987  0.00587019]",0.08502455444237529,"[ 0.00582762 -0.00340469 -0.00724081  0.00446945 -0.00875206  0.00570478
 -0.00709403  0.00027844 -0.00390253 -0.00080328  0.00208967  0.00054803
  0.00070502 -0.00030091  0.00194734  0.00125542  0.00052339  0.00243957
 -0.00440987  0.00587019]"
