,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.05052281 -0.06515021  0.22349571 -0.31647797  0.09052623  0.37340191
  0.05393489 -0.04579964  0.02356827 -0.11813921 -0.10432161  0.17261181
  0.44547819 -0.18300537  0.11667998  0.11458604  0.05228745 -0.22237193
 -0.10251555 -0.10848612 -0.02521253 -0.43853115  0.48604435 -0.10703356
  0.07957056  0.01874274 -0.04000998  0.12265814 -0.11970906  0.18411287
 -0.07563695 -0.01348459  0.06301703  0.70152408 -0.86850297  0.91485984
  1.53118676 -2.27466701 -0.7068953   1.96058785 -1.39621105 -0.29420265
  2.16228369 -0.9802024  -1.67495353  1.21611366  0.31129956 -0.68664635
 -0.12608006  1.43977471  0.02298266 -1.75455773  1.85487474  0.        ]",-0.7249467945652073,1.6737608569483176,"[ 8.13416072e-05  2.23819515e-04 -3.54210018e-04  2.00333149e-04
  9.58635139e-05  1.23615165e-04]",-4.835158727397378,0.007945427067908543,0.7975514355262245,-0.038549630146336056,"[-0.1256831  -0.11424465 -0.0712399  -0.02246165  0.00872062  0.0519026
  0.09554396  0.13331698  0.1666297   0.20199594  0.21101011  0.13289839
  0.02996826 -0.14535652 -0.31695133 -0.35814247 -0.26412887 -0.23064767
 -0.19634612 -0.07205845  0.73378318  1.23911577  1.77995031  0.81550218
 -0.00364649]","[ 5.68874746e-04 -4.29896408e-05  6.34785793e-04  1.82215817e-04
 -4.80928874e-04 -8.99931197e-05]","[ 1.40426811e-02 -5.14248936e-03  1.73028914e-04  1.09065792e-02
 -9.95555390e-03 -3.26932979e-06  4.99713277e-03 -3.47177692e-03
 -1.64690293e-03  6.14884420e-03 -1.17489744e-03 -1.31178292e-03
  2.22994060e-03  2.49031761e-03 -4.27371260e-03 -4.02560606e-04
  5.49407004e-03  1.83049301e-04 -2.39646615e-03  5.12619268e-03]",0.08367171760956962,"[ 1.40426811e-02 -5.14248936e-03  1.73028914e-04  1.09065792e-02
 -9.95555390e-03 -3.26932979e-06  4.99713277e-03 -3.47177692e-03
 -1.64690293e-03  6.14884420e-03 -1.17489744e-03 -1.31178292e-03
  2.22994060e-03  2.49031761e-03 -4.27371260e-03 -4.02560606e-04
  5.49407004e-03  1.83049301e-04 -2.39646615e-03  5.12619268e-03]"
AAL,"[ 2.74909203e-03 -1.48077186e-01 -1.63633020e-02 -6.83437431e-02
  2.96828080e-01  3.52389549e-01 -2.44486841e-01 -5.02101675e-01
 -2.72375079e-01 -1.20095675e-01 -1.33547049e-01  5.63939536e-02
 -2.85582660e-01  1.54937253e-01  9.03459312e-02  1.79333735e-01
 -8.99524959e-02 -2.69610971e-01  4.63212525e-01  2.42708997e-01
 -5.72685151e-02  3.10076370e-01  1.21831206e-01 -7.29556721e-02
 -3.53909318e-01 -1.07534285e-01 -4.08457324e-02  6.85100437e-02
 -1.02257564e-01 -5.09674386e-02  2.42255229e-01 -2.93115662e-01
  1.94939153e-01 -5.13387648e-01  1.37664078e+00 -1.99120261e+00
 -1.46388103e+00  1.64160543e+00 -1.18670214e+00  9.28926589e-01
  6.29453964e-01  2.57045712e-01  9.33378940e-01 -1.23122252e+00
  5.08838125e-01 -4.39195152e-01 -1.42743599e+00  1.64321348e-01
 -5.56449211e-01  1.85427259e+00 -1.43085945e+00  1.44715521e+00
  4.39626289e+00  0.00000000e+00]",0.780534876385252,0.18316655454471975,[-0.00050555  0.00151557 -0.00050727  0.00011797  0.0004596   0.00070116],-4.482382578672715,0.011306442548749861,0.7986548742399818,-0.039332829591408866,"[-1.31340061e-01 -1.08231469e-01 -6.63005485e-02 -2.32879836e-02
  9.60729949e-04  3.74655627e-02  8.60063579e-02  1.35134610e-01
  1.64864050e-01  1.96914383e-01  1.77267549e-01  1.50124143e-01
  2.92466791e-02 -1.38615993e-01 -3.25272834e-01 -3.65197351e-01
 -2.06581179e-01 -1.96245425e-01 -1.95892164e-01  3.58284607e-02
  6.68913578e-01  1.24350213e+00  1.70018894e+00  7.85298152e-01
 -6.56724611e-03]","[ 4.75445811e-04  1.62841493e-04 -8.48306495e-05  1.05710374e-03
 -1.08396752e-03  2.75614423e-04]","[ 1.07658677e-02  1.58522426e-03 -8.42073600e-03  2.23470148e-03
  6.59205026e-04 -1.06922940e-03  1.72214862e-03  1.73548537e-03
  2.04973902e-05  3.61048538e-03 -2.10489602e-03  4.31844582e-03
 -2.09657393e-03 -2.66573955e-03 -1.37277551e-03 -1.49720206e-03
  6.79543007e-03 -3.66102085e-03  7.09725399e-03  1.27173203e-02]",0.08389460902792963,"[ 1.07658677e-02  1.58522426e-03 -8.42073600e-03  2.23470148e-03
  6.59205026e-04 -1.06922940e-03  1.72214862e-03  1.73548537e-03
  2.04973902e-05  3.61048538e-03 -2.10489602e-03  4.31844582e-03
 -2.09657393e-03 -2.66573955e-03 -1.37277551e-03 -1.49720206e-03
  6.79543007e-03 -3.66102085e-03  7.09725399e-03  1.27173203e-02]"
AAP,"[ 0.07179452 -0.09038938 -0.34170488  0.22208787 -0.08909312 -0.06832358
 -0.22572372 -0.23117751 -0.01279193 -0.15429454 -0.14921309  0.1005297
 -0.70683808 -0.17486089  0.21251871  0.23766175  0.11315744  0.06534052
  0.43689546  0.08132077 -0.0803232   0.426473   -0.06234432  0.26034738
 -0.35195282 -0.09119072 -0.11705599 -0.08379575  0.1944615   0.2470095
  0.06326561 -0.36908832  0.06583766 -0.69579491  2.10856253 -3.27000759
 -1.83609184  2.5280103  -2.06095245  1.61416366  1.94273132 -0.58426154
  1.37332636 -2.06181725  0.16880011  0.54747184 -2.68158589  1.8322206
  1.28421046 -0.87253681  0.34151403  0.37318575  0.68730993  0.        ]",1.1098165045031194,-0.14878496054981874,[ 0.00318214  0.00347773 -0.00144261  0.00106869  0.00022937 -0.00011118],-4.088766624406559,0.0167598920579303,0.800085035358347,-0.0387569333555842,"[-0.13887927 -0.10116735 -0.07654244 -0.03464136  0.00280027  0.04622035
  0.09603365  0.13223579  0.1641068   0.1988999   0.15696401  0.1295923
  0.03529189 -0.13702465 -0.31032917 -0.33721467 -0.20599084 -0.21192335
 -0.20274094  0.04332266  0.63674668  1.32613567  1.71269428  0.78931974
 -0.01254949]","[ 3.00731918e-04  9.33341708e-04  7.60756818e-04  5.63463547e-04
 -1.45034101e-03 -4.81123682e-05]","[ 0.01016674  0.00373349 -0.01222417  0.00100221  0.00297723 -0.00339106
  0.00356198  0.0053363  -0.00247548  0.00524363 -0.0046907   0.00348169
  0.0009324  -0.00611985  0.00327989  0.00373409 -0.00064632  0.00075131
  0.00400926  0.00260084]",0.08365309064159143,"[ 0.01016674  0.00373349 -0.01222417  0.00100221  0.00297723 -0.00339106
  0.00356198  0.0053363  -0.00247548  0.00524363 -0.0046907   0.00348169
  0.0009324  -0.00611985  0.00327989  0.00373409 -0.00064632  0.00075131
  0.00400926  0.00260084]"
AAPL,"[-0.03188246 -0.11226533 -0.08092989  0.04196531  0.23505279  0.03135367
 -0.00864879 -0.23429459  0.02377325 -0.07288507 -0.16806236  0.0372767
  0.140396    0.04636757  0.08191133 -0.11205967 -0.09968382  0.0539657
  0.00500044  0.09711989  0.01730788 -0.0374568   0.08996642 -0.0458781
 -0.02923493 -0.22167105  0.00811566  0.01549686 -0.00465108  0.05584938
 -0.09198291 -0.0079831   0.03061834  0.33822623  0.02753461 -0.54121975
  0.48254932 -0.15650623 -1.12981423  1.11703026  0.5162188  -1.02768824
  0.46050339  0.56490327 -0.84303542 -0.19243187  1.0174304  -0.65653202
 -0.87547954  0.69731076 -0.14666168  0.16369976  0.10810234  0.        ]",0.23837483795303283,0.7354454477446523,[ 0.00024149 -0.00019846  0.0002472   0.00040454 -0.00019651  0.00016046],-4.553970262265124,0.010525332986256018,0.7979375393855367,-0.03899801047702408,"[-1.32794670e-01 -1.05613129e-01 -6.80655520e-02 -3.18552427e-02
  8.44371802e-03  4.61341864e-02  9.64736933e-02  1.35051200e-01
  1.63193051e-01  1.94951471e-01  1.97084605e-01  1.42858378e-01
  2.86120735e-02 -1.60000652e-01 -3.26386825e-01 -3.33881921e-01
 -2.51083264e-01 -2.07623319e-01 -1.90467597e-01 -1.91764079e-02
  6.55045902e-01  1.24607140e+00  1.76986051e+00  7.76031432e-01
 -6.15519700e-04]","[ 2.42550456e-04  3.41703975e-04  2.00238335e-04  7.55960531e-05
 -5.25449497e-04 -1.99425875e-04]","[ 0.01298227 -0.00235343 -0.00423097  0.00787625 -0.00412238 -0.00116907
  0.00245144  0.00153677 -0.00363759  0.00196803  0.00290862  0.00077684
 -0.00149615  0.00414003 -0.00346137 -0.00275804  0.0030858  -0.00021327
  0.00321509  0.00081623]",0.08377109932920143,"[ 0.01298227 -0.00235343 -0.00423097  0.00787625 -0.00412238 -0.00116907
  0.00245144  0.00153677 -0.00363759  0.00196803  0.00290862  0.00077684
 -0.00149615  0.00414003 -0.00346137 -0.00275804  0.0030858  -0.00021327
  0.00321509  0.00081623]"
ABBV,"[-0.06615497  0.36057446  0.39583263 -0.38304579 -0.18372482  0.17902191
  0.10324228  0.36001162  0.00615031 -0.0209741   0.15916145  0.12481302
  0.36473383 -0.31862033 -0.0359504   0.15172177  0.29642449 -0.19346466
 -0.19614626 -0.14838841 -0.15722843 -0.39208643  0.3156312  -0.00975523
  0.2687093   0.30683967 -0.05289344  0.13229477 -0.07650221 -0.01367859
  0.06050256  0.06831758  0.04036633  0.79432967 -2.11979174  2.78543408
  1.83232566 -2.69093764  1.47424305  0.18251906 -1.5115342  -0.28998647
  0.70510996 -0.32187196 -1.59184687  1.64257236 -0.20337027  0.58267754
  1.01221054 -0.10082609  0.93620369 -1.00857208  1.34893826  0.        ]",-1.2065389851276191,2.1617123013915576,[-0.00023166 -0.00017334  0.00017151  0.00031684 -0.00046439 -0.00015689],-4.90531709639945,0.0074070939476620105,0.7972276412411734,-0.034453397964751144,"[-0.12134454 -0.11596487 -0.07832334 -0.02781031  0.00994108  0.06480832
  0.09441488  0.13539602  0.17758394  0.2006806   0.20781698  0.12608713
  0.02242716 -0.14207686 -0.300173   -0.35722638 -0.2734311  -0.23367522
 -0.21453564 -0.06138517  0.70749749  1.26431351  1.82201441  0.86118221
 -0.00424603]","[ 6.38263741e-04  6.34758925e-05  2.39468054e-04  6.30278475e-04
 -2.23242262e-04 -2.18816519e-04]","[ 0.01425127 -0.00896085  0.00567002  0.0120018  -0.01087256  0.00620936
 -0.0002832  -0.00386821 -0.0011949   0.00192434  0.00099416 -0.00122227
  0.00311303  0.00160769 -0.00087921  0.0023404   0.00092646  0.00215888
 -0.00076674  0.00324532]",0.08378035890170643,"[ 0.01425127 -0.00896085  0.00567002  0.0120018  -0.01087256  0.00620936
 -0.0002832  -0.00386821 -0.0011949   0.00192434  0.00099416 -0.00122227
  0.00311303  0.00160769 -0.00087921  0.0023404   0.00092646  0.00215888
 -0.00076674  0.00324532]"
ABT,"[ 0.00984238  0.14284067  0.29544711 -0.33048821  0.01437465  0.26193747
  0.04252874  0.10135495 -0.02300684 -0.10973129  0.10146775  0.08201914
  0.34027531 -0.25945591  0.07809658  0.05075833  0.09868944 -0.33301116
 -0.20879146 -0.14981075 -0.12228505 -0.43383293  0.34438042 -0.16510986
  0.11874407  0.00724703  0.08015251  0.22555798 -0.24009825  0.08361888
 -0.10102384  0.10968546  0.04350108  1.0525568  -1.7607419   1.91210658
  2.32315487 -3.39129148  0.02566766  1.52611867 -2.25483853  0.41945603
  1.82627734 -0.73555884 -0.955301    0.82057407  0.16144421 -0.4042601
  0.09140504  0.5275541  -0.25606747 -0.01069999  1.37547138  0.        ]",-1.0702308596355656,2.025110269232316,"[ 9.72148053e-04 -5.23631516e-06  2.99959220e-04  7.77412508e-04
 -4.42405240e-04 -2.60821082e-06]",-4.96874535021605,0.006951864720978643,0.7988017999203091,-0.036528475358904064,"[-0.12387958 -0.11462064 -0.07323957 -0.02559087  0.00840256  0.0565647
  0.09368807  0.13289162  0.17482813  0.1986124   0.206795    0.1290509
  0.02889004 -0.1487131  -0.31395565 -0.36910198 -0.27421756 -0.23349448
 -0.20847876 -0.06852883  0.70917498  1.22594306  1.78995513  0.81395485
  0.00422769]","[ 8.35424432e-04 -3.35133457e-04  4.06415852e-04  2.01972613e-04
 -9.89516654e-05 -1.44225035e-04]","[ 0.01500237 -0.00774713  0.00309506  0.01324377 -0.01295164  0.0020093
  0.00378554 -0.00565146  0.00035377  0.00497152 -0.00042375  0.00064274
  0.00066838  0.00206258 -0.00356882  0.00026829  0.00277332 -0.00066374
  0.00211156  0.00321166]",0.08378777462474248,"[ 0.01500237 -0.00774713  0.00309506  0.01324377 -0.01295164  0.0020093
  0.00378554 -0.00565146  0.00035377  0.00497152 -0.00042375  0.00064274
  0.00066838  0.00206258 -0.00356882  0.00026829  0.00277332 -0.00066374
  0.00211156  0.00321166]"
ACN,"[ 9.56209323e-03 -2.18609351e-01 -1.06225542e-01 -9.03026132e-02
  1.35684830e-01  3.05218131e-01 -1.50212782e-01 -3.80846064e-01
 -4.91904257e-02 -1.92089978e-01 -2.61762096e-01  1.54258997e-01
 -1.41792473e-01 -1.66492225e-01  2.25520984e-01  2.03528251e-01
  2.51275477e-02 -1.70572389e-01  3.24853611e-01  5.73357370e-02
 -6.46036014e-02  2.68920999e-02  3.03120638e-01  6.59535856e-02
 -2.73391091e-01 -1.35175849e-01 -1.09915024e-01 -2.12643083e-03
  4.23040427e-03  2.68865793e-01  1.74174513e-02 -3.18068839e-01
  1.51695673e-01 -7.22613790e-02  1.20147598e+00 -2.10461662e+00
 -5.05013611e-01  6.30191176e-01 -2.25644181e+00  2.63345947e+00
  6.16300109e-01 -7.72223864e-01  2.46957404e+00 -1.93307302e+00
 -1.10540441e+00  1.13099557e+00 -1.30946473e+00  1.74092022e-01
  5.15319502e-01  9.63212311e-01 -5.23218441e-01 -5.26016188e-01
  2.69916933e+00  0.00000000e+00]",0.6968696544220274,0.26494626058175197,"[ 1.26130695e-03  1.26267464e-03 -7.61207302e-04  5.64872312e-04
  6.92509948e-05 -5.24109283e-05]",-4.697108945129443,0.009121610093580599,0.7987959942163897,-0.04001023855329411,"[-0.13348394 -0.10867149 -0.07031606 -0.02436316  0.00369494  0.04124119
  0.09394957  0.13179633  0.1598538   0.20096371  0.1833244   0.13218895
  0.03552219 -0.13912775 -0.31695364 -0.35570444 -0.22023366 -0.2139958
 -0.20101803 -0.00927608  0.7031141   1.27893346  1.71711829  0.78513498
 -0.01107838]",[ 0.00039133  0.00037502  0.00078668  0.00041962 -0.00126784  0.00021813],"[ 0.01194311  0.00104187 -0.00874689  0.00484132 -0.00220589 -0.00415823
  0.00673882  0.00189798 -0.00314204  0.00778385 -0.00420575  0.00016705
  0.002565   -0.00236563 -0.00160287  0.00156011  0.00450218 -0.00140001
  0.00150853  0.00802891]",0.08342027974851517,"[ 0.01194311  0.00104187 -0.00874689  0.00484132 -0.00220589 -0.00415823
  0.00673882  0.00189798 -0.00314204  0.00778385 -0.00420575  0.00016705
  0.002565   -0.00236563 -0.00160287  0.00156011  0.00450218 -0.00140001
  0.00150853  0.00802891]"
ADBE,"[ 0.08435858 -0.20138993 -0.27454833  0.02669783  0.12438096  0.10226136
 -0.2076993  -0.4731359  -0.1167317  -0.1647979  -0.20208731  0.02103595
 -0.43726727 -0.11385754  0.18990427  0.1019889  -0.04586999 -0.13003053
  0.45145195  0.13342767 -0.11039939  0.28448041  0.02481094  0.13266405
 -0.41071767 -0.25593555 -0.0672431  -0.06090347 -0.01838926  0.16888837
  0.01551096 -0.33937379  0.14880526 -0.30753747  1.65277603 -2.77128228
 -1.21375504  1.73726392 -2.10437908  2.04379196  1.29405691 -0.76983468
  1.8299655  -1.64298301 -0.4632087   0.78346988 -1.47298379  0.10835075
  0.70047273  0.19166273 -1.31567615  1.6695238   1.84235983  0.        ]",0.9100701736102237,0.059025145625439014,"[1.59754958e-03 5.77144539e-05 2.78203433e-04 3.34402662e-04
 2.05141586e-04 1.91134301e-04]",-4.436748959404601,0.011834349999548433,0.8003452789721477,-0.03982247178281037,"[-0.13741266 -0.1057823  -0.07074868 -0.02985017  0.0026623   0.03825068
  0.0921181   0.13297958  0.1618596   0.19515912  0.1698559   0.13384919
  0.03413561 -0.14540783 -0.32133043 -0.35337568 -0.20675015 -0.2053215
 -0.2053809   0.02637124  0.65272949  1.29050737  1.6958636   0.76349367
 -0.00912886]",[ 0.00026234  0.00038828  0.00049138  0.00045762 -0.00131113  0.00020704],"[ 0.0113014   0.00246134 -0.01077448  0.0028137   0.00083174 -0.00367453
  0.00493714  0.00368353 -0.00308     0.00625935 -0.00345283  0.00182341
  0.00161475 -0.00285828 -0.00148685  0.00202181  0.00225305 -0.00373792
  0.00772794  0.00560873]",0.08350232626984795,"[ 0.0113014   0.00246134 -0.01077448  0.0028137   0.00083174 -0.00367453
  0.00493714  0.00368353 -0.00308     0.00625935 -0.00345283  0.00182341
  0.00161475 -0.00285828 -0.00148685  0.00202181  0.00225305 -0.00373792
  0.00772794  0.00560873]"
ADI,"[-0.00900457 -0.2191386  -0.06843556 -0.01120429  0.26701544  0.29772984
 -0.16840018 -0.42481017 -0.11326446 -0.15641847 -0.20863144  0.12846536
 -0.13585047  0.071921    0.16798869  0.14486154 -0.08410002 -0.14310125
  0.29350638  0.14200334  0.00832039  0.12831778  0.22677755 -0.05598067
 -0.25695502 -0.15796098 -0.04682675  0.06614655 -0.03017392  0.12213525
  0.07131256 -0.22465676  0.11885195 -0.24266452  1.20196714 -1.95864745
 -0.73433548  0.86128525 -1.90218033  1.79488638  0.49992201 -0.14503505
  1.56091123 -1.26625754 -0.10026141 -0.23236014 -0.90287221  0.04097233
 -0.6964009   1.68397763 -0.63903693 -0.04353351  2.82356833  0.        ]",0.7306690599739784,0.2283629845077114,[-0.00019704  0.00223113 -0.00176053  0.00147207 -0.00101985 -0.00049681],-4.584428434496624,0.010209583566167007,0.7984114166897963,-0.04002077275636888,"[-0.13259848 -0.10685356 -0.06711798 -0.02472104  0.00340634  0.04001135
  0.09168858  0.13318068  0.16178621  0.19971604  0.18390021  0.1450571
  0.03300135 -0.1422422  -0.32511359 -0.35288953 -0.22272897 -0.20602038
 -0.18946655  0.00612636  0.68477362  1.24870722  1.71960485  0.78110013
 -0.00608851]","[ 4.68146866e-04  3.07206478e-04  3.68325582e-04  5.42275357e-04
 -9.99084915e-04  8.14270053e-05]","[ 0.01146396  0.00108024 -0.00832327  0.00425498 -0.00151518 -0.0031697
  0.00432479  0.00147789 -0.00128522  0.00526011 -0.002304    0.00279072
 -0.00147355 -0.00132614 -0.00176946 -0.00180243  0.00633646 -0.00137073
  0.00288743  0.00846635]",0.08377119054710869,"[ 0.01146396  0.00108024 -0.00832327  0.00425498 -0.00151518 -0.0031697
  0.00432479  0.00147789 -0.00128522  0.00526011 -0.002304    0.00279072
 -0.00147355 -0.00132614 -0.00176946 -0.00180243  0.00633646 -0.00137073
  0.00288743  0.00846635]"
ADM,"[ 0.01294089  0.00273902  0.07479652 -0.10387658  0.10852903  0.25126744
 -0.09971118 -0.12374301 -0.02411517 -0.22841533 -0.04056231  0.22556869
 -0.03593337 -0.18849206  0.24176655  0.19041452  0.07193727 -0.1972708
  0.02820609 -0.04193433 -0.06789776 -0.14783861  0.37856962 -0.09164504
 -0.07680463 -0.1040398   0.02050501  0.24158074 -0.09092085  0.23741569
 -0.06952684 -0.06759639  0.03152152  0.52299991 -0.25880535 -0.42601286
  1.09234784 -1.73117258 -1.68272561  2.6741598  -0.99185371  0.20265515
  2.67332484 -1.83552077 -0.5349481   0.17922895 -1.11062894  0.64908675
 -0.43421096  1.07242097  0.41102607 -0.40496391  1.70798888  0.        ]",-0.46545195090423175,1.429663880674217,"[ 9.58872552e-04  1.12465932e-03 -1.61728626e-04  5.47963830e-04
  2.80978890e-05  2.42469287e-04]",-4.614450237346565,0.009907628754279139,0.798865980398721,-0.037877102646479845,"[-1.29111611e-01 -1.09138332e-01 -7.11138974e-02 -2.60244025e-02
  5.05384790e-03  4.95689616e-02  9.42796468e-02  1.29058943e-01
  1.68672472e-01  2.04917247e-01  1.88832023e-01  1.31690118e-01
  3.73190396e-02 -1.39548701e-01 -3.15023122e-01 -3.58390486e-01
 -2.48717644e-01 -2.23382822e-01 -2.01653088e-01 -3.21157617e-02
  7.13630721e-01  1.24668056e+00  1.75384036e+00  7.94473864e-01
 -8.22471819e-04]",[ 0.0009664   0.0001059   0.00074517  0.00021    -0.00058655 -0.00012859],"[ 0.01352917 -0.00325887 -0.00376921  0.00948897 -0.00859493 -0.00267034
  0.00701184 -0.00224906 -0.00050409  0.00784998 -0.0038165   0.00177638
 -0.00073854 -0.00191965 -0.00055024 -0.00085883  0.004683    0.0015606
  0.00142917  0.00474304]",0.08355569776892191,"[ 0.01352917 -0.00325887 -0.00376921  0.00948897 -0.00859493 -0.00267034
  0.00701184 -0.00224906 -0.00050409  0.00784998 -0.0038165   0.00177638
 -0.00073854 -0.00191965 -0.00055024 -0.00085883  0.004683    0.0015606
  0.00142917  0.00474304]"
