,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.09574286 -0.26244938  0.25604298 -0.01324255 -0.11234226  0.10442694
  0.41101417  0.01011448  0.06472057  0.24484189 -0.23174533  0.15813157
 -0.04852944 -0.30711289  0.01769773 -0.21877948  0.55356853 -0.3196052
 -0.12386313 -0.11139948 -0.08676455 -0.1888832   0.09947019  0.49234842
  0.08386338 -0.1201309  -0.2363234  -0.16985861  0.11702184 -0.06268381
  0.01823189  0.28883969 -0.11985851 -0.44971473  0.67353017 -1.20393081
  0.26264684 -1.44898736  1.64693774 -1.47342969  2.50811944 -0.80843686
  2.56987174 -0.0869334   1.96533873  0.29199811  1.63985886 -0.39135406
  0.83556072 -1.76064908  0.13906715 -3.7338033   0.18748861  0.        ]",-0.4972522007932805,1.4414177401890926,"[ 1.50379307e-03  8.11515164e-05  4.69404826e-04 -4.57089687e-04
 -2.13369287e-04 -1.37272129e-04]",-4.737863050524887,0.008757340197818536,0.7890480335291179,-0.039444222015232566,"[-0.11773103 -0.10094219 -0.06894103 -0.02551533  0.02623099  0.05634428
  0.09898289  0.14775498  0.16415474  0.19475342  0.17424561  0.09866639
 -0.01705198 -0.21195557 -0.29663051 -0.3418054  -0.22938629 -0.20501814
 -0.16222012  0.1075804   0.8024841   1.42853121  1.57987329  0.0758855
 -0.01138038]",[-0.00045397  0.00060134 -0.00060002  0.00105944  0.00133317 -0.0011307 ],"[ 0.00942932 -0.0070375  -0.0112374   0.005537   -0.0093245   0.00733021
 -0.00267688  0.00690014 -0.00138827  0.00758782  0.00085982  0.00517667
 -0.00167313  0.00582569 -0.00162764  0.00328183 -0.00350377  0.00168411
 -0.00790941 -0.00029508]",0.08434751085020369,"[ 0.00942932 -0.0070375  -0.0112374   0.005537   -0.0093245   0.00733021
 -0.00267688  0.00690014 -0.00138827  0.00758782  0.00085982  0.00517667
 -0.00167313  0.00582569 -0.00162764  0.00328183 -0.00350377  0.00168411
 -0.00790941 -0.00029508]"
AAL,"[-0.08048517 -0.23477394  0.23300505 -0.04353772 -0.08962728  0.02780813
  0.35188224  0.17623609  0.12602514  0.19102937 -0.08345671  0.18655066
 -0.09429168 -0.13382038  0.21209409 -0.13847164  0.28156612 -0.165263
 -0.17574992 -0.25885418 -0.10615728 -0.23234143  0.07344215  0.35813907
  0.17607327 -0.26661524 -0.56572183 -0.09084882 -0.2000777   0.0144305
 -0.02698536  0.16146409 -0.09698486 -0.03194403  0.01075797 -1.09739818
 -0.87446786 -2.24369468  0.51021649 -2.72712767  2.07208477 -1.2450275
  3.03216198  0.39411996  2.11561835  0.76488189  0.76204483 -0.15499992
 -0.23658363 -0.97386291 -0.90849    -2.35214114 -1.63511101  0.        ]",0.3620772586779642,0.6004853069656096,"[ 9.92680057e-04  9.22974959e-04  1.19492754e-06 -4.20367211e-04
 -4.66563934e-04 -4.61708219e-05]",-4.6239252480198125,0.009814197197574499,0.7893692080102943,-0.039186978251103635,"[-0.11824376 -0.10169494 -0.06839771 -0.02746596  0.02453941  0.06134146
  0.10149933  0.14603295  0.17059799  0.19607341  0.1720073   0.10802626
 -0.00511027 -0.207085   -0.31819673 -0.3294762  -0.23502586 -0.21980955
 -0.16660674  0.10146457  0.79961042  1.3957036   1.60128046  0.0540226
 -0.03219348]",[-0.00020168 -0.00016185 -0.00047978  0.00077505  0.0010871  -0.00099085],"[ 0.01053055 -0.00899866 -0.01100017  0.00233892 -0.01159824  0.00419008
 -0.00586184  0.00583447 -0.00209553  0.00867672  0.00238611  0.00534084
 -0.00063513  0.00354178 -0.0011571   0.00017799 -0.0015932  -0.00134477
 -0.00365556 -0.00498137]",0.08411805017207383,"[ 0.01053055 -0.00899866 -0.01100017  0.00233892 -0.01159824  0.00419008
 -0.00586184  0.00583447 -0.00209553  0.00867672  0.00238611  0.00534084
 -0.00063513  0.00354178 -0.0011571   0.00017799 -0.0015932  -0.00134477
 -0.00365556 -0.00498137]"
AAP,"[-2.72536602e-01 -9.45500302e-02  1.13224381e-01  3.19022380e-02
 -2.11878393e-01  1.86193486e-01  3.67968851e-01  1.57667688e-01
  1.14300988e-01 -1.77844351e-01  1.17806446e-01  2.89010408e-01
 -1.89223607e-01 -2.35281391e-02  1.66347963e-01  1.77679032e-01
  1.78993999e-01 -5.93441435e-02  4.61428507e-02 -1.20467925e-01
  7.64334650e-02 -2.71946717e-01  1.27367164e-02  2.33439638e-01
 -7.46739718e-02 -2.12177934e-01 -3.67556775e-01  4.29662795e-02
 -1.82156156e-01 -1.01082356e-02 -3.28559576e-01  4.83585837e-02
 -1.13987525e-03  7.99529217e-01 -2.41380686e-01  4.48761767e-01
 -1.82215234e+00 -1.13766561e+00 -9.41148457e-01 -1.69769249e+00
  8.89385862e-01 -4.26344753e-01  1.24187748e+00  1.19174881e+00
  7.32181964e-01  1.09874213e+00 -6.66956651e-01 -3.41757649e-01
 -1.20717174e+00 -2.01533853e+00 -1.99804558e-01 -2.33959087e+00
  1.25024387e+00  0.00000000e+00]",0.6957531897200554,0.25765723654474865,"[-2.06020297e-03 -8.93214376e-04 -4.01814680e-05 -2.35329388e-03
  6.76334270e-04 -3.17007287e-04]",-4.254063785637979,0.014206384743019806,0.7853265238627772,-0.03794666676553286,"[-0.12079802 -0.09965892 -0.07128704 -0.02313651  0.02540503  0.06066341
  0.10141955  0.1329231   0.17856236  0.2003079   0.16829037  0.11245966
 -0.0075349  -0.18609564 -0.32463504 -0.32396978 -0.21749432 -0.20228769
 -0.14371759  0.09135148  0.79394094  1.36212582  1.53988119  0.05557647
 -0.02042932]","[ 2.20112771e-04 -1.52285982e-04 -5.29752760e-04 -7.52547678e-05
  8.98143578e-04 -7.91684267e-04]","[ 0.01277988 -0.00980895 -0.00682658 -0.00033729 -0.00887236  0.00014994
 -0.00368401  0.00303894  0.00012274  0.00393008  0.00448991  0.00133037
  0.00091931 -0.00018584 -0.0021025  -0.00206106 -0.00494827  0.00066293
 -0.00379954  0.00243757]",0.08490064620522204,"[ 0.01277988 -0.00980895 -0.00682658 -0.00033729 -0.00887236  0.00014994
 -0.00368401  0.00303894  0.00012274  0.00393008  0.00448991  0.00133037
  0.00091931 -0.00018584 -0.0021025  -0.00206106 -0.00494827  0.00066293
 -0.00379954  0.00243757]"
AAPL,"[-0.24108739 -0.20067735  0.41235246  0.02844912 -0.13330956 -0.00997645
  0.55757752 -0.05799654  0.19280047  0.04877307 -0.14554617  0.25796608
 -0.19636783 -0.27828483  0.17600121 -0.02072194  0.43516211 -0.25938523
 -0.15337969 -0.21994729  0.00340064 -0.20308045  0.14112056  0.50687643
  0.05667628 -0.15501072 -0.55399114 -0.10863014 -0.10602278 -0.15546036
 -0.02304088  0.30643522 -0.07091823 -0.2803755   0.21545384 -1.60803142
 -0.56331403 -2.97585713  1.25340349 -2.96122314  3.0081382  -1.27868935
  3.04360513  0.0306583   1.87080873 -0.35732118  0.04445112 -1.65805112
 -0.2986377  -2.43492816  0.09679248 -2.24038434 -0.08423637  0.        ]",-0.43180695372525707,1.3738133010810394,"[-2.20777605e-04 -7.46468777e-04  5.66206832e-04 -1.69520251e-03
  6.10969352e-04 -2.34726879e-05]",-4.463845699307795,0.011517983305706124,0.7859885300254105,-0.03891205781034619,"[-0.11437607 -0.09980948 -0.06923716 -0.02872754  0.03071017  0.05392128
  0.10273648  0.14020154  0.16714689  0.19888633  0.16693772  0.09969207
 -0.00776164 -0.19976573 -0.30554665 -0.33765123 -0.2325855  -0.21280122
 -0.15396911  0.10324049  0.81387271  1.43493951  1.57339374  0.07182593
 -0.03272862]","[-2.09062116e-04  3.95385952e-05 -9.20787477e-04  8.04682897e-04
  1.44590148e-03 -9.79890042e-04]","[ 9.90703729e-03 -8.39638221e-03 -1.23413374e-02  3.18163856e-03
 -1.34609364e-02  6.32088191e-03 -6.30365029e-03  8.22312109e-03
 -2.39531050e-03  8.55486086e-03  1.55907063e-03  4.83074585e-03
 -3.57426651e-03  1.29763284e-03 -5.16970352e-03  2.87004575e-05
 -5.61597046e-03  1.49252252e-03 -3.46639727e-03 -1.21743979e-03]",0.08419052720634064,"[ 9.90703729e-03 -8.39638221e-03 -1.23413374e-02  3.18163856e-03
 -1.34609364e-02  6.32088191e-03 -6.30365029e-03  8.22312109e-03
 -2.39531050e-03  8.55486086e-03  1.55907063e-03  4.83074585e-03
 -3.57426651e-03  1.29763284e-03 -5.16970352e-03  2.87004575e-05
 -5.61597046e-03  1.49252252e-03 -3.46639727e-03 -1.21743979e-03]"
ABBV,"[-0.02037013 -0.18133889  0.15801512 -0.09978677 -0.11042409  0.07847665
  0.31660258  0.1061228   0.12260439  0.10833906 -0.08639162  0.08366252
  0.00458489  0.10841176  0.12570827  0.05953324  0.22766803  0.01638279
 -0.0519353  -0.19771784 -0.10586461 -0.15116027  0.13117561  0.14236342
  0.08825711 -0.17179789 -0.17587965  0.09446214  0.08264031  0.11548744
 -0.0741552   0.17692081 -0.137053   -0.46172703  0.60421722 -0.41369718
  0.27309527 -0.48761559  1.0145952  -0.35384477  1.2061823  -0.07239589
  0.98546548  0.60605195  0.61704052  0.76737133 -0.09634976 -0.01863934
 -0.95560211 -1.38329591 -1.11743241 -2.55072512 -0.44356655  0.        ]",-0.40491644178922237,1.3529991152184586,"[ 1.93633070e-03  3.47338130e-03  2.62479866e-05 -2.18627856e-04
  4.99346994e-05  5.70959605e-04]",-3.8444774392462286,0.02139758017577561,0.7906346301047551,-0.0386831200404403,"[-0.11989629 -0.10312051 -0.0690143  -0.02605613  0.02351751  0.05949877
  0.10143619  0.14332208  0.17047724  0.19163844  0.17686635  0.12086502
 -0.0100711  -0.19345681 -0.32225574 -0.3160677  -0.22420938 -0.21284269
 -0.16540034  0.11238388  0.80915619  1.34517789  1.5793034   0.06373162
 -0.00631412]",[ 0.00030924  0.00060141 -0.00017065  0.00068359  0.00119664 -0.00116792],"[ 9.45357329e-03 -7.19877408e-03 -9.02298099e-03  5.56729263e-03
 -6.84725469e-03  5.63183357e-03 -3.70096626e-05  3.57836254e-03
  5.17668675e-04  3.38731579e-03  2.69602757e-03  1.39069407e-03
  3.57515574e-04  1.34055438e-03 -8.24510947e-04 -1.41806436e-03
 -2.87564974e-03 -2.11462639e-03 -4.53313590e-03 -1.87875782e-03]",0.08485516859108154,"[ 9.45357329e-03 -7.19877408e-03 -9.02298099e-03  5.56729263e-03
 -6.84725469e-03  5.63183357e-03 -3.70096626e-05  3.57836254e-03
  5.17668675e-04  3.38731579e-03  2.69602757e-03  1.39069407e-03
  3.57515574e-04  1.34055438e-03 -8.24510947e-04 -1.41806436e-03
 -2.87564974e-03 -2.11462639e-03 -4.53313590e-03 -1.87875782e-03]"
ABT,"[ 0.06444817 -0.28884595  0.33506278 -0.07891195  0.02182433 -0.09836516
  0.37742772 -0.10395887  0.1172603   0.36012747 -0.32659992  0.00913331
  0.01830681 -0.11476475  0.05024617 -0.27073598  0.43745228 -0.22911746
 -0.23843531 -0.23041697 -0.18055485 -0.08197515  0.20841784  0.42825487
  0.1981269  -0.07993724 -0.28391492 -0.11602593  0.1364397  -0.04535717
  0.25223938  0.37905103 -0.17404157 -1.22485522  0.9005812  -2.07236842
  1.26195612 -1.88065255  2.86300846 -1.22142244  3.14533223 -0.43113116
  2.73574174 -0.1912319   1.65182752 -0.4655267   1.05971075 -0.91845383
  0.7340597  -1.06193279 -0.28016805 -2.35033421 -1.81296807  0.        ]",-0.822904161607773,1.7608948355031513,"[-1.44343918e-03  2.14192697e-04 -8.40364804e-04 -1.26006271e-03
 -7.12705130e-05 -9.23213537e-04]",-4.9040465807449225,0.007416510757312386,0.7924200560806507,-0.03964866085560562,"[-0.11609678 -0.10271464 -0.06568471 -0.03087808  0.02501837  0.05316777
  0.10029876  0.15169645  0.16012098  0.18861424  0.1767162   0.10954592
 -0.01530646 -0.21552956 -0.3060217  -0.33327116 -0.23833786 -0.21918294
 -0.17518954  0.12531848  0.81805287  1.42004684  1.60802799  0.08392654
 -0.01276746]",[-0.00030472  0.0007236  -0.00056038  0.00164399  0.00156496 -0.00126295],"[ 0.00743121 -0.00626278 -0.01353038  0.00832377 -0.01029937  0.0108029
 -0.0016896   0.00835656 -0.00070655  0.00788722  0.00062254  0.00455282
 -0.0034919   0.00410037 -0.0028791   0.00298072 -0.00142515  0.00030096
 -0.00386559 -0.00525342]",0.08419873365380791,"[ 0.00743121 -0.00626278 -0.01353038  0.00832377 -0.01029937  0.0108029
 -0.0016896   0.00835656 -0.00070655  0.00788722  0.00062254  0.00455282
 -0.0034919   0.00410037 -0.0028791   0.00298072 -0.00142515  0.00030096
 -0.00386559 -0.00525342]"
ACN,"[-1.73947311e-01 -1.92278112e-01  1.69124382e-01 -2.92605751e-02
 -1.56239595e-01  1.04252223e-01  4.15881161e-01  5.96816418e-02
  1.79948928e-01 -9.37999287e-02 -4.13390891e-02  2.15236426e-01
 -1.30945188e-01  7.31173205e-02  1.52878213e-01  1.55975588e-01
  1.54689207e-01 -2.83432187e-02 -4.58837181e-03 -2.16203779e-01
 -1.72983538e-02 -2.40358032e-01  1.11463923e-01  2.36274514e-01
  3.73011801e-04 -1.99368961e-01 -2.83636711e-01  9.09376446e-02
 -1.55829956e-02  8.40618992e-02 -2.01490740e-01  1.67788740e-01
 -1.02963091e-01  2.26079253e-01  1.40196318e-01 -5.85772009e-02
 -9.77146861e-01 -1.10295350e+00  1.55683827e-01 -1.05182350e+00
  1.44306452e+00  6.21191199e-02  1.08528621e+00  1.11234411e+00
  2.84929414e-01  4.99096784e-01 -9.46088227e-01 -8.16236637e-01
 -1.18130376e+00 -2.10011839e+00 -5.91941958e-01 -2.86786359e+00
  5.48427486e-02  0.00000000e+00]",0.4578206123469681,0.5000876177926733,"[ 7.89374669e-04  1.41541900e-03 -5.74469222e-06 -1.21522374e-03
 -8.14479073e-05 -3.06048462e-04]",-4.2580710160270625,0.014149570396473124,0.7874018292488785,-0.03881934958730603,"[-0.11959139 -0.10124631 -0.07001618 -0.02539247  0.02650413  0.05772103
  0.10315299  0.13569849  0.17199386  0.19686208  0.17050715  0.11822521
 -0.00836379 -0.18753919 -0.32711642 -0.32061127 -0.22053053 -0.21271768
 -0.15531201  0.09627786  0.80937077  1.36585207  1.55947656  0.06038069
 -0.01400448]",[ 0.00034094  0.00034304 -0.00025564  0.00029082  0.00118552 -0.00108324],"[ 0.01127092 -0.00860331 -0.00817082  0.00205494 -0.00865058  0.00323355
 -0.00184459  0.00436402  0.00108134  0.00343662  0.00424217  0.00031954
 -0.00038555 -0.0011144  -0.00323256 -0.00191003 -0.00508002 -0.00048422
 -0.00527906 -0.00077007]",0.08475834879751509,"[ 0.01127092 -0.00860331 -0.00817082  0.00205494 -0.00865058  0.00323355
 -0.00184459  0.00436402  0.00108134  0.00343662  0.00424217  0.00031954
 -0.00038555 -0.0011144  -0.00323256 -0.00191003 -0.00508002 -0.00048422
 -0.00527906 -0.00077007]"
ADBE,"[ 6.45399113e-02 -2.86620246e-01  2.45680569e-01 -1.25237640e-01
 -2.45427364e-02 -3.95499433e-05  4.02670806e-01  3.53665757e-02
  1.27510244e-01  2.50881890e-01 -1.62933532e-01  1.70452691e-02
  3.13218754e-02  2.02029517e-01  9.68668343e-02 -8.30841450e-02
  2.93372126e-01 -2.94632685e-02 -1.63859861e-01 -2.85207107e-01
 -1.48615217e-01 -1.44998320e-01  2.07840319e-01  2.73096135e-01
  1.47161590e-01 -1.71500987e-01 -2.72876299e-01  7.90959814e-02
  9.22536138e-02  8.05589974e-02  4.65273816e-02  3.12282206e-01
 -1.63119514e-01 -8.53328142e-01  7.57731424e-01 -1.14715859e+00
  6.60219958e-01 -1.19568084e+00  2.14251762e+00 -4.33554012e-01
  2.53045088e+00  4.57472856e-01  1.88858244e+00  1.03568422e+00
  7.25566445e-01  5.65794741e-01 -1.05516259e-02 -2.23746705e-01
 -4.78176891e-01 -1.05731211e+00 -9.92497894e-01 -2.76419124e+00
 -1.21932845e+00  0.00000000e+00]",-0.5538806068344109,1.5116014467017862,"[ 1.30071978e-03  1.75348458e-03  2.30805949e-04 -1.01311056e-03
 -9.93264735e-05 -1.03410113e-04]",-4.357769879337113,0.012806916795766636,0.7924219872796486,-0.039628238724839226,"[-0.11800291 -0.10382865 -0.06693226 -0.02822422  0.02570825  0.0573102
  0.10110031  0.14811735  0.16713106  0.18870868  0.17778849  0.12651773
 -0.01185635 -0.20327972 -0.31806249 -0.31885905 -0.23264813 -0.22357631
 -0.16986616  0.11448234  0.8201091   1.37941425  1.59546956  0.06893008
 -0.01195124]",[ 0.00022175  0.00065439 -0.00025416  0.00099656  0.00149278 -0.00123347],"[ 8.42403119e-03 -6.67227151e-03 -1.10381190e-02  6.66365840e-03
 -8.61248528e-03  8.79725452e-03  5.62885718e-05  6.95231220e-03
  1.62762437e-03  5.58889585e-03  4.02800444e-03  1.80346685e-03
 -2.51503933e-04  1.31596381e-03 -1.31782448e-03 -1.61742974e-04
 -1.86581410e-03 -1.83012935e-03 -4.80076590e-03 -3.83301326e-03]",0.08432341818087864,"[ 8.42403119e-03 -6.67227151e-03 -1.10381190e-02  6.66365840e-03
 -8.61248528e-03  8.79725452e-03  5.62885718e-05  6.95231220e-03
  1.62762437e-03  5.58889585e-03  4.02800444e-03  1.80346685e-03
 -2.51503933e-04  1.31596381e-03 -1.31782448e-03 -1.61742974e-04
 -1.86581410e-03 -1.83012935e-03 -4.80076590e-03 -3.83301326e-03]"
ADI,"[-0.33078208 -0.21064136  0.2476275   0.05605189 -0.22780948  0.1438475
  0.4751543   0.09112424  0.18950966 -0.08397497 -0.10484337  0.38281628
 -0.23613064 -0.41623014  0.18678255  0.05162026  0.30296006 -0.26757765
 -0.03639922 -0.17410211  0.02364814 -0.31262351  0.01737206  0.44234419
  0.02311928 -0.24471839 -0.46188532 -0.12268416 -0.1168853   0.00485857
 -0.22937453  0.14616218 -0.08023629  0.64569824 -0.24927148 -0.53375317
 -1.84908997 -2.2667076  -0.52143734 -3.06977994  1.64377154 -1.62770267
  2.30365846 -0.00831067  1.67391098  0.12988424  0.28320423 -1.12584792
 -0.37442341 -2.56349801 -0.19807864 -3.59424897  0.18862233  0.        ]",0.6130806852403314,0.3314836494243202,[ 0.00076422  0.00068433  0.00029476 -0.00092233 -0.00015145  0.00022549],-4.516035035939373,0.010932283962135875,0.784100456100667,-0.03902439004438288,"[-0.11784474 -0.09901849 -0.07162654 -0.02450416  0.02842735  0.05829357
  0.1033746   0.13577189  0.16934593  0.20387912  0.16549001  0.09175971
 -0.00674981 -0.19452157 -0.31494639 -0.33898758 -0.2235638  -0.20698323
 -0.15152309  0.08522677  0.79547724  1.41221672  1.56507682  0.05544278
 -0.02739453]","[-2.17228629e-04  2.32814665e-06 -4.78616245e-04  2.79853173e-04
  1.05369310e-03 -9.99444498e-04]","[ 1.22988465e-02 -9.84857198e-03 -9.52864867e-03 -3.83976072e-04
 -1.18256826e-02  1.27699119e-03 -6.93079249e-03  4.87186234e-03
 -2.85557405e-03  6.69799321e-03  1.25032234e-03  4.05665080e-03
 -2.25381627e-03  2.18998500e-03 -3.92176927e-03 -2.07536959e-05
 -6.14343697e-03  9.69645958e-04 -7.49517724e-03 -7.05159844e-04]",0.08448033643650242,"[ 1.22988465e-02 -9.84857198e-03 -9.52864867e-03 -3.83976072e-04
 -1.18256826e-02  1.27699119e-03 -6.93079249e-03  4.87186234e-03
 -2.85557405e-03  6.69799321e-03  1.25032234e-03  4.05665080e-03
 -2.25381627e-03  2.18998500e-03 -3.92176927e-03 -2.07536959e-05
 -6.14343697e-03  9.69645958e-04 -7.49517724e-03 -7.05159844e-04]"
ADM,"[-0.33887457 -0.07278003  0.14999394  0.09712253 -0.24212067  0.240568
  0.37099085  0.11901482  0.04953524 -0.11719865  0.05432215  0.33352541
 -0.20539861 -0.36641917  0.08301449  0.05782012  0.39626224 -0.24880504
  0.04772234  0.00799795  0.11833043 -0.25568699 -0.04457335  0.37363335
 -0.1041796  -0.14886047 -0.30549611 -0.12406021 -0.12116681 -0.12628598
 -0.3041881   0.06183479  0.0338122   0.79765585 -0.13407917  0.16515702
 -1.62433038 -1.27323052 -0.80095978 -2.15222925  1.02643161 -1.22051092
  1.69889929  0.26083584  1.55789171  0.82269666  0.65045519 -0.31197463
 -0.16776703 -2.27060944  0.53910206 -2.81963086  2.35955891  0.        ]",0.6266752066001197,0.3241246330508643,[ 0.00245402  0.000975    0.00051357 -0.00022745 -0.00048387 -0.00014656],-4.519285082111398,0.010896811209759077,0.7839301091017231,-0.03776265815717139,"[-0.11999993 -0.09801147 -0.07192877 -0.02175832  0.02565228  0.0594611
  0.09915141  0.13501414  0.17581116  0.20237941  0.16765062  0.09389757
 -0.01294529 -0.19372287 -0.30707775 -0.33864124 -0.21729025 -0.1892108
 -0.13821308  0.09438814  0.78364998  1.39491986  1.53245002  0.06481519
 -0.01763122]","[-2.45496140e-04 -8.18759144e-05 -8.11398746e-04  9.98140004e-05
  8.55972219e-04 -7.14782560e-04]","[ 0.01274361 -0.00954553 -0.00758677  0.00021147 -0.00918632  0.00049312
 -0.00483543  0.00333722 -0.00189051  0.00528469  0.00184965  0.00366501
 -0.00023714  0.00340469 -0.0018444   0.00065208 -0.00537503  0.00293144
 -0.00544204  0.00530985]",0.08495425672511721,"[ 0.01274361 -0.00954553 -0.00758677  0.00021147 -0.00918632  0.00049312
 -0.00483543  0.00333722 -0.00189051  0.00528469  0.00184965  0.00366501
 -0.00023714  0.00340469 -0.0018444   0.00065208 -0.00537503  0.00293144
 -0.00544204  0.00530985]"
