,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.29219267 -0.14647535 -0.33335579  0.08749575  0.16241802  0.03716605
  0.19856385 -0.12356519  0.18338096  0.09866452 -0.19732939  0.04949226
  0.21447869 -0.06312655 -0.0751208   0.0099671  -0.17827663 -0.02832073
  0.02792683  0.27160857  0.06124073 -0.07915972 -0.09325673 -0.26816054
 -0.25813149  0.19603438  0.03360726 -0.05438279 -0.09936775  0.0326992
 -0.09674618  0.2112535  -0.00564683 -0.56829497 -1.02779984  0.75907749
 -1.32397297  1.94859309  0.20964173  0.12078087  1.82890389 -1.27476357
  0.78976737 -0.59505986 -0.56700943  0.58983612  0.01864525 -0.13353707
  1.30431638 -1.89351024  1.02963549 -2.93746269 -0.9555887   0.        ]",-0.6023881361936363,1.5691631878274592,[ 0.0013691  -0.00056318  0.00032603  0.00065096 -0.00036779 -0.00017758],-4.469027370706389,0.011458455261615746,0.8358037949984244,-0.04093801902649269,"[-0.12799802 -0.09703041 -0.0623339  -0.02650895  0.01744538  0.04969107
  0.10358499  0.13515573  0.15189543  0.16775636  0.14421972  0.04548617
 -0.09321554 -0.24976753 -0.31853827 -0.23512899 -0.17312723 -0.1186612
 -0.03438733  0.38333831  0.84746802  1.14358878  0.84422132 -0.11061612
 -0.00600871]","[-1.30400394e-04 -2.54240034e-04 -5.68911294e-04  5.99217308e-05
  1.85741056e-04  7.23428890e-04]","[ 0.00767959 -0.00822326 -0.00096506  0.00205603  0.00127856  0.00498977
  0.00082042  0.00450989 -0.0048605   0.00256511 -0.00109196 -0.00134166
  0.00193807  0.00170775 -0.00211864  0.00308383 -0.00480019  0.0035541
 -0.00604729 -0.00386557]",0.08429205101916189,"[ 0.00767959 -0.00822326 -0.00096506  0.00205603  0.00127856  0.00498977
  0.00082042  0.00450989 -0.0048605   0.00256511 -0.00109196 -0.00134166
  0.00193807  0.00170775 -0.00211864  0.00308383 -0.00480019  0.0035541
 -0.00604729 -0.00386557]"
AAL,"[ 0.02990511 -0.13370498  0.11302827  0.07431796  0.15036975 -0.25427987
 -0.0588241   0.0281953   0.09797512 -0.12167631 -0.13100605 -0.31547369
 -0.03112745 -0.06934272 -0.10003278 -0.0034188  -0.38691378  0.18969131
  0.04653431  0.18970829  0.09530888 -0.01448875  0.18630666  0.22691297
 -0.13188864 -0.28670805  0.04536949  0.0898357  -0.19268427 -0.07007171
 -0.02689781 -0.14442185 -0.01433081  0.71801248  1.15096583 -1.24548952
  1.91655578 -1.95118475  0.31249557 -0.8165135  -0.78903959 -0.16651207
 -0.05076908 -0.98297078  0.01675961 -0.64900365 -1.09459331  0.73493932
 -0.37200919 -0.17197455  1.10733234 -1.89617422  0.43510893  0.        ]",1.3441644787974478,-0.3715154097315396,[ 0.00054835  0.00023181  0.00038957 -0.00023552  0.00034971  0.00024541],-5.77662667822313,0.003099152232672525,0.8304776557776683,-0.04069706021386142,"[-0.11838005 -0.09679821 -0.06287492 -0.03364569  0.00845254  0.05399458
  0.09993855  0.12774274  0.15325011  0.15235573  0.13227455  0.04579376
 -0.09569263 -0.24922125 -0.33273062 -0.21830649 -0.16827585 -0.12499609
 -0.03115313  0.39245464  0.90307642  1.26089082  0.88937889 -0.15149136
 -0.00215662]",[ 0.00019656 -0.00055753 -0.00072974  0.00020787 -0.00079736  0.00068673],"[ 1.16289769e-02 -1.96221382e-03 -6.74533852e-03  1.04710512e-02
 -1.04165945e-02  4.03346572e-03 -2.29615297e-03 -1.87300659e-03
 -7.28327228e-04  1.83176699e-04 -2.02099594e-03  7.98000067e-04
 -1.49987894e-03 -9.73980885e-04  5.57654246e-04 -1.92590703e-03
 -5.74143500e-04  4.45000743e-03 -2.32699282e-03 -9.26550133e-05]",0.08467707951607295,"[ 1.16289769e-02 -1.96221382e-03 -6.74533852e-03  1.04710512e-02
 -1.04165945e-02  4.03346572e-03 -2.29615297e-03 -1.87300659e-03
 -7.28327228e-04  1.83176699e-04 -2.02099594e-03  7.98000067e-04
 -1.49987894e-03 -9.73980885e-04  5.57654246e-04 -1.92590703e-03
 -5.74143500e-04  4.45000743e-03 -2.32699282e-03 -9.26550133e-05]"
AAP,"[ 1.49925590e-01 -1.54166975e-01  3.46377869e-02  2.60463672e-01
  5.25361460e-01 -1.48494587e-01  5.53955912e-02  6.93249499e-02
  3.46415743e-01  6.55527667e-03 -3.31012484e-01 -4.53869313e-01
 -2.30230761e-01  6.19412502e-02 -6.12012860e-02 -5.09447161e-02
 -5.20110374e-01  3.87638204e-01 -1.05998949e-01  1.18092962e-01
  9.61193486e-02 -1.31980423e-01  1.55452520e-01  6.84800242e-02
 -3.38823535e-01 -3.50531339e-01 -2.42378451e-03  2.02291066e-01
 -1.83949669e-03 -3.16891267e-01 -2.00152834e-01 -2.63732607e-01
 -1.83627241e-02  8.51025211e-01  7.44972310e-01 -1.26458480e-01
  1.70055477e+00 -1.42809633e+00  1.86870931e+00 -2.34259268e+00
  5.41865411e-01 -1.98207709e+00 -9.18114594e-01 -6.67636219e-01
 -1.45503885e+00  3.91022002e-01 -1.08419057e+00  7.94968526e-01
  8.50877889e-02  9.32808803e-02  1.11459219e+00 -1.19873803e+00
  1.49329772e+00  0.00000000e+00]",0.9990070962319326,-0.02905669505019151,"[-1.53032342e-04  9.47566181e-04  7.60123680e-05 -3.82789428e-04
  4.76694471e-04  3.95679522e-04]",-5.192219687262759,0.005559652418885189,0.8329148502043101,-0.040942630069467495,"[-0.12005976 -0.09248134 -0.05375557 -0.03047028  0.01156584  0.05469201
  0.10821056  0.13244409  0.14667527  0.14725734  0.1230751   0.05325924
 -0.09139048 -0.25211029 -0.34126538 -0.20238065 -0.18370578 -0.1356546
 -0.03009943  0.374284    0.89545962  1.22448943  0.84159971 -0.15944343
 -0.0054925 ]","[ 4.97464901e-04 -1.14081572e-05 -1.25520066e-03 -2.27941993e-04
 -1.06605050e-03  6.71836189e-04]","[ 0.01212538 -0.00299587 -0.00352888  0.00991428 -0.00884686  0.00867518
 -0.0065927   0.00131755 -0.00593254 -0.00246108 -0.00089302 -0.00326422
  0.00123239 -0.00116548  0.00063047 -0.00058313  0.00054669  0.00426598
 -0.00076264  0.00336775]",0.08468366416004479,"[ 0.01212538 -0.00299587 -0.00352888  0.00991428 -0.00884686  0.00867518
 -0.0065927   0.00131755 -0.00593254 -0.00246108 -0.00089302 -0.00326422
  0.00123239 -0.00116548  0.00063047 -0.00058313  0.00054669  0.00426598
 -0.00076264  0.00336775]"
AAPL,"[-1.49917701e-02 -1.08700123e-01 -3.86874082e-01  2.28679546e-01
  4.31962731e-01  4.25974230e-02  1.89138501e-01 -2.97597993e-03
  7.36690696e-02 -1.10775418e-01 -3.48033601e-01 -1.68658413e-01
  2.34957660e-01  1.11379045e-01 -2.23440323e-02  5.54511116e-02
  2.25777200e-01 -2.97081581e-02 -8.07834496e-02  3.07189487e-01
 -1.90819117e-01 -2.61838533e-01  2.72438786e-01 -4.78240814e-01
  1.19286606e-01  2.10036786e-01 -1.96871275e-01  3.15341677e-02
  6.24712401e-03  1.23238821e-01  1.70641083e-01  1.92408587e-01
  1.25691541e-01  2.13628038e-01 -8.23470658e-01  1.43521501e+00
 -1.04582503e+00  2.53112848e+00  5.99399902e-01  8.92563758e-01
  2.47171725e+00 -1.21187635e+00  2.22784084e+00 -2.02380740e+00
  9.80694155e-01 -1.99368140e+00 -3.36741664e-01 -3.25968161e-01
 -8.36514747e-01  6.50887124e-01  1.26087075e+00 -1.98120990e+00
  3.58890695e+00  0.00000000e+00]",-0.39888349044832244,1.3788284974590277,"[-8.45437250e-04  2.80031162e-04  6.46961833e-05 -3.67849485e-04
  4.51682728e-04  5.58734612e-04]",-4.9409473493693445,0.007147823677566729,0.8295659576883114,-0.040444600291043666,"[-0.12916337 -0.09387788 -0.05582559 -0.02597296  0.01627242  0.05311748
  0.09942488  0.12708567  0.1457241   0.15847075  0.14445728  0.0540796
 -0.08937479 -0.24669249 -0.2868072  -0.23501144 -0.18007507 -0.11650452
 -0.06356608  0.35012897  0.91202312  1.08536723  0.93006902 -0.10439652
 -0.01923846]","[ 2.15158179e-04 -1.62562205e-05 -2.68979301e-04  7.63652810e-04
  1.95053200e-04  9.52081266e-04]","[ 9.84931955e-03 -7.73857366e-03  8.95597003e-04  2.77114148e-03
  2.98319287e-03  6.02418975e-03  2.88458535e-03  6.31168396e-03
 -4.74161114e-03  6.43437007e-03 -4.97320813e-03  2.85584726e-03
 -4.77001904e-03  8.25517483e-05 -2.76636732e-03 -2.90786645e-03
  1.62254033e-03  3.89420083e-03 -2.95991161e-03  8.23429597e-03]",0.0833153156605481,"[ 9.84931955e-03 -7.73857366e-03  8.95597003e-04  2.77114148e-03
  2.98319287e-03  6.02418975e-03  2.88458535e-03  6.31168396e-03
 -4.74161114e-03  6.43437007e-03 -4.97320813e-03  2.85584726e-03
 -4.77001904e-03  8.25517483e-05 -2.76636732e-03 -2.90786645e-03
  1.62254033e-03  3.89420083e-03 -2.95991161e-03  8.23429597e-03]"
ABBV,"[ 0.19454577 -0.09697859 -0.27158308  0.11418166  0.23405765  0.11231752
  0.11575908 -0.03278708  0.20923584  0.07127059 -0.24228743 -0.04702841
  0.11576354  0.01348501  0.00812295 -0.08968043 -0.13040311 -0.00991592
 -0.03396406  0.18591632  0.02070665 -0.12646191  0.01802281 -0.26411776
 -0.14072355  0.13684966 -0.03548971 -0.01851234  0.01942804 -0.07145966
 -0.08964084  0.12262195 -0.03142359 -0.37753401 -0.95512169  1.12735157
 -1.176377    1.69479058  0.73649243 -0.32580376  1.64336194 -1.21837436
  0.16443873  0.02481579 -0.62652263  0.63632442  0.39660683 -0.23660567
  0.96637431 -0.82105502  0.87233358 -1.85105424  0.76170436  0.        ]",-0.562315274532276,1.5405387657499454,[-0.0016234   0.00169727 -0.00112025  0.00034991 -0.00022533  0.00017065],-4.31875395857735,0.013316466077371253,0.8338209292973859,-0.040434171635622934,"[-0.1266973  -0.09637453 -0.06060754 -0.02425565  0.01463327  0.05251246
  0.10440746  0.13459633  0.15011582  0.16338305  0.13943786  0.04957518
 -0.08783433 -0.25627056 -0.31420103 -0.2335207  -0.17889303 -0.12848577
 -0.03849721  0.37398803  0.86845647  1.14326756  0.8741047  -0.11435345
 -0.00957387]","[-1.58976708e-05  4.65526155e-05 -7.96829854e-04  9.90988571e-05
  7.84391610e-06  6.32303658e-04]","[ 8.23918058e-03 -8.02823497e-03  3.06806658e-05  2.45923064e-03
  5.85999957e-04  6.32487450e-03 -4.90463473e-04  3.95501255e-03
 -4.62783183e-03  7.89524080e-04  7.71996977e-04 -1.32049589e-03
  1.97992515e-03  2.69646413e-03 -2.35211609e-03  2.05997880e-03
 -1.80023982e-03  3.05287936e-03 -3.06820415e-03  1.07108052e-03]",0.08427249575389635,"[ 8.23918058e-03 -8.02823497e-03  3.06806658e-05  2.45923064e-03
  5.85999957e-04  6.32487450e-03 -4.90463473e-04  3.95501255e-03
 -4.62783183e-03  7.89524080e-04  7.71996977e-04 -1.32049589e-03
  1.97992515e-03  2.69646413e-03 -2.35211609e-03  2.05997880e-03
 -1.80023982e-03  3.05287936e-03 -3.06820415e-03  1.07108052e-03]"
ABT,"[ 0.20433099 -0.02915267 -0.31806642  0.01736881 -0.10539801  0.36670993
  0.0659088  -0.25007917  0.12618731  0.0632926  -0.08222445  0.20931598
  0.22790896  0.04260139  0.10940822 -0.00705065  0.2780952  -0.34169838
  0.13432195  0.02264328 -0.12610114 -0.08959432 -0.14126078 -0.5304843
 -0.02538273  0.55866256 -0.02399832 -0.0937001   0.00512159  0.07518002
  0.03525161  0.29724719  0.06203483 -1.39090726 -2.0808377   1.39744774
 -3.38174667  3.36741078 -1.01619299  1.50941606  1.70160618 -0.3260263
  0.62793157  0.32415796 -0.48042826  1.1204824   0.1265383   0.44740344
  0.8703006  -0.52059327  0.82576571 -1.61470266 -0.13964509  0.        ]",-1.1339396645680164,2.094537969151497,"[ 4.15292480e-04 -9.07337439e-04  4.15856815e-04 -1.03962809e-04
  4.46312076e-05 -4.58299123e-05]",-4.971104496533348,0.006935483585269314,0.8340196327452969,-0.0398109478410005,"[-0.12774584 -0.09876229 -0.06888036 -0.01794394  0.01387483  0.04705484
  0.10218805  0.13419366  0.15559774  0.17358069  0.14485641  0.05076992
 -0.08346805 -0.25107889 -0.28526446 -0.26015042 -0.16427875 -0.14617104
 -0.05800153  0.37930933  0.84163637  1.07806853  0.89310663 -0.07580703
 -0.01047385]","[-2.03494751e-04 -1.14325404e-05 -5.40862810e-04  4.82275733e-04
  5.48211263e-04  9.01549319e-04]","[ 0.00511907 -0.01146733  0.0007914  -0.00328239  0.00581398  0.00182533
  0.00491248  0.00419521 -0.00270643  0.00240361  0.00124879 -0.00106895
  0.00339619  0.00214978 -0.00050941  0.00207835 -0.00032212  0.00314789
 -0.00236751 -0.00158342]",0.08397698973969647,"[ 0.00511907 -0.01146733  0.0007914  -0.00328239  0.00581398  0.00182533
  0.00491248  0.00419521 -0.00270643  0.00240361  0.00124879 -0.00106895
  0.00339619  0.00214978 -0.00050941  0.00207835 -0.00032212  0.00314789
 -0.00236751 -0.00158342]"
ACN,"[ 1.37202187e-01 -1.18061893e-01  7.34383184e-03 -3.49316474e-02
 -1.61728561e-03 -2.24906272e-01  1.12981522e-01 -9.52078248e-02
 -1.26528925e-02 -5.05754757e-02 -2.00707474e-02 -9.36513954e-03
  2.52673601e-02 -1.25365343e-01 -1.84077699e-01  2.36501497e-01
 -1.88635488e-01  1.49329962e-01  3.50504713e-02  1.13135119e-01
  8.57375481e-02  2.10890682e-02 -1.44031398e-02  2.03115464e-02
 -2.51812127e-01 -1.59092883e-01  9.48546059e-02  9.54338248e-02
 -1.62787921e-01  4.08309689e-02  3.60991639e-02 -2.84984872e-02
  1.60480189e-02  2.81425226e-01  8.25203329e-01 -1.08194251e+00
  1.13235048e+00 -7.90707737e-01 -5.85715228e-01  2.74299560e-01
  9.40998292e-02 -5.73354248e-01  1.22933027e+00 -1.69972242e+00
 -1.55912660e-01  3.66005821e-02 -1.26929815e+00  7.73317485e-01
  8.02312121e-01 -1.49162355e+00  9.42659945e-01 -1.08061120e+00
 -1.39790670e+00  0.00000000e+00]",0.7288902026532057,0.24370339602681174,[0.00085613 0.00047761 0.00049312 0.0007331  0.00015237 0.00085207],-4.794032463044879,0.008279005197397125,0.8326564825624699,-0.04060248307106424,"[-1.20672052e-01 -9.95010180e-02 -6.64168651e-02 -3.32090508e-02
  1.44338434e-02  5.05188299e-02  9.65161942e-02  1.29837212e-01
  1.57584579e-01  1.64919432e-01  1.34985307e-01  4.28797476e-02
 -1.01265553e-01 -2.33064556e-01 -3.19916708e-01 -2.21650173e-01
 -1.70222059e-01 -1.34306778e-01 -3.37461815e-02  4.03561902e-01
  8.65336525e-01  1.21402227e+00  8.54484265e-01 -1.41600055e-01
 -1.13026009e-03]",[ 0.00025076 -0.00049467 -0.00055378  0.00029979 -0.00055367  0.00078512],"[ 1.02577804e-02 -2.96748783e-03 -6.30229706e-03  8.36517582e-03
 -7.01001242e-03  1.87032581e-03  8.79104742e-04  5.77924437e-04
 -2.10937886e-03  3.83943752e-03 -4.29390982e-03  2.46688438e-05
  4.49876241e-04 -1.30030557e-03  6.30827185e-04  1.58190397e-03
 -4.14616960e-03  3.87263274e-03 -1.75840671e-04 -5.20838083e-03]",0.08499928076383856,"[ 1.02577804e-02 -2.96748783e-03 -6.30229706e-03  8.36517582e-03
 -7.01001242e-03  1.87032581e-03  8.79104742e-04  5.77924437e-04
 -2.10937886e-03  3.83943752e-03 -4.29390982e-03  2.46688438e-05
  4.49876241e-04 -1.30030557e-03  6.30827185e-04  1.58190397e-03
 -4.14616960e-03  3.87263274e-03 -1.75840671e-04 -5.20838083e-03]"
ADBE,"[ 4.53821263e-02 -2.12269532e-03 -2.37238063e-01 -8.73117057e-02
 -1.95540549e-01  2.09527762e-01  7.24158140e-02 -1.78174609e-01
 -9.73842038e-02 -5.52166349e-02  6.77093469e-03  2.51358241e-01
  2.51366986e-01 -1.45338916e-02  1.62664138e-02  1.31054635e-01
  4.18135960e-01 -2.97206024e-01  8.60643510e-02  2.60945576e-02
 -1.46104118e-01 -6.04069020e-02 -2.24843502e-02 -4.40234011e-01
  1.18274842e-01  4.09214561e-01 -4.61316856e-02 -5.92059332e-02
 -1.56721707e-02  2.00492906e-01  2.12637603e-01  2.63655592e-01
  7.18047201e-02 -8.51498625e-01 -1.15040129e+00  7.20272225e-01
 -2.18242056e+00  2.57821474e+00 -1.47129060e+00  2.25994098e+00
  1.22997967e+00  2.54156360e-01  1.84628260e+00 -6.69127677e-01
  6.50428570e-01  6.86624883e-03  6.46102815e-03  2.24232654e-01
  5.58215146e-01 -3.61337386e-01  7.33197253e-01 -5.75713000e-01
  2.97970732e-01  0.00000000e+00]",-0.7090657117979549,1.6867971474329437,[-0.00122282 -0.00037471 -0.00064127  0.00049954 -0.00052293 -0.00012262],-4.610297975542181,0.009948853351156677,0.8307919395350423,-0.039486365001275635,"[-0.12601644 -0.10117159 -0.07101222 -0.02207647  0.01397519  0.04920442
  0.09443517  0.12972333  0.15839279  0.1747321   0.14553801  0.04762161
 -0.08967751 -0.24144928 -0.27551498 -0.25668575 -0.16693625 -0.14513089
 -0.06092625  0.38597035  0.86327635  1.09871717  0.92783613 -0.08711855
 -0.01142155]","[-5.98590336e-05 -1.19040696e-04 -2.60433277e-04  8.59192948e-04
  3.81747229e-04  8.96217675e-04]","[ 0.00663833 -0.00887023 -0.00121939 -0.00020886  0.00331324  0.00017894
  0.00686659  0.00327873 -0.00075007  0.00580127 -0.00160054  0.00204542
  0.00047272  0.00186199 -0.00102673  0.0011189  -0.0005557   0.00282926
  0.00085894 -0.00069188]",0.0841563771460388,"[ 0.00663833 -0.00887023 -0.00121939 -0.00020886  0.00331324  0.00017894
  0.00686659  0.00327873 -0.00075007  0.00580127 -0.00160054  0.00204542
  0.00047272  0.00186199 -0.00102673  0.0011189  -0.0005557   0.00282926
  0.00085894 -0.00069188]"
ADI,"[ 0.07147424 -0.09853282  0.12410262  0.08089862  0.2798354  -0.20413573
  0.03820052  0.07825999  0.14390807 -0.03764628 -0.16947007 -0.27274256
 -0.21497472 -0.01861619 -0.10968442  0.06178663 -0.38110848  0.34313888
 -0.10256894  0.03698876  0.11691947 -0.05438508  0.13157438  0.1410174
 -0.25210098 -0.41071145  0.02695549  0.18876077 -0.00848208 -0.22365937
 -0.08324292 -0.25451395 -0.05061048  0.88230235  1.23690041 -0.65816141
  2.14327441 -1.90507096  1.01813176 -1.52623152 -0.13528492 -1.18812635
 -0.2720051  -0.83614451 -0.85000137  0.36150034 -0.92252694  0.67555454
  0.53052234 -0.35606867  0.85563702  0.10104125  0.73696442  0.        ]",0.8759193231618646,0.09253616296598878,[-0.00067732  0.00030589 -0.00012255 -0.00021401  0.00018809  0.00021323],-5.0074877548352985,0.0066876833197590845,0.8313217786512314,-0.04039095825703286,"[-0.11816763 -0.09664282 -0.05962811 -0.03208223  0.01141696  0.05534197
  0.10149714  0.13096146  0.1522659   0.15399068  0.12360393  0.04899676
 -0.09538606 -0.24425967 -0.33238397 -0.20608196 -0.18316895 -0.14350922
 -0.0284287   0.38968903  0.89232138  1.24279635  0.86193901 -0.16377363
 -0.00387501]","[ 4.91253736e-04 -7.62578676e-05 -1.10509646e-03  5.99259757e-06
 -1.10100104e-03  5.91090049e-04]","[ 0.01214189 -0.00167895 -0.00513053  0.01102668 -0.01031057  0.00605414
 -0.00434329 -0.00020596 -0.00351653 -0.00053665 -0.00152544 -0.0015576
  0.00114735 -0.00044524  0.0004201   0.00062757 -0.00096793  0.00358359
  0.00298583  0.00117674]",0.08517696394382941,"[ 0.01214189 -0.00167895 -0.00513053  0.01102668 -0.01031057  0.00605414
 -0.00434329 -0.00020596 -0.00351653 -0.00053665 -0.00152544 -0.0015576
  0.00114735 -0.00044524  0.0004201   0.00062757 -0.00096793  0.00358359
  0.00298583  0.00117674]"
ADM,"[-2.71519366e-02 -1.01818743e-02  3.18897380e-02 -4.56742929e-02
 -6.72742503e-02 -2.89360412e-01  9.23008573e-02  3.02143470e-02
 -1.71791973e-01  4.60286353e-02  1.60434053e-01  1.07185949e-01
  8.28494643e-02 -1.06168007e-01 -1.48858887e-01  1.19416504e-01
 -1.03752271e-01  8.88280979e-02  1.35544273e-03  1.18501728e-01
  9.31215607e-02  1.26948019e-01 -1.20353676e-01  2.82085784e-01
 -4.55477939e-02 -1.39386955e-01  7.79424241e-02 -7.99794009e-02
 -1.49750060e-01  1.94442956e-01 -1.88121631e-02  5.21722674e-02
  1.58928875e-02  2.95310573e-01  7.90961697e-01 -8.86652741e-01
  1.15862456e+00 -9.07186316e-01 -1.73795859e-01  2.63264396e-02
 -5.71065918e-01  4.28792756e-01  6.04496060e-01 -8.51824142e-01
  8.15134336e-01 -1.24208075e+00 -1.36650205e-01 -7.01044184e-01
 -4.33438774e-01 -1.06000257e+00 -8.56739040e-01 -4.96228055e-01
 -2.53891492e+00  0.00000000e+00]",0.6376279594154556,0.32373713378976426,[-0.001045    0.00095249 -0.00017644 -0.00014162  0.00037363  0.00063258],-4.3622877362978905,0.012749187482158314,0.8293190274031097,-0.03952701441626729,"[-0.1202106  -0.09983344 -0.06802514 -0.03489861  0.01366552  0.0542989
  0.09096313  0.13369634  0.16453644  0.16834273  0.13789789  0.04408826
 -0.09924844 -0.24110077 -0.31479843 -0.22576475 -0.1734366  -0.13486727
 -0.03096351  0.420799    0.84485328  1.27533103  0.90584924 -0.13838936
 -0.00176235]",[-0.00013683 -0.00043119 -0.00021047  0.00014205 -0.00040341  0.00080516],"[ 0.01023811 -0.00314197 -0.005743    0.00853767 -0.00731752  0.00278206
  0.00027797 -0.00131623  0.00079008  0.0021143  -0.00183486  0.00284072
 -0.00308528  0.00144707 -0.00345854 -0.00197429 -0.00322646 -0.001252
  0.0011794  -0.00792308]",0.08512107582514897,"[ 0.01023811 -0.00314197 -0.005743    0.00853767 -0.00731752  0.00278206
  0.00027797 -0.00131623  0.00079008  0.0021143  -0.00183486  0.00284072
 -0.00308528  0.00144707 -0.00345854 -0.00197429 -0.00322646 -0.001252
  0.0011794  -0.00792308]"
