,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.03778536  0.08133018  0.11934007 -0.13968026 -0.18553308  0.08761828
 -0.04598645  0.05389208  0.12568288  0.19986047 -0.09066514 -0.01458457
 -0.02227425 -0.0058875   0.145108    0.00437243  0.0066139  -0.05930094
  0.21492363 -0.00519307 -0.10349896 -0.00212986 -0.123723    0.01597791
 -0.02114724  0.05179638 -0.06002658  0.03973163  0.02433352 -0.01495214
  0.12266951  0.05455416  0.1682495   0.27688983  0.05180149 -0.44934066
 -0.01262821 -0.182607   -0.04298002  0.48633387 -0.55180241 -0.90540106
  1.03387473  0.77983674 -1.19632154 -0.4560113   0.80944373 -0.49474474
 -0.00831856  0.86712484 -0.79357579 -0.21942289  1.0500108   0.        ]",0.06870524002766136,0.9060447685389778,"[-2.05786015e-04  4.91631312e-04 -2.42009250e-04  2.10623531e-04
 -9.10861104e-05  1.26956855e-04]",-5.812359388943281,0.002990366305318646,0.8063643079173555,-0.03744215430100036,"[-0.13206706 -0.11513758 -0.08150766 -0.0350034   0.00628071  0.05288425
  0.09677596  0.14508549  0.17074482  0.19619567  0.19560259  0.15406746
  0.05703539 -0.1220418  -0.30360124 -0.36138357 -0.23599183 -0.21702069
 -0.21135175 -0.07313029  0.54647165  1.22859786  1.8265892   1.18899668
 -0.00864758]","[4.48381412e-04 1.01271717e-03 4.55039357e-05 7.28059347e-04
 1.20090747e-04 3.44200240e-04]","[ 0.01142627 -0.00247853 -0.00405276  0.00459426 -0.00156684  0.00389903
  0.00120464 -0.00116912 -0.00223934  0.00173678  0.00403575 -0.00087046
 -0.00070178  0.00337862 -0.00155163  0.00069279  0.00348193 -0.0016185
  0.00097873  0.00128656]",0.0843280334038398,"[ 0.01142627 -0.00247853 -0.00405276  0.00459426 -0.00156684  0.00389903
  0.00120464 -0.00116912 -0.00223934  0.00173678  0.00403575 -0.00087046
 -0.00070178  0.00337862 -0.00155163  0.00069279  0.00348193 -0.0016185
  0.00097873  0.00128656]"
AAL,"[-0.16029718 -0.02090182  0.02189586 -0.02230359  0.0038131   0.00888713
  0.05923563 -0.01946916  0.00996473 -0.006447    0.03051644 -0.11549807
  0.06587192  0.10312893  0.04648182 -0.06183265 -0.12591551 -0.09267632
  0.11922774 -0.02132178 -0.04211115  0.01308857 -0.04908733 -0.01577723
  0.01119632 -0.0612166   0.03440279  0.02364828 -0.05955938  0.02482304
  0.02709958  0.0804209   0.07450916 -0.07640014  0.21088467  0.46307018
 -0.66663921 -0.38752533  1.0745825   0.50389767 -1.11354191 -0.36825648
  0.63358588  0.12334524 -0.0173625   0.25274255 -0.50928852 -0.39446812
  0.65991698  0.21137392 -0.23034825  0.18292868 -0.56829077  0.        ]",0.49713028955854316,0.47855763436755594,"[-5.33829004e-04 -3.27962133e-04  6.79667671e-05 -3.40411743e-05
  1.85993179e-04  2.10425099e-04]",-5.577956597205307,0.003780282271248131,0.8022793114591859,-0.03837011784636317,"[-0.13407313 -0.1119501  -0.07692216 -0.03644287  0.009318    0.04976135
  0.092425    0.13727569  0.1752931   0.19141796  0.19949794  0.16028322
  0.0505159  -0.12611814 -0.31406972 -0.36544903 -0.24273873 -0.21895375
 -0.20545598 -0.07037616  0.56043779  1.22485299  1.83615575  1.17421213
 -0.00324403]",[0.0003643  0.00068768 0.00019688 0.00045028 0.00023504 0.00020092],"[ 0.01026816 -0.0019803  -0.00156588  0.00267349 -0.00230366  0.00706312
  0.00132694 -0.00266007 -0.00042682  0.00039002  0.00214149  0.0022683
  0.00130673 -0.00037162 -0.00131531  0.0025188   0.00162077  0.00038759
  0.00209352 -0.00266236]",0.08443476588799126,"[ 0.01026816 -0.0019803  -0.00156588  0.00267349 -0.00230366  0.00706312
  0.00132694 -0.00266007 -0.00042682  0.00039002  0.00214149  0.0022683
  0.00130673 -0.00037162 -0.00131531  0.0025188   0.00162077  0.00038759
  0.00209352 -0.00266236]"
AAP,"[-2.40705391e-03 -6.18840050e-02  8.14446469e-03 -2.61136294e-02
  1.86039877e-01 -7.06610942e-03  5.62882976e-02 -4.22981316e-02
  2.17694157e-02 -3.18894832e-01  1.62290797e-01 -3.48907850e-01
  3.80021162e-01  1.01391086e-01  6.66798398e-02  1.62217072e-01
 -1.07412471e-01 -1.63369347e-01 -2.93442018e-02 -2.06797791e-01
  2.56201125e-01  1.87973894e-01 -1.15813961e-01 -4.68138456e-02
  1.71555467e-01 -2.06137443e-01  1.03089873e-01  2.46411028e-01
  2.47593601e-01  8.68030836e-03 -4.81663867e-02 -6.79889600e-02
 -4.30733727e-01 -2.07429295e+00 -9.55359258e-02  2.62941352e+00
 -1.64867363e-01 -1.63244805e+00  4.22143161e-01  5.50777216e-02
 -3.16912593e-01  1.30367337e+00  5.76270032e-01 -1.17413394e+00
 -3.31330208e-01 -7.81287258e-02 -2.40984800e-01  1.37072289e+00
  8.32549983e-01 -1.25386072e+00 -7.61373832e-01 -1.38445995e+00
 -4.38857660e-01  0.00000000e+00]",1.3856767342522438,-0.4065955186460372,"[ 7.02958954e-04  2.65236682e-04  2.54038159e-04 -1.25707445e-04
  2.05165130e-05  1.09373777e-05]",-6.249336363614372,0.001931735681026141,0.8055354318580867,-0.0388086981085492,"[-1.34462793e-01 -1.12247551e-01 -7.25190588e-02 -3.67942770e-02
  9.13959288e-03  4.93016461e-02  9.28917560e-02  1.26514887e-01
  1.81151754e-01  1.82561560e-01  2.15550345e-01  1.62195021e-01
  5.15783677e-02 -1.12979960e-01 -3.12794958e-01 -3.72830747e-01
 -2.53749884e-01 -2.38060336e-01 -1.63750071e-01 -4.42640278e-02
  5.47392778e-01  1.21660452e+00  1.87726807e+00  1.15336033e+00
 -1.23462861e-03]",[ 0.00093803  0.00147515  0.00020157  0.00029843 -0.00026666 -0.00109786],"[ 0.00379403 -0.002928    0.00435116  0.00431334 -0.00630357  0.00557164
  0.00050821 -0.00042294  0.00466053 -0.0003452  -0.00165155  0.00081127
  0.000811    0.00171678  0.00357109  0.00259795 -0.00161321 -0.00025652
 -0.00286797 -0.00198609]",0.08460251477025461,"[ 0.00379403 -0.002928    0.00435116  0.00431334 -0.00630357  0.00557164
  0.00050821 -0.00042294  0.00466053 -0.0003452  -0.00165155  0.00081127
  0.000811    0.00171678  0.00357109  0.00259795 -0.00161321 -0.00025652
 -0.00286797 -0.00198609]"
AAPL,"[ 4.77034039e-02 -7.02662001e-02  5.49269637e-02  9.07224041e-02
 -2.36050939e-02  5.70995062e-02 -7.68529576e-02 -2.21779418e-02
 -1.71619734e-02 -3.55913011e-01 -2.16423815e-02 -4.80125042e-02
  1.90721006e-01  9.80243947e-02  9.00155484e-02  1.00571815e-01
  1.18128385e-01  7.32076422e-04 -3.73230591e-02 -1.27162123e-01
  1.69825866e-01  2.02049384e-02  2.11867863e-02 -3.91727194e-02
  2.11100729e-01  7.33725215e-02 -1.11225617e-01  1.85088290e-01
  5.13654129e-02  3.31175296e-02  1.95508910e-02 -1.43351533e-01
 -1.48675613e-01 -3.78657749e-01 -6.68691412e-02  2.47340656e-01
  1.24655472e-01  2.08289690e-01 -1.52753618e-01 -6.93253644e-01
  3.80536715e-01  7.48370863e-01  1.49064972e-01 -1.09096379e-01
 -2.54845993e-01 -1.03815579e+00  1.93499446e-01  1.67069910e+00
  1.16236799e-01 -8.94597734e-01 -1.91936438e-01 -1.99854942e+00
 -4.10330854e-01  0.00000000e+00]",0.6340074605338685,0.3515190086289092,"[ 2.33233031e-04 -4.70958329e-04  3.04924755e-04  2.54299843e-04
  1.42697554e-05  3.03338297e-04]",-5.939649064055454,0.0026329534869189834,0.8065688446746454,-0.038903401341971344,"[-0.13347462 -0.10941112 -0.07742936 -0.03509416  0.00547659  0.05025516
  0.09161341  0.12473697  0.1734238   0.19536421  0.20516471  0.16204003
  0.05302155 -0.11616102 -0.29559753 -0.35804728 -0.25646067 -0.23172001
 -0.17407181 -0.06759115  0.57245753  1.21891823  1.87948266  1.19334303
 -0.01387352]",[ 0.00081073  0.00093558  0.00017382  0.00045314 -0.00041596 -0.0004295 ],"[ 0.00919594 -0.00276236 -0.00222005  0.00498737 -0.00058036  0.00358603
 -0.00195672  0.00129842  0.00239344 -0.00082991  0.00159865  0.00133411
 -0.00211738  0.00220301  0.00424081  0.00090199 -0.00122727  0.00050669
 -0.00474158 -0.00203601]",0.08479832085363605,"[ 0.00919594 -0.00276236 -0.00222005  0.00498737 -0.00058036  0.00358603
 -0.00195672  0.00129842  0.00239344 -0.00082991  0.00159865  0.00133411
 -0.00211738  0.00220301  0.00424081  0.00090199 -0.00122727  0.00050669
 -0.00474158 -0.00203601]"
ABBV,"[ 0.17161921 -0.02638229  0.00618031 -0.11555911  0.0902822   0.02420524
 -0.03516247  0.03888137  0.05139472 -0.08431628  0.10586784 -0.23185641
  0.17256921 -0.09549771 -0.02220306  0.15295114 -0.08131929 -0.11352119
 -0.09454714 -0.19923186  0.1432908   0.15345762 -0.10691142  0.01454245
  0.102136   -0.14897236  0.07843668  0.14823681  0.22112388  0.09088825
 -0.0165115  -0.04858396 -0.34279311 -1.59635814 -0.23334008  1.97486172
  0.38886622 -1.73322128 -0.58235635  0.66633161  0.52924606  0.40549684
  0.02869165 -0.71546885 -0.40291242  0.14267736  0.50186403  0.52838765
 -0.20269636 -0.56129001 -0.29809471 -0.88577616  0.50523482  0.        ]",0.8413617896881755,0.1390694160417595,[-0.00025118  0.00060413 -0.00029124  0.00024816 -0.00016255  0.0002161 ],-5.530227167262886,0.003965088248529676,0.8091243228270057,-0.03851597693503418,"[-0.13460458 -0.11470588 -0.07493772 -0.03635565  0.00641339  0.05251462
  0.0943209   0.13500375  0.17921645  0.18779271  0.20603239  0.14997476
  0.04614203 -0.11382187 -0.30988026 -0.36653528 -0.26191853 -0.23832914
 -0.17516657 -0.04906137  0.54760441  1.2303944   1.8595985   1.16032954
 -0.00221066]",[ 0.00071711  0.00142307  0.00037122  0.00042554 -0.00018097 -0.00090511],"[ 0.00537868 -0.00340258  0.00259459  0.00591449 -0.00646005  0.00277278
  0.00223023  0.00207771  0.00185239 -0.00162956 -0.00010465  0.00092847
  0.00133172  0.00351974  0.0010307  -0.00029692  0.00024472  0.0008188
 -0.00120139  0.00014753]",0.08460230409695213,"[ 0.00537868 -0.00340258  0.00259459  0.00591449 -0.00646005  0.00277278
  0.00223023  0.00207771  0.00185239 -0.00162956 -0.00010465  0.00092847
  0.00133172  0.00351974  0.0010307  -0.00029692  0.00024472  0.0008188
 -0.00120139  0.00014753]"
ABT,"[ 1.46949644e-01 -5.03222596e-02  7.37749170e-02 -1.30751086e-01
  3.79399811e-03  5.17192305e-02 -6.37009628e-02  3.41646678e-02
  7.25795647e-02 -1.97549030e-01  8.87342680e-02 -3.09253913e-01
  2.59530516e-01  3.40759131e-03  9.04976087e-02  2.09336722e-01
 -1.07874009e-01 -1.75207336e-01 -2.23885295e-04 -2.67494277e-01
  1.95579615e-01  1.78392264e-01 -1.55264765e-01  1.06487777e-02
  2.20346252e-01 -1.24407891e-01  4.40776756e-02  2.21943672e-01
  2.38417210e-01  1.05778279e-01  1.31798293e-04 -7.70543721e-02
 -3.23573744e-01 -1.68689157e+00 -1.42242498e-01  2.14268740e+00
  1.06694921e-01 -1.81360046e+00 -1.18957215e-01  6.63237296e-01
  9.90756454e-02  3.67797034e-01  4.92849659e-01 -5.40483436e-01
 -5.63520833e-01 -2.66753714e-01  3.46879281e-01  8.59206700e-01
  2.27084622e-01 -4.68539210e-01 -6.63926961e-01 -1.90774863e+00
  6.14881627e-01  0.00000000e+00]",1.077464347886306,-0.09742915716734926,"[5.16673814e-04 5.10239758e-04 1.51435423e-04 1.54749518e-04
 2.09016028e-05 2.97772806e-04]",-5.896280400917752,0.0027496534294014696,0.8086155698700163,-0.0387393742823165,"[-0.13312144 -0.11503658 -0.07694662 -0.03580249  0.00565731  0.05237855
  0.09487928  0.13099487  0.17853337  0.18459517  0.20999712  0.15641411
  0.05313623 -0.11020582 -0.31309665 -0.37236742 -0.25183185 -0.24529078
 -0.1696713  -0.04565425  0.54139403  1.22729656  1.88810541  1.16456911
 -0.00473787]",[ 0.00087543  0.0014738   0.00044872  0.00046972 -0.00027388 -0.00088125],"[ 0.00505583 -0.00308519  0.00301199  0.00507923 -0.00674573  0.0040665
  0.00224526  0.00082448  0.00183498 -0.00045363  0.00024391  0.00047851
  0.00018218  0.00305883  0.00212056  0.00092879  0.00049634 -0.00023169
 -0.0040878   0.00032698]",0.08451754661756694,"[ 0.00505583 -0.00308519  0.00301199  0.00507923 -0.00674573  0.0040665
  0.00224526  0.00082448  0.00183498 -0.00045363  0.00024391  0.00047851
  0.00018218  0.00305883  0.00212056  0.00092879  0.00049634 -0.00023169
 -0.0040878   0.00032698]"
ACN,"[ 0.04343467 -0.02245654  0.03860855 -0.14738197  0.09431675  0.02013527
  0.024438    0.01131844  0.05862681 -0.07536035  0.11890252 -0.33520838
  0.25496271  0.02455407  0.05663434  0.11003759 -0.16484009 -0.19684302
  0.03545857 -0.19413472  0.11451126  0.17145596 -0.1719853  -0.00928328
  0.08697947 -0.19889563  0.10998195  0.18504328  0.21276483  0.0493571
  0.00802954  0.03070499 -0.28116209 -1.64672967 -0.08784422  2.28338268
 -0.09434738 -1.9634383   0.25629272  0.93914368 -0.46600316  0.21705514
  0.76306251 -0.63768097 -0.66350424  0.27525443  0.11663177  0.26211063
  0.62401694 -0.43458024 -0.911044   -0.73167034  0.14096222  0.        ]",1.166941451056325,-0.18720998096680685,"[ 5.69643984e-05  9.51176138e-04 -1.82534694e-04  1.64502563e-04
  2.30009464e-05  1.95412103e-04]",-6.09403469777327,0.0022562870887900995,0.8064808118210677,-0.03844224088625316,"[-1.33826349e-01 -1.15320827e-01 -7.48205956e-02 -3.64912988e-02
  8.15741051e-03  5.12892399e-02  9.43456409e-02  1.35432015e-01
  1.79638813e-01  1.83096785e-01  2.09943238e-01  1.56889983e-01
  5.10966679e-02 -1.16293222e-01 -3.17056110e-01 -3.74292204e-01
 -2.48910095e-01 -2.36666743e-01 -1.82159192e-01 -4.76068270e-02
  5.37653502e-01  1.22371723e+00  1.85788202e+00  1.15383848e+00
 -1.14789056e-04]","[ 7.86127108e-04  1.42229162e-03  3.11584236e-04  4.70461220e-04
  2.37169445e-05 -7.23675037e-04]","[ 5.21369146e-03 -2.94801991e-03  3.43185710e-03  4.50931514e-03
 -7.18217258e-03  5.12994188e-03  2.98776663e-03 -7.10696576e-04
  1.55194377e-03  2.45417091e-04 -9.98116287e-05  2.19998416e-04
  1.66882474e-03  2.34951440e-03  5.33494639e-04  2.07029297e-03
  5.66779148e-04 -8.56041064e-04 -6.34290405e-04 -8.46060063e-04]",0.08437127774892611,"[ 5.21369146e-03 -2.94801991e-03  3.43185710e-03  4.50931514e-03
 -7.18217258e-03  5.12994188e-03  2.98776663e-03 -7.10696576e-04
  1.55194377e-03  2.45417091e-04 -9.98116287e-05  2.19998416e-04
  1.66882474e-03  2.34951440e-03  5.33494639e-04  2.07029297e-03
  5.66779148e-04 -8.56041064e-04 -6.34290405e-04 -8.46060063e-04]"
ADBE,"[ 0.02242911 -0.05291585  0.01323771 -0.05572434  0.14860938 -0.06039292
  0.04680229 -0.05013046 -0.01972108 -0.24365241  0.13211304 -0.32376339
  0.31314366  0.11997516  0.07437743  0.15480703 -0.1298725  -0.16187342
 -0.03155508 -0.15914481  0.22152981  0.16856581 -0.12392352 -0.02394574
  0.12886934 -0.18447982  0.11106603  0.1864718   0.23558776 -0.02091782
 -0.07339086 -0.03052024 -0.34893198 -1.65340929 -0.06487568  2.19667118
 -0.1534793  -1.4255983   0.37908592  0.20585069 -0.27285233  0.97048039
  0.37626508 -1.02191486 -0.09747578  0.17457747 -0.50564981  0.89319172
  1.10554517 -1.04094351 -1.03621524 -1.04350903 -0.13461297  0.        ]",1.0024245269171919,-0.02218039011375478,"[ 4.73190042e-04  7.56085528e-04  5.15310853e-05 -1.88706372e-04
  6.86847656e-05  1.56737471e-04]",-5.633447272689206,0.0035762258278887547,0.8060476204801548,-0.038729386990229375,"[-1.34366177e-01 -1.13016304e-01 -7.34492644e-02 -3.83325980e-02
  8.83797765e-03  4.91039781e-02  9.17553820e-02  1.29057472e-01
  1.79955362e-01  1.83586244e-01  2.12371752e-01  1.62511212e-01
  5.18117260e-02 -1.13342234e-01 -3.14224090e-01 -3.72110394e-01
 -2.54422531e-01 -2.33200869e-01 -1.67841169e-01 -4.73420867e-02
  5.46738958e-01  1.22190715e+00  1.86823887e+00  1.15653808e+00
 -2.64832383e-04]",[ 0.00077697  0.00143211  0.00012519  0.00025375 -0.00016474 -0.00088839],"[ 0.00513928 -0.00283289  0.00318315  0.00432024 -0.00562511  0.00540087
  0.00085953 -0.00027671  0.00363402 -0.00077955 -0.00115648  0.00158514
  0.0014471   0.00073088  0.00218722  0.0034416  -0.00110206 -0.00114961
 -0.00176655 -0.00123043]",0.08458421982139984,"[ 0.00513928 -0.00283289  0.00318315  0.00432024 -0.00562511  0.00540087
  0.00085953 -0.00027671  0.00363402 -0.00077955 -0.00115648  0.00158514
  0.0014471   0.00073088  0.00218722  0.0034416  -0.00110206 -0.00114961
 -0.00176655 -0.00123043]"
ADI,"[ 1.06885718e-01  3.75310595e-02  2.43049751e-02  4.30515642e-02
  3.87386284e-02 -3.25399507e-02 -1.61886161e-02 -7.88261486e-02
 -3.95189190e-02 -2.01212696e-01 -9.74783213e-03 -9.62544461e-04
  1.26793110e-01  8.67415993e-02  9.58345282e-02  1.60565175e-01
  1.77149234e-01  4.99237252e-02 -6.05842401e-02  2.22071301e-02
  1.98320204e-01  5.47500020e-02  2.44445385e-02 -6.57464493e-02
  2.26681409e-02  8.16790989e-03 -1.34533858e-02  9.95819341e-02
  2.10246716e-01 -1.75673163e-01 -4.17677753e-02 -1.29539104e-01
 -2.29003277e-01 -3.44521664e-01 -1.70269845e-01 -7.28313200e-02
  4.84316896e-01  6.46959786e-01 -6.32229164e-01 -1.33863698e+00
  6.42549912e-01  1.56608805e+00  8.86496851e-02 -9.07191213e-01
 -4.78851479e-01 -3.63701478e-01  3.00768753e-01  1.22437862e+00
  3.57472663e-01 -9.77136278e-01 -8.41672679e-01 -1.18434120e+00
  1.10784410e-01  0.00000000e+00]",0.5361593063975431,0.44341432384265195,"[ 8.43017915e-05  1.43493023e-04 -5.29521777e-05  2.99461371e-04
 -4.33391445e-05  1.17541227e-04]",-5.8915263683364225,0.0027627564929092966,0.8077893436353342,-0.03788292174239589,"[-0.13417286 -0.11070028 -0.0760287  -0.0375099   0.00713121  0.04849176
  0.09139263  0.13042656  0.17387011  0.19735252  0.2025628   0.16013332
  0.05318723 -0.11233411 -0.2892638  -0.3537801  -0.26055029 -0.21478377
 -0.1681966  -0.06306386  0.57079085  1.21375449  1.83726582  1.18221641
 -0.0071293 ]",[ 0.00061102  0.0014101  -0.00041774  0.00031561 -0.00047158 -0.00064833],"[ 0.00931279 -0.00309253 -0.00302265  0.00610247  0.00073249  0.00222277
 -0.00390893  0.00195435  0.00463998 -0.00087346 -0.0006537   0.00038351
 -0.00011727  0.00294085  0.00291269  0.00159652 -0.00130471 -0.00128372
 -0.00259548 -0.00035781]",0.08504666469369203,"[ 0.00931279 -0.00309253 -0.00302265  0.00610247  0.00073249  0.00222277
 -0.00390893  0.00195435  0.00463998 -0.00087346 -0.0006537   0.00038351
 -0.00011727  0.00294085  0.00291269  0.00159652 -0.00130471 -0.00128372
 -0.00259548 -0.00035781]"
ADM,"[-0.00863249  0.0314117   0.07542322  0.02438153 -0.10799225  0.05208302
 -0.03649266 -0.05417505  0.02533126 -0.16322862 -0.03807363  0.00823366
  0.04874789  0.1040884   0.13989628  0.11925114  0.10955848  0.01621981
  0.0809595  -0.00515664  0.11488952  0.02203901  0.02911307 -0.06107269
  0.07938061  0.0448265  -0.05006704  0.06384658  0.07453238 -0.07353634
  0.02685759 -0.11272761 -0.04270537  0.13338493  0.06896334 -0.4271411
 -0.11848828  0.74253644  0.2454616  -0.94630278 -0.20097392  0.8506524
  0.55828906 -0.37844268 -0.46788532 -0.3854899   0.26695945  0.63467472
  0.1130427  -0.12271843 -0.3038135  -1.47187746 -0.00640356  0.        ]",0.3352879989141028,0.6455718170177717,"[-1.51103734e-04  4.17109708e-04 -1.23943235e-04  1.68172338e-04
 -1.58765518e-05  1.86936470e-04]",-6.134558109902363,0.002166682441891062,0.8054070464887311,-0.03790938080618437,"[-0.13299572 -0.11100173 -0.07952816 -0.03542857  0.00664111  0.04916697
  0.09318927  0.13179204  0.17248895  0.19725642  0.19829627  0.16110657
  0.05626838 -0.11461852 -0.29555791 -0.35668569 -0.24740987 -0.21756692
 -0.18123197 -0.06802101  0.5733409   1.21352236  1.84953911  1.18772137
 -0.00893829]",[ 0.0004842   0.00108029 -0.00013594  0.00046713 -0.00037912 -0.00019295],"[ 1.08819991e-02 -2.34003649e-03 -4.02597093e-03  4.27247148e-03
  1.05825833e-03  4.59948824e-03 -2.90444487e-03 -3.79647740e-04
  2.64757994e-03  4.63360591e-04  7.44725741e-04  6.20269383e-04
 -3.48364019e-04  2.31449714e-03  1.45450262e-03  1.02555453e-03
  6.96085596e-04 -2.01836046e-05 -3.14828625e-03 -9.84281400e-04]",0.0849516728667373,"[ 1.08819991e-02 -2.34003649e-03 -4.02597093e-03  4.27247148e-03
  1.05825833e-03  4.59948824e-03 -2.90444487e-03 -3.79647740e-04
  2.64757994e-03  4.63360591e-04  7.44725741e-04  6.20269383e-04
 -3.48364019e-04  2.31449714e-03  1.45450262e-03  1.02555453e-03
  6.96085596e-04 -2.01836046e-05 -3.14828625e-03 -9.84281400e-04]"
