,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.14835418 -0.09743348  0.07950359 -0.03105125  0.14531203 -0.0660274
  0.21189447 -0.16156288 -0.0542443   0.0871852  -0.0276566   0.05209426
 -0.0407789   0.09175576 -0.00399469  0.0085662   0.18089483  0.01679229
  0.12840631  0.02291757  0.05573272 -0.021281   -0.01834289  0.04972164
 -0.0114364   0.09055096  0.05935159 -0.16305582  0.20959582 -0.12366821
 -0.03883135  0.0738211  -0.21632944  0.45421895 -0.91635667 -0.45783938
 -1.5296233  -1.22497833 -0.50828894 -1.16740831  0.37111395 -0.65947019
  0.52466468 -0.47672991  0.73541153  0.18919928  0.80860569  0.53794841
  0.1045744  -0.16035795 -0.3609741  -0.6291334   0.27558496  0.        ]",0.9851797975409821,-0.0073307288724102195,"[ 6.40512166e-04 -2.82998621e-04  1.35034012e-04  3.51915170e-04
 -1.96875543e-04 -7.22543899e-05]",-5.5282834537699586,0.003972802739009819,0.8004371964441589,-0.04040963164744148,"[-0.14191607 -0.12012068 -0.08061225 -0.04514797  0.00608052  0.03983562
  0.08680483  0.13555318  0.16850648  0.20176314  0.20288204  0.18198959
  0.07907423 -0.08712665 -0.26761922 -0.36908427 -0.27826666 -0.22014322
 -0.21293503 -0.14959193  0.40046553  1.16224941  1.82230762  1.53921365
 -0.00389591]","[-6.54261402e-04 -1.23593158e-03 -6.22999287e-04  3.30407964e-04
  6.28596941e-04 -1.56375905e-05]","[ 1.11022944e-02 -6.40034371e-03 -2.63128568e-03  1.42251001e-03
 -4.59237796e-03  2.02973390e-03 -2.95019834e-03  7.88389030e-04
 -2.15134185e-03 -3.84578868e-04  3.65236346e-04  3.69515482e-03
 -5.88374600e-04  3.89641242e-03  2.69168824e-03  1.38838069e-04
 -7.39633183e-05 -8.08499969e-04  1.24657962e-03  5.35877981e-04]",0.08471093664557464,"[ 1.11022944e-02 -6.40034371e-03 -2.63128568e-03  1.42251001e-03
 -4.59237796e-03  2.02973390e-03 -2.95019834e-03  7.88389030e-04
 -2.15134185e-03 -3.84578868e-04  3.65236346e-04  3.69515482e-03
 -5.88374600e-04  3.89641242e-03  2.69168824e-03  1.38838069e-04
 -7.39633183e-05 -8.08499969e-04  1.24657962e-03  5.35877981e-04]"
AAL,"[-3.26083247e-02  7.89229715e-02 -1.34208243e-01  1.04362831e-01
 -1.73391973e-01 -1.26170971e-01 -1.61255344e-01  8.11460122e-02
  1.40477753e-01 -1.02115016e-01 -2.53117811e-02 -3.14049385e-02
  2.91021348e-01 -2.93934866e-01 -1.09316761e-01  7.12695310e-02
  1.05503481e-02  3.56496122e-02 -4.56011674e-01 -1.62058951e-01
 -3.79091496e-02  7.44218440e-02  1.00564298e-03 -4.26625388e-02
 -2.53293124e-01  1.00467132e-01  1.02440184e-01  2.80626038e-01
 -2.83362282e-01 -1.09351910e-01  8.22238280e-02 -3.12626739e-01
  2.86937116e-01 -4.50023817e-01  3.91924762e-01  3.92870744e-02
  5.65798450e-01 -3.86156645e-02  3.33512614e-01  4.59683953e-01
  4.24574093e-01  6.83383595e-01  7.20396953e-01  1.75692584e+00
  1.86322144e-02  1.00255561e+00 -1.67276618e+00 -5.15130192e-01
 -1.58210709e+00  2.76633976e-02  1.77514740e-02  2.32537698e+00
 -2.02305345e+00  0.00000000e+00]",-0.3648819440437106,1.3335136558393763,"[ 8.34907170e-04 -2.53143263e-04  5.47232803e-05  5.29697456e-04
 -3.20534541e-04 -1.34562065e-04]",-4.8817522824322275,0.00758371356984212,0.8027764443815827,-0.038838464681169214,"[-0.14624244 -0.11661653 -0.08848389 -0.04666026 -0.00566153  0.04860377
  0.09397439  0.12885039  0.16765037  0.19732126  0.21936107  0.16035084
  0.07033431 -0.08320976 -0.2792675  -0.37156153 -0.33126303 -0.2450908
 -0.22144212 -0.13675224  0.39982187  1.14003306  1.78541901  1.55613725
  0.00357308]",[ 0.00032005 -0.00254969 -0.00062586  0.00053729 -0.00047815  0.00134672],"[ 0.00843769 -0.00240604 -0.00154073  0.00742544 -0.00063863  0.00426721
  0.00161112  0.00133181  0.00226986  0.00074668  0.0072038   0.00192549
  0.00178828 -0.00299097 -0.00083381 -0.00345218  0.00027681  0.00057034
  0.00990941 -0.00668915]",0.08463956784927588,"[ 0.00843769 -0.00240604 -0.00154073  0.00742544 -0.00063863  0.00426721
  0.00161112  0.00133181  0.00226986  0.00074668  0.0072038   0.00192549
  0.00178828 -0.00299097 -0.00083381 -0.00345218  0.00027681  0.00057034
  0.00990941 -0.00668915]"
AAP,"[ 0.24694689 -0.02551867  0.10711612  0.07492727 -0.09304549  0.08068736
 -0.17954729 -0.13092241 -0.07513722 -0.02181464  0.1418978  -0.15012053
 -0.05463656  0.13908678 -0.02293727 -0.06492083 -0.10673191  0.0914323
  0.01909501  0.17535311 -0.02224647  0.00195294  0.08684441 -0.15837536
  0.03875323 -0.18737171 -0.18481548 -0.02112829 -0.0301957   0.05636306
 -0.2302502   0.17562056  0.11038286 -0.01347545  0.56664413  0.81065992
  0.71339763  1.25679979 -0.62030392  0.20146302 -1.33977325 -0.78839113
 -0.62988954 -0.27726931 -0.17631446 -0.24435702 -0.84634404 -1.1168561
 -0.61595944 -1.05212577  0.18599617 -0.91769744 -0.4513454   0.        ]",-0.4633916657695231,1.4285041472434705,"[-1.82554394e-05 -8.21873800e-04  9.22105457e-05 -3.97740062e-05
 -1.35513554e-04 -2.18698117e-04]",-4.9833759084265905,0.006850895478754123,0.8084263137764072,-0.03987130463435256,"[-0.141335   -0.11764408 -0.08676031 -0.04092348 -0.00542633  0.04192165
  0.0864312   0.13189629  0.17550234  0.19018216  0.20160123  0.18407378
  0.07699018 -0.09196519 -0.28781845 -0.36071126 -0.28963772 -0.20596707
 -0.22358464 -0.13984192  0.41912468  1.11551753  1.84108473  1.50577821
 -0.01759528]",[-0.00042898 -0.00175872 -0.00022112 -0.00021978  0.00087697  0.00086612],"[ 0.00971034 -0.00177373  0.00079619  0.00760278  0.00318142  0.00132203
  0.00077587 -0.00339198 -0.00210135 -0.00327987  0.00149461  0.00125603
 -0.00239459 -0.00024353 -0.00230178 -0.00142247 -0.00241894  0.00075491
 -0.00028656 -0.00254425]",0.08398037009930455,"[ 0.00971034 -0.00177373  0.00079619  0.00760278  0.00318142  0.00132203
  0.00077587 -0.00339198 -0.00210135 -0.00327987  0.00149461  0.00125603
 -0.00239459 -0.00024353 -0.00230178 -0.00142247 -0.00241894  0.00075491
 -0.00028656 -0.00254425]"
AAPL,"[-0.02713168 -0.09438073  0.2921913   0.04052052  0.25310797 -0.15244131
  0.15967161 -0.31771432 -0.07953545  0.0263883   0.14901421  0.05539974
 -0.04631523  0.23219581 -0.04057117  0.01699459  0.10728116  0.10834385
  0.1908041   0.14988153  0.11217304 -0.03167185  0.11829746 -0.0370009
  0.09391321  0.01496235 -0.07058282 -0.25867857  0.23163888 -0.06843495
 -0.15946006  0.17379932 -0.26493482  0.80078007 -0.7342196   0.28469299
 -1.6919027  -0.74186997 -1.80118135 -1.68491623 -0.75478559 -1.55823466
 -0.01338092 -1.03631317  0.39684359 -0.73779415  0.17922992 -0.78673673
  0.15049357 -0.65507982  0.12892251 -0.7310108  -0.70783666  0.        ]",0.8004705906564882,0.17786120217334914,"[ 1.65862530e-04 -1.00126642e-04  2.20192700e-05  1.82279983e-04
 -9.72920093e-05 -1.60594140e-06]",-5.848285104016078,0.0028848421227122547,0.8028871284630507,-0.04041749281197315,"[-0.13751679 -0.11878388 -0.07786895 -0.04774324  0.00462501  0.0348731
  0.085841    0.13385377  0.17622063  0.20144131  0.20226602  0.18984272
  0.07661176 -0.08579992 -0.27216654 -0.36011159 -0.27426713 -0.20605095
 -0.20630395 -0.1501001   0.42194442  1.14177847  1.84538666  1.52876808
 -0.01351079]","[-8.99656794e-04 -1.15540291e-03 -5.46146129e-04  7.65381096e-05
  9.38977638e-04 -1.97558844e-04]","[ 1.20708584e-02 -5.79731481e-03 -5.62077226e-04  8.80291824e-04
 -3.12928169e-03 -1.77189933e-03 -4.48594242e-03 -2.22447475e-03
 -4.68093911e-03 -2.01858615e-03 -1.12905274e-03  2.74769815e-03
 -3.46242577e-03  2.23521513e-03 -1.13571651e-03  3.58551936e-05
 -1.15437974e-03  1.74098404e-05  6.42771457e-04 -2.18286588e-03]",0.08468872108304441,"[ 1.20708584e-02 -5.79731481e-03 -5.62077226e-04  8.80291824e-04
 -3.12928169e-03 -1.77189933e-03 -4.48594242e-03 -2.22447475e-03
 -4.68093911e-03 -2.01858615e-03 -1.12905274e-03  2.74769815e-03
 -3.46242577e-03  2.23521513e-03 -1.13571651e-03  3.58551936e-05
 -1.15437974e-03  1.74098404e-05  6.42771457e-04 -2.18286588e-03]"
ABBV,"[ 0.12370584 -0.02204708 -0.32981815  0.00703057 -0.3735304   0.08567663
 -0.1586804   0.16011744 -0.08118895  0.09025051 -0.05900223 -0.16557768
  0.07447413 -0.08101624 -0.05291754 -0.06599026  0.00221093  0.03898089
 -0.19795435 -0.03469541  0.0039962   0.05497344 -0.07613982 -0.07742511
 -0.22661406  0.07071553  0.00894458  0.23951215 -0.09603644 -0.13763998
 -0.07590161  0.05926227  0.27401511 -0.50131068 -0.01119969 -0.50159598
  0.64062135  0.3081882   1.29323523  1.45931396 -0.07330419  0.19024763
 -0.59652471  0.24476028  0.45780651  1.44699763 -0.34201372  0.67747076
 -2.07777024 -0.85388154 -0.92265831  1.23205047 -0.83329386  0.        ]",0.26862777457400194,0.7074245955667434,"[-1.96486164e-04 -4.26387411e-04  2.18470418e-04 -5.46778747e-04
  2.89248655e-04  1.47737413e-06]",-4.791735669852701,0.00829804221384864,0.8059355863375391,-0.03980346499641652,"[-0.15037848 -0.11854731 -0.09387601 -0.04044596 -0.00531432  0.05116655
  0.08662475  0.13551006  0.16620042  0.18970302  0.20839526  0.17228947
  0.07406768 -0.09269704 -0.28102189 -0.36796114 -0.30659818 -0.2302915
 -0.21852046 -0.1339271   0.39504038  1.13400073  1.78134526  1.54832053
 -0.00178289]","[ 2.04757351e-04 -1.95421415e-03 -6.54368809e-04  7.38047138e-05
  5.35628097e-04  1.37034585e-03]","[ 8.32058393e-03 -3.61201433e-03 -2.94934790e-03  7.66684667e-03
  3.29867843e-04  6.99683908e-03  4.38083966e-03 -5.38864709e-05
  7.59262743e-04 -3.07094233e-03  2.89654910e-03  3.06988261e-03
  2.66066402e-03  1.12178853e-03  2.98421386e-03 -4.91156243e-03
 -2.16328774e-03 -1.90337068e-03  6.91377511e-03 -3.64409509e-03]",0.08400560539391391,"[ 8.32058393e-03 -3.61201433e-03 -2.94934790e-03  7.66684667e-03
  3.29867843e-04  6.99683908e-03  4.38083966e-03 -5.38864709e-05
  7.59262743e-04 -3.07094233e-03  2.89654910e-03  3.06988261e-03
  2.66066402e-03  1.12178853e-03  2.98421386e-03 -4.91156243e-03
 -2.16328774e-03 -1.90337068e-03  6.91377511e-03 -3.64409509e-03]"
ABT,"[-1.30305194e-01 -9.33770909e-02  2.03941389e-01  4.76334630e-02
  2.49535584e-01 -1.57424984e-01  2.11600981e-01 -2.82247578e-01
 -3.55846780e-02  5.34791491e-02  6.78957647e-02  7.14715639e-02
  2.88328284e-03  9.47247190e-02 -6.59248262e-02 -2.40703847e-03
  1.87547123e-01  6.29943781e-02  9.13087976e-02  4.21969130e-02
  9.73862823e-03  1.87670669e-03  3.76539717e-02  1.34803644e-02
 -2.86869177e-03  5.64926656e-02  2.01626771e-02 -1.80908846e-01
  2.17063072e-01 -1.25405483e-01 -1.39412713e-01  4.92830337e-02
 -2.62779744e-01  6.16651247e-01 -7.59127594e-01  3.67299962e-02
 -1.70760136e+00 -1.17129715e+00 -1.38708884e+00 -1.91663082e+00
 -3.99589619e-02 -1.17025646e+00  8.96252955e-01 -3.31909782e-01
  8.11131090e-01 -3.95022440e-02  3.38389081e-01 -2.72792523e-01
  8.57154161e-02 -5.07923604e-01  2.00756640e-01 -3.84693046e-01
  2.41365276e-02  0.00000000e+00]",0.6266476344890237,0.3532362128813285,"[ 1.29507102e-03 -4.87599486e-04  6.87353692e-04  7.69736692e-05
  1.57129719e-04  1.47593742e-04]",-5.2104053831817145,0.005459460065696664,0.8008019701786637,-0.040378017795648286,"[-0.13933557 -0.11850054 -0.07787422 -0.04780011  0.006032    0.03587862
  0.0874614   0.13470834  0.17269631  0.20266773  0.20481941  0.18217526
  0.07488001 -0.08740601 -0.26651318 -0.36491065 -0.28259294 -0.21818424
 -0.21867236 -0.14699986  0.40826951  1.15277707  1.82556024  1.53599259
 -0.00700786]","[-7.18622372e-04 -1.20278954e-03 -6.79221340e-04  7.46086322e-05
  5.74224307e-04 -1.85911616e-04]","[ 1.15411547e-02 -5.91040919e-03 -1.25264984e-03  8.81126054e-04
 -4.40271514e-03 -5.18569874e-04 -5.08666890e-03 -3.01861752e-04
 -3.57558509e-03  6.17317981e-04  7.78203638e-04  3.96711142e-03
 -1.20292706e-03  2.58811047e-03  2.78019951e-04 -6.19414461e-05
 -9.23818081e-04  4.04750790e-04  2.00324101e-03 -1.15896768e-04]",0.08499450344603636,"[ 1.15411547e-02 -5.91040919e-03 -1.25264984e-03  8.81126054e-04
 -4.40271514e-03 -5.18569874e-04 -5.08666890e-03 -3.01861752e-04
 -3.57558509e-03  6.17317981e-04  7.78203638e-04  3.96711142e-03
 -1.20292706e-03  2.58811047e-03  2.78019951e-04 -6.19414461e-05
 -9.23818081e-04  4.04750790e-04  2.00324101e-03 -1.15896768e-04]"
ACN,"[-0.18615865 -0.0292837   0.05352995 -0.10252454  0.09352735 -0.02826378
  0.13635209 -0.03730121  0.0349259  -0.00147152 -0.12020364  0.08515584
 -0.02303476  0.00898578  0.07409466  0.09930103  0.10294363 -0.04579964
  0.09117467 -0.01797021  0.13537056 -0.07413295 -0.02643257  0.09797149
  0.02335884  0.0697635   0.11683211 -0.14645638  0.07397594 -0.03296901
  0.18431607 -0.07523111 -0.13345572  0.06287506 -0.54295902 -0.54905078
 -0.93124308 -0.97984775  0.0512731  -0.4417005   0.94444876  0.38943864
  0.37402921 -0.11867093 -0.02507486 -0.22823099  0.65855665  0.70069982
  0.68290434  0.71221155 -0.52482007 -0.77901194 -0.16984771  0.        ]",0.5066427842847442,0.46744835548311137,"[ 9.06398640e-04 -1.52489546e-04  4.32722655e-04  4.32573611e-04
  1.35074070e-05  3.23936431e-04]",-5.493967207742856,0.004111500599499781,0.7996731601355537,-0.03977821247326288,"[-1.42406366e-01 -1.21714992e-01 -8.19583286e-02 -4.41552149e-02
  3.83436450e-03  4.41558750e-02  8.96337180e-02  1.32022516e-01
  1.64455152e-01  2.03836545e-01  2.04201565e-01  1.77202674e-01
  8.44223093e-02 -8.14704800e-02 -2.73393030e-01 -3.76225231e-01
 -2.81280134e-01 -2.24912444e-01 -2.01912918e-01 -1.58103311e-01
  3.96331710e-01  1.17425469e+00  1.83393673e+00  1.53474196e+00
  2.19682623e-05]",[-0.00057269 -0.00166121 -0.00033482  0.00094854  0.00021265  0.00024114],"[ 0.0099986  -0.00526971 -0.00294632  0.00308479 -0.00382841  0.00360738
 -0.00085101  0.00243673  0.00088916 -0.00062336  0.00151233  0.00146899
 -0.0017587   0.00332356  0.00303109  0.00199369  0.00226575 -0.00080055
  0.00032604 -0.00075959]",0.0844056588016496,"[ 0.0099986  -0.00526971 -0.00294632  0.00308479 -0.00382841  0.00360738
 -0.00085101  0.00243673  0.00088916 -0.00062336  0.00151233  0.00146899
 -0.0017587   0.00332356  0.00303109  0.00199369  0.00226575 -0.00080055
  0.00032604 -0.00075959]"
ADBE,"[-0.0147463  -0.04806113  0.20695937  0.12791921  0.12556227 -0.11263786
  0.15836373 -0.23646633 -0.09163171  0.02523844  0.21616033 -0.07999627
 -0.03202939  0.10203693  0.08512141  0.03850091  0.12382246 -0.0181797
  0.03029401  0.04200228 -0.07145219 -0.06641835 -0.05624599 -0.04001075
 -0.04151155 -0.138038    0.03170901 -0.1463851   0.22200402 -0.02139661
 -0.09061654  0.00858157 -0.39614166  0.14045896  0.09607542  0.8879256
 -0.78335087 -0.29650163 -1.80233085 -2.2537523  -0.10188289 -0.84424781
  1.51367445  0.225151    0.82616936  0.19917372  0.79109183  1.11483849
  0.57222972  0.55090434 -0.90744199 -0.76388624  0.73218339  0.        ]",0.12279171328293546,0.8491598381867256,[ 0.00114962 -0.00099174  0.00086492 -0.00013705  0.00026092  0.00016674],-5.191823946230806,0.005561853036879438,0.8031374396324233,-0.0399995319922234,"[-0.13925462 -0.11662957 -0.0809245  -0.046506    0.00444622  0.03752062
  0.08568741  0.13379081  0.17853907  0.1942745   0.20258593  0.18219868
  0.08419934 -0.0845787  -0.27103182 -0.37009536 -0.28837044 -0.21876056
 -0.22948097 -0.15598066  0.39116342  1.1425674   1.81715219  1.50734619
 -0.0054232 ]",[-0.00068516 -0.00113164 -0.00040375  0.00020365  0.00042533 -0.0005298 ],"[ 0.01016634 -0.0032555   0.00113922  0.00339028 -0.00161914 -0.00181833
 -0.00602933 -0.00028056 -0.00258266  0.00258611  0.00249201  0.00408451
 -0.00063016  0.00398321  0.0039436   0.0011492   0.00174417 -0.00220601
  0.00131182  0.00185789]",0.08488981900892462,"[ 0.01016634 -0.0032555   0.00113922  0.00339028 -0.00161914 -0.00181833
 -0.00602933 -0.00028056 -0.00258266  0.00258611  0.00249201  0.00408451
 -0.00063016  0.00398321  0.0039436   0.0011492   0.00174417 -0.00220601
  0.00131182  0.00185789]"
ADI,"[-0.21083898 -0.05963341  0.04166979 -0.08858921  0.14889869 -0.06398363
  0.19725623 -0.07141976  0.01177801  0.04833714 -0.11460074  0.11662716
 -0.01887385  0.02313927  0.01378748  0.05332013  0.15134817 -0.01720024
  0.12024812 -0.03357155  0.09996449 -0.03103756 -0.01377243  0.10195197
  0.01112714  0.13818321  0.11395799 -0.14410454  0.13594845 -0.09531645
  0.10215629 -0.02175435 -0.15706339  0.3207318  -0.91112928 -0.72842967
 -1.41591501 -1.36930347 -0.06247434 -0.7054985   0.8265728  -0.01195105
  0.37009174 -0.34876857  0.2802259  -0.07147607  0.73733493  0.54506008
  0.39522485  0.26222643 -0.29380015 -0.37196388  0.05973439  0.        ]",1.0514299278161126,-0.07418794983188128,"[ 9.15071561e-05 -6.24916687e-04  1.00794301e-04  3.03267343e-05
 -1.09679239e-04 -1.31049926e-04]",-5.7658753919496775,0.0031326518649141175,0.799174365546529,-0.040047199119559326,"[-1.42669646e-01 -1.21387087e-01 -8.05595631e-02 -4.51146977e-02
  5.61067424e-03  4.28113806e-02  8.89511756e-02  1.33893804e-01
  1.64750336e-01  2.05419333e-01  2.04424997e-01  1.78240353e-01
  8.04541329e-02 -8.44128250e-02 -2.70015011e-01 -3.73616618e-01
 -2.78451794e-01 -2.26488803e-01 -2.06807588e-01 -1.52066147e-01
  3.99586201e-01  1.17420239e+00  1.82967774e+00  1.54533039e+00
 -3.98706670e-04]",[-0.0005713  -0.0014931  -0.00051774  0.00072046  0.00036297  0.00015981],"[ 1.07379327e-02 -6.40623009e-03 -3.42878691e-03  1.75478082e-03
 -5.03652341e-03  3.33840098e-03 -1.60952313e-03  2.02416943e-03
 -2.97647360e-04 -7.52118282e-04  7.54864274e-04  2.34669900e-03
 -1.26789106e-03  3.53942388e-03  2.68935676e-03  1.10909389e-03
  1.08500335e-03 -3.97340427e-04  1.70347502e-03 -2.26806471e-05]",0.08462486507230572,"[ 1.07379327e-02 -6.40623009e-03 -3.42878691e-03  1.75478082e-03
 -5.03652341e-03  3.33840098e-03 -1.60952313e-03  2.02416943e-03
 -2.97647360e-04 -7.52118282e-04  7.54864274e-04  2.34669900e-03
 -1.26789106e-03  3.53942388e-03  2.68935676e-03  1.10909389e-03
  1.08500335e-03 -3.97340427e-04  1.70347502e-03 -2.26806471e-05]"
ADM,"[ 1.00437401e-01 -6.72511213e-03 -5.25892189e-02 -4.68447436e-02
 -1.26661206e-01  6.97738134e-03 -3.97148655e-02  5.90867286e-02
 -9.95263922e-02  2.29824147e-02  5.44255595e-02 -4.83394974e-02
 -2.85687383e-02  1.36401918e-01  4.04690679e-02  3.10152780e-02
 -4.24980422e-02  3.00691601e-02  4.25681587e-02  1.21110099e-01
  2.12166729e-01 -5.34342441e-02  9.76321226e-06 -2.74710598e-02
  2.32191470e-02  2.53975776e-02 -7.64464986e-02 -2.73236242e-02
  3.44979693e-02  8.17393603e-03  1.77442289e-02  1.59627332e-01
 -4.11993770e-03 -8.16468465e-02 -1.58291129e-01 -2.03359355e-01
  2.79265239e-02  2.90637203e-01  2.67862549e-01  7.66694122e-01
 -4.98597895e-01 -3.83465578e-01 -1.19391765e+00 -9.64628856e-01
  4.22079864e-02 -1.30185418e-01  3.87236517e-01  2.60434864e-01
 -3.21086796e-01  5.98962820e-03 -5.82888243e-01  1.45096217e-02
 -1.29796120e+00  0.00000000e+00]",0.41748508219838193,0.5636153684287206,"[-4.29775808e-05 -8.15528177e-04  3.47643144e-04  2.40201551e-04
  2.29095921e-05  3.68648788e-04]",-5.162978451332554,0.005724623755112004,0.805465326378124,-0.03965716137981381,"[-1.44619251e-01 -1.20216768e-01 -8.76973813e-02 -4.29843334e-02
 -1.46757034e-03  4.75904922e-02  8.54655729e-02  1.33136567e-01
  1.71315874e-01  1.95625163e-01  2.03581830e-01  1.84547146e-01
  8.11348891e-02 -8.55997755e-02 -2.84151087e-01 -3.68056993e-01
 -2.86020675e-01 -2.11094410e-01 -1.92856843e-01 -1.50922278e-01
  4.03277021e-01  1.14693590e+00  1.83242910e+00  1.53404848e+00
 -1.04449098e-02]",[-0.00033991 -0.00168579 -0.00027693  0.00048002  0.0008708   0.00058351],"[ 0.00954761 -0.00402851 -0.00204233  0.00578452  0.00011759  0.00403872
  0.00242772 -0.00129451 -0.00106163 -0.00494397 -0.00059582  0.00173608
 -0.00201067  0.00309215  0.00187659 -0.00056998  0.00043233 -0.00108751
  0.00271955 -0.00442628]",0.08389303536488113,"[ 0.00954761 -0.00402851 -0.00204233  0.00578452  0.00011759  0.00403872
  0.00242772 -0.00129451 -0.00106163 -0.00494397 -0.00059582  0.00173608
 -0.00201067  0.00309215  0.00187659 -0.00056998  0.00043233 -0.00108751
  0.00271955 -0.00442628]"
