,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.3284925  -0.07652787  0.18536602 -0.03539662 -0.05044941 -0.06586845
 -0.2908415  -0.01623769  0.09083014  0.09399412  0.17131431  0.17022771
  0.16059401  0.10488732  0.09553127 -0.03421563  0.12892615 -0.04885477
  0.14565371 -0.05005528  0.45236228 -0.1161818  -0.09353955  0.14182926
 -0.10795966 -0.03918671 -0.11429036  0.17289809 -0.00339973  0.04966624
 -0.18027779  0.15261049  0.14798609  0.39885471 -0.34478995 -0.70813617
  0.96212849 -0.00764195 -1.09184108  1.26702326  0.60479346 -1.73900606
  0.96873167  0.72640559 -2.13199977  0.62454137  1.78617946 -1.42682292
 -0.40253692  0.91371441 -1.16894689  0.81590781  1.61624206  0.        ]",-0.47486716869232876,1.443892701734582,"[-3.66655215e-04  1.75269263e-03 -1.38446284e-04  1.65844967e-06
  4.26714856e-04  7.47449757e-04]",-4.826029103096529,0.008018297967768775,0.7730525685250237,-0.03568210585186871,"[-1.20587909e-01 -1.03106561e-01 -7.09686711e-02 -3.08143583e-02
  1.99502101e-03  5.41527709e-02  9.83151339e-02  1.37315897e-01
  1.77227225e-01  1.99523694e-01  1.97906159e-01  1.54767265e-01
  4.56359808e-02 -1.37257733e-01 -2.95247781e-01 -3.50160688e-01
 -2.39324017e-01 -2.21073236e-01 -1.41478135e-01 -6.70488912e-02
  5.81963126e-01  1.27299010e+00  1.81215734e+00  1.09931469e+00
 -1.28570921e-03]",[ 0.00076086 -0.00088917 -0.00070635 -0.00041706 -0.00026704 -0.00016255],"[ 0.01307818 -0.00288504 -0.00573181  0.00612322 -0.0005749  -0.000245
  0.00368507  0.00160383 -0.00568819  0.00238326  0.00377429 -0.00511706
 -0.00014534  0.00751045 -0.00573981 -0.0015999   0.00348046 -0.00300012
  0.00397358  0.00560355]",0.08418544283643577,"[ 0.01307818 -0.00288504 -0.00573181  0.00612322 -0.0005749  -0.000245
  0.00368507  0.00160383 -0.00568819  0.00238326  0.00377429 -0.00511706
 -0.00014534  0.00751045 -0.00573981 -0.0015999   0.00348046 -0.00300012
  0.00397358  0.00560355]"
AAL,"[ 0.06910383 -0.092362    0.13821672  0.00940194  0.01962169 -0.02799413
 -0.01714852 -0.02685964 -0.02204206  0.10210088 -0.00497842 -0.00991925
  0.06472609 -0.04388971  0.07299847  0.02994757 -0.00792405  0.04267301
  0.02988994 -0.05517724  0.13333296  0.02628401 -0.12409426  0.04222771
 -0.01985092 -0.05659886 -0.04867091  0.12532488 -0.11549987  0.0712673
 -0.05732488  0.22245169  0.09817767 -0.11654506  0.0198922   0.1754146
 -0.07585366 -0.45804529  0.46297895  0.72018021 -0.78914937 -0.41954078
  1.34806781 -0.35084733 -1.12573888  0.76346905  0.2021901  -0.56688601
  0.76252144 -0.04080123 -1.38911596  0.86040706  0.62709361  0.        ]",0.24765697142099327,0.70867069803107,"[-1.80903775e-03  2.18958702e-03 -3.06431031e-04  3.69944430e-05
  8.92010391e-04  1.15205876e-03]",-3.978222680037053,0.018718879227758174,0.7676939887745149,-0.03581755866565266,"[-0.12167446 -0.10223321 -0.06924861 -0.02951848  0.00963604  0.05372926
  0.09331888  0.13822495  0.17071536  0.19160256  0.19286862  0.14842908
  0.04465124 -0.13335044 -0.30816133 -0.34139323 -0.25256016 -0.22098388
 -0.18477061 -0.04360031  0.56916875  1.25522158  1.82801619  1.09754025
  0.00361523]","[ 5.87736128e-04 -1.23292311e-03 -6.50918777e-04 -4.37736224e-05
  1.61309209e-05 -3.51866089e-04]","[ 0.01151189 -0.0018487  -0.0033189   0.00314749 -0.00190499  0.00408331
  0.00239329 -0.00229279 -0.00182849  0.0034786   0.00074059 -0.00247209
  0.00057842  0.00273473 -0.00325174  0.00207593  0.00106325 -0.00327822
  0.00415029  0.00270062]",0.08362747019879477,"[ 0.01151189 -0.0018487  -0.0033189   0.00314749 -0.00190499  0.00408331
  0.00239329 -0.00229279 -0.00182849  0.0034786   0.00074059 -0.00247209
  0.00057842  0.00273473 -0.00325174  0.00207593  0.00106325 -0.00327822
  0.00415029  0.00270062]"
AAP,"[-0.18547237  0.0384216   0.26731823  0.33040615  0.17250708  0.17838648
  0.289995   -0.04019869 -0.36806194 -0.01137671 -0.19676498 -0.44685044
 -0.05537987  0.08673649 -0.05184235 -0.04089537 -0.42229952 -0.03761026
 -0.26713946  0.02226318 -0.31108805  0.16639378 -0.39920795  0.08684296
 -0.02693959 -0.04793799 -0.11562012  0.36698474 -0.60580728  0.12542261
  0.02833812  0.1371258   0.06854194 -2.77022699  0.37983901  3.29943492
 -1.56329756 -4.00943379  2.08763553  2.22959515 -1.76491979 -0.10633873
  0.97949243 -1.3402894   0.54478896  1.76989855 -1.86841055 -0.77293754
  1.65995097 -0.30677736 -0.45983888  0.95701354 -2.13347173  0.        ]",1.1472033137871627,-0.2110001394455287,[ 0.0025365   0.00231128  0.00055953 -0.00029927  0.00022509  0.00049446],-4.713291220381325,0.008975189591935051,0.762434827397543,-0.03460871547788339,"[-1.18866604e-01 -9.47285507e-02 -6.56647117e-02 -2.37403800e-02
  1.81540132e-02  5.29744652e-02  8.02492312e-02  1.35487368e-01
  1.64091742e-01  1.71168453e-01  1.85216776e-01  1.57444819e-01
  3.59836960e-02 -1.38391935e-01 -3.41153575e-01 -3.45824787e-01
 -2.84052833e-01 -2.11311617e-01 -2.42709800e-01 -1.73009577e-02
  5.13880848e-01  1.27361566e+00  1.82398480e+00  1.09960595e+00
 -9.80352202e-04]","[ 1.24459214e-03 -2.74211968e-03 -4.37523857e-04  3.42325041e-04
 -7.89763037e-05 -3.48634410e-04]","[ 0.00319745 -0.00089181  0.00545785 -0.00108248 -0.01195463  0.0088756
  0.0070878  -0.00496223 -0.00034554  0.00290664 -0.00193515  0.00241447
  0.00365709 -0.00351588 -0.00370016  0.00514235  0.000414    0.00024878
  0.00367765 -0.00499533]",0.08234223237856485,"[ 0.00319745 -0.00089181  0.00545785 -0.00108248 -0.01195463  0.0088756
  0.0070878  -0.00496223 -0.00034554  0.00290664 -0.00193515  0.00241447
  0.00365709 -0.00351588 -0.00370016  0.00514235  0.000414    0.00024878
  0.00367765 -0.00499533]"
AAPL,"[ 0.11049701 -0.02216402  0.02462046 -0.0769102  -0.0352399  -0.04261054
 -0.24120068 -0.01542959  0.15758256  0.05161074 -0.01914402  0.15963595
  0.05855958  0.10973612  0.05617239  0.02198632  0.12991913  0.05440737
  0.10396009 -0.01721246  0.26324524 -0.05192113  0.11218288  0.00894366
 -0.15465253  0.00842461 -0.00233786 -0.13134056  0.23754745 -0.0361592
 -0.16420748 -0.20320482  0.04136538  0.82815837 -0.26542995 -1.31089035
  1.15871158  0.9375436  -1.6092723   0.19006014  1.44170908 -0.95868388
 -0.3994654   0.81247549 -0.62504364 -0.16815862  0.80184953 -0.2911129
 -0.4169754   0.16214383 -0.12462729  0.36389845 -0.17428571  0.        ]",-0.6517627241947396,1.6182963295402433,"[-3.56099084e-05  1.61519272e-04  4.09841969e-04  2.95086883e-04
  3.37162253e-04  8.77312336e-04]",-4.725142632528553,0.008869448747801994,0.7685491096472155,-0.03517540210223201,"[-0.12410026 -0.10439193 -0.07051578 -0.0298708   0.00294342  0.05395226
  0.10002928  0.13591455  0.1703479   0.19938758  0.19335158  0.15654128
  0.04365429 -0.13412292 -0.29658316 -0.34097093 -0.24386181 -0.21723101
 -0.16576645 -0.0584609   0.61343094  1.24629727  1.79912937  1.10820733
  0.00606598]",[-0.00016192 -0.00015007 -0.00087521 -0.00044312 -0.00129389 -0.00049346],"[ 1.43752111e-02 -2.69058566e-03 -7.49541463e-03  6.67552266e-03
  2.09278026e-03 -1.74581280e-03  4.71894133e-04  4.19730563e-03
 -3.65751243e-03 -1.74109819e-03  3.87422109e-03 -8.57059176e-04
 -2.17027632e-03  4.85590975e-03 -2.64843112e-03 -1.29568272e-03
  1.53137141e-03 -7.26706558e-05  2.44499881e-03 -7.08631062e-06]",0.08484350028853209,"[ 1.43752111e-02 -2.69058566e-03 -7.49541463e-03  6.67552266e-03
  2.09278026e-03 -1.74581280e-03  4.71894133e-04  4.19730563e-03
 -3.65751243e-03 -1.74109819e-03  3.87422109e-03 -8.57059176e-04
 -2.17027632e-03  4.85590975e-03 -2.64843112e-03 -1.29568272e-03
  1.53137141e-03 -7.26706558e-05  2.44499881e-03 -7.08631062e-06]"
ABBV,"[ 2.39482500e-01 -3.48715553e-02  3.01673008e-01  1.18626973e-01
  6.88677228e-02  5.99087246e-02 -1.78130826e-01 -2.73380973e-02
 -1.13494542e-01  3.02360629e-02  6.48740014e-02 -8.63342112e-02
  4.50356088e-02  2.87239182e-01 -5.22328595e-03 -1.12257911e-02
 -1.39514710e-01 -6.33451927e-02  8.99934022e-04  4.55773471e-02
  2.56199266e-01 -5.48552966e-02 -1.66604550e-01  2.02964762e-01
 -2.18173598e-01  3.08470000e-03 -6.86790502e-02  2.63013723e-01
 -2.03134183e-01  8.31910961e-02 -1.86559754e-01 -1.11274266e-02
  1.60217309e-01 -9.06726448e-01 -3.91882795e-01  5.89829027e-01
  7.63275418e-01 -1.87453310e+00 -1.09267195e+00  2.35262739e+00
  9.25210952e-01 -1.97816540e+00  2.67655423e-01  4.33627833e-01
 -9.61865540e-01  1.26035903e+00  4.66886049e-01 -1.78698810e+00
  3.63187535e-01  1.00380538e+00 -8.14003727e-01  5.39570967e-01
 -2.25560119e-01  0.00000000e+00]",0.28239261397993587,0.682807447240972,[-0.00042921  0.0021867  -0.00025776  0.00029571  0.00031735  0.00086341],-4.469713953905143,0.011450590778869247,0.771213755732497,-0.03529677555734652,"[-1.18062756e-01 -9.94147252e-02 -6.81313954e-02 -2.74017732e-02
  4.97284612e-03  5.36596129e-02  9.08431149e-02  1.35598047e-01
  1.73369028e-01  1.87364311e-01  1.91128041e-01  1.65336291e-01
  3.82566018e-02 -1.36006110e-01 -3.16104888e-01 -3.50772047e-01
 -2.55665262e-01 -2.11149994e-01 -1.66872771e-01 -5.48553372e-02
  5.65465648e-01  1.29295086e+00  1.78560068e+00  1.10545276e+00
  1.10834885e-03]","[ 9.75451342e-04 -1.47907030e-03 -5.29174939e-04 -3.68068556e-04
 -6.74324364e-04 -9.35670429e-05]","[ 0.00894934 -0.00307458 -0.00204963  0.00560153 -0.00584581 -0.00010996
  0.00680703  0.00258365 -0.00607877  0.00062313  0.00295993 -0.00155248
  0.00170392  0.00362748 -0.00678192  0.00087462  0.00383198 -0.00157233
  0.00279723  0.00053715]",0.08381526151406517,"[ 0.00894934 -0.00307458 -0.00204963  0.00560153 -0.00584581 -0.00010996
  0.00680703  0.00258365 -0.00607877  0.00062313  0.00295993 -0.00155248
  0.00170392  0.00362748 -0.00678192  0.00087462  0.00383198 -0.00157233
  0.00279723  0.00053715]"
ABT,"[ 0.29996788 -0.08606078  0.35971374  0.09905604  0.07291712  0.03709377
 -0.21582946 -0.03335638 -0.10392273  0.08268785  0.07594278 -0.06514304
  0.07344256  0.27753165  0.02709022  0.01403246 -0.12061475 -0.03858008
  0.03625072  0.02702125  0.35191225 -0.06127878 -0.18963471  0.22534638
 -0.24245683 -0.01635283 -0.07167874  0.29846498 -0.20812118  0.11035898
 -0.22372455  0.07141184  0.207197   -0.72578299 -0.42061761  0.39150597
  0.91852106 -1.84344056 -1.1349284   2.62772985  0.79298283 -2.2678433
  0.78532886  0.40490017 -1.51311765  1.52886794  0.67176767 -2.05854261
  0.66949724  1.03632303 -1.48202739  0.84039077  0.18482601  0.        ]",0.24578692215844566,0.7212931957002456,[0.0011197  0.00124943 0.00044159 0.00028818 0.00032651 0.00075129],-4.618188829654586,0.009870657323244197,0.7724632926468757,-0.035768450504095696,"[-1.16812759e-01 -9.97557000e-02 -6.80447031e-02 -2.81278545e-02
  3.98512150e-03  5.35865541e-02  9.13842878e-02  1.37424702e-01
  1.73512880e-01  1.88222547e-01  1.92567479e-01  1.64491322e-01
  4.01689501e-02 -1.34339859e-01 -3.14479985e-01 -3.49059576e-01
 -2.52009674e-01 -2.13313833e-01 -1.54729798e-01 -5.60621302e-02
  5.62576634e-01  1.29658296e+00  1.78100387e+00  1.10188046e+00
  1.01429423e-03]","[ 1.07316787e-03 -1.48592000e-03 -4.83454394e-04 -4.65409958e-04
 -4.45485946e-04  3.01667253e-05]","[ 0.00951705 -0.00313212 -0.00259423  0.00606788 -0.00574363 -0.00024554
  0.00755423  0.00211178 -0.00690128  0.00211335  0.00291782 -0.0031277
  0.00235776  0.0041774  -0.00756633  0.00162047  0.00392897 -0.00352566
  0.00382783  0.00191167]",0.08363262501808216,"[ 0.00951705 -0.00313212 -0.00259423  0.00606788 -0.00574363 -0.00024554
  0.00755423  0.00211178 -0.00690128  0.00211335  0.00291782 -0.0031277
  0.00235776  0.0041774  -0.00756633  0.00162047  0.00392897 -0.00352566
  0.00382783  0.00191167]"
ACN,"[ 0.27577753 -0.04707288  0.40389721  0.22446866  0.09897339  0.08941078
 -0.07137629 -0.02444125 -0.25541098  0.07063387  0.05681547 -0.22780737
  0.06733451  0.25019789 -0.00656859 -0.05229114 -0.25710018 -0.11013891
 -0.05512353  0.02422994  0.21691973 -0.04428755 -0.36696     0.2902591
 -0.16500852 -0.02500652 -0.155199    0.51242328 -0.47401867  0.15110621
 -0.14041141  0.2449198   0.20882457 -1.82559228 -0.20067237  1.87168604
 -0.04374915 -3.32277019  0.19735981  3.28286193 -0.39441117 -2.18205645
  1.37342124  0.02640945 -1.37810829  1.84578055  0.19359704 -2.19441613
  1.06493305  1.09766705 -1.63074969  0.91756508  0.17873735  0.        ]",0.622485274325296,0.3293343193557364,[ 0.00010233  0.00411629 -0.00069697  0.00010454  0.00027401  0.00070892],-4.552637076766476,0.010539374565496877,0.7719635565294434,-0.03541002465752228,"[-0.11584092 -0.09679671 -0.0674755  -0.02669642  0.00828329  0.05382353
  0.08584159  0.13747144  0.17297264  0.18060672  0.19153101  0.163471
  0.03803827 -0.13863643 -0.32541627 -0.35442099 -0.26140184 -0.21302336
 -0.17252177 -0.05160709  0.52980515  1.3123055   1.79738008  1.10081543
 -0.0043521 ]","[ 1.69770556e-03 -2.32139649e-03 -3.78207271e-04 -1.60200257e-04
  1.21295341e-04  7.40034146e-05]","[ 0.00612073 -0.00249695  0.00156843  0.00329758 -0.00994718  0.00357002
  0.00973761 -0.00129368 -0.00637383  0.00403423  0.0019417  -0.00279351
  0.00330373  0.00260845 -0.00780936  0.00287085  0.00418139 -0.00357462
  0.00394924  0.00205147]",0.08286107044780017,"[ 0.00612073 -0.00249695  0.00156843  0.00329758 -0.00994718  0.00357002
  0.00973761 -0.00129368 -0.00637383  0.00403423  0.0019417  -0.00279351
  0.00330373  0.00260845 -0.00780936  0.00287085  0.00418139 -0.00357462
  0.00394924  0.00205147]"
ADBE,"[ 0.12665612 -0.07175808  0.34171374  0.09164722  0.09842887  0.03685278
  0.01015991 -0.02785291 -0.18541217  0.0243443  -0.03418478 -0.21629089
 -0.00853961  0.11579063 -0.04835484  0.08944237 -0.24868273  0.00353279
 -0.03443668  0.02070606 -0.00883394  0.05362861 -0.17334401  0.15616741
 -0.09909169  0.03132992  0.0235735   0.2331744  -0.30193112  0.13672747
 -0.0673377   0.16144468  0.1419181  -1.00696444 -0.15501735  0.93631843
  0.01218185 -1.80040905  0.05348995  1.63824083 -0.15134952 -0.84240541
  0.62717144 -0.51511663 -0.22526127  1.45450184 -0.75044344 -1.29273143
  1.5685764   0.38381425 -1.79677739  0.96131165  0.3093116   0.        ]",0.4496989774761597,0.49814481657405396,"[ 4.13158495e-04  2.53226026e-03 -9.73205531e-05 -4.86004788e-04
  4.17232909e-04  5.67567283e-04]",-4.268344411943596,0.014004950398950042,0.7688829324585237,-0.035630784057446435,"[-0.11723427 -0.10002988 -0.06740557 -0.02796039  0.0104492   0.05366079
  0.08773279  0.1354827   0.16949803  0.18170636  0.18831997  0.15710546
  0.03588551 -0.12981029 -0.32595998 -0.34483133 -0.26048799 -0.214214
 -0.2029743  -0.03608115  0.55932168  1.28595155  1.80874024  1.10921975
  0.00772928]","[ 8.72024837e-04 -1.76574344e-03 -3.81022011e-04  6.91478545e-06
 -1.27215857e-04 -2.09226496e-04]","[ 8.68599328e-03 -2.38460399e-03 -1.10922362e-03  3.43833234e-03
 -5.74143511e-03  3.06500993e-03  4.97580964e-03 -4.23420891e-04
 -2.83945365e-03  1.60116667e-03  2.29668687e-04  3.77017735e-04
  2.54332418e-03 -4.93974680e-05 -5.36298000e-03  4.51705860e-03
  2.33268588e-03 -4.14302305e-03  4.14445148e-03  2.12582354e-03]",0.08345502634878754,"[ 8.68599328e-03 -2.38460399e-03 -1.10922362e-03  3.43833234e-03
 -5.74143511e-03  3.06500993e-03  4.97580964e-03 -4.23420891e-04
 -2.83945365e-03  1.60116667e-03  2.29668687e-04  3.77017735e-04
  2.54332418e-03 -4.93974680e-05 -5.36298000e-03  4.51705860e-03
  2.33268588e-03 -4.14302305e-03  4.14445148e-03  2.12582354e-03]"
ADI,"[ 5.26783289e-02 -1.87434849e-01  1.57884263e-01 -2.41911949e-01
  5.35492173e-02 -1.54490292e-01 -2.09247783e-01 -9.11199549e-02
  2.05843067e-01 -2.51459871e-02  8.95409129e-02  2.69739496e-01
 -3.96427423e-03 -6.31296119e-02  7.51394754e-02  2.16172295e-01
  1.60726267e-01  1.19687314e-01  1.62279350e-01  1.49256743e-02
  1.65416363e-01  8.44521957e-02  1.84473899e-01 -1.29066374e-01
 -9.11300611e-02  4.10207675e-03  1.62055571e-01 -3.07683498e-01
  3.49153235e-01  3.14979690e-02 -1.60960533e-01  1.68838852e-03
  1.07114223e-01  1.63565988e+00 -2.72894989e-01 -2.36123166e+00
  1.24162296e+00  2.31185487e+00 -1.79931797e+00 -1.22958714e+00
  1.48812013e+00  2.54744544e-01 -4.12933558e-01 -3.07426521e-01
 -6.58579309e-01  7.77464001e-01  6.91319588e-01 -9.77392096e-01
 -3.28567144e-02  4.53667825e-01 -8.82510437e-01  8.78466089e-01
  7.09499081e-01  0.00000000e+00]",-0.8741412649204559,1.8288459362246046,[-0.00012795  0.00043762 -0.00022204  0.00054674 -0.00021918  0.00018624],-4.781622344399756,0.00838238880875377,0.767354662584514,-0.03668875449348774,"[-0.12129404 -0.10804391 -0.06829686 -0.03299864  0.00376783  0.05173843
  0.10141713  0.13243769  0.17389792  0.20497376  0.19059274  0.14636913
  0.04445106 -0.12144039 -0.29432367 -0.33566729 -0.24077115 -0.21572387
 -0.18122047 -0.03470279  0.62459517  1.21988076  1.81193019  1.10594297
  0.01729261]",[-0.0006548   0.00023775 -0.00071756 -0.00041812 -0.00075974 -0.00047288],"[ 0.01692896 -0.00269338 -0.01048783  0.00693233  0.00586923 -0.00237979
 -0.00365756  0.00439199 -0.00048074 -0.00205027  0.0005715  -0.00104565
  0.00089637  0.00444948 -0.00468648 -0.00037897  0.00203323 -0.002378
  0.00422743  0.00267608]",0.08510122257327403,"[ 0.01692896 -0.00269338 -0.01048783  0.00693233  0.00586923 -0.00237979
 -0.00365756  0.00439199 -0.00048074 -0.00205027  0.0005715  -0.00104565
  0.00089637  0.00444948 -0.00468648 -0.00037897  0.00203323 -0.002378
  0.00422743  0.00267608]"
ADM,"[-0.03341087 -0.32926594  0.02474746 -0.24639049  0.15345576 -0.15001529
 -0.10886179 -0.12129476  0.16712372  0.08649486  0.13649834  0.33700655
 -0.08245526 -0.13151026  0.1815515   0.22072302  0.24152781  0.17589095
  0.14378632  0.07297565  0.30840065  0.07771111  0.16652054 -0.20181679
 -0.1345617  -0.12162253  0.16017392 -0.28227943  0.45599738  0.01342419
 -0.1681465   0.14878466  0.14876159  1.84898907 -0.09333206 -2.3955751
  0.98585007  2.38901767 -1.04299461 -1.17220991  0.44567434  0.37234937
  0.75651749 -0.51085327 -1.50571998  0.95505314  0.98794829 -1.00965116
  0.11341401  0.55834    -0.69680754 -0.21851231 -0.37312085  0.        ]",-0.9907524387170914,1.9376013012551083,[-0.0009321   0.00117708 -0.00037657  0.00044776  0.0004008   0.00058405],-4.891639748638553,0.007509099338913896,0.7655761891542774,-0.03798610358918013,"[-0.12426757 -0.10832679 -0.06579362 -0.03274062  0.00635953  0.05095804
  0.09968681  0.13678079  0.17550844  0.20819467  0.18666769  0.14204697
  0.05116692 -0.12036893 -0.28954929 -0.33125552 -0.24448227 -0.20938432
 -0.16454212 -0.03737185  0.61984869  1.20295072  1.80128376  1.08866392
  0.01718382]",[-0.00058951  0.00053953 -0.00082936 -0.00049169 -0.00034239 -0.00041902],"[ 1.76465262e-02 -2.09194336e-03 -1.06640780e-02  6.21916322e-03
  6.15573919e-03 -3.48338526e-04 -3.42627564e-03  1.25946243e-03
 -1.17432457e-04  1.29004626e-03  1.14242079e-04 -3.66663365e-03
  1.40792247e-03  5.14638002e-03 -4.70210031e-03 -3.14860748e-05
  2.24540178e-03 -1.88769381e-03  1.66247515e-03 -3.99633412e-04]",0.08487307356225186,"[ 1.76465262e-02 -2.09194336e-03 -1.06640780e-02  6.21916322e-03
  6.15573919e-03 -3.48338526e-04 -3.42627564e-03  1.25946243e-03
 -1.17432457e-04  1.29004626e-03  1.14242079e-04 -3.66663365e-03
  1.40792247e-03  5.14638002e-03 -4.70210031e-03 -3.14860748e-05
  2.24540178e-03 -1.88769381e-03  1.66247515e-03 -3.99633412e-04]"
