,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.28161408 -0.17339803  0.09473595  0.09455555  0.14376618  0.45809321
 -0.01325537  0.32501217  0.24292109 -0.02461497  0.06535093  0.15506626
 -0.27933488  0.22218107  0.38379198  0.15506759 -0.05924184  0.03908227
  0.04350936  0.14320781 -0.03137816  0.04410385 -0.07024344  0.03094285
  0.51471015  0.00635317 -0.42560642  0.1844079  -0.06954472  0.19480257
 -0.46966836 -0.2166655  -0.27719625  1.24282978 -1.06795267 -0.06316498
  2.6363876  -2.89793271 -2.26978109  3.20892102 -0.42808837 -0.87620539
  2.0364664  -0.31992742 -0.74494021 -0.14778477 -0.01180703 -0.33649545
 -0.52570148  1.61343293 -0.5377166  -0.34332177  3.64001857  0.        ]",-0.9510743161559644,1.9044983921112164,[-0.0005793   0.00143532 -0.00037366  0.00046516 -0.000234    0.00048072],-4.801225410589259,0.008219668406338169,0.785111025866684,-0.03621190094537138,"[-0.12208266 -0.09871514 -0.06330537 -0.01426857  0.01332435  0.06682742
  0.10597553  0.13758265  0.17707191  0.2042957   0.1785012   0.15793777
  0.05567531 -0.13380335 -0.31360062 -0.33941851 -0.24502077 -0.20592505
 -0.19591544 -0.01425833  0.62428674  1.26175757  1.92899674  0.87510637
 -0.02804546]",[ 0.00116115 -0.00186694  0.00073909 -0.00200198 -0.00167302 -0.00120645],"[ 0.0170437  -0.00672504 -0.00284155  0.01418783 -0.01061697 -0.00297625
  0.00923029 -0.00216245 -0.00359205  0.005809    0.00044235 -0.00041658
 -0.00228043 -0.00062772 -0.00106345 -0.00099313  0.00386445 -0.00034382
  0.00087782  0.00947949]",0.08389544636678467,"[ 0.0170437  -0.00672504 -0.00284155  0.01418783 -0.01061697 -0.00297625
  0.00923029 -0.00216245 -0.00359205  0.005809    0.00044235 -0.00041658
 -0.00228043 -0.00062772 -0.00106345 -0.00099313  0.00386445 -0.00034382
  0.00087782  0.00947949]"
AAL,"[ 1.87756572e-01 -2.19129424e-01 -1.46889544e-01  1.77465518e-01
  2.64908923e-02  3.01466390e-01 -6.55874111e-02 -3.48253963e-05
  1.83175420e-01 -1.56201607e-01  1.84689101e-01  5.51649827e-02
  7.22084695e-02  2.00592176e-01  1.47224512e-01 -1.38943761e-01
  7.84490449e-02 -7.18601287e-02 -1.42399581e-01 -2.14196234e-01
 -1.16661168e-01  2.62239668e-02  1.52181328e-01  5.86043547e-02
  1.06298051e-01 -7.17377812e-02 -1.33477390e-01 -1.04266946e-01
  8.58352511e-02 -1.98440766e-02 -1.92814546e-01 -8.46612767e-03
  4.92024915e-02 -1.60939389e-01  2.67633714e-01 -1.79822706e-01
 -3.37562904e-01  2.07522088e-01 -2.59704996e-01 -2.00248332e-01
  3.20532839e-01  4.15895992e-02 -1.71051409e-01  2.51423748e-01
  9.36126058e-02  4.14200656e-02  3.48813608e-01 -1.10076155e+00
  8.95360327e-02  1.19105353e+00 -1.95250299e+00  1.41393681e+00
  3.44730119e+00  0.00000000e+00]",0.34722149459440316,0.6174170490124997,[ 0.0004097   0.00388172 -0.00014275 -0.00019031 -0.00018675  0.00161989],-4.046332893604895,0.01748638162944429,0.7830827052125948,-0.036652809858351613,"[-0.12747742 -0.09673389 -0.0661037  -0.01859511  0.012223    0.05649944
  0.10371006  0.13256263  0.18168195  0.20013913  0.19580619  0.1571785
  0.04250674 -0.1540387  -0.30323371 -0.35135323 -0.26352327 -0.24370257
 -0.20647724 -0.01932315  0.66422716  1.27013376  1.8280218   0.86788018
 -0.00631873]",[ 0.00063607 -0.00148932  0.00015812 -0.00118038 -0.00122149 -0.00038794],"[ 0.01298257 -0.00303656 -0.00341719  0.00562216 -0.00158528  0.00331011
 -0.00030584 -0.00050107 -0.00091206 -0.00128113  0.00216518  0.00163408
 -0.00086199  0.00152133 -0.00334189  0.00015076  0.00332627 -0.00433588
  0.00566978  0.00877128]",0.08406411993191902,"[ 0.01298257 -0.00303656 -0.00341719  0.00562216 -0.00158528  0.00331011
 -0.00030584 -0.00050107 -0.00091206 -0.00128113  0.00216518  0.00163408
 -0.00086199  0.00152133 -0.00334189  0.00015076  0.00332627 -0.00433588
  0.00566978  0.00877128]"
AAP,"[ 0.1461583  -0.01149434  0.09599825  0.0961873   0.02726386  0.12195055
 -0.01154884 -0.45302877 -0.04381202  0.04285038 -0.36146622  0.16110742
  0.50274456 -0.01048484 -0.22995846 -0.15688657  0.08086613  0.01026802
 -0.04603844 -0.29232563 -0.14483466  0.27287762 -0.03662564 -0.1098792
 -0.50934912 -0.27529607  0.21794996 -0.1840054   0.13576485 -0.06930201
 -0.18374559  0.04756127 -0.11807333 -1.15886239  1.78713388 -0.83117047
 -2.80485961  2.56071515  0.619712   -0.40293672  0.77023091  0.21104219
  1.16350883 -2.56808454 -1.30161255  2.6214546  -1.48474171  0.02687303
  2.33341629 -0.57821026 -0.06154812 -1.22948978  0.17755357  0.        ]",1.238459718061632,-0.2953648352444408,[ 0.00341107  0.00540795 -0.00055147  0.00061125 -0.00119653  0.00033428],-3.9606195402210447,0.019051307583312593,0.7821837400724042,-0.03454387648794495,"[-0.12200933 -0.09862204 -0.06632384 -0.02342395  0.01412576  0.04212925
  0.09630035  0.14187904  0.15960532  0.20585388  0.21675686  0.14639242
  0.01844313 -0.1565142  -0.30221561 -0.34491672 -0.24997292 -0.25144329
 -0.20608239  0.01509308  0.63170901  1.24547658  1.66722885  0.83882313
  0.01968111]","[ 5.05579968e-04 -1.28425661e-03  8.21395105e-06 -1.15180396e-03
 -1.02968330e-03 -7.28361385e-04]","[ 0.01016809  0.00144893 -0.00526518 -0.00144403  0.00544797  0.00604503
 -0.00099091  0.00084414 -0.00067631  0.001673   -0.00474578 -0.00261295
  0.00636125 -0.00353646 -0.00030542  0.00723537 -0.00213096  0.00093592
 -0.00137563  0.00016673]",0.08431192848534072,"[ 0.01016809  0.00144893 -0.00526518 -0.00144403  0.00544797  0.00604503
 -0.00099091  0.00084414 -0.00067631  0.001673   -0.00474578 -0.00261295
  0.00636125 -0.00353646 -0.00030542  0.00723537 -0.00213096  0.00093592
 -0.00137563  0.00016673]"
AAPL,"[ 9.45507873e-02 -1.52272424e-01  1.17257712e-01 -5.30965100e-02
 -6.46752565e-02  1.00514272e-01 -8.19625208e-02  7.74601482e-02
  1.97507856e-01 -8.45258087e-02  1.46448597e-02  4.32832993e-03
 -2.02632656e-01  6.48386679e-02  4.42790571e-02 -3.07508684e-02
 -6.87388081e-02  4.68864835e-02  1.50567624e-01  8.77088605e-02
  1.19570010e-01  2.17010918e-02 -1.17039801e-01  9.85645641e-02
  1.14854278e-01  4.20632523e-05 -1.15470651e-02  1.08212084e-01
  3.12058783e-02  1.45928289e-01 -1.08730904e-01  4.31817412e-02
 -1.27746093e-01  3.37235823e-01 -2.83507536e-01 -5.38377051e-01
  8.86148338e-01 -3.95036352e-01 -1.43842153e+00  1.44689365e+00
  1.02018456e+00 -1.63835479e+00 -8.27628542e-02  1.34922665e+00
 -6.36658893e-01 -6.63954519e-01  9.27265254e-01  3.22199294e-02
 -8.23241263e-01  9.14489619e-02 -3.27567193e-02  9.50892125e-01
  5.63665715e-01  0.00000000e+00]",-0.4617252609406369,1.4132302350579384,"[ 2.66899481e-04 -5.67714572e-04  5.98469653e-04  1.71395650e-04
 -9.32728842e-05  7.29948263e-04]",-4.7283234116625685,0.008841281810445979,0.7810684687890284,-0.0359554795568854,"[-1.21549510e-01 -1.01971210e-01 -6.85003343e-02 -2.40730832e-02
  1.21971986e-02  5.88301499e-02  1.04531169e-01  1.35407937e-01
  1.75657970e-01  1.97360043e-01  1.82834477e-01  1.49541340e-01
  3.61191993e-02 -1.46556939e-01 -3.15062948e-01 -3.40375836e-01
 -2.32516614e-01 -2.07371544e-01 -1.76669090e-01 -2.26231532e-02
  6.18903080e-01  1.28107087e+00  1.82778424e+00  8.78923347e-01
  2.64698474e-04]",[ 0.00105472 -0.00161198  0.00056951 -0.00100954 -0.00085925 -0.00079719],"[ 1.44341693e-02 -4.56784066e-03 -4.26040584e-03  9.18472271e-03
 -3.35960863e-03 -2.25968426e-04  4.25096484e-03  1.70534979e-03
 -5.40815902e-03 -8.01557504e-04  4.97318919e-03 -9.98800791e-05
 -3.13004437e-03  2.68951124e-03 -4.22933929e-04 -2.55945801e-03
 -2.05646751e-04  5.86386132e-04  4.40504614e-03  9.85552131e-04]",0.0843571342523757,"[ 1.44341693e-02 -4.56784066e-03 -4.26040584e-03  9.18472271e-03
 -3.35960863e-03 -2.25968426e-04  4.25096484e-03  1.70534979e-03
 -5.40815902e-03 -8.01557504e-04  4.97318919e-03 -9.98800791e-05
 -3.13004437e-03  2.68951124e-03 -4.22933929e-04 -2.55945801e-03
 -2.05646751e-04  5.86386132e-04  4.40504614e-03  9.85552131e-04]"
ABBV,"[ 1.05592995e-01 -1.85479360e-02 -1.76775752e-02 -6.16261422e-04
  2.65563590e-02  7.84574462e-02  1.23116388e-01  4.17178285e-01
  1.30730819e-01  3.36635776e-02  3.59488395e-01  2.45925985e-02
 -3.00286585e-01  6.45788553e-02  3.23919485e-01  1.67486471e-01
  1.18001158e-01  9.22057099e-02 -4.36427603e-02  2.75458087e-01
 -6.74771972e-02 -2.35690964e-01  8.84180934e-02  5.29719887e-02
  6.77008836e-01  2.70039967e-01 -3.85483983e-01 -5.80434650e-03
 -2.15786155e-01  7.75303342e-02 -1.59027180e-01 -2.03069869e-01
 -1.02307746e-01  1.13143298e+00 -1.50955457e+00  9.82920147e-01
  2.78373512e+00 -3.65493167e+00 -8.64371646e-01  2.01943507e+00
 -1.87410696e+00  3.68696829e-01  1.52322113e+00 -2.46527595e-01
  9.54492309e-02 -5.29311107e-01  1.71669201e-01 -2.91452791e-01
 -7.58296762e-01  8.03280149e-01 -6.77835511e-01  1.18488620e+00
  1.61567606e+00  0.00000000e+00]",-1.0709264739824496,2.0298053606928956,"[-9.60710687e-05  7.04481725e-04 -2.05088398e-04  7.17765873e-04
 -2.44104677e-04  3.16332585e-04]",-5.015006969196507,0.006637585778410907,0.7813070979317585,-0.03460591034492266,"[-0.12454554 -0.10079775 -0.06637998 -0.02462618  0.0184079   0.06986637
  0.10237922  0.13987914  0.18960181  0.19759915  0.17791794  0.14990978
  0.05358952 -0.13172458 -0.30127038 -0.33715386 -0.25270431 -0.18897554
 -0.20523976 -0.05608298  0.65659646  1.26536426  1.96860177  0.91410453
 -0.02446665]",[ 0.00067824 -0.00221853  0.00039753 -0.00115474 -0.00151033 -0.0007397 ],"[ 0.01679017 -0.00819397  0.00017759  0.01450917 -0.01286101  0.00123211
  0.00622063 -0.00640609 -0.00034438  0.00461676  0.00050672  0.00188792
 -0.00306395  0.00033041 -0.00058362 -0.00179613  0.00164021 -0.00051561
  0.00523499  0.00370557]",0.08414599058811777,"[ 0.01679017 -0.00819397  0.00017759  0.01450917 -0.01286101  0.00123211
  0.00622063 -0.00640609 -0.00034438  0.00461676  0.00050672  0.00188792
 -0.00306395  0.00033041 -0.00058362 -0.00179613  0.00164021 -0.00051561
  0.00523499  0.00370557]"
ABT,"[ 0.15163131 -0.05912965 -0.02836832 -0.04852499  0.03118458  0.12990363
  0.12334324  0.45711405  0.1706677   0.02790655  0.36226817  0.02364406
 -0.30812817  0.08697701  0.34607491  0.1770166   0.1248688   0.11784808
 -0.05721448  0.23802659 -0.0676713  -0.22036883  0.08624974  0.05111782
  0.70815037  0.25847049 -0.43021779  0.00559778 -0.21364525  0.08810708
 -0.21922341 -0.2278584  -0.14359492  1.12953771 -1.47914645  0.95655788
  2.81021307 -3.82361084 -0.945922    2.34941372 -1.95178781  0.21834523
  1.89385292 -0.3733409  -0.34658839 -0.20867628  0.38267463 -0.64326856
 -0.74038062  1.07471355 -0.81306682  1.10314183  1.93815854  0.        ]",-1.0602003582131865,2.0167648198490524,"[ 7.77736712e-04  2.69696840e-04  9.75199587e-05  9.14259686e-04
 -3.14981913e-04  2.45871723e-04]",-4.95339627695464,0.007059392516824943,0.7823020153024837,-0.03502677285721796,"[-0.12479751 -0.10191343 -0.0662535  -0.02328525  0.0183037   0.07106029
  0.10367152  0.13943156  0.18952417  0.19756696  0.17742469  0.15094342
  0.05482542 -0.13110049 -0.30073351 -0.33534112 -0.2545814  -0.19332471
 -0.20462466 -0.05367284  0.65513639  1.26452212  1.97657503  0.91162709
 -0.0273906 ]",[ 0.00070901 -0.00222326  0.00043768 -0.00131862 -0.00159554 -0.00084966],"[ 0.01679291 -0.00808879  0.00011221  0.01460556 -0.01334357  0.0009688
  0.00712661 -0.00659557 -0.00079553  0.005707    0.00018272  0.00066873
 -0.00228166  0.00085113 -0.00162812 -0.001719    0.00240218 -0.00080444
  0.00493302  0.0045919 ]",0.08410342567241934,"[ 0.01679291 -0.00808879  0.00011221  0.01460556 -0.01334357  0.0009688
  0.00712661 -0.00659557 -0.00079553  0.005707    0.00018272  0.00066873
 -0.00228166  0.00085113 -0.00162812 -0.001719    0.00240218 -0.00080444
  0.00493302  0.0045919 ]"
ACN,"[ 0.38675006 -0.24297019  0.16450004  0.0669494   0.09810335  0.51626089
 -0.06131109 -0.04381718  0.26019332 -0.03078805 -0.23133737  0.22939415
  0.10136704  0.19900506  0.1343532  -0.0188727  -0.00490931  0.07843576
  0.0455469  -0.13339828 -0.07585038  0.27478129 -0.12896173 -0.02457688
  0.03887242 -0.23136961 -0.17261412  0.05367442  0.07894985  0.15832233
 -0.57217769 -0.11854112 -0.37769146  0.06149709  0.54707792 -0.95963805
  0.02659695 -0.33377441 -1.81401503  2.8726928   0.6906704  -1.32984918
  2.63908045 -1.70280151 -2.2279429   1.89305001 -0.50680954 -0.56497852
  0.98937668  1.06962586 -0.55057487 -0.85142907  3.24111797  0.        ]",0.448917605264239,0.5166801775650623,[ 0.00071116  0.00390285 -0.00068661  0.00034281 -0.0008239   0.00052142],-4.3544970114024535,0.01284890080967925,0.7873830812779509,-0.036939415222002996,"[-0.12054935 -0.09940531 -0.06438132 -0.01283525  0.01170803  0.0549818
  0.10631509  0.13759911  0.16442141  0.20833717  0.19682521  0.15668124
  0.03960346 -0.14685133 -0.30892646 -0.33713245 -0.24461903 -0.23613622
 -0.19733627  0.01874508  0.61031296  1.25688814  1.80814724  0.8421914
 -0.00881366]",[ 0.00096016 -0.00149653  0.00066863 -0.0022317  -0.00151733 -0.00145486],"[ 0.01365625 -0.00200703 -0.00550306  0.00677828 -0.00302295 -0.00141573
  0.00807603  0.00094395 -0.00490421  0.00667738 -0.00279542 -0.00480634
  0.00350749 -0.00181913 -0.00211659  0.00354548  0.00227313 -0.00036163
 -0.00065294  0.00850408]",0.08388651774127968,"[ 0.01365625 -0.00200703 -0.00550306  0.00677828 -0.00302295 -0.00141573
  0.00807603  0.00094395 -0.00490421  0.00667738 -0.00279542 -0.00480634
  0.00350749 -0.00181913 -0.00211659  0.00354548  0.00227313 -0.00036163
 -0.00065294  0.00850408]"
ADBE,"[ 3.60710902e-01 -1.77317699e-01  2.59367656e-01  2.12895402e-02
 -1.10536749e-01  1.36125986e-01  1.27770562e-02 -2.35796801e-01
  2.50122913e-01 -7.50060983e-02 -2.95143638e-02  1.30753548e-01
  1.52434645e-01  7.50208502e-02 -1.24660639e-01 -2.16701020e-01
  1.27455532e-01  8.81876460e-02  6.00086492e-02 -1.65102662e-01
 -9.31838553e-02  4.35419290e-02 -3.44920512e-02  3.06929518e-02
 -9.67843149e-02 -1.51431473e-03  2.71171219e-02 -2.05707497e-01
  3.26895148e-02  6.13029615e-02 -3.20373495e-01  5.12561108e-02
 -2.12221796e-01 -4.29470564e-01  7.66732250e-01 -7.59119801e-01
 -8.54133903e-01  8.37688321e-01 -7.68914048e-01  1.05428338e+00
  1.05619502e+00 -1.09624365e+00  9.65541534e-01 -9.90015076e-01
 -1.79692970e+00  2.12208715e+00 -6.00658342e-02 -8.41419232e-01
  1.90994535e+00 -4.63300527e-01 -1.60692663e+00  9.70910802e-01
  1.24663244e+00  0.00000000e+00]",0.5660792282202202,0.3945406922191953,"[ 9.87481127e-04  1.39537234e-03  1.03769081e-04 -7.67734380e-05
 -3.37787142e-04  5.17978402e-04]",-4.200806924945092,0.014983481396181317,0.7868203585184604,-0.036269638328773925,"[-0.11841471 -0.10045107 -0.06960045 -0.02343439  0.01475565  0.04905192
  0.10582419  0.13581426  0.17304206  0.20282905  0.20013864  0.14995109
  0.02451035 -0.15922155 -0.30011364 -0.33803629 -0.24200157 -0.23568342
 -0.20374767 -0.01382238  0.62956885  1.27348444  1.77304919  0.88117359
  0.0062743 ]",[ 0.00037861 -0.00161595  0.00040094 -0.00152302 -0.00098232 -0.00104376],"[ 1.22341007e-02 -1.55253199e-03 -4.96815062e-03  4.28250308e-03
  3.03038478e-04  1.87273014e-03  3.13195796e-03  1.80097797e-03
 -4.12465621e-03  1.65187125e-03 -9.44703566e-04 -3.54740768e-03
  4.50328744e-03 -4.99211788e-05 -2.97302638e-03  5.79808171e-03
 -1.86103597e-03 -3.42662776e-03  4.40081693e-03  2.82097296e-03]",0.0842557031769301,"[ 1.22341007e-02 -1.55253199e-03 -4.96815062e-03  4.28250308e-03
  3.03038478e-04  1.87273014e-03  3.13195796e-03  1.80097797e-03
 -4.12465621e-03  1.65187125e-03 -9.44703566e-04 -3.54740768e-03
  4.50328744e-03 -4.99211788e-05 -2.97302638e-03  5.79808171e-03
 -1.86103597e-03 -3.42662776e-03  4.40081693e-03  2.82097296e-03]"
ADI,"[ 2.32338776e-01 -1.83361532e-01  1.77238742e-01  2.01970115e-01
  5.32097925e-02  3.61544630e-01 -1.09502881e-01 -3.92060426e-02
  2.22282423e-01 -9.88052189e-02 -7.64797139e-02  1.64525302e-01
 -9.67299891e-02  1.86166948e-01  1.47639831e-01 -5.33677690e-02
 -9.35691226e-02 -4.20641237e-02  1.16427783e-01  3.97767108e-02
  2.14685177e-03  1.39184918e-01 -1.18183552e-01  7.42983892e-02
  9.70518912e-02 -1.09018846e-01 -1.00437800e-01  9.81434553e-02
  7.97380715e-02  1.62468648e-01 -3.30444913e-01 -9.95850997e-03
 -1.75076376e-01  5.08689731e-01 -1.63401561e-01 -7.99073152e-01
  9.48316904e-01 -3.17935557e-01 -2.03765841e+00  1.75684299e+00
  1.32311136e+00 -1.40598595e+00  3.44508479e-01  4.51504063e-01
 -3.19927502e-01 -3.55052391e-01 -1.76100254e-01  3.19763660e-01
 -3.20833542e-03  4.82409214e-01 -5.00592877e-01  2.54709646e-01
  2.83690340e+00  0.00000000e+00]",-0.5300437189249565,1.4876598978338686,"[-1.62522610e-03  5.58909361e-04 -1.05175771e-03  1.05040975e-03
 -9.18309341e-04  2.38942411e-05]",-4.201249765035119,0.014976847578899454,0.7840461550444305,-0.03630136335724208,"[-1.20233275e-01 -9.62324747e-02 -6.54610916e-02 -1.68887197e-02
  1.06251937e-02  5.53229920e-02  1.05170838e-01  1.35142243e-01
  1.71494624e-01  2.04965054e-01  1.87719538e-01  1.56179273e-01
  4.11955240e-02 -1.48633413e-01 -3.16090425e-01 -3.45809189e-01
 -2.36658017e-01 -2.15612209e-01 -1.90709198e-01 -1.65490985e-03
  6.16167691e-01  1.27636051e+00  1.82413141e+00  8.63531041e-01
 -5.51225073e-03]",[ 0.00103403 -0.00148574  0.00063864 -0.00158672 -0.00113771 -0.00095062],"[ 0.01487187 -0.00414391 -0.0050638   0.00936861 -0.00310818 -0.00204357
  0.0050152   0.00262581 -0.00476201  0.00031015  0.00263787  0.00070343
 -0.00239316 -0.00067185  0.00047665  0.00017508  0.00082055 -0.00071996
  0.00255565  0.00730202]",0.08406158333337779,"[ 0.01487187 -0.00414391 -0.0050638   0.00936861 -0.00310818 -0.00204357
  0.0050152   0.00262581 -0.00476201  0.00031015  0.00263787  0.00070343
 -0.00239316 -0.00067185  0.00047665  0.00017508  0.00082055 -0.00071996
  0.00255565  0.00730202]"
ADM,"[ 1.71229932e-01 -6.83779834e-02  9.91719167e-02  1.17651655e-01
  1.09214612e-01  3.06544250e-01  2.28239163e-02  2.25476702e-01
  1.40512800e-01  4.10599743e-02  7.39884257e-03  1.63486786e-01
 -1.59976894e-01  1.22343076e-01  2.88296500e-01  1.50340043e-01
  7.58731459e-05  5.80938571e-02  6.01651689e-02  2.21616428e-01
 -4.99464498e-02  3.34694328e-02 -6.97701435e-02  5.09278743e-03
  4.22694705e-01  1.15669434e-02 -2.86759010e-01  1.05280272e-01
 -9.48614863e-02  1.60047040e-01 -3.44052992e-01 -1.84170529e-01
 -2.54067585e-01  9.47087879e-01 -8.42174262e-01  3.94800624e-02
  2.09704226e+00 -2.52300720e+00 -1.79157272e+00  2.85581863e+00
 -6.82760726e-01 -4.01112794e-01  2.13593818e+00 -9.43457445e-01
 -4.34896467e-01 -1.01551900e-01 -6.88302187e-01  4.42000313e-01
 -3.81561284e-01  8.70673363e-01  1.46582165e-01 -1.33055194e-01
  2.25783015e+00  0.00000000e+00]",-0.7433769388322283,1.704381252922691,[ 0.00041559  0.00217409 -0.00031346  0.00046408 -0.00035643  0.00058426],-4.531889952967474,0.01076032034375232,0.7827255539774634,-0.035124769499303835,"[-0.12195107 -0.09813677 -0.06423924 -0.01830222  0.01479901  0.0637524
  0.10267259  0.14062342  0.1750332   0.20472494  0.18441206  0.15308378
  0.05013372 -0.13426886 -0.30921885 -0.33802989 -0.24224002 -0.19659424
 -0.19901438 -0.01708886  0.62594196  1.25819733  1.90460814  0.87655371
 -0.01806511]",[ 0.00096601 -0.00190724  0.00062486 -0.00165024 -0.00153649 -0.00112015],"[ 0.01622829 -0.00611605 -0.00254965  0.01258892 -0.00947778 -0.0014834
  0.00829782 -0.00293319 -0.00239851  0.00594762 -0.00112232  0.00031202
 -0.00197238 -0.00238164  0.00124051 -0.00041073  0.00162022  0.00155321
  0.00159311  0.00567722]",0.08396572824723922,"[ 0.01622829 -0.00611605 -0.00254965  0.01258892 -0.00947778 -0.0014834
  0.00829782 -0.00293319 -0.00239851  0.00594762 -0.00112232  0.00031202
 -0.00197238 -0.00238164  0.00124051 -0.00041073  0.00162022  0.00155321
  0.00159311  0.00567722]"
