,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.04299084  0.16007697  0.02801465 -0.16944219  0.21602325  0.21199225
 -0.12775632 -0.2593121  -0.36109215  0.08029933  0.37172893  0.2469711
  0.65132357  0.32913745  0.05513709 -0.11854824 -0.19924873  0.05908922
  0.05833171  0.05086582 -0.04452934  0.08605331 -0.12787061  0.02284029
  0.07055755  0.01081297  0.11131526 -0.13445591  0.18077057  0.00328315
 -0.14294491 -0.20082094  0.08028859  0.49483874 -1.56077467 -1.98480287
 -1.45236539 -2.22922228  2.0970564   1.30058854  2.2218205   1.20958395
  0.20559372  0.77473405  0.55624259  1.95019484 -0.15692245  0.58616097
 -2.03891627 -0.72003217 -0.7279392   0.73436418 -0.96549953  0.        ]",0.9293178728730888,0.022116528541235896,[ 0.00172682 -0.00013852  0.0001363   0.00087883 -0.00046537 -0.00043672],-4.782887475226064,0.008371790695687059,0.8022852851040319,-0.03544887946787032,"[-0.12084088 -0.10189901 -0.05817596 -0.02053314  0.01160552  0.05059907
  0.0860838   0.14192302  0.18971067  0.19736032  0.20332195  0.12783658
 -0.02346684 -0.21984081 -0.35101447 -0.29853675 -0.21427114 -0.18105771
 -0.12422257  0.18549293  0.79395966  1.31642575  1.45712265 -0.01065977
  0.00492043]",[-0.00088713  0.00047568  0.00049655 -0.00085703 -0.00114965  0.0016066 ],"[ 0.00861276 -0.01350718 -0.01193099  0.00266511 -0.00930263  0.00807689
  0.00336224  0.00537554  0.00234232  0.00179248  0.00430289  0.00391792
  0.00554266  0.00249518  0.00151518 -0.00484281 -0.00082631 -0.00110699
  0.0031898  -0.00369891]",0.0863530045384622,"[ 0.00861276 -0.01350718 -0.01193099  0.00266511 -0.00930263  0.00807689
  0.00336224  0.00537554  0.00234232  0.00179248  0.00430289  0.00391792
  0.00554266  0.00249518  0.00151518 -0.00484281 -0.00082631 -0.00110699
  0.0031898  -0.00369891]"
AAL,"[-1.49670308e-01 -3.10706299e-03  3.23689453e-01 -6.10272770e-02
 -3.18373951e-02  2.16610019e-01  1.07084366e-01 -1.37101889e-02
  7.45144234e-02  9.47446912e-03 -1.60645061e-01  2.03688871e-01
  9.44281192e-03 -3.19531143e-01  2.10719134e-01 -2.14739268e-01
  1.91855417e-01 -3.67309235e-01  3.05396035e-01  4.13773240e-01
 -1.50780348e-01 -4.12243481e-02 -1.25389915e-01  1.15628360e-01
  3.65694636e-01  1.29304260e-02 -8.67168976e-02 -3.68168227e-01
 -1.53055513e-01 -1.33068218e-01 -1.86990582e-01  1.43625174e-01
  2.64927537e-02  1.23554447e-01  8.51522578e-01  1.48844096e+00
 -1.27976739e+00 -1.27908852e+00 -2.13433075e+00 -3.21174198e+00
  1.42647501e+00  6.46326054e-01  2.83656269e+00  1.75747626e+00
 -9.67966327e-03  4.53309617e-01 -2.85026018e-01  1.06251470e+00
 -2.89673708e-01 -2.60484813e-01 -1.49372330e+00 -6.56821132e-01
  5.46096998e-01  0.00000000e+00]",-0.5361098548237606,1.478075120987571,[-0.00180718 -0.0010869  -0.00080556  0.0025058  -0.00014275 -0.0002137 ],-4.028417359630522,0.017802482597663708,0.7984378794604363,-0.03710837368534592,"[-0.11418157 -0.09952963 -0.06445874 -0.02041403  0.0189426   0.05771351
  0.10194986  0.13913125  0.16687858  0.19588144  0.1704619   0.08834536
 -0.01256818 -0.22410583 -0.32702455 -0.33418253 -0.18751684 -0.14444515
 -0.14598646  0.16047677  0.80106966  1.32632505  1.54101428 -0.00892716
 -0.0069519 ]",[-0.00160998 -0.00021496  0.00022887 -0.00084484 -0.00014338  0.00125527],"[ 7.40873110e-03 -5.86195469e-03 -2.90730204e-03  3.07467311e-03
 -7.51065830e-03 -3.44953887e-03 -9.23584283e-03  1.40537030e-03
  4.46130051e-04  9.90076866e-03  6.26502935e-03  2.54593722e-03
  6.77102860e-04  1.93663718e-03  9.92582622e-04  8.12743684e-05
 -1.24043055e-04 -4.28205707e-03 -2.50291078e-04 -3.13121927e-04]",0.08627307982492867,"[ 7.40873110e-03 -5.86195469e-03 -2.90730204e-03  3.07467311e-03
 -7.51065830e-03 -3.44953887e-03 -9.23584283e-03  1.40537030e-03
  4.46130051e-04  9.90076866e-03  6.26502935e-03  2.54593722e-03
  6.77102860e-04  1.93663718e-03  9.92582622e-04  8.12743684e-05
 -1.24043055e-04 -4.28205707e-03 -2.50291078e-04 -3.13121927e-04]"
AAP,"[ 2.99023114e-02  2.61480073e-01  4.13856152e-02 -1.51383650e-01
  3.14936652e-01  2.65308640e-01 -1.47575615e-01 -3.61971718e-01
 -3.30017114e-01  1.41496758e-03  3.57057777e-01  3.47388042e-01
  4.65894496e-01  2.50190634e-01  1.14003913e-01 -2.30735902e-01
 -1.78736584e-01 -1.34886051e-01  1.56039718e-01  4.01960554e-01
 -1.49417223e-01  1.88385077e-01 -2.12143813e-01  1.54351030e-01
  3.77314620e-01  1.27758671e-01 -4.22774827e-03 -1.38061526e-01
  1.98630785e-01 -3.24842715e-02 -1.95797130e-02 -1.11326436e-01
  1.05247542e-01  3.72842758e-01 -8.08933492e-01 -1.04216820e+00
 -1.41582077e+00 -2.41566525e+00  1.11747284e+00  2.53560159e-01
  3.11497112e+00  2.68522860e+00  1.26304720e+00  2.18476690e+00
 -1.09676253e+00  7.97008512e-01 -1.55452388e+00  1.48946145e-01
 -1.51807457e+00 -6.44101365e-01 -1.30230023e+00 -4.39997160e-01
 -1.29891156e+00  0.00000000e+00]",0.6121317033930753,0.34510231830370053,"[-1.89468969e-03  4.66383016e-05 -8.27796226e-04 -4.96819243e-04
  1.13879788e-04 -9.83839770e-04]",-4.611069971210707,0.009941175843345477,0.8020239097801635,-0.034458421799180065,"[-1.20603094e-01 -1.01473449e-01 -5.55556027e-02 -1.91471248e-02
  1.08773672e-02  4.76128179e-02  8.70049685e-02  1.38939046e-01
  1.88681551e-01  2.00994924e-01  1.95352876e-01  1.22634101e-01
 -1.92071660e-02 -2.26300636e-01 -3.49837151e-01 -3.14633557e-01
 -2.05246529e-01 -1.42397267e-01 -1.37628009e-01  1.94748699e-01
  7.83248893e-01  1.34101675e+00  1.52872901e+00 -5.17428066e-05
 -1.56987369e-03]",[-0.00087451  0.00042973  0.00042651 -0.00044493 -0.00080643  0.00153379],"[ 0.00832446 -0.01111741 -0.00949519  0.00270005 -0.01006579  0.00547541
  0.0005305   0.0075663   0.0060375   0.00496713  0.00813491 -0.00025176
  0.00235735 -0.00139042 -0.00019639 -0.00310851 -0.0012427  -0.00306902
  0.0002171  -0.00441742]",0.08676836318450093,"[ 0.00832446 -0.01111741 -0.00949519  0.00270005 -0.01006579  0.00547541
  0.0005305   0.0075663   0.0060375   0.00496713  0.00813491 -0.00025176
  0.00235735 -0.00139042 -0.00019639 -0.00310851 -0.0012427  -0.00306902
  0.0002171  -0.00441742]"
AAPL,"[-0.0378044   0.17875157  0.37447953 -0.22815691  0.31033498  0.38117995
  0.29987425 -0.22192488 -0.5844088   0.34931734  0.2360288   0.41033044
  0.4675506  -0.01527848  0.23091535 -0.40240309 -0.36885361 -0.24225334
 -0.14769083  0.33132057 -0.47540451  0.23776844 -0.30336623 -0.02733616
  0.2960264  -0.14787055  0.06793792 -0.57624238 -0.07672242 -0.1957594
 -0.07678207 -0.4859262   0.42968536  0.85620706 -1.05701547 -0.70208842
 -2.60819649 -4.27629062  0.17953244 -1.13881252  4.58562184  3.34478592
  1.44396702  0.27147994 -2.40545147 -1.37026122  0.67116167  1.8177586
  0.73929256 -0.4056759  -2.19433833 -1.56695423  1.7250075   0.        ]",0.7409138220585801,0.18955203987109392,"[-1.16645827e-03 -4.11690633e-05 -5.74438193e-04  7.89254139e-04
  2.51733747e-04 -1.32406713e-04]",-4.401046576297099,0.012264497451609327,0.8006718199468916,-0.03529053023731023,"[-0.11323062 -0.10360187 -0.0558375  -0.01625261  0.02373973  0.05102682
  0.07950227  0.15084965  0.18464826  0.20520813  0.1945345   0.10613503
 -0.01193379 -0.23903726 -0.36513785 -0.32290081 -0.22997671 -0.15170719
 -0.18122024  0.19828069  0.77027498  1.2954415   1.50393129 -0.03283604
  0.00217041]","[-2.23391378e-03 -3.17477943e-04 -1.21674577e-05 -5.98720630e-04
 -1.96551488e-03  2.46357354e-03]","[ 0.0097434  -0.0118632  -0.00883511 -0.00054895 -0.01543082  0.003142
 -0.0030469   0.01119639  0.00800285  0.00589519  0.00291691 -0.00412164
 -0.00394038  0.00502608  0.004676    0.00310087 -0.00090855 -0.00584896
 -0.00274123  0.00389982]",0.08654542223993747,"[ 0.0097434  -0.0118632  -0.00883511 -0.00054895 -0.01543082  0.003142
 -0.0030469   0.01119639  0.00800285  0.00589519  0.00291691 -0.00412164
 -0.00394038  0.00502608  0.004676    0.00310087 -0.00090855 -0.00584896
 -0.00274123  0.00389982]"
ABBV,"[-4.79837904e-04  1.55212037e-01  5.54545079e-02 -1.68309341e-01
  1.28241620e-01  9.40492683e-02 -1.38308037e-01 -2.58872125e-01
 -3.77592821e-01  1.21639960e-01  4.10661464e-01  2.11969664e-01
  6.42592708e-01  4.84321474e-01  9.88936054e-02 -9.66920449e-02
 -2.33380018e-01  2.53881627e-01 -2.44129523e-02 -1.21648064e-02
  1.26788826e-02  2.49226850e-02 -4.97834692e-02 -4.73792674e-02
 -7.06470692e-02 -1.16839600e-01  1.75370106e-01 -2.11904572e-02
  2.65421137e-01  4.02665865e-02 -1.24066669e-01 -3.16790748e-01
  5.47356595e-02  4.78166650e-01 -2.08814687e+00 -2.74053531e+00
 -1.03657125e+00 -1.74217510e+00  2.86343893e+00  2.37827055e+00
  1.53517403e+00  4.85537642e-01 -8.55665194e-01 -1.73791097e-01
  9.21949917e-01  1.99408043e+00  2.01830436e-01  5.57060440e-01
 -2.08450704e+00 -1.13908383e+00 -9.36019377e-01 -4.42363228e-01
 -5.16295398e-01  0.00000000e+00]",1.25420362415959,-0.31431754570514814,[ 0.0005433   0.00255204 -0.00086623 -0.00041527 -0.00043169 -0.0005707 ],-4.8762187968611865,0.0076257942585236166,0.8014171841618408,-0.03550993121389346,"[-0.12021725 -0.10188342 -0.06039471 -0.02363347  0.0114498   0.05045187
  0.08557775  0.14345912  0.19151746  0.19612812  0.20316862  0.13708567
 -0.02112407 -0.21991452 -0.35315955 -0.28260814 -0.22296676 -0.18775851
 -0.11506761  0.17880062  0.80663806  1.30298191  1.42339061 -0.02355644
  0.00870196]",[-0.00056146  0.00069009  0.00057284 -0.00087417 -0.00152883  0.00162424],"[ 8.49197193e-03 -1.52148113e-02 -1.38557409e-02  3.83376842e-03
 -7.78066222e-03  1.00954187e-02  6.28556645e-03  3.79384739e-03
  4.63485450e-04 -1.34512740e-03  1.72997713e-03  4.72854328e-03
  5.73644829e-03  3.38018575e-03  1.85071381e-03 -5.10313523e-03
 -1.80171087e-03 -1.42266527e-03 -1.95971304e-05 -2.76246646e-03]",0.08640747548709385,"[ 8.49197193e-03 -1.52148113e-02 -1.38557409e-02  3.83376842e-03
 -7.78066222e-03  1.00954187e-02  6.28556645e-03  3.79384739e-03
  4.63485450e-04 -1.34512740e-03  1.72997713e-03  4.72854328e-03
  5.73644829e-03  3.38018575e-03  1.85071381e-03 -5.10313523e-03
 -1.80171087e-03 -1.42266527e-03 -1.95971304e-05 -2.76246646e-03]"
ABT,"[ 0.04264317  0.06428897  0.22715997 -0.24129791  0.17462659  0.23928306
  0.18232243 -0.16407471 -0.5441392   0.29564515  0.32467257  0.23017432
  0.68561685  0.16436024  0.03885876 -0.22539078 -0.35691364  0.08483076
 -0.17681019 -0.05998503 -0.19646538  0.12277043 -0.11866092 -0.07443441
 -0.07419359 -0.18179482  0.20388894 -0.38435923  0.0305837  -0.10481053
 -0.16130024 -0.44604523  0.29950693  0.71952319 -1.69647002 -1.83858876
 -1.95013758 -3.15576171  1.78416428  1.00689965  3.03343047  1.70211801
 -0.26727943 -0.86750013 -0.37674304  0.64471405  1.47807658  1.67241452
 -0.97141045 -0.89969995 -1.2543331   0.50525404  1.12721109  0.        ]",0.9560032272202537,-0.018810555166968706,[-0.00210632 -0.00033749 -0.00140064 -0.00023053 -0.00018358 -0.00165671],-4.587256553661549,0.010180750438196431,0.8022783422120096,-0.036388392478692994,"[-0.1164238  -0.10380606 -0.05938092 -0.0199285   0.02050217  0.05282209
  0.08072815  0.1493318   0.18849107  0.19786842  0.20427774  0.11806673
 -0.02463637 -0.22777279 -0.36343228 -0.29574513 -0.23370465 -0.19407078
 -0.14535084  0.19075167  0.79630396  1.29222058  1.41823813 -0.032981
  0.01005568]","[-1.66265079e-03  8.72415044e-05  2.06832626e-04 -9.41398506e-04
 -1.92932937e-03  2.27945197e-03]","[ 0.00927967 -0.0139505  -0.01170428  0.00130462 -0.01195553  0.007321
  0.00264742  0.0074752   0.00378033  0.00067643 -0.00019     0.00103377
  0.00185507  0.0071536   0.00485047 -0.00189358 -0.00149253 -0.00248123
  0.00270081  0.00207811]",0.0861660280525259,"[ 0.00927967 -0.0139505  -0.01170428  0.00130462 -0.01195553  0.007321
  0.00264742  0.0074752   0.00378033  0.00067643 -0.00019     0.00103377
  0.00185507  0.0071536   0.00485047 -0.00189358 -0.00149253 -0.00248123
  0.00270081  0.00207811]"
ACN,"[ 1.43390494e-01  3.04244152e-01 -1.31068503e-01 -1.95400473e-01
  4.64550870e-01  2.22235267e-01 -2.06656170e-01 -5.70419776e-01
 -5.26919417e-01  5.66805453e-02  5.90653993e-01  3.71219956e-01
  6.82993832e-01  5.94825332e-01  2.79525506e-03 -1.25393265e-01
 -3.80175577e-01  9.91730717e-02 -8.50803155e-02  1.90489791e-01
 -1.66219267e-01  2.26001423e-01 -2.34004371e-01  9.54068724e-02
  1.82947546e-01  1.45715671e-01  1.14992602e-01 -8.45243364e-03
  3.48670426e-01  2.40045538e-02  2.18081767e-02 -2.70121716e-01
  1.00154321e-01  4.07864646e-01 -1.85425112e+00 -2.62395378e+00
 -1.22317379e+00 -2.62150314e+00  3.20845353e+00  2.72077212e+00
  3.30143466e+00  3.14517936e+00 -3.44310267e-01  1.38513060e+00
 -1.23979098e+00  1.04946893e+00 -1.27458497e+00  2.66521151e-01
 -1.80722473e+00 -3.50399666e-01 -1.24492414e+00 -8.10941777e-02
 -2.69469189e+00  0.00000000e+00]",0.9456161668545234,0.011445762707082434,[ 0.00038368  0.00087064 -0.00024656  0.00048685 -0.0001208  -0.00027514],-4.861502275546913,0.007738849270101751,0.8042902467450277,-0.034004200199451357,"[-1.24456193e-01 -1.02398234e-01 -5.18013224e-02 -2.03223029e-02
  8.83767998e-03  4.13265798e-02  7.99942465e-02  1.40814289e-01
  1.98697006e-01  2.01860040e-01  2.06995057e-01  1.43328303e-01
 -2.63332846e-02 -2.19625795e-01 -3.62922033e-01 -2.94890269e-01
 -2.30985580e-01 -1.64204183e-01 -1.36648011e-01  2.04740783e-01
  7.77887772e-01  1.33041358e+00  1.47361254e+00  3.08334627e-04
  6.40058213e-03]",[-0.00047236  0.00076405  0.00053178 -0.00040936 -0.00128417  0.00164357],"[ 8.51337614e-03 -1.44576055e-02 -1.36130110e-02  3.23313926e-03
 -1.02448107e-02  1.11651952e-02  7.34546707e-03  8.96576654e-03
  7.39762027e-03  8.49398583e-05  6.25001062e-03 -8.07946638e-04
  3.45928509e-03 -6.35042609e-04  1.13492992e-03 -3.84876486e-03
 -2.74888311e-04 -2.20796192e-03  1.20132890e-03 -8.02624956e-03]",0.08687844059630745,"[ 8.51337614e-03 -1.44576055e-02 -1.36130110e-02  3.23313926e-03
 -1.02448107e-02  1.11651952e-02  7.34546707e-03  8.96576654e-03
  7.39762027e-03  8.49398583e-05  6.25001062e-03 -8.07946638e-04
  3.45928509e-03 -6.35042609e-04  1.13492992e-03 -3.84876486e-03
 -2.74888311e-04 -2.20796192e-03  1.20132890e-03 -8.02624956e-03]"
ADBE,"[ 0.05823738  0.26073611 -0.03174216 -0.1617391   0.3407038   0.19833197
 -0.17647362 -0.45311889 -0.39296303  0.04624686  0.44881782  0.33884457
  0.53710037  0.45264814  0.09013172 -0.14630058 -0.25000944  0.03340592
  0.01774843  0.25230237 -0.13844398  0.15312189 -0.20052872  0.08833607
  0.21982977  0.09149751  0.0720507  -0.04009833  0.27460562  0.01446906
 -0.023776   -0.20031991  0.06300324  0.4153684  -1.43825582 -1.97122341
 -1.19257682 -2.22313688  2.24690651  1.64684917  2.7003182   2.33126882
  0.19795083  1.41837235 -0.75222866  1.05146315 -1.16478057  0.28130105
 -1.57607093 -0.48210205 -1.31181051 -0.66650417 -1.94187687  0.        ]",0.824811158998688,0.13631411496025136,"[ 5.31349750e-04  1.03771391e-03 -3.58239622e-04  4.29837760e-04
  2.00429978e-05 -5.58758079e-04]",-4.352114963332258,0.01287954399133344,0.8025897555853648,-0.034457022257011895,"[-0.1222165  -0.10166097 -0.05492921 -0.02092313  0.00998544  0.04480846
  0.0847728   0.14049557  0.19267206  0.20067374  0.19926277  0.13468995
 -0.02085438 -0.22122651 -0.35440593 -0.30062097 -0.22016569 -0.15826693
 -0.13448916  0.19280656  0.7844372   1.32792248  1.48817371 -0.00405663
  0.00344808]",[-0.00058205  0.00062559  0.00052409 -0.00051208 -0.00109596  0.00150852],"[ 0.00844986 -0.01313529 -0.01188661  0.00332799 -0.0093169   0.0085183
  0.00434276  0.00687597  0.00518443  0.00175055  0.00615014  0.00053111
  0.00322525 -0.00038047  0.00072726 -0.00332578 -0.00058604 -0.00270286
 -0.00041612 -0.00629525]",0.08678381087788123,"[ 0.00844986 -0.01313529 -0.01188661  0.00332799 -0.0093169   0.0085183
  0.00434276  0.00687597  0.00518443  0.00175055  0.00615014  0.00053111
  0.00322525 -0.00038047  0.00072726 -0.00332578 -0.00058604 -0.00270286
 -0.00041612 -0.00629525]"
ADI,"[ 0.03997074  0.27436794  0.07843737 -0.21492387  0.42950344  0.40441145
 -0.09611576 -0.39312961 -0.51986215  0.14683554  0.44321506  0.44610629
  0.76228519  0.31951777  0.15427271 -0.23174566 -0.28653993 -0.1673614
  0.0694197   0.24713699 -0.2639259   0.19797852 -0.32669116  0.04901276
  0.31254223  0.08977966  0.05868225 -0.32727837  0.14248633 -0.05314108
 -0.14947979 -0.27154062  0.19204233  0.80073924 -1.70561603 -1.94716038
 -2.47372459 -3.84385856  1.85197886  0.35203602  4.03267095  2.74396154
  1.46897966  1.86619346 -0.48138173  1.40171281 -0.64367669  0.95763204
 -1.51725252 -0.22817047 -1.34923314  0.3852741  -1.32071807  0.        ]",0.9612987806801041,-0.0008386706222325432,[ 0.00031471  0.00052599 -0.00037051  0.0010533  -0.00022429 -0.00037736],-4.918334448408484,0.007311298055531359,0.8022249744040989,-0.03432893878947997,"[-0.11980441 -0.10302896 -0.05275104 -0.01552083  0.01221574  0.0465937
  0.08049564  0.14395749  0.19274959  0.20541903  0.20945943  0.12665693
 -0.01697308 -0.22740725 -0.35661976 -0.31711067 -0.21298626 -0.15909496
 -0.150065    0.19545504  0.76321658  1.31829345  1.50986741 -0.00540984
  0.0020051 ]",[-0.00142914  0.00024331  0.00033819 -0.00076459 -0.00129247  0.00180563],"[ 0.00961399 -0.0138724  -0.0119147  -0.00015655 -0.01387125  0.00758508
  0.00103737  0.01030336  0.00647613  0.00550299  0.00751829  0.00145091
  0.00397418  0.00141183  0.00242631 -0.00316666  0.0001891  -0.0032102
  0.0021614  -0.00413409]",0.0865731824163308,"[ 0.00961399 -0.0138724  -0.0119147  -0.00015655 -0.01387125  0.00758508
  0.00103737  0.01030336  0.00647613  0.00550299  0.00751829  0.00145091
  0.00397418  0.00141183  0.00242631 -0.00316666  0.0001891  -0.0032102
  0.0021614  -0.00413409]"
ADM,"[-0.02036717  0.26793463 -0.02284609 -0.0884325   0.13842771  0.21420299
 -0.35681599 -0.0626148  -0.23602346 -0.06106248  0.35242268  0.19868715
  0.64441455  0.32516211  0.16140675 -0.1332282  -0.0801206   0.00644306
  0.34515176  0.15275724  0.1560153   0.09062836 -0.07230984  0.04954051
  0.21406554  0.03267064 -0.00889327  0.00823017  0.25158133  0.08163235
 -0.10522613 -0.11989406  0.02453035  0.43816948 -1.60430091 -2.0526568
 -1.35370464 -1.78050252  1.84189891  0.7366915   1.64229715  0.23946572
  0.84599588  1.77899434  1.57696731  2.70426378 -1.29776627 -0.86723985
 -2.79270476 -1.38273987  0.36483819  0.78187633 -0.38535321  0.        ]",1.1569805769214339,-0.2137001904367894,[ 0.00184395 -0.00059346  0.00031519  0.00053886 -0.00040337 -0.00061791],-4.7983840202928505,0.008243056904578026,0.8010200380527004,-0.034410548254628165,"[-0.12198985 -0.09989216 -0.05991787 -0.02033019  0.00521673  0.05721065
  0.08964208  0.1375142   0.18854428  0.19475217  0.20274784  0.12756586
 -0.01733764 -0.22131643 -0.34158559 -0.30392736 -0.18625177 -0.16973314
 -0.09791007  0.18441508  0.79940249  1.32922673  1.49848054 -0.00577549
 -0.00358271]",[-0.0004929   0.00062974  0.00071369 -0.00076237 -0.00085581  0.00138261],"[ 0.00835373 -0.01361125 -0.01200309  0.0029922  -0.00799345  0.00734267
  0.00180438  0.00366338 -0.00026337  0.00357363  0.00700603  0.0069315
  0.00748864 -0.00065715 -0.00289529 -0.00720805 -0.00248711  0.00137498
  0.00306171 -0.00210044]",0.0863213145825101,"[ 0.00835373 -0.01361125 -0.01200309  0.0029922  -0.00799345  0.00734267
  0.00180438  0.00366338 -0.00026337  0.00357363  0.00700603  0.0069315
  0.00748864 -0.00065715 -0.00289529 -0.00720805 -0.00248711  0.00137498
  0.00306171 -0.00210044]"
