,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.04728092  0.04510777 -0.06024358 -0.16064759  0.18677812  0.24577253
 -0.37862419 -0.17580064 -0.08238889 -0.39292349  0.03849813  0.18646765
 -0.1006648   0.09867633  0.47913153 -0.16495255  0.15163581 -0.04745463
 -0.35817904 -0.06991205  0.03075149 -0.22239433 -0.02159768  0.27135835
 -0.17697988  0.14416052  0.12923843  0.3899558  -0.04615524 -0.18512889
 -0.09040594  0.00982959 -0.17413006 -1.68706489 -0.49439769  1.36404973
  1.91238399  0.0486935  -2.40487559 -1.22373678  1.51683092  1.25377575
  0.77200073  0.28293968 -1.91056429 -1.59491173  1.50205051  1.87753835
 -0.51437126 -0.25541111 -0.24793458 -2.19306397 -0.94192809  0.        ]",0.7321588324189319,0.2326521190428455,"[-1.14257262e-04  2.00441615e-03 -4.84488870e-04  3.29726265e-04
  7.15255256e-05  3.56706340e-04]",-5.204657715344634,0.005490929580247709,0.8258638029474848,-0.04042929086144352,"[-1.25275030e-01 -1.04245774e-01 -6.30993352e-02 -2.24553204e-02
  9.48168410e-04  4.78450670e-02  9.28747999e-02  1.20806426e-01
  1.68594871e-01  1.84548158e-01  1.50812967e-01  9.14755967e-02
 -2.57991273e-02 -2.34001680e-01 -3.11539320e-01 -2.81553798e-01
 -2.35146841e-01 -1.85342234e-01 -1.01084599e-01  2.13984638e-01
  8.12584865e-01  1.33692104e+00  1.18011355e+00 -8.62853460e-02
  8.24539407e-03]",[ 0.00117504 -0.00063093 -0.0012184  -0.00040552  0.00041506 -0.00236597],"[-1.11943867e-04 -5.21035049e-03 -3.76452945e-04  9.09318459e-03
 -5.22252219e-03 -3.68816209e-03 -3.26948267e-03  2.53333852e-03
  2.80781885e-03  3.57967829e-03  2.19889715e-03 -3.01290384e-03
 -5.76414212e-03  6.35349470e-03  4.34369773e-03 -1.57083883e-03
 -9.20524745e-05  3.91342094e-04 -3.90774255e-03 -2.37509566e-03]",0.08425733397759598,"[-1.11943867e-04 -5.21035049e-03 -3.76452945e-04  9.09318459e-03
 -5.22252219e-03 -3.68816209e-03 -3.26948267e-03  2.53333852e-03
  2.80781885e-03  3.57967829e-03  2.19889715e-03 -3.01290384e-03
 -5.76414212e-03  6.35349470e-03  4.34369773e-03 -1.57083883e-03
 -9.20524745e-05  3.91342094e-04 -3.90774255e-03 -2.37509566e-03]"
AAL,"[ 9.97119238e-02  1.46922454e-01 -7.64614550e-02  1.58407855e-02
 -8.60196574e-02  7.71518412e-02 -1.19716943e-02 -1.16757241e-01
  9.78858301e-02 -1.22157882e-01  4.00086772e-03  4.98328891e-02
  3.80548010e-04 -2.18938309e-01  5.03757816e-02  3.63868876e-01
 -7.91775634e-02  2.87274002e-03 -4.58486802e-02  1.22462488e-01
  2.19213993e-01 -3.43984217e-03 -1.71073157e-01  2.00804583e-01
  5.63648320e-02 -1.09908548e-01 -7.36728312e-02 -1.68604851e-01
  7.32743237e-02 -1.50893543e-01  4.63718572e-03  1.84750100e-01
 -2.21733962e-01 -4.58572278e-01  5.17015613e-01  3.73850031e-01
 -4.40791919e-01 -1.33499840e+00  4.64253670e-01  1.59227302e+00
 -4.17812732e-01 -1.20656691e+00  2.78251137e-01  7.10819823e-01
 -5.10980404e-01 -6.06195208e-01  1.26615895e+00  8.91020434e-01
 -1.83205354e+00 -4.91741084e-01  1.38152472e+00 -1.02716562e+00
 -1.37079986e+00  0.00000000e+00]",0.18995179976042642,0.7764236150697071,"[-9.16850718e-04  8.49729232e-04 -4.31034091e-04 -4.91811004e-04
  1.91633581e-04 -7.57528648e-05]",-5.179140198504363,0.005632847463609067,0.8289328918798883,-0.039477628584886106,"[-0.12572092 -0.09992168 -0.06973274 -0.02747222  0.01169396  0.05063503
  0.09840821  0.130951    0.16617068  0.17839403  0.15501808  0.07350357
 -0.04880886 -0.19814823 -0.33295876 -0.27856967 -0.21014914 -0.16163799
 -0.07864444  0.25786479  0.79232131  1.32514075  1.22133651 -0.10611122
 -0.00521199]","[-4.33615599e-04 -7.59117990e-05 -1.26131807e-03 -1.44977725e-04
  7.25645240e-04 -2.30386179e-03]","[ 0.00406521 -0.0022701  -0.00347902  0.00223222 -0.00859411  0.00471311
  0.00408002 -0.00208201 -0.00412995  0.00198159  0.00291413 -0.00026259
 -0.00246571  0.00589017  0.00189689 -0.00447982 -0.00121262  0.00497681
 -0.00081756 -0.00402341]",0.08435445961015428,"[ 0.00406521 -0.0022701  -0.00347902  0.00223222 -0.00859411  0.00471311
  0.00408002 -0.00208201 -0.00412995  0.00198159  0.00291413 -0.00026259
 -0.00246571  0.00589017  0.00189689 -0.00447982 -0.00121262  0.00497681
 -0.00081756 -0.00402341]"
AAP,"[ 3.44216869e-02 -6.30336152e-02 -2.93781691e-01 -6.69504066e-02
  3.39497377e-02 -3.82700292e-02 -1.17957842e-01 -1.43064713e-01
 -1.34937211e-01 -1.51821909e-01 -4.65658752e-02  3.41134718e-01
 -1.20517255e-01 -1.21896778e-01  1.46966067e-01 -2.14551992e-01
  2.63867173e-02  2.15238132e-01  2.97628742e-02  1.47426764e-01
 -1.19732166e-01 -1.83336088e-01 -5.25909690e-05  2.46726681e-01
  5.98112048e-02  1.49079644e-01  3.54260602e-02  1.99776776e-01
  1.01076490e-01 -3.41686450e-01  1.35659187e-01 -5.21534429e-02
 -1.14335539e-01 -1.82309202e+00 -3.09222195e-01  2.14801531e+00
  9.89101266e-01 -2.03093894e+00 -1.37888878e+00  1.16672387e+00
  1.19346413e+00 -4.05847089e-01 -6.25524102e-01 -4.07737450e-01
 -1.07703329e-01  3.70148757e-01  8.10130316e-01 -3.01452078e-01
 -8.29745272e-01 -2.02348997e-01  8.27523624e-03  5.72186878e-01
  1.73332786e+00  0.00000000e+00]",0.7979720723717338,0.17108775693989692,"[ 1.77195631e-04 -5.96013331e-05  3.38600320e-06 -1.09642206e-04
 -1.53344451e-05 -1.73113752e-04]",-5.231473973074305,0.005345640163180416,0.8275696857463369,-0.04144329324107627,"[-0.13009646 -0.10201283 -0.06684843 -0.03094412  0.00871387  0.0498097
  0.09109845  0.12988687  0.16511074  0.19182305  0.15025424  0.07961968
 -0.04277911 -0.23660318 -0.32380327 -0.25859091 -0.19803852 -0.16094051
 -0.11947266  0.22525777  0.82569759  1.34129994  1.22945256 -0.08506557
  0.00419799]","[ 5.78979655e-04 -9.43174955e-05 -1.71527022e-03  2.00857187e-04
  1.87255575e-04 -2.05708870e-03]","[-0.00037947 -0.00459279  0.00180069  0.0064086  -0.01058003 -0.00069789
  0.00293531  0.00201629 -0.00175627 -0.00107313  0.00010126  0.00130421
 -0.00042736  0.00452235 -0.00162037 -0.00169646 -0.00015755  0.00102727
  0.0037688   0.00454952]",0.08398016929546828,"[-0.00037947 -0.00459279  0.00180069  0.0064086  -0.01058003 -0.00069789
  0.00293531  0.00201629 -0.00175627 -0.00107313  0.00010126  0.00130421
 -0.00042736  0.00452235 -0.00162037 -0.00169646 -0.00015755  0.00102727
  0.0037688   0.00454952]"
AAPL,"[-0.02762043  0.0502893  -0.16979913 -0.15721107 -0.03526386  0.03735723
 -0.21253377 -0.09608424 -0.10700042 -0.29992758  0.02548748  0.1773811
 -0.12919416  0.0038599   0.26439818 -0.09263696 -0.0792642  -0.03544258
 -0.17298957  0.00849893 -0.03794949 -0.15245154 -0.08899109  0.13683244
  0.02059222  0.03473082 -0.03958382  0.24246583  0.03965828 -0.19755482
  0.09363702  0.12148503 -0.15270377 -1.09292688 -0.26270694  1.08132174
  0.93780982 -0.40715557 -1.04055992 -0.44443955  0.39679413  0.6371116
  0.82125928 -0.39074327 -1.62147622 -0.47607131  1.77582639  0.88701112
 -1.23389373 -0.63355742  0.02367977 -0.25705434  0.84591033  0.        ]",0.836385270133594,0.12116810075888014,"[-1.38290940e-03  1.92720362e-03 -1.23982436e-03  5.60162450e-04
 -3.75116795e-04  6.74718361e-05]",-5.165733174045643,0.005708875704744595,0.8262742977449314,-0.04038102313381753,"[-0.12752189 -0.10417107 -0.06864648 -0.02851394  0.00567016  0.05101467
  0.09201536  0.12453506  0.1681689   0.1841851   0.14976972  0.08644602
 -0.03643416 -0.22939076 -0.33157926 -0.28153861 -0.21850053 -0.17548358
 -0.10917234  0.23078166  0.80283241  1.31319866  1.22041923 -0.09543319
 -0.0014515 ]","[ 7.11301484e-04 -2.92832158e-04 -1.26905158e-03  9.06170596e-05
  6.54211825e-04 -2.22655490e-03]","[ 0.00194174 -0.00453    -0.00131183  0.00624876 -0.00629561  0.00025224
 -0.00126264 -0.00017994  0.00108123  0.00368242  0.0001256  -0.00255823
 -0.00242831  0.0071675   0.00160817 -0.00351008 -0.00142914  0.00091273
  0.00119619  0.00249128]",0.08391848180696723,"[ 0.00194174 -0.00453    -0.00131183  0.00624876 -0.00629561  0.00025224
 -0.00126264 -0.00017994  0.00108123  0.00368242  0.0001256  -0.00255823
 -0.00242831  0.0071675   0.00160817 -0.00351008 -0.00142914  0.00091273
  0.00119619  0.00249128]"
ABBV,"[ 0.06830383  0.0280713  -0.13233176 -0.04402195  0.10279914  0.11935738
 -0.02957796 -0.14778675 -0.02624161 -0.08184207 -0.08592298  0.12541153
  0.03084009 -0.18464877  0.05863819  0.12857655  0.02437444  0.10887722
 -0.03877975  0.08828103 -0.10667993 -0.11523795  0.00954724  0.24572896
  0.15768993  0.18437757 -0.0364397   0.17249403  0.14664618 -0.30124006
  0.0847155  -0.00316542 -0.01342257 -1.48651741 -0.27565948  1.40882586
  0.77480878 -1.41738074 -0.87387756  0.91884706  0.15316111 -0.98497785
  0.46016728  1.07220322 -0.5966826  -0.95188297  0.3008365   0.57455014
 -0.28224572 -0.52740076  0.45007126  1.61235869 -0.36928579  0.        ]",0.5929267475745532,0.3666701711920631,"[-2.43076709e-04  1.64087870e-03 -5.11545698e-04  3.48756661e-04
 -4.40842987e-05  2.17474663e-04]",-4.521723969914643,0.010870267491537855,0.8282771168174933,-0.040590419520021306,"[-1.26834524e-01 -1.01402865e-01 -6.50815196e-02 -2.62682606e-02
  1.15206026e-02  4.93710969e-02  9.45067556e-02  1.32137298e-01
  1.62797062e-01  1.81968016e-01  1.56684755e-01  7.55764559e-02
 -4.92819575e-02 -2.13069242e-01 -3.24007296e-01 -2.68522185e-01
 -2.07783753e-01 -1.66899666e-01 -1.21934618e-01  2.35709721e-01
  8.25772395e-01  1.33585607e+00  1.24889799e+00 -7.98708738e-02
 -1.12217510e-04]","[ 4.92042705e-04  3.94663031e-05 -1.61100766e-03  9.73470264e-05
  3.27904594e-04 -1.82420985e-03]","[ 6.22086937e-04 -4.48042472e-03 -3.25635188e-04  5.74614812e-03
 -8.91458092e-03  7.86784722e-04  2.32007223e-03 -8.47513261e-04
 -3.43911567e-03  2.18740968e-03  4.17358293e-03 -1.02576518e-04
 -3.84104412e-03  3.35165393e-03  1.13960792e-03 -8.79976874e-05
 -9.28745630e-04  2.45184772e-03  6.79336503e-03 -1.49416505e-03]",0.08431478603300431,"[ 6.22086937e-04 -4.48042472e-03 -3.25635188e-04  5.74614812e-03
 -8.91458092e-03  7.86784722e-04  2.32007223e-03 -8.47513261e-04
 -3.43911567e-03  2.18740968e-03  4.17358293e-03 -1.02576518e-04
 -3.84104412e-03  3.35165393e-03  1.13960792e-03 -8.79976874e-05
 -9.28745630e-04  2.45184772e-03  6.79336503e-03 -1.49416505e-03]"
ABT,"[ 0.08887931  0.06966797 -0.29142219 -0.09338734  0.06633542 -0.04512598
 -0.13962834 -0.15057556 -0.0791383  -0.18264064 -0.03390742  0.31285758
 -0.11082732 -0.17212591  0.19275699 -0.02991348  0.01300989  0.16380364
 -0.00713796  0.20984397 -0.08948674 -0.19717389 -0.15655436  0.45484103
  0.10996322  0.16228949 -0.05464148  0.16084969  0.14637295 -0.44253779
  0.18925332  0.07257351 -0.13392484 -2.3658402  -0.1699456   2.63306144
  0.96124353 -2.5889009  -1.0424082   1.76223096  0.32469881 -1.09716021
  0.4876898   0.38560656 -1.15961188 -0.27920674  1.40914944  0.01506145
 -1.03827809 -0.12666988  0.10361978  0.75165391  1.19318977  0.        ]",1.0290227062961603,-0.07812084652284047,[ 0.00085639  0.00141965 -0.00011923  0.00073935 -0.00010131  0.0003435 ],-5.512390724970834,0.004036445806954053,0.8287067159487511,-0.04020108338577299,"[-1.30090866e-01 -1.02597141e-01 -6.60533079e-02 -3.10111610e-02
  7.70149512e-03  4.95627426e-02  9.30477239e-02  1.28673066e-01
  1.65008206e-01  1.90390928e-01  1.50679176e-01  7.72338090e-02
 -3.99412101e-02 -2.23729879e-01 -3.25053288e-01 -2.63590873e-01
 -2.03287886e-01 -1.53674902e-01 -1.15139163e-01  2.22236739e-01
  7.93699584e-01  1.38372867e+00  1.23746304e+00 -8.17251420e-02
 -9.12510002e-04]","[ 4.42192742e-04  5.30615321e-05 -1.99653114e-03  3.53569415e-04
  5.64482767e-04 -2.11265444e-03]","[-0.00207907 -0.00416096  0.00322289  0.00629064 -0.01199711  0.00023886
  0.00458373 -0.00031639 -0.00381753  0.00175798  0.00250275 -0.00163455
 -0.002415    0.00610826 -0.00046526 -0.00217224  0.00012816  0.00159371
  0.00441315  0.00286284]",0.08354560743022112,"[-0.00207907 -0.00416096  0.00322289  0.00629064 -0.01199711  0.00023886
  0.00458373 -0.00031639 -0.00381753  0.00175798  0.00250275 -0.00163455
 -0.002415    0.00610826 -0.00046526 -0.00217224  0.00012816  0.00159371
  0.00441315  0.00286284]"
ACN,"[-9.43948677e-02 -6.04198194e-02  1.70091496e-01 -1.38068254e-01
  1.15708674e-01  2.12846662e-01 -6.73730827e-02 -7.40917903e-02
 -3.51493112e-03 -1.29564427e-01  5.02570220e-02 -1.60166962e-01
  3.67296905e-02  1.36943194e-01  1.41511486e-01 -4.58797624e-02
 -5.45507926e-02 -2.59227470e-01 -2.38118110e-01 -2.31752095e-01
 -1.12664326e-01 -1.32645605e-02  1.39251550e-01 -2.15165339e-01
  2.24202537e-02  6.46177586e-02  5.76184108e-03  2.80497837e-01
 -4.93451254e-02  9.95801741e-02 -1.44762232e-01  2.99942611e-04
  7.08769980e-02  4.14954340e-01 -3.61472692e-01 -8.40011883e-01
  5.23687339e-01  1.99592386e+00 -6.28298921e-01 -2.35067642e+00
  1.28570485e-01  1.62932029e+00  8.77745690e-01 -1.57792930e-01
 -1.02302244e+00 -7.64294676e-01  1.20040103e-01  1.03575687e+00
  3.42314513e-01 -4.32191168e-01  1.19044064e-01  3.36129378e-01
 -1.90307502e+00  0.00000000e+00]",0.1594007785656719,0.8018365247197425,"[-1.83067984e-03  1.50831634e-03 -1.00100740e-03 -1.05779950e-05
 -4.77404208e-05  1.45898212e-04]",-4.6169896256212475,0.009882501355604222,0.8248801026531051,-0.04141707560985311,"[-1.20546921e-01 -1.03705976e-01 -6.48187371e-02 -2.30745160e-02
  1.08909603e-02  5.13057577e-02  9.51568656e-02  1.30413646e-01
  1.68964506e-01  1.68587730e-01  1.56734895e-01  9.11827188e-02
 -4.69954269e-02 -2.26905266e-01 -3.27682222e-01 -3.00495898e-01
 -2.26491815e-01 -2.01689894e-01 -1.25709305e-01  2.52848904e-01
  8.46980608e-01  1.23333975e+00  1.22530831e+00 -9.49426309e-02
  9.51155058e-04]",[ 0.0008647  -0.00058394 -0.00044927 -0.00052705  0.00025228 -0.00170115],"[ 6.50409138e-03 -4.93487664e-03 -6.92481437e-03  5.03288240e-03
  7.31052588e-05  1.42233374e-03 -6.42847717e-03 -1.03036626e-03
  4.00691065e-03  4.85951484e-03  3.42552244e-04 -7.99332938e-04
 -2.49558895e-03  3.01654790e-03  1.94769652e-03  5.79498630e-04
 -6.61630680e-04  6.48435410e-04  2.76376394e-03 -5.01382992e-03]",0.08510453869197937,"[ 6.50409138e-03 -4.93487664e-03 -6.92481437e-03  5.03288240e-03
  7.31052588e-05  1.42233374e-03 -6.42847717e-03 -1.03036626e-03
  4.00691065e-03  4.85951484e-03  3.42552244e-04 -7.99332938e-04
 -2.49558895e-03  3.01654790e-03  1.94769652e-03  5.79498630e-04
 -6.61630680e-04  6.48435410e-04  2.76376394e-03 -5.01382992e-03]"
ADBE,"[-4.51956765e-02  7.96667332e-02  1.35690740e-02 -1.35142009e-01
  5.31662901e-02  1.70844031e-01 -1.85790227e-01 -7.37439144e-02
 -3.72539434e-02 -2.37654042e-01  1.34993734e-02 -5.60258107e-03
 -1.63757907e-02  5.58895400e-02  2.32189816e-01  4.88234970e-02
 -1.90900284e-02 -1.34907760e-01 -2.55455536e-01 -9.57181525e-02
 -2.59077116e-02 -9.73557719e-02 -2.77690115e-02  6.70675792e-02
 -4.97987621e-04  6.50162805e-02 -2.64502802e-02  2.56546547e-01
  8.69470061e-03 -7.26360288e-02 -8.41607599e-03  9.75530518e-02
 -5.05899021e-02 -5.78268516e-01 -3.12566451e-01  2.26436440e-01
  9.27143227e-01  6.94433031e-01 -9.32669100e-01 -1.31869168e+00
  2.04078070e-02  8.29256161e-01  1.39764860e+00  4.63234289e-01
 -1.80377522e+00 -1.41498312e+00  1.07092204e+00  1.55809990e+00
 -3.27311003e-01 -6.52135797e-01 -3.76934893e-02 -1.51958449e-01
 -8.08599804e-01  0.00000000e+00]",0.5139794046162919,0.45179222531546537,"[-1.48256401e-03  6.42257609e-04 -3.31722078e-04  5.08629073e-05
  2.01634428e-04  6.51384789e-04]",-4.8427861694026575,0.007885054321249021,0.8259073410635388,-0.04010562392665883,"[-1.23773170e-01 -1.03614563e-01 -6.63995243e-02 -2.44860273e-02
  6.73931419e-03  5.14489882e-02  9.41871305e-02  1.26543542e-01
  1.67389087e-01  1.75788700e-01  1.54494173e-01  8.83001175e-02
 -4.01441400e-02 -2.19850858e-01 -3.26064866e-01 -2.90112981e-01
 -2.27997220e-01 -1.86491467e-01 -1.10921052e-01  2.39007321e-01
  8.13910925e-01  1.29369078e+00  1.21681713e+00 -9.29844948e-02
 -1.08859946e-03]",[ 0.0007702  -0.00041169 -0.00092028 -0.00016065  0.00057322 -0.00199645],"[ 0.00347474 -0.00470768 -0.00378156  0.00619327 -0.00340044  0.00058249
 -0.00357342 -0.00130935  0.00161674  0.00571597  0.00239354 -0.00298554
 -0.00474636  0.00543609  0.0035954  -0.0010654  -0.00129746  0.0007275
  0.00162429 -0.00206434]",0.08444176971543785,"[ 0.00347474 -0.00470768 -0.00378156  0.00619327 -0.00340044  0.00058249
 -0.00357342 -0.00130935  0.00161674  0.00571597  0.00239354 -0.00298554
 -0.00474636  0.00543609  0.0035954  -0.0010654  -0.00129746  0.0007275
  0.00162429 -0.00206434]"
ADI,"[ 3.84600813e-02  9.11055677e-02 -2.11627235e-01 -9.57534426e-02
 -4.04584755e-02 -3.59972428e-02 -1.64212851e-01 -7.45117511e-02
 -6.28923892e-02 -2.54996692e-01  3.31146575e-02  2.11286069e-01
 -1.47333267e-01 -6.13219796e-02  2.23232801e-01 -3.37289396e-02
 -5.10143860e-02  3.08457679e-02 -8.75062767e-02  1.06642529e-01
  5.03835778e-02 -1.29491483e-01 -1.79643310e-01  2.73552898e-01
 -8.89691070e-04 -1.21845462e-02 -4.32056807e-02  8.41960209e-02
  4.91931261e-02 -2.36552638e-01  1.09237016e-01  1.35751338e-01
 -1.95627977e-01 -1.26201810e+00 -2.89200092e-02  1.38289358e+00
  6.39047942e-01 -1.25226880e+00 -6.53961166e-01  6.71859835e-01
  2.32483574e-01 -1.58365028e-01  5.29037882e-01 -1.90931669e-01
 -1.24009187e+00 -1.71326561e-01  1.78970437e+00  3.53999176e-01
 -1.48691176e+00 -1.68902640e-01  2.46351549e-01 -8.29689286e-01
  1.03617777e+00  0.00000000e+00]",0.9166420615705541,0.035162959980071434,"[-6.17033476e-04  1.42048499e-03 -6.14588556e-04  1.37392897e-04
 -2.76166956e-05  1.17587559e-04]",-5.344164176750414,0.0047759413804111745,0.8276540040806681,-0.03999960972990474,"[-0.12842579 -0.10266293 -0.06872012 -0.03067457  0.00693738  0.05204395
  0.09347957  0.12628371  0.16809319  0.18574612  0.14889199  0.08295609
 -0.03823986 -0.22514444 -0.32981526 -0.27565587 -0.21119976 -0.16442264
 -0.0967766   0.23546986  0.78861411  1.34371556  1.21339607 -0.09935872
 -0.00210613]",[ 0.00026141 -0.00022237 -0.00142851  0.00011963  0.00066311 -0.00227759],"[ 0.00146959 -0.00383916 -0.00047177  0.00537887 -0.00848441  0.00140137
  0.0016895  -0.00052106 -0.00119073  0.00256177  0.00067872 -0.0018018
 -0.00165882  0.00717358  0.00023535 -0.00386058 -0.00015555  0.00167269
 -0.00029872  0.00289742]",0.08376146688769151,"[ 0.00146959 -0.00383916 -0.00047177  0.00537887 -0.00848441  0.00140137
  0.0016895  -0.00052106 -0.00119073  0.00256177  0.00067872 -0.0018018
 -0.00165882  0.00717358  0.00023535 -0.00386058 -0.00015555  0.00167269
 -0.00029872  0.00289742]"
ADM,"[-0.09007849 -0.05576046 -0.3135587  -0.23217355 -0.08295534  0.08183116
 -0.3264614  -0.22231509 -0.23020014 -0.41569786 -0.01821837  0.37301683
 -0.17475818 -0.02852028  0.3561962  -0.28015751 -0.10871094  0.06466614
 -0.20439529  0.00742805 -0.15406948 -0.26647202  0.03292292  0.0549061
  0.0603109   0.12024815  0.01140303  0.46097634  0.07851043 -0.32901686
  0.1407586   0.06921992 -0.21901425 -1.68694078 -0.52312157  1.81711817
  1.49759292 -0.86465489 -2.10237004 -0.63102102  1.59313741  1.21632037
  0.10213082 -1.19481274 -1.56046599 -0.24807293  2.22259082  1.28757838
 -1.78762466 -1.39007598 -0.02087218  0.29734605  1.65361565  0.        ]",1.0510836048927688,-0.08133932867956291,"[7.56438439e-04 7.16313940e-04 2.13606369e-04 4.89951725e-04
 9.52255960e-05 4.98757443e-04]",-5.137592435117548,0.005871809471678639,0.8249702251113588,-0.041373492108202785,"[-0.13040103 -0.10604362 -0.0699294  -0.02751205  0.00236431  0.04658149
  0.0879958   0.12026092  0.16715844  0.19322885  0.14808841  0.08576719
 -0.0301612  -0.24190513 -0.33423372 -0.27272425 -0.21812773 -0.17681824
 -0.1227113   0.21033661  0.82253984  1.29801678  1.23091923 -0.08700128
  0.00275445]",[ 0.001322   -0.00021618 -0.00157079  0.00021927  0.0005959  -0.00245338],"[ 4.79096094e-05 -5.23599893e-03  8.92359228e-04  7.91202426e-03
 -7.57478711e-03 -2.84646814e-03 -1.75442674e-03  3.00137031e-03
  2.79682786e-03  1.42936904e-03 -1.95320419e-03 -2.10510121e-03
 -2.12136911e-03  8.19849087e-03  2.47457943e-03 -5.24411789e-03
 -3.67977213e-03  8.19597205e-04  2.60959463e-03  4.71171211e-03]",0.08380279294676057,"[ 4.79096094e-05 -5.23599893e-03  8.92359228e-04  7.91202426e-03
 -7.57478711e-03 -2.84646814e-03 -1.75442674e-03  3.00137031e-03
  2.79682786e-03  1.42936904e-03 -1.95320419e-03 -2.10510121e-03
 -2.12136911e-03  8.19849087e-03  2.47457943e-03 -5.24411789e-03
 -3.67977213e-03  8.19597205e-04  2.60959463e-03  4.71171211e-03]"
