,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.42215184 -0.02764308  0.03183421  0.33150171  0.01563141 -0.13013991
 -0.01008065 -0.18191565 -0.02801312 -0.05921917  0.20748751  0.46101224
  0.22730486  0.03588349 -0.16698825 -0.1912912  -0.2996043  -0.23809236
  0.01884975 -0.04402299  0.13838083  0.10907669  0.65565305 -0.28144836
 -0.06283794  0.00992827 -0.13578005  0.13116734  0.44790751 -0.06952171
  0.00914329 -0.43630821  0.62813492  1.47330189 -1.52007306  1.02259158
  2.60201319 -3.26777112 -1.33387498  2.78802836 -1.56573634 -0.54551344
  1.88042333 -0.29591148 -0.67819907 -0.5106841   0.32908958 -0.27187008
 -1.06298394  1.42090041 -0.3977157  -0.10334061  2.60405251  0.        ]",-1.0503807386305066,2.0016979241672526,[-0.00110464  0.00097549  0.00010455  0.00044561 -0.00013404  0.00069509],-4.781178592457189,0.008386109335505444,0.7460626948033581,-0.03505095219503914,"[-0.1181674  -0.09094017 -0.06519765 -0.029827    0.01294572  0.04723273
  0.09316594  0.13284795  0.1810985   0.21050142  0.20063707  0.14806187
  0.02170824 -0.16268952 -0.34454484 -0.37282518 -0.26065241 -0.21286034
 -0.17185935 -0.01075808  0.7332628   1.1950304   1.81884012  0.94843011
 -0.00478131]",[-0.00021913  0.00137118  0.00129195  0.00041235 -0.00149926  0.002646  ],"[ 0.01563253 -0.00607361 -0.00187905  0.0128797  -0.01069658 -0.0031735
  0.00958433 -0.00241616 -0.00304608  0.00582744 -0.00082746 -0.00019322
 -0.0013711   0.00473733  0.00052094 -0.00096157  0.0034086  -0.00208363
  0.00098632  0.00668619]",0.08378626777714773,"[ 0.01563253 -0.00607361 -0.00187905  0.0128797  -0.01069658 -0.0031735
  0.00958433 -0.00241616 -0.00304608  0.00582744 -0.00082746 -0.00019322
 -0.0013711   0.00473733  0.00052094 -0.00096157  0.0034086  -0.00208363
  0.00098632  0.00668619]"
AAL,"[-0.26044781  0.18554528 -0.12660639  0.34694612 -0.18050225  0.08154444
 -0.25056221  0.30066407  0.13519703 -0.19885558 -0.20646986 -0.15764501
  0.08070534  0.36207888  0.14378175 -0.09049829 -0.25905    -0.22595703
  0.16458402  0.18787583  0.24255839  0.21255305  0.32042676 -0.36286681
 -0.04786915  0.09975742  0.00321504 -0.18472549  0.11740136  0.35170358
 -0.04934904 -0.01957477  0.08210936 -0.63578617  0.77515889  1.05866699
 -1.35325692 -0.02368449  1.71997659 -0.31922064 -1.29476815  0.15088728
  0.39527531  0.50274134 -0.84196732 -0.09153834  1.69969695 -1.03714437
 -1.09826969  0.66890209 -1.08794473  2.0867825   1.66000435  0.        ]",0.6045836702678955,0.35767271471839834,"[-1.84896986e-03  2.90590474e-03 -7.11816168e-05  2.09939391e-04
  2.82747344e-04  1.27485055e-03]",-4.056770235701958,0.017304819443909592,0.7326452384413659,-0.03304763462024984,"[-1.21502558e-01 -9.00447969e-02 -6.97395562e-02 -2.47558086e-02
  5.33504864e-03  6.34042993e-02  9.91844074e-02  1.27488910e-01
  1.63747123e-01  1.82053351e-01  1.91969796e-01  1.64631411e-01
  3.84615553e-02 -1.56864191e-01 -3.33231401e-01 -3.71345029e-01
 -2.43074908e-01 -1.85948200e-01 -1.60508893e-01  7.18073834e-03
  6.74095981e-01  1.17419087e+00  1.81678133e+00  9.61437968e-01
  2.72030847e-04]",[-0.001042    0.00053277  0.00232812  0.00040375 -0.00030033  0.00118866],"[ 0.00981095  0.00152544 -0.00199817  0.00153831 -0.00219514  0.00619455
  0.00094706 -0.00214233 -0.00103889  0.00134595  0.0023628  -0.00118043
 -0.00017531  0.00716216 -0.00281512 -0.00130965  0.00108734 -0.00339244
  0.00681395  0.00371416]",0.083271371795959,"[ 0.00981095  0.00152544 -0.00199817  0.00153831 -0.00219514  0.00619455
  0.00094706 -0.00214233 -0.00103889  0.00134595  0.0023628  -0.00118043
 -0.00017531  0.00716216 -0.00281512 -0.00130965  0.00108734 -0.00339244
  0.00681395  0.00371416]"
AAP,"[-0.3989469   0.10252014 -0.08092286  0.22819155 -0.0630689   0.02626672
 -0.36499536  0.2697489   0.13206179 -0.35256036 -0.46600269 -0.49449572
 -0.03236177  0.52645654  0.11057726 -0.19001799 -0.23343998 -0.05654979
  0.14285734  0.25214108  0.21793119  0.15936556 -0.02557344 -0.33580541
  0.21584302  0.12784971  0.03495169 -0.41820556 -0.24214026  0.41879101
 -0.13707165 -0.02466343  0.01530675 -1.65523142  1.74411613  1.65801425
 -2.71052995 -0.01977951  3.54140444 -1.5329465  -3.04695012  1.53164011
  1.43511022 -0.84050512 -1.04623693  0.64906356  1.21846522 -0.51303199
 -0.67847899 -0.20288265 -0.12740872  1.83418787 -0.166137    0.        ]",1.073020597665853,-0.12344049023069392,"[2.04415352e-03 2.13415398e-03 8.11387572e-05 5.23663706e-04
 3.84290067e-04 5.13350682e-04]",-4.476803924104892,0.011369693549825163,0.7299228439215999,-0.03384782286903447,"[-1.20340615e-01 -9.24958612e-02 -6.68971281e-02 -2.65573693e-02
  1.85260173e-03  6.30069869e-02  9.88744507e-02  1.21871117e-01
  1.52209211e-01  1.66902700e-01  1.84813083e-01  1.72641709e-01
  3.69766166e-02 -1.63853738e-01 -3.29066411e-01 -3.56345477e-01
 -2.44912391e-01 -1.78561111e-01 -1.65031278e-01 -1.11408877e-04
  6.17898749e-01  1.18184208e+00  1.88477464e+00  9.68124758e-01
  1.86064377e-03]",[-0.0016097  -0.00051082  0.00242821  0.00030921 -0.00024505  0.00095074],"[ 6.87098361e-03  4.72593012e-03 -4.79803932e-04 -2.30557612e-03
 -2.28578406e-03  1.16168830e-02 -2.26404286e-03 -7.50075028e-03
  2.87914790e-03  4.19213032e-03 -8.84680079e-04 -1.78292079e-03
  1.72334231e-03  5.12654523e-03 -1.84571712e-03 -6.06183779e-05
 -1.91256576e-03 -7.04523575e-04  6.73168767e-03 -1.08698569e-03]",0.08319322274448859,"[ 6.87098361e-03  4.72593012e-03 -4.79803932e-04 -2.30557612e-03
 -2.28578406e-03  1.16168830e-02 -2.26404286e-03 -7.50075028e-03
  2.87914790e-03  4.19213032e-03 -8.84680079e-04 -1.78292079e-03
  1.72334231e-03  5.12654523e-03 -1.84571712e-03 -6.06183779e-05
 -1.91256576e-03 -7.04523575e-04  6.73168767e-03 -1.08698569e-03]"
AAPL,"[ 5.07054656e-02 -9.69380509e-04 -1.93940355e-02 -3.65722828e-03
  2.17356837e-02  3.31557734e-02  1.12995026e-01  2.00176890e-02
  3.51281745e-02  9.44342642e-02  1.50772124e-01  1.44530052e-01
  7.35273121e-02 -1.47010927e-01 -7.94660843e-02  9.47521055e-02
  3.80750240e-02  1.48713494e-02 -3.31125782e-02 -1.27152429e-01
 -6.54971133e-02  2.04256433e-02  1.57529266e-01 -3.07966549e-02
 -1.26367145e-01 -9.84915232e-02 -3.31623034e-02  5.10417474e-02
  1.76753168e-01 -5.54610848e-02  2.14596168e-02 -6.96163751e-02
  2.67587883e-02  6.25270568e-01 -6.32043489e-01 -3.09169783e-01
  9.02399163e-01 -1.72288328e-01 -1.19864763e+00  8.63873226e-01
  8.88154002e-01 -7.80921340e-01 -3.30944440e-01  7.81307645e-01
 -1.36659482e-01 -4.72755363e-01  6.14472714e-01 -1.44742983e-01
 -6.91226554e-01  4.43308570e-01  1.80246848e-01  2.00425811e-01
  1.06539932e-01  0.00000000e+00]",-0.6583204356949954,1.6159157697944302,"[-3.80350486e-04 -6.42892654e-04  6.01183579e-04  3.50173597e-04
  5.45389799e-05  7.29520191e-04]",-4.720579922537044,0.0089100099343203,0.738761393735354,-0.03481445428103848,"[-1.19119449e-01 -9.81859262e-02 -6.53019771e-02 -2.64027720e-02
  1.65779045e-02  5.41691653e-02  9.57809242e-02  1.39198977e-01
  1.79310738e-01  1.96172566e-01  1.92860338e-01  1.36471260e-01
  2.55442073e-02 -1.45173748e-01 -3.17659001e-01 -3.49694961e-01
 -2.61695682e-01 -2.22131241e-01 -1.96415977e-01 -2.61318418e-02
  6.42331629e-01  1.24566580e+00  1.78676889e+00  9.30606924e-01
 -1.06034926e-03]",[-0.00047789  0.00065452  0.00104198  0.00065134 -0.00033257  0.00104228],"[ 1.33638509e-02 -3.00569773e-03 -5.78517657e-03  7.87055468e-03
 -2.19396753e-03 -2.59742422e-03  4.19395682e-03  4.55439275e-03
 -3.78068981e-03 -5.84058174e-04  2.54354371e-03  1.03324114e-03
 -1.14649350e-03  4.45111347e-03  2.97076474e-04 -9.74000430e-05
  1.00671686e-03 -3.57290418e-04  1.26008806e-03 -6.44601421e-04]",0.08416244019310816,"[ 1.33638509e-02 -3.00569773e-03 -5.78517657e-03  7.87055468e-03
 -2.19396753e-03 -2.59742422e-03  4.19395682e-03  4.55439275e-03
 -3.78068981e-03 -5.84058174e-04  2.54354371e-03  1.03324114e-03
 -1.14649350e-03  4.45111347e-03  2.97076474e-04 -9.74000430e-05
  1.00671686e-03 -3.57290418e-04  1.26008806e-03 -6.44601421e-04]"
ABBV,"[ 0.38595633 -0.11753362  0.04349319  0.29196784  0.11917164 -0.17125465
 -0.06368233 -0.26957474  0.07388819 -0.06186255  0.09998442  0.35087911
  0.292077   -0.00916664 -0.15576849 -0.11695859 -0.30609975 -0.1490389
 -0.08476529 -0.12969793  0.10694583 -0.00374274  0.48217101 -0.24417047
  0.11565117 -0.08879799 -0.11252624  0.09273494  0.22416548 -0.07640175
 -0.00673911 -0.35863246  0.66394718  1.35845653 -1.51863335  1.31709793
  2.69644593 -3.44357449 -0.79637814  2.06352658 -2.40684037  0.70702863
  1.96726512 -0.94836356 -0.08943428 -0.55715113 -0.03426065  0.20113323
 -1.1151335   0.76871714  0.16012235  0.84139379  0.97319585  0.        ]",-1.0816248493913247,2.04255364995064,[-0.00098469  0.00077888  0.0002207   0.00057215 -0.00050591  0.00034894],-4.966512698306103,0.0069674031545277175,0.745351221092131,-0.03591167991154582,"[-0.11779394 -0.09169242 -0.06266557 -0.03104652  0.01135713  0.04475225
  0.09667626  0.1327563   0.17620499  0.20541656  0.20323766  0.14529591
  0.02320635 -0.15782942 -0.34530291 -0.36573124 -0.26871257 -0.22247825
 -0.1764017  -0.02782759  0.70364854  1.20357594  1.86648751  0.93453988
 -0.00396553]",[-0.00031385  0.00071145  0.00119577  0.00044578 -0.00127125  0.00270428],"[ 0.01524979 -0.00610228 -0.0010652   0.01315417 -0.0111875  -0.00166333
  0.00760412 -0.00495856  0.00048811  0.00618241 -0.00247057  0.0015586
 -0.00134461  0.00339096  0.00171048 -0.00130129  0.00146593 -0.00057888
  0.00403885  0.00235622]",0.0837578125305626,"[ 0.01524979 -0.00610228 -0.0010652   0.01315417 -0.0111875  -0.00166333
  0.00760412 -0.00495856  0.00048811  0.00618241 -0.00247057  0.0015586
 -0.00134461  0.00339096  0.00171048 -0.00130129  0.00146593 -0.00057888
  0.00403885  0.00235622]"
ABT,"[ 0.41977224 -0.07094517  0.0547094   0.34158323  0.07736976 -0.15804424
 -0.04118971 -0.25099823  0.04556949 -0.10744208  0.13038486  0.40848886
  0.2863035   0.01408665 -0.17189898 -0.17544119 -0.3379026  -0.18434711
 -0.06993473 -0.07431519  0.0906163   0.03712065  0.55733007 -0.27155765
  0.09294764 -0.03348333 -0.11333282  0.12289164  0.29880849 -0.06989323
  0.02690119 -0.43046846  0.69363408  1.52003813 -1.55914355  1.22395508
  2.8335513  -3.55587124 -1.0101146   2.30258969 -2.34559126  0.52543757
  2.10102837 -1.05370907 -0.28037582 -0.25600715 -0.02550698 -0.1822338
 -0.9703246   1.12014202 -0.16460364  0.59122068  1.43763681  0.        ]",-1.1064889641459619,2.066642412453872,[-0.00044535  0.00046523  0.0003864   0.00066316 -0.00041103  0.00043829],-4.928973709018867,0.007233923583562571,0.7460159203323715,-0.03546483711620098,"[-0.11761887 -0.09065633 -0.063649   -0.0305652   0.01204038  0.04519326
  0.09565486  0.13101103  0.17762795  0.20798596  0.20313578  0.14687894
  0.02201089 -0.16163315 -0.34756239 -0.36856991 -0.26826792 -0.21624454
 -0.1782734  -0.02157583  0.7171821   1.19806673  1.86058837  0.9427809
 -0.00375106]",[-0.00023553  0.00092258  0.00126571  0.00049472 -0.00147253  0.00278495],"[ 1.57076470e-02 -6.22631205e-03 -1.30391922e-03  1.35587704e-02
 -1.14721311e-02 -2.28537485e-03  8.26508457e-03 -4.77747168e-03
 -2.30010618e-05  6.56831644e-03 -2.82980408e-03  1.00426207e-03
 -5.81814932e-04  3.50031853e-03  6.78864782e-04 -8.16259967e-04
  2.41409822e-03 -1.50812264e-03  3.29918611e-03  3.66350317e-03]",0.08362723763996777,"[ 1.57076470e-02 -6.22631205e-03 -1.30391922e-03  1.35587704e-02
 -1.14721311e-02 -2.28537485e-03  8.26508457e-03 -4.77747168e-03
 -2.30010618e-05  6.56831644e-03 -2.82980408e-03  1.00426207e-03
 -5.81814932e-04  3.50031853e-03  6.78864782e-04 -8.16259967e-04
  2.41409822e-03 -1.50812264e-03  3.29918611e-03  3.66350317e-03]"
ACN,"[-2.96916979e-03  1.19736406e-01 -9.06929293e-04  4.33765745e-01
 -5.45019641e-02  1.95114856e-02 -1.89108820e-01  1.38272165e-01
  2.43356198e-02 -3.73835132e-01 -8.08889615e-02  1.22210712e-01
  1.36511151e-01  3.43782642e-01 -1.34936383e-01 -3.33526132e-01
 -3.89997754e-01 -1.49185233e-01  9.31468734e-02  1.48634466e-01
  1.08367459e-01  2.63351844e-01  5.42158935e-01 -5.12712402e-01
 -8.61024489e-02  7.79977848e-02 -4.74574372e-02 -1.36299663e-01
  2.52414730e-01  2.04108645e-01 -6.06308271e-02 -4.14343129e-01
  3.98770044e-01  3.37325988e-01 -9.36502110e-02  1.39768838e+00
  3.11326388e-01 -2.22206073e+00  5.81493441e-01  1.83839564e+00
 -2.27323736e+00 -5.18574899e-01  2.34743650e+00 -3.53871272e-01
 -2.02496738e+00  6.96332781e-01  1.65418234e+00 -1.20836586e+00
 -9.22925807e-01  8.78993518e-01 -9.81305687e-01  1.54998825e+00
  1.97352241e+00  0.00000000e+00]",0.19826020158977933,0.7586923101405588,[-0.00060931  0.0027469  -0.00094087  0.00075747 -0.00030473  0.00026997],-4.575436430734887,0.010301802173663359,0.7377063432737571,-0.03366372238336194,"[-1.18822259e-01 -8.82895956e-02 -6.65992832e-02 -2.60386356e-02
  7.39651004e-03  5.79735538e-02  9.49508908e-02  1.20878186e-01
  1.68819150e-01  1.94633472e-01  1.94964829e-01  1.64495459e-01
  2.25591303e-02 -1.73204569e-01 -3.44533594e-01 -3.64387673e-01
 -2.54014216e-01 -1.92195654e-01 -1.76447253e-01  1.57140883e-02
  7.17937859e-01  1.14392241e+00  1.80852160e+00  9.60598813e-01
 -5.62603879e-04]",[-0.00092687  0.00089653  0.00205802  0.00028602 -0.00141159  0.00197893],"[ 0.01244426 -0.00132779 -0.00094134  0.00638732 -0.00805787  0.00270683
  0.00695654 -0.00475225 -0.00300871  0.00689886 -0.00048318 -0.00425764
  0.00162104  0.00795183 -0.00280219 -0.00037035  0.0013897  -0.00313358
  0.00572472  0.00480943]",0.08301521996036419,"[ 0.01244426 -0.00132779 -0.00094134  0.00638732 -0.00805787  0.00270683
  0.00695654 -0.00475225 -0.00300871  0.00689886 -0.00048318 -0.00425764
  0.00162104  0.00795183 -0.00280219 -0.00037035  0.0013897  -0.00313358
  0.00572472  0.00480943]"
ADBE,"[-0.21439358  0.15944492  0.03997713  0.24421882 -0.08882862  0.11806864
 -0.14476036  0.20021911 -0.00428171 -0.3720232  -0.15424215 -0.03238746
 -0.01162114  0.24169761 -0.02432087 -0.26456982 -0.225848    0.01120179
  0.01868676  0.20790758 -0.07205935  0.16809387  0.10457216 -0.29632907
 -0.11024515  0.08353625  0.06978588 -0.05717891 -0.02828563  0.16027153
 -0.01035096 -0.11019236 -0.00237446 -0.23985149  0.63428587  0.28046186
 -0.82775381 -0.02231732  0.68654556  0.34535664 -0.68749574 -0.41398823
  0.95519421 -0.42806887 -1.52042478  1.57523111  0.92827606 -1.25588155
  0.57265197 -0.32738769 -1.39842708  1.91357254  0.47517798  0.        ]",0.5035633405049189,0.45467419857807795,[-0.00037621  0.00193027 -0.0002581   0.0002863  -0.00011295  0.0002496 ],-4.34112034529445,0.013021930968907395,0.7335504990460942,-0.033294754293870056,"[-1.17863311e-01 -9.24189919e-02 -6.75587198e-02 -2.39033874e-02
  8.69520364e-03  6.03892790e-02  9.39206205e-02  1.21301145e-01
  1.65778646e-01  1.87610571e-01  1.87414043e-01  1.58201005e-01
  2.82271782e-02 -1.69421687e-01 -3.30918777e-01 -3.49245796e-01
 -2.59669511e-01 -1.84403239e-01 -1.99233380e-01 -1.12513681e-03
  6.39893398e-01  1.19137285e+00  1.79276994e+00  9.60469312e-01
  4.87318174e-03]","[-7.07957538e-04  8.19414040e-05  1.79464402e-03  5.54029372e-04
 -4.79339348e-04  8.40605246e-04]","[ 0.01086598  0.00113703 -0.00422682  0.0030171  -0.00198384  0.00315243
  0.00282523 -0.00031854 -0.00269297  0.00287776 -0.00038057 -0.00307051
  0.00400379  0.00494735 -0.00336144  0.00380018 -0.00180716 -0.00451279
  0.00669842  0.00048393]",0.08301540813327535,"[ 0.01086598  0.00113703 -0.00422682  0.0030171  -0.00198384  0.00315243
  0.00282523 -0.00031854 -0.00269297  0.00287776 -0.00038057 -0.00307051
  0.00400379  0.00494735 -0.00336144  0.00380018 -0.00180716 -0.00451279
  0.00669842  0.00048393]"
ADI,"[ 0.26053476  0.06980932 -0.01952113  0.21520761 -0.16025939 -0.06404509
  0.03657177 -0.0998459   0.01955666  0.15303573  0.194701    0.35161712
  0.13631204 -0.10449466  0.14595123  0.03222636 -0.14251748 -0.3175841
  0.00511443  0.03952093  0.15588415  0.01003723  0.37776364 -0.00681588
 -0.09480556  0.05502461 -0.06054997  0.32157744  0.36873797 -0.05267435
  0.12185021  0.02119343  0.26862133  0.93269718 -1.01978167 -0.19429503
  1.6007421  -0.51128333 -1.38780705  0.73307027  0.62018601 -0.11801213
 -0.72096345  0.25689379  0.91916906 -0.74632448 -0.52378525 -0.28327089
 -0.26808949  1.07824123 -1.12367706  0.36067303  2.5998152   0.        ]",-0.834127494723056,1.7827388626985732,"[-1.64965436e-03 -3.82168540e-04 -2.87183065e-04  7.67812476e-04
 -8.33141719e-04  1.20554540e-05]",-4.56493785663383,0.010410526131795245,0.7428858836743238,-0.034127755752092724,"[-0.11931135 -0.09352098 -0.06962371 -0.02836291  0.01420496  0.04996908
  0.09507293  0.14098928  0.18094323  0.20566829  0.19653517  0.13998444
  0.03929723 -0.14758134 -0.33300071 -0.37946999 -0.25836993 -0.20067258
 -0.17014493 -0.02907213  0.6774415   1.25393556  1.80604854  0.95134255
 -0.00256736]",[ 0.00029691  0.00111867  0.00122332  0.00077008 -0.00020154  0.00170531],"[ 0.01423467 -0.00442612 -0.00538731  0.00987165 -0.00314967 -0.00320687
  0.0038298   0.00376642 -0.00172489 -0.00149643  0.00102283  0.00403529
 -0.00168104  0.00128086  0.00013798  0.00088202  0.0029996  -0.00442349
  0.00186672  0.00639079]",0.08405287231865137,"[ 0.01423467 -0.00442612 -0.00538731  0.00987165 -0.00314967 -0.00320687
  0.0038298   0.00376642 -0.00172489 -0.00149643  0.00102283  0.00403529
 -0.00168104  0.00128086  0.00013798  0.00088202  0.0029996  -0.00442349
  0.00186672  0.00639079]"
ADM,"[ 0.46446445 -0.05869885  0.09943801  0.17612663  0.05003683 -0.13992478
  0.10818008 -0.29332673 -0.02662047 -0.01461877  0.23006213  0.44333082
  0.18685695 -0.14620086 -0.16052357 -0.12740228 -0.18671188 -0.12272225
 -0.11744117 -0.05598761 -0.03809091 -0.02838506  0.37364969 -0.05471919
  0.08611447  0.0050205  -0.08563364  0.24840044  0.28379346 -0.1799235
  0.11498127 -0.35400097  0.51862399  1.64167927 -1.60643752  0.22909332
  2.9320177  -2.52429501 -1.81037708  1.82050379 -0.96113937  0.38890396
  1.20130018 -1.15730537  0.25568089  0.13708106 -0.84091563 -0.2250879
 -0.12269899  1.08135538 -0.14506241 -0.59919231  1.02734479  0.        ]",-1.1964370128517587,2.1511668893655056,[-0.00103651  0.00152225  0.00013363  0.00070494 -0.00046212  0.00056661],-4.704698982966697,0.009052638806285492,0.7468944086019447,-0.03534560778462125,"[-0.11668015 -0.09450034 -0.06453624 -0.03029957  0.0165742   0.04376702
  0.09316725  0.13485644  0.18218168  0.20981718  0.19863647  0.13785148
  0.02211042 -0.15859529 -0.33786446 -0.36231543 -0.27260413 -0.21327431
 -0.19380733 -0.03408214  0.68256341  1.24549929  1.85281188  0.94716932
 -0.00240016]","[ 9.59039861e-05  8.47842949e-04  8.95214445e-04  7.65416891e-04
 -1.18723779e-03  2.31605296e-03]","[ 0.01609029 -0.00631742 -0.00413917  0.01376023 -0.00849907 -0.00463313
  0.00694297 -0.00076794 -0.00039876  0.00404343 -0.00315337  0.00244212
  0.00052549  0.00079779  0.00053632  0.00156019  0.00252742 -0.00178282
 -0.00021906  0.00246797]",0.08391238955271485,"[ 0.01609029 -0.00631742 -0.00413917  0.01376023 -0.00849907 -0.00463313
  0.00694297 -0.00076794 -0.00039876  0.00404343 -0.00315337  0.00244212
  0.00052549  0.00079779  0.00053632  0.00156019  0.00252742 -0.00178282
 -0.00021906  0.00246797]"
