,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.24139254 -0.09220011 -0.23148947 -0.06059509 -0.28135437 -0.31455395
 -0.13486686 -0.0539627  -0.04601894  0.10870639 -0.04132062 -0.241832
 -0.01208473  0.27446077 -0.19858242 -0.25912931 -0.10537539  0.15702082
 -0.12726564  0.13959825 -0.04341986  0.09669945 -0.11965663 -0.14524936
  0.06931086 -0.05378472 -0.03154185 -0.14849033  0.27277522 -0.07475332
 -0.06237747 -0.18960127  0.2580851  -0.1216784  -0.61757752 -1.48521644
 -1.24652987 -1.63176866 -1.59623968 -2.43572969 -1.26319167 -1.47956433
 -0.38602059 -0.25453259  0.49248533  1.22318523  0.56920521  1.57673356
  0.32925694  0.27723816  0.53861459 -1.48096546  1.89424424  0.        ]",0.21249212247496166,0.7659964191541561,"[ 1.68161338e-03  4.91536739e-04  4.42147395e-04  7.08813797e-04
 -3.32173413e-05  4.21222918e-04]",-4.853235474062549,0.007803089967430726,0.8047372561679133,-0.04109573859100431,"[-1.51535313e-01 -1.24450523e-01 -9.43708602e-02 -5.40916453e-02
 -3.90356583e-03  4.08922442e-02  8.44044219e-02  1.34202624e-01
  1.65081715e-01  1.82900772e-01  2.05465083e-01  1.96364878e-01
  8.09525301e-02 -9.02629867e-02 -2.79176037e-01 -3.58902724e-01
 -3.16987228e-01 -2.18077316e-01 -2.33539309e-01 -1.50555456e-01
  2.98025347e-01  1.05236108e+00  1.81163166e+00  1.62488609e+00
 -4.17501851e-04]",[ 0.0003829   0.00168821 -0.00111817 -0.00073367 -0.00103956  0.0010286 ],"[ 0.00873548 -0.00604501 -0.00668722  0.00184674 -0.00879227 -0.00029157
 -0.00767614 -0.00382215 -0.00545585 -0.00263929  0.00302522  0.00273346
  0.00239433  0.00569113  0.00439205  0.00058939  0.0018593   0.00224781
 -0.00336791  0.0032484 ]",0.08598906909730374,"[ 0.00873548 -0.00604501 -0.00668722  0.00184674 -0.00879227 -0.00029157
 -0.00767614 -0.00382215 -0.00545585 -0.00263929  0.00302522  0.00273346
  0.00239433  0.00569113  0.00439205  0.00058939  0.0018593   0.00224781
 -0.00336791  0.0032484 ]"
AAL,"[-8.68372956e-02 -4.98337312e-02 -5.04807180e-02  7.87165219e-02
 -3.22357953e-02  1.14168808e-03  3.07736083e-02 -3.21348834e-02
  3.95099150e-02 -1.99010239e-02  1.34324953e-01 -7.35148989e-02
 -3.03113573e-02  1.10556695e-01  8.61519415e-02  1.73224501e-01
  4.85495834e-02  9.90100569e-02 -5.61017567e-02 -9.23981871e-02
 -2.43586232e-03  2.97027327e-03 -5.49411672e-02 -3.56161738e-02
  4.86927935e-02 -9.46924587e-02 -2.78584026e-02 -1.24764269e-01
 -1.23898522e-01 -1.00119403e-01  4.65232109e-02 -1.42658008e-01
  1.31688587e-01 -1.03235600e-01  1.27362766e-01  1.88882616e-02
  1.65810436e-01  3.10236882e-01  4.40477814e-01  3.22987302e-01
  4.37921070e-01  6.50614984e-01  4.09622079e-01  6.48292905e-01
  3.26866914e-01  8.03214950e-01  1.51817784e-02  4.89900242e-01
 -3.75984607e-01 -3.62387094e-01 -3.80112356e-01 -1.39861591e+00
  1.62986922e-01  0.00000000e+00]",0.3123867679395381,0.6547720548565416,"[ 1.67376779e-03  6.45907785e-07  4.27299138e-04  1.17052950e-03
 -2.20189724e-04  1.50675351e-04]",-4.568702631937983,0.010371406524581841,0.8080236752137132,-0.04069021238826674,"[-1.47531696e-01 -1.21078505e-01 -8.82316035e-02 -4.54671924e-02
  1.43492200e-03  4.22920052e-02  8.73154909e-02  1.29561163e-01
  1.73244579e-01  1.91233677e-01  2.05254614e-01  1.85479118e-01
  9.95813837e-02 -6.13410540e-02 -2.65798523e-01 -3.63432962e-01
 -3.04972935e-01 -2.46301626e-01 -2.20638300e-01 -1.69699688e-01
  3.18928663e-01  1.07803069e+00  1.79544051e+00  1.61021687e+00
 -3.13028945e-04]",[ 0.00048555  0.00046999 -0.00117865 -0.00028819 -0.00089212  0.00069077],"[ 0.00877379 -0.00370435 -0.00217489  0.00628892 -0.00287809  0.00538164
  0.00053769  0.00116978  0.00158754 -0.00013146  0.00525535  0.00232905
  0.00015483  0.00342783  0.00117114 -0.00116836 -0.00032515 -0.00012679
 -0.00321288 -0.00182457]",0.08480388805869639,"[ 0.00877379 -0.00370435 -0.00217489  0.00628892 -0.00287809  0.00538164
  0.00053769  0.00116978  0.00158754 -0.00013146  0.00525535  0.00232905
  0.00015483  0.00342783  0.00117114 -0.00116836 -0.00032515 -0.00012679
 -0.00321288 -0.00182457]"
AAP,"[-0.02919397 -0.07689678  0.04501217  0.05763603 -0.01044457  0.0087792
 -0.02536358 -0.01045787 -0.05183168  0.03530634 -0.11458483  0.01023621
 -0.10717041 -0.02041211 -0.14905649  0.06594179  0.13611397  0.17506077
  0.09721456 -0.11659096 -0.08426206 -0.02037094 -0.22007519 -0.0176433
 -0.0823067  -0.08231418  0.05095145 -0.05481014  0.11647159 -0.02570311
 -0.04119316 -0.05586575 -0.0378253   0.23581475  0.20337988  0.48616215
  0.11440342  0.44131574  0.20399874 -0.10689129  0.51857628 -0.28320311
  0.83446516 -0.51020847  0.28849781 -0.94615912 -0.25142188 -1.34859285
 -0.79114636 -1.61905282 -0.22604671 -0.63255901  1.12392095  0.        ]",0.5107649153081126,0.4645596115035251,[ 0.0005828   0.00110104 -0.00013704  0.00024409 -0.00034699  0.00014348],-4.588515094629662,0.010167945606076891,0.8092493864622273,-0.040934630297038664,"[-1.45429995e-01 -1.21664173e-01 -8.77836727e-02 -4.52727606e-02
 -3.17050941e-04  4.34924311e-02  8.42628751e-02  1.31775566e-01
  1.62947243e-01  1.94467901e-01  2.02365205e-01  1.77734676e-01
  8.51548505e-02 -6.85622515e-02 -2.59430338e-01 -3.56827549e-01
 -2.87871944e-01 -2.47611058e-01 -2.29556555e-01 -1.76819746e-01
  2.84988490e-01  1.07950448e+00  1.76542368e+00  1.61387183e+00
  5.03223456e-03]","[ 6.75347863e-04  1.16086586e-03 -9.09437745e-04 -5.60904056e-04
 -6.86841344e-04  7.25609639e-05]","[ 0.00969297 -0.00355876 -0.00081282  0.00611046 -0.00248179  0.00467012
 -0.00063101  0.00134903 -0.00126357  0.00092788  0.00185235  0.00249893
 -0.00480125  0.00285229 -0.00394992 -0.00199179 -0.00434109  0.00028343
 -0.00075363  0.00137971]",0.08500189112651106,"[ 0.00969297 -0.00355876 -0.00081282  0.00611046 -0.00248179  0.00467012
 -0.00063101  0.00134903 -0.00126357  0.00092788  0.00185235  0.00249893
 -0.00480125  0.00285229 -0.00394992 -0.00199179 -0.00434109  0.00028343
 -0.00075363  0.00137971]"
AAPL,"[ 0.0852002  -0.04939287 -0.02846437 -0.27284166 -0.15866413 -0.37264291
  0.01695631  0.1072752  -0.00731319 -0.05108283 -0.09637563 -0.23520143
 -0.24902101  0.06019103 -0.40224255 -0.02881542  0.03406919 -0.27406591
 -0.07419247  0.2014596  -0.16472895  0.07805804 -0.09587861 -0.19414329
  0.04848827  0.14844846 -0.00531336 -0.05527864  0.13573473 -0.05760913
 -0.24329523 -0.09260569  0.43800238  1.14176767 -0.65505699  0.62929899
 -1.8610461   0.28472553 -2.45947008 -0.96880833 -2.59046535 -1.23138441
 -1.47749247 -0.60988331 -0.15946461  0.32301126  0.4417053   0.77150502
  0.36672652 -0.09863588  0.30344613 -1.53725862  0.91201978  0.        ]",0.9213364837647218,0.04750835082511923,"[ 9.15946054e-04  6.84654737e-04 -8.26443407e-05  5.80730665e-04
 -2.01086317e-04  1.43393189e-06]",-5.641501368040687,0.0035475382454112693,0.8116818318185242,-0.04067005095976511,"[-1.46977404e-01 -1.29686539e-01 -9.13218040e-02 -5.54063892e-02
  7.61843417e-04  4.75719218e-02  8.63418087e-02  1.28319477e-01
  1.64104231e-01  1.82769879e-01  1.93792092e-01  1.83116010e-01
  6.87857373e-02 -7.47438840e-02 -2.69249344e-01 -3.94102495e-01
 -3.05997080e-01 -2.06234371e-01 -2.47638424e-01 -1.51651552e-01
  3.08860574e-01  1.02866320e+00  1.79375483e+00  1.65700908e+00
 -1.99697762e-04]",[ 0.00044906  0.00117758 -0.00101571 -0.00124885 -0.00069655  0.00140766],"[ 1.25378322e-02 -6.43951753e-03 -3.76209676e-04 -4.87875499e-05
 -3.02790810e-03 -2.99408099e-03 -3.03110246e-03 -8.00765362e-03
 -4.40905659e-03 -6.26207304e-03  1.98813902e-03  1.18595886e-03
  6.16461223e-05  5.33058843e-03  1.96238613e-03  1.00127428e-03
  1.35289802e-04  1.77971650e-03 -3.27591838e-03 -9.83756812e-05]",0.08576828331660524,"[ 1.25378322e-02 -6.43951753e-03 -3.76209676e-04 -4.87875499e-05
 -3.02790810e-03 -2.99408099e-03 -3.03110246e-03 -8.00765362e-03
 -4.40905659e-03 -6.26207304e-03  1.98813902e-03  1.18595886e-03
  6.16461223e-05  5.33058843e-03  1.96238613e-03  1.00127428e-03
  1.35289802e-04  1.77971650e-03 -3.27591838e-03 -9.83756812e-05]"
ABBV,"[-2.75840489e-01 -1.15788103e-01 -2.16617265e-01  1.93178586e-01
 -8.44208111e-02 -1.18151734e-01 -4.17713421e-02 -3.24221804e-01
 -9.34647523e-03  8.94859748e-02  1.39380798e-01 -1.19058063e-01
  1.35711596e-01  2.63999666e-01  2.00660199e-01 -1.67378355e-02
 -8.59968060e-02  2.01226175e-01 -7.87977755e-02 -1.23673258e-02
  1.11086803e-01  4.44936252e-02  1.06464235e-03  2.11842642e-02
  4.50735237e-02 -1.73636840e-01  1.91398029e-02 -1.42450072e-01
  6.29582470e-02 -9.22609744e-02  9.43381593e-02 -2.47636053e-01
  1.06208421e-01 -1.17442930e+00  3.03294914e-02 -2.11481507e+00
  3.62776958e-01 -1.41622318e+00  5.20616676e-01 -9.32504021e-01
  1.32233283e-01 -2.65257838e-03 -4.71203734e-01  5.02440947e-01
 -5.63268291e-01  1.15763772e+00 -6.30119215e-01  1.22873348e+00
 -4.83519266e-01  2.48360776e-01 -1.88629069e-01 -1.82290006e+00
  6.08657362e-01  0.00000000e+00]",-0.8472070133707941,1.8206369991840998,[ 0.00028857 -0.00054365  0.00038436  0.00024282  0.00010924  0.00022359],-5.518460588720418,0.00401201933853667,0.80400476481886,-0.04131669342068995,"[-1.51227048e-01 -1.18228908e-01 -8.96061935e-02 -4.89297136e-02
 -9.80553255e-04  3.17451714e-02  8.53139200e-02  1.33506274e-01
  1.72679257e-01  1.89305855e-01  2.13033495e-01  1.95768681e-01
  1.06163877e-01 -7.36444633e-02 -2.75719054e-01 -3.54799276e-01
 -3.12188149e-01 -2.40245521e-01 -2.08506802e-01 -1.62863314e-01
  3.25354649e-01  1.09469821e+00  1.80759108e+00  1.59802894e+00
  3.39077848e-03]",[ 0.00049452  0.00108629 -0.00118273 -0.00015607 -0.00123678  0.00073713],"[ 0.0055846  -0.00381467 -0.00851433  0.00680563 -0.00809009  0.00583338
 -0.00349394  0.00051231 -0.00064361 -0.00249736  0.00511622 -0.00046454
  0.00178659  0.0017542   0.00315976 -0.00151088  0.00179654  0.00029867
 -0.00420328 -0.00031147]",0.08489459118703599,"[ 0.0055846  -0.00381467 -0.00851433  0.00680563 -0.00809009  0.00583338
 -0.00349394  0.00051231 -0.00064361 -0.00249736  0.00511622 -0.00046454
  0.00178659  0.0017542   0.00315976 -0.00151088  0.00179654  0.00029867
 -0.00420328 -0.00031147]"
ABT,"[ 0.01700604 -0.01953679 -0.07292952 -0.18404774 -0.16794925 -0.27040294
 -0.05686739  0.16219136  0.0141799  -0.01813274 -0.06113907 -0.18503068
 -0.18867809  0.09644938 -0.31815278 -0.02490935  0.02759113 -0.02145621
 -0.05055094  0.13891911 -0.14053549  0.07032441 -0.16185646 -0.18285782
  0.07468997  0.05963803 -0.03313495 -0.09445055  0.08117888 -0.07629255
 -0.13473961 -0.10852265  0.3265223   0.82806804 -0.5007068   0.3798631
 -1.41005638  0.04656475 -1.70656528 -1.15153164 -1.41797732 -1.06431306
 -0.3024757  -0.42500217  0.69259851  0.58016892  0.80961384  0.84679911
  0.29577294 -0.18459997  0.09875823 -1.50897091  0.87728056  0.        ]",0.7321334848167129,0.23975138177760272,[ 0.00182536  0.00044525  0.00084734 -0.00010788  0.00018139  0.00043725],-4.931474048364719,0.0072158589131160805,0.810231770428886,-0.04040083846076871,"[-1.47974222e-01 -1.27478735e-01 -9.14726419e-02 -5.26503490e-02
 -1.35595637e-03  4.90432286e-02  8.67563813e-02  1.29520902e-01
  1.65269019e-01  1.85337572e-01  1.97041044e-01  1.85203758e-01
  7.39728427e-02 -7.47271338e-02 -2.69675597e-01 -3.73557086e-01
 -3.04421683e-01 -2.14805494e-01 -2.44161348e-01 -1.54998341e-01
  2.94417832e-01  1.03723751e+00  1.80124388e+00  1.64310532e+00
 -1.50207963e-03]",[ 0.0004205   0.0010556  -0.00106283 -0.00093886 -0.0007519   0.00111259],"[ 1.15735792e-02 -5.88822379e-03 -1.12822876e-03  1.36916704e-03
 -3.72544061e-03 -8.19464211e-04 -3.60231633e-03 -4.48946419e-03
 -3.92136570e-03 -2.64314643e-03  2.34573174e-03  3.57189316e-03
  2.98541551e-04  6.27365085e-03  2.31324415e-03  6.79165875e-04
  4.47914280e-05  1.12020532e-03 -3.46379414e-03 -7.92630483e-05]",0.08576360051539611,"[ 1.15735792e-02 -5.88822379e-03 -1.12822876e-03  1.36916704e-03
 -3.72544061e-03 -8.19464211e-04 -3.60231633e-03 -4.48946419e-03
 -3.92136570e-03 -2.64314643e-03  2.34573174e-03  3.57189316e-03
  2.98541551e-04  6.27365085e-03  2.31324415e-03  6.79165875e-04
  4.47914280e-05  1.12020532e-03 -3.46379414e-03 -7.92630483e-05]"
ACN,"[ 0.08775589 -0.02452716 -0.02549476 -0.02931608 -0.05348368 -0.14841845
 -0.00720791  0.10761094  0.05286598 -0.00433924  0.04137171 -0.08455407
 -0.19581069  0.07089166 -0.09138466  0.15507661  0.10402301 -0.05332727
 -0.05781544  0.07914824 -0.13708101 -0.08226415 -0.06436262 -0.12048649
  0.06163019 -0.06185213 -0.08801396 -0.05867434 -0.07757049 -0.017069
 -0.07936228 -0.06979401  0.2818484   0.42551424 -0.12831902  0.44025576
 -0.49667358  0.53986837 -0.58649475  0.07481394 -0.44601356  0.10157005
  0.12645505  0.28322956  0.83471601  0.60766853  1.21524175  0.59938714
  1.05189851 -0.25815703  0.59942701 -1.64622834  0.07947845  0.        ]",0.4638355030562432,0.5168122280307264,[0.00143425 0.00104111 0.00037709 0.00042737 0.00014417 0.00038417],-4.64220994800592,0.00963637818403163,0.8117361753766041,-0.04044028509381888,"[-1.46911737e-01 -1.23670019e-01 -8.86750700e-02 -4.93480772e-02
  2.74194315e-04  4.74283566e-02  8.77769407e-02  1.30041393e-01
  1.69639232e-01  1.90233297e-01  1.96983034e-01  1.83407594e-01
  8.83994557e-02 -6.24472919e-02 -2.62987271e-01 -3.75955921e-01
 -3.03150900e-01 -2.23440279e-01 -2.41202988e-01 -1.80441193e-01
  3.16088272e-01  1.05249298e+00  1.79343097e+00  1.61893726e+00
 -4.54497219e-03]",[ 0.0005619   0.00057317 -0.00091804 -0.0007543  -0.00065021  0.0010162 ],"[ 1.03675158e-02 -4.64547808e-03 -9.14874795e-04  4.22143177e-03
 -2.18947394e-03  2.39221538e-03 -4.20657321e-05 -1.54681178e-03
 -1.79594213e-04 -1.21810003e-03  4.21416397e-03  3.81652705e-03
 -2.02928489e-04  7.05456507e-03  1.61721564e-03  2.94508121e-03
 -1.43553484e-05  2.76311287e-03 -3.85661119e-03 -2.38347828e-03]",0.0852783538470913,"[ 1.03675158e-02 -4.64547808e-03 -9.14874795e-04  4.22143177e-03
 -2.18947394e-03  2.39221538e-03 -4.20657321e-05 -1.54681178e-03
 -1.79594213e-04 -1.21810003e-03  4.21416397e-03  3.81652705e-03
 -2.02928489e-04  7.05456507e-03  1.61721564e-03  2.94508121e-03
 -1.43553484e-05  2.76311287e-03 -3.85661119e-03 -2.38347828e-03]"
ADBE,"[ 0.2557559   0.03504322 -0.13033047 -0.16324445  0.04062482 -0.37143305
 -0.12772982  0.13622972  0.05977396 -0.03967997 -0.13046804 -0.0440654
 -0.28215754  0.02264135 -0.31248185  0.15183631  0.08797972 -0.04936603
  0.10559402  0.33096195 -0.11310496  0.0113731  -0.20738947 -0.15864756
  0.09623268  0.06974159 -0.00412688 -0.01486346 -0.01248243 -0.01143656
 -0.13111677 -0.10421445  0.46542177  0.37672676 -0.4782245  -0.33361063
 -1.36846564 -0.22749887 -1.63975345 -1.1447953  -1.7765771  -1.29367995
 -0.96918668 -0.64720994  0.41711992  0.30825914  1.24742333  0.82396295
  1.14735838 -0.10020929  0.18805532 -2.55409658 -1.18819815  0.        ]",0.2941379663711138,0.6735667547876637,"[ 2.97695930e-03 -5.26333714e-04  1.14437976e-03  6.61144832e-05
  9.38113770e-05 -1.90777445e-04]",-5.33234518613804,0.004832723076942821,0.8153084799923098,-0.03987469707055663,"[-1.49117486e-01 -1.26777133e-01 -8.61945968e-02 -5.51963381e-02
 -3.37665694e-03  4.84943340e-02  8.78710552e-02  1.28402478e-01
  1.63015166e-01  1.91909364e-01  1.92672406e-01  1.82381938e-01
  7.41733627e-02 -6.27814121e-02 -2.66436433e-01 -3.75202534e-01
 -2.87319628e-01 -1.92568092e-01 -2.41542626e-01 -1.65468221e-01
  2.83352450e-01  1.03894118e+00  1.80604211e+00  1.64729074e+00
 -1.18944748e-04]",[ 0.0005388   0.00076916 -0.00078757 -0.0009769  -0.00070592  0.0014553 ],"[ 0.01025184 -0.00588677 -0.00321773  0.00133259 -0.00451822 -0.00057899
 -0.00365657 -0.00545316 -0.00464282 -0.00459466  0.00170932  0.00270619
 -0.00018481  0.00760641  0.00217172  0.00325522  0.00031638  0.00143712
 -0.00620613 -0.00646945]",0.08568601433492876,"[ 0.01025184 -0.00588677 -0.00321773  0.00133259 -0.00451822 -0.00057899
 -0.00365657 -0.00545316 -0.00464282 -0.00459466  0.00170932  0.00270619
 -0.00018481  0.00760641  0.00217172  0.00325522  0.00031638  0.00143712
 -0.00620613 -0.00646945]"
ADI,"[ 0.16286248  0.10229554 -0.08558213 -0.18885318 -0.01726369 -0.22418752
 -0.16580356  0.21874828  0.03816248 -0.02921255 -0.16439086 -0.00778698
 -0.12590518 -0.03233168 -0.31648425 -0.04599811 -0.01051053  0.09729197
  0.1367002   0.25476556 -0.06965875  0.1037089  -0.20477567 -0.11526578
  0.08420496  0.12761309  0.02661923  0.01507651  0.04412877 -0.01695793
 -0.05837699 -0.02435602  0.16651232  0.46891873 -0.41297719 -0.06838441
 -1.09749776 -0.39391384 -1.24771824 -1.46468802 -0.98997901 -1.65248327
 -0.22337144 -1.13103436  0.61844928 -0.1552326   0.73214146  0.47138897
  0.25853421  0.21286934 -0.42893383 -0.87927682 -0.68652767  0.        ]",0.6301447982045523,0.3422717664032797,[ 0.00146942  0.0009098   0.00016447  0.00046869 -0.00019003  0.00023402],-5.312842127077437,0.004927901074711847,0.8133332204929582,-0.039262603089253376,"[-1.48185382e-01 -1.27466460e-01 -8.75090635e-02 -5.12241766e-02
 -4.40846507e-03  5.10475246e-02  8.72795909e-02  1.29000145e-01
  1.61469380e-01  1.93405529e-01  2.00740923e-01  1.78691899e-01
  7.35877645e-02 -7.59031465e-02 -2.74172070e-01 -3.63425784e-01
 -2.85275051e-01 -1.99608670e-01 -2.34161813e-01 -1.53319997e-01
  2.81975229e-01  1.05241533e+00  1.80752628e+00  1.65965344e+00
  1.70128967e-03]",[ 0.00067866  0.00099341 -0.0007816  -0.00075644 -0.00052437  0.00063861],"[ 0.01047396 -0.00568199 -0.00248061  0.00222264 -0.00497587  0.00056571
 -0.0045306  -0.00315946 -0.00571814 -0.00239931  0.00019067  0.00348363
 -0.00169759  0.00611396  0.00122158  0.00076351  0.00115203 -0.00043906
 -0.0015467  -0.00433124]",0.08550568787597589,"[ 0.01047396 -0.00568199 -0.00248061  0.00222264 -0.00497587  0.00056571
 -0.0045306  -0.00315946 -0.00571814 -0.00239931  0.00019067  0.00348363
 -0.00169759  0.00611396  0.00122158  0.00076351  0.00115203 -0.00043906
 -0.0015467  -0.00433124]"
ADM,"[-3.67751591e-01 -2.32472023e-01 -2.49292732e-01  2.64119034e-01
 -2.25298856e-01 -2.76319976e-01 -1.16129964e-01 -4.34579064e-01
 -1.03390143e-01  2.48369077e-01  6.19820526e-03 -1.80568015e-01
  8.33316666e-02  3.54810136e-01  6.33023483e-02 -2.03960574e-01
 -5.61086000e-02  2.65823590e-01 -9.69187138e-02  4.04818540e-02
  2.17615607e-03 -4.96727151e-02 -6.89829276e-02 -2.12028195e-02
 -2.72280396e-02 -3.09417608e-01  4.48402496e-03 -1.47113299e-01
  3.76009778e-01 -1.57518755e-02  7.50846953e-04 -2.70443007e-01
  1.12700212e-01 -1.25016723e+00 -1.27655195e-01 -2.83275184e+00
  1.86337286e-01 -2.16439192e+00 -2.58868512e-02 -2.05607895e+00
 -1.39380901e-01 -9.30027812e-01 -3.83692041e-01 -7.47852976e-02
 -3.92831786e-01  5.87337998e-01 -1.95215934e-01  8.00055411e-01
  2.22784499e-01 -3.46043701e-01  1.08283086e+00 -2.25848386e+00
  2.50370752e+00  0.00000000e+00]",-0.8693981882433452,1.834985792955462,"[-4.19903345e-05 -4.79947959e-04  3.65747947e-04 -3.40375191e-04
  3.24353537e-04  1.20554302e-04]",-5.080298600563309,0.006218052024869768,0.8020503931794276,-0.04240235970646079,"[-0.15197778 -0.11654176 -0.09327803 -0.05340753 -0.00353667  0.02794973
  0.08188531  0.13943284  0.16629523  0.18601604  0.21045879  0.20135235
  0.09758002 -0.0860121  -0.27326716 -0.34946021 -0.3153211  -0.23518635
 -0.22557392 -0.17709924  0.30901977  1.08479276  1.79432198  1.57586065
  0.00366255]",[ 0.00051997  0.00201031 -0.00099992 -0.00049261 -0.00134084  0.00070363],"[ 5.31197814e-03 -4.24736760e-03 -1.06510833e-02  6.25825959e-03
 -1.03911241e-02  4.32531025e-03 -6.87800665e-03 -2.48795896e-04
 -3.69367837e-03 -2.30066043e-03  3.57854245e-03 -5.54396436e-05
  3.69598967e-04  3.25122905e-03  2.11874180e-03  6.05134205e-04
  2.11799344e-04  3.91258180e-03 -5.25818952e-03  5.27052782e-03]",0.08552071916036984,"[ 5.31197814e-03 -4.24736760e-03 -1.06510833e-02  6.25825959e-03
 -1.03911241e-02  4.32531025e-03 -6.87800665e-03 -2.48795896e-04
 -3.69367837e-03 -2.30066043e-03  3.57854245e-03 -5.54396436e-05
  3.69598967e-04  3.25122905e-03  2.11874180e-03  6.05134205e-04
  2.11799344e-04  3.91258180e-03 -5.25818952e-03  5.27052782e-03]"
