,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.34948032  0.0279525   0.19909782 -0.03095955 -0.37109057 -0.12660778
 -0.139562    0.07099214 -0.024004   -0.24269762  0.07209279 -0.26296205
 -0.21174339 -0.03543995 -0.15602477  0.65204086 -0.07232839 -0.20867496
 -0.31669033  0.19069489 -0.04017975  0.13369384  0.46916082  0.28958222
 -0.32124343  0.15032496  0.03819752  0.07982309 -0.03485454  0.10002513
  0.53248608 -0.07760618 -0.01354138  0.00312766 -1.72721737 -2.48858348
 -1.53471537 -2.38629718  1.76853719  0.37329246  1.75894973  0.51526786
  0.33368737  0.41251427  0.96833128  1.87849634  0.32675185  0.98274246
 -1.37703137 -0.24677168 -0.72245666  0.77966287 -1.03803738  0.        ]",1.0360668525245478,-0.08499404211803956,"[ 2.13682871e-03 -3.87085648e-06  3.23445750e-04  2.29644508e-04
 -5.72028438e-04 -5.83503140e-04]",-4.77599586722057,0.008429685058957154,0.8166922868701649,-0.03666983580892083,"[-0.11995353 -0.10179091 -0.07780918 -0.03386794  0.01011901  0.06129845
  0.09953498  0.13044853  0.17708358  0.17833575  0.16508072  0.10920236
 -0.03712677 -0.16659726 -0.34504455 -0.33103455 -0.2500845  -0.16332208
 -0.13682319  0.18864285  0.89110008  1.39298459  1.38544099  0.01603842
  0.00485224]",[0.000833   0.00018849 0.00096557 0.00209091 0.00068916 0.00031824],"[ 0.00804438 -0.01318052 -0.01486204  0.00170956 -0.01074332  0.00694526
  0.00168282  0.00379831  0.00056193  0.00091419  0.00416163  0.00339372
  0.00436743  0.00215887  0.00130755 -0.00480713 -0.00104523 -0.00118026
  0.00386488 -0.0031284 ]",0.08595961147754556,"[ 0.00804438 -0.01318052 -0.01486204  0.00170956 -0.01074332  0.00694526
  0.00168282  0.00379831  0.00056193  0.00091419  0.00416163  0.00339372
  0.00436743  0.00215887  0.00130755 -0.00480713 -0.00104523 -0.00118026
  0.00386488 -0.0031284 ]"
AAL,"[ 4.58261364e-02  2.45040659e-01  1.23756866e-01  6.17063849e-02
 -2.14858573e-01  1.15486473e-01  1.90266127e-01  3.19226620e-01
  3.10420475e-01 -2.04446088e-01 -1.79965435e-01 -1.20486592e-01
 -8.01068080e-03 -2.31085614e-02 -4.14508572e-02  2.47278252e-01
  4.13709772e-02  2.79352142e-01 -5.87482528e-02  2.48551393e-01
 -5.07766078e-02  1.97741777e-02  4.14258239e-01  4.27423896e-02
 -4.35992970e-02  1.19638997e-01  4.50204548e-04 -1.06334580e-01
 -3.19203715e-01  1.81625625e-01  2.12508036e-01  2.80595372e-01
 -2.43020457e-02  1.90036970e-01 -8.24457010e-02  4.22920868e-01
 -8.02487449e-01 -1.57154015e+00 -1.26551060e+00 -2.36295310e+00
  7.28869853e-01 -4.07510532e-01  2.78355030e+00  2.31133982e+00
  1.56160512e+00  2.18169012e+00 -7.75169562e-01  6.68597570e-01
 -1.24959977e+00  1.74086573e-01 -7.00056324e-01  8.85212446e-01
 -1.02679558e+00  0.00000000e+00]",0.2859794343285795,0.6627528714948285,[-0.00167613 -0.00065282 -0.00121486  0.00211262 -0.00047812 -0.00049103],-4.29734825136029,0.013604587167798847,0.8105421448425751,-0.03485623729945393,"[-0.12161116 -0.1000713  -0.07329823 -0.02669464  0.02061166  0.07068742
  0.11038591  0.13123033  0.16783606  0.18392741  0.17474037  0.11178642
 -0.03148231 -0.19196633 -0.33846307 -0.28514603 -0.22642412 -0.16114223
 -0.14017494  0.1744249   0.87152892  1.33983263  1.45340721  0.01374803
  0.00321091]",[ 0.00024127 -0.00057604  0.0010359   0.00128772  0.00156875  0.00022438],"[ 0.00850531 -0.00819451 -0.00669227  0.00389523 -0.00757773 -0.00115979
 -0.00600024  0.00108804 -0.00248705  0.00744585  0.00937167  0.00536272
  0.00548041 -0.00032068  0.00077585 -0.00501113  0.00045236 -0.0011462
  0.00436402 -0.00349772]",0.08458604611581201,"[ 0.00850531 -0.00819451 -0.00669227  0.00389523 -0.00757773 -0.00115979
 -0.00600024  0.00108804 -0.00248705  0.00744585  0.00937167  0.00536272
  0.00548041 -0.00032068  0.00077585 -0.00501113  0.00045236 -0.0011462
  0.00436402 -0.00349772]"
AAP,"[ 0.35415054  0.20520509  0.11976193  0.19290982 -0.10926061  0.01447525
 -0.14196962  0.16969345  0.15192089 -0.23755845 -0.17473391 -0.18169305
 -0.13101123  0.13424189 -0.20366099  0.47128791 -0.08143567 -0.19184386
 -0.27478977  0.18449569 -0.11005368  0.21495144  0.35791143  0.23312072
 -0.00886656  0.34250842 -0.05755054  0.02581235  0.01599581  0.07342645
  0.21163321 -0.02675243  0.13496557  0.28283944 -1.46564471 -1.83747471
 -1.80637848 -2.8714128   0.80620009 -0.70463913  2.45126508  1.40229464
  1.33631035  1.28035757 -0.34141179  0.54831007 -0.85087057 -0.18433606
 -0.81248278 -0.41364186 -0.5910298  -0.65366732 -0.96127949  0.        ]",0.8342833667967826,0.12223717227276455,[-0.00106092  0.00138146 -0.0008674  -0.0014186  -0.00031822 -0.00079276],-4.458718013143235,0.011577195590613659,0.8167868764373546,-0.035077311942834415,"[-0.12188972 -0.0968084  -0.07057703 -0.02953499  0.01119118  0.06517087
  0.10579527  0.13026977  0.16800077  0.18224072  0.16856623  0.1194741
 -0.0399679  -0.17792345 -0.34845335 -0.3278293  -0.2472282  -0.16545846
 -0.14699116  0.20765614  0.86407241  1.37776191  1.46066841  0.03717309
  0.00164957]",[0.00065959 0.00030788 0.00081628 0.00126464 0.00076675 0.00067984],"[ 0.00886389 -0.01240591 -0.01292298  0.00118281 -0.01189487  0.00421844
 -0.00130465  0.00576147  0.00267422  0.0036042   0.00681565  0.00018241
  0.00031284 -0.00119247 -0.0018494  -0.00322433 -0.00136588 -0.00121841
 -0.000351   -0.00320894]",0.08523915085878223,"[ 0.00886389 -0.01240591 -0.01292298  0.00118281 -0.01189487  0.00421844
 -0.00130465  0.00576147  0.00267422  0.0036042   0.00681565  0.00018241
  0.00031284 -0.00119247 -0.0018494  -0.00322433 -0.00136588 -0.00121841
 -0.000351   -0.00320894]"
AAPL,"[ 0.38440914  0.24551135  0.13893351  0.19827223 -0.15971193  0.11161674
 -0.22724325  0.09915252 -0.15319092 -0.16226812 -0.01749656  0.06571144
 -0.26448936  0.00658383 -0.25564771  0.70881317 -0.2714559  -0.38360217
 -0.41818104  0.26637849 -0.06431425  0.14515848  0.41263357  0.23839565
 -0.07550597  0.64588351 -0.04228273  0.21185637 -0.05212766  0.09684642
  0.1127892   0.00503934  0.12809341  0.55130611 -2.22847022 -2.63213879
 -2.41394352 -4.1767962   1.22630985 -0.83530044  3.65314879  2.21085669
  1.33189009  0.31790976 -0.84275688 -0.35812839  0.89279937  1.38223571
  0.52974564  0.40905998 -1.1732467  -0.95843537  0.812463    0.        ]",1.0321879291579312,-0.09303305865920339,"[-7.78301628e-05  3.30355654e-04 -4.33538113e-04  2.38801760e-04
 -1.39742628e-05 -5.89344219e-04]",-4.770436964691223,0.008476675342751318,0.8173997271346967,-0.034702267910360865,"[-0.12151985 -0.09671932 -0.07185891 -0.02700159  0.00870166  0.06298315
  0.09605874  0.13378353  0.17389003  0.19331477  0.16157881  0.11174106
 -0.0427004  -0.16239467 -0.36038732 -0.34424662 -0.25997104 -0.15899738
 -0.14171925  0.19470024  0.88373476  1.37533423  1.44414221  0.07132946
  0.00388934]",[0.00110732 0.0002889  0.00087926 0.00098104 0.00085946 0.00077555],"[ 0.00963059 -0.01462657 -0.01516833 -0.00048809 -0.01589051  0.00513671
 -0.00165476  0.00906402  0.00486558  0.00360563  0.00467201 -0.00128011
 -0.0026794   0.00332927  0.00262153  0.00026363  0.00129437 -0.00308499
 -0.00104623  0.00169924]",0.08495091823674651,"[ 0.00963059 -0.01462657 -0.01516833 -0.00048809 -0.01589051  0.00513671
 -0.00165476  0.00906402  0.00486558  0.00360563  0.00467201 -0.00128011
 -0.0026794   0.00332927  0.00262153  0.00026363  0.00129437 -0.00308499
 -0.00104623  0.00169924]"
ABBV,"[ 0.26355781  0.0275297   0.09866697  0.0512584  -0.43575058 -0.26389926
 -0.17493781 -0.08210565 -0.1405164  -0.33131506  0.03707095 -0.40726733
 -0.23652348  0.01845117 -0.42208771  0.82966141 -0.03749249 -0.29877945
 -0.28478395  0.06714584 -0.07368751  0.27992271  0.51254884  0.21013001
 -0.18499204 -0.04884209  0.12077386  0.18414794 -0.04458967 -0.00712468
  0.47345533 -0.04319552 -0.17867004 -0.62326399 -1.23043881 -2.6218188
 -0.39674127 -1.14504932  2.86139518  1.86138269  1.52884927  1.22485692
 -0.42280254  0.25323769  0.56037751  2.33827508  0.60169646  1.89774715
 -2.06714218 -0.39695489 -2.10709596 -0.08837891 -1.18000962  0.        ]",0.6796163707823429,0.26036940160196903,[-0.00109664  0.00226751 -0.00118972  0.00043927 -0.00029541 -0.00020238],-4.677654374972773,0.00930080452060299,0.8149520319818275,-0.0367116306650757,"[-0.12213446 -0.09992099 -0.07936158 -0.03756134  0.00904334  0.0562966
  0.09579791  0.12731808  0.17603099  0.172208    0.1641002   0.11219895
 -0.05252164 -0.15466613 -0.34391073 -0.34031312 -0.24579692 -0.17374661
 -0.14316849  0.21682953  0.89906352  1.37805875  1.41213534 -0.01037191
  0.01118703]","[ 1.12547338e-03  9.84965794e-05  6.18768887e-04  1.89637500e-03
  7.50934317e-04 -6.11939336e-05]","[ 0.00629028 -0.01174061 -0.01531636  0.00465494 -0.0071331   0.01015626
  0.00564367  0.00304156  0.00262958 -0.00106135  0.00309428  0.00224787
  0.00592373  0.00281905  0.00311779 -0.006617   -0.00164248 -0.00481152
  0.00214007 -0.00345414]",0.08637589284687475,"[ 0.00629028 -0.01174061 -0.01531636  0.00465494 -0.0071331   0.01015626
  0.00564367  0.00304156  0.00262958 -0.00106135  0.00309428  0.00224787
  0.00592373  0.00281905  0.00311779 -0.006617   -0.00164248 -0.00481152
  0.00214007 -0.00345414]"
ABT,"[ 0.40086772  0.00935463  0.26136056 -0.06036416 -0.55322218 -0.20854736
 -0.2317961  -0.02846665 -0.2394629  -0.31157785  0.14738156 -0.25056471
 -0.32325291 -0.12106611 -0.2299186   0.84429428 -0.1688588  -0.36647729
 -0.44439809  0.20022409 -0.05857446  0.17675538  0.53381931  0.33355773
 -0.38832399  0.14055234  0.07910538  0.13799086 -0.00638198  0.08487482
  0.58744343 -0.14825829 -0.04597986 -0.22469539 -2.05060992 -3.34815331
 -1.34738026 -2.44000854  3.02510286  1.44814515  2.36266907  1.21023313
 -0.44706066 -0.09477042  0.6630293   1.97321264  1.08837183  2.05293044
 -1.27565854  0.21372345 -1.25986302  1.47358486 -0.92854502  0.        ]",1.1125691774777329,-0.16754426596750924,[-0.00116857  0.0004822  -0.00129615 -0.00077809 -0.0005224  -0.00162558],-5.022806218313159,0.006586018946070962,0.8177330753124588,-0.03681398418688863,"[-0.11858304 -0.10242749 -0.08263467 -0.03645626  0.00690188  0.05786968
  0.09251605  0.12814478  0.17983016  0.17903626  0.15981903  0.10361281
 -0.04151189 -0.1542752  -0.35015936 -0.34555768 -0.26141342 -0.16159512
 -0.13784486  0.19489593  0.90892826  1.40358379  1.366774    0.01336594
  0.0073806 ]",[0.00100778 0.00030541 0.0009648  0.00219201 0.00050618 0.00030486],"[ 0.00741545 -0.01413997 -0.0173361   0.00209109 -0.01114426  0.0103579
  0.00460694  0.00540777  0.00262224 -0.00113863  0.00260893  0.00243161
  0.00452806  0.00405835  0.00389692 -0.00448885  0.00018494 -0.00253852
  0.00605493 -0.00272726]",0.08632735928777638,"[ 0.00741545 -0.01413997 -0.0173361   0.00209109 -0.01114426  0.0103579
  0.00460694  0.00540777  0.00262224 -0.00113863  0.00260893  0.00243161
  0.00452806  0.00405835  0.00389692 -0.00448885  0.00018494 -0.00253852
  0.00605493 -0.00272726]"
ACN,"[ 5.11716351e-01  1.09805756e-01  1.64120610e-01  1.29043381e-01
 -1.86081421e-01 -1.30927781e-01 -3.03739252e-01  2.43595277e-03
 -5.63621591e-02 -2.72461928e-01 -8.66029087e-02 -2.75818679e-01
 -2.38921180e-01  7.57876067e-02 -3.03931951e-01  6.70054696e-01
 -1.24859259e-01 -4.15107228e-01 -4.01283010e-01  1.80707285e-01
 -7.39974119e-02  3.39418051e-01  4.11804731e-01  3.81385077e-01
 -1.48464585e-01  3.21390634e-01 -5.18757244e-03  1.38214577e-01
  1.37375779e-01  4.13340194e-02  3.13622493e-01 -1.96344581e-01
  1.10531359e-01  5.95184936e-02 -2.16264969e+00 -3.23735017e+00
 -1.91242915e+00 -2.98069813e+00  2.47864043e+00  9.00957108e-01
  2.85006467e+00  1.96908235e+00 -1.65722206e-01  2.27383163e-01
 -8.00986193e-01  3.33501295e-01 -1.93566242e-01  2.40733765e-01
 -7.39843129e-01 -2.06269596e-01 -8.92096921e-01 -6.03262778e-01
 -1.75015057e+00  0.00000000e+00]",1.1169770122781562,-0.16298624661394598,"[ 1.44472706e-03  1.19096204e-03  5.33034223e-05 -1.30042054e-04
 -4.73125220e-04 -2.63407333e-04]",-4.652733250006236,0.009535503365206942,0.8199781779972074,-0.03586362743903993,"[-0.12092753 -0.09808873 -0.07280439 -0.03376094  0.00598952  0.05904422
  0.09896356  0.12946311  0.17112425  0.17846205  0.16360545  0.11538063
 -0.04524788 -0.16574676 -0.35075693 -0.34913128 -0.25929376 -0.16419725
 -0.14073032  0.22462956  0.87752083  1.40973857  1.42628361  0.03337426
  0.00464584]",[0.00100742 0.00061911 0.00080745 0.00150631 0.00035481 0.0006509 ],"[ 0.00825168 -0.01452594 -0.01687154  0.00075162 -0.01261536  0.00874033
  0.00314889  0.00677017  0.00449549 -0.000376    0.00377802 -0.00123188
 -0.00034671  0.00030353 -0.00094717 -0.00275375 -0.0009951  -0.00202619
 -0.0001951  -0.00524583]",0.08599364459565868,"[ 0.00825168 -0.01452594 -0.01687154  0.00075162 -0.01261536  0.00874033
  0.00314889  0.00677017  0.00449549 -0.000376    0.00377802 -0.00123188
 -0.00034671  0.00030353 -0.00094717 -0.00275375 -0.0009951  -0.00202619
 -0.0001951  -0.00524583]"
ADBE,"[ 0.38436227  0.18442576  0.11183468  0.19218109 -0.21352506 -0.1142745
 -0.19936934  0.03465993  0.0164845  -0.32265714 -0.18199615 -0.31071431
 -0.19075388  0.10909258 -0.37470546  0.65027867 -0.06882646 -0.28003749
 -0.31125481  0.15818882 -0.10779546  0.36118398  0.4431568   0.27195569
 -0.01497267  0.2089245   0.02234829  0.10271157  0.02758328  0.0373268
  0.22863248 -0.0594636   0.02609961 -0.11289422 -1.41527247 -2.37913728
 -1.19522183 -2.22040744  2.01160331  0.62941118  2.43657945  1.90848631
  0.43094913  0.9691894  -0.57630107  0.92528092 -0.50555696  0.59370232
 -1.16117988 -0.10845244 -1.47157413 -0.72748086 -1.87607397  0.        ]",0.7948800161126466,0.1655266935757679,[ 0.00174133  0.00107583 -0.00012183 -0.00011203 -0.00031183 -0.00068553],-4.32415008730745,0.013244802239727805,0.8173987778474336,-0.035250399581949,"[-0.12207017 -0.09678209 -0.07332372 -0.03319336  0.00918101  0.06052787
  0.10135511  0.12727759  0.16772637  0.17677876  0.1659867   0.11780905
 -0.04992786 -0.16647437 -0.34759919 -0.33689633 -0.25024387 -0.1660509
 -0.14578212  0.23180074  0.88068645  1.38814418  1.4558404   0.01962147
  0.00686274]",[0.00089969 0.00029502 0.00072987 0.0012661  0.00068762 0.00043075],"[ 0.00775189 -0.0122857  -0.0145012   0.00268943 -0.01016102  0.00762452
  0.00230222  0.00563346  0.00422883  0.00123554  0.0055358  -0.00054672
  0.00151796 -0.00037031 -0.00018258 -0.00407319 -0.0006907  -0.00347539
 -0.00011973 -0.00564705]",0.08575887408669833,"[ 0.00775189 -0.0122857  -0.0145012   0.00268943 -0.01016102  0.00762452
  0.00230222  0.00563346  0.00422883  0.00123554  0.0055358  -0.00054672
  0.00151796 -0.00037031 -0.00018258 -0.00407319 -0.0006907  -0.00347539
 -0.00011973 -0.00564705]"
ADI,"[ 0.48964024  0.18553212  0.20410029  0.1130591  -0.19509299  0.057211
 -0.18958339  0.18334281  0.02972599 -0.20909922 -0.01838893 -0.12295336
 -0.24207752  0.01491317 -0.17905826  0.71675038 -0.17391313 -0.28081822
 -0.41434521  0.32632139 -0.0344809   0.16376953  0.52664802  0.36386184
 -0.24585269  0.5652907  -0.03769647  0.14715214 -0.05214964  0.15525125
  0.38040147 -0.03044522  0.13875434  0.66768586 -2.5176833  -2.85308206
 -2.9280405  -4.4706967   1.04985284 -1.1236974   3.19175181  1.28824726
  1.5035964   0.7095906   0.16166984  0.6625655   0.24260018  0.64111808
 -0.40448629 -0.06635661 -0.68724875 -0.38716812 -0.55239236  0.        ]",1.2909215832143042,-0.33243835245875025,[ 0.00218803  0.00094522  0.00012294  0.00022936 -0.00067568 -0.00043736],-4.768895165795759,0.008489754751750183,0.819531053581415,-0.03519391089286558,"[-0.12008644 -0.09856962 -0.07297617 -0.02865713  0.00944639  0.06537178
  0.10183136  0.13142513  0.17370411  0.18490858  0.16293112  0.11231912
 -0.03864049 -0.16210708 -0.35362008 -0.33582253 -0.26018738 -0.15001174
 -0.13384413  0.19471342  0.90150156  1.40482168  1.40622767  0.06470678
  0.00246148]",[0.00098973 0.00022762 0.00109798 0.00167179 0.00082905 0.00073326],"[ 0.00994868 -0.01550599 -0.01576585 -0.0019162  -0.01688312  0.00463961
 -0.00230787  0.00785019  0.00243322  0.00402114  0.00585249  0.00135093
  0.00030842  0.00172048  0.00091581 -0.00221583 -0.00012049 -0.00150617
  0.00039272 -0.00180015]",0.08533456821408111,"[ 0.00994868 -0.01550599 -0.01576585 -0.0019162  -0.01688312  0.00463961
 -0.00230787  0.00785019  0.00243322  0.00402114  0.00585249  0.00135093
  0.00030842  0.00172048  0.00091581 -0.00221583 -0.00012049 -0.00150617
  0.00039272 -0.00180015]"
ADM,"[ 2.57390130e-01  2.40738788e-03  1.45443450e-01  2.83996558e-03
 -2.27174952e-01 -1.66471331e-02 -8.70093877e-02  2.25317961e-01
  1.82682150e-01 -1.34063944e-01  1.26836318e-01 -1.74190792e-01
 -1.17726585e-01  8.78416166e-02  9.31297133e-04  4.74463631e-01
 -5.75041087e-02 -1.52403325e-01 -2.36139817e-01  1.15836366e-01
 -7.22232615e-02 -7.70647190e-02  3.35631963e-01  1.79563684e-01
 -2.78618540e-01  2.46024202e-01 -7.01166766e-02  1.08432225e-02
 -1.90336353e-02  7.22704465e-02  5.95920157e-01 -4.48351470e-02
  8.41042732e-02  2.80589231e-01 -1.75192707e+00 -1.92888153e+00
 -2.14716188e+00 -2.92363967e+00  4.45804059e-01 -9.37243281e-01
  1.55819984e+00 -1.97981243e-01  1.38619475e+00  7.22724122e-01
  1.43460821e+00  1.74827061e+00 -1.70750141e-01 -1.72409984e-01
 -1.61097233e+00 -1.55080736e+00  2.25164336e-01  2.00835903e-01
  9.44002016e-01  0.00000000e+00]",1.0171189193163324,-0.07416375256790472,[ 0.00359797  0.00063605  0.0006189  -0.00026767 -0.00097649 -0.00058608],-4.456330107069214,0.01160487387970992,0.8148271132720608,-0.03693977688133721,"[-0.12106206 -0.10102068 -0.07401081 -0.03061989  0.0121314   0.0665368
  0.10631872  0.1341969   0.1793449   0.18199507  0.16919771  0.11633441
 -0.02776222 -0.17744299 -0.34496748 -0.32508102 -0.24201324 -0.17228706
 -0.14424837  0.15642776  0.86560638  1.36729852  1.39834786  0.02950598
 -0.0020464 ]",[0.00060936 0.00025811 0.00084802 0.0023181  0.00075749 0.00053153],"[ 0.00884024 -0.01324361 -0.01323267  0.00022623 -0.01210539  0.00325276
 -0.00182463  0.00332935 -0.00153129  0.00362331  0.00544425  0.00471944
  0.00392175  0.00097365 -0.00138296 -0.00551225 -0.00452803  0.0012971
  0.00178999  0.00238408]",0.08550439589355364,"[ 0.00884024 -0.01324361 -0.01323267  0.00022623 -0.01210539  0.00325276
 -0.00182463  0.00332935 -0.00153129  0.00362331  0.00544425  0.00471944
  0.00392175  0.00097365 -0.00138296 -0.00551225 -0.00452803  0.0012971
  0.00178999  0.00238408]"
