,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.28754028  0.00322575 -0.06118414  0.06808688  0.05852684 -0.0142644
 -0.00512232  0.23342496  0.11369909  0.11388743 -0.01520238  0.07528377
  0.32862487  0.17658657  0.02439533 -0.09990118 -0.01853738 -0.10612415
  0.05698819  0.06278689  0.09078985  0.02117184  0.07540266 -0.08659982
 -0.12034211  0.21569149  0.17470115  0.00478089 -0.11250551 -0.13178569
 -0.03236453 -0.17827252 -0.04641622  0.07745056 -0.33973999 -0.26800229
 -1.14373315 -0.94680202 -0.84963444 -1.67743273 -0.62540037 -1.37963831
  0.5372882  -0.29002293  1.3415299   0.90191946  1.26443782  0.88682071
  0.27687382 -0.09163322 -0.32044839 -2.05309736  0.49894442  0.        ]",0.2953820961430137,0.6741420862763522,[0.00079233 0.00066619 0.00045151 0.00031712 0.00029723 0.00066003],-4.975676539830016,0.0069038466319048565,0.8053802511809639,-0.036829279991990635,"[-1.45348431e-01 -1.17333883e-01 -8.23239975e-02 -4.24242021e-02
  1.05137448e-03  5.34243330e-02  9.36823675e-02  1.35735251e-01
  1.68539059e-01  2.03567050e-01  2.23615159e-01  1.93345467e-01
  9.08879337e-02 -8.30969131e-02 -2.75485225e-01 -3.86510711e-01
 -3.02097979e-01 -2.20747978e-01 -2.17331542e-01 -1.59726881e-01
  3.51271629e-01  1.08057065e+00  1.76754164e+00  1.66198586e+00
  1.21154809e-02]",[ 0.0014257   0.00084119 -0.00091149  0.00016691  0.00022168 -0.00075369],"[ 0.00965556 -0.00306774 -0.00281395  0.00185778 -0.00456804  0.00064187
 -0.00523092 -0.00282652 -0.00573853  0.00080342  0.00068773  0.00542325
  0.00136171  0.0059233   0.00092962  0.00136247  0.00139564  0.00057501
 -0.00343772  0.00065012]",0.08305814515609654,"[ 0.00965556 -0.00306774 -0.00281395  0.00185778 -0.00456804  0.00064187
 -0.00523092 -0.00282652 -0.00573853  0.00080342  0.00068773  0.00542325
  0.00136171  0.0059233   0.00092962  0.00136247  0.00139564  0.00057501
 -0.00343772  0.00065012]"
AAL,"[-2.72496884e-02  8.06746688e-02  1.13367724e-01 -1.28108028e-01
  1.02450015e-01  7.97340885e-02  2.45252113e-02 -2.11130988e-01
 -6.71523727e-02 -3.43754449e-02  2.38076319e-03  3.21360565e-02
 -7.23252979e-02 -1.02882461e-01 -1.63952760e-01 -3.21168347e-02
 -8.82926043e-02  2.62041413e-02 -4.46821653e-02  1.20657731e-01
  1.74441436e-02  1.74612459e-04 -1.29702417e-01 -7.41073198e-02
  1.00335245e-01 -1.03203475e-02  7.73224664e-02  1.48941002e-01
  1.32547200e-01 -4.02162088e-02 -9.57900513e-02 -1.78523326e-02
  5.84980392e-02 -4.42224911e-01  3.82441352e-01 -2.41317589e-01
  8.32089764e-01  4.00130208e-01  9.42248067e-01  1.09317154e+00
  6.91215750e-01  8.73183997e-01  2.72631661e-01  6.08382374e-01
  1.78830269e-01  4.30787823e-01  3.33008318e-01  2.49842641e-01
  5.08159274e-03 -1.71254260e-01 -6.55819213e-01 -1.88934002e+00
 -8.68862210e-01  0.00000000e+00]",0.10494636566489557,0.8562760586018492,[ 0.00107624  0.00058212  0.00014465  0.00074304 -0.00017714  0.0002302 ],-4.56347086366452,0.010425809507999222,0.7988836360355218,-0.036285501336979525,"[-1.41517125e-01 -1.22262226e-01 -8.04949809e-02 -4.00195352e-02
  1.76680628e-03  3.97240916e-02  8.81035281e-02  1.30455045e-01
  1.68602569e-01  2.02260644e-01  2.05318173e-01  1.79731946e-01
  8.21783903e-02 -8.04357927e-02 -2.78189409e-01 -3.73447224e-01
 -3.06910922e-01 -2.14931064e-01 -2.27240984e-01 -1.62613011e-01
  3.17736774e-01  1.08115231e+00  1.81071526e+00  1.62253218e+00
  5.32076943e-03]",[ 0.00185172  0.00147312 -0.00075079 -0.00013205  0.00071112 -0.00041882],"[ 0.00809633 -0.00086085 -0.00267555  0.00803669 -0.0007285   0.00557226
  0.00258922  0.00197739  0.0016584  -0.00073006  0.00334022  0.00160455
 -0.00017215  0.00352378 -0.00014085  0.00103663  0.00117737 -0.00010015
 -0.00290365 -0.00319288]",0.08261137005608074,"[ 0.00809633 -0.00086085 -0.00267555  0.00803669 -0.0007285   0.00557226
  0.00258922  0.00197739  0.0016584  -0.00073006  0.00334022  0.00160455
 -0.00017215  0.00352378 -0.00014085  0.00103663  0.00117737 -0.00010015
 -0.00290365 -0.00319288]"
AAP,"[-3.56687142e-02  6.00848306e-02 -1.06961095e-01 -5.12793549e-02
 -8.80210905e-02 -1.71936223e-02  1.51421484e-01  2.28692461e-02
 -4.72908687e-02  6.07554858e-02 -1.20628631e-01 -7.68934836e-02
 -1.68895006e-02 -3.09680748e-02 -4.27360937e-02 -1.77037988e-02
 -9.88285690e-02 -2.92339906e-02 -1.10383699e-01 -1.31254734e-01
  2.05478112e-02  1.49461610e-02 -9.26964353e-02 -2.50490781e-02
  4.70291993e-02 -5.81972773e-02  1.42148770e-01  1.79762462e-01
  5.26321375e-03 -4.31275421e-02  7.54597166e-02  1.75840948e-02
  5.14680190e-02 -4.68249766e-01  3.82037787e-01 -5.10887328e-01
  7.46975749e-01 -2.12276349e-01  6.78897273e-01  1.89452816e-01
  2.42780958e-01 -1.46605096e-01 -3.55218700e-01 -4.30993244e-01
 -3.06958789e-01 -6.90602283e-01 -1.67762963e-01 -7.76010385e-01
 -1.37607582e-02 -9.08956865e-01 -1.26629639e-03 -1.42380837e+00
  6.97481857e-01  0.00000000e+00]",-0.550948949538366,1.5182632751893,"[-2.16394394e-04  5.89451117e-04 -1.51859417e-04  3.10356007e-04
 -9.85113204e-06  3.13455123e-04]",-4.440996884641632,0.011784185189138329,0.7987098847246711,-0.03648529871997152,"[-0.14634094 -0.12023437 -0.08607402 -0.04274234  0.00525212  0.04701124
  0.08898783  0.1337334   0.16305104  0.19732273  0.20737568  0.18425185
  0.08891035 -0.07802085 -0.27977554 -0.37843639 -0.31368176 -0.2446166
 -0.22924749 -0.15850368  0.32394527  1.08812151  1.80052569  1.61591576
  0.01064766]",[ 0.00200528  0.00119546 -0.00072529  0.00042035  0.00087105 -0.00044257],"[ 8.01320358e-03 -8.57357705e-04 -3.44462211e-03  7.84258041e-03
 -2.57213301e-03  4.72390102e-03  2.22336705e-05  4.83260200e-04
 -1.59695897e-03 -2.24710877e-03  3.22675885e-04  6.23525054e-04
 -3.32654392e-03  1.62932541e-03 -3.94113136e-03  8.66883619e-04
 -8.13681977e-04  1.75299801e-03 -1.82229191e-03  1.34477348e-03]",0.08277028102619033,"[ 8.01320358e-03 -8.57357705e-04 -3.44462211e-03  7.84258041e-03
 -2.57213301e-03  4.72390102e-03  2.22336705e-05  4.83260200e-04
 -1.59695897e-03 -2.24710877e-03  3.22675885e-04  6.23525054e-04
 -3.32654392e-03  1.62932541e-03 -3.94113136e-03  8.66883619e-04
 -8.13681977e-04  1.75299801e-03 -1.82229191e-03  1.34477348e-03]"
AAPL,"[ 2.16281327e-01  2.15052692e-01 -9.35251815e-02  3.82900192e-02
 -1.12658883e-02 -1.07071985e-01 -1.84504070e-01  2.42030965e-01
  4.88651078e-02  4.58970276e-03  1.07348756e-01  1.72074331e-02
  3.89918803e-01  1.68449527e-01 -7.56971902e-03 -1.31574312e-01
 -1.30747929e-01 -2.73887216e-01  1.09465816e-02  5.00239141e-02
  2.23546804e-01 -9.48224092e-02  2.11856243e-01  2.30406245e-01
 -2.30935764e-01  2.73263528e-01  2.17812443e-01 -1.38882345e-01
 -1.23845883e-01 -3.50160862e-02 -2.51410629e-01 -1.23797711e-03
 -9.76557992e-02  1.02793226e+00 -4.86092319e-01  1.17452829e+00
 -2.27955776e+00  6.47219682e-02 -2.35891864e+00 -7.97460274e-01
 -2.22012380e+00 -1.04842413e+00 -9.75443900e-01 -3.39257994e-01
  1.70743093e-01  4.52944227e-01  4.78386863e-01  4.22551800e-01
  4.71208260e-02 -3.04040157e-01 -2.69271756e-01 -1.96399155e+00
  1.69326810e-01  0.00000000e+00]",0.8625031664915089,0.10347302404037459,"[ 6.56681038e-04  5.18725223e-04 -3.75777833e-05  4.34255291e-04
 -1.64275778e-04  6.94349673e-06]",-5.645472803500628,0.003533477365647222,0.8039096134182541,-0.03486844961079411,"[-0.14589635 -0.11793508 -0.08390025 -0.04479065 -0.00409057  0.05368824
  0.09167412  0.13251571  0.17331289  0.20056214  0.22578184  0.19320244
  0.08911605 -0.08520707 -0.28155728 -0.40056341 -0.30459821 -0.22175347
 -0.19515195 -0.17902098  0.3729836   1.14483097  1.74433341  1.66923597
  0.0167369 ]",[ 0.00112639  0.0008596  -0.00057102 -0.00037289  0.00064221 -0.00101698],"[ 0.0124922  -0.00340312  0.00119396 -0.001597   -0.00134025 -0.00317815
 -0.00245447 -0.00746888 -0.00492482 -0.00389722  0.00081995  0.0022344
  0.00047368  0.00394491 -0.00043197  0.00141516  0.0011167   0.00023244
 -0.00285211  0.0003724 ]",0.08323176324012947,"[ 0.0124922  -0.00340312  0.00119396 -0.001597   -0.00134025 -0.00317815
 -0.00245447 -0.00746888 -0.00492482 -0.00389722  0.00081995  0.0022344
  0.00047368  0.00394491 -0.00043197  0.00141516  0.0011167   0.00023244
 -0.00285211  0.0003724 ]"
ABBV,"[-0.09834044 -0.08341723  0.06819567 -0.20601419  0.04577521  0.01950757
  0.22351589 -0.20340387  0.11063662 -0.0187752  -0.04511085  0.08122136
 -0.02884883 -0.21674219 -0.17835535  0.15513989 -0.09404094  0.09202183
 -0.02995594  0.11402868 -0.10837416  0.10396195 -0.10267549 -0.19719354
  0.26741518 -0.0148955   0.21318004  0.35061597  0.01017406 -0.2423252
  0.03163419 -0.01999279  0.08514352 -1.78377798  0.68439437 -1.74131368
  1.91305342 -0.57121369  1.92105672  0.65175911  0.73662589  0.03536233
 -0.45192099 -0.50651726 -0.31251193  0.12689243  0.57543995  1.20234347
  0.01000401  1.00580121 -1.38425656 -2.5483372  -1.24777701  0.        ]",-1.2024862704507318,2.166307555466188,[-0.0003883  -0.00012623  0.00019999 -0.00014755  0.00024754  0.00035823],-5.334043564586234,0.004824522250247777,0.7974164696022882,-0.037880193648608486,"[-0.14263972 -0.12412375 -0.08237292 -0.04174571  0.0072935   0.04006396
  0.09420736  0.13095967  0.16659935  0.20505831  0.20760618  0.1744251
  0.08219669 -0.06837579 -0.27975276 -0.36814243 -0.30479287 -0.21630504
 -0.24332746 -0.14407509  0.32111024  1.05746871  1.84838976  1.62464257
  0.01528218]",[ 0.00238247  0.00116136 -0.00133983  0.00018157  0.00073569 -0.00019145],"[ 4.06171447e-03 -8.15297975e-06 -6.81476487e-03  1.13391598e-02
 -3.84558306e-03  7.85506583e-03  1.14449267e-03  2.32825889e-03
 -7.68531749e-04 -2.47696679e-03  1.83804571e-04  3.88147392e-04
 -1.11485028e-03  3.69290800e-03  2.09040621e-03  6.40311686e-04
  4.35725825e-03 -1.74001402e-03 -5.16085143e-03 -4.58363345e-03]",0.08154448669268001,"[ 4.06171447e-03 -8.15297975e-06 -6.81476487e-03  1.13391598e-02
 -3.84558306e-03  7.85506583e-03  1.14449267e-03  2.32825889e-03
 -7.68531749e-04 -2.47696679e-03  1.83804571e-04  3.88147392e-04
 -1.11485028e-03  3.69290800e-03  2.09040621e-03  6.40311686e-04
  4.35725825e-03 -1.74001402e-03 -5.16085143e-03 -4.58363345e-03]"
ABT,"[ 0.23342554  0.15483551  0.02379457  0.0329422   0.0652632   0.00481485
 -0.11889871  0.17463413  0.00738572  0.02509931  0.05142058  0.02182471
  0.29746793  0.12389682 -0.04290699 -0.16206526 -0.07674784 -0.18627197
  0.02097486  0.0851817   0.15656649 -0.0592055   0.1517036   0.03240584
 -0.21721475  0.22806613  0.19962905 -0.02049915 -0.09645808 -0.03666065
 -0.19487127 -0.12599432 -0.04316118  0.75057845 -0.28772561  0.84104774
 -1.52582982  0.08863517 -1.40404115 -0.74126052 -1.19803551 -0.86812462
  0.09785077 -0.20289536  1.15895099  0.64720886  1.31852952  0.47111119
  0.39033357 -0.47927872 -0.46152595 -2.34158371 -0.14338199  0.        ]",0.7643504964148264,0.20344402474111345,"[1.50536039e-03 1.34751707e-04 8.53309682e-04 8.19140607e-06
 4.19062720e-04 4.43341955e-04]",-5.053999133601747,0.006383752849710937,0.8042634345295296,-0.03542773210368743,"[-0.1433821  -0.11822009 -0.08170259 -0.04184544 -0.00216715  0.05165744
  0.08999165  0.13280523  0.17112497  0.20084729  0.22198254  0.19068096
  0.08733031 -0.08768963 -0.27822183 -0.39256579 -0.30435993 -0.21782035
 -0.20613072 -0.17341451  0.36398251  1.10332983  1.74569899  1.66190011
  0.0141249 ]",[ 0.00139102  0.00090256 -0.00060832 -0.000275    0.00033629 -0.00081375],"[ 1.16816691e-02 -2.85179940e-03  2.70593588e-04  7.23573453e-04
 -1.34676035e-03 -6.26868268e-04 -2.38880101e-03 -4.35107470e-03
 -4.22007420e-03 -8.17951824e-04  1.08664115e-03  4.84417095e-03
  7.86504880e-04  6.23779553e-03  2.65212275e-05  2.00464596e-03
  4.38939912e-04 -8.12074536e-05 -4.14065057e-03 -9.32391481e-04]",0.08309346353841392,"[ 1.16816691e-02 -2.85179940e-03  2.70593588e-04  7.23573453e-04
 -1.34676035e-03 -6.26868268e-04 -2.38880101e-03 -4.35107470e-03
 -4.22007420e-03 -8.17951824e-04  1.08664115e-03  4.84417095e-03
  7.86504880e-04  6.23779553e-03  2.65212275e-05  2.00464596e-03
  4.38939912e-04 -8.12074536e-05 -4.14065057e-03 -9.32391481e-04]"
ACN,"[ 0.19456192  0.15867526  0.18392658 -0.03054904  0.14942442  0.13596451
 -0.10937726 -0.00735375 -0.15914784 -0.0330813   0.03936638 -0.01898413
  0.11099525  0.0394122  -0.13686616 -0.22457638 -0.03819324 -0.11512552
 -0.03177274  0.11579919  0.14022549 -0.07550675  0.00443323 -0.05188114
 -0.17609703  0.11690922  0.12324328  0.00749373  0.03627388  0.04777429
 -0.18737663 -0.15718876  0.05413029  0.73214257 -0.06067576  0.95565118
 -0.78945209  0.72417758 -0.49956202  0.23278819 -0.03999814  0.30388383
  1.02288465  0.60165408  1.57276014  0.67923084  1.56100894 -0.12109773
  0.85573353 -1.01597892 -0.06776859 -2.32131598 -0.77178209  0.        ]",0.7340173217256195,0.2433028675224625,[0.00118385 0.00117892 0.00042293 0.00031797 0.00032103 0.00058777],-4.74138691434688,0.008726534832352431,0.8034613696007507,-0.03541471937356064,"[-0.13989028 -0.11990821 -0.07909896 -0.03837512 -0.00184589  0.04605816
  0.08436143  0.13040355  0.17053161  0.19895629  0.21380784  0.18611654
  0.08260818 -0.09250792 -0.27506614 -0.38541169 -0.30901576 -0.21424439
 -0.20987174 -0.17659484  0.3400257   1.0843041   1.75112911  1.64173629
  0.0074351 ]",[ 0.00144211  0.00122012 -0.00042249 -0.00031516  0.00029626 -0.00055239],"[ 0.01163708 -0.00218533  0.00059376  0.00300844  0.00050235  0.00192116
  0.00035278 -0.0006753  -0.00041119  0.00150567  0.00330538  0.00565807
  0.00067601  0.00712613 -0.00106695  0.00335371 -0.00119702  0.0011617
 -0.00414617 -0.00291494]",0.08321206084492443,"[ 0.01163708 -0.00218533  0.00059376  0.00300844  0.00050235  0.00192116
  0.00035278 -0.0006753  -0.00041119  0.00150567  0.00330538  0.00565807
  0.00067601  0.00712613 -0.00106695  0.00335371 -0.00119702  0.0011617
 -0.00414617 -0.00291494]"
ADBE,"[ 0.23149536  0.07528766  0.03171331  0.03285604  0.14800608  0.07094056
 -0.17362036  0.21482618 -0.02626672 -0.02622884  0.07662433 -0.01892127
  0.23627885  0.11296595 -0.0034158  -0.00506773 -0.07718933 -0.1586129
  0.12082904  0.16680429  0.09988399 -0.05649509  0.27989193 -0.00234451
 -0.22125787  0.19975315  0.1851705   0.07754291 -0.20460367 -0.05616698
 -0.1898319  -0.11454569 -0.05939389  0.87028936 -0.26968107  0.86250476
 -1.52909699 -0.2043686  -1.3291011  -1.09323175 -1.07534135 -1.23681919
  0.40572117 -0.70448621  1.36416634  0.06076325  1.41309137  0.03522705
  0.23116726 -0.59158833 -1.11877615 -2.17895975 -1.72126016  0.        ]",0.9907999668866762,-0.026134839836098933,[ 0.00292165 -0.00096052  0.0012795   0.00017456  0.00011087 -0.00012372],-5.389170923986632,0.004565757126709807,0.8042235996440744,-0.036181291902647385,"[-0.14327195 -0.11826951 -0.07956588 -0.04012112 -0.00365214  0.05288581
  0.08897476  0.13098581  0.17256762  0.19876916  0.21925807  0.1894193
  0.08960451 -0.07743396 -0.27915773 -0.39032866 -0.29267542 -0.20696301
 -0.21318994 -0.17319072  0.38611647  1.10052969  1.74571717  1.65725157
  0.01452695]",[ 0.00170213  0.00061417 -0.00069746 -0.00022685  0.00037184 -0.00081928],"[ 0.01198988 -0.00279533  0.00034369  0.00072701 -0.00211901 -0.00043595
 -0.00345708 -0.00408806 -0.00540822  0.00019567 -0.00039495  0.00545539
 -0.00086256  0.00627573 -0.00151355  0.00134462  0.00025224 -0.00204465
 -0.00377477 -0.00536588]",0.08305310735163117,"[ 0.01198988 -0.00279533  0.00034369  0.00072701 -0.00211901 -0.00043595
 -0.00345708 -0.00408806 -0.00540822  0.00019567 -0.00039495  0.00545539
 -0.00086256  0.00627573 -0.00151355  0.00134462  0.00025224 -0.00204465
 -0.00377477 -0.00536588]"
ADI,"[ 0.26414442 -0.02044604 -0.03856297  0.03104383  0.13655038  0.02601029
 -0.13130595  0.23273671  0.03087258 -0.00667504  0.07901999  0.01943449
  0.27623087  0.15226931  0.03448197  0.04656704 -0.03499885 -0.12735996
  0.1252294   0.1536157   0.0868636  -0.0215945   0.19867455  0.01659456
 -0.12919578  0.18591792  0.14889648 -0.00757397 -0.18386731 -0.10680542
 -0.10203259 -0.08080723 -0.05909196  0.44694514 -0.40767926  0.19902289
 -1.56099066 -0.83805433 -1.2839072  -1.53687173 -0.93530885 -1.2712417
  0.36060428 -0.46512059  0.97595503  0.2903895   0.94059438  0.26216055
  0.2017139  -0.23668618 -0.61236542 -1.59279091 -1.36844469  0.        ]",0.5532189834776682,0.41739842901003976,"[ 7.50247786e-04  2.06156342e-04  2.94906134e-04  5.62978912e-04
 -3.06049531e-05  3.82991787e-04]",-5.443768554120566,0.004323160469176402,0.8048974089067497,-0.03706720917944371,"[-0.14487627 -0.11824209 -0.08020426 -0.041342   -0.00246731  0.05336926
  0.09116451  0.13169059  0.17276979  0.20062157  0.22118035  0.19133044
  0.09162637 -0.07360571 -0.27693082 -0.38831291 -0.29286739 -0.20843214
 -0.21561072 -0.16736307  0.37182277  1.10653734  1.76635263  1.65579344
  0.01210707]","[ 1.46470657e-03  6.52609716e-04 -8.67076915e-04  2.46852064e-05
  4.75645185e-04 -8.04280435e-04]","[ 0.01069844 -0.00324117 -0.00150376  0.00057723 -0.00408332 -0.00044097
 -0.00480457 -0.00379342 -0.00550336  0.00023675  0.0002362   0.00438225
 -0.00022092  0.00500874 -0.00103149  0.00131225  0.00119698 -0.00051889
 -0.00205106 -0.00433978]",0.08316762030172335,"[ 0.01069844 -0.00324117 -0.00150376  0.00057723 -0.00408332 -0.00044097
 -0.00480457 -0.00379342 -0.00550336  0.00023675  0.0002362   0.00438225
 -0.00022092  0.00500874 -0.00103149  0.00131225  0.00119698 -0.00051889
 -0.00205106 -0.00433978]"
ADM,"[ 0.06940534 -0.09506133 -0.03318414 -0.13911916 -0.07781547 -0.01085085
  0.31862685  0.0439972   0.05279014  0.06413934 -0.14379815 -0.02022176
  0.1293109  -0.08013882 -0.12305704 -0.01056337 -0.04088607 -0.02006577
 -0.13012111 -0.10351186 -0.00436776  0.09189199 -0.14808831 -0.19046187
  0.14836138  0.01117028  0.28299486  0.24627726 -0.06605468 -0.21813963
  0.18426922 -0.10123098  0.14746693 -1.40821051  0.43163402 -1.80007971
  1.19598525 -1.10989974  1.3060632  -0.54417513  0.4909286  -0.70802948
 -0.17839686 -0.77558388  0.14772858 -0.26140579  0.95309106  0.29981647
  0.93457512  0.05861755  0.19846992 -2.71130577  0.39829044  0.        ]",-1.0407949896068647,1.9971424676280294,"[-4.32041725e-04 -2.16316157e-05  3.79238261e-04 -6.74332663e-04
  5.92586328e-04  4.07434405e-04]",-5.172544034883543,0.005670125457843108,0.8008783963257736,-0.03788973663136655,"[-0.14484059 -0.12233937 -0.08606433 -0.04258329  0.01000486  0.04777157
  0.09210437  0.13361896  0.16227543  0.19997556  0.214856    0.1816132
  0.08474829 -0.07778583 -0.27706447 -0.3777078  -0.31804509 -0.24167883
 -0.23160718 -0.14552078  0.31232347  1.05360232  1.82189033  1.62867238
  0.01874764]","[ 2.09787844e-03  9.89925532e-04 -1.21704298e-03  6.78987621e-04
  5.67492553e-04 -9.62729286e-05]","[ 5.21014577e-03 -7.89138025e-04 -7.04168681e-03  9.13620623e-03
 -5.40229235e-03  6.15684869e-03 -2.19348693e-03  1.18942861e-03
 -3.23680649e-03 -1.42039630e-03 -7.10966554e-04  1.96497371e-03
 -2.23543525e-03  4.58218956e-03 -9.22232783e-04  3.10635238e-03
  1.57408677e-03  2.70158734e-03 -5.92758595e-03 -3.11576355e-05]",0.08199087687796588,"[ 5.21014577e-03 -7.89138025e-04 -7.04168681e-03  9.13620623e-03
 -5.40229235e-03  6.15684869e-03 -2.19348693e-03  1.18942861e-03
 -3.23680649e-03 -1.42039630e-03 -7.10966554e-04  1.96497371e-03
 -2.23543525e-03  4.58218956e-03 -9.22232783e-04  3.10635238e-03
  1.57408677e-03  2.70158734e-03 -5.92758595e-03 -3.11576355e-05]"
