,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.02655233 -0.00233883 -0.08230379  0.16756693  0.04215592 -0.12700554
  0.18555129  0.09898362 -0.05183738 -0.08567616 -0.10104819  0.09235358
  0.17328172 -0.00299921 -0.24564492  0.12564257 -0.05427724  0.01705148
  0.04276326  0.00667328  0.02698326 -0.09738195  0.00981027  0.08576873
 -0.11739652 -0.01464535  0.15398685  0.11463313 -0.01903064 -0.02662565
 -0.11015196  0.02204534 -0.13799261  0.0047107  -0.67405363  0.7252885
 -0.69345363  1.28455739  0.647269   -0.06673725  1.44089005 -0.94061744
  0.55851935 -0.86570827 -0.7345071   0.12396731 -1.00644332  0.94719757
  0.44058417 -0.82660863  1.34952386 -1.56262728 -1.13249798  0.        ]",-0.3557874049172221,1.3458229556696584,[-0.00011818 -0.00045043  0.00039702  0.00055321 -0.00036701  0.00023301],-5.086936329610618,0.006176914959712358,0.8328577842886716,-0.039660446644186956,"[-0.12020885 -0.09214685 -0.06173194 -0.02802681  0.02083671  0.06087659
  0.09844814  0.13378137  0.1600017   0.17520129  0.15170379  0.0574833
 -0.09865097 -0.23893111 -0.32406973 -0.24401214 -0.18327813 -0.14749337
 -0.04036801  0.3678406   0.88640648  1.26862158  0.96726693 -0.12940618
  0.00759186]","[ 1.56323401e-04  6.50906836e-04 -5.41520384e-06 -4.71716441e-04
  8.60611220e-04 -5.91637408e-05]","[ 8.91952607e-03 -6.46708088e-03 -2.58090413e-03  3.01404721e-03
 -1.64579761e-03  6.01298227e-03 -5.60003802e-04  2.18249656e-03
 -1.81402827e-03  1.24170349e-03 -3.37034883e-04 -2.08136461e-03
  1.00373692e-03 -7.68049098e-05  2.06865338e-03  1.48534524e-03
 -1.56096715e-03  3.80065900e-03 -2.07311348e-03 -3.82095372e-03]",0.08563525987901931,"[ 8.91952607e-03 -6.46708088e-03 -2.58090413e-03  3.01404721e-03
 -1.64579761e-03  6.01298227e-03 -5.60003802e-04  2.18249656e-03
 -1.81402827e-03  1.24170349e-03 -3.37034883e-04 -2.08136461e-03
  1.00373692e-03 -7.68049098e-05  2.06865338e-03  1.48534524e-03
 -1.56096715e-03  3.80065900e-03 -2.07311348e-03 -3.82095372e-03]"
AAL,"[ 0.06016989  0.14497652 -0.10444369  0.08190317  0.11168211 -0.08768928
  0.1560547   0.0955604  -0.03450542 -0.06546542 -0.05232378  0.06265501
  0.22944927  0.02444724 -0.10318235 -0.04210594  0.04794458 -0.05974752
 -0.13104437 -0.0513075   0.14219768  0.11162606  0.08150342 -0.09362608
 -0.05861713  0.0499128   0.31827089 -0.11728796  0.0696571  -0.04263202
 -0.01088871 -0.13809805  0.03085014  0.05021272  0.91142242 -1.13401347
 -0.01160224 -0.12984262 -1.21036917  0.84347478  0.05869347 -0.33750734
  0.31736412 -0.02628783 -0.46458276  0.29421142 -0.17342718  0.50011865
 -0.02062713  0.49601585  1.011428   -1.25938747  1.02482557  0.        ]",1.0235573910738514,-0.03890442397282075,[ 0.00011519  0.00023455  0.00014832 -0.00015679  0.00026318  0.00023409],-6.11242453393295,0.0022151735333352214,0.8346537128512507,-0.03824880165089747,"[-0.12056968 -0.09416021 -0.06012662 -0.0270589   0.01996546  0.06062273
  0.09916818  0.13460356  0.1617069   0.17370315  0.15434     0.05874577
 -0.08989791 -0.25065055 -0.31549973 -0.25036468 -0.19921125 -0.15395929
 -0.02459254  0.40207137  0.89576968  1.22783017  0.98068926 -0.12468675
  0.01956501]","[-4.89698984e-04  9.23800249e-04 -7.88714777e-06 -1.22984267e-04
  4.27768997e-04  3.71278782e-04]","[ 0.00894457 -0.00197792 -0.00759893  0.00504845 -0.00542835  0.00015146
  0.00180042 -0.00113251 -0.00015075  0.00089811  0.00184499 -0.00128737
  0.00142048  0.00178503  0.00080286  0.00013245  0.00222414  0.00295072
 -0.00102979  0.00228291]",0.08575545733432789,"[ 0.00894457 -0.00197792 -0.00759893  0.00504845 -0.00542835  0.00015146
  0.00180042 -0.00113251 -0.00015075  0.00089811  0.00184499 -0.00128737
  0.00142048  0.00178503  0.00080286  0.00013245  0.00222414  0.00295072
 -0.00102979  0.00228291]"
AAP,"[-0.10450459 -0.03808084  0.03208576  0.13608314  0.3049282  -0.05538355
  0.00627045 -0.14046995 -0.26481127 -0.23742956  0.19079821 -0.02184303
  0.01558996  0.11240574 -0.12154611 -0.025759    0.13753542 -0.01459806
  0.0220776  -0.0361625   0.34137183  0.03868116 -0.19057966  0.17838635
 -0.10910439 -0.15579841  0.15251704 -0.0629316   0.08887004 -0.12932167
 -0.0725061   0.21536355  0.03975138  0.43276113 -0.13632211  0.23528062
  0.41973905 -0.55114851  1.21402674 -1.19960144 -0.09575002 -0.8817627
 -1.15802007  0.0790718  -1.22838624  0.7561277  -1.61549414  2.21734543
 -0.29459965  1.13565333  1.86265102  0.34336053  0.29343095  0.        ]",0.4797172699793038,0.5122871645859096,"[-6.84229369e-04  9.13859825e-04 -4.76257820e-05 -2.26085803e-04
  2.51056049e-04  3.73790423e-04]",-5.496774941869316,0.004099972790040781,0.8312434725286135,-0.04002050501003452,"[-0.11786394 -0.09299309 -0.05507717 -0.02616105  0.01545432  0.05289411
  0.09059381  0.12873132  0.17266081  0.1695936   0.14420378  0.06390353
 -0.09041058 -0.249184   -0.31010511 -0.2472271  -0.18685089 -0.15467519
  0.00540373  0.39593731  0.85371728  1.28666391  0.96743876 -0.14584011
  0.00866155]",[-0.00035136  0.00094362 -0.00031629 -0.00030512  0.00147317  0.00043438],"[ 1.00987318e-02 -5.07073354e-03 -3.81750146e-03  6.13208341e-03
 -6.33275390e-03  7.06177357e-03 -3.97321502e-03 -1.89066775e-03
 -1.98559829e-03 -3.27202964e-03  2.12859324e-03 -4.09636262e-03
  3.00947836e-03 -1.85334505e-03  5.74148214e-03 -3.98514846e-04
  3.89807077e-03  5.11131590e-03  3.69360684e-03 -8.15360156e-05]",0.08613945039451607,"[ 1.00987318e-02 -5.07073354e-03 -3.81750146e-03  6.13208341e-03
 -6.33275390e-03  7.06177357e-03 -3.97321502e-03 -1.89066775e-03
 -1.98559829e-03 -3.27202964e-03  2.12859324e-03 -4.09636262e-03
  3.00947836e-03 -1.85334505e-03  5.74148214e-03 -3.98514846e-04
  3.89807077e-03  5.11131590e-03  3.69360684e-03 -8.15360156e-05]"
AAPL,"[-0.19550812  0.29053883 -0.14033255  0.25325899  0.13727951  0.19073304
  0.31033088  0.26141187 -0.20933915  0.0021931  -0.18207456  0.12437821
  0.31805013  0.10432982  0.02897016 -0.0694813   0.08095517 -0.08306927
 -0.26802221 -0.29677719  0.04953586  0.0824928  -0.04125936 -0.01740736
 -0.44511445 -0.14803566  0.33486348 -0.20781574 -0.36164178  0.12090487
 -0.16136711 -0.02088278  0.06535242 -0.35786291  0.29855545 -0.57040849
 -0.95860729  1.31494504 -0.95409699  1.19451595  1.89944115 -1.93149935
  1.60602641 -1.55782382 -1.28931732  0.57566902 -1.16336205  0.44726139
 -0.36385266  0.89545814 -0.33366159  0.81369888  1.16656468  0.        ]",0.45731085648311126,0.5347687438888445,"[-4.06120877e-04  6.32269464e-04 -1.48793941e-04 -6.75368874e-05
  2.36016973e-04  3.58897972e-04]",-5.287143160555262,0.005056184353121087,0.8293588822726464,-0.03695929365481294,"[-0.12151763 -0.0898157  -0.05959943 -0.01914671  0.0244142   0.06587884
  0.09268663  0.1370557   0.15638418  0.17628521  0.15767024  0.0631466
 -0.0834911  -0.25466357 -0.31199083 -0.25217271 -0.21260908 -0.17970869
 -0.03397708  0.3980336   0.87264848  1.24290628  0.89412094 -0.14178901
  0.02205024]",[-0.00062649 -0.0001246   0.00032447 -0.00056979  0.00080028  0.0004984 ],"[ 0.00779843 -0.00357353 -0.00610229  0.00247193 -0.00166782  0.00125371
  0.00295934  0.00371316 -0.00447538  0.00439211 -0.00222881 -0.00316338
  0.00213976 -0.00089865  0.00035243 -0.00087937  0.00332073 -0.00072727
  0.00437625  0.00239591]",0.0861222545123557,"[ 0.00779843 -0.00357353 -0.00610229  0.00247193 -0.00166782  0.00125371
  0.00295934  0.00371316 -0.00447538  0.00439211 -0.00222881 -0.00316338
  0.00213976 -0.00089865  0.00035243 -0.00087937  0.00332073 -0.00072727
  0.00437625  0.00239591]"
ABBV,"[-4.02258695e-02 -2.80829111e-02 -8.46754403e-02  1.06657502e-01
  1.20693602e-01 -4.19028117e-02  1.73054111e-01  9.76722405e-02
 -9.07649191e-02 -1.13357470e-01 -9.47446021e-02 -2.11109337e-04
  1.77804520e-01  5.78666989e-02 -1.63625969e-01  1.03701303e-01
  7.14264561e-02  4.88292348e-02 -2.30338733e-02 -6.75567887e-02
  7.38429556e-02 -4.34182341e-02  9.40076874e-02  3.75199786e-02
 -1.65175236e-01 -2.50251195e-01  1.93721042e-01  1.13719620e-02
 -1.70633354e-01  8.65785935e-02 -1.68708533e-01 -2.37417718e-02
 -3.94252651e-02 -4.27036514e-02 -8.30532900e-01  1.07255337e+00
 -5.75008081e-01  9.80084129e-01  7.95171707e-01 -7.54334304e-02
  8.13627366e-01 -7.43233638e-01  5.25627540e-01 -7.31367219e-01
 -5.82373482e-01  5.95800277e-01 -6.57253022e-01  4.43989183e-01
  6.51979684e-01 -3.18459518e-01  5.99205596e-01 -6.93258342e-01
  1.08053338e+00  0.00000000e+00]",-0.6988910847445927,1.6885130702178306,"[-1.31961267e-03  6.31647648e-04 -3.10353360e-04  3.04623156e-04
 -4.43870914e-04  4.87287848e-05]",-5.203583189740209,0.0054968328957376005,0.8325746191890369,-0.03990668135537744,"[-0.12027655 -0.09363854 -0.05968671 -0.02572063  0.02039839  0.06064599
  0.09691866  0.13293774  0.16033105  0.17075606  0.15187329  0.06106174
 -0.09360446 -0.24047011 -0.31436996 -0.24162658 -0.18945281 -0.1568532
 -0.03348677  0.37721268  0.90135726  1.25795746  0.95684031 -0.15192229
  0.01204009]","[-8.60502883e-05  2.85375889e-04  2.89101072e-04 -5.39690297e-04
  7.59570480e-04  1.67850085e-04]","[ 8.76974029e-03 -6.93948598e-03 -1.64467715e-03  3.31340814e-03
 -2.38768455e-03  6.39835467e-03 -5.28405097e-04  5.38518613e-04
 -1.28797877e-03  1.01828356e-03 -8.28185497e-05 -1.83606989e-03
  2.37314679e-03  8.15410133e-04  8.72557980e-04  2.13373156e-03
 -1.32279527e-04  1.78075537e-03  4.97774293e-04  2.40175817e-03]",0.0857896511824962,"[ 8.76974029e-03 -6.93948598e-03 -1.64467715e-03  3.31340814e-03
 -2.38768455e-03  6.39835467e-03 -5.28405097e-04  5.38518613e-04
 -1.28797877e-03  1.01828356e-03 -8.28185497e-05 -1.83606989e-03
  2.37314679e-03  8.15410133e-04  8.72557980e-04  2.13373156e-03
 -1.32279527e-04  1.78075537e-03  4.97774293e-04  2.40175817e-03]"
ABT,"[-0.09185728 -0.01439161 -0.08849175  0.15072597  0.01496552 -0.02688985
  0.21261749  0.13772918 -0.04365861 -0.03704457 -0.11484869  0.06823157
  0.16092666  0.05282312 -0.15358449  0.10355516  0.00543635  0.04345848
 -0.03502575 -0.04983224  0.00231061 -0.09728314 -0.03289526  0.1090807
 -0.24321272 -0.18272993  0.14510431  0.06633582 -0.24466433  0.07965886
 -0.18399217 -0.00326613 -0.07748066 -0.11261831 -1.15754499  1.37853254
 -0.77348748  1.38140891  0.88564838  0.11751956  1.42587479 -0.96693793
  1.21260611 -1.57172841 -0.63912908  0.26688627 -1.19540212  0.51509529
  0.41950444 -0.55881163  0.32409837 -0.75251994 -0.12770975  0.        ]",-0.7749324184941849,1.7597491014987012,"[-1.72985773e-04 -7.16035683e-04  2.79544390e-04  1.37280769e-04
 -2.06786659e-04  3.51187090e-06]",-5.663280520920836,0.0034711111473010392,0.8315053854262809,-0.039793904228928256,"[-0.12039886 -0.09254169 -0.06240887 -0.02520286  0.02144906  0.06204169
  0.0986052   0.13568696  0.15945471  0.17404124  0.15085829  0.06077799
 -0.09338197 -0.24058796 -0.31934109 -0.24234675 -0.19096337 -0.15447843
 -0.04416503  0.36746676  0.87937324  1.27250976  0.93656143 -0.14495899
  0.00818377]","[ 7.03311125e-05  9.12814819e-05  2.27651060e-04 -6.32976640e-04
  8.02318614e-04  9.32946307e-05]","[ 8.58878225e-03 -7.81443993e-03 -8.20307144e-04  2.75254428e-03
 -1.33833264e-03  6.82758921e-03  6.38820920e-05  2.06138075e-03
 -1.83515770e-03  2.86119314e-03 -2.33129304e-03 -1.76238665e-03
  1.40741328e-03 -5.93698527e-04  9.77363828e-04  1.44416131e-03
 -7.31110882e-04  1.01660828e-03  2.68121857e-04 -1.05722808e-03]",0.08582251594561596,"[ 8.58878225e-03 -7.81443993e-03 -8.20307144e-04  2.75254428e-03
 -1.33833264e-03  6.82758921e-03  6.38820920e-05  2.06138075e-03
 -1.83515770e-03  2.86119314e-03 -2.33129304e-03 -1.76238665e-03
  1.40741328e-03 -5.93698527e-04  9.77363828e-04  1.44416131e-03
 -7.31110882e-04  1.01660828e-03  2.68121857e-04 -1.05722808e-03]"
ACN,"[-0.01075175  0.22140502 -0.06856388  0.16844189 -0.05912245 -0.07905822
  0.16961095  0.15833546 -0.01236145  0.05877181 -0.12019229  0.19174292
  0.20919965 -0.07689746 -0.11459022 -0.02509741 -0.1446951  -0.11539686
 -0.05134489 -0.02357701 -0.0393419   0.00399609 -0.05976301 -0.02088614
 -0.08362985  0.36762003  0.15872168  0.02159364  0.14215665 -0.12920893
  0.04941843 -0.0150031  -0.12944486 -0.15471509  0.89805177 -1.35256484
 -0.58864039  0.9021529  -1.42925496  1.03293867  1.5640902  -0.92631
  0.80808906 -0.56265089 -0.63296431 -0.46586188 -0.63159263  0.82057642
 -0.388444   -0.35408862  1.29841518 -1.28714806 -2.49087147  0.        ]",0.6680173238056092,0.32098370718728025,[0.00066072 0.00013833 0.0001589  0.00032973 0.00029428 0.00054464],-5.2464148817589225,0.005266365136819589,0.8331849982315551,-0.03755219625506471,"[-0.11985489 -0.09201827 -0.06464321 -0.02666664  0.02011925  0.06275427
  0.09999369  0.13904177  0.15895179  0.17951954  0.15314278  0.0527581
 -0.09137813 -0.24977179 -0.33009522 -0.25425525 -0.1920484  -0.14815047
 -0.05081317  0.38227495  0.87169063  1.24289523  0.97340481 -0.09352166
  0.00719571]","[-1.29372270e-04  1.06375019e-03 -2.68004777e-04 -1.04113779e-04
  7.34806765e-04 -2.21589324e-05]","[ 0.00839409 -0.00191609 -0.00819782  0.0035166  -0.00283445 -0.00022621
  0.00236571  0.00281029 -0.00167353  0.00241074  0.00059211 -0.00130183
 -0.00081206  0.00065203  0.00134639 -0.00103771 -0.00020989  0.00368194
 -0.00154877 -0.00758641]",0.08555753008187159,"[ 0.00839409 -0.00191609 -0.00819782  0.0035166  -0.00283445 -0.00022621
  0.00236571  0.00281029 -0.00167353  0.00241074  0.00059211 -0.00130183
 -0.00081206  0.00065203  0.00134639 -0.00103771 -0.00020989  0.00368194
 -0.00154877 -0.00758641]"
ADBE,"[-1.58100463e-01  3.61417460e-01 -6.04741940e-02  2.73764562e-01
  3.43193581e-02  8.78540668e-02  1.97347864e-01  2.24926639e-01
 -1.51093914e-01  1.00193990e-01 -1.41855994e-01  2.20272084e-01
  2.79192723e-01 -4.46927351e-02 -1.15749539e-02 -1.04033982e-01
 -1.14090834e-01 -1.53343054e-01 -1.43919629e-01 -1.89886702e-01
 -6.61956190e-02  1.77050876e-02 -1.07362854e-01  5.68893692e-03
 -2.81004077e-01  3.14918103e-01  1.72922792e-01 -8.65360278e-02
 -1.99695360e-02 -6.63179686e-02  2.18034598e-03  1.08608383e-01
 -6.11958016e-02 -3.64821995e-01  9.97948453e-01 -1.57375831e+00
 -1.10739604e+00  1.57669212e+00 -1.61492525e+00  1.23208531e+00
  2.60301458e+00 -1.92388505e+00  1.17235317e+00 -1.00748672e+00
 -1.09694836e+00 -4.64035760e-01 -1.05247940e+00  9.45467012e-01
 -9.78929483e-01  3.45171298e-01  7.27932305e-01  2.15028029e-01
 -2.27347572e+00  0.00000000e+00]",0.7117675257179773,0.2791030232324647,"[-1.33458201e-04  3.45194424e-04 -4.94239654e-04  1.98172743e-04
 -6.29321266e-06  2.46365541e-05]",-5.112764035159055,0.006019422014452393,0.8301335566518218,-0.0362814335299482,"[-0.11978    -0.08934453 -0.06242649 -0.02197456  0.02089344  0.06476561
  0.09488156  0.14060764  0.15811691  0.18043554  0.15599938  0.05419634
 -0.08584133 -0.25643849 -0.32688131 -0.25657489 -0.20117204 -0.16497853
 -0.05245632  0.38553672  0.86194459  1.24750613  0.9300142  -0.09811992
  0.00893433]",[-0.00037334  0.00067973 -0.00014808 -0.00025872  0.00112258  0.00018839],"[ 0.00778325 -0.00156559 -0.00879771  0.00216387 -0.00112365 -0.00067865
  0.00295871  0.0056424  -0.004417    0.00352438 -0.00051695 -0.00234718
 -0.00084506 -0.00053938  0.0014538  -0.00275691  0.00163966  0.00213228
  0.00237577 -0.00717618]",0.08575304337653411,"[ 0.00778325 -0.00156559 -0.00879771  0.00216387 -0.00112365 -0.00067865
  0.00295871  0.0056424  -0.004417    0.00352438 -0.00051695 -0.00234718
 -0.00084506 -0.00053938  0.0014538  -0.00275691  0.00163966  0.00213228
  0.00237577 -0.00717618]"
ADI,"[-0.11934835  0.15141666  0.00892228  0.12332887  0.10248328  0.08774694
  0.07527371  0.00198277 -0.24816633 -0.09788551  0.0167345   0.07721929
  0.0356174   0.026436    0.02483373 -0.03745157  0.02559715 -0.15235909
 -0.01980057 -0.12800113  0.15695667  0.10611897 -0.2091835   0.02172348
 -0.10075163  0.135615    0.08631909 -0.09513165  0.11711355 -0.14812283
  0.05348919  0.12827395 -0.07020309  0.07677921  1.02445867 -1.47935327
  0.18431385 -0.27581213 -0.61122513 -0.09381856  0.43404415 -1.02078539
 -0.60362714  0.21719787 -1.18346945  0.53681354 -1.01496403  1.57879758
 -0.27178565  0.53396856  1.24501802  1.08949725 -1.35098694  0.        ]",0.8947830730367214,0.09347599134640143,"[ 7.25329031e-06 -3.35663151e-04  1.84942380e-04 -1.77601553e-04
  1.98958940e-04  1.51115812e-04]",-5.5879932288375125,0.0037425307366536383,0.8309360733700465,-0.0382436543143673,"[-0.11832483 -0.09318064 -0.06049861 -0.02208787  0.01707843  0.05739439
  0.09126988  0.13377139  0.16528329  0.1739057   0.14475228  0.05888676
 -0.08314715 -0.25100862 -0.31814549 -0.25863395 -0.19022746 -0.16225162
 -0.02067889  0.4029281   0.84862746  1.25062071  0.96983011 -0.11714329
  0.00416084]","[-4.28612328e-04  9.98923055e-04 -3.59197820e-04 -3.06020249e-05
  1.18692779e-03  1.03712883e-04]","[ 0.0090397  -0.00164304 -0.0084895   0.00567377 -0.00580605  0.00176232
 -0.00093062 -0.00022112 -0.0022407  -0.00135457  0.0026007  -0.00344911
  0.00221971 -0.00045424  0.00359075 -0.0005247   0.00224033  0.00341786
  0.00528906 -0.00449028]",0.08596889616964765,"[ 0.0090397  -0.00164304 -0.0084895   0.00567377 -0.00580605  0.00176232
 -0.00093062 -0.00022112 -0.0022407  -0.00135457  0.0026007  -0.00344911
  0.00221971 -0.00045424  0.00359075 -0.0005247   0.00224033  0.00341786
  0.00528906 -0.00449028]"
ADM,"[ 5.37983283e-02  9.20352966e-02  5.01871213e-03  3.63020240e-02
 -1.68411809e-01 -9.67986752e-02 -2.55683932e-02  8.02746437e-02
  1.94523722e-01  1.99118361e-01 -5.11216669e-02  1.11872292e-01
  5.67471788e-02 -1.27203595e-01 -3.74802406e-02 -5.73169277e-02
 -2.02662822e-01 -9.80900360e-04  5.53953305e-03  1.05274515e-01
 -2.18569798e-01 -9.95183762e-02  3.26206633e-02 -4.31329261e-03
  5.35888366e-02  3.51652999e-01 -7.56193021e-02  1.06900976e-01
  1.09425055e-01 -4.20746737e-02  7.63035613e-02 -1.22696765e-02
 -4.82426188e-02 -2.84417174e-01  2.09332226e-01 -2.80498292e-01
 -6.15441465e-01  8.66642737e-01 -8.55105543e-01  7.81021521e-01
  1.07041493e+00  7.41909928e-02  8.55376287e-01 -4.07991195e-01
  5.59503802e-01 -1.27869355e+00  3.32396378e-01 -5.41421060e-01
 -6.64214892e-01 -5.30564949e-01 -1.00150762e-01 -1.30989267e+00
 -2.20237413e+00  0.00000000e+00]",0.35034119787817175,0.6246983829719721,[-0.00160126  0.00080334 -0.00059555 -0.00012651  0.00026765  0.00049403],-4.951974120727503,0.007069439218148663,0.8345217643800071,-0.03874845848177318,"[-0.11827098 -0.09537505 -0.06737941 -0.02718823  0.01386658  0.06003468
  0.10722836  0.14453412  0.16205507  0.17553136  0.14633963  0.04980286
 -0.08597777 -0.2498842  -0.3351158  -0.24389818 -0.18719992 -0.13451275
 -0.08182535  0.36217232  0.89236108  1.24586262  0.99922636 -0.0942414
 -0.00749355]","[ 1.05071944e-04  8.94427548e-04 -6.65498165e-05  8.82005492e-06
  7.17574095e-04  1.36446863e-04]","[ 8.04078827e-03 -3.93420225e-03 -5.29853259e-03  3.36195949e-03
 -2.88798647e-03  1.65683786e-03  1.84641796e-03  1.32122434e-03
  1.16110523e-03  2.27145877e-03  9.88801747e-04  1.90889170e-03
 -3.03592023e-03  3.44673008e-03 -1.98672067e-03 -1.84442500e-03
 -9.05588444e-04 -4.72139462e-05 -1.41475229e-03 -6.54737415e-03]",0.0852906305196152,"[ 8.04078827e-03 -3.93420225e-03 -5.29853259e-03  3.36195949e-03
 -2.88798647e-03  1.65683786e-03  1.84641796e-03  1.32122434e-03
  1.16110523e-03  2.27145877e-03  9.88801747e-04  1.90889170e-03
 -3.03592023e-03  3.44673008e-03 -1.98672067e-03 -1.84442500e-03
 -9.05588444e-04 -4.72139462e-05 -1.41475229e-03 -6.54737415e-03]"
