,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.1032079   0.01384975  0.1040336   0.02385119 -0.03914345  0.02843251
  0.04349567 -0.01162104 -0.00215679  0.01241004  0.03686545  0.08619766
  0.00620756 -0.05862434  0.118849    0.04943018 -0.00189804 -0.02865316
  0.09555425  0.02639457 -0.12093749 -0.02417595  0.02207756 -0.05278548
  0.17553948 -0.04045739  0.03545876  0.02673184  0.05951441  0.12925989
 -0.02397427 -0.0172209  -0.0160308  -0.33042919  0.74687164 -0.28522904
 -0.86973199  0.50317857  0.32636105 -0.12291254 -0.07726267  0.16937029
  0.62358468 -1.13376229 -0.80787608  1.12369408 -0.4142429   0.0059534
  0.64008371 -0.28087021  0.4532515  -1.17993415 -0.66457075  0.        ]",0.988892781352711,0.008884581436144363,"[ 6.67487722e-06  3.23374156e-04 -1.11796318e-04 -2.09682282e-04
 -8.87442292e-05 -8.43200801e-05]",-5.730602111618105,0.0032451227191603238,0.8220349887633768,-0.03889460919297746,"[-0.11644841 -0.09650511 -0.06374381 -0.02195151  0.01851536  0.05753153
  0.09897133  0.13888039  0.16515371  0.17700752  0.15032622  0.06501346
 -0.06769013 -0.23748387 -0.32277916 -0.25931928 -0.18335587 -0.16130684
 -0.08145551  0.33460982  0.8855135   1.25002966  1.11928449 -0.11899792
  0.0043807 ]",[-0.00046465 -0.00018087 -0.00028605 -0.00136127 -0.00095634 -0.0004761 ],"[ 6.72041678e-03 -1.19691725e-03 -4.99552166e-03  2.07943627e-03
 -1.54723407e-03  2.29337065e-03 -3.58464654e-05 -1.59689092e-03
  1.38878216e-03  2.01705082e-03 -2.77351212e-03  4.99590856e-05
  1.16799724e-03  8.81153794e-04 -9.42130336e-04  1.70520820e-03
 -9.37910172e-04  2.11419343e-03 -1.30532619e-03 -1.31214508e-03]",0.0852673361330588,"[ 6.72041678e-03 -1.19691725e-03 -4.99552166e-03  2.07943627e-03
 -1.54723407e-03  2.29337065e-03 -3.58464654e-05 -1.59689092e-03
  1.38878216e-03  2.01705082e-03 -2.77351212e-03  4.99590856e-05
  1.16799724e-03  8.81153794e-04 -9.42130336e-04  1.70520820e-03
 -9.37910172e-04  2.11419343e-03 -1.30532619e-03 -1.31214508e-03]"
AAL,"[ 4.03489980e-01 -2.38220983e-01  1.41685428e-01  1.42177979e-01
 -2.14721178e-01  1.41510745e-01 -1.23867190e-03 -1.75847062e-01
 -7.94578839e-02  6.89098481e-02 -5.08949463e-03  2.97159642e-03
 -6.95347265e-02 -5.93382666e-02  1.51631942e-01 -4.84382107e-02
 -2.00996774e-02 -2.41994871e-02  2.68790067e-01  1.45034421e-01
 -2.71312352e-01  1.06829916e-01  9.37701615e-02 -2.02997532e-01
  1.83060020e-01 -3.27447048e-01  6.79060671e-02  1.93930729e-01
 -1.87635977e-01  2.43628899e-01  8.29656572e-02 -2.34553246e-01
 -7.02198096e-02 -1.09085992e+00  1.76294367e+00 -3.39809089e-01
 -2.49785045e+00  1.52916750e+00  9.03957813e-01 -8.11838031e-03
 -2.31694342e-01 -5.29978625e-01  1.29548995e+00 -7.87838749e-01
 -1.47961218e+00  6.63729559e-02  8.18431326e-02  1.00838967e+00
 -1.14346444e+00  1.12211211e-01  1.81395605e+00  9.90272037e-01
  1.49016706e-01  0.00000000e+00]",1.3426802503567952,-0.3421395298182368,"[ 1.38048548e-06  4.02338323e-04  1.12276039e-05 -3.02989907e-04
  1.31432422e-04  3.34041681e-05]",-6.102295775671431,0.0022377245044341433,0.8282375552686123,-0.041264206071955176,"[-0.11580858 -0.09400039 -0.06803349 -0.01827888  0.01723523  0.05208831
  0.09605113  0.14168946  0.16346281  0.17409428  0.14574315  0.06480972
 -0.06570488 -0.24442863 -0.32472373 -0.25804072 -0.167225   -0.15253381
 -0.09749331  0.35466038  0.89193284  1.22062899  1.11914892 -0.14245097
  0.00476206]","[ 1.48099356e-05 -7.53707720e-04  3.25933358e-05 -1.16706300e-03
 -1.53047010e-03 -6.38975662e-04]","[ 4.68792030e-03  2.06797343e-03 -5.36319782e-03 -2.28663927e-03
  1.21554143e-03  3.83750762e-03  2.19111217e-04 -1.87641683e-03
  1.56558486e-05  4.15882976e-03 -1.86190948e-03 -1.61992310e-03
 -2.18596756e-03  2.33215419e-03  2.26313096e-03 -3.08691063e-03
  2.28128141e-04  5.32722370e-03  4.64018867e-03  1.55716189e-03]",0.08506755950046427,"[ 4.68792030e-03  2.06797343e-03 -5.36319782e-03 -2.28663927e-03
  1.21554143e-03  3.83750762e-03  2.19111217e-04 -1.87641683e-03
  1.56558486e-05  4.15882976e-03 -1.86190948e-03 -1.61992310e-03
 -2.18596756e-03  2.33215419e-03  2.26313096e-03 -3.08691063e-03
  2.28128141e-04  5.32722370e-03  4.64018867e-03  1.55716189e-03]"
AAP,"[-0.10239112  0.09678618  0.07302424  0.02177865  0.05755835 -0.02953803
 -0.02505031  0.11416267  0.00873991  0.08672452 -0.06148887  0.02149575
  0.09559467  0.00458386  0.08806866  0.09386927  0.08424379  0.01478948
 -0.04605142  0.05915323  0.02413399 -0.04245168  0.00238978  0.05696232
  0.1011032   0.12902375 -0.06988748 -0.08374407  0.22983543 -0.01565224
 -0.02498357  0.06671736 -0.03060084  0.24169459 -0.28152373  0.0083766
  0.31878953 -0.3211287  -0.00329226 -0.18128208  0.02745078  0.22875223
 -0.32405823 -0.2312617  -0.14906783  0.78808199 -0.11661845 -0.37160371
  0.96567839 -0.13634881 -0.28478356 -2.18264027  0.36944814  0.        ]",0.06738509808433947,0.9258814048275974,"[ 1.90294876e-04 -2.31451062e-04  1.21086973e-04  1.95277712e-04
 -1.15368324e-04  6.21704646e-05]",-6.329142812965901,0.001783561960221927,0.8177881765881592,-0.03809419077535014,"[-1.17040894e-01 -9.64201156e-02 -6.14116159e-02 -2.38437646e-02
  1.62211359e-02  6.18346850e-02  9.93948662e-02  1.41791456e-01
  1.61041181e-01  1.74319457e-01  1.54764631e-01  6.82812998e-02
 -7.00295215e-02 -2.34215349e-01 -3.15530993e-01 -2.56753341e-01
 -1.96801550e-01 -1.55522703e-01 -6.47252721e-02  3.34211588e-01
  8.84896430e-01  1.27277249e+00  1.10321163e+00 -1.03316234e-01
 -5.12891618e-04]",[-0.00075138  0.00020264 -0.00072589 -0.00129356 -0.00070957 -0.0005603 ],"[ 8.24880984e-03 -4.50275011e-03 -3.99764739e-03  5.23448388e-03
 -3.75934502e-03  1.41516659e-03 -7.48388175e-05 -1.34553431e-03
  1.22577210e-03 -8.65929233e-04 -3.03626308e-04  1.64015153e-03
  7.75065706e-04  1.67197413e-03 -2.06345932e-03  2.82599317e-03
 -5.11959685e-04  4.64813659e-04 -3.98084726e-03  1.04484108e-03]",0.08559158260962003,"[ 8.24880984e-03 -4.50275011e-03 -3.99764739e-03  5.23448388e-03
 -3.75934502e-03  1.41516659e-03 -7.48388175e-05 -1.34553431e-03
  1.22577210e-03 -8.65929233e-04 -3.03626308e-04  1.64015153e-03
  7.75065706e-04  1.67197413e-03 -2.06345932e-03  2.82599317e-03
 -5.11959685e-04  4.64813659e-04 -3.98084726e-03  1.04484108e-03]"
AAPL,"[ 3.42351773e-01 -8.67517024e-02  1.07157385e-01  1.60876646e-01
 -1.31037221e-01  1.59052680e-01  1.33295631e-01 -4.17917761e-02
 -3.75287637e-02 -3.55375326e-02 -6.62215000e-02  7.67017705e-02
 -3.53956379e-03 -1.50851565e-01  2.50495582e-01 -8.26474043e-02
  1.78950754e-03  1.01685868e-01  2.66949493e-01 -9.88324065e-02
 -2.86684590e-01 -1.68722392e-02 -4.16254346e-02 -1.28189745e-01
  2.45666517e-01 -1.05231253e-01  2.27690352e-02  1.54309936e-01
 -5.71042059e-02  1.99020051e-01 -7.37039217e-03 -9.62748462e-02
  3.70336650e-03 -1.02690987e+00  1.68056243e+00 -6.53111273e-01
 -2.31537508e+00  1.80093664e+00  7.97605810e-01 -6.01805146e-01
  3.18328432e-01 -5.23973120e-02  6.00253710e-01 -1.05240765e+00
 -1.11222982e+00  1.24486370e+00 -3.68808898e-02 -3.58325445e-01
  2.64085973e-01  1.33725525e-01  1.11423417e-01  2.19325094e-01
 -2.67745804e-01  0.00000000e+00]",1.3039101651523677,-0.3042502342929635,"[ 1.71453290e-04  6.32143862e-04 -1.41408801e-04  4.30420042e-06
 -7.70377053e-05  1.29185539e-05]",-6.100254039513084,0.002242298014829243,0.8269746967186535,-0.03986351950658949,"[-0.1165221  -0.09360294 -0.06598356 -0.01796999  0.02122667  0.0562062
  0.09736064  0.1374094   0.16093962  0.17731498  0.14925199  0.05976015
 -0.05949454 -0.2467908  -0.32252363 -0.24774063 -0.16803433 -0.17630189
 -0.09925602  0.33340678  0.87385937  1.23375865  1.13434936 -0.1251988
  0.001511  ]","[-8.83756038e-05 -4.26078945e-04 -1.04499630e-04 -1.41371952e-03
 -1.18748015e-03 -3.69116395e-04]","[ 0.00484595  0.00187272 -0.0062366  -0.00175853  0.00194312  0.00358899
 -0.00135559 -0.00056112  0.0012963   0.00214677 -0.0025214  -0.00060918
  0.00093505  0.00197991 -0.00167627  0.00038909  0.00024772  0.00107704
  0.00229427  0.00015628]",0.08527815249390462,"[ 0.00484595  0.00187272 -0.0062366  -0.00175853  0.00194312  0.00358899
 -0.00135559 -0.00056112  0.0012963   0.00214677 -0.0025214  -0.00060918
  0.00093505  0.00197991 -0.00167627  0.00038909  0.00024772  0.00107704
  0.00229427  0.00015628]"
ABBV,"[-9.33577785e-05  2.21432282e-05 -6.01059145e-05  3.83725387e-05
 -1.44840190e-06 -4.10679989e-05  6.64962069e-05 -5.07998350e-05
 -5.47353447e-05  4.86955700e-05 -2.51161789e-05 -3.97163148e-05
  6.52849926e-05  6.00355161e-05  3.96012293e-05 -2.03874063e-05
 -2.98112373e-05  5.81229385e-05 -5.93970129e-05 -5.53718983e-06
 -3.52583048e-05 -2.62622424e-05 -7.46482270e-05  5.58866686e-05
  7.09821570e-05  6.42461829e-05 -3.33698478e-05  1.13086856e-05
 -5.51018099e-05  5.58019909e-06 -1.30869883e-04 -4.77536064e-05
  4.17265817e-05  7.60799258e-04  9.89020408e-04 -8.08902722e-04
  1.00022244e-04  1.70623557e-04 -3.01869222e-04 -6.70711560e-05
 -6.86643743e-05  3.19235156e-04  1.25623581e-04 -3.63563331e-04
  1.29572190e-04  1.42130496e-04 -1.98337594e-04 -7.13373273e-05
  1.19549068e-04  1.12314385e-04 -1.29338473e-04 -2.50575265e-05
  1.83824000e-04  0.00000000e+00]",0.4853288656517246,0.5152605206334139,[-0.000488    0.00017342 -0.00017798 -0.0023359  -0.00120107 -0.00058061],-4.375730208262292,0.01257895363216952,0.8199012186770758,-0.03900130005592675,"[-0.11881221 -0.09689401 -0.06276291 -0.02304037  0.01708862  0.05799208
  0.09914561  0.13822577  0.16387679  0.17293414  0.15008784  0.06824323
 -0.07476864 -0.23994299 -0.32300556 -0.25705334 -0.19246726 -0.16384951
 -0.06474488  0.33838218  0.88158347  1.26155618  1.0777647  -0.11615354
  0.00384083]",[-0.00053612 -0.00042031 -0.00067202 -0.00125064 -0.00088153 -0.00052821],"[ 7.60726855e-03 -3.59961263e-03 -4.10414388e-03  4.37672079e-03
 -2.90745196e-03  1.36650415e-03  3.44713336e-04 -1.43047388e-03
  6.97229698e-04  1.06556906e-04  2.70412276e-04  2.10805415e-03
 -1.49088250e-03  2.03385074e-03 -8.88474664e-04  3.58368963e-04
 -6.63847244e-05  1.06218625e-03  2.05182443e-03  4.39766501e-04]",0.08564541185644939,"[ 7.60726855e-03 -3.59961263e-03 -4.10414388e-03  4.37672079e-03
 -2.90745196e-03  1.36650415e-03  3.44713336e-04 -1.43047388e-03
  6.97229698e-04  1.06556906e-04  2.70412276e-04  2.10805415e-03
 -1.49088250e-03  2.03385074e-03 -8.88474664e-04  3.58368963e-04
 -6.63847244e-05  1.06218625e-03  2.05182443e-03  4.39766501e-04]"
ABT,"[ 3.23152762e-02 -2.77808040e-03  8.17840016e-02  8.69898685e-02
  1.69704779e-02  3.85988552e-02  4.21333790e-02 -4.52787966e-02
 -9.04981262e-02  4.71571840e-02 -7.85599555e-04  2.08451625e-02
  6.46041417e-03  6.13595408e-03  1.33408287e-01  3.04726745e-02
  1.00022947e-03  5.86924617e-03  5.76402723e-02 -2.73122236e-03
 -1.65338394e-01 -2.63213833e-02 -2.69048036e-02 -3.83298894e-02
  1.75849474e-01 -1.99387518e-02  3.02589520e-02 -2.99364958e-03
  4.01137500e-02  9.90096784e-02 -2.77504108e-03 -5.61290631e-02
  9.85968703e-03 -2.46047209e-01  5.70756280e-01 -1.04047165e-01
 -5.65226278e-01  1.00873045e-01  2.62322506e-01  4.95242758e-02
 -4.02524027e-01  2.52026274e-01  8.43508702e-01 -1.18049242e+00
 -9.13136581e-01  1.29009439e+00 -1.63514576e-01 -4.25897866e-01
  5.56695869e-01  1.07458621e-01  4.85485200e-02 -9.01322292e-01
 -1.56854832e-01  0.00000000e+00]",0.8592306158354978,0.13600840153298094,"[-4.74821507e-06 -1.06591181e-04  7.18255190e-05 -3.54073502e-05
 -3.67500881e-05  8.15451926e-05]",-6.437963009472218,0.001599661860158527,0.8205706449293599,-0.03903327826745307,"[-0.11693669 -0.09503103 -0.06235998 -0.02173015  0.01825872  0.0566899
  0.0958311   0.14049644  0.16373723  0.1742254   0.14995233  0.06857634
 -0.06710444 -0.23907093 -0.32222899 -0.25718942 -0.18716293 -0.16405392
 -0.08718668  0.33415541  0.87609695  1.25421825  1.1197077  -0.11739869
  0.00454301]",[-0.00052482 -0.0002485  -0.00040567 -0.00132213 -0.00106838 -0.00042184],"[ 6.97326053e-03 -1.74816399e-03 -4.50102190e-03  2.84639531e-03
 -2.62018817e-03  2.08568588e-03  4.71130614e-04 -2.43740522e-03
  1.52677816e-03  2.63168634e-03 -2.91652816e-03 -2.67493756e-04
  1.76133287e-03  1.53154739e-03 -2.26491350e-03  1.46667578e-03
  7.15380564e-05  1.05849459e-03 -6.07848122e-04 -4.23351533e-05]",0.08533699468680087,"[ 6.97326053e-03 -1.74816399e-03 -4.50102190e-03  2.84639531e-03
 -2.62018817e-03  2.08568588e-03  4.71130614e-04 -2.43740522e-03
  1.52677816e-03  2.63168634e-03 -2.91652816e-03 -2.67493756e-04
  1.76133287e-03  1.53154739e-03 -2.26491350e-03  1.46667578e-03
  7.15380564e-05  1.05849459e-03 -6.07848122e-04 -4.23351533e-05]"
ACN,"[ 1.23427659e-01  1.46518676e-01  1.58730180e-01  4.10061419e-02
 -2.28880200e-02 -2.72240528e-02  4.47693187e-02  3.08922759e-01
  2.30583488e-01 -6.64956062e-04 -2.26118367e-02  1.93900313e-01
  1.07548587e-01 -1.63104261e-01  2.11406188e-01  1.39263681e-01
  7.72470670e-02  5.82147724e-02  5.87043803e-02  1.30975338e-01
  5.60253526e-02 -5.94713861e-02  5.55432774e-02  6.32046133e-02
  1.93739802e-01  1.34628297e-01 -1.23556751e-01 -2.52969281e-02
  3.63278536e-01  6.91884274e-02 -2.31168589e-02  7.72989203e-02
 -1.29092610e-01 -9.53162897e-02  4.02830117e-01 -7.27550498e-01
 -6.99731890e-01  1.02072385e+00  5.48103479e-02 -6.38880065e-01
  1.25594121e+00 -3.15304656e-01 -8.94558200e-01 -3.44246737e-01
 -5.52961863e-01  1.41319450e+00 -6.71781093e-01  1.72986083e-01
  2.08597462e+00 -1.12104493e+00  2.47523888e-02 -3.09683711e+00
 -6.81422993e-02  0.00000000e+00]",0.2756206555509961,0.7148045455252837,"[-2.54274830e-04  3.28095110e-04 -1.04158674e-04  2.25694890e-04
 -5.75145981e-05  2.09398229e-04]",-5.8637406781011085,0.0028405980212845706,0.8224526440662299,-0.037682123810575674,"[-0.11514401 -0.09623871 -0.06339    -0.0234137   0.01864659  0.06742658
  0.10681795  0.13829553  0.16206584  0.18214349  0.15621105  0.05914153
 -0.06205622 -0.23109042 -0.3162554  -0.25164937 -0.18652054 -0.14823191
 -0.06077056  0.33179393  0.89835834  1.26863956  1.12341077 -0.10224668
 -0.00554723]",[-0.00060596  0.00065454 -0.00044352 -0.00128185 -0.00067479 -0.00070097],"[ 7.28737896e-03 -2.33468956e-03 -6.09653123e-03  2.61907035e-03
 -1.54912406e-04  1.68558414e-03 -1.39764429e-03  1.83455420e-03
  3.15546154e-05 -2.55892857e-03 -6.58282678e-04  5.69184538e-04
  1.93780970e-03  1.37716872e-04 -3.61965961e-04  5.53374547e-03
 -3.10070912e-03  1.29717898e-03 -6.47787570e-03 -9.55544498e-05]",0.08538063880619592,"[ 7.28737896e-03 -2.33468956e-03 -6.09653123e-03  2.61907035e-03
 -1.54912406e-04  1.68558414e-03 -1.39764429e-03  1.83455420e-03
  3.15546154e-05 -2.55892857e-03 -6.58282678e-04  5.69184538e-04
  1.93780970e-03  1.37716872e-04 -3.61965961e-04  5.53374547e-03
 -3.10070912e-03  1.29717898e-03 -6.47787570e-03 -9.55544498e-05]"
ADBE,"[ 0.302746    0.04979213  0.17484764  0.055545   -0.10399621  0.08873861
  0.10631108  0.17729304  0.15665995 -0.07714096 -0.01066886  0.23198151
  0.05797187 -0.22122651  0.23262667  0.02746212  0.03801879  0.05659431
  0.22150945 -0.03282457 -0.10354876 -0.0667613   0.02712468 -0.03930979
  0.21764282  0.01266713 -0.04023858  0.08648432  0.17165257  0.15789902
 -0.00369315  0.04594446 -0.04827478 -0.65528012  1.16071747 -0.80304435
 -1.77460353  1.73603382  0.61499085 -0.8669345   1.04911099 -0.24951468
 -0.39847082 -0.57997437 -0.9394858   1.56285812 -0.26090826 -0.20501228
  1.41889437 -0.84176277  0.11118482 -1.80554733 -0.83918011  0.        ]",0.8904797545482237,0.10239058888640354,"[ 2.10861447e-04  6.23118747e-04 -2.33915276e-04  7.50559039e-05
 -2.08189601e-04 -1.07964084e-04]",-5.920534643847732,0.0026837649349051355,0.8261566077871241,-0.038603869802801616,"[-0.11488891 -0.09601231 -0.06533362 -0.01995719  0.02062174  0.06297267
  0.10417511  0.13543032  0.16275427  0.18399589  0.15320344  0.0558409
 -0.06045863 -0.23873955 -0.31972747 -0.25096794 -0.1717832  -0.16764306
 -0.07816781  0.327541    0.89138589  1.24957124  1.12863411 -0.11428854
 -0.00215606]",[-0.00030784  0.00017867 -0.00017538 -0.00131425 -0.0007823  -0.00046048],"[ 0.00578525  0.00016672 -0.00645657 -0.00026102  0.00175815  0.00316992
 -0.00205809  0.00134129  0.00058536 -0.00090087 -0.00120896 -0.00029524
  0.00193215  0.00135932 -0.00123148  0.00354904 -0.002315    0.00132844
 -0.00312669 -0.00174583]",0.08532355143449255,"[ 0.00578525  0.00016672 -0.00645657 -0.00026102  0.00175815  0.00316992
 -0.00205809  0.00134129  0.00058536 -0.00090087 -0.00120896 -0.00029524
  0.00193215  0.00135932 -0.00123148  0.00354904 -0.002315    0.00132844
 -0.00312669 -0.00174583]"
ADI,"[ 2.10448152e-01 -6.86321580e-03  1.54938351e-01  4.76234314e-02
 -7.89731670e-02  1.07468166e-01  7.48773807e-02 -1.49413851e-02
 -2.59623235e-02 -2.74090941e-02 -3.39607990e-03  1.49845994e-01
  2.61601302e-02 -1.22279422e-01  1.76289912e-01 -2.27885134e-04
  2.14854305e-02 -9.48811998e-03  2.17435436e-01 -9.66994971e-02
 -2.02908870e-01 -5.72596518e-02 -2.52730082e-03 -1.01179672e-01
  2.18260555e-01 -5.58973662e-02  4.34046411e-02  7.69742671e-02
  3.86933971e-02  1.73837076e-01  4.97855399e-03  3.37497860e-03
  3.44078835e-02 -6.38755934e-01  1.06562279e+00 -3.04438229e-01
 -1.53733475e+00  9.99542112e-01  8.44669115e-01 -5.59663633e-01
 -3.21324104e-02  2.06096268e-01  5.02852321e-01 -1.07765081e+00
 -1.13917625e+00  1.59374859e+00  2.50377710e-02 -5.67048983e-01
  6.51222939e-01 -1.73367028e-01  2.55863937e-01 -1.14945156e+00
 -1.00046983e+00  0.00000000e+00]",1.2406431707646925,-0.2387685231650737,"[ 2.59886163e-05  4.39982210e-04 -6.90885645e-05 -1.95984012e-04
 -1.22932257e-05 -5.64745517e-05]",-5.917034898577809,0.0026931738833995827,0.8242501219300347,-0.03910538085491057,"[-0.1153284  -0.0960757  -0.06471414 -0.01954571  0.01952085  0.05724299
  0.0980148   0.13752827  0.16344321  0.18023622  0.15090391  0.06125573
 -0.06418139 -0.24096159 -0.32088644 -0.25741049 -0.17245712 -0.17483755
 -0.0906901   0.32821032  0.88209603  1.24103862  1.1299764  -0.12077669
  0.00333302]",[-0.00032806 -0.00020582 -0.00014713 -0.0013315  -0.00091593 -0.00029127],"[ 0.0058776  -0.00010684 -0.00509078  0.00029064 -0.00022009  0.00370777
 -0.00119258 -0.00141889  0.00176647  0.00181457 -0.00248603 -0.00077336
  0.00218831  0.00216947 -0.00238677  0.00154215 -0.00062077  0.00158174
 -0.00139376 -0.00208205]",0.08527358247934168,"[ 0.0058776  -0.00010684 -0.00509078  0.00029064 -0.00022009  0.00370777
 -0.00119258 -0.00141889  0.00176647  0.00181457 -0.00248603 -0.00077336
  0.00218831  0.00216947 -0.00238677  0.00154215 -0.00062077  0.00158174
 -0.00139376 -0.00208205]"
ADM,"[ 0.02775981 -0.01468549  0.06209706  0.07932836 -0.02442968  0.02423315
  0.00304621 -0.02294392 -0.05304811  0.0910246  -0.04147016 -0.03303673
  0.03131822  0.00199684  0.13022004  0.02450523  0.02704215  0.01796944
  0.02275554  0.08840179 -0.11433483  0.0038366   0.00423431 -0.01973518
  0.16068664 -0.00886987 -0.0157974   0.01970529  0.07628477  0.0704635
 -0.04682891 -0.03962102 -0.04497787 -0.17792861  0.5334954  -0.28449828
 -0.56951384  0.3316616   0.06117366  0.01603885 -0.05312718  0.14479007
  0.43900241 -0.84256405 -0.46693083  0.6043175  -0.33683128  0.05913428
  0.21307674  0.23788331  0.3794257  -1.10272101  0.25570932  0.        ]",0.742400043565565,0.25336900328769973,"[-1.72209112e-04 -6.91574023e-05  3.11304133e-06  2.25697933e-04
 -1.14704092e-04  1.69568765e-04]",-5.625398422806022,0.003605126485227208,0.8204765480690341,-0.03914156915089642,"[-0.11739401 -0.09518125 -0.06342014 -0.02216497  0.01709083  0.05740539
  0.09718312  0.14212477  0.16202929  0.17197648  0.15127191  0.0682947
 -0.06739182 -0.23929784 -0.32023942 -0.25604753 -0.19036671 -0.15425967
 -0.08073592  0.34010295  0.88124714  1.25716885  1.11587489 -0.11526286
  0.00208525]",[-0.00045556 -0.00016024 -0.00049125 -0.00141536 -0.00100634 -0.000601  ],"[ 7.14013407e-03 -1.89250684e-03 -5.00129550e-03  2.87725683e-03
 -2.00006356e-03  1.57431644e-03  3.63573199e-04 -1.57877238e-03
  1.22426097e-03  1.44368541e-03 -2.06134981e-03  9.28462871e-04
 -7.53125526e-05  1.04710730e-03 -8.12035153e-04  6.84642367e-04
  4.83358629e-04  1.92773294e-03 -1.06915363e-03  1.11502925e-03]",0.08536924892667204,"[ 7.14013407e-03 -1.89250684e-03 -5.00129550e-03  2.87725683e-03
 -2.00006356e-03  1.57431644e-03  3.63573199e-04 -1.57877238e-03
  1.22426097e-03  1.44368541e-03 -2.06134981e-03  9.28462871e-04
 -7.53125526e-05  1.04710730e-03 -8.12035153e-04  6.84642367e-04
  4.83358629e-04  1.92773294e-03 -1.06915363e-03  1.11502925e-03]"
