,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.17643889 -0.02108454  0.08000746  0.05750437 -0.02726226  0.04684008
  0.10447215  0.0824505  -0.11317287  0.10354961 -0.12855729  0.01001042
 -0.15948294 -0.09965788 -0.05878355 -0.0739051  -0.02377719  0.01591467
  0.15727162 -0.08348268  0.0599609  -0.07890824  0.05269361  0.05830658
  0.09066658 -0.07753858  0.03665667  0.02474453  0.09503525  0.07413186
 -0.04410519 -0.02706261 -0.10912173 -0.25554388  0.49742985 -0.29899432
 -0.86587149  0.81530793  0.15160699 -0.2035035   0.39848891 -0.05876412
  0.15766431 -0.91611363 -0.03370532  0.81083517 -0.93359276  0.32463073
  1.17692992 -0.6014668   0.06152305 -1.11543692 -0.11049337  0.        ]",0.5940484855800198,0.40503590765072717,"[ 1.56231252e-04 -6.89742797e-04  1.86203977e-04  1.22883299e-04
 -9.67671877e-05 -1.89636671e-05]",-5.878054772966268,0.0028002270579429965,0.8173312666199972,-0.03915281892305137,"[-0.11497008 -0.09224583 -0.06217376 -0.02048377  0.02141267  0.06266485
  0.09809149  0.14505614  0.16008988  0.1740482   0.14303041  0.05590982
 -0.08368042 -0.24886637 -0.32324922 -0.25230695 -0.17494201 -0.16719691
 -0.06270322  0.3473647   0.89472208  1.26693164  1.08164874 -0.13757952
 -0.00298335]",[ 0.00094138 -0.0005002  -0.00040143 -0.00011917  0.00051364 -0.00058548],"[ 6.94248046e-03 -4.31494466e-03 -5.14420056e-03  2.41908369e-03
 -2.98812098e-03  4.44308974e-03 -3.36023822e-04  1.75277319e-04
 -3.90683322e-04  1.32242332e-03  6.31456095e-04 -1.25236301e-04
  6.30560963e-04  2.13219838e-04 -4.72879948e-05  2.51248264e-03
 -1.79553023e-03  1.39401490e-03 -1.62785544e-03 -8.47470103e-04]",0.08601991333249369,"[ 6.94248046e-03 -4.31494466e-03 -5.14420056e-03  2.41908369e-03
 -2.98812098e-03  4.44308974e-03 -3.36023822e-04  1.75277319e-04
 -3.90683322e-04  1.32242332e-03  6.31456095e-04 -1.25236301e-04
  6.30560963e-04  2.13219838e-04 -4.72879948e-05  2.51248264e-03
 -1.79553023e-03  1.39401490e-03 -1.62785544e-03 -8.47470103e-04]"
AAL,"[ 0.25963885  0.31182002  0.11424512 -0.00780958 -0.13733561 -0.07926943
  0.07106156  0.04835452 -0.23887594  0.18408085 -0.2734223  -0.06877084
 -0.25955802 -0.15677608  0.02319558  0.06936384  0.03615398  0.09290218
  0.10284544 -0.11605377 -0.06982801  0.01372497  0.05661747  0.10879766
  0.07740225 -0.03950333  0.04394609  0.13573213  0.40493091  0.14098579
 -0.09474697 -0.08418008 -0.12657988 -0.43082249  0.98738068 -1.52909858
 -1.25068807  1.41840048 -1.00646168  0.10325196  1.23920755 -0.15475584
 -0.06952017 -0.43707937  0.80473608 -0.59719104 -1.38262969  1.42160605
  0.47124086 -0.68079953  0.42041545 -0.10949738  1.24949735  0.        ]",0.6181768646018242,0.3780799232736191,"[ 7.81481659e-05  1.10460016e-04  1.56493236e-04 -1.69108486e-04
  2.00223915e-04  1.51620075e-04]",-5.997319201956516,0.002485406125613526,0.8190569527596593,-0.0359645424895708,"[-0.11441783 -0.09409478 -0.06476594 -0.02403393  0.02065191  0.06173543
  0.09373325  0.14766373  0.15390832  0.17061717  0.13798074  0.05294307
 -0.07800793 -0.24093631 -0.31975371 -0.24553705 -0.1826628  -0.16857302
 -0.08036638  0.36262797  0.88543153  1.2853886   1.07329098 -0.13382301
 -0.00320611]",[ 0.00125432  0.00034771 -0.00022862 -0.00018258  0.00030136 -0.00057532],"[ 0.00639618 -0.0027243  -0.00848202  0.00143302 -0.00131449  0.00133458
  0.00043901  0.00243672 -0.00065567  0.00042994  0.0020433   0.00194062
 -0.0029222  -0.00119556  0.00303023  0.00103556 -0.00164726  0.00208675
  0.00164763  0.00350836]",0.0865801361691228,"[ 0.00639618 -0.0027243  -0.00848202  0.00143302 -0.00131449  0.00133458
  0.00043901  0.00243672 -0.00065567  0.00042994  0.0020433   0.00194062
 -0.0029222  -0.00119556  0.00303023  0.00103556 -0.00164726  0.00208675
  0.00164763  0.00350836]"
AAP,"[ 1.22162644e-01 -1.01317697e-01  9.82833229e-02  3.34480459e-03
  2.46181938e-02  3.47225916e-02  3.83911287e-02  5.79472491e-02
 -2.20365440e-03  9.95135060e-02 -1.44274945e-01  6.09586391e-02
 -7.14774990e-02 -7.77553564e-02 -7.56775811e-02 -7.24059269e-02
 -8.38060626e-02 -3.17835742e-02  1.98960382e-01 -4.03627027e-02
 -2.18929440e-02 -5.96923923e-02  6.12998342e-03  4.39199979e-02
  6.86534807e-02 -1.60179455e-01 -5.28842454e-03  2.69548572e-02
 -5.95029158e-02  1.75445664e-04 -5.70247841e-02  1.25362064e-01
 -7.22728963e-02 -1.63392648e-01  4.44055391e-01  1.13627802e-02
 -6.14437900e-01  3.40349601e-01  4.93580965e-01 -3.68488341e-01
 -2.64308724e-01  3.29826558e-01  6.83954468e-02 -8.23153600e-01
  3.94490494e-02  9.61861825e-01 -4.17939710e-01 -4.09906442e-01
  1.21449251e+00 -1.23026385e-01 -2.45194375e-01 -1.99195210e+00
  5.71316923e-01  0.00000000e+00]",0.6730359059993776,0.3210803760211332,"[ 7.13560770e-05 -2.11952518e-04  3.16214913e-05  1.93834187e-04
 -1.04439022e-04  2.29771426e-05]",-6.582030213223868,0.0013850345231050307,0.8162054996416422,-0.03992732180773094,"[-0.11447587 -0.09346855 -0.06088037 -0.02079409  0.01946621  0.06187216
  0.10188298  0.14486776  0.15965242  0.1760347   0.14718945  0.05747999
 -0.0844377  -0.24879901 -0.32757509 -0.25593781 -0.17005961 -0.16193241
 -0.07146516  0.34967975  0.88792844  1.26035835  1.07648244 -0.14457453
 -0.00470552]",[ 0.00093523 -0.00093656 -0.00055406 -0.00018391  0.00097197 -0.00052267],"[ 7.19186701e-03 -4.56440489e-03 -4.25239261e-03  3.05543354e-03
 -4.25304333e-03  5.32717907e-03 -7.47623944e-04 -1.61296564e-03
  7.56260242e-04  1.36527558e-03  7.19122674e-04  5.15314001e-05
  9.95374429e-04  1.70714417e-03 -2.00490354e-03  2.46606040e-03
 -5.11939330e-04  8.87032223e-04 -4.11559452e-03  8.02168672e-04]",0.08577258319730237,"[ 7.19186701e-03 -4.56440489e-03 -4.25239261e-03  3.05543354e-03
 -4.25304333e-03  5.32717907e-03 -7.47623944e-04 -1.61296564e-03
  7.56260242e-04  1.36527558e-03  7.19122674e-04  5.15314001e-05
  9.95374429e-04  1.70714417e-03 -2.00490354e-03  2.46606040e-03
 -5.11939330e-04  8.87032223e-04 -4.11559452e-03  8.02168672e-04]"
AAPL,"[ 0.35649862  0.32466633  0.0529013  -0.01081039 -0.19055377  0.03139398
  0.11553065  0.01929125 -0.22244433  0.12765232 -0.31529384 -0.16399899
 -0.32653285 -0.092516    0.05410081  0.08388599  0.109647    0.01768279
  0.06511709 -0.15825563  0.01009462 -0.05720598  0.04905651  0.09296483
  0.13021651 -0.01097899  0.04174757  0.01838184  0.44686715  0.1393467
 -0.10643378 -0.16559717 -0.20852041 -0.70968975  1.22407132 -1.41691803
 -1.79996885  1.88438629 -0.70985745 -0.09976812  1.46041061 -0.4209614
  0.22760976 -0.98680322  0.08424317  0.32523336 -1.60726979  1.05911245
  0.82745369 -0.23308062 -0.14956083  0.64829758  1.2596837   0.        ]",1.2613154271235454,-0.2643326784691978,"[-1.08645357e-04  1.95641695e-04  5.95226677e-05 -1.22223567e-04
  1.62467669e-04  1.63822064e-04]",-5.932458536151204,0.0026519540425836152,0.8210659629064327,-0.035824825147376796,"[-0.11588853 -0.09413123 -0.06617139 -0.02124794  0.02192048  0.06077334
  0.09410134  0.14571373  0.15218592  0.16677025  0.13466257  0.05612885
 -0.07611573 -0.23973309 -0.31474471 -0.25155287 -0.18600343 -0.17434144
 -0.07060609  0.35312808  0.88212991  1.28207151  1.08940426 -0.13270644
 -0.0040162 ]","[ 9.35871452e-04  4.75790501e-04 -2.45986084e-04 -2.25624421e-04
  5.83641231e-05 -7.65064382e-04]","[ 5.66864435e-03 -1.98339924e-03 -8.17599131e-03 -7.57728306e-05
 -1.45777506e-04  2.24392273e-03 -8.82951245e-05  3.03591089e-03
 -1.45329055e-03  1.08078876e-03  7.81790231e-04 -4.07749282e-06
 -6.04109585e-04 -1.81299130e-03  1.98938704e-03  1.91188618e-03
 -5.55942246e-04  1.10573505e-04  3.52131882e-03  3.46192404e-03]",0.08654102213391725,"[ 5.66864435e-03 -1.98339924e-03 -8.17599131e-03 -7.57728306e-05
 -1.45777506e-04  2.24392273e-03 -8.82951245e-05  3.03591089e-03
 -1.45329055e-03  1.08078876e-03  7.81790231e-04 -4.07749282e-06
 -6.04109585e-04 -1.81299130e-03  1.98938704e-03  1.91188618e-03
 -5.55942246e-04  1.10573505e-04  3.52131882e-03  3.46192404e-03]"
ABBV,"[ 0.20359468 -0.02740354 -0.0076016   0.02295777 -0.08153778  0.04694252
 -0.01799343  0.05296506 -0.00404477  0.04302995 -0.08945907 -0.02223665
 -0.07177295 -0.00665021 -0.06288076 -0.02659304  0.05731067 -0.09669794
  0.0931553  -0.09207094  0.09197062 -0.01773416 -0.02680503  0.00206106
  0.08394847 -0.01798234  0.02446573  0.06106808  0.11333949  0.08509321
 -0.05191878 -0.06453498 -0.11718322 -0.21545218  0.24994494  0.15597394
 -0.54046385  0.37373125  0.40776147 -0.40137903  0.17279169 -0.04037412
 -0.00929927 -0.60307376 -0.17103473  0.80363403 -0.79029537  0.33214354
  1.10229699 -0.4660118  -0.22798521  0.0081821   0.61711341  0.        ]",0.5353805120483915,0.4599896207986789,"[-4.02606152e-04 -3.31140155e-04 -1.06276575e-04 -1.39142248e-04
 -5.33394445e-05 -1.40306282e-04]",-6.240483707060716,0.001948912592030876,0.8178945165207943,-0.03920821686586688,"[-0.11697084 -0.09305734 -0.06365383 -0.02057051  0.01789129  0.06176333
  0.10178026  0.14290932  0.16152321  0.17249371  0.14680734  0.06069955
 -0.08345559 -0.24583779 -0.31788666 -0.26076934 -0.17988726 -0.16773673
 -0.05793644  0.35870498  0.8790129   1.2516052   1.08506512 -0.13284149
 -0.00297368]",[ 0.00105817 -0.0004339  -0.00040748 -0.00014211  0.00041763 -0.00061129],"[ 7.05496856e-03 -5.17951972e-03 -3.89978908e-03  3.28749668e-03
 -4.12154609e-03  5.10154130e-03 -7.80256793e-04 -3.88374226e-04
 -2.99260607e-04  9.20333932e-04  1.39539903e-03 -4.46228391e-04
  6.03452819e-04  6.25649896e-04  3.22497781e-05  2.33888392e-03
 -1.52132948e-03  7.27142903e-04  1.17800125e-03  1.06578703e-03]",0.08606895877607991,"[ 7.05496856e-03 -5.17951972e-03 -3.89978908e-03  3.28749668e-03
 -4.12154609e-03  5.10154130e-03 -7.80256793e-04 -3.88374226e-04
 -2.99260607e-04  9.20333932e-04  1.39539903e-03 -4.46228391e-04
  6.03452819e-04  6.25649896e-04  3.22497781e-05  2.33888392e-03
 -1.52132948e-03  7.27142903e-04  1.17800125e-03  1.06578703e-03]"
ABT,"[ 0.2070938  -0.12401852  0.02961685 -0.00537115 -0.04623823  0.04425899
  0.04987232  0.05020848 -0.00910693  0.07369943 -0.11165437 -0.02795952
 -0.03558219 -0.02944159 -0.08845944 -0.02885216  0.09481827 -0.15429155
  0.12375015 -0.07865131  0.10871353 -0.04290198 -0.06361908  0.01584193
  0.11041713 -0.0593697   0.04108072  0.03740541  0.11277901  0.06844384
 -0.02260554 -0.00827611 -0.10527293 -0.10790506  0.15836968  0.13335144
 -0.42666648  0.23915532  0.29956448 -0.0860333   0.16067182 -0.3718975
  0.29561593 -0.88282362 -0.52017198  1.15307751 -0.8610967   0.4212403
  1.27529147 -0.43516326  0.1060818  -0.61919161  0.73817251  0.        ]",0.47394860237772646,0.5201113948075674,"[-2.17954840e-04 -8.00454518e-04  1.82736773e-04 -8.50295288e-05
  5.33296467e-06  1.87738668e-05]",-6.41349351627727,0.0016392876089954859,0.8179670932388554,-0.04012858708304586,"[-0.11608609 -0.09361027 -0.06275008 -0.02064417  0.01973292  0.06163027
  0.10164733  0.14401156  0.16061214  0.17207797  0.14867022  0.05952412
 -0.08506041 -0.2457328  -0.31525333 -0.2655876  -0.17627776 -0.16590674
 -0.05599231  0.35405453  0.87355292  1.25251436  1.09306729 -0.13715585
 -0.00141686]","[ 1.01256412e-03 -4.65934663e-04 -4.32883840e-04 -8.14867824e-05
  5.70849931e-04 -5.79614329e-04]","[ 7.35691976e-03 -5.51644495e-03 -3.99077656e-03  3.60126096e-03
 -4.49807306e-03  4.76404371e-03  4.65836468e-05 -4.25966779e-04
 -1.19746103e-03  1.68037537e-03  6.50367881e-04 -1.30299664e-03
  1.55442400e-03  4.73752829e-04  2.28978348e-04  2.69578083e-03
 -1.50141820e-03  1.60686676e-03 -4.18471074e-04  1.24735485e-03]",0.08605644464860301,"[ 7.35691976e-03 -5.51644495e-03 -3.99077656e-03  3.60126096e-03
 -4.49807306e-03  4.76404371e-03  4.65836468e-05 -4.25966779e-04
 -1.19746103e-03  1.68037537e-03  6.50367881e-04 -1.30299664e-03
  1.55442400e-03  4.73752829e-04  2.28978348e-04  2.69578083e-03
 -1.50141820e-03  1.60686676e-03 -4.18471074e-04  1.24735485e-03]"
ACN,"[ 0.14431731  0.16426491  0.16164647  0.08679073  0.02163947  0.07421604
  0.26254178  0.06019219 -0.33597218  0.20800197 -0.26248032  0.0166274
 -0.4326565  -0.21188578  0.04900052 -0.14186566 -0.22026483  0.28664544
  0.20574356 -0.06832585 -0.08860294 -0.19233364  0.22672222  0.17669059
  0.06396823 -0.12653088  0.04746446 -0.11037316  0.03798459  0.04639179
 -0.02817417 -0.01299582 -0.12253682 -0.60018094  1.51420886 -1.6298796
 -1.80201673  1.77018263 -0.56575585  0.10401551  0.59439503  0.54913219
  0.44664542 -1.37576332  0.57702907  0.60715973 -0.94755675 -0.30257421
  1.14092239 -0.48584835 -0.2664865  -2.25328585 -0.99994419  0.        ]",1.113783525107888,-0.11945559687778133,"[ 1.61455538e-05  1.17502674e-04  1.58755725e-05  2.12595300e-04
 -1.24617840e-05  1.94638217e-04]",-5.754405282874367,0.003168790584819024,0.81666501901768,-0.03739167691243341,"[-0.11318463 -0.09176    -0.06077812 -0.01971038  0.02607183  0.06195802
  0.0903917   0.14872408  0.15514275  0.17495866  0.13085794  0.05008383
 -0.07805746 -0.25381364 -0.33642366 -0.23112717 -0.17417486 -0.16652298
 -0.08204174  0.32776778  0.92301161  1.30266939  1.06231369 -0.14047183
 -0.00442908]","[ 5.17407066e-04 -6.52143406e-04 -3.91085100e-04 -2.71301501e-05
  5.41478865e-04 -6.03422364e-04]","[ 0.00599813 -0.00088656 -0.00871792 -0.000104   -0.00056756  0.00258926
  0.0003098   0.00060601  0.00128036  0.00217794 -0.00055557  0.00124264
  0.00011795  0.00010664 -0.00179419  0.00236682 -0.00107979  0.00021015
 -0.00428196 -0.00281911]",0.08595885356025294,"[ 0.00599813 -0.00088656 -0.00871792 -0.000104   -0.00056756  0.00258926
  0.0003098   0.00060601  0.00128036  0.00217794 -0.00055557  0.00124264
  0.00011795  0.00010664 -0.00179419  0.00236682 -0.00107979  0.00021015
 -0.00428196 -0.00281911]"
ADBE,"[ 0.20938985  0.31311876  0.12390594  0.07441236 -0.06463144  0.07478374
  0.25954741  0.0425958  -0.39727092  0.20159781 -0.29232865 -0.03039708
 -0.51282177 -0.21042634  0.1085274  -0.10724772 -0.19227613  0.30384954
  0.13256148 -0.09199708 -0.0896012  -0.17335889  0.26044072  0.19121219
  0.06515774 -0.05838074  0.06327144 -0.1085894   0.17721591  0.09136503
 -0.03590319 -0.11834372 -0.15929193 -0.77474435  1.76114777 -2.03736184
 -2.09559888  2.21276597 -0.91383391  0.08205161  1.09523627  0.4386602
  0.29326456 -1.17607327  0.71453938  0.28951235 -1.12267756 -0.0608916
  1.01307618 -0.57966632 -0.52927651 -1.24745203 -0.84988561  0.        ]",1.253114581212523,-0.2546022124886912,"[ 1.85869233e-04  2.47151037e-04 -1.11686456e-04  1.70978291e-04
 -1.09712277e-04 -6.29953108e-05]",-5.908837232614979,0.002715342364028516,0.8180147166675422,-0.03596111553234348,"[-0.11416006 -0.09218283 -0.06293605 -0.01983465  0.02608613  0.06144031
  0.08822496  0.14845393  0.15375345  0.17317172  0.12690824  0.04995195
 -0.07430208 -0.25186601 -0.33463414 -0.22969779 -0.18250506 -0.16916627
 -0.0828156   0.33193075  0.92529147  1.30937443  1.06226093 -0.13452139
 -0.00413302]","[ 5.20773009e-04 -2.53452420e-04 -2.93791912e-04 -9.49887764e-06
  2.21277435e-04 -6.73778842e-04]","[ 5.51204208e-03 -5.71626525e-05 -9.82711003e-03 -8.67571646e-04
  6.15924944e-04  1.68933779e-03  2.41648531e-04  1.96204934e-03
  9.35001608e-04  1.58944725e-03  1.03351103e-04  1.53098319e-03
 -6.98082726e-04 -4.66414298e-04 -1.08547616e-03  2.18213729e-03
 -1.23575838e-03 -7.81564567e-04 -1.47757777e-03 -2.14276579e-03]",0.08618161761632365,"[ 5.51204208e-03 -5.71626525e-05 -9.82711003e-03 -8.67571646e-04
  6.15924944e-04  1.68933779e-03  2.41648531e-04  1.96204934e-03
  9.35001608e-04  1.58944725e-03  1.03351103e-04  1.53098319e-03
 -6.98082726e-04 -4.66414298e-04 -1.08547616e-03  2.18213729e-03
 -1.23575838e-03 -7.81564567e-04 -1.47757777e-03 -2.14276579e-03]"
ADI,"[ 0.11836455  0.08924497  0.01100177  0.06004505 -0.03807479  0.07896928
  0.19240927  0.01922169 -0.31032245  0.1467804  -0.10237178  0.02169558
 -0.34915047 -0.12970988  0.07747987 -0.18360489 -0.16023825  0.18616571
  0.04051903 -0.03006297  0.00580661 -0.12930189  0.19775378  0.14139408
  0.023439    0.0503646   0.1128207  -0.11373049  0.02795096  0.09627408
  0.09134311 -0.15851199 -0.08350495 -0.37697214  1.03462302 -1.25729493
 -0.92188959  0.94901212 -0.73290767  0.42489475  0.4010522   0.39086123
  0.30286208 -0.66531349  0.35763323  0.45113024 -0.50824868 -0.27394083
  1.0927732  -1.12246539 -0.55381662 -0.62727127 -1.41265715  0.        ]",0.8303550000007859,0.17300291119616204,"[ 3.39298716e-04 -7.20267285e-04  4.45740278e-04 -2.32858317e-04
  1.90068225e-04  7.78499886e-05]",-5.594653495435388,0.003717687307961977,0.8161267218391655,-0.038111437606971325,"[-1.16537258e-01 -9.23595263e-02 -6.25083981e-02 -1.96275394e-02
  2.39876185e-02  6.06429008e-02  9.13862978e-02  1.46683165e-01
  1.61447179e-01  1.75286793e-01  1.34911238e-01  5.37286510e-02
 -7.65399439e-02 -2.55989873e-01 -3.31846803e-01 -2.39205093e-01
 -1.89642021e-01 -1.62610853e-01 -6.93940835e-02  3.39212709e-01
  9.19233832e-01  1.29153592e+00  1.05932735e+00 -1.25020793e-01
  7.21899649e-04]",[ 0.00054269 -0.00065321 -0.00030812  0.00033043  0.00014614 -0.00052545],"[ 0.00663985 -0.00241222 -0.00775373  0.00233122 -0.00271837  0.00194774
  0.0012234   0.00013577  0.00092947  0.00181332  0.00110695  0.00081722
 -0.00018544  0.00132823 -0.00160036  0.00215279 -0.00288846 -0.00036436
 -0.00012266 -0.00396554]",0.08610486624339363,"[ 0.00663985 -0.00241222 -0.00775373  0.00233122 -0.00271837  0.00194774
  0.0012234   0.00013577  0.00092947  0.00181332  0.00110695  0.00081722
 -0.00018544  0.00132823 -0.00160036  0.00215279 -0.00288846 -0.00036436
 -0.00012266 -0.00396554]"
ADM,"[ 1.24583987e-01 -2.76237610e-02  8.03235286e-02  1.41077068e-03
 -3.48891923e-03 -4.16122413e-05  5.82505419e-02  4.56161734e-02
 -8.83001710e-02  1.28666596e-01 -1.36173280e-01  3.75874487e-02
 -1.12686744e-01 -9.59002592e-02 -4.14986188e-02 -6.41097609e-02
 -5.83045585e-02  1.04166203e-02  1.45434260e-01 -3.85245322e-02
 -2.28970588e-02 -4.01583072e-02  2.40475698e-02  6.79252274e-02
  5.19114751e-02 -9.08701852e-02  3.16460480e-02  3.96244700e-02
  3.13564050e-02  4.37991099e-02 -1.79627676e-02  4.86508475e-02
 -6.15891718e-02 -1.32991310e-01  4.88921964e-01 -4.41347207e-01
 -5.15970973e-01  3.64868341e-01 -7.29833302e-02  3.58456147e-03
  1.72716188e-02  2.17697298e-01  1.06873260e-01 -6.08969726e-01
  2.49226795e-01  4.70984637e-01 -5.44467422e-01  7.40779619e-02
  9.80819182e-01 -4.85330745e-01 -2.89647560e-03 -1.38882606e+00
  4.06135403e-01  0.00000000e+00]",0.5283777437131542,0.46595485952835436,"[-5.03341154e-04 -1.66888576e-04 -1.77829615e-04  1.16548392e-04
 -1.18160176e-04  2.62990010e-05]",-5.592985744746493,0.003723892656579852,0.8162557217525842,-0.03922439428329286,"[-0.11491878 -0.09359769 -0.06158447 -0.02172986  0.0200633   0.06151284
  0.09898942  0.14589738  0.15989357  0.17511449  0.14538393  0.05623166
 -0.08252253 -0.24845708 -0.32566833 -0.25254445 -0.17623776 -0.16135614
 -0.07219276  0.35292868  0.88891095  1.26805324  1.0711779  -0.13825661
 -0.0025557 ]","[ 9.84762633e-04 -6.81971876e-04 -4.49889705e-04 -3.93500712e-05
  7.40413622e-04 -4.80850523e-04]","[ 0.00726779 -0.00437102 -0.00551315  0.00336731 -0.00417279  0.00373609
  0.00021767 -0.00085544  0.00046524  0.00135889  0.00125747  0.00061895
 -0.00019253  0.00130759 -0.00066279  0.00192326 -0.00137701  0.00148263
 -0.0022928   0.00059701]",0.08600421448713813,"[ 0.00726779 -0.00437102 -0.00551315  0.00336731 -0.00417279  0.00373609
  0.00021767 -0.00085544  0.00046524  0.00135889  0.00125747  0.00061895
 -0.00019253  0.00130759 -0.00066279  0.00192326 -0.00137701  0.00148263
 -0.0022928   0.00059701]"
