,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 2.23306013e-01 -4.56357787e-01 -2.26736402e-01 -3.54683687e-01
  1.64621780e-01 -1.49173154e-01  1.83669878e-01  1.43846152e-01
 -1.50909896e-01 -2.90059211e-02 -1.76322018e-02  2.85522193e-01
  1.05226946e-02  1.43261085e-01  1.02755352e-01 -9.19257837e-02
  2.02396031e-03  2.24779748e-01  1.22990937e-01 -3.83335686e-02
  2.81000605e-01 -5.44760338e-02  1.00438940e-01  4.36418161e-01
 -1.51653655e-02 -1.44352686e-01 -1.61221938e-01  1.47263058e-01
  4.78905604e-01 -3.53097292e-01  1.83252923e-01 -1.99556929e-01
  1.36254979e-01 -2.04430721e+00 -7.76697347e-02 -3.35978201e+00
  1.04012245e+00 -3.23903740e+00  1.45864425e+00 -2.78646549e+00
  1.76210884e+00 -1.03990615e+00  1.59996445e+00  4.87969536e-01
  6.18714701e-01  1.07462791e+00  8.96132883e-03  6.81469254e-01
 -5.02054598e-01 -1.03239608e+00  3.93579423e-01 -3.43669401e+00
  2.49084083e+00  0.00000000e+00]",-1.1449015445691118,2.095711768840913,[-0.00041214  0.00087398 -0.0008875  -0.00029105  0.00046841  0.00012323],-4.540791149739769,0.010664965630163099,0.7499956063279501,-0.038773279347821044,"[-0.11772989 -0.09881446 -0.05275311 -0.02473905  0.02213168  0.06504359
  0.0952058   0.14041001  0.17179525  0.20245177  0.17932333  0.12732628
 -0.00448881 -0.19401316 -0.32835063 -0.30153469 -0.22206252 -0.21103204
 -0.11832986  0.10744968  0.7942896   1.38988675  1.59441374  0.16621586
 -0.00554293]",[ 0.00033837  0.00140949 -0.0011687   0.00072744 -0.00041093 -0.00037825],"[ 5.84920649e-03 -9.45160515e-03 -1.29262752e-02  5.92494934e-03
 -1.41014875e-02  6.21083457e-03 -1.06486782e-02  4.33014936e-03
 -5.31524561e-03  4.89773649e-03  1.67047409e-03  4.01304453e-03
  2.07905790e-03  1.57776762e-03  3.55288158e-03 -8.25610708e-04
 -1.39403846e-03  4.79652400e-05 -6.37114418e-03  6.27673139e-03]",0.08662064002274443,"[ 5.84920649e-03 -9.45160515e-03 -1.29262752e-02  5.92494934e-03
 -1.41014875e-02  6.21083457e-03 -1.06486782e-02  4.33014936e-03
 -5.31524561e-03  4.89773649e-03  1.67047409e-03  4.01304453e-03
  2.07905790e-03  1.57776762e-03  3.55288158e-03 -8.25610708e-04
 -1.39403846e-03  4.79652400e-05 -6.37114418e-03  6.27673139e-03]"
AAL,"[ 0.15940729 -0.06902795 -0.17773757 -0.3498418   0.09327365 -0.06904212
  0.1417682   0.17192604 -0.10689191  0.01949319 -0.03516849  0.03766377
 -0.04768897  0.16854956  0.01679236  0.03065272 -0.03628809  0.11159487
  0.16217325  0.1200756   0.12767042 -0.06358306  0.04147102  0.20986888
  0.12736342 -0.11667442 -0.12664966  0.23982507  0.34120692 -0.10627891
  0.08966239 -0.07485538  0.15765288 -1.33213055  0.0049632  -2.17000445
  0.62676087 -2.397726    1.05767566 -2.13211048  1.30915988 -1.01579402
  1.0659499  -0.0355599   0.3513586   0.71509148 -0.46671167  0.7826916
 -1.22212892  0.02038013 -0.98530274 -1.25409463  0.34922907  0.        ]",-0.8176147763756443,1.75923687440404,[-0.00103635  0.00086086 -0.00091264  0.00053145 -0.0005752  -0.00024911],-4.465633610452332,0.011497408573368693,0.748676852356772,-0.03540912010237835,"[-0.11714505 -0.09895601 -0.05457227 -0.02253353  0.02133177  0.06625407
  0.0968903   0.14234125  0.17058378  0.18995251  0.17537805  0.12739228
 -0.00907565 -0.18447741 -0.33261774 -0.30851749 -0.21807924 -0.19251163
 -0.13756135  0.10075115  0.77814694  1.34489569  1.62388989  0.16671806
 -0.00650646]",[ 0.00055218  0.00099024 -0.00043964  0.00058947 -0.00013726 -0.00016629],"[ 0.00777292 -0.00907198 -0.00974604  0.0046423  -0.01172878  0.00503065
 -0.00859069  0.0032344  -0.0049858   0.00356607  0.00015411  0.00330701
  0.00121945  0.00041909  0.00333832 -0.00294777  0.00133577 -0.0039138
 -0.0007763   0.00051749]",0.08673001388237367,"[ 0.00777292 -0.00907198 -0.00974604  0.0046423  -0.01172878  0.00503065
 -0.00859069  0.0032344  -0.0049858   0.00356607  0.00015411  0.00330701
  0.00121945  0.00041909  0.00333832 -0.00294777  0.00133577 -0.0039138
 -0.0007763   0.00051749]"
AAP,"[-0.19787581 -0.4025166   0.10879074 -0.16670666  0.07023674 -0.24712234
 -0.03958792  0.11151792 -0.15277641 -0.17563736  0.08881088  0.31175577
  0.07211395  0.07627592  0.03776993 -0.05356634  0.13881019  0.08259874
 -0.21170686 -0.36355377  0.42501641 -0.23587394  0.31504627  0.40864405
 -0.11432155 -0.00577695 -0.19418926 -0.11678704  0.38856651 -0.37948496
  0.3079356  -0.03716544  0.00791754 -1.95966577 -0.07431499 -2.90673122
 -0.07837274 -2.21452445 -0.48053513 -1.26630924 -0.95547258  0.26878771
 -1.15692639  1.58574623 -1.60054977  1.64941202 -1.10143795  0.862584
 -0.5232713  -0.97496853  0.97197442 -2.97473541  2.6997432   0.        ]",-1.1287412503115712,2.0642210835936328,"[-4.20891831e-03 -1.16298302e-06 -1.28150339e-03 -1.29904459e-03
  6.91223738e-05 -3.79856691e-04]",-4.278236073808102,0.013867101068643124,0.7413031762793171,-0.038471681492666,"[-0.1106105  -0.09454416 -0.05496259 -0.02688615  0.01548407  0.06410583
  0.09562403  0.13413529  0.17726992  0.20365587  0.1820391   0.12540398
 -0.00889079 -0.19398326 -0.31575264 -0.31343058 -0.25259675 -0.24498471
 -0.1014954   0.07589228  0.82955321  1.38733093  1.56695741  0.1786744
 -0.00830348]","[-3.89123741e-04  1.14636475e-03 -1.11467591e-03  1.15957627e-03
  5.93897147e-05 -7.12417482e-04]","[ 0.00615717 -0.00945927 -0.01184412  0.00280131 -0.01131918  0.00098561
 -0.00593879 -0.00307079 -0.00118899 -0.00291498  0.0051485  -0.00233557
  0.00344625 -0.00124092  0.00321712 -0.00100617 -0.00114623  0.00200346
 -0.00582638  0.00581505]",0.08648971981575633,"[ 0.00615717 -0.00945927 -0.01184412  0.00280131 -0.01131918  0.00098561
 -0.00593879 -0.00307079 -0.00118899 -0.00291498  0.0051485  -0.00233557
  0.00344625 -0.00124092  0.00321712 -0.00100617 -0.00114623  0.00200346
 -0.00582638  0.00581505]"
AAPL,"[-0.07266344 -0.30266069 -0.0377022  -0.38160817  0.24573709 -0.29465016
  0.21039337  0.32509593 -0.30407651 -0.27593249 -0.0306543   0.13766049
  0.02490642  0.21436476  0.06784246  0.03411694  0.07840336  0.21336611
 -0.06184879 -0.21713477  0.4916114  -0.17517623  0.2739822   0.47562937
  0.11407749 -0.11055946 -0.27455439  0.2439652   0.6381036  -0.54823958
  0.45692576  0.00826562  0.07362757 -3.34148155 -0.30497435 -5.41860089
  0.13594085 -4.98017965  0.02890472 -3.73263712 -0.47957494 -1.2920741
 -1.00331486  0.81986981 -1.69493501  1.61797651 -1.50492437  1.28634703
 -1.08303447 -0.36790331  0.40882929 -2.47768179  2.26351628  0.        ]",-1.7954891622591957,2.726460579465089,"[-2.08848004e-03 -1.42838271e-03  4.78857653e-04 -6.24743071e-04
  7.58636556e-06  1.93268160e-04]",-4.886646597621154,0.007546687168679402,0.7438873328561191,-0.037547321992297475,"[-0.11387564 -0.09969387 -0.05042966 -0.02827328  0.02318942  0.07114241
  0.09031594  0.13063851  0.17152066  0.19445668  0.1786737   0.13143011
 -0.00599167 -0.18608795 -0.32131021 -0.30202567 -0.24049348 -0.23170825
 -0.093224    0.08805147  0.82564724  1.39721571  1.62320419  0.16929509
 -0.01337661]",[ 0.00050648  0.00169329 -0.00168973  0.00143148  0.00019153 -0.00051966],"[ 0.00240334 -0.01016487 -0.01838034  0.00360568 -0.01906704  0.00240206
 -0.01361927 -0.00178053 -0.00607026 -0.00261022  0.00302472 -0.00224887
  0.00273749 -0.00239513  0.00544138 -0.00299521  0.0007408  -0.00027078
 -0.00400866  0.00505268]",0.08635512845626905,"[ 0.00240334 -0.01016487 -0.01838034  0.00360568 -0.01906704  0.00240206
 -0.01361927 -0.00178053 -0.00607026 -0.00261022  0.00302472 -0.00224887
  0.00273749 -0.00239513  0.00544138 -0.00299521  0.0007408  -0.00027078
 -0.00400866  0.00505268]"
ABBV,"[-0.1092619  -0.44768177  0.04534592 -0.15267226  0.04073769 -0.15801779
 -0.15087346  0.01825933 -0.09336485 -0.0511364   0.11999138  0.34678668
  0.0788626   0.03724474  0.04572822 -0.14367089  0.15104689 -0.00739961
 -0.10936633 -0.21998711  0.25342172 -0.16945859  0.20264977  0.29811961
 -0.15556382  0.04317922 -0.1137711  -0.12097344  0.28990594 -0.18763422
  0.15482699 -0.06728924  0.0463507  -1.2066687   0.1102272  -1.51002111
  0.33651795 -0.9648683   0.16145894 -0.09229149  0.1373325   1.03385467
  0.14258421  1.89714414 -0.29089144  1.71313945 -0.17576514  0.8214487
 -0.16896921 -0.90379071  0.48448294 -2.80736546  1.28665274  0.        ]",-0.8178452243010432,1.7544391193261988,[-0.0027533   0.00356752 -0.00070137  0.00044298 -0.00055816  0.00052031],-3.783301835399138,0.02274745892565635,0.7431320068746381,-0.038831278447935366,"[-0.11191343 -0.09412821 -0.05580602 -0.02467827  0.01203677  0.0609002
  0.09763538  0.13897452  0.17849281  0.20565995  0.18285119  0.12353915
 -0.00884371 -0.20027476 -0.31515876 -0.32126819 -0.24225903 -0.22887212
 -0.1233561   0.0839962   0.80721075  1.36621454  1.55830707  0.18355507
 -0.00377386]","[-3.59862387e-04  9.56133398e-04 -5.91831999e-04  8.17151504e-04
 -5.83453127e-05 -5.77425370e-04]","[ 0.00818768 -0.00888162 -0.00816559  0.00382821 -0.00776732  0.00267714
 -0.00242812 -0.00015276  0.00102276  0.00080857  0.0057102   0.00113496
  0.00411944  0.00117559  0.0028008   0.00044221 -0.00121175  0.00087699
 -0.00532698  0.00210766]",0.08669899736291138,"[ 0.00818768 -0.00888162 -0.00816559  0.00382821 -0.00776732  0.00267714
 -0.00242812 -0.00015276  0.00102276  0.00080857  0.0057102   0.00113496
  0.00411944  0.00117559  0.0028008   0.00044221 -0.00121175  0.00087699
 -0.00532698  0.00210766]"
ABT,"[ 0.15443968 -0.52394563 -0.22352556 -0.48570034  0.28158675 -0.18514748
  0.1032955   0.27963902 -0.28046887 -0.1236244  -0.03380676  0.25603531
  0.0127977   0.18431954  0.1400268  -0.0891667   0.0780014   0.20011312
  0.11609959 -0.0287295   0.34143471 -0.06846577  0.12764272  0.47530645
  0.05061114 -0.10359646 -0.1870205   0.30601096  0.65904036 -0.4649371
  0.33660316 -0.1195483   0.13295977 -3.08029438 -0.11181756 -4.89326708
  1.10717019 -4.61613434  1.50830693 -3.27212323  1.70970452 -0.76465422
  1.39783339  1.20709092  0.33946433  1.74071152 -0.1995277   0.97547324
 -0.69325111 -1.0539916  -0.01598559 -3.45056129  1.18442515  0.        ]",-1.6869256338550414,2.6379358508561057,[-0.00366638  0.00094644 -0.00118195 -0.00102112 -0.00016367 -0.00046197],-4.833143269737795,0.007961456888036907,0.7485743299748053,-0.039392538669320507,"[-0.11759016 -0.10194795 -0.04959028 -0.02576071  0.01966991  0.06916429
  0.09100446  0.13676171  0.17101667  0.20046587  0.1790501   0.13027153
 -0.00240809 -0.19480135 -0.32177205 -0.30434761 -0.2235708  -0.21205836
 -0.11263182  0.104722    0.80038156  1.39726651  1.61295734  0.17074784
 -0.00708866]",[ 0.00073045  0.00181748 -0.00153072  0.00111839 -0.00016926 -0.00040333],"[ 0.00309037 -0.00962736 -0.01697961  0.00626799 -0.01796658  0.0063981
 -0.01240811  0.00401461 -0.00483456  0.00410421  0.00366956  0.00327503
  0.00354262  0.00091031  0.00477359 -0.00132349 -0.00135559 -0.0013095
 -0.00620238  0.00239954]",0.08655728390220502,"[ 0.00309037 -0.00962736 -0.01697961  0.00626799 -0.01796658  0.0063981
 -0.01240811  0.00401461 -0.00483456  0.00410421  0.00366956  0.00327503
  0.00354262  0.00091031  0.00477359 -0.00132349 -0.00135559 -0.0013095
 -0.00620238  0.00239954]"
ACN,"[-0.06162289 -0.18575956  0.03800611 -0.36733753 -0.00430908 -0.12313007
 -0.14327691  0.23784139 -0.11186025 -0.03377327  0.05388682  0.1654736
 -0.04858333  0.1288903   0.02109972  0.11679066  0.08658384  0.06914503
 -0.09469582 -0.18425112  0.31071437 -0.27718235  0.27257205  0.40149807
 -0.05101851 -0.07719001 -0.1768483  -0.02919473  0.36426902 -0.27770844
  0.254008   -0.10414189  0.07932625 -1.82700599  0.09314026 -2.69340801
  0.32174851 -2.35900667  0.42405094 -1.47206984  0.12092869 -0.05262353
 -0.41053908  0.96164393 -1.43841827  1.10840068 -1.77431373  0.34232527
 -1.93130487 -1.19261701 -0.63674788 -2.76069943  1.5345649   0.        ]",-1.0042290319091005,1.9579864581451116,[-0.00238143  0.00014506 -0.00094591 -0.00043445 -0.00032182 -0.00047263],-4.185532296213816,0.015214105375468441,0.7441151898185656,-0.03651976255746641,"[-0.11237837 -0.099503   -0.05673626 -0.02382933  0.01265773  0.06801567
  0.09720381  0.14006947  0.17445663  0.1959508   0.17572199  0.12704643
 -0.01014105 -0.18113014 -0.32159195 -0.31224461 -0.24167127 -0.22562799
 -0.11603471  0.06744402  0.82078736  1.38564324  1.58173627  0.1686796
 -0.00868189]",[-0.00016203  0.00099227 -0.0008472   0.00106116 -0.00014252 -0.00047407],"[ 0.00650272 -0.00892759 -0.01119786  0.00389359 -0.01165127  0.00340618
 -0.00662294 -0.00014695 -0.00220642 -0.00074885  0.00320819 -0.00177557
  0.00207829 -0.00306178  0.00175599 -0.00492128 -0.00181246 -0.00280115
 -0.00510428  0.00287457]",0.08663109694220372,"[ 0.00650272 -0.00892759 -0.01119786  0.00389359 -0.01165127  0.00340618
 -0.00662294 -0.00014695 -0.00220642 -0.00074885  0.00320819 -0.00177557
  0.00207829 -0.00306178  0.00175599 -0.00492128 -0.00181246 -0.00280115
 -0.00510428  0.00287457]"
ADBE,"[ 0.11162507 -0.50966643 -0.11427031 -0.4933896   0.04189445 -0.09533111
 -0.24937544  0.18281133 -0.12251573  0.08270308  0.09603418  0.3733802
 -0.01931852  0.11990274  0.10220321 -0.0595176   0.12778145  0.04346871
  0.03556069 -0.06327636  0.2485688  -0.22968587  0.18768914  0.47707858
 -0.14850995 -0.05101692 -0.15127995  0.01875373  0.48194319 -0.2344235
  0.17730477 -0.23411405  0.17161293 -1.94147978  0.24583896 -2.65609566
  1.3084373  -2.30554404  1.84041495 -1.04960149  2.18612019  0.80075319
  1.8439653   1.97135815  0.3815929   1.88572224 -0.61789973  0.53975668
 -1.59441315 -1.78371097 -0.87904668 -4.11950911  0.90618016  0.        ]",-1.0737682729139482,2.0364786619956274,[-0.00106465  0.001043   -0.00072088 -0.00050601  0.00015149 -0.0001718 ],-4.519335399364947,0.01089626292594074,0.7476907138782094,-0.0392848100725246,"[-0.11525353 -0.10225681 -0.05554345 -0.02340982  0.00906441  0.06566131
  0.09680865  0.14473214  0.17596494  0.20632183  0.17829446  0.1276598
 -0.00622297 -0.19405856 -0.31787894 -0.31628879 -0.2291677  -0.21393371
 -0.12512536  0.07674535  0.80776073  1.40075136  1.56400944  0.17300019
 -0.00526381]","[ 1.84058236e-05  1.38981357e-03 -8.14441493e-04  8.33410869e-04
 -4.75703087e-04 -2.86527556e-04]","[ 0.006216   -0.00857328 -0.01112013  0.00664702 -0.01143331  0.0072671
 -0.00560615  0.00523916 -0.00013377  0.0054699   0.00561133  0.00309381
  0.00453214 -0.00015654  0.00257268 -0.00329553 -0.00358023 -0.00341
 -0.00831185  0.00125936]",0.08694334598064482,"[ 0.006216   -0.00857328 -0.01112013  0.00664702 -0.01143331  0.0072671
 -0.00560615  0.00523916 -0.00013377  0.0054699   0.00561133  0.00309381
  0.00453214 -0.00015654  0.00257268 -0.00329553 -0.00358023 -0.00341
 -0.00831185  0.00125936]"
ADI,"[-4.59399921e-02 -2.98808913e-01 -6.87089484e-02 -3.28392270e-01
  1.65739916e-01 -2.12793792e-01  1.90992998e-01  2.17407715e-01
 -1.96184422e-01 -1.59403519e-01 -1.98983053e-02  2.34566303e-01
  2.29513753e-02  1.82872439e-01 -1.11003586e-02 -1.85810756e-03
  3.63119640e-02  2.25162126e-01 -2.15996801e-02 -2.23062986e-01
  4.18117444e-01 -1.69771679e-01  2.87458365e-01  4.39198024e-01
  8.28707017e-02 -1.38530318e-01 -1.99584642e-01  6.38032570e-02
  5.02928790e-01 -4.19170678e-01  3.15606671e-01 -1.12679344e-02
  3.58272362e-02 -2.22798215e+00 -3.04104634e-01 -3.83306994e+00
 -5.06908999e-02 -3.63208511e+00 -2.41318588e-01 -3.20137845e+00
 -5.13873358e-01 -1.52361925e+00 -6.73323842e-01  2.82729068e-01
 -1.16787278e+00  1.13026024e+00 -9.74462834e-01  1.00199955e+00
 -8.45679428e-01 -7.58566447e-01  5.12254207e-01 -3.49812446e+00
  2.78207316e+00  0.00000000e+00]",-1.2358735405905394,2.168719230868951,[-0.00227854  0.00018879 -0.00106984 -0.00027652  0.00027916  0.00034218],-4.536196856307938,0.010714076339830092,0.7444388563544004,-0.03750284936849009,"[-0.114546   -0.09837332 -0.05256851 -0.02617746  0.02259903  0.06767592
  0.0939037   0.1351898   0.17201967  0.19938797  0.17915214  0.12960622
 -0.01085159 -0.18876269 -0.32556729 -0.30091995 -0.23598321 -0.23086141
 -0.10153877  0.08955275  0.82670845  1.39019322  1.61402952  0.16559568
 -0.00882352]","[ 5.08535842e-05  1.40408075e-03 -1.30838214e-03  1.09212964e-03
  1.18409873e-04 -6.06435508e-04]","[ 0.00538621 -0.01008119 -0.01422564  0.0029073  -0.01525901  0.00163096
 -0.0117241  -0.00171168 -0.00639971 -0.00146823  0.00154089 -0.00087813
  0.00175862 -0.00089209  0.00430315 -0.00233279 -0.0004248   0.00031092
 -0.00695175  0.00662327]",0.08645935424858646,"[ 0.00538621 -0.01008119 -0.01422564  0.0029073  -0.01525901  0.00163096
 -0.0117241  -0.00171168 -0.00639971 -0.00146823  0.00154089 -0.00087813
  0.00175862 -0.00089209  0.00430315 -0.00233279 -0.0004248   0.00031092
 -0.00695175  0.00662327]"
ADM,"[ 1.17356609e-01 -4.22260160e-01 -5.70013026e-02 -1.61312020e-02
  9.00003678e-02 -1.55526210e-01  1.79058010e-01  2.68308707e-02
 -7.30304333e-02 -1.20688897e-01 -8.44516323e-03  2.27271412e-01
  3.46811770e-02 -7.06332220e-03  1.46582344e-01 -5.75570217e-02
  1.76325298e-03  2.17412753e-01 -8.29746522e-02 -2.28961001e-01
  2.83494710e-01 -3.97612805e-03  8.09242646e-02  3.48891895e-01
 -1.63979953e-01 -8.65713246e-02 -1.13773069e-01 -5.82656415e-02
  2.17010291e-01 -4.28590350e-01  1.94745446e-01 -2.17632674e-01
  1.73349088e-04 -1.52971118e+00 -4.21365046e-02 -2.44257624e+00
  5.64027511e-01 -1.92567297e+00  6.22719748e-01 -1.69174854e+00
  4.73457846e-01 -5.80257701e-01  2.99565114e-01  2.61534342e-01
 -2.68712984e-01  2.12308848e-01 -7.89189414e-02 -2.53795891e-01
  4.93059666e-01 -1.24388220e+00  1.93027248e+00 -2.25835181e+00
  3.86079851e+00  0.00000000e+00]",-0.9262754056149384,1.8819547406120363,[-0.00062663  0.00065588 -0.00075155  0.00034022 -0.00046762 -0.00036282],-4.176576513806863,0.015350971549775671,0.7478090024863718,-0.03851752630462535,"[-0.11412011 -0.09076515 -0.05488024 -0.02459813  0.02194372  0.06162493
  0.09768414  0.13637453  0.17338976  0.20048043  0.180593    0.119445
 -0.0017824  -0.19182343 -0.32746392 -0.30213649 -0.2407211  -0.22925225
 -0.11614383  0.11186861  0.7890477   1.37505454  1.55647904  0.17168024
 -0.00303216]",[-0.00017284  0.00074152 -0.00124581  0.00081096 -0.00048373 -0.0007948 ],"[ 7.19033997e-03 -9.29993588e-03 -1.05200918e-02  4.56395713e-03
 -1.05077974e-02  3.92288469e-03 -7.13105376e-03  8.95049257e-04
 -3.68262983e-03  1.28394042e-03  1.29010979e-03  1.51387102e-03
 -8.14863061e-05  1.41093970e-03  3.64159437e-04  1.77977533e-03
 -2.02344067e-03  4.89434733e-03 -3.61347213e-03  9.81276774e-03]",0.08617319429681398,"[ 7.19033997e-03 -9.29993588e-03 -1.05200918e-02  4.56395713e-03
 -1.05077974e-02  3.92288469e-03 -7.13105376e-03  8.95049257e-04
 -3.68262983e-03  1.28394042e-03  1.29010979e-03  1.51387102e-03
 -8.14863061e-05  1.41093970e-03  3.64159437e-04  1.77977533e-03
 -2.02344067e-03  4.89434733e-03 -3.61347213e-03  9.81276774e-03]"
