,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.01467264 -0.04761002  0.27539715  0.2354225   0.10926571  0.18239619
 -0.13528208 -0.19030592  0.09991777  0.15227759 -0.10800032  0.37359982
  0.04034072 -0.24370431 -0.0412779   0.11664528  0.0480033   0.26995859
 -0.08434805 -0.02192778 -0.46957413  0.43989617  0.35103572 -0.00833111
  0.50077743  0.13327944  0.17550847  0.21469806  0.12389489  0.18150892
 -0.06344236 -0.09572194 -0.25038079 -0.99673707 -0.2471913  -1.72855284
  0.01358423 -2.27125612  1.19089993 -1.28733246  2.22302064 -0.7762534
  2.45835425 -0.67996167  1.67240758 -0.72598492  0.98202594 -0.81971806
  0.70726126 -1.6112503  -0.09058164 -3.20974899 -0.88016168  0.        ]",-0.47088302090208073,1.4204519332309808,"[ 9.07113499e-04 -8.75490582e-04  4.61755248e-04 -1.96955923e-04
  8.27128784e-06 -3.11474598e-04]",-4.754422797085944,0.008613515004660354,0.7904367436222641,-0.03567710014118187,"[-0.11428369 -0.09054936 -0.06018851 -0.01893318  0.01387266  0.05255258
  0.10464724  0.14895314  0.16893427  0.20746417  0.17670225  0.10563285
 -0.01799465 -0.18625406 -0.32781359 -0.28672703 -0.23180931 -0.18468355
 -0.1960094   0.20211333  0.84690177  1.29225486  1.66344036  0.09230309
  0.00873451]",[ 0.00095898  0.00095131  0.00060349 -0.00072839  0.00058313 -0.00114813],"[ 0.0071177  -0.00958141 -0.01245242  0.00517976 -0.01136771  0.00717828
 -0.00229119  0.00715605 -0.00069714  0.00770444  0.00056863  0.00720413
 -0.00386918  0.00490798 -0.00399167  0.00188205 -0.0036258   0.00158058
 -0.00591979 -0.00287596]",0.08663419479417009,"[ 0.0071177  -0.00958141 -0.01245242  0.00517976 -0.01136771  0.00717828
 -0.00229119  0.00715605 -0.00069714  0.00770444  0.00056863  0.00720413
 -0.00386918  0.00490798 -0.00399167  0.00188205 -0.0036258   0.00158058
 -0.00591979 -0.00287596]"
AAL,"[ 0.15143093 -0.12210047  0.43505956  0.07637213  0.11769576  0.15590396
 -0.17141839 -0.30714469 -0.00989995  0.27207048  0.01049088  0.23559403
  0.0477322  -0.32500243 -0.05135745  0.23989179 -0.13185139  0.24660233
 -0.12635401 -0.18154194 -0.44318982  0.49183657  0.33283325 -0.11898753
  0.32253427 -0.0566782   0.35730297  0.2284597   0.15314575  0.39711624
 -0.04643321 -0.11415401 -0.34218671 -0.44268376 -0.65390373 -1.70342542
 -1.29683719 -2.99325245  0.17660796 -2.50332077  2.08042968 -1.11703573
  2.78025218 -0.07289592  1.56766886 -0.2447937   0.15881161 -0.52063019
 -0.29603391 -1.05918417 -0.97468223 -2.10524873 -2.55148927  0.        ]",0.2774761439463074,0.6896888214035376,"[ 7.87306952e-04 -5.57435526e-04  7.15339841e-05  4.10091005e-04
 -3.70476797e-04 -3.25448256e-04]",-4.70151538367493,0.009081504705124973,0.7938927041237392,-0.03639490574607624,"[-0.11071211 -0.09426882 -0.06004964 -0.01923304  0.01275329  0.04918013
  0.10028969  0.15385594  0.17478396  0.20142828  0.1766943   0.10159357
 -0.01915834 -0.17713909 -0.34222036 -0.28680421 -0.23712639 -0.20439761
 -0.19353004  0.21281221  0.84180446  1.26718067  1.61747018  0.07322199
  0.02253991]",[ 0.00096468  0.00108222  0.00117529 -0.00061151  0.00046868 -0.00138431],"[ 0.00870609 -0.01077673 -0.01220456  0.00160824 -0.01331193  0.00400139
 -0.00605541  0.00665733 -0.00131372  0.008561    0.00182768  0.00732093
 -0.00239955  0.00268341 -0.00337706 -0.00092515 -0.00178167 -0.00093276
 -0.00257617 -0.0079325 ]",0.08669831181968614,"[ 0.00870609 -0.01077673 -0.01220456  0.00160824 -0.01331193  0.00400139
 -0.00605541  0.00665733 -0.00131372  0.008561    0.00182768  0.00732093
 -0.00239955  0.00268341 -0.00337706 -0.00092515 -0.00178167 -0.00093276
 -0.00257617 -0.0079325 ]"
AAP,"[ 0.11743631 -0.21194861  0.23585975 -0.04649859 -0.01152036  0.29850276
 -0.07835246 -0.1293118   0.19343352 -0.07926257  0.05894923  0.24174676
  0.10539919  0.09262665 -0.05754522  0.38519981 -0.1514592  -0.01045588
  0.08264895 -0.04409058 -0.0318854   0.10487394 -0.03958509  0.14505681
  0.23633045 -0.30510905  0.21715363  0.18859574  0.28089285  0.11042805
  0.07057887 -0.04875618 -0.15789951  0.70851335 -0.93175422 -0.30095072
 -1.91644608 -1.83149791 -1.20624667 -1.3514199   0.53436819 -0.15361216
  1.37896155  0.95249909  0.36450424  0.22728583 -1.05147421 -0.97334871
 -0.95769412 -1.98676328 -0.01941678 -2.12789747  0.77210001  0.        ]",0.7277487431787654,0.2266427244449488,[-0.00320694 -0.00107743 -0.00052841 -0.0025092   0.00064797 -0.00084542],-4.312237057663458,0.01340353155773596,0.7931854100615432,-0.03720437925778395,"[-0.11511919 -0.09708809 -0.06348963 -0.01553051  0.01584974  0.0546487
  0.10812349  0.14014187  0.17617175  0.20053315  0.18006557  0.12348516
 -0.02017565 -0.16779006 -0.34112176 -0.30908539 -0.21502013 -0.18601106
 -0.14490472  0.15657096  0.76791416  1.33353818  1.60395143  0.0423981
  0.01554383]",[ 0.00070899  0.00154449  0.00058169 -0.00037525  0.00058034 -0.00081878],"[ 1.19716777e-02 -1.16068591e-02 -8.28958450e-03 -1.29530324e-06
 -9.68394587e-03 -5.38217904e-06 -2.89340178e-03  2.20743637e-03
  9.03689415e-04  4.47571119e-03  4.64709297e-03  3.77121627e-03
 -6.40405525e-04 -6.07875568e-04 -4.28685944e-03 -3.15562597e-03
 -4.51881358e-03  1.25992776e-03 -3.08871559e-03  6.96728018e-04]",0.08609340450242263,"[ 1.19716777e-02 -1.16068591e-02 -8.28958450e-03 -1.29530324e-06
 -9.68394587e-03 -5.38217904e-06 -2.89340178e-03  2.20743637e-03
  9.03689415e-04  4.47571119e-03  4.64709297e-03  3.77121627e-03
 -6.40405525e-04 -6.07875568e-04 -4.28685944e-03 -3.15562597e-03
 -4.51881358e-03  1.25992776e-03 -3.08871559e-03  6.96728018e-04]"
AAPL,"[ 9.49970170e-02 -1.73275818e-01  4.87617210e-01  2.94701975e-01
 -7.46982048e-06  1.46190245e-01 -1.91219016e-01 -2.34817353e-01
  2.33657870e-01  1.87086162e-01 -6.61678303e-02  3.12603895e-01
 -3.48787321e-02 -3.41548595e-01 -3.71630974e-02  1.28026076e-01
  2.20162790e-02  1.99646102e-01  3.57382862e-03  1.30834380e-02
 -5.15067975e-01  3.67891022e-01  3.43991445e-01  3.35371749e-02
  5.68607635e-01 -1.48517945e-02  3.44114286e-01  2.77462778e-01
  1.29461063e-01  3.26692372e-01 -1.74870536e-01 -1.03770915e-01
 -3.02536768e-01 -7.30968072e-01 -6.83022352e-01 -2.00360657e+00
 -9.27771301e-01 -3.33139793e+00  6.97473904e-01 -2.30962010e+00
  2.60291579e+00 -7.05135046e-01  3.01476727e+00 -7.51092006e-04
  1.26044631e+00 -9.41576976e-01 -1.97575501e-01 -1.94423488e+00
 -3.08460126e-02 -2.24391889e+00  2.22100579e-01 -2.11497210e+00
 -6.88058897e-01  0.00000000e+00]",0.22846032527048346,0.7193929842265457,[-0.00063643 -0.00122853  0.00058308 -0.00150697  0.00072419 -0.00012228],-4.470692177387556,0.01143939501895227,0.7927185368584226,-0.03684705273036692,"[-0.10952427 -0.08915221 -0.06292208 -0.01971658  0.01195086  0.05096169
  0.10880288  0.15027537  0.17130774  0.20401988  0.17304812  0.10033458
 -0.01782798 -0.18620633 -0.3290221  -0.29145467 -0.22363875 -0.18180729
 -0.19935303  0.19335337  0.8462741   1.29843567  1.67797331  0.07632357
  0.02048986]",[ 0.00113564  0.00097622  0.00101924 -0.00104874  0.000514   -0.00125669],"[ 0.00791338 -0.01085391 -0.01310439  0.00264727 -0.01440878  0.00559575
 -0.00533828  0.00813693 -0.00017449  0.00922766  0.00218855  0.00647283
 -0.00442689  0.00158859 -0.00724242 -0.00027488 -0.00507914  0.00244123
 -0.00270403 -0.00259662]",0.08672892946220427,"[ 0.00791338 -0.01085391 -0.01310439  0.00264727 -0.01440878  0.00559575
 -0.00533828  0.00813693 -0.00017449  0.00922766  0.00218855  0.00647283
 -0.00442689  0.00158859 -0.00724242 -0.00027488 -0.00507914  0.00244123
 -0.00270403 -0.00259662]"
ABBV,"[ 0.04861339 -0.00803805  0.14800399  0.12937605 -0.08128631  0.25709341
 -0.08490299 -0.23427606  0.06912717 -0.02851248  0.02921985  0.25281453
  0.01739511  0.01927023 -0.02678926  0.15613975 -0.08709407  0.03597772
  0.0291751  -0.07909832 -0.17762573  0.28691567  0.17886345 -0.03397179
  0.26870166 -0.06869394  0.15595118  0.0696443   0.20735244  0.14222726
  0.00408211 -0.04744577 -0.12348439 -0.58503472  0.09517831 -0.85339862
  0.41325616 -0.79187621  0.83470103 -0.12932675  1.12603151 -0.09013002
  1.09206796  0.17099903  0.66118863  0.12842979 -0.27245682 -0.19100418
 -0.8419963  -1.59232208 -1.0465418  -2.65159333 -0.83713893  0.        ]",0.08320333889344257,0.8689609330009805,"[1.28561081e-03 2.08404154e-03 9.46979715e-05 2.01843524e-04
 3.23010139e-04 3.84188326e-04]",-3.8959398020231557,0.020324264685799155,0.7917534764670968,-0.03533219398464552,"[-0.11713461 -0.09304314 -0.06485291 -0.01681725  0.01542479  0.05127048
  0.10363493  0.14192718  0.175057    0.20114753  0.17605209  0.119058
 -0.01750538 -0.18202134 -0.33737967 -0.30681886 -0.21925569 -0.19078583
 -0.16403249  0.1843954   0.81313577  1.29238608  1.60823561  0.06850578
  0.00841155]",[ 0.00042346  0.00125445  0.00056661 -0.00059181  0.00063691 -0.00076734],"[ 0.00836965 -0.0085306  -0.01004687  0.00629647 -0.00698848  0.00628538
  0.00100477  0.00417149  0.00071758  0.00372598  0.00314044  0.00410626
 -0.00105055  0.00170071 -0.00199196 -0.00291902 -0.00381922 -0.00170006
 -0.00456665 -0.0031438 ]",0.08605303537084426,"[ 0.00836965 -0.0085306  -0.01004687  0.00629647 -0.00698848  0.00628538
  0.00100477  0.00417149  0.00071758  0.00372598  0.00314044  0.00410626
 -0.00105055  0.00170071 -0.00199196 -0.00291902 -0.00381922 -0.00170006
 -0.00456665 -0.0031438 ]"
ABT,"[-1.93955116e-03  3.17229580e-02  3.59192584e-01  3.69996943e-01
 -1.71772213e-03  5.44873558e-02 -1.63371130e-01 -2.90865857e-01
  4.64697599e-02  2.75872608e-01 -9.32238216e-02  2.71631984e-01
 -4.67576032e-02 -4.07096559e-01 -1.46522966e-02 -9.42844435e-02
  1.17359943e-01  2.67936331e-01 -8.04233651e-02 -3.41849439e-02
 -6.19450816e-01  4.91992904e-01  4.91934020e-01 -1.38246188e-01
  4.76533277e-01  2.59305813e-01  2.04099870e-01  1.50783915e-01
  1.72435910e-02  3.06892845e-01 -1.82792617e-01 -1.02746658e-01
 -2.33414100e-01 -1.71183489e+00  2.49300412e-01 -2.17840140e+00
  1.10609508e+00 -1.97987171e+00  2.31363537e+00 -9.67989042e-01
  2.76588163e+00 -5.99698605e-01  2.38511537e+00 -8.82416741e-01
  1.45507188e+00 -1.04783305e+00  9.23555394e-01 -8.66380414e-01
  6.59121093e-01 -1.12340492e+00 -4.97661244e-01 -2.32303632e+00
 -2.45665817e+00  0.00000000e+00]",-0.881434412777048,1.8220036623911706,"[-1.64472947e-03 -2.39880452e-04 -7.51841686e-04 -1.17885208e-03
 -9.67980963e-06 -9.42851765e-04]",-4.977250062877896,0.006892991812504466,0.7907016689546208,-0.03495820757826677,"[-0.11244232 -0.08744541 -0.06267054 -0.02227669  0.0126103   0.04923358
  0.10229511  0.15360176  0.17001744  0.20259434  0.17261244  0.09658085
 -0.01588576 -0.19994221 -0.3233407  -0.28756592 -0.23135198 -0.18812576
 -0.21378845  0.21146191  0.87794007  1.26034434  1.65363396  0.10713474
  0.00880631]",[ 0.00083281  0.00058165  0.00087955 -0.00109138  0.00059842 -0.00109741],"[ 0.00514151 -0.00809428 -0.01379073  0.00815379 -0.01071553  0.01063526
 -0.00117744  0.00888264 -0.00031603  0.00750366  0.00029505  0.00647123
 -0.00478861  0.00484253 -0.00413086  0.00158954 -0.00228196  0.00034999
 -0.00338873 -0.00693316]",0.08663632244934227,"[ 0.00514151 -0.00809428 -0.01379073  0.00815379 -0.01071553  0.01063526
 -0.00117744  0.00888264 -0.00031603  0.00750366  0.00029505  0.00647123
 -0.00478861  0.00484253 -0.00413086  0.00158954 -0.00228196  0.00034999
 -0.00338873 -0.00693316]"
ACN,"[ 0.12812166 -0.19809259  0.34742691  0.08789732 -0.13845774  0.28884603
 -0.08276603 -0.28968151  0.22524404 -0.01470742  0.08389248  0.25040387
  0.07866594  0.02151985 -0.04786375  0.2703155  -0.05658122 -0.05513894
  0.14251128 -0.06166104 -0.18987682  0.16219262  0.07454996  0.06993377
  0.31755335 -0.22314005  0.23744373  0.14626922  0.25859611  0.22698054
 -0.02806668 -0.07100452 -0.13686699  0.17639206 -0.67467675 -0.79981842
 -1.0821348  -1.79306048 -0.2244291  -0.87602256  1.17378235  0.25408257
  1.28980084  0.81459438 -0.08211471 -0.35865395 -1.3781931  -1.36196909
 -1.05425464 -2.13606198 -0.41416722 -2.46396269 -0.48660852  0.        ]",0.48256762881590787,0.47973915692481456,"[-9.74112828e-05  2.80486871e-04 -1.66903363e-04 -9.44465386e-04
  2.21579414e-04 -6.23557384e-04]",-4.2642015222123035,0.014063091717521754,0.79340773020125,-0.03708085364587548,"[-0.11263955 -0.09396596 -0.06645427 -0.01577777  0.01541805  0.0493569
  0.10862085  0.1427525   0.17806784  0.20041742  0.17896597  0.11983321
 -0.01878285 -0.17496787 -0.33414853 -0.31298841 -0.20975588 -0.18940073
 -0.16417882  0.16682304  0.79199942  1.31294924  1.62410667  0.05136989
  0.01548304]",[ 0.00064044  0.00142871  0.0008697  -0.00068049  0.00053327 -0.00080337],"[ 1.05164230e-02 -1.08092753e-02 -9.72584485e-03  2.25451026e-03
 -9.75185887e-03  2.94196220e-03 -1.36336869e-03  4.05315964e-03
  1.90401866e-03  4.24553216e-03  4.61015949e-03  2.50299698e-03
 -2.32547143e-03 -1.47430707e-03 -5.36682812e-03 -3.59766164e-03
 -5.03124336e-03  9.58400370e-05 -4.00185480e-03 -2.51192809e-03]",0.08590555089621268,"[ 1.05164230e-02 -1.08092753e-02 -9.72584485e-03  2.25451026e-03
 -9.75185887e-03  2.94196220e-03 -1.36336869e-03  4.05315964e-03
  1.90401866e-03  4.24553216e-03  4.61015949e-03  2.50299698e-03
 -2.32547143e-03 -1.47430707e-03 -5.36682812e-03 -3.59766164e-03
 -5.03124336e-03  9.58400370e-05 -4.00185480e-03 -2.51192809e-03]"
ADBE,"[ 8.02445846e-02 -7.44480654e-02  3.27835590e-01  2.43593911e-01
 -1.45717086e-01  2.28116988e-01 -1.61082094e-01 -3.29721199e-01
  1.36512810e-01  1.39753345e-01 -7.28374456e-04  2.35331264e-01
  2.51727927e-02 -2.52645201e-01  4.35330541e-02  8.36992324e-02
 -2.78572729e-03  7.47774308e-02  4.78001724e-02 -1.76410133e-02
 -3.01034330e-01  2.11900717e-01  2.31793297e-01  7.51822226e-03
  3.25823608e-01  4.68812105e-02  1.94732844e-01  1.05747659e-01
  1.32449314e-01  2.49912059e-01 -1.24880277e-01 -8.11180573e-02
 -1.18682403e-01 -8.94290567e-01 -6.72723306e-02 -1.60800438e+00
  3.61022342e-01 -1.59305831e+00  1.46038267e+00 -3.45845670e-01
  2.39601008e+00  7.09333081e-01  1.82907465e+00  7.46311005e-01
  3.64870037e-01 -2.16066401e-01 -4.65578203e-01 -4.96869708e-01
 -2.84053196e-01 -9.36256203e-01 -7.24633680e-01 -2.28202547e+00
 -1.82027838e+00  0.00000000e+00]",-0.44985703490618467,1.4118036611369162,[ 0.00076819  0.00060781  0.00015488 -0.00058513  0.00030652 -0.00027721],-4.346601864211488,0.01295074628629785,0.7924115968886801,-0.03594414632920093,"[-0.11311143 -0.09036975 -0.06639969 -0.0175418   0.01294338  0.04806204
  0.10536895  0.14849809  0.17457402  0.20019967  0.17646796  0.10482639
 -0.01231623 -0.18739482 -0.33111507 -0.3033896  -0.2192321  -0.18601656
 -0.1756325   0.17382046  0.82351451  1.29596441  1.6221727   0.08302408
  0.01092883]",[ 0.00058581  0.00095991  0.0008594  -0.00097011  0.00057616 -0.00075752],"[ 0.00755443 -0.00900921 -0.01209246  0.00615043 -0.00945929  0.00803012
  0.00042363  0.00760976  0.00304609  0.00583642  0.00478262  0.00358615
 -0.00212073  0.00114625 -0.00319974 -0.00156883 -0.00165819 -0.00079677
 -0.00336667 -0.00564522]",0.08617235154474048,"[ 0.00755443 -0.00900921 -0.01209246  0.00615043 -0.00945929  0.00803012
  0.00042363  0.00760976  0.00304609  0.00583642  0.00478262  0.00358615
 -0.00212073  0.00114625 -0.00319974 -0.00156883 -0.00165819 -0.00079677
 -0.00336667 -0.00564522]"
ADI,"[ 1.32009776e-01 -2.73467927e-01  4.64434092e-01  3.41274139e-02
  1.10244843e-01  2.35335262e-01 -8.84872824e-02 -2.63555252e-01
  1.83394343e-01  1.27252722e-01  2.47694654e-02  3.34953412e-01
  1.19068565e-01 -1.07865797e-01 -1.16077330e-01  3.60851069e-01
 -4.29740360e-02  1.33570378e-01  1.71343775e-03 -1.27257252e-01
 -4.04900153e-01  3.81585575e-01  1.98524808e-01  2.68519250e-02
  4.55746565e-01 -1.89357459e-01  3.21005651e-01  2.83916871e-01
  2.42341587e-01  3.17336155e-01 -1.07901226e-02 -1.17592318e-01
 -3.15183782e-01  3.20280088e-01 -1.29324991e+00 -1.24876470e+00
 -2.37410283e+00 -3.36042346e+00 -8.98733822e-01 -2.59565649e+00
  1.47680405e+00 -1.03913439e+00  2.36217120e+00 -1.26411224e-01
  9.19969341e-01 -9.60941070e-01 -4.87071877e-01 -1.79727429e+00
 -2.57208705e-01 -2.34488663e+00 -5.82416668e-02 -2.93069320e+00
 -7.57289784e-01  0.00000000e+00]",0.6452747008668002,0.3047998106364531,"[-3.43403406e-04 -5.83692524e-04  5.39465825e-05 -5.04366063e-04
  1.03783443e-04 -2.48939246e-04]",-4.496027777327601,0.011153211704263984,0.7934886264837969,-0.037767725194457084,"[-0.11001153 -0.09519788 -0.06047866 -0.01715652  0.01532975  0.05033812
  0.10717063  0.14846898  0.17529548  0.2053122   0.18018599  0.1137291
 -0.02337917 -0.16983586 -0.33399557 -0.29566549 -0.22484975 -0.19668576
 -0.18916652  0.19536336  0.81529925  1.3003327   1.65653024  0.05634374
  0.02115719]",[ 0.00111348  0.00139455  0.00104791 -0.00053064  0.00043226 -0.00132296],"[ 0.01079818 -0.01267543 -0.01086505 -0.00129192 -0.01421478  0.00071091
 -0.00646918  0.00477014 -0.00105949  0.00734843  0.00150727  0.00567263
 -0.00431669  0.00073315 -0.00673229 -0.00074558 -0.00538377  0.00171954
 -0.00507628 -0.00324063]",0.08639712000809746,"[ 0.01079818 -0.01267543 -0.01086505 -0.00129192 -0.01421478  0.00071091
 -0.00646918  0.00477014 -0.00105949  0.00734843  0.00150727  0.00567263
 -0.00431669  0.00073315 -0.00673229 -0.00074558 -0.00538377  0.00171954
 -0.00507628 -0.00324063]"
ADM,"[ 0.03085025 -0.19838533  0.16244902 -0.02280157  0.17008855  0.26397177
 -0.06463745 -0.00724305  0.18775856 -0.05885968 -0.05492695  0.33453776
  0.09781191  0.04575983 -0.07673162  0.37347154 -0.08868159  0.12942086
 -0.01793425  0.00457656 -0.11228962  0.18936769  0.02929958  0.17521228
  0.36668524 -0.18036493  0.16190366  0.25075492  0.23406236  0.02107336
  0.07954795 -0.05707834 -0.2145972   0.48467968 -1.01952494 -0.52114103
 -2.00625726 -2.30140217 -1.14293724 -1.82444086  0.69346893 -0.8366382
  1.84875308  0.11098539  1.1446334  -0.11919462  0.05200683 -1.0263548
  0.0272644  -2.04622722  0.58020146 -2.63852847  1.64821185  0.        ]",0.6573075021712861,0.2985722584666442,"[ 1.93055024e-03 -3.98146579e-04  6.31697697e-04  2.54645087e-04
 -8.19099470e-05 -2.24373739e-04]",-4.505717724952674,0.011045659595697688,0.7913838955529183,-0.037060139484374595,"[-0.11675473 -0.09652104 -0.05909268 -0.01665695  0.01640035  0.0585349
  0.10842466  0.14082262  0.17046531  0.20553035  0.17937499  0.12105077
 -0.02162328 -0.16965007 -0.3365734  -0.29772067 -0.22452912 -0.17940039
 -0.15344976  0.16496069  0.78156005  1.34013076  1.63490763  0.05618057
  0.01119014]",[ 0.00093985  0.00139961  0.00030234 -0.00032315  0.00060738 -0.0009729 ],"[ 1.12533957e-02 -1.19013565e-02 -8.94486044e-03 -2.58512569e-04
 -1.10652636e-02  1.54666060e-04 -4.21771788e-03  2.66071744e-03
 -7.73347574e-04  5.85830778e-03  2.18044595e-03  5.91435017e-03
 -1.82922711e-03  2.28914465e-03 -4.41211664e-03 -1.34420942e-05
 -4.66231404e-03  3.29914333e-03 -4.49713226e-03  3.33887847e-03]",0.08644300072212024,"[ 1.12533957e-02 -1.19013565e-02 -8.94486044e-03 -2.58512569e-04
 -1.10652636e-02  1.54666060e-04 -4.21771788e-03  2.66071744e-03
 -7.73347574e-04  5.85830778e-03  2.18044595e-03  5.91435017e-03
 -1.82922711e-03  2.28914465e-03 -4.41211664e-03 -1.34420942e-05
 -4.66231404e-03  3.29914333e-03 -4.49713226e-03  3.33887847e-03]"
