,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.18242365e-03 -7.50290007e-02 -1.24101301e-02  1.11132948e-01
 -1.71567907e-02 -1.68691269e-01  7.97643082e-02  1.36202971e-01
 -9.33919351e-02  1.18167091e-01  1.42603742e-03 -2.25232903e-01
  1.65258992e-02 -2.00747994e-01 -1.60005276e-01  1.74426647e-01
 -2.64238078e-01  1.77326246e-01 -9.19021489e-02 -7.76007351e-02
 -1.16405475e-01 -1.71192203e-01  1.82588774e-01 -7.99019316e-02
 -2.91006308e-02 -1.23846734e-01  2.02919248e-01  1.37057158e-01
  6.70683420e-03 -3.70477093e-01 -4.00997804e-02 -2.46797941e-01
 -2.00363340e-01 -1.10240638e+00  7.97351813e-01  2.33316772e-01
 -1.93190257e+00  2.28752106e-01  1.37260943e+00 -1.41876412e-01
 -8.37310277e-01 -2.29487849e-01  1.55842625e+00 -8.16236715e-01
 -1.32327902e+00  7.36037291e-01 -5.63258601e-02  8.51132922e-01
  1.32286946e-01 -9.44707690e-01  1.25172895e+00 -7.71686388e-01
 -3.92344874e-01  0.00000000e+00]",0.8579199040870346,0.12897726808485133,"[ 2.21589861e-04  1.71723658e-04 -1.37625747e-04 -1.58778847e-04
  7.21682146e-05 -1.78477612e-04]",-5.361452296327541,0.0046940839540005035,0.8211843381325761,-0.038777619436474176,"[-0.12038183 -0.0929991  -0.06300933 -0.02993395  0.0167455   0.0601617
  0.09415854  0.14259753  0.16464643  0.16043151  0.14858613  0.06209923
 -0.08142892 -0.22643707 -0.34179603 -0.24195453 -0.19860854 -0.16961902
 -0.08902411  0.31017955  0.90365127  1.23265512  1.08572645 -0.12198409
  0.01531544]","[-2.62773999e-05 -9.17945210e-04 -1.10151918e-03 -1.41913999e-04
 -1.32580542e-03  1.01750049e-03]","[ 0.00591475 -0.00338224 -0.00326967 -0.00081362 -0.00307629  0.00624676
 -0.00157181 -0.00290429 -0.00075732  0.00616128 -0.00088786 -0.00247743
  0.00148955  0.00177072  0.00087923  0.00118094 -0.002584    0.00502458
  0.00059401 -0.00093157]",0.08648419989801572,"[ 0.00591475 -0.00338224 -0.00326967 -0.00081362 -0.00307629  0.00624676
 -0.00157181 -0.00290429 -0.00075732  0.00616128 -0.00088786 -0.00247743
  0.00148955  0.00177072  0.00087923  0.00118094 -0.002584    0.00502458
  0.00059401 -0.00093157]"
AAL,"[ 0.0471919  -0.0820831   0.0695655   0.09092715  0.05677169 -0.15084239
  0.34848605  0.20722503 -0.07405302 -0.01952765 -0.06813276 -0.28129316
  0.0250603  -0.11606258 -0.17671381  0.25092856 -0.04399929  0.18618768
 -0.0881179  -0.07668857 -0.18643975 -0.17002533  0.11936044 -0.17080806
  0.08132062 -0.14881089 -0.06587792  0.27414454  0.09044443 -0.2136429
 -0.04292334 -0.17617333 -0.40712174 -1.74495687  1.56677181 -0.02256969
 -2.90380428  0.91105414  1.8091126  -0.47490728 -0.42395566 -0.54071686
  1.29075881 -0.34891641 -1.42037419 -0.23329935  0.4101613   1.3927014
 -1.40786577 -0.57674869  2.00704401  1.02483929  0.58539909  0.        ]",1.236165317448866,-0.24532554742179757,"[ 1.73687414e-04  2.01389567e-04  8.50752528e-05 -2.80184638e-04
  2.26077908e-04  1.22365980e-05]",-5.7927868729530445,0.003049471832736341,0.8221453707476356,-0.03884307627134955,"[-0.11856205 -0.09343017 -0.06104067 -0.02950249  0.02424071  0.06181138
  0.09430268  0.13728485  0.16236914  0.1580626   0.14911453  0.06553619
 -0.08225755 -0.22162893 -0.32250709 -0.24187202 -0.20088304 -0.17379412
 -0.09946349  0.31200475  0.89006377  1.21626726  1.11011165 -0.12233116
 -0.00206525]",[ 0.00024388 -0.00068213 -0.00067959 -0.00019831 -0.00115758  0.00043439],"[ 0.00418016 -0.00104896 -0.00389099 -0.00360169 -0.00132805  0.00753241
 -0.00255266 -0.0018203  -0.00174571  0.00500805  0.00055857 -0.0026615
 -0.0013433   0.00303998  0.00221834 -0.00288251 -0.0012075   0.00744886
  0.00514224  0.00171794]",0.08625683027433195,"[ 0.00418016 -0.00104896 -0.00389099 -0.00360169 -0.00132805  0.00753241
 -0.00255266 -0.0018203  -0.00174571  0.00500805  0.00055857 -0.0026615
 -0.0013433   0.00303998  0.00221834 -0.00288251 -0.0012075   0.00744886
  0.00514224  0.00171794]"
AAP,"[ 7.31026820e-05 -7.41097438e-02 -7.05117282e-02  1.91741247e-02
  7.31334392e-02 -1.01316121e-02 -8.16999480e-02 -4.58299473e-02
  2.36595044e-02  1.73965812e-01  1.68957857e-01  4.25142947e-02
  8.93096887e-02  8.12938816e-02 -1.10237675e-01  4.94504097e-02
 -2.02230005e-01  1.12611356e-01  7.56991157e-02 -2.76920691e-02
  2.41194289e-02 -1.11403271e-02  1.64171218e-01 -4.55123527e-02
 -6.74840283e-02 -6.84989982e-02  2.33765518e-01 -7.44968239e-02
  3.88989674e-02 -9.64959753e-02  9.94677224e-02 -1.97925164e-02
 -3.31210572e-02  1.29855206e-02 -3.40979966e-02  1.96189757e-01
  5.83384914e-02 -6.53310315e-01 -5.06866124e-02  6.14878079e-01
 -3.42412719e-01 -1.31814301e-01  9.19030133e-01 -4.21843403e-01
 -3.96097628e-01  1.41961761e-02 -5.52057744e-01  7.28850171e-01
  8.31189749e-02  1.47316049e-01  6.18464331e-01 -1.65201267e+00
  1.32417285e+00  0.00000000e+00]",0.4136945080246073,0.5715188376252842,"[ 3.02966815e-04 -5.70040055e-04  2.81185377e-04  2.82759101e-04
 -1.37033745e-04  9.07716124e-05]",-5.766908253352247,0.0031294179401007175,0.8212092811547901,-0.038768733474020343,"[-0.12165521 -0.09516326 -0.06051796 -0.0256848   0.01218844  0.05495629
  0.09864861  0.14330174  0.17160242  0.17141025  0.15267133  0.07776215
 -0.07695359 -0.2348927  -0.33732064 -0.2485901  -0.18332366 -0.16249278
 -0.06934979  0.33691027  0.90260166  1.23940922  1.07428078 -0.11783086
  0.01812886]",[-0.00059856 -0.00077053 -0.00043362  0.00029137 -0.0008511   0.00146642],"[ 8.95700881e-03 -5.79386120e-03 -3.57385706e-03  4.85506716e-03
 -5.45829066e-03  2.16241880e-03  4.66719011e-04 -1.60842145e-03
 -3.84150865e-04  4.86453383e-03 -2.55412868e-05  2.40335179e-04
 -1.65328266e-04  4.54790608e-04  8.17803409e-04  1.00092849e-03
  4.64629914e-04  3.02401896e-03 -1.69375443e-03  4.27074278e-03]",0.08634974506998272,"[ 8.95700881e-03 -5.79386120e-03 -3.57385706e-03  4.85506716e-03
 -5.45829066e-03  2.16241880e-03  4.66719011e-04 -1.60842145e-03
 -3.84150865e-04  4.86453383e-03 -2.55412868e-05  2.40335179e-04
 -1.65328266e-04  4.54790608e-04  8.17803409e-04  1.00092849e-03
  4.64629914e-04  3.02401896e-03 -1.69375443e-03  4.27074278e-03]"
AAPL,"[ 3.37182239e-02  4.79978117e-03  1.40503939e-01  2.74463959e-02
 -5.87092657e-02 -1.51411058e-01 -3.69826920e-02  2.20015343e-01
 -1.63587821e-01  4.32526475e-02 -1.82220517e-01 -3.82472564e-01
 -1.97358953e-01 -2.82183169e-01 -1.31009233e-01  8.98634780e-02
 -2.31996854e-03  2.08491403e-01 -1.30981205e-01 -1.36126034e-01
 -2.66730924e-01 -2.01270601e-01 -2.43816668e-02 -1.14925516e-01
  5.05255946e-02 -2.01175708e-01  8.14059821e-03  1.81018094e-01
  1.60526456e-02 -2.69519094e-01 -1.71975426e-01 -2.50052211e-01
 -2.20567955e-01 -1.61715721e+00  1.31302792e+00 -3.94611186e-02
 -3.00604548e+00  1.78287763e+00  1.84397086e+00 -1.39337275e+00
 -3.49893680e-01  6.15614574e-02  4.14386797e-01 -4.47065944e-01
 -1.06557333e+00  1.14722372e+00  6.81891553e-01 -6.29336323e-01
  3.95463657e-01 -4.11468799e-01 -1.96281000e-01  3.34744678e-01
 -3.29263646e-01  0.00000000e+00]",1.1396291469442388,-0.1544478961905828,"[ 3.79393585e-04  7.57890750e-04 -3.18915277e-04  1.51069759e-04
  3.40511034e-05 -3.33100631e-05]",-5.717039946354134,0.0032894334050232116,0.8218776948575673,-0.03800944781606943,"[-0.11697087 -0.09490571 -0.06381961 -0.02931017  0.01323804  0.06281983
  0.09195449  0.13999031  0.15645539  0.15402837  0.13768299  0.05752374
 -0.07924305 -0.22976736 -0.32178954 -0.24056943 -0.20280808 -0.17850778
 -0.11094894  0.30292795  0.86698913  1.22576016  1.10310034 -0.12773242
  0.00322354]","[ 3.33210811e-05 -8.77060053e-04 -8.64490446e-04 -4.48225481e-04
 -1.32480710e-03  9.85060852e-04]","[ 4.45540994e-03 -1.76671839e-03 -3.97206025e-03 -3.80508816e-03
  1.02973142e-03  7.82619460e-03 -5.00426970e-03 -1.83256874e-03
 -9.36985665e-05  2.77425675e-03  3.83511159e-04 -1.73803007e-03
  2.13830939e-03  3.56133786e-03 -3.25282344e-03  2.15391837e-03
 -9.96341617e-04  1.16297977e-03  2.93201524e-03 -1.20989408e-03]",0.086050966910483,"[ 4.45540994e-03 -1.76671839e-03 -3.97206025e-03 -3.80508816e-03
  1.02973142e-03  7.82619460e-03 -5.00426970e-03 -1.83256874e-03
 -9.36985665e-05  2.77425675e-03  3.83511159e-04 -1.73803007e-03
  2.13830939e-03  3.56133786e-03 -3.25282344e-03  2.15391837e-03
 -9.96341617e-04  1.16297977e-03  2.93201524e-03 -1.20989408e-03]"
ABBV,"[ 0.04700857  0.06304182  0.02065466  0.01148938 -0.05406699 -0.09688697
 -0.02390816  0.10299097 -0.0910971   0.00687358 -0.14732575 -0.14914246
 -0.06557591 -0.14396964 -0.0964277   0.07315268 -0.19006601  0.04648475
 -0.18669929 -0.12202304 -0.24513278 -0.21914981  0.20571756  0.06548996
 -0.02007772 -0.24661598  0.17967693  0.11460049  0.02616222 -0.2791423
 -0.04609256 -0.24576273 -0.01586986 -0.80282682  0.47685279  0.76100866
 -1.43841868 -0.31354535  1.53399207 -0.39713458 -1.53599936  0.38144706
  1.20495742 -0.65886518 -0.87410731  0.63236761  0.33007745 -0.08317749
  0.29406903 -0.63107044 -0.14035194  0.28260963  0.14629865  0.        ]",0.6296327010270282,0.3505022442768122,"[-2.59568994e-04 -5.34623753e-04 -1.74209773e-04 -2.05031743e-04
 -2.88562945e-05 -2.69453385e-04]",-5.491222904758916,0.004122799299300186,0.8221417286690771,-0.03744957294920097,"[-0.1195647  -0.09523249 -0.06365934 -0.02784423  0.01378921  0.05921405
  0.09449808  0.13775859  0.15771636  0.16382072  0.14446319  0.06477254
 -0.07606841 -0.23250604 -0.33659204 -0.25591193 -0.20942263 -0.17638384
 -0.10403347  0.30094029  0.91038606  1.2650959   1.08605005 -0.13218069
  0.01453946]","[-1.54631626e-04 -8.03636015e-04 -8.96490183e-04 -7.35710509e-05
 -1.35187145e-03  1.48533085e-03]","[ 0.00673193 -0.00437606 -0.00185474  0.00068141 -0.00457049  0.00664429
 -0.00227787 -0.00458439  0.001055    0.00549988 -0.00038231 -0.00125989
  0.00127567  0.00284111 -0.00159798  0.00150375 -0.00161777  0.00093761
  0.00329873  0.00060347]",0.08621130700641927,"[ 0.00673193 -0.00437606 -0.00185474  0.00068141 -0.00457049  0.00664429
 -0.00227787 -0.00458439  0.001055    0.00549988 -0.00038231 -0.00125989
  0.00127567  0.00284111 -0.00159798  0.00150375 -0.00161777  0.00093761
  0.00329873  0.00060347]"
ABT,"[-0.03626019 -0.05516955 -0.0475991   0.01054045  0.00603061 -0.1362604
  0.061126    0.09356151 -0.12825648  0.1211907  -0.06838719 -0.15879766
  0.00736592 -0.13215014 -0.10291302  0.19552351 -0.26777923  0.12350828
 -0.10795581 -0.07611949 -0.19242697 -0.19551631  0.26743488 -0.02404816
 -0.03772804 -0.27573978  0.26564355  0.1399249   0.05004607 -0.32046226
 -0.02104007 -0.25000332 -0.06913205 -0.97898954  0.6732331   0.65630516
 -1.68014012 -0.45011043  1.38193215  0.22129702 -1.28275141 -0.34281459
  1.79814015 -0.60619476 -1.46995588  0.49854075  0.26324079  0.57878332
  0.08134322 -0.76789703  0.53612977 -0.31171706  0.60869657  0.        ]",0.9701910600942579,0.015317502905567366,"[ 3.86704264e-04 -1.47423518e-04  1.27089230e-05  8.34065231e-05
  9.80828903e-05  7.17598616e-05]",-5.896315289999133,0.002749557498192689,0.8204874626948978,-0.038588577541954494,"[-0.12116224 -0.09539976 -0.06222434 -0.02907652  0.01628241  0.05905529
  0.09313766  0.14237771  0.16176229  0.16340614  0.14814021  0.06566374
 -0.07740625 -0.22503699 -0.34256408 -0.24720254 -0.20142335 -0.17002481
 -0.09796691  0.3068852   0.91919798  1.24528692  1.08557895 -0.13493216
  0.01932593]","[-2.39910459e-05 -7.94482521e-04 -1.00835813e-03 -7.05910412e-05
 -1.35754904e-03  1.33849682e-03]","[ 6.27198611e-03 -3.81819791e-03 -2.10617515e-03 -5.78374426e-05
 -4.93268969e-03  6.18729884e-03 -5.75453967e-04 -3.88181877e-03
 -1.00974718e-03  6.97285643e-03 -3.26008222e-04 -2.91813827e-03
  1.02351402e-03  2.67020290e-03  1.37809215e-04  9.81985794e-04
 -2.01547463e-03  2.89512535e-03  1.79985992e-03  1.91711995e-03]",0.08638577734348893,"[ 6.27198611e-03 -3.81819791e-03 -2.10617515e-03 -5.78374426e-05
 -4.93268969e-03  6.18729884e-03 -5.75453967e-04 -3.88181877e-03
 -1.00974718e-03  6.97285643e-03 -3.26008222e-04 -2.91813827e-03
  1.02351402e-03  2.67020290e-03  1.37809215e-04  9.81985794e-04
 -2.01547463e-03  2.89512535e-03  1.79985992e-03  1.91711995e-03]"
ACN,"[-0.07714425 -0.39385152 -0.0598735   0.16965342  0.01782856 -0.11429619
 -0.05742065  0.0574915  -0.05805856  0.4540888   0.28846642 -0.22207833
 -0.00964808 -0.02942066 -0.20290657  0.19994578 -0.20240772  0.55688582
  0.19149718 -0.0753361   0.0247715   0.01073743  0.0824767  -0.42829928
 -0.04974756  0.1134324   0.24924618 -0.00630158 -0.07148203 -0.1200793
  0.04300586 -0.24626659 -0.4128104  -1.29601654  1.40115415 -1.20970466
 -2.2384877   1.77573498 -0.03026121  0.31766207  1.54264733 -1.42362236
  1.03377413 -0.91867002 -1.27339842  0.72474381 -1.76034927  2.34291628
  1.14606078 -1.17367785  1.80953632 -2.55794704  1.52171002  0.        ]",1.1845130930746561,-0.20371646352348685,"[-1.80423935e-04  6.69044721e-04 -2.75750590e-04  2.46714423e-04
  3.40067939e-05  2.64366898e-04]",-5.470275970352001,0.004210070143124234,0.8196752360074799,-0.041842579318995446,"[-0.12161675 -0.09185191 -0.06238609 -0.02869922  0.01279667  0.05805803
  0.09570268  0.15553662  0.17735953  0.1600342   0.14757935  0.07331992
 -0.08575518 -0.22370243 -0.33795032 -0.20562001 -0.16771546 -0.16401186
 -0.07663033  0.3395562   0.88273184  1.15271915  1.08227409 -0.10210128
  0.01866103]","[-2.70689159e-04 -1.17917188e-03 -4.96433793e-04 -3.27443460e-05
 -1.37637518e-03  5.22960544e-04]","[ 0.00539524 -0.0014144  -0.00725019 -0.00177885  0.00115725  0.00260519
 -0.00036786  0.00277717 -0.00439182  0.00426821 -0.00136601 -0.00227754
  0.00130932 -0.00305352  0.00495942  0.00427002 -0.00357584  0.00699652
 -0.00416344  0.00394413]",0.08626485774656185,"[ 0.00539524 -0.0014144  -0.00725019 -0.00177885  0.00115725  0.00260519
 -0.00036786  0.00277717 -0.00439182  0.00426821 -0.00136601 -0.00227754
  0.00130932 -0.00305352  0.00495942  0.00427002 -0.00357584  0.00699652
 -0.00416344  0.00394413]"
ADBE,"[-0.01081041 -0.19941669  0.07861142  0.11988941 -0.01445117 -0.18454232
 -0.04687828  0.16462784 -0.14323234  0.2263498   0.0425616  -0.40602257
 -0.13224877 -0.26957495 -0.15359377  0.17229186 -0.07126536  0.36686165
 -0.00638012 -0.06885914 -0.08827992 -0.05501317 -0.08977396 -0.25386027
  0.02339095  0.0031799   0.06698953  0.0924006  -0.07671035 -0.24666235
 -0.16517449 -0.27402755 -0.34227614 -1.62147373  1.35327561 -0.6304597
 -2.90729558  2.31680602  1.21020362 -1.01843562  0.77895276 -0.68664918
  0.26836701 -0.39425882 -1.18778822  1.27155736 -0.19342122  0.47113408
  1.08884381 -1.1229561   0.76207435 -1.45661491 -0.54662542  0.        ]",1.1059408297233806,-0.12594729887105444,[ 0.00030901  0.00071452 -0.00034621  0.00020848 -0.00018069 -0.0002352 ],-5.489270907278795,0.004130854852795694,0.8209930629318295,-0.03997246263933679,"[-0.1184505  -0.09286785 -0.06298523 -0.03042456  0.0129471   0.06122621
  0.09264482  0.14719287  0.16643737  0.15272288  0.14120684  0.05929544
 -0.0821035  -0.22445807 -0.3273584  -0.22415285 -0.18863602 -0.16718631
 -0.08950335  0.32741811  0.85308818  1.19295365  1.0975945  -0.11132994
  0.00668347]",[-0.00011371 -0.00116431 -0.00078415 -0.00051214 -0.00138162  0.00070035],"[ 0.00443721 -0.00156742 -0.00561606 -0.00361333  0.00251434  0.0061341
 -0.00396476  0.00093212 -0.00228978  0.00218438  0.00042477 -0.00201842
  0.00242129  0.00111776 -0.000196    0.00419435 -0.00317834  0.00401988
 -0.0016194  -0.00196026]",0.08617464865593708,"[ 0.00443721 -0.00156742 -0.00561606 -0.00361333  0.00251434  0.0061341
 -0.00396476  0.00093212 -0.00228978  0.00218438  0.00042477 -0.00201842
  0.00242129  0.00111776 -0.000196    0.00419435 -0.00317834  0.00401988
 -0.0016194  -0.00196026]"
ADI,"[-8.88466280e-04 -3.52641243e-02  5.28780394e-02  7.95507266e-02
 -2.61421123e-02 -1.95318412e-01  4.05801344e-02  1.97709113e-01
 -1.48951597e-01  9.90946599e-02 -7.94927038e-02 -3.41231356e-01
 -6.29032990e-02 -2.93742524e-01 -1.68997150e-01  1.59427578e-01
 -1.85354064e-01  1.95176867e-01 -1.09141810e-01 -9.14797141e-02
 -1.75094950e-01 -2.06539755e-01  9.60213352e-02 -1.00101509e-01
  1.28169871e-03 -1.88713826e-01  1.43327124e-01  1.83033994e-01
  2.76221706e-02 -4.09891884e-01 -1.16338254e-01 -2.42775500e-01
 -2.25308520e-01 -1.46194073e+00  1.08986696e+00  1.90238554e-01
 -2.64264149e+00  9.30607512e-01  1.76735827e+00 -6.95324516e-01
 -7.72371139e-01 -1.21417910e-01  1.27401637e+00 -6.99061238e-01
 -1.42953840e+00  1.06889249e+00  4.79567472e-01  5.77123603e-02
  1.14099293e-01 -5.84849139e-01  7.73921155e-01 -5.39015976e-01
 -6.96516169e-01  0.00000000e+00]",1.0452983637719615,-0.05260518169196914,"[ 2.46931608e-04  1.98595182e-04 -6.57753276e-05 -2.06382305e-04
  1.39472994e-04 -1.14364805e-04]",-5.655325420845785,0.0034988343079062783,0.8211901780620563,-0.03839577708770976,"[-0.1189303  -0.09372884 -0.06315002 -0.03059888  0.01555569  0.06212942
  0.09229047  0.14222427  0.16113855  0.15567585  0.14442387  0.05697008
 -0.08207592 -0.2264988  -0.33589429 -0.24038596 -0.20009895 -0.17197339
 -0.09766213  0.30383927  0.8879714   1.22859831  1.09320182 -0.12727631
  0.01130746]","[ 8.80274324e-05 -8.78698355e-04 -1.20881095e-03 -3.28223651e-04
 -1.29531975e-03  9.62666768e-04]","[ 0.00490669 -0.00248539 -0.00334781 -0.00281527 -0.00122312  0.00745284
 -0.00306701 -0.00279068 -0.00051979  0.00522166 -0.00044059 -0.00278145
  0.00216936  0.00313363 -0.00138454  0.00125298 -0.00152209  0.00377036
  0.00089899 -0.00192248]",0.08642946471069449,"[ 0.00490669 -0.00248539 -0.00334781 -0.00281527 -0.00122312  0.00745284
 -0.00306701 -0.00279068 -0.00051979  0.00522166 -0.00044059 -0.00278145
  0.00216936  0.00313363 -0.00138454  0.00125298 -0.00152209  0.00377036
  0.00089899 -0.00192248]"
ADM,"[ 0.05537158  0.04908782  0.00854366  0.04096525  0.02620193 -0.06735879
  0.06199413  0.06380886 -0.01007638 -0.01773157 -0.00874466 -0.09367338
  0.05701326 -0.07909133 -0.11830468  0.05425646 -0.14660347  0.0053127
 -0.08281244 -0.03988046 -0.07127186 -0.11120788  0.11980528  0.03718072
 -0.01457397 -0.11626607  0.08975479  0.07869481  0.0559117  -0.2194058
  0.00136774 -0.05254014 -0.08150643 -0.43276142  0.22640235  0.48134712
 -0.77037748 -0.39089843  0.9926163  -0.11746802 -1.03776923  0.31889684
  0.93237079 -0.3752782  -0.50237944  0.07929935  0.28408914  0.19193514
 -0.54843126  0.05221514  0.70294173 -0.30675926 -0.15465354  0.        ]",0.5978245753192317,0.38313685236878287,"[ 5.95777472e-04 -6.77800599e-04  6.27256448e-05  4.08182447e-04
 -2.19666914e-05  1.46275226e-04]",-5.122417368804329,0.005961594090582882,0.8223078731199708,-0.037583167662492555,"[-0.1198328  -0.09453371 -0.0616796  -0.02710042  0.01622055  0.05791364
  0.09712057  0.13638059  0.16391811  0.16594255  0.15084244  0.06801833
 -0.07729186 -0.23462095 -0.33188669 -0.25925746 -0.20011096 -0.16734045
 -0.08052704  0.32007749  0.89492477  1.25981488  1.08530987 -0.12131562
  0.00861818]","[-2.73187772e-04 -7.15148491e-04 -7.07517471e-04  4.61052942e-05
 -8.79471878e-04  1.32000219e-03]","[ 7.72344287e-03 -5.04486536e-03 -2.71214789e-03  2.52108666e-03
 -4.80001802e-03  5.08472986e-03 -1.53060786e-03 -3.32353911e-03
  8.86259274e-04  4.77531196e-03  3.17208455e-04 -7.65352354e-05
 -1.82169704e-04  2.75056766e-03 -7.52171035e-04 -7.50231747e-04
  4.05834119e-04  3.29791315e-03  1.73122936e-03  1.06384125e-04]",0.0863731544904112,"[ 7.72344287e-03 -5.04486536e-03 -2.71214789e-03  2.52108666e-03
 -4.80001802e-03  5.08472986e-03 -1.53060786e-03 -3.32353911e-03
  8.86259274e-04  4.77531196e-03  3.17208455e-04 -7.65352354e-05
 -1.82169704e-04  2.75056766e-03 -7.52171035e-04 -7.50231747e-04
  4.05834119e-04  3.29791315e-03  1.73122936e-03  1.06384125e-04]"
