,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.2053735   0.02003436 -0.02332083  0.2838202   0.03219478 -0.19133572
  0.0460875   0.18021628  0.13904987  0.02786987 -0.15011909 -0.3391211
  0.11309143  0.08404118  0.01422374  0.04381889  0.18294065 -0.21223018
  0.40303477 -0.26510758  0.14803421 -0.38883988  0.01916297 -0.0462376
  0.27420527  0.07681821 -0.31819104 -0.06377424  0.16483484  0.1590549
  0.01566242  0.10335234 -0.11150686  0.01629621 -0.31742797 -1.3093207
 -0.71700958 -2.4568776   1.2096152  -1.02940821  2.59161022  0.48715817
  2.15186199  0.70865401  1.02888018  0.01491005  0.59311214  0.20766768
  0.57726554 -0.22265187 -0.24384106 -2.23425247 -0.38470556  0.        ]",0.2684726799110028,0.6870613843268697,"[ 7.36474819e-04 -1.66230272e-03  2.93422969e-04  3.11918240e-05
  1.24821634e-04 -6.85416531e-04]",-4.560645131225636,0.010455311719174491,0.7953743656124965,-0.03607471047093415,"[-0.12450083 -0.09459521 -0.06646075 -0.03246241  0.0154301   0.06342523
  0.10062574  0.14138177  0.16524458  0.17352555  0.17991768  0.11784237
 -0.0198388  -0.19812894 -0.32401799 -0.32537457 -0.18263341 -0.23010922
 -0.12947085  0.08703558  0.79798078  1.30320976  1.57511443  0.05100658
 -0.01556231]","[-8.78549668e-04  1.20230467e-04 -2.06379331e-05  1.13634537e-03
 -1.11194529e-03 -5.09628603e-04]","[ 0.00976207 -0.00860854 -0.00954966  0.00355506 -0.01198371  0.00595461
 -0.00231262  0.00715561  0.00139772  0.00526376  0.00283929  0.00485082
 -0.00156958  0.00484991 -0.00036118  0.00219336 -0.0014111   0.0010361
 -0.0053026   0.00017741]",0.08621309212890392,"[ 0.00976207 -0.00860854 -0.00954966  0.00355506 -0.01198371  0.00595461
 -0.00231262  0.00715561  0.00139772  0.00526376  0.00283929  0.00485082
 -0.00156958  0.00484991 -0.00036118  0.00219336 -0.0014111   0.0010361
 -0.0053026   0.00017741]"
AAL,"[ 3.17818669e-02  2.26390814e-01  4.36221729e-02  2.15457344e-01
  1.41519493e-01  1.94747481e-02 -1.20085760e-01 -1.03050847e-03
  2.39077124e-01  1.52366335e-01 -1.38179078e-01 -3.48922947e-01
  1.07609767e-01  2.32567315e-01  4.22024692e-02 -6.54984451e-02
 -5.00229435e-02 -1.25236027e-01  1.37860917e-01  1.44260626e-02
  1.61043873e-01 -5.04706191e-02  8.05567832e-02  1.58501168e-02
  3.81710161e-01 -1.02670645e-01 -1.18076089e-01  2.85927218e-01
  3.83896783e-02 -5.23207215e-02  1.03635761e-01 -8.82344975e-02
 -1.32637798e-01  3.74465618e-01 -1.88850611e-01 -1.52948402e-01
 -1.23295307e+00 -1.53744857e+00 -8.10816766e-01 -2.13323471e+00
  9.08693874e-01 -5.15199091e-01  2.28091802e+00  1.59709093e+00
  1.87073470e+00  1.84427309e+00 -2.63110367e-01  4.66356264e-01
 -1.02812749e+00 -9.10338817e-02 -5.64337152e-01  7.72938163e-02
 -1.11156934e+00  0.00000000e+00]",0.37003005011091833,0.5852003876911464,[-0.00052993 -0.00087368 -0.00057925  0.00081628 -0.00019718 -0.00052046],-4.59885148009878,0.010063387110246952,0.8001174472011473,-0.034238766599568995,"[-0.1233596  -0.09588597 -0.06412801 -0.02720674  0.01063857  0.05740581
  0.104135    0.1460639   0.16477446  0.1715046   0.17962934  0.12689073
 -0.01791479 -0.20629058 -0.34109312 -0.31845425 -0.21092794 -0.19235471
 -0.12694364  0.13299371  0.80286275  1.31375068  1.60186108  0.02958751
 -0.00278963]","[ 6.94741967e-06 -2.39845512e-04 -6.94107971e-04  1.39936988e-03
 -1.51271150e-03 -7.18484211e-04]","[ 0.01093143 -0.00832314 -0.00628793  0.00187041 -0.00932098  0.00066224
 -0.00543421  0.00184006 -0.00075431  0.00567075  0.0056636   0.00632509
  0.00380074  0.00169244  0.00076617 -0.00336052 -0.00061541  0.00064219
  0.0011056  -0.00250989]",0.08617173764316391,"[ 0.01093143 -0.00832314 -0.00628793  0.00187041 -0.00932098  0.00066224
 -0.00543421  0.00184006 -0.00075431  0.00567075  0.0056636   0.00632509
  0.00380074  0.00169244  0.00076617 -0.00336052 -0.00061541  0.00064219
  0.0011056  -0.00250989]"
AAP,"[-0.17523732 -0.02906637 -0.24622535  0.47734377 -0.02612902 -0.12967547
 -0.05083058  0.08557313  0.47840345  0.09999508 -0.34394346 -0.26620037
  0.13521512  0.17690538  0.11906427 -0.04170976 -0.18844252 -0.16027844
  0.29153792 -0.27309024  0.11202991 -0.30833318  0.07844533 -0.05586402
  0.40110565  0.12890396 -0.19144193 -0.06587829  0.12124755  0.12606487
  0.10121426  0.05811854 -0.23839866  0.90500883 -1.15757357 -0.83816186
 -2.48891644 -3.00043866 -0.26535626 -1.36384441  1.80843502  0.75120197
  1.36719068  0.64092915 -0.51654799 -0.90868305 -0.83451883 -1.01681363
  0.02220064 -0.86957683 -0.36346688 -2.76677086 -0.80236976  0.        ]",0.7603851707340255,0.19191970161272173,[-0.00204879 -0.00055633 -0.00028622 -0.00145355  0.00052322 -0.0004413 ],-4.5783148966700065,0.010272191424248027,0.7959770858900193,-0.03654188956676579,"[-0.12905234 -0.09016073 -0.0679761  -0.03098954  0.01265381  0.06024899
  0.11202756  0.14424539  0.15682224  0.17725697  0.18109128  0.1226061
 -0.01238999 -0.20399725 -0.35093095 -0.31816102 -0.19566293 -0.22706092
 -0.13376384  0.09587601  0.801256    1.30131726  1.60219716  0.05360177
 -0.00644838]","[-7.69338595e-04 -9.27413545e-05 -1.46163380e-04  1.33405084e-03
 -1.11234016e-03 -8.87042328e-04]","[ 0.0122208  -0.01135264 -0.00809541 -0.0015363  -0.01359041  0.00201089
 -0.00353594  0.0049468   0.00248831  0.00342566  0.00291183 -0.00018999
 -0.00377967  0.00064299 -0.00331044  0.00053927 -0.00315656  0.00039851
 -0.00693405 -0.00132425]",0.0859288759185282,"[ 0.0122208  -0.01135264 -0.00809541 -0.0015363  -0.01359041  0.00201089
 -0.00353594  0.0049468   0.00248831  0.00342566  0.00291183 -0.00018999
 -0.00377967  0.00064299 -0.00331044  0.00053927 -0.00315656  0.00039851
 -0.00693405 -0.00132425]"
AAPL,"[-1.81107510e-01 -6.27187615e-03 -2.43171070e-01  4.86289630e-01
  7.84550069e-02 -7.07729251e-02 -2.46236598e-03  1.15705776e-01
  4.21280923e-01  2.10275772e-01 -3.08749016e-01 -2.77976526e-01
  1.68991222e-01  1.32620380e-01  2.11121239e-01  2.06596347e-03
 -6.37383506e-02 -2.46382290e-01  3.48224991e-01 -3.79789263e-01
  7.47729621e-02 -4.00892866e-01 -1.58667747e-02 -1.44502296e-02
  4.20075241e-01  4.38720328e-02 -2.50358606e-01  5.09615210e-03
  9.75417363e-02  1.25790015e-01  1.36152020e-01  7.73556194e-02
 -1.20434517e-01  7.57094473e-01 -1.16131402e+00 -1.34492132e+00
 -2.51139416e+00 -3.46524578e+00  4.19005093e-01 -1.26650885e+00
  2.62992019e+00  1.13798778e+00  1.85123884e+00  1.01905136e+00
 -3.01180935e-01 -5.56055217e-01 -5.00512952e-01 -4.65130036e-01
  3.75211859e-01 -9.70226505e-02 -1.85924999e-01 -1.46444696e+00
 -7.49042115e-01  0.00000000e+00]",0.8150619537945574,0.12648074778479443,[-0.00024294 -0.00089397  0.00024563 -0.0010971   0.00045901 -0.0002212 ],-4.626411972782943,0.009789822309752401,0.7958596828235416,-0.0363278519149146,"[-0.12902318 -0.08994274 -0.06540807 -0.02947168  0.01398116  0.06110056
  0.11002089  0.14852184  0.15834486  0.17610101  0.18253389  0.12090922
 -0.00710346 -0.20058031 -0.34217042 -0.32636911 -0.19003598 -0.23903307
 -0.13805246  0.08225829  0.78799854  1.31234872  1.60588537  0.04355632
 -0.01045312]",[-0.00062939 -0.00012507 -0.00013339  0.0014045  -0.00103488 -0.00055673],"[ 0.01179836 -0.01136259 -0.0095092  -0.00151659 -0.01497847  0.00381989
 -0.00328784  0.00741904  0.00334967  0.00468549  0.00377322  0.00062922
 -0.00291766  0.00182379 -0.00188424  0.00180394 -0.0013572   0.00082039
 -0.00321462 -0.00119123]",0.0860534069023445,"[ 0.01179836 -0.01136259 -0.0095092  -0.00151659 -0.01497847  0.00381989
 -0.00328784  0.00741904  0.00334967  0.00468549  0.00377322  0.00062922
 -0.00291766  0.00182379 -0.00188424  0.00180394 -0.0013572   0.00082039
 -0.00321462 -0.00119123]"
ABBV,"[-0.23856103  0.00374335 -0.14118337  0.23842218  0.04305625 -0.27847107
  0.123034    0.16097852 -0.02590485 -0.16610391 -0.09884231 -0.15433866
  0.08760166  0.11205164 -0.04505304  0.15036854 -0.10350925 -0.00447331
  0.16922122 -0.04316716  0.12459447 -0.12802876  0.07225599 -0.0766051
  0.20509253 -0.09273919 -0.03220756 -0.13395837  0.07884974 -0.05411355
 -0.11955082  0.11935341  0.01841172  0.0071165  -0.03560681 -0.37807224
 -0.50347251 -0.75193954  0.32203849 -0.03956531  0.99071921  0.89547928
  0.70024746  1.11591208  0.04759757  0.72453665 -0.81041552  0.27940614
 -1.13424961 -0.53008578 -1.62582258 -2.02227837 -1.50621313  0.        ]",0.26465945243564615,0.684355585337402,[ 0.0011278   0.000911   -0.00026188  0.00057976  0.00029783  0.00011456],-3.97307530460643,0.01881548073560617,0.794710618624893,-0.03621458230368669,"[-0.12693186 -0.09570574 -0.06618382 -0.03491922  0.01778599  0.06277472
  0.09499688  0.13399577  0.16804811  0.18254503  0.17816064  0.118439
 -0.02317098 -0.19179376 -0.34451662 -0.30740235 -0.20678891 -0.20368147
 -0.1310896   0.12471852  0.80061908  1.29531275  1.55553631  0.03161795
  0.00342218]",[-0.00102285 -0.00020831 -0.00074623  0.00078898 -0.00111458 -0.00021377],"[ 9.74688841e-03 -7.74058394e-03 -6.97514407e-03  4.14934742e-03
 -7.01788316e-03  3.73329707e-03  5.36766969e-04  2.46957317e-03
  2.52099593e-03  1.39844907e-03  4.23603196e-03  2.03507609e-03
  1.15470653e-04  3.92288361e-05 -8.49600707e-05 -2.93732008e-03
 -1.91001645e-03 -2.51085870e-03 -4.64170735e-03 -3.47735994e-03]",0.0860724491357605,"[ 9.74688841e-03 -7.74058394e-03 -6.97514407e-03  4.14934742e-03
 -7.01788316e-03  3.73329707e-03  5.36766969e-04  2.46957317e-03
  2.52099593e-03  1.39844907e-03  4.23603196e-03  2.03507609e-03
  1.15470653e-04  3.92288361e-05 -8.49600707e-05 -2.93732008e-03
 -1.91001645e-03 -2.51085870e-03 -4.64170735e-03 -3.47735994e-03]"
ABT,"[-0.25264893  0.01376106 -0.05109096  0.2240792   0.14291048 -0.2194869
  0.25104449  0.29255264 -0.08719515 -0.02075222 -0.02151998 -0.26825105
  0.12117559 -0.00587592  0.05444638  0.19963851  0.23271393 -0.19573841
  0.4052377  -0.31595066  0.13333718 -0.37538036 -0.06739494 -0.03939622
  0.24441709 -0.09704879 -0.26993916 -0.12352811  0.1555187   0.04108261
 -0.07194241  0.15698286  0.08092035 -0.4665937   0.13901245 -1.51864999
  0.01547713 -1.78485896  2.06473591 -0.03836086  2.90897857  1.30732941
  2.00304662  1.32636268  0.80921514  0.58011863  0.38371409  0.77217549
  0.44721771  0.65221064 -0.53873471 -0.90757593 -1.40534875  0.        ]",0.07306871390061799,0.872943270690209,[-0.00204713 -0.00103498 -0.00111681 -0.00099593  0.00014336 -0.00135876],-4.776562419078517,0.00842491055785404,0.7944288621227361,-0.036116484761225115,"[-0.12507841 -0.09602283 -0.06368192 -0.03328226  0.02140244  0.06694317
  0.09303983  0.13970317  0.17135428  0.17648661  0.17971388  0.11308755
 -0.01775095 -0.18709868 -0.32068074 -0.32529735 -0.18215434 -0.23729805
 -0.13022779  0.08974655  0.78582121  1.30576645  1.56574933  0.03144188
 -0.01222283]","[-1.05231482e-03  9.34518877e-05 -3.78330200e-04  8.89583044e-04
 -1.02883127e-03  2.71486619e-05]","[ 0.00841081 -0.00715393 -0.01017795  0.00576395 -0.0100676   0.00830164
  0.0005665   0.00818158  0.00322594  0.00476616  0.00442275  0.00480168
 -0.00042625  0.00418146  0.00099613  0.00210578  0.00080381  0.00024332
 -0.00141101 -0.00286628]",0.0862571880383143,"[ 0.00841081 -0.00715393 -0.01017795  0.00576395 -0.0100676   0.00830164
  0.0005665   0.00818158  0.00322594  0.00476616  0.00442275  0.00480168
 -0.00042625  0.00418146  0.00099613  0.00210578  0.00080381  0.00024332
 -0.00141101 -0.00286628]"
ACN,"[-0.32221121 -0.15982314 -0.35464136  0.53527497 -0.01614424 -0.18793934
  0.15574319  0.22005336  0.32411475 -0.0338547  -0.326662   -0.18724109
  0.16369767  0.1415052   0.15933124  0.07768985 -0.2558465  -0.14517236
  0.40078404 -0.4354166   0.13419881 -0.33174081 -0.00829174 -0.06926441
  0.39408874  0.0856501  -0.11014056 -0.22059309  0.14978946  0.09231166
 -0.00503391  0.19820102 -0.1367613   0.83097369 -1.20400815 -1.11070668
 -2.48546057 -2.8981454   0.38305249 -0.28964635  2.14149794  1.77505771
  0.63784535  0.55280839 -1.57772192 -1.50944152 -1.04949829 -0.75605159
  0.38901051 -0.12767036 -0.96909802 -3.06510568 -2.15029605  0.        ]",0.8067684161605575,0.14061140073311904,"[ 6.99709770e-04  2.52402949e-05  1.89324532e-04 -1.48545691e-04
  1.76863743e-04 -1.85645791e-04]",-4.815611200517646,0.008102268453555111,0.793037624069766,-0.037706382333110626,"[-1.31145350e-01 -8.90155571e-02 -6.75223841e-02 -3.24190519e-02
  1.86211389e-02  6.45260628e-02  1.06771954e-01  1.39331388e-01
  1.58514704e-01  1.81797328e-01  1.82073737e-01  1.20159197e-01
 -1.00774654e-02 -1.95430271e-01 -3.55878281e-01 -3.16707738e-01
 -1.85165948e-01 -2.47136343e-01 -1.30041902e-01  9.29736474e-02
  7.87784434e-01  1.29846529e+00  1.59499844e+00  4.84952239e-02
 -9.95775700e-04]","[-1.11609970e-03 -5.74700767e-05 -2.63998830e-04  9.93180863e-04
 -7.99019347e-04 -5.79652421e-04]","[ 1.19413516e-02 -1.14835314e-02 -8.85329888e-03 -1.36032391e-03
 -1.33144898e-02  3.78306335e-03 -5.69949285e-04  6.16283125e-03
  4.96039047e-03  1.51005137e-03  2.56092155e-03 -2.78184541e-03
 -5.72473682e-03  2.31478618e-05 -2.77611514e-03  2.03898710e-03
 -1.46470751e-03 -1.55673870e-03 -7.78143782e-03 -5.36708438e-03]",0.08577363860631482,"[ 1.19413516e-02 -1.14835314e-02 -8.85329888e-03 -1.36032391e-03
 -1.33144898e-02  3.78306335e-03 -5.69949285e-04  6.16283125e-03
  4.96039047e-03  1.51005137e-03  2.56092155e-03 -2.78184541e-03
 -5.72473682e-03  2.31478618e-05 -2.77611514e-03  2.03898710e-03
 -1.46470751e-03 -1.55673870e-03 -7.78143782e-03 -5.36708438e-03]"
ADBE,"[-0.27547775 -0.01109908 -0.22151828  0.32829084  0.11586893 -0.28958011
  0.28389967  0.29610454  0.03476826 -0.07847366 -0.08041553 -0.18237627
  0.1403987   0.03183825  0.07789434  0.23297918 -0.0231811  -0.12538545
  0.30575973 -0.2889648   0.12723922 -0.30233083  0.01343907 -0.09511172
  0.29904472 -0.13726351 -0.13793308 -0.19570126  0.13454336 -0.0575223
 -0.08039467  0.1179977   0.05783214 -0.10390637 -0.10118548 -1.10051312
 -0.70957961 -1.60892464  1.34362262  0.23434355  2.36629613  1.92569457
  1.4796      1.8733278  -0.24680017  0.53359044 -0.94643111  0.19014762
 -0.40794604  0.23144957 -1.00951885 -1.48195985 -1.9639895   0.        ]",0.2720154067845535,0.6879734235293995,[ 0.00093239  0.00012744  0.00011489 -0.00024716  0.00035135 -0.00036385],-4.380238316242093,0.012522373980335247,0.7939722883193711,-0.03633967610941626,"[-0.12858644 -0.09367069 -0.0643749  -0.03529252  0.0224543   0.06704952
  0.09708439  0.13757354  0.16932697  0.18094997  0.18044754  0.1144976
 -0.01562305 -0.18494115 -0.33895319 -0.31737123 -0.19237214 -0.23335451
 -0.13097625  0.09928178  0.79605636  1.29399916  1.57556675  0.02495014
 -0.00287876]","[-1.15929774e-03 -3.58863280e-05 -7.02095546e-04  8.54580934e-04
 -1.12806197e-03 -4.69685126e-05]","[ 0.00940176 -0.00795957 -0.00897298  0.00369512 -0.00955776  0.00643229
  0.00121356  0.00664106  0.00497678  0.00346019  0.00610225  0.00163818
 -0.00053957  0.00020246 -0.00037387 -0.00028952 -0.00026325 -0.00107354
 -0.00305414 -0.0046643 ]",0.08609874699681172,"[ 0.00940176 -0.00795957 -0.00897298  0.00369512 -0.00955776  0.00643229
  0.00121356  0.00664106  0.00497678  0.00346019  0.00610225  0.00163818
 -0.00053957  0.00020246 -0.00037387 -0.00028952 -0.00026325 -0.00107354
 -0.00305414 -0.0046643 ]"
ADI,"[-1.44522065e-01 -5.19861430e-03 -2.40874595e-01  5.88443590e-01
 -5.58811154e-03 -1.68899126e-04 -1.45730411e-01  3.81666850e-02
  6.47912437e-01  2.22492722e-01 -4.62598319e-01 -3.80025871e-01
  1.72483243e-01  2.76585944e-01  1.98314783e-01 -1.46319885e-01
 -2.46803895e-01 -2.32456977e-01  3.80202167e-01 -3.49372858e-01
  1.52653393e-01 -3.26419562e-01  4.48648544e-02 -5.49006340e-03
  5.50871665e-01  1.75153325e-01 -2.30809429e-01  7.44487428e-02
  1.27323826e-01  1.79780821e-01  1.88071903e-01  5.83823920e-02
 -3.38801148e-01  1.34270745e+00 -1.63947520e+00 -9.68078298e-01
 -3.48274342e+00 -4.00858843e+00 -8.17524065e-01 -2.32882395e+00
  2.03891285e+00  3.54111585e-01  1.80932047e+00  4.69281493e-01
 -2.70946487e-01 -1.15295273e+00 -6.40734704e-01 -1.09036598e+00
  3.43813452e-01 -6.44801468e-01 -2.48482715e-01 -2.61057009e+00
 -1.21666024e+00  0.00000000e+00]",0.9719237764451556,-0.02213721706142843,"[ 2.32078104e-04 -6.17453757e-04  1.54507424e-04  1.76430769e-04
  1.66962728e-04 -9.62894480e-05]",-4.634347281356752,0.009712444463419631,0.7965913877323059,-0.03633069040087333,"[-0.12896933 -0.08754647 -0.06752653 -0.02752648  0.00977328  0.05864531
  0.11764647  0.14888516  0.15141208  0.1718532   0.18324281  0.12869982
 -0.00748479 -0.21074355 -0.35515642 -0.32353721 -0.18769661 -0.23345135
 -0.12900346  0.09172924  0.7949743   1.31055667  1.63694183  0.05741774
 -0.00920016]","[-3.78831220e-04 -6.27661235e-05  3.11635779e-05  1.52268102e-03
 -1.02210219e-03 -1.19552462e-03]","[ 1.34688030e-02 -1.29279615e-02 -8.39412916e-03 -4.38872806e-03
 -1.65442236e-02  4.94361212e-04 -6.41083986e-03  5.58513148e-03
  1.70642336e-03  4.72294544e-03  2.42792934e-03  8.55554177e-06
 -4.08177232e-03  1.39086884e-03 -3.32540249e-03  1.33746450e-03
 -2.69777128e-03  6.12728024e-04 -6.68692450e-03 -2.62748968e-03]",0.08582814116359283,"[ 1.34688030e-02 -1.29279615e-02 -8.39412916e-03 -4.38872806e-03
 -1.65442236e-02  4.94361212e-04 -6.41083986e-03  5.58513148e-03
  1.70642336e-03  4.72294544e-03  2.42792934e-03  8.55554177e-06
 -4.08177232e-03  1.39086884e-03 -3.32540249e-03  1.33746450e-03
 -2.69777128e-03  6.12728024e-04 -6.68692450e-03 -2.62748968e-03]"
ADM,"[-0.01746046  0.08560708 -0.0383202   0.29683391 -0.06377571 -0.06334913
 -0.273422   -0.0686723   0.48804873  0.19070905 -0.28230903 -0.3002038
  0.07517733  0.16700215  0.01883872 -0.17013004  0.01170391 -0.16911859
  0.16787333 -0.07116379  0.06540522 -0.27277905  0.14451322 -0.03477023
  0.26664324  0.20042995 -0.2738317   0.09737226  0.07694957  0.20061695
  0.18240599 -0.07159577 -0.29334904  0.70941688 -0.87852897 -0.54452686
 -1.79522766 -2.62130983 -0.57607638 -2.16067178  1.3002887  -0.5873871
  1.87335458  0.26586638  0.89082701 -0.26169732  0.08763154 -0.82225022
  0.01417459 -1.43876192  0.3766395  -2.34323108  1.30212084  0.        ]",0.6302163837552818,0.32585215725294736,[ 0.00158632 -0.00076334  0.00051031  0.00029368 -0.0001008  -0.00031628],-4.541487549927758,0.01065754113160451,0.7991326060927525,-0.03553075142201193,"[-0.12486769 -0.09413192 -0.0690619  -0.02923666  0.00622023  0.0553655
  0.11252844  0.14747807  0.15818079  0.17469     0.17857272  0.12248035
 -0.01875768 -0.21367756 -0.33661406 -0.3205387  -0.20774838 -0.20313031
 -0.14003555  0.10122856  0.8122311   1.30639379  1.5774617   0.06416013
 -0.01260287]","[-4.58988946e-04 -1.52589311e-04  8.09568650e-05  1.63774125e-03
 -1.42886584e-03 -1.05791082e-03]","[ 1.17407053e-02 -1.04302136e-02 -7.31152143e-03  2.53118608e-04
 -1.24358429e-02  1.13439935e-03 -5.60555281e-03  3.19152826e-03
 -9.15022480e-04  4.68357708e-03  1.96890169e-03  3.54071734e-03
 -1.84354706e-03  3.11945400e-03 -2.80100396e-03 -3.30510372e-05
 -4.33067231e-03  2.73701184e-03 -5.67621878e-03  4.92282985e-03]",0.08619292561203702,"[ 1.17407053e-02 -1.04302136e-02 -7.31152143e-03  2.53118608e-04
 -1.24358429e-02  1.13439935e-03 -5.60555281e-03  3.19152826e-03
 -9.15022480e-04  4.68357708e-03  1.96890169e-03  3.54071734e-03
 -1.84354706e-03  3.11945400e-03 -2.80100396e-03 -3.30510372e-05
 -4.33067231e-03  2.73701184e-03 -5.67621878e-03  4.92282985e-03]"
