,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.03705479 -0.0740699   0.12310037 -0.12445549 -0.16208888 -0.02178124
 -0.02556775 -0.05595107  0.15444776  0.03039086  0.04904414 -0.16168187
 -0.01423382  0.03162262  0.20794796 -0.10014865 -0.0296009   0.14178305
  0.04493656 -0.01777214  0.03353641  0.0300021  -0.03064064  0.22986762
 -0.08920166  0.14401784  0.13894085 -0.05092174  0.09144176 -0.00646955
  0.10592145 -0.09360563  0.0872432  -0.33588475 -0.03745711  0.33657879
 -0.61734718  0.95960943  0.28295752 -0.36557666  1.07178051 -1.07727682
  0.214659   -0.59379158 -1.01587825  0.94910359 -1.12005917  0.93809963
  0.61329826  0.01743725  0.66834708 -0.35837649  0.75210318  0.        ]",0.3404224579167117,0.6586315295706778,"[-9.96117432e-05 -6.59909691e-04  8.61023213e-05  8.71597684e-05
 -1.06367090e-04 -2.55791818e-05]",-5.633292177803004,0.0035767805252408112,0.806291616572564,-0.03788173763231462,"[-0.11323406 -0.09756667 -0.06474226 -0.02364131  0.01677591  0.05798453
  0.10648681  0.14130368  0.16792151  0.16516711  0.14719544  0.0637639
 -0.07267712 -0.25575676 -0.32854478 -0.24207291 -0.18451406 -0.16070987
 -0.05986521  0.37379578  0.89261869  1.32766205  1.02194406 -0.12796858
  0.00647417]",[-0.00033428  0.00013421  0.00059648  0.00074719  0.00064039 -0.00079041],"[ 9.81490734e-03 -3.93277780e-03 -2.83327670e-03  4.70950702e-03
 -3.32522272e-03  4.32739097e-03 -1.40874054e-03  1.61880747e-03
 -1.90538405e-03 -6.15694710e-05  4.01474444e-04 -1.90086118e-03
  1.03215431e-03 -1.15626776e-03  2.08086660e-03  2.14738035e-03
 -2.18498557e-03  3.77006690e-03  8.14070279e-04  1.32910262e-03]",0.08473623634531016,"[ 9.81490734e-03 -3.93277780e-03 -2.83327670e-03  4.70950702e-03
 -3.32522272e-03  4.32739097e-03 -1.40874054e-03  1.61880747e-03
 -1.90538405e-03 -6.15694710e-05  4.01474444e-04 -1.90086118e-03
  1.03215431e-03 -1.15626776e-03  2.08086660e-03  2.14738035e-03
 -2.18498557e-03  3.77006690e-03  8.14070279e-04  1.32910262e-03]"
AAL,"[ 1.57200516e-02 -1.72828033e-01  3.92018976e-02 -2.56385315e-01
 -2.87848661e-01  1.20180082e-02 -2.80680845e-02  1.20553607e-01
  7.37303832e-03  6.16401401e-02 -8.19081240e-02 -1.66067693e-01
 -1.59423900e-02  6.51451224e-02  1.26778704e-02 -2.00954889e-01
  2.43856017e-02  3.21456484e-01  9.54016278e-02  1.58693280e-01
 -2.20618651e-01  1.09537491e-01 -7.31508206e-02 -8.45547050e-02
  4.85936130e-05  2.97580096e-01  2.79933537e-01  1.95891303e-01
 -5.82810721e-02 -2.53529028e-01 -5.70629006e-02  2.37456587e-01
 -1.13517325e-01 -7.36630183e-01  2.03532093e+00 -2.22672996e+00
 -1.81580125e+00  1.92827118e+00 -1.28350811e+00  7.91658086e-02
  9.82978131e-01  5.12794521e-01 -1.60837252e-01 -4.35877609e-01
  9.01409477e-01 -1.02476752e-01 -1.03349673e+00  3.50156297e-01
  9.01496197e-01 -2.58432621e-01 -2.49084475e-01 -9.92714318e-01
  2.11975930e+00  0.00000000e+00]",1.2533233606884957,-0.25374198277688753,"[ 8.43350688e-05  2.04108188e-04  1.78273481e-04 -2.33367065e-04
  2.58677997e-04  1.76340351e-04]",-5.913238096356369,0.0027034187685769286,0.8058355672170019,-0.03876402943653771,"[-0.11501745 -0.10050567 -0.06744989 -0.0223832   0.0170581   0.06293343
  0.1014586   0.14218678  0.16264543  0.16475414  0.14726306  0.0664951
 -0.08578794 -0.2625794  -0.32452738 -0.22718636 -0.17819805 -0.14256256
 -0.09248054  0.3846895   0.89128623  1.2628436   1.04088367 -0.11030276
  0.01301898]","[ 3.26718411e-04 -2.46582292e-04 -1.89694608e-05  4.46508016e-04
  1.52589868e-03 -1.28974062e-03]","[ 8.61870775e-03  1.88257268e-03 -9.76650225e-03  1.50575628e-03
 -6.55157904e-04  5.35670151e-04  1.17884602e-05  1.40903721e-03
  2.47213028e-03 -1.32120625e-03  7.88456818e-04  3.65501436e-03
 -1.39863238e-03 -4.68355136e-04  1.51185072e-03  2.60709194e-03
 -2.84459478e-03  1.25303619e-03 -9.55986192e-04  4.87666200e-03]",0.08439132790399817,"[ 8.61870775e-03  1.88257268e-03 -9.76650225e-03  1.50575628e-03
 -6.55157904e-04  5.35670151e-04  1.17884602e-05  1.40903721e-03
  2.47213028e-03 -1.32120625e-03  7.88456818e-04  3.65501436e-03
 -1.39863238e-03 -4.68355136e-04  1.51185072e-03  2.60709194e-03
 -2.84459478e-03  1.25303619e-03 -9.55986192e-04  4.87666200e-03]"
AAP,"[ 0.02457647  0.01091068  0.02854773 -0.14553494 -0.05604221 -0.03505572
  0.05284225 -0.03657702  0.04336215 -0.04807433  0.03724416 -0.13342225
  0.01703322  0.00815875  0.20664447 -0.12518435 -0.02659214  0.12340264
 -0.00171328 -0.0259228  -0.04953795 -0.02776704 -0.03936666  0.09249535
 -0.04702712  0.05926945  0.07483919 -0.00120774  0.03015394  0.00508717
  0.15325734 -0.03411099  0.08906835 -0.12388632 -0.3068838   0.45612932
 -0.08098427  0.2088579   0.3239243  -0.11271295  0.37816385 -0.75540536
  0.26377448 -0.16964818 -0.90544851  0.7716676  -0.35472593  0.31401132
  0.21424708  0.52064038  0.6031028  -1.04463238  1.08231292  0.        ]",0.1890120091547286,0.8061230288902645,"[-7.10047286e-05 -3.07013099e-04  1.42528978e-05  2.01127618e-04
 -1.03284926e-04  7.17053943e-05]",-6.325614107963786,0.00178986674154711,0.80602488122703,-0.03711588374007872,"[-1.15377062e-01 -9.80030847e-02 -6.22182910e-02 -2.41826665e-02
  1.90631383e-02  5.84704695e-02  1.03050715e-01  1.38609370e-01
  1.67230135e-01  1.65933216e-01  1.48432465e-01  6.31700829e-02
 -7.26936827e-02 -2.57835037e-01 -3.28119655e-01 -2.43249338e-01
 -1.89865696e-01 -1.63294797e-01 -7.07235201e-02  3.63721762e-01
  8.89440244e-01  1.29796432e+00  1.03334418e+00 -1.34390295e-01
  9.03692013e-04]","[-1.72253405e-04 -2.72890986e-05  6.25886122e-04  8.93942228e-04
  8.47823656e-04 -7.48876769e-04]","[ 1.03408032e-02 -4.72122052e-03 -2.51415052e-03  6.17340316e-03
 -5.37673357e-03  4.34787983e-03 -7.28603495e-04 -1.68895871e-04
 -1.05392637e-03 -6.44865674e-07  1.61544345e-03 -1.58209220e-03
  7.05294174e-04  1.02036065e-03  1.58433084e-04  1.19908538e-03
 -7.79919274e-04  3.69196597e-03 -7.07249716e-04  2.02964124e-03]",0.08459351587600943,"[ 1.03408032e-02 -4.72122052e-03 -2.51415052e-03  6.17340316e-03
 -5.37673357e-03  4.34787983e-03 -7.28603495e-04 -1.68895871e-04
 -1.05392637e-03 -6.44865674e-07  1.61544345e-03 -1.58209220e-03
  7.05294174e-04  1.02036065e-03  1.58433084e-04  1.19908538e-03
 -7.79919274e-04  3.69196597e-03 -7.07249716e-04  2.02964124e-03]"
AAPL,"[-7.40825292e-02 -2.05366330e-01  2.68809330e-01 -3.92557418e-02
 -4.60457536e-01 -1.23551738e-02 -4.09686940e-02 -6.60601978e-02
  1.74240532e-01 -2.96017675e-02 -1.92351911e-02 -1.02070567e-01
  8.55928940e-02  1.09467882e-01  1.28514901e-01 -1.85827496e-01
  3.57032745e-03  1.68211917e-01  9.15780007e-02 -5.11826041e-02
  4.74446343e-02  1.84922960e-01 -1.64035663e-01  2.04049386e-01
 -1.14865043e-01  3.35597655e-01  1.32709272e-01 -1.94219234e-03
  9.65728746e-02 -1.06381514e-01 -5.50151819e-02 -2.19118258e-02
  5.03747591e-04 -6.86964425e-01  1.19542020e+00 -1.31868239e+00
 -1.60226250e+00  2.39448768e+00 -1.02951374e+00  2.89145536e-01
  2.25653916e+00 -1.39931925e+00  3.04235092e-01 -7.98378660e-01
 -6.22784067e-01  3.02265833e-01 -1.35537736e+00  1.09771307e+00
  1.90119752e-01  5.31029971e-01 -1.74977538e-01  1.50460304e+00
  1.67789357e+00  0.00000000e+00]",1.0517376793276558,-0.054223321279708546,[-0.00020723  0.00017779  0.00010118 -0.00012545  0.00020702  0.00025617],-5.699991634982148,0.003345993446649123,0.8039159557480211,-0.039036874779942644,"[-0.10998154 -0.09569985 -0.07174432 -0.02287827  0.01645951  0.0577061
  0.10667968  0.13845203  0.16571263  0.16888414  0.15150649  0.06741897
 -0.0772587  -0.26058897 -0.32723498 -0.23988016 -0.17983833 -0.16252976
 -0.05876768  0.3999169   0.87598292  1.32616543  1.01116196 -0.11184288
  0.00776673]","[-2.57632748e-04  9.82994947e-05  3.15873843e-04  3.39109394e-04
  7.76546800e-04 -1.11402567e-03]","[ 0.00895049 -0.00043936 -0.00725851  0.00203192  0.00054362  0.00110509
  0.0003725   0.00468615 -0.00273765  0.00013469 -0.0001472  -0.00070463
 -0.00094661 -0.001548    0.00338857  0.00074261 -0.00090291  0.00159615
  0.00621439  0.00393966]",0.08482453485731345,"[ 0.00895049 -0.00043936 -0.00725851  0.00203192  0.00054362  0.00110509
  0.0003725   0.00468615 -0.00273765  0.00013469 -0.0001472  -0.00070463
 -0.00094661 -0.001548    0.00338857  0.00074261 -0.00090291  0.00159615
  0.00621439  0.00393966]"
ABBV,"[ 2.19853491e-02 -5.72608925e-02  3.09617793e-01  2.88186482e-02
 -2.45164426e-01 -3.64439692e-02 -6.04339202e-02 -1.77325441e-01
  2.02955297e-01 -5.45150175e-02  1.32856984e-01  3.35654776e-02
  1.13786572e-01 -5.30741194e-04  2.06736597e-01 -1.35858969e-01
 -4.72971911e-02  6.50268757e-02 -1.48238860e-02 -1.16260952e-01
  1.60957818e-01  9.62871811e-02 -1.11856885e-01  3.88833457e-01
 -1.18898263e-01  1.53137535e-01  1.22253898e-02 -1.16085327e-01
  1.32783129e-01  7.94697812e-02  6.74319489e-02 -2.06278623e-01
  1.05947057e-01 -3.14577335e-01 -6.52829700e-01  1.04202977e+00
 -5.21627975e-01  1.20884525e+00  7.13984878e-01 -3.69907161e-01
  1.59029170e+00 -1.75105039e+00  3.41532636e-01 -8.44562969e-01
 -1.30227160e+00  3.99012023e-01 -1.21625344e+00  1.22061911e+00
 -5.46781435e-01  1.08195321e+00  2.79300322e-01  1.33060547e+00
  5.74399662e-01  0.00000000e+00]",-0.18309923539970163,1.1806642662582882,"[-5.32189738e-04  7.49395074e-05 -2.11004274e-04  1.21536609e-04
 -8.25328683e-05  8.09363592e-05]",-6.199679603596824,0.0020300809627476642,0.8059694936235592,-0.03772753604170274,"[-1.09151262e-01 -9.41843638e-02 -6.69561287e-02 -2.40237950e-02
  1.54734320e-02  5.45919511e-02  1.07992829e-01  1.37942015e-01
  1.71513215e-01  1.74854908e-01  1.52538282e-01  6.09716477e-02
 -7.16886002e-02 -2.57716097e-01 -3.31035290e-01 -2.47877728e-01
 -1.91869904e-01 -1.70019129e-01 -4.47128020e-02  3.86836579e-01
  8.77923975e-01  1.36377204e+00  1.01261931e+00 -1.29505452e-01
  3.30698526e-04]",[-0.00052096  0.00019247  0.00079094  0.00059981  0.00034128 -0.00084601],"[ 0.00994089 -0.00563611 -0.00087722  0.00495041 -0.00267685  0.00537452
 -0.00155228  0.00295382 -0.00374087  0.00035806 -0.00021966 -0.00287108
 -0.00053018 -0.00164703  0.00265057 -0.00093032  0.00047514  0.00303127
  0.00587015  0.0010242 ]",0.08484137377757191,"[ 0.00994089 -0.00563611 -0.00087722  0.00495041 -0.00267685  0.00537452
 -0.00155228  0.00295382 -0.00374087  0.00035806 -0.00021966 -0.00287108
 -0.00053018 -0.00164703  0.00265057 -0.00093032  0.00047514  0.00303127
  0.00587015  0.0010242 ]"
ABT,"[-0.01097283 -0.03033905  0.04925801 -0.12057869 -0.10794524 -0.00640496
  0.04559623 -0.08961843  0.13490977 -0.03104145  0.03520614 -0.1736688
  0.00619128  0.03988288  0.24019248 -0.05780143 -0.02323979  0.09805413
  0.02997432 -0.05476751  0.00303776  0.02559633 -0.04474958  0.17058888
 -0.0865822   0.09157663  0.0861841  -0.04472981  0.08677222  0.02535512
  0.13273247 -0.08693891  0.12009889 -0.19802081 -0.21920412  0.41907572
 -0.27378148  0.50059072  0.15654014 -0.06160631  0.72867392 -1.0275812
  0.50637137 -0.59193322 -1.16572326  1.09989275 -0.81638538  0.56241524
  0.61942716  0.23463816  0.37534277 -0.27884416  1.08694513  0.        ]",0.25399719208283156,0.7435649725072284,"[-5.53582650e-05 -6.07211484e-04  1.27957499e-04  3.96177371e-05
 -5.34335638e-05  3.99261815e-06]",-6.259410386055081,0.0019123730260889467,0.8052649826311561,-0.03747865958258165,"[-0.11490654 -0.09744859 -0.06340767 -0.02332302  0.01887933  0.05698657
  0.10592671  0.13921001  0.16737502  0.16439887  0.14807761  0.06456546
 -0.07042378 -0.25311996 -0.32801644 -0.24538611 -0.18655798 -0.1650146
 -0.06370067  0.37266671  0.8898247   1.31385775  1.02477674 -0.13277713
  0.00303008]",[-0.00030732  0.00012127  0.0006759   0.00081003  0.00066772 -0.00068525],"[ 0.0101976  -0.00446528 -0.0026083   0.00563721 -0.00459772  0.00394288
 -0.00060626  0.00071546 -0.00180857  0.00071543  0.00046312 -0.00228316
  0.00139422 -0.00024448  0.00101902  0.00228692 -0.00155706  0.00298017
  0.00123236  0.00208929]",0.0846646200666034,"[ 0.0101976  -0.00446528 -0.0026083   0.00563721 -0.00459772  0.00394288
 -0.00060626  0.00071546 -0.00180857  0.00071543  0.00046312 -0.00228316
  0.00139422 -0.00024448  0.00101902  0.00228692 -0.00155706  0.00298017
  0.00123236  0.00208929]"
ACN,"[-0.17582536 -0.19549895  0.05262931 -0.01611131 -0.05169144 -0.05416753
 -0.02832128  0.02507001  0.18827374  0.07614657 -0.2172869  -0.12055407
 -0.07437055  0.01474818  0.12023547 -0.01420229 -0.10644573  0.14488335
  0.11650909 -0.04197705  0.05741816  0.04904921  0.12093285 -0.09502799
 -0.12235496  0.35677083  0.16363482  0.09970265  0.00154632 -0.11847127
 -0.08469957  0.03347096 -0.03650674 -0.5120805   1.14162373 -1.29526201
 -0.93497762  1.49271337 -1.23804179  0.74187064  1.29377215 -0.9074539
  0.64814439 -0.54944952 -0.4504854   0.13931658 -0.50469701  0.25617595
 -0.01907171 -0.12188701  0.48829327 -1.26361836 -0.80320576  0.        ]",0.6522874181293304,0.34418460125819983,"[1.13867868e-04 2.86958060e-05 1.12521035e-04 2.06295937e-04
 3.97531073e-05 2.72905986e-04]",-5.572646146290355,0.0038004106728353583,0.8017411106358011,-0.038926323733934766,"[-0.11478009 -0.09509724 -0.06186551 -0.02466536  0.01702175  0.06047293
  0.10762754  0.1427585   0.1573951   0.16627015  0.14511003  0.06420839
 -0.07883449 -0.25044562 -0.33516804 -0.24078812 -0.17686633 -0.16425986
 -0.05628802  0.37720908  0.92148107  1.25787867  1.00933326 -0.10853971
  0.006537  ]","[ 3.54945279e-05 -1.38859415e-04  2.75107609e-04  3.11559025e-04
  1.00625641e-03 -1.04606049e-03]","[ 0.00927823 -0.00066693 -0.00724096  0.00385695 -0.00183739  0.00044807
  0.00167775  0.00214024 -0.00147713  0.00111839  0.00061333 -0.0001465
 -0.00123572  0.00083435  0.00088052  0.0004088  -0.00245117  0.00316296
 -0.00130839 -0.00298738]",0.08440509853092783,"[ 0.00927823 -0.00066693 -0.00724096  0.00385695 -0.00183739  0.00044807
  0.00167775  0.00214024 -0.00147713  0.00111839  0.00061333 -0.0001465
 -0.00123572  0.00083435  0.00088052  0.0004088  -0.00245117  0.00316296
 -0.00130839 -0.00298738]"
ADBE,"[-0.12301889 -0.23279692  0.17439307  0.01786864 -0.27159566 -0.04019349
 -0.06805506  0.01619778  0.17664422  0.06048772 -0.14227105 -0.09966235
 -0.02400914  0.06502998  0.06365726 -0.09104782 -0.04930603  0.13809537
  0.11864822 -0.02931064  0.09115254  0.10944558  0.00363443  0.03656608
 -0.11338149  0.3634064   0.15061228  0.03771499  0.04893943 -0.12857912
 -0.12317511  0.01052676 -0.05420156 -0.60730348  1.37246537 -1.57253209
 -1.35683758  2.11404576 -1.2909973   0.50858059  1.93643025 -1.15138624
  0.26911132 -0.49210333 -0.36324     0.03285279 -0.84813483  0.73715392
  0.08048585 -0.14615805  0.24539207  0.25735911 -0.07366842  0.        ]",1.2009402621944103,-0.1992117030135938,"[ 7.64502583e-05  1.91583725e-04 -1.32672275e-04  1.28983865e-04
 -1.07953768e-04 -7.90820025e-05]",-5.637397909603434,0.003562125329433826,0.802869896646179,-0.03927266216213126,"[-0.11205678 -0.09438109 -0.06717314 -0.02392097  0.01574979  0.06012381
  0.10697345  0.14184106  0.16056565  0.16811036  0.14698953  0.06603237
 -0.08208623 -0.25483021 -0.33122373 -0.24244595 -0.17706277 -0.16131386
 -0.05213897  0.38785891  0.90281877  1.28916703  1.00904703 -0.10849605
  0.00725156]","[-1.43046429e-04 -2.60322758e-05  2.34935659e-04  1.94484794e-04
  9.10866008e-04 -1.16796759e-03]","[ 9.07629275e-03  1.44393111e-05 -7.96950200e-03  2.73100950e-03
 -1.76957695e-04  3.91144295e-04  1.03263392e-03  3.83742437e-03
 -2.09700171e-03  6.05964301e-05  6.91797373e-04  6.48649525e-05
 -1.57461791e-03 -8.42620110e-05  2.36480865e-03  4.77826723e-04
 -2.58634940e-03  2.60066468e-03  2.73287572e-03 -8.54176830e-04]",0.08457301415302643,"[ 9.07629275e-03  1.44393111e-05 -7.96950200e-03  2.73100950e-03
 -1.76957695e-04  3.91144295e-04  1.03263392e-03  3.83742437e-03
 -2.09700171e-03  6.05964301e-05  6.91797373e-04  6.48649525e-05
 -1.57461791e-03 -8.42620110e-05  2.36480865e-03  4.77826723e-04
 -2.58634940e-03  2.60066468e-03  2.73287572e-03 -8.54176830e-04]"
ADI,"[-0.15655376 -0.14517553 -0.00541511  0.06059421 -0.02444104 -0.01596061
 -0.00301216 -0.01262698  0.1718786   0.05819228 -0.16661175 -0.09160868
 -0.07997485  0.02969903  0.05907392  0.11565002 -0.0733851   0.03174226
  0.08429256 -0.0623269   0.10338664  0.07539673  0.11111609 -0.05471653
 -0.10938819  0.22187891  0.07799568  0.02710011  0.04551341 -0.04592566
 -0.11652646 -0.030551   -0.01485965 -0.30261207  0.79227721 -0.88280703
 -0.58548541  0.97117902 -0.99593704  0.56013948  0.92306716 -0.68281605
  0.52509871 -0.4734526  -0.42075109  0.33570852 -0.29639175 -0.02670202
  0.41366175 -0.60044202 -0.17549659 -0.00699294 -0.97656903  0.        ]",0.5991723294865389,0.40614512206691145,[ 0.0003555  -0.000667    0.00047633 -0.00024512  0.00022858  0.00012668],-5.361741213450139,0.004692727948667293,0.8021530586210764,-0.03847855238701301,"[-0.11608399 -0.09335246 -0.06126069 -0.02369025  0.01759151  0.05925885
  0.10715056  0.14222683  0.15935607  0.16760169  0.14461308  0.06503604
 -0.08243299 -0.24175211 -0.33282119 -0.2511723  -0.18161182 -0.16565718
 -0.04955603  0.38184245  0.91757975  1.26647045  1.01350505 -0.12117696
  0.00192173]","[-1.28866867e-04 -2.04181594e-05  4.34589983e-04  1.92755762e-04
  8.52612240e-04 -9.87640684e-04]","[ 9.84712637e-03 -1.67333564e-03 -6.12896538e-03  4.84354722e-03
 -3.28402948e-03  1.00871496e-03  1.18618175e-03  1.16169592e-03
 -9.24884647e-04  7.79952027e-04  7.83978083e-04 -9.73349982e-05
 -6.31713962e-04  1.40952859e-03 -7.87241479e-05  1.64451920e-03
 -3.65615486e-03  1.40064955e-03  2.03321765e-03 -3.51742888e-03]",0.0842683209764194,"[ 9.84712637e-03 -1.67333564e-03 -6.12896538e-03  4.84354722e-03
 -3.28402948e-03  1.00871496e-03  1.18618175e-03  1.16169592e-03
 -9.24884647e-04  7.79952027e-04  7.83978083e-04 -9.73349982e-05
 -6.31713962e-04  1.40952859e-03 -7.87241479e-05  1.64451920e-03
 -3.65615486e-03  1.40064955e-03  2.03321765e-03 -3.51742888e-03]"
ADM,"[-0.01670856 -0.04699609 -0.19991128 -0.26162238  0.00900823 -0.01348997
  0.094075    0.13312197 -0.05128273  0.02963297 -0.13348391 -0.23269368
 -0.09359495  0.03470602  0.07059219 -0.03006294 -0.02068945  0.24503853
  0.05066831  0.09569887 -0.23117254  0.01507797  0.05993028 -0.23370131
 -0.00676016  0.13517039  0.21179096  0.19435785 -0.07427556 -0.17444666
  0.02304787  0.18683891 -0.04605866 -0.34623683  1.25247786 -1.36856268
 -0.74134954  0.44471542 -0.85584578  0.14417525 -0.20380889  0.69610502
  0.03637604  0.063616    0.34944653  0.64325934  0.07678869 -0.71971039
  1.29414729 -0.58781418 -0.18399815 -2.27136883  1.20471128  0.        ]",0.9890844847786796,0.005309818195921181,"[-7.90857390e-04 -9.18527603e-05  2.78498369e-05 -2.21553915e-04
  2.53345992e-04  3.75778892e-04]",-5.84526724950784,0.0028935613065144534,0.8051423763793978,-0.037627010430294365,"[-0.12037478 -0.10053289 -0.06032599 -0.02354819  0.0206531   0.06321072
  0.09998397  0.14156245  0.16020204  0.16049534  0.14384474  0.06619496
 -0.08246777 -0.25199081 -0.32708077 -0.23343808 -0.18336086 -0.15178462
 -0.09288347  0.36792209  0.90991482  1.2275772   1.04371233 -0.12443953
  0.00700928]",[ 0.00036724 -0.00026674  0.00018394  0.00063655  0.00145666 -0.00100404],"[ 0.00961594 -0.00038365 -0.0074873   0.00441679 -0.00468336  0.00145107
  0.00020656 -0.00170766  0.00288119 -0.00076622  0.00218495  0.00214894
  0.00064384  0.00256231 -0.00199341  0.0039834  -0.00352567  0.00134756
 -0.00428921  0.0020788 ]",0.08417172338986761,"[ 0.00961594 -0.00038365 -0.0074873   0.00441679 -0.00468336  0.00145107
  0.00020656 -0.00170766  0.00288119 -0.00076622  0.00218495  0.00214894
  0.00064384  0.00256231 -0.00199341  0.0039834  -0.00352567  0.00134756
 -0.00428921  0.0020788 ]"
