,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.06413174  0.14921675  0.22227887 -0.08094049 -0.1135186  -0.01849189
  0.30045906  0.0309073  -0.03667756  0.0551574   0.09730943  0.33032306
 -0.12948818  0.10541617 -0.02661304  0.21205464 -0.30625662 -0.19065692
  0.09689682 -0.07480447 -0.04181621  0.35041532 -0.13641528 -0.05382298
  0.05616021  0.34366663 -0.0045959  -0.08344613  0.14662979 -0.07401922
  0.09804952  0.23552698 -0.17254664 -2.04774748 -0.83452342  1.51776012
  2.65497616  0.47570144 -2.64725225 -0.97522474  0.71007569  0.3446404
  0.9368107   0.95223856 -1.47834041 -1.24188484  1.09689184  1.06689334
 -0.80711385 -0.1420581   0.22867886 -1.90849624  0.02635029  0.        ]",1.0576636657337717,-0.09267014348285062,"[ 2.37281748e-04  1.98640916e-03 -1.77614178e-04 -4.16621627e-05
 -1.50758143e-05  3.91047937e-04]",-5.102729835296554,0.0060801261473702765,0.8303980882060289,-0.03736399896858363,"[-0.11638203 -0.10239395 -0.0713136  -0.02911962  0.02240536  0.05737301
  0.09613594  0.13823082  0.1714482   0.19669737  0.15336799  0.09387244
 -0.05297787 -0.20884287 -0.35325688 -0.29866536 -0.19186511 -0.17998745
 -0.11195043  0.30018927  0.8185068   1.25755694  1.25090497 -0.06343371
  0.00489695]",[-0.00062351  0.00135168  0.00043437  0.00107493  0.00135255 -0.00054674],"[-2.64511338e-04 -7.92930958e-03  5.04929834e-05  1.22180793e-02
 -2.56889828e-03 -5.42541747e-03 -2.03162640e-03  4.85252397e-04
  9.99130904e-04  4.46693977e-03  3.18402336e-03 -3.58375779e-03
 -5.38934576e-03  5.16390970e-03  2.65214940e-03 -3.18235557e-03
  6.61407782e-04  1.35357423e-03 -2.36077204e-03 -1.07716836e-03]",0.08674525459942678,"[-2.64511338e-04 -7.92930958e-03  5.04929834e-05  1.22180793e-02
 -2.56889828e-03 -5.42541747e-03 -2.03162640e-03  4.85252397e-04
  9.99130904e-04  4.46693977e-03  3.18402336e-03 -3.58375779e-03
 -5.38934576e-03  5.16390970e-03  2.65214940e-03 -3.18235557e-03
  6.61407782e-04  1.35357423e-03 -2.36077204e-03 -1.07716836e-03]"
AAL,"[-0.1472685   0.36377476  0.01311494 -0.13558412 -0.13454643 -0.07346213
 -0.2415633   0.03342881  0.22606166 -0.23310685 -0.21575748 -0.14045731
  0.05840692  0.14071816  0.20961887  0.01609525 -0.28393379  0.11026994
 -0.24174107  0.02806077  0.14084414  0.01676669  0.08468853 -0.15118724
  0.00277258  0.30889902  0.0912069  -0.22679005  0.09571163  0.00940714
  0.11004073  0.28012844 -0.26095588  0.06661283  0.81107825  0.56197039
 -1.81408882 -2.20338885  0.63660474  2.08085817  0.66646317 -0.35544895
 -0.85342948 -0.47903676 -0.95669305 -0.5699124   2.13861212  1.52405811
 -1.41838681  0.02965117 -0.04775779 -2.62401341 -1.41124882  0.        ]",-0.37908175266755695,1.3362801514014708,"[-1.29658715e-03  7.79944178e-04 -4.78538742e-04 -3.61789944e-05
  7.19715017e-05  2.20461796e-04]",-5.753016155000201,0.003173195498933943,0.8262602409295186,-0.0353484882624722,"[-0.12076023 -0.10339926 -0.07177039 -0.03039402  0.00693348  0.05881601
  0.10480565  0.12863631  0.15835587  0.1773154   0.1620579   0.09558074
 -0.03881219 -0.22256326 -0.3522515  -0.2781795  -0.2300155  -0.16015502
 -0.08914916  0.24721154  0.8597241   1.24933737  1.23519017 -0.05989531
  0.0082101 ]",[-0.00086907  0.00135055  0.00064184  0.00104901  0.00135492 -0.00078196],"[ 6.77589264e-03 -3.24320663e-03 -2.56004577e-03 -4.79573591e-04
 -1.03903401e-02  4.11389776e-03  8.34447809e-03  7.28910849e-04
 -8.99925601e-04 -7.92806281e-04 -3.91872217e-04 -1.93583114e-03
 -2.57298869e-03  8.72120243e-03  4.27244052e-03 -5.15427727e-03
  2.01771573e-04 -4.69281958e-05 -4.96690181e-03 -3.94725929e-03]",0.08617126047750769,"[ 6.77589264e-03 -3.24320663e-03 -2.56004577e-03 -4.79573591e-04
 -1.03903401e-02  4.11389776e-03  8.34447809e-03  7.28910849e-04
 -8.99925601e-04 -7.92806281e-04 -3.91872217e-04 -1.93583114e-03
 -2.57298869e-03  8.72120243e-03  4.27244052e-03 -5.15427727e-03
  2.01771573e-04 -4.69281958e-05 -4.96690181e-03 -3.94725929e-03]"
AAP,"[ 0.04216274 -0.15536504  0.01827873 -0.03681874  0.06727181 -0.01758202
 -0.0367723   0.08875226  0.16852745 -0.22976329 -0.16088132  0.27232358
  0.1741941   0.10289234 -0.06155088 -0.15789628  0.07928378 -0.02496802
 -0.02900055 -0.02137852  0.08794019  0.18531719 -0.14573043  0.03614892
  0.01780689 -0.08162233 -0.0417763  -0.0881641   0.15137858 -0.00546522
 -0.21925991  0.04730444 -0.07301677 -0.65642956 -0.18571943  1.13130532
  0.34303092 -1.39143966 -1.27941033  0.84882181  1.98167905  0.12155064
 -1.75085858 -0.57462649  0.71989605 -0.04117116  0.06113359  0.63992187
 -0.03531298 -0.82688515 -0.34676188  0.49970172  0.54800315  0.        ]",0.6883267063253619,0.27960764695022666,"[-8.79350120e-05 -2.31979873e-04 -7.20233853e-05 -4.04283457e-04
  5.51826630e-05 -3.59944217e-04]",-5.1458442907334785,0.005823555513873684,0.8299680774206607,-0.04013215824296094,"[-1.21419487e-01 -1.01735131e-01 -6.65203966e-02 -2.94108742e-02
  1.24782915e-02  6.02244364e-02  1.02284333e-01  1.28826531e-01
  1.60714559e-01  1.95439379e-01  1.66577867e-01  9.28047788e-02
 -5.59330758e-02 -2.34652033e-01 -3.24054459e-01 -2.84460485e-01
 -2.05447744e-01 -1.65526313e-01 -8.82536214e-02  2.76937137e-01
  8.20380948e-01  1.28246636e+00  1.24628667e+00 -1.04381645e-01
 -2.57139367e-05]",[-0.0006086   0.0014676   0.00070303  0.00010577  0.00087893 -0.00034112],"[ 0.00423193 -0.00598156 -0.001123    0.00554158 -0.00786168 -0.00146204
  0.00397834  0.00425166  0.00031639 -0.00299157 -0.00114325  0.00280504
 -0.0014054   0.00268273  0.00160231 -0.00103197 -0.0019803  -0.00068832
  0.0041198   0.00105316]",0.08675224564812425,"[ 0.00423193 -0.00598156 -0.001123    0.00554158 -0.00786168 -0.00146204
  0.00397834  0.00425166  0.00031639 -0.00299157 -0.00114325  0.00280504
 -0.0014054   0.00268273  0.00160231 -0.00103197 -0.0019803  -0.00068832
  0.0041198   0.00105316]"
AAPL,"[-0.2342375   0.29143739  0.04338511 -0.00329511 -0.2949482  -0.02145683
 -0.35478939 -0.00618254  0.25861488 -0.30696033 -0.42183656 -0.12255855
  0.09317453  0.11881882  0.14932605 -0.11878368 -0.29426139  0.08607247
 -0.05379976 -0.07038485  0.17574374  0.21841638  0.07196833 -0.0417066
 -0.1214363   0.2021479   0.03031639 -0.22099279  0.07733449 -0.01390688
  0.08017788  0.31291258 -0.27567388  0.05323874  0.64269165  0.65274369
 -1.0321714  -1.56167839 -0.32270875  0.84106979  1.34218292  1.07044584
 -0.97089085 -1.5737924  -1.38509475 -0.50807003  2.48683572  2.10369575
 -1.03523169 -0.7633939  -1.16206566 -2.11715441  0.24896244  0.        ]",-0.4132699556560048,1.3646337215040352,"[-1.07802941e-03 -3.54122495e-04 -1.06408608e-04 -7.59114722e-05
  1.80250231e-04  3.49444452e-04]",-5.370595777238317,0.0046513593106136146,0.824557951112766,-0.03598230840812082,"[-0.12009555 -0.10025404 -0.07582654 -0.02914043  0.00349338  0.05812399
  0.10564611  0.12627381  0.14984909  0.1780105   0.16341989  0.09455946
 -0.04324545 -0.23115694 -0.35300777 -0.28132506 -0.21269148 -0.16944902
 -0.08215551  0.28157442  0.85502333  1.27636731  1.2102641  -0.06792624
  0.00535718]",[-0.00086668  0.00126608  0.00060808  0.00089992  0.00150134 -0.00077509],"[ 0.00676911 -0.0036765  -0.00238278  0.00163514 -0.00861487  0.00143505
  0.00443071  0.00259768  0.00299867 -0.00103145 -0.00403786 -0.00288638
 -0.00237286  0.00919992  0.00572725 -0.00386362 -0.00173223 -0.00326568
 -0.00333029  0.00014694]",0.08614467084023926,"[ 0.00676911 -0.0036765  -0.00238278  0.00163514 -0.00861487  0.00143505
  0.00443071  0.00259768  0.00299867 -0.00103145 -0.00403786 -0.00288638
 -0.00237286  0.00919992  0.00572725 -0.00386362 -0.00173223 -0.00326568
 -0.00333029  0.00014694]"
ABBV,"[ 0.14700761 -0.15284553 -0.03337204  0.06498403  0.29413821  0.02796963
  0.26787458  0.03316189  0.0709161   0.07303463  0.06000561  0.37880245
  0.11505515  0.13648892 -0.13810129 -0.07949843  0.08907393 -0.23000191
  0.00769233  0.0426846  -0.01227034  0.03913997 -0.12901198 -0.11394314
  0.03691275 -0.0986496  -0.09253872  0.16714013  0.05518977  0.01680363
 -0.13119308 -0.13895395  0.02583021 -0.77690873 -0.58459124  0.6379948
  0.83446713 -0.16991074 -0.81566023  0.3041026   0.34890432 -0.81198121
 -0.02872769  1.42699424  0.31223015 -1.08333836 -0.48893285  0.54614745
  0.20882254 -0.86367698  0.60726008  1.80627813 -1.03033092  0.        ]",0.84395380558585,0.10929257519992193,"[ 6.96765610e-04  9.22615691e-04 -6.23965037e-05 -2.85652823e-04
  1.18471183e-04 -3.32703781e-04]",-4.6116438003709534,0.009935472943161128,0.8320202609104047,-0.04013948722022314,"[-0.12267334 -0.09933568 -0.0609983  -0.02811559  0.0215174   0.05777681
  0.09912009  0.13922766  0.16877676  0.20020265  0.16382816  0.09453118
 -0.05973217 -0.22884156 -0.32248124 -0.29753657 -0.20036316 -0.16532413
 -0.10282322  0.254407    0.8234954   1.2414213   1.25166487 -0.11028152
 -0.00362413]","[ 1.93795667e-05  1.22058360e-03  7.70684310e-04  3.94664152e-04
  3.85099277e-04 -1.17540049e-04]","[ 0.00382448 -0.00705453 -0.00238568  0.00703919 -0.00457259 -0.00022385
  0.00233425 -0.00025054 -0.00235587  0.00148827  0.00510223  0.00134979
 -0.00492167  0.00091424  0.00129847 -0.00049055 -0.00191701  0.00205768
  0.00797354 -0.00287475]",0.0870662650526207,"[ 0.00382448 -0.00705453 -0.00238568  0.00703919 -0.00457259 -0.00022385
  0.00233425 -0.00025054 -0.00235587  0.00148827  0.00510223  0.00134979
 -0.00492167  0.00091424  0.00129847 -0.00049055 -0.00191701  0.00205768
  0.00797354 -0.00287475]"
ABT,"[-0.1196846   0.07328207 -0.01558402 -0.01244771 -0.09193144 -0.09991137
 -0.22491894  0.014067    0.4019394  -0.40616283 -0.43658751  0.15824694
  0.21370252  0.19842692  0.02340371 -0.23841065 -0.1025864   0.06868909
 -0.15530501  0.00526825  0.25608597  0.16487222 -0.09698585 -0.11435305
  0.00415379  0.01480818  0.03613482 -0.22067129  0.09191522  0.01405422
 -0.13934524  0.21191785 -0.22569088 -0.19295922  0.51889184  1.17569104
 -1.27864022 -2.75872474 -0.21929865  2.43079153  1.84127675 -0.43569494
 -2.09850452 -0.76069835 -0.04227473 -0.57979416  1.76267911  2.15925548
 -1.26095766 -1.67861023 -0.59217439 -0.85713577  0.47822298  0.        ]",0.2556875596300933,0.6957783197287765,"[-2.72812534e-04  8.47816222e-04 -4.24908230e-04  6.62511637e-05
 -1.91952284e-04 -1.18345590e-04]",-5.060566600233295,0.00634196513579233,0.8268001550051772,-0.038002617825170316,"[-0.12179802 -0.10080401 -0.0706109  -0.0314168   0.00715904  0.05845631
  0.11042113  0.12300141  0.1492192   0.19093107  0.16783011  0.09836217
 -0.05142725 -0.24060833 -0.33815556 -0.28041735 -0.22095205 -0.15918498
 -0.07030312  0.27491919  0.82490468  1.25977991  1.23935943 -0.0887832
  0.00380271]",[-0.00091523  0.00136279  0.00069572  0.00030097  0.00128506 -0.00070028],"[ 0.00592684 -0.0040761  -0.00098954  0.00098423 -0.01174969  0.00158538
  0.00910696  0.00393102 -0.00115894 -0.00402756 -0.00150102  0.00071285
 -0.00259316  0.00798925  0.00606713 -0.0046036  -0.00427305 -0.0017704
  0.00031983  0.00109949]",0.08616052466790175,"[ 0.00592684 -0.0040761  -0.00098954  0.00098423 -0.01174969  0.00158538
  0.00910696  0.00393102 -0.00115894 -0.00402756 -0.00150102  0.00071285
 -0.00259316  0.00798925  0.00606713 -0.0046036  -0.00427305 -0.0017704
  0.00031983  0.00109949]"
ACN,"[-0.09858146  0.29397242  0.03623855 -0.00997819 -0.10478541  0.08553781
 -0.01735153  0.01345192 -0.05596273  0.07198498  0.01026839 -0.05915944
 -0.09534639  0.01987073  0.16272843  0.16334198 -0.29834227 -0.10544151
  0.05923601 -0.1124497  -0.05558098  0.08978487  0.13821265 -0.03335754
 -0.10813257  0.3283506  -0.00322478 -0.03515527  0.04758308 -0.02243495
  0.25453742  0.1847016  -0.14904953 -0.40028843 -0.06029201  0.15183247
  0.47824746  0.54738425 -0.57087112 -0.89875646 -0.26483632  0.8774427
  1.14884802 -0.02750221 -1.76870484 -0.69957582  1.57430696  0.74462408
 -0.8082469   0.327342    0.33199624 -1.36076309 -1.44402161  0.        ]",0.3783387886896339,0.5901610218126065,[-0.00220197  0.00149465 -0.00088661  0.00025439  0.00018037  0.00039101],-4.7794867785445865,0.00840030908022778,0.8272132177696753,-0.035998394488297725,"[-0.12035119 -0.10047373 -0.07114108 -0.02619731  0.01341252  0.05776142
  0.09510763  0.13893506  0.16712603  0.18021777  0.15549085  0.0888998
 -0.04090013 -0.21083362 -0.35236602 -0.29281168 -0.19824814 -0.18324187
 -0.11315808  0.2584679   0.86945592  1.26524696  1.2149247  -0.06171297
  0.00446612]",[-0.00042329  0.00114233  0.00060408  0.00145089  0.00112663 -0.00046341],"[ 0.00514901 -0.00557065 -0.0036737   0.00600823 -0.00280641  0.00068856
 -0.00101301 -0.0018746   0.00242462  0.00466227  0.00069421 -0.00423641
 -0.00354599  0.00597353  0.00174762 -0.00320277  0.00128614  0.00145859
 -0.00124376 -0.00453842]",0.08671638491644507,"[ 0.00514901 -0.00557065 -0.0036737   0.00600823 -0.00280641  0.00068856
 -0.00101301 -0.0018746   0.00242462  0.00466227  0.00069421 -0.00423641
 -0.00354599  0.00597353  0.00174762 -0.00320277  0.00128614  0.00145859
 -0.00124376 -0.00453842]"
ADBE,"[-0.09412863  0.23800709  0.06270836  0.07557059 -0.11983813  0.03188869
  0.02596852 -0.04301536  0.06982714  0.0233615  -0.12706976  0.04192151
 -0.03131189  0.09715317  0.05000818  0.03603649 -0.26913313 -0.13865197
  0.08829916 -0.0598734   0.0238267   0.15476372  0.05372188 -0.10822138
 -0.09522365  0.2002298  -0.02356854  0.00699767 -0.00270554 -0.01809491
  0.16080194  0.14100356 -0.14890294 -0.42809593 -0.13238745  0.32978284
  0.54238071  0.26735423 -0.68812442 -0.57333447 -0.1001754   0.62207252
  1.0125072   0.27350878 -1.79102705 -1.22620974  1.62389674  1.43491298
 -0.6228217  -0.47332975 -0.17476187 -0.82320294 -0.50093195  0.        ]",0.4659488500388547,0.5007234772280778,[-0.00189951  0.0007826  -0.00022097 -0.0003221   0.0003184   0.00080232],-4.884697163667528,0.007561413286016365,0.8273003753720779,-0.03650948132004743,"[-0.11981729 -0.09847647 -0.07157244 -0.02770282  0.01461891  0.05603327
  0.09940027  0.13750439  0.16131959  0.18487374  0.15787451  0.09332492
 -0.0483702  -0.21989755 -0.3502465  -0.29565348 -0.19613875 -0.17627493
 -0.10261023  0.27169795  0.85232412  1.25155965  1.21806823 -0.07364491
  0.00265554]",[-0.0003298   0.00102285  0.00061104  0.00117371  0.00106917 -0.00046666],"[ 5.11667218e-03 -5.79585081e-03 -3.20693867e-03  6.18420859e-03
 -3.55464359e-03  2.93567328e-04 -9.21603551e-05 -1.45133525e-03
  1.67061758e-03  4.28956603e-03  1.54988615e-03 -4.30993429e-03
 -5.11052383e-03  6.30248216e-03  3.71893242e-03 -2.73572366e-03
 -7.14894005e-04 -1.99683621e-04  5.02776071e-04 -1.84649435e-03]",0.0866101481669678,"[ 5.11667218e-03 -5.79585081e-03 -3.20693867e-03  6.18420859e-03
 -3.55464359e-03  2.93567328e-04 -9.21603551e-05 -1.45133525e-03
  1.67061758e-03  4.28956603e-03  1.54988615e-03 -4.30993429e-03
 -5.11052383e-03  6.30248216e-03  3.71893242e-03 -2.73572366e-03
 -7.14894005e-04 -1.99683621e-04  5.02776071e-04 -1.84649435e-03]"
ADI,"[-0.09143205  0.16734694  0.04979794 -0.00412165 -0.1314999  -0.03109286
 -0.00770689  0.00243466  0.21698034 -0.2052626  -0.21651739  0.21164192
  0.012509    0.09918799  0.07111735  0.01451073 -0.20230358 -0.05082068
  0.03674765 -0.11146651  0.11497565  0.16024592 -0.03317447 -0.08604239
 -0.01864383  0.19624464  0.05101232 -0.20900911  0.02732709 -0.01185153
  0.04836614  0.25865595 -0.19539985 -0.70338845  0.02365303  1.06366808
  0.17191993 -1.18837533 -0.78194506  0.87581914  0.70780565 -0.1618199
 -0.23575143 -0.03291323 -1.03061529 -0.61017275  1.99058545  1.36190484
 -1.79557913 -1.06942239  0.49450754 -0.9120269   0.35642691  0.        ]",0.585163685251866,0.37841949411620196,"[-3.06281064e-04  1.80375292e-03 -4.44283957e-04  1.50335077e-04
  1.85325048e-05  4.70735317e-04]",-4.9767708132258095,0.006896296068150887,0.827353156924355,-0.03715391926016143,"[-0.12020279 -0.1004874  -0.07172321 -0.02946331  0.01351392  0.05749863
  0.1044191   0.12960566  0.1581704   0.19261619  0.15894501  0.09305889
 -0.04779839 -0.22240938 -0.34507182 -0.28901246 -0.20025966 -0.17869922
 -0.09080662  0.27293685  0.83556061  1.26096664  1.23448967 -0.0728281
  0.00662891]",[-0.00091966  0.00114583  0.00061868  0.00084999  0.0013956  -0.00058153],"[ 4.18652866e-03 -5.43735782e-03 -1.26203667e-03  5.16284353e-03
 -7.39042560e-03 -4.16705356e-05  4.18894233e-03  7.35922293e-04
 -3.86561059e-04  1.08866797e-03  6.05257040e-04 -2.18186821e-03
 -3.12032291e-03  8.06877384e-03  3.70556700e-03 -6.00984030e-03
 -2.47383968e-03  1.71944994e-03  1.35322871e-04  4.26806384e-04]",0.08641310354862476,"[ 4.18652866e-03 -5.43735782e-03 -1.26203667e-03  5.16284353e-03
 -7.39042560e-03 -4.16705356e-05  4.18894233e-03  7.35922293e-04
 -3.86561059e-04  1.08866797e-03  6.05257040e-04 -2.18186821e-03
 -3.12032291e-03  8.06877384e-03  3.70556700e-03 -6.00984030e-03
 -2.47383968e-03  1.71944994e-03  1.35322871e-04  4.26806384e-04]"
ADM,"[ 7.46081967e-02 -2.19983560e-01  6.54246433e-02  1.29694334e-01
  2.53922199e-02  1.22528097e-01  2.88294295e-01  3.19198202e-02
 -6.09827149e-04 -1.08213680e-02 -5.54559665e-04  5.59564699e-01
 -3.08466148e-02 -2.94604250e-02 -1.25359391e-01  2.39623287e-02
  4.21541878e-02 -2.63535790e-01  3.84545393e-01 -2.59534887e-01
 -6.09161712e-02  2.92377893e-01 -1.45650782e-01  1.30224222e-01
 -6.84504051e-02 -2.70405804e-02 -7.95684287e-02 -2.91291168e-02
  2.13058585e-02 -4.23483822e-02 -6.67324775e-02  7.01557669e-02
  7.81833283e-03 -1.60709903e+00 -1.10072953e+00  1.27536406e+00
  3.01640789e+00  1.09355762e+00 -2.75947258e+00 -1.75205832e+00
  8.45471674e-01  7.52896432e-01  5.10270808e-01  2.59391739e-01
 -4.02362734e-01 -1.54356886e-01  3.01956816e-01  8.03088718e-02
 -8.07841270e-01 -1.46665499e+00  8.82005668e-01  1.99891464e+00
  1.68388714e+00  0.00000000e+00]",1.0543386444913754,-0.09144368470427196,"[ 1.37418387e-03  1.33919799e-03  2.56852560e-04 -1.64223229e-04
  2.25037730e-05  3.14198244e-04]",-5.0733963306588326,0.006261119157731856,0.8306031493618525,-0.04073015327395267,"[-1.20442177e-01 -9.78050577e-02 -6.77337790e-02 -2.57185229e-02
  2.18199804e-02  5.78578599e-02  9.65961286e-02  1.36167416e-01
  1.66829529e-01  2.07441504e-01  1.56640008e-01  8.53893055e-02
 -5.96053136e-02 -2.20783489e-01 -3.25322581e-01 -3.00964619e-01
 -1.61837665e-01 -2.00237335e-01 -1.07855979e-01  2.95375140e-01
  8.16966166e-01  1.29663786e+00  1.23136942e+00 -1.01499912e-01
 -4.15570587e-06]","[-5.58756644e-04  1.06538828e-03  6.36522918e-04  5.09102307e-04
  9.98981445e-04 -6.42887132e-05]","[ 0.00103022 -0.00849641 -0.00075516  0.01316906 -0.00089221 -0.00575446
 -0.00441292  0.00103232  0.00203235  0.003309    0.00102877 -0.00044803
 -0.00243235  0.00250914 -0.0002169  -0.00292485 -0.00331378  0.00329478
  0.0085555   0.00347086]",0.08715867009896786,"[ 0.00103022 -0.00849641 -0.00075516  0.01316906 -0.00089221 -0.00575446
 -0.00441292  0.00103232  0.00203235  0.003309    0.00102877 -0.00044803
 -0.00243235  0.00250914 -0.0002169  -0.00292485 -0.00331378  0.00329478
  0.0085555   0.00347086]"
