,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-3.55253154e-03  1.23590878e-01  8.80205477e-02 -9.91016243e-03
  1.48864305e-02  5.93750261e-04  4.25591042e-02  1.84389976e-03
  6.31501439e-02 -2.27086201e-01  5.77630691e-02 -3.94798438e-03
  3.33002064e-02 -1.84314326e-01 -1.80221741e-02  2.00224464e-01
  1.22189212e-01 -1.00091191e-01  1.50752734e-01 -1.27279528e-01
 -5.08230183e-02  1.58986933e-01 -2.47500575e-01  5.11362904e-03
 -6.72739755e-02  1.09487837e-01  2.33323028e-02  2.98730060e-01
  1.55847285e-01  2.87158023e-01  2.93948201e-01 -6.82274077e-02
 -6.76973750e-02  6.21705745e-01 -1.54215433e+00 -6.44376683e-01
 -1.78243883e+00 -1.38288594e+00 -8.44160107e-01 -7.62973677e-01
 -2.61485194e-01 -1.08019957e+00 -5.10929761e-01 -1.25356806e+00
  6.44559640e-01  4.30780576e-01  6.72937544e-01  4.82806759e-01
 -1.00649837e+00 -9.65560545e-01 -1.00760815e+00 -4.43246005e-02
 -7.37063810e-01  0.00000000e+00]",1.01533654795748,-0.038090060176048865,"[ 4.58774602e-04 -3.61897450e-05  9.95315808e-05  2.28431464e-04
 -8.24501583e-05  1.51021598e-05]",-5.519387142126148,0.004008303709984663,0.8076781853785614,-0.037199410014357705,"[-0.1396776  -0.11798713 -0.08000105 -0.04059575  0.00320287  0.04905536
  0.09133048  0.12437305  0.17435786  0.1995908   0.20831141  0.16448654
  0.07951123 -0.07269142 -0.26410013 -0.36917378 -0.27064288 -0.24858026
 -0.22645965 -0.11922066  0.34929634  1.13424462  1.79833444  1.53956551
  0.00543817]","[ 8.95185018e-04  1.66991315e-03  9.56379974e-04  8.94942021e-04
 -2.74929526e-05  1.10406697e-03]","[ 0.01169074 -0.00820942 -0.0043305  -0.00010227 -0.00703048  0.00025758
 -0.00268219 -0.00237497 -0.00230692 -0.00303662 -0.00047135  0.00401143
 -0.00098971  0.00384507 -0.00035381 -0.00208585 -0.00131315 -0.00154377
  0.00158544 -0.00193189]",0.0855745136255446,"[ 0.01169074 -0.00820942 -0.0043305  -0.00010227 -0.00703048  0.00025758
 -0.00268219 -0.00237497 -0.00230692 -0.00303662 -0.00047135  0.00401143
 -0.00098971  0.00384507 -0.00035381 -0.00208585 -0.00131315 -0.00154377
  0.00158544 -0.00193189]"
AAL,"[ 6.72768575e-02  2.85295961e-01 -1.73218945e-02  5.05711475e-02
  1.11177512e-01  1.14916175e-01  1.34741904e-02  2.11199401e-01
 -1.02701374e-01  1.29032388e-02  1.57562086e-02 -2.84895589e-02
 -2.93089354e-02  2.59859531e-01 -9.01344011e-02  3.21737063e-02
 -7.44638638e-02 -1.22824645e-03  2.03855571e-01 -3.72481093e-02
  1.54444458e-01  1.87124267e-01  1.89052479e-02  3.08217879e-02
 -3.55971980e-02  4.29047061e-02 -1.62437031e-01  6.30529436e-02
  1.48258035e-01  2.59532264e-01 -6.53403529e-02  6.16198429e-02
 -1.09410623e-01 -5.41085291e-03  1.19393276e-01  5.09555517e-01
 -3.92720690e-01  4.61129169e-01 -5.06549867e-01 -5.32083723e-02
 -3.22494762e-01  3.98139062e-01  1.41693402e-01  1.18822578e+00
 -4.29058696e-01  2.57696093e-01 -2.03723496e+00 -1.03422933e+00
 -1.33985170e+00 -2.04483964e-01 -2.41253019e-01  1.15907499e+00
 -2.79893706e+00  0.00000000e+00]",0.3850447759031952,0.5795884689186208,"[ 7.99580452e-05 -3.22045865e-04  2.07002581e-04  7.18400313e-05
  3.89065318e-05  1.48005081e-04]",-4.688770063946402,0.009197992144157147,0.8091664867446526,-0.03571698698938618,"[-0.14195587 -0.11658737 -0.07748831 -0.03763944  0.00266189  0.05612002
  0.08532524  0.13300153  0.17189215  0.19784485  0.2051427   0.1869928
  0.07466777 -0.08270814 -0.27858859 -0.36293256 -0.26248191 -0.24038259
 -0.19731411 -0.11625475  0.3993525   1.14384391  1.81479287  1.53232963
 -0.00585221]","[ 3.07574710e-04  1.53159627e-03  9.58003337e-04 -6.27212133e-05
  3.51275039e-04  9.89845000e-04]","[ 0.00973794 -0.00251908 -0.00073608  0.0038902  -0.00120773  0.0015874
 -0.00051568 -0.00249997  0.001682   -0.00087439  0.00633351  0.00099865
 -0.0014168  -0.00414861 -0.0051232  -0.00374033 -0.00010702 -0.00071783
  0.0057058  -0.00805035]",0.08604604896887762,"[ 0.00973794 -0.00251908 -0.00073608  0.0038902  -0.00120773  0.0015874
 -0.00051568 -0.00249997  0.001682   -0.00087439  0.00633351  0.00099865
 -0.0014168  -0.00414861 -0.0051232  -0.00374033 -0.00010702 -0.00071783
  0.0057058  -0.00805035]"
AAP,"[ 0.02928752  0.09418527 -0.06294435  0.08536823  0.0829966   0.11178613
 -0.03924185  0.18007286  0.032146    0.14242793  0.03220256 -0.05444545
 -0.00240661  0.16675169 -0.16941635  0.01843762 -0.03039506  0.07438384
  0.0612774  -0.11883986  0.03005629  0.33016754  0.09284456  0.07233951
  0.08528462  0.003707   -0.24110907  0.05320423  0.01481883 -0.12652683
 -0.02726048 -0.05869867  0.14526266 -0.14854135  0.74641981  0.80157964
  0.61116498  1.44002906 -0.77192555  0.1101677  -1.52366378 -0.78592751
 -0.8484654  -0.45661706 -0.20336742 -0.39958344 -0.64913846 -0.78437081
 -0.62591534 -0.81000407 -0.26765757 -1.13001484 -0.74179602  0.        ]",-0.2838065669835104,1.2483582888927947,"[-3.48151857e-04 -5.25967260e-04 -3.60996583e-05 -2.50292477e-04
 -3.71803485e-05 -2.29408055e-04]",-4.97116496484333,0.006935064220977261,0.8083682363869502,-0.03746707377059803,"[-1.43102330e-01 -1.15643925e-01 -7.83711414e-02 -3.77203139e-02
  9.45153387e-04  5.54255696e-02  9.02901802e-02  1.37975120e-01
  1.72748416e-01  1.96672182e-01  2.06280487e-01  1.82905351e-01
  7.03634804e-02 -8.28603027e-02 -2.74678008e-01 -3.54513609e-01
 -2.79980197e-01 -2.47780492e-01 -2.13801305e-01 -9.34987296e-02
  4.14204252e-01  1.15202187e+00  1.84115320e+00  1.52842195e+00
 -1.01880758e-02]","[ 2.55604166e-04  1.13504717e-03 -5.75207582e-05  3.81199960e-05
 -5.82113296e-06  1.64098971e-03]","[ 0.00926049 -0.00036955  0.00023325  0.00665225  0.00198368  0.00099408
 -0.0001008  -0.00592553 -0.00153379 -0.0037331   0.00166727  0.00167182
 -0.00339865 -0.00062345 -0.00435654 -0.00119352 -0.00157827 -0.00059279
 -0.00140794 -0.002078  ]",0.08590341367115108,"[ 0.00926049 -0.00036955  0.00023325  0.00665225  0.00198368  0.00099408
 -0.0001008  -0.00592553 -0.00153379 -0.0037331   0.00166727  0.00167182
 -0.00339865 -0.00062345 -0.00435654 -0.00119352 -0.00157827 -0.00059279
 -0.00140794 -0.002078  ]"
AAPL,"[-2.27552027e-02  1.44999310e-01  6.39507989e-02  2.12910987e-02
  1.44535827e-01  1.19100560e-03  8.05663887e-02  1.30233246e-01
  1.29947479e-01 -1.71855502e-01  2.04633493e-02 -6.01648498e-02
  8.79107829e-02 -8.43903844e-02 -8.25499561e-02  3.07154661e-01
  7.88134693e-02 -4.93977157e-02  1.64161018e-01 -2.58701783e-01
  2.64679125e-02  3.07722706e-01 -1.72544953e-01  3.82407725e-02
 -3.27250910e-03  8.97087037e-02 -1.66835817e-01  2.82199474e-01
  1.87694378e-01  2.04812373e-01  2.65929748e-01 -1.33403256e-01
 -3.44229870e-02  7.48453901e-01 -1.06647928e+00  8.32323471e-02
 -1.62107305e+00 -6.61202067e-01 -1.63267339e+00 -1.07795002e+00
 -1.21674925e+00 -1.64230978e+00 -7.97981248e-01 -1.50156557e+00
  4.59005646e-01 -2.88489989e-01  2.42407250e-01 -3.77000962e-01
 -7.98669277e-01 -1.07006942e+00 -5.21837335e-01 -9.52965523e-02
 -1.22009316e+00  0.00000000e+00]",1.007598912090557,-0.02728674603410333,"[ 2.34660138e-05  1.54362500e-04 -8.98347639e-05  1.12328265e-04
 -6.99973018e-05 -1.87719948e-05]",-5.914945967144401,0.0026988056190871963,0.8072746895683031,-0.037004343690346025,"[-0.14023387 -0.11722465 -0.07674695 -0.0405229   0.00419727  0.0535291
  0.09339016  0.12682926  0.17235755  0.19698008  0.21135534  0.1695602
  0.07531712 -0.06459791 -0.26768171 -0.36430394 -0.26858641 -0.26422813
 -0.21638818 -0.09639857  0.3641339   1.1436521   1.81604772  1.53744629
 -0.00645146]",[ 0.000882    0.0017296   0.00082479  0.00081273 -0.00023251  0.00121475],"[ 0.01212806 -0.00656683 -0.00210257  0.00035647 -0.00483671 -0.00202412
 -0.00373813 -0.00528426 -0.00372329 -0.00379779 -0.00118997  0.00346145
 -0.0029851   0.00223489 -0.00297962 -0.00133118 -0.00173928 -0.00035125
  0.00132082 -0.0033923 ]",0.08542080234008928,"[ 0.01212806 -0.00656683 -0.00210257  0.00035647 -0.00483671 -0.00202412
 -0.00373813 -0.00528426 -0.00372329 -0.00379779 -0.00118997  0.00346145
 -0.0029851   0.00223489 -0.00297962 -0.00133118 -0.00173928 -0.00035125
  0.00132082 -0.0033923 ]"
ABBV,"[-4.37823090e-02  2.55629675e-01 -1.89604077e-01  4.53739728e-02
 -1.06117193e-01  1.67235877e-01 -1.20656312e-01 -1.66227574e-01
 -2.76566752e-01  1.05867478e-01  2.79139150e-01  1.33344742e-01
 -2.14101819e-02  1.32653822e-01 -2.42918789e-02 -2.27194051e-01
 -5.68977704e-03  7.29377097e-02  1.70103873e-01  1.31508275e-01
  2.84935035e-02  1.81974923e-02 -7.71282269e-03 -8.68992199e-02
 -1.05824768e-01  5.59675438e-02  4.10653059e-02  1.19943454e-01
  1.24225648e-02  1.00628318e-01 -5.29062333e-02  1.55179211e-01
  7.74098648e-02 -4.57377712e-01  1.03713244e-01 -3.76686101e-01
  7.05158182e-01  6.46189526e-01  9.62206767e-01  1.12398613e+00
 -5.56520350e-04  3.40149216e-01 -5.22721754e-01  2.96021608e-01
  2.94325156e-01  1.42966758e+00 -2.42876662e-01  8.05138178e-01
 -1.50991854e+00 -3.76674039e-01 -1.08651054e+00  8.95314494e-01
 -1.13669435e+00  0.00000000e+00]",-0.3376637533836552,1.3100503050610393,[-0.00026893 -0.00082775  0.00049702 -0.00068714  0.00045461  0.000181  ],-4.761676906976939,0.008551257703928297,0.8068328578456626,-0.035993049317837415,"[-1.45986997e-01 -1.16379350e-01 -8.26322314e-02 -3.67445805e-02
 -7.15887281e-04  4.34305358e-02  8.05777343e-02  1.35339548e-01
  1.84185980e-01  2.05408844e-01  2.04627737e-01  1.80681795e-01
  7.82066071e-02 -1.01582028e-01 -2.70760790e-01 -3.57466669e-01
 -2.68651724e-01 -2.18833394e-01 -2.11367083e-01 -1.43939854e-01
  3.94915541e-01  1.11666319e+00  1.79268276e+00  1.53454609e+00
  8.16176381e-03]","[ 4.36336053e-04  1.12817718e-03  4.71924149e-04 -4.66411685e-05
  6.49564832e-04  1.43827907e-03]","[ 0.00823793 -0.00260893 -0.00336426  0.00696849 -0.00028884  0.00609423
  0.00319036 -0.00119322  0.00124962 -0.00285411  0.00376512  0.00315367
  0.00172665  0.00116347  0.00049295 -0.0042144  -0.0001023  -0.00283712
  0.00470356 -0.00329241]",0.08672341281316112,"[ 0.00823793 -0.00260893 -0.00336426  0.00696849 -0.00028884  0.00609423
  0.00319036 -0.00119322  0.00124962 -0.00285411  0.00376512  0.00315367
  0.00172665  0.00116347  0.00049295 -0.0042144  -0.0001023  -0.00283712
  0.00470356 -0.00329241]"
ABT,"[ 3.17720204e-02  6.91720379e-02  1.18128270e-01 -2.53350344e-02
  1.18930506e-01 -3.31722557e-02  2.13402913e-02  1.23829262e-01
  1.28757250e-01 -2.32638513e-01 -3.36574501e-02 -5.40511174e-02
  5.51402408e-02 -1.50405131e-01 -6.54568880e-02  2.71476490e-01
  9.40756875e-02  1.74199174e-02  7.10625056e-02 -1.49825097e-01
 -2.18416128e-02  1.22723568e-01 -2.11229443e-01 -6.99747329e-02
 -5.90885407e-03  7.96121806e-02  5.27954135e-04  2.12486889e-01
  1.18937937e-01  2.42614329e-01  2.50764208e-01 -6.67786863e-02
 -7.24352585e-03  5.18729758e-01 -1.02465636e+00 -1.96156028e-01
 -1.61961345e+00 -1.09754635e+00 -1.31038738e+00 -1.42622750e+00
 -4.17277400e-01 -1.37670620e+00  2.36077196e-01 -7.71383136e-01
  1.00327834e+00  3.62715828e-01  4.60850607e-01  6.32652898e-03
 -5.94008551e-01 -8.01174768e-01 -2.24437431e-01 -1.36637691e-01
 -3.85771098e-01  0.00000000e+00]",0.8453123918490026,0.13574103678350422,"[ 1.43405071e-03 -7.00205369e-04  8.52390600e-04  1.15819848e-05
  2.30804724e-04  1.96365372e-04]",-5.240838740441611,0.005295813159917103,0.8084204419422065,-0.03769581957140751,"[-0.13898315 -0.11840229 -0.07751592 -0.04139281  0.00224959  0.05336079
  0.09333831  0.12468583  0.17011528  0.19709917  0.20962197  0.16641554
  0.07667116 -0.06703795 -0.26683326 -0.35820981 -0.2791966  -0.25134405
 -0.22373865 -0.12438474  0.35527687  1.11868364  1.81421289  1.5385112
  0.00393545]","[ 6.67156273e-04  1.55869782e-03  8.70435448e-04  8.05000006e-04
 -2.85079842e-06  1.24722118e-03]","[ 0.01134316 -0.00640793 -0.00297384  0.00036818 -0.00616499 -0.00106759
 -0.00461073 -0.00296932 -0.00307738 -0.00088145  0.0009239   0.00511621
 -0.00097625  0.00296501 -0.00201617 -0.00080604 -0.00101331  0.00033508
  0.00167575 -0.00091391]",0.08547530430241922,"[ 0.01134316 -0.00640793 -0.00297384  0.00036818 -0.00616499 -0.00106759
 -0.00461073 -0.00296932 -0.00307738 -0.00088145  0.0009239   0.00511621
 -0.00097625  0.00296501 -0.00201617 -0.00080604 -0.00101331  0.00033508
  0.00167575 -0.00091391]"
ACN,"[ 9.41904428e-02  1.08011116e-02  9.03754579e-02  1.47847152e-02
 -1.43612300e-01  1.47943714e-02  8.60245953e-02 -5.73845031e-02
 -3.54754398e-03 -1.00634556e-01  6.38769306e-02  4.81196736e-02
 -5.38251235e-02 -1.82001237e-01  3.05661846e-02  2.55314459e-02
  7.04024353e-02 -1.87326812e-01 -2.06265287e-04  2.10001077e-02
 -2.76591611e-02  3.55176402e-02 -1.09248391e-01  9.46246816e-02
 -3.61826676e-02  6.52814582e-02  5.24211422e-02  8.17227637e-02
  9.39406712e-02  1.14300540e-01  1.17408512e-01 -1.21089483e-01
 -2.55970361e-02  1.94389626e-01 -7.36006326e-01 -4.49919740e-01
 -7.59095022e-01 -9.59061222e-01 -2.33232853e-02 -1.47014890e-01
  4.43025798e-01  1.48978116e-01 -5.15744858e-02 -4.08118468e-01
 -5.42580752e-02 -9.02022374e-02  6.05454992e-01  6.87707911e-01
  1.74607606e-01  4.16612020e-01 -9.00313041e-01 -7.85000737e-01
 -7.49517017e-01  0.00000000e+00]",0.8070484896896966,0.16701924481336014,[ 0.00085539 -0.00018983  0.00049277  0.00027179  0.00010551  0.00032506],-5.464477836614488,0.004234551597646603,0.8097320080113071,-0.03822725506200865,"[-0.1395863  -0.11749837 -0.08423219 -0.04024055  0.00456266  0.04698361
  0.08923759  0.12850079  0.17476535  0.20195458  0.20353375  0.16511792
  0.08323611 -0.08455426 -0.26769842 -0.37656801 -0.28793686 -0.23117835
 -0.22213966 -0.13906152  0.37604435  1.15180388  1.80468628  1.53137734
  0.00768694]",[ 0.00026499  0.00147449  0.00040626  0.00043102 -0.0001923   0.00123803],"[ 0.01031799 -0.00550455 -0.00365973  0.00274486 -0.00553284  0.00295916
 -0.000685   -0.00017535  0.00090946 -0.00170007  0.00187663  0.00208308
 -0.00264722  0.0037882   0.00023335  0.00112794  0.00225563 -0.0016241
 -0.00028657 -0.00198869]",0.08555741864335116,"[ 0.01031799 -0.00550455 -0.00365973  0.00274486 -0.00553284  0.00295916
 -0.000685   -0.00017535  0.00090946 -0.00170007  0.00187663  0.00208308
 -0.00264722  0.0037882   0.00023335  0.00112794  0.00225563 -0.0016241
 -0.00028657 -0.00198869]"
ADBE,"[-0.0180554   0.17549422  0.02489308 -0.01494085  0.07215456 -0.01804614
  0.05035723  0.0298056   0.07958329 -0.18084907  0.06480211  0.03614181
  0.102749   -0.09980393 -0.11165178  0.25675494  0.10880746  0.08557455
  0.17125816 -0.16635992 -0.02094982  0.19772287 -0.17395161 -0.1220996
 -0.02083777  0.05959726 -0.06246357  0.28314325  0.10394626  0.20279032
  0.24286719 -0.01689136  0.15289473  0.49985544 -0.83383078  0.13025497
 -1.37333178 -0.61181477 -1.61637974 -1.28495648 -0.98368794 -1.56924689
 -0.14956157 -0.91213559  0.98004065  0.76726771  0.56811685  0.71649504
 -1.00435533 -0.67304627 -1.19158877  0.09322179 -0.35144035  0.        ]",0.7835545581200941,0.1927562957394718,[ 0.00139501 -0.00108718  0.00107955 -0.00019965  0.00038469  0.00027778],-5.295205699409321,0.005015582567001271,0.8073734441546604,-0.03672514493136423,"[-1.41108170e-01 -1.18026822e-01 -7.84281579e-02 -4.12771305e-02
  3.47516899e-03  5.00304157e-02  9.18546478e-02  1.26350828e-01
  1.74489849e-01  2.01473634e-01  2.11753622e-01  1.68755394e-01
  7.33033096e-02 -6.83896810e-02 -2.64447485e-01 -3.52808293e-01
 -2.68910242e-01 -2.53649432e-01 -2.22106774e-01 -1.12849112e-01
  3.63042502e-01  1.10708595e+00  1.80815384e+00  1.53572644e+00
  7.77876071e-04]",[0.00087357 0.00148039 0.00081349 0.00077454 0.0001398  0.00168817],"[ 1.12959918e-02 -5.74002859e-03 -1.96016574e-03  1.08936892e-03
 -4.59969131e-03 -1.87685250e-03 -4.27166359e-03 -4.62489048e-03
 -3.57042110e-03 -1.96266771e-03  4.75700220e-04  5.06415416e-03
  2.55308455e-04  3.08572391e-03 -4.88612548e-05 -2.02941853e-03
 -4.78501566e-04 -2.47345356e-03  2.09639137e-03 -7.47488010e-04]",0.08575330795095484,"[ 1.12959918e-02 -5.74002859e-03 -1.96016574e-03  1.08936892e-03
 -4.59969131e-03 -1.87685250e-03 -4.27166359e-03 -4.62489048e-03
 -3.57042110e-03 -1.96266771e-03  4.75700220e-04  5.06415416e-03
  2.55308455e-04  3.08572391e-03 -4.88612548e-05 -2.02941853e-03
 -4.78501566e-04 -2.47345356e-03  2.09639137e-03 -7.47488010e-04]"
ADI,"[ 3.31807301e-03  8.99551414e-02  1.01595638e-01 -1.15747083e-02
 -5.06594046e-02 -2.59034961e-02  1.18503027e-01 -4.16794428e-02
  5.66072072e-02 -1.98800327e-01  2.19182730e-02  1.69467544e-02
  7.61409661e-03 -1.74731038e-01  3.46660379e-02  1.57117527e-01
  9.94943884e-02 -1.97925604e-01  1.43758053e-01 -9.55199033e-02
 -4.00062713e-02  1.24314025e-01 -1.92713716e-01  8.64127000e-02
 -7.57850745e-02  7.94982708e-02  1.55417804e-02  2.26570787e-01
  1.53827780e-01  2.54338038e-01  2.33326860e-01 -8.07404874e-02
 -1.29624237e-01  6.54981931e-01 -1.51550598e+00 -5.81178495e-01
 -1.73277252e+00 -1.45878917e+00 -5.96436087e-01 -4.07465619e-01
  9.11926290e-02 -3.35498510e-01 -5.73623196e-01 -9.45956199e-01
 -8.56782282e-02 -5.07170901e-04  4.01142089e-01  5.30377797e-01
 -6.03479160e-01 -3.49149524e-01 -1.14624293e+00  8.06212926e-02
 -8.45498257e-01  0.00000000e+00]",1.0587733004158912,-0.08405162849910087,"[-1.45641406e-04 -5.88941648e-04  8.17060681e-05 -1.27485361e-04
 -2.54078029e-05 -1.10214752e-04]",-5.698242465696782,0.003351851277290206,0.8078225538429235,-0.03750686107754005,"[-0.13937563 -0.11804037 -0.08169169 -0.04133258  0.00545586  0.04748883
  0.09120995  0.12524677  0.17300393  0.20082136  0.20690652  0.1652136
  0.0830069  -0.0759704  -0.26592688 -0.37753535 -0.27150651 -0.24504927
 -0.22469209 -0.12573057  0.36030876  1.15199794  1.79645045  1.53244927
  0.00500832]","[ 6.89810097e-04  1.65649006e-03  8.30383308e-04  7.36737883e-04
 -7.83927579e-05  9.78547823e-04]","[ 1.18097060e-02 -8.13471245e-03 -4.11946968e-03  1.93607348e-05
 -7.25082292e-03  1.03752314e-03 -1.63457219e-03 -1.29958255e-03
 -2.86550357e-04 -3.19754570e-03  3.59612291e-04  1.88106402e-03
 -2.36723002e-03  3.24156855e-03 -1.23219971e-04 -1.06406556e-03
  2.98824181e-04 -1.93477978e-03  1.92825789e-03 -2.25404739e-03]",0.08547053881166647,"[ 1.18097060e-02 -8.13471245e-03 -4.11946968e-03  1.93607348e-05
 -7.25082292e-03  1.03752314e-03 -1.63457219e-03 -1.29958255e-03
 -2.86550357e-04 -3.19754570e-03  3.59612291e-04  1.88106402e-03
 -2.36723002e-03  3.24156855e-03 -1.23219971e-04 -1.06406556e-03
  2.98824181e-04 -1.93477978e-03  1.92825789e-03 -2.25404739e-03]"
ADM,"[-0.00529196  0.15686813 -0.09900079  0.08865909 -0.08768897  0.11789277
  0.07452988 -0.09474715 -0.09873265  0.06808069  0.23970661  0.08183867
  0.0197073  -0.01538689 -0.02745091 -0.01689898  0.01985781 -0.11170824
  0.10770892 -0.07269352  0.07119478  0.23541904 -0.00605729  0.11727263
 -0.02260119  0.07257982 -0.16927803  0.13377039  0.12419683 -0.01309607
  0.05586922 -0.14004927  0.07065395  0.06400125 -0.11337434  0.11595049
  0.07970331  0.43035988 -0.18013779  0.52998505 -0.86963938 -0.39872046
 -1.26061077 -1.13883628 -0.275673   -0.37608058  0.40107552  0.32982139
 -0.22314079  0.07908066 -1.02443408 -0.4231533  -1.73897253  0.        ]",0.4169820336710217,0.5611546380566393,[-0.00026531 -0.00053433  0.0003692  -0.00015883  0.00026525  0.00038715],-5.139368574727615,0.005861389574628446,0.8076416357224475,-0.036895024378494845,"[-0.14392849 -0.11550433 -0.08248452 -0.03777796  0.00472514  0.04580684
  0.08630151  0.13433156  0.18220764  0.2034692   0.20713984  0.17323875
  0.07864814 -0.08709066 -0.26991666 -0.37121262 -0.27595268 -0.24227207
 -0.20653386 -0.10940661  0.39751266  1.1595566   1.80977614  1.53244278
 -0.0053713 ]",[ 0.00045673  0.00148658  0.00018558  0.00021988 -0.00026963  0.00151015],"[ 9.95605602e-03 -3.39446641e-03 -1.86982740e-03  5.13458946e-03
 -1.10334690e-03  2.65401315e-03  1.21572438e-03 -3.90072011e-03
 -5.77119094e-04 -5.04854571e-03 -2.63434438e-04  1.43495064e-03
 -3.57175225e-03  2.82758204e-03 -7.51761323e-04  3.30746506e-06
  1.31498868e-03 -2.15744879e-03  3.05806273e-04 -5.01726070e-03]",0.0859185063223504,"[ 9.95605602e-03 -3.39446641e-03 -1.86982740e-03  5.13458946e-03
 -1.10334690e-03  2.65401315e-03  1.21572438e-03 -3.90072011e-03
 -5.77119094e-04 -5.04854571e-03 -2.63434438e-04  1.43495064e-03
 -3.57175225e-03  2.82758204e-03 -7.51761323e-04  3.30746506e-06
  1.31498868e-03 -2.15744879e-03  3.05806273e-04 -5.01726070e-03]"
