,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.01583206 -0.25975899  0.09943392 -0.04957133 -0.09713123  0.03860054
  0.17015309 -0.1116625   0.01340075 -0.17276513  0.16006496  0.11191892
  0.02933279 -0.06438264 -0.03966035 -0.03119647 -0.00499903 -0.05565517
  0.06168104  0.00574854 -0.01859572  0.14099267 -0.13394284  0.02776749
 -0.22455967 -0.0316646  -0.05755145 -0.17773632 -0.05220852 -0.03772955
 -0.00538443  0.2096109  -0.02072402  0.08571707  1.60754681 -2.28229808
  0.93917497 -1.22785063 -2.02401687  1.11108207 -1.30143159  0.9380887
  0.13549317  0.48592071  0.46393409 -0.22037268  0.52136462 -0.03314433
 -0.25986458  0.5786524   0.43658349 -1.11287188  0.78272894  0.        ]",0.8941261608226638,0.06801351757799473,[ 0.00159599  0.0016538  -0.00077601  0.00032836 -0.00081499 -0.000237  ],-4.565040449689527,0.010409458138893235,0.8087110246209199,-0.03963203552643756,"[-1.28218564e-01 -1.06513773e-01 -7.48473398e-02 -3.23754502e-02
  1.37776107e-02  4.97149841e-02  9.26261449e-02  1.28255335e-01
  1.77465611e-01  1.94474402e-01  1.85201855e-01  1.33091813e-01
  1.92567077e-02 -1.59219289e-01 -3.17282542e-01 -3.36569178e-01
 -2.32870102e-01 -2.05086756e-01 -1.88811418e-01  2.35551091e-02
  6.36319998e-01  1.28454757e+00  1.68112971e+00  7.01954848e-01
 -5.06681023e-04]",[-0.00066152 -0.00037541 -0.0001341   0.00129545  0.00092415  0.00021854],"[ 1.31700379e-02  1.82292932e-03 -1.01846304e-02  9.68637720e-03
 -6.19070305e-03 -2.01286833e-03  4.19245162e-03 -4.19758946e-03
  2.45461512e-03 -2.12083468e-05  3.26255277e-03  3.29431474e-03
 -2.59427276e-03  2.90482823e-03  3.80587166e-04 -2.89411973e-05
  3.49525629e-03  5.13043774e-04  6.37420482e-04  1.54953946e-03]",0.08572750875859159,"[ 1.31700379e-02  1.82292932e-03 -1.01846304e-02  9.68637720e-03
 -6.19070305e-03 -2.01286833e-03  4.19245162e-03 -4.19758946e-03
  2.45461512e-03 -2.12083468e-05  3.26255277e-03  3.29431474e-03
 -2.59427276e-03  2.90482823e-03  3.80587166e-04 -2.89411973e-05
  3.49525629e-03  5.13043774e-04  6.37420482e-04  1.54953946e-03]"
AAL,"[ 0.09571137 -0.45211994  0.18847786 -0.09367156  0.09355827  0.04411818
  0.39027194  0.17838418  0.36010411 -0.07157324  0.13060462  0.14651397
 -0.14534303 -0.15885685 -0.02169015  0.22897877  0.10419288  0.06285654
  0.14868179 -0.111664   -0.44400384  0.18297305 -0.10396665  0.24668247
 -0.36654862  0.02413035 -0.01064451 -0.17406853 -0.13141818  0.06836474
 -0.06560328  0.06903144 -0.15291091 -0.28178169  1.70860622 -2.40126098
 -0.41834986  0.66815992 -3.13238426  2.4392727   0.91779469 -0.24347344
  1.53123072  0.01903935  0.85092675 -1.46880671  1.40302863 -1.57022207
 -1.89939952  1.97565019 -0.89311942 -1.14716124  2.20670429  0.        ]",0.8212799354095843,0.14557949147619179,"[ 6.31535414e-04 -1.07685972e-04  2.30373673e-04  1.09834649e-05
  3.56785470e-04  4.19942792e-04]",-4.870543788563683,0.007669193733931433,0.8103688870442459,-0.04156793084293997,"[-1.26183322e-01 -1.07692469e-01 -6.98967087e-02 -3.20396142e-02
  2.05669791e-02  5.91951231e-02  1.05040511e-01  1.31073191e-01
  1.75772236e-01  1.96401619e-01  1.77408578e-01  1.26976113e-01
  2.02297602e-02 -1.39887200e-01 -3.09726865e-01 -3.27501167e-01
 -2.27208921e-01 -2.16812637e-01 -2.42154592e-01  3.10116432e-02
  6.35152501e-01  1.33719630e+00  1.64783496e+00  7.11044357e-01
  4.44323341e-04]",[-0.00060416 -0.00052846  0.00013495  0.00116149  0.00057153 -0.00013521],"[ 0.01206807  0.00220654 -0.01056973  0.00555356 -0.00081143 -0.00465564
  0.00754887  0.0023254  -0.00030826  0.00371682  0.00236012  0.00449207
 -0.00641692  0.00448712 -0.0042394  -0.0045927   0.00573731 -0.00307161
  0.00031609  0.00524637]",0.08691965943164531,"[ 0.01206807  0.00220654 -0.01056973  0.00555356 -0.00081143 -0.00465564
  0.00754887  0.0023254  -0.00030826  0.00371682  0.00236012  0.00449207
 -0.00641692  0.00448712 -0.0042394  -0.0045927   0.00573731 -0.00307161
  0.00031609  0.00524637]"
AAP,"[ 0.18556975  0.11396726  0.00643916  0.16714377  0.27029129 -0.11037689
  0.41021121  0.18624232  0.38826782  0.27038295 -0.14929448 -0.04989318
 -0.05363461 -0.23249943 -0.04632967  0.15106651  0.2036913  -0.01884085
  0.02791939 -0.14877127 -0.61747612  0.04731121  0.19497415  0.23320086
 -0.09379358  0.34535282 -0.08955368 -0.06207838  0.08550446  0.09640617
  0.02747253 -0.19727027 -0.10637788 -0.56500919  0.72911205 -1.05976945
 -1.42990216  1.77461825 -2.18894882  2.92555147  2.47134187 -1.33930201
  2.98835813 -2.34136037  0.46597661 -1.43594598 -0.70340505 -0.67851496
 -1.4685626   0.23948418 -1.21739308  0.38094416 -1.7106973   0.        ]",0.4482806125282209,0.5133555911576417,"[-1.34578638e-03  8.97452051e-04 -1.51018022e-03  7.22507319e-05
 -4.06456031e-04 -7.75196455e-04]",-4.062286228795629,0.017209628955764143,0.8122338609621715,-0.03592370090015126,"[-0.13048365 -0.1013361  -0.06501683 -0.03603757  0.02160206  0.05962456
  0.10506377  0.14569101  0.16646967  0.18790674  0.18292369  0.12214783
  0.01746054 -0.1443128  -0.30280382 -0.3335952  -0.24065483 -0.22613958
 -0.26512847  0.008957    0.69270912  1.33853846  1.70457723  0.75467331
 -0.00301179]","[-3.95001615e-04  2.26406985e-05  2.24822658e-04  1.31457821e-03
 -1.31708788e-04  1.10401772e-04]","[ 0.01101315 -0.00082731 -0.00672384  0.00249784  0.00254586 -0.00190835
  0.00831983  0.00679586 -0.00307133  0.00768738 -0.00427017  0.00327758
 -0.00607212 -0.00147262 -0.00181737 -0.00362474  0.00029369 -0.00316173
  0.00458917 -0.00602958]",0.08741849213383636,"[ 0.01101315 -0.00082731 -0.00672384  0.00249784  0.00254586 -0.00190835
  0.00831983  0.00679586 -0.00307133  0.00768738 -0.00427017  0.00327758
 -0.00607212 -0.00147262 -0.00181737 -0.00362474  0.00029369 -0.00316173
  0.00458917 -0.00602958]"
AAPL,"[-0.09424518 -0.22780646  0.10838643  0.09284653 -0.00730649  0.05402851
  0.19526552  0.05100855  0.18964486  0.03034891  0.03683866  0.10711182
 -0.06067655 -0.03007996  0.04438468  0.13065591  0.15866939 -0.12089765
  0.11953216  0.05188427 -0.26231704  0.13482749 -0.08037277  0.13266324
 -0.21986135  0.11974157 -0.08847127 -0.08602441  0.02148235  0.00412424
 -0.02054875 -0.02055756 -0.05621109 -0.23878562  1.363783   -1.82092718
 -0.22685973  0.39046847 -1.70568771  0.89617289  0.72027498 -0.36781944
 -0.04449396  0.82902436  0.24494074 -0.67708302  1.18042996 -0.98512718
 -1.06139381  0.71976188 -0.5626837  -0.02371507 -0.39308873  0.        ]",0.8063790331291819,0.16856808323338007,"[ 1.96067777e-03  1.76572125e-03 -2.58666805e-04 -2.90330194e-04
 -6.15476002e-04 -9.10889533e-05]",-4.661133093163534,0.009455742092581569,0.8064264164715109,-0.039294739211592246,"[-0.12802826 -0.10300555 -0.07226726 -0.03181163  0.01479865  0.05538191
  0.09864124  0.13599187  0.1725742   0.1944095   0.18158091  0.13525519
  0.02368776 -0.14685095 -0.30575634 -0.34219948 -0.22955603 -0.20026521
 -0.22171895  0.02445703  0.64616968  1.31158969  1.67990828  0.72164789
 -0.00268104]","[-4.05402110e-04 -1.81117171e-04 -2.44766921e-05  1.20605730e-03
  3.54742234e-04  1.50462677e-04]","[ 0.01215244  0.00114565 -0.00891651  0.00612673 -0.00152812 -0.00084777
  0.00316846  0.00160957 -0.00093604 -0.00047119  0.00428443  0.00242843
 -0.0041047   0.00454725 -0.00240943 -0.00249921  0.00276137 -0.00192983
  0.00327783 -0.00208195]",0.0863775645102901,"[ 0.01215244  0.00114565 -0.00891651  0.00612673 -0.00152812 -0.00084777
  0.00316846  0.00160957 -0.00093604 -0.00047119  0.00428443  0.00242843
 -0.0041047   0.00454725 -0.00240943 -0.00249921  0.00276137 -0.00192983
  0.00327783 -0.00208195]"
ABBV,"[ 8.65801732e-02 -9.42515602e-02 -3.33252302e-02  1.23972754e-01
 -2.46331181e-01 -4.75906997e-02 -1.17895651e-01 -1.85882251e-01
 -1.94334406e-01 -1.87285315e-01  2.25749220e-03  1.72292071e-02
  1.99289942e-01 -4.93175782e-02 -4.82349552e-02 -1.06470119e-01
  3.47784133e-02 -1.98886559e-01 -2.08084046e-02  5.02541891e-03
  2.54286006e-01 -1.24311011e-02 -1.06975548e-01 -1.11461568e-01
 -1.33056574e-02  2.21063460e-02  4.58196053e-02 -5.64756451e-02
  2.14323674e-02 -6.55450861e-02  5.72645456e-03 -1.53454882e-03
  4.58698347e-02  7.10291403e-03 -6.06808857e-01  4.24730490e-01
  5.08649017e-01 -8.54330266e-01  8.94342263e-01 -8.76196460e-01
 -1.56710450e+00  1.69084428e+00 -9.07318337e-01  7.65864025e-01
  1.22971612e+00 -3.58152071e-01  6.25793702e-01 -3.75773236e-01
  6.74120529e-01 -1.45669755e+00  2.31958472e-01 -1.19954996e+00
 -1.63883882e+00  0.00000000e+00]",0.11662053570207741,0.8570223952742043,"[ 1.40666754e-03 -1.83990454e-03  2.74266855e-04  9.10147586e-05
 -9.48860468e-05 -4.95872560e-04]",-4.141811770576646,0.015894029068364564,0.8101793728425368,-0.03798905370575536,"[-1.31206578e-01 -1.02388804e-01 -7.85528801e-02 -3.48377916e-02
  4.98594177e-03  4.73663469e-02  8.47571859e-02  1.28652788e-01
  1.71017968e-01  1.89652892e-01  1.93194139e-01  1.34267477e-01
  1.82460755e-02 -1.65900007e-01 -3.14804274e-01 -3.47356995e-01
 -2.39121902e-01 -2.07692824e-01 -1.55966960e-01 -1.46502589e-03
  6.44402647e-01  1.25804100e+00  1.72545880e+00  7.08797748e-01
  8.38030214e-03]",[-0.00034062 -0.00022368 -0.00023187  0.00128651  0.00036007  0.00041614],"[ 0.01286639 -0.00499002 -0.00231425  0.00826547 -0.00515642  0.00596071
 -0.00177199 -0.00516497  0.00427231 -0.00265353  0.00359747  0.00482135
 -0.00265162  0.00413057 -0.00051891  0.00216831 -0.00147841  0.00084033
 -0.00043826 -0.0054413 ]",0.08631071313905353,"[ 0.01286639 -0.00499002 -0.00231425  0.00826547 -0.00515642  0.00596071
 -0.00177199 -0.00516497  0.00427231 -0.00265353  0.00359747  0.00482135
 -0.00265162  0.00413057 -0.00051891  0.00216831 -0.00147841  0.00084033
 -0.00043826 -0.0054413 ]"
ABT,"[-0.01735469 -0.14888256  0.03154374  0.09920673 -0.1681767  -0.13098773
 -0.03660076 -0.09110392 -0.04678434 -0.24168695  0.21458623  0.08443312
  0.2294186   0.11320519 -0.23989773 -0.06638041 -0.19273754 -0.09890673
 -0.04173327 -0.06974377  0.23828995  0.08815836 -0.21746022 -0.02577609
 -0.14453052 -0.04272302  0.0987107  -0.46565271  0.03716815  0.01419657
  0.03888052  0.25822401  0.25341214  0.24829894  0.25844329 -0.60100044
  1.32680698 -2.04359531 -0.21601096 -0.13951997 -2.72000492  2.32059263
 -0.33734379  0.34914883  1.48424824 -0.60415278 -0.00975933  0.1977365
 -0.14488833  0.05753542  0.06269461  0.49676769  0.35956926  0.        ]",0.4384284554663034,0.5375965180845803,"[ 2.69076346e-03  3.35837464e-04 -6.49011109e-06  1.37931252e-03
 -5.06998197e-04 -3.59197144e-05]",-4.638521654829161,0.009671985596859894,0.8080222472267194,-0.03851827861191087,"[-0.12975264 -0.10290233 -0.07650525 -0.0371664   0.00761945  0.05058171
  0.09019588  0.12624102  0.17934372  0.19312431  0.19513606  0.1436809
  0.00696716 -0.16269475 -0.33057391 -0.33804023 -0.24142145 -0.21186702
 -0.1561888   0.01508074  0.62616728  1.27331311  1.6955047   0.70127714
  0.01214044]","[-1.39186650e-03 -1.84818714e-04  2.05782997e-05  1.37310363e-03
  9.91474465e-04  9.65344183e-04]","[ 1.36778892e-02 -2.34454888e-03 -5.40298032e-03  1.07775825e-02
 -8.52582662e-03  2.76504359e-03  6.83897614e-04 -8.46234486e-03
  6.01442326e-03 -1.20845669e-03  2.50496645e-03  6.01288614e-03
 -3.35228777e-03  2.06693768e-03  1.15782803e-03  1.79869957e-04
  3.16218907e-03 -1.76538720e-04  4.84653644e-03  2.73144542e-05]",0.08607762643584356,"[ 1.36778892e-02 -2.34454888e-03 -5.40298032e-03  1.07775825e-02
 -8.52582662e-03  2.76504359e-03  6.83897614e-04 -8.46234486e-03
  6.01442326e-03 -1.20845669e-03  2.50496645e-03  6.01288614e-03
 -3.35228777e-03  2.06693768e-03  1.15782803e-03  1.79869957e-04
  3.16218907e-03 -1.76538720e-04  4.84653644e-03  2.73144542e-05]"
ACN,"[ 0.03543563 -0.23837092  0.13764327 -0.13512533  0.10530147  0.13795222
  0.41780626 -0.03808632  0.19005473  0.03195224  0.10236041  0.10685143
 -0.15854101 -0.20998819  0.10512037  0.02711914  0.10172217  0.04178394
  0.12740709  0.06059712 -0.39282588  0.17312121  0.01645901  0.11048719
 -0.27251973  0.03190472 -0.20346895 -0.00533922 -0.06699782 -0.011108
 -0.02437362  0.15631763 -0.18728793 -0.01083339  3.10847908 -4.02416377
  0.48211307 -0.34472841 -4.19330932  3.00072724  0.45555508 -0.83150067
  1.4310269  -0.2663007  -0.81521424  0.24897197  0.29734438  0.01697817
 -0.53568437  1.26623203  0.42746806 -1.24300465  1.09973095  0.        ]",1.3920498793129006,-0.4205542820611548,"[ 1.11786156e-03  1.35669843e-03 -4.78806760e-04  4.36289702e-04
 -4.16028246e-04  3.73368540e-05]",-4.900243877325653,0.007444767239588798,0.8091178886777289,-0.03942141732866749,"[-0.12740574 -0.10855388 -0.06968419 -0.02940221  0.02142018  0.05214292
  0.0989926   0.13565091  0.17596206  0.19465935  0.17656381  0.1242837
  0.02796081 -0.15358918 -0.30980528 -0.3302597  -0.22895736 -0.20025052
 -0.23550433  0.02959457  0.65916672  1.30166334  1.67184002  0.70879219
 -0.01188265]","[-2.67306790e-04 -3.73953158e-04 -5.69007481e-05  1.25029897e-03
  8.24861748e-04 -1.96571468e-04]","[ 1.28015794e-02  6.44433060e-03 -1.52347630e-02  8.38984358e-03
 -3.57532968e-03 -7.71789380e-03  9.44529822e-03  1.07265552e-03
 -2.03879627e-03  3.34959023e-03  1.56670013e-03  1.22449039e-05
 -1.56064290e-03  1.42772616e-03  3.35428119e-04 -6.01927501e-04
  4.01129542e-03  2.06767689e-04  8.10926809e-04  2.60030628e-03]",0.08542961969306027,"[ 1.28015794e-02  6.44433060e-03 -1.52347630e-02  8.38984358e-03
 -3.57532968e-03 -7.71789380e-03  9.44529822e-03  1.07265552e-03
 -2.03879627e-03  3.34959023e-03  1.56670013e-03  1.22449039e-05
 -1.56064290e-03  1.42772616e-03  3.35428119e-04 -6.01927501e-04
  4.01129542e-03  2.06767689e-04  8.10926809e-04  2.60030628e-03]"
ADBE,"[-2.46255907e-03 -2.94055330e-01  9.80018773e-02 -8.93777964e-02
  1.09730605e-01  1.47321190e-01  2.82280444e-01 -1.48602131e-02
  1.66327268e-01  9.26149211e-02  1.02138783e-01  1.07900539e-01
 -1.10774961e-01 -2.07147830e-01  1.94211578e-01  2.08644338e-02
  5.91614380e-02  4.55603230e-03  1.05761033e-01  1.52961856e-01
 -3.53178609e-01  1.16828122e-01  3.66170271e-02  1.06097140e-02
 -2.42438473e-01 -1.92401828e-02 -1.65524839e-01  4.01601006e-02
 -1.39246085e-02  3.65834126e-02 -5.84805658e-02  8.58662210e-02
 -9.59359869e-02  2.36911783e-02  3.08328691e+00 -3.88888633e+00
  5.00633202e-01 -3.40661023e-01 -3.87510073e+00  2.48379891e+00
  3.41249663e-01 -7.57163960e-01  7.25957942e-01  5.04717395e-01
 -1.07869669e+00  8.51562413e-01  8.51168988e-01 -3.28518373e-01
  2.45664366e-01  4.66776360e-01  3.42751041e-01 -6.36587187e-01
  8.70120508e-01  0.00000000e+00]",1.3958064005902246,-0.42317154203215895,[ 0.00174556  0.00072061  0.00021741  0.00026164 -0.00016767  0.00033971],-4.955279317300741,0.00704611190378613,0.8083313273205808,-0.039971902622567335,"[-0.1282264  -0.10746525 -0.06950507 -0.02911805  0.01736872  0.05322157
  0.09821496  0.13788264  0.17562335  0.19446962  0.17900274  0.12509796
  0.03341998 -0.15466813 -0.31320875 -0.33346549 -0.23035624 -0.18927186
 -0.23065622  0.02229407  0.66326017  1.2787635   1.67793659  0.69814974
 -0.0083949 ]","[-1.76020010e-04 -2.40707279e-04  7.01007966e-05  1.14047514e-03
  6.45467176e-04  7.06022562e-05]","[ 1.28475387e-02  6.37084793e-03 -1.48705601e-02  8.42973409e-03
 -3.55682045e-03 -6.79545120e-03  8.03417210e-03  7.06934396e-04
 -1.91358972e-03  1.50160346e-03  3.61253702e-03 -8.70329357e-04
  5.33705501e-05  3.25547397e-03 -6.12168746e-04  1.55549772e-03
  1.81567393e-03  5.78799199e-05  2.37829968e-03  1.91847815e-03]",0.08514185704729042,"[ 1.28475387e-02  6.37084793e-03 -1.48705601e-02  8.42973409e-03
 -3.55682045e-03 -6.79545120e-03  8.03417210e-03  7.06934396e-04
 -1.91358972e-03  1.50160346e-03  3.61253702e-03 -8.70329357e-04
  5.33705501e-05  3.25547397e-03 -6.12168746e-04  1.55549772e-03
  1.81567393e-03  5.78799199e-05  2.37829968e-03  1.91847815e-03]"
ADI,"[ 0.0196817  -0.25664565  0.15765356 -0.16827331  0.10210067  0.06863266
  0.36580301  0.05868529  0.22893894 -0.06735745  0.11296369  0.09448916
 -0.17167053 -0.12833846  0.02388332  0.10623408  0.11398189  0.04910736
  0.11204825 -0.09756763 -0.34965429  0.17916972 -0.01368529  0.17932476
 -0.27158423  0.04402729 -0.11932643 -0.04425907 -0.10723894 -0.00964439
 -0.04546067  0.13410702 -0.2082169  -0.18790327  1.89003442 -2.55875541
 -0.17796992  0.36253768 -2.95731812  2.23569809  0.77023569 -0.54109758
  1.29896285 -0.25163883  0.0934853  -0.76499509  0.39365908 -0.17247211
 -1.28914952  1.70637561  0.25292564 -1.31249347  1.79460093  0.        ]",1.0119660544580589,-0.04713546755940278,[ 0.00089541  0.00259366 -0.00130687  0.00139946 -0.00116427 -0.00062179],-4.7057310266586585,0.009043300906898765,0.8087909224033586,-0.03960153887354103,"[-0.12695867 -0.10933556 -0.06980672 -0.03138778  0.01985339  0.05541959
  0.10038667  0.13176024  0.17585504  0.19404522  0.17617458  0.12889591
  0.02320902 -0.14814653 -0.30872004 -0.32910193 -0.23068458 -0.21780626
 -0.22980398  0.0297842   0.65512989  1.32050481  1.67247207  0.71243859
 -0.00621426]","[-3.14925793e-04 -5.05728173e-04 -7.88683363e-05  1.20374220e-03
  7.30980529e-04 -2.53428674e-04]","[ 1.23513729e-02  2.74043401e-03 -1.09987390e-02  6.31093312e-03
 -1.62270406e-03 -4.24945601e-03  6.98786987e-03  1.90912359e-03
 -1.22837011e-03  3.07699938e-03  1.52249190e-03  2.34204564e-03
 -4.33416243e-03  1.90394837e-03 -1.56446051e-04 -2.98129045e-03
  5.25412494e-03  3.80146420e-05  2.05038465e-04  4.38693037e-03]",0.0862912817290601,"[ 1.23513729e-02  2.74043401e-03 -1.09987390e-02  6.31093312e-03
 -1.62270406e-03 -4.24945601e-03  6.98786987e-03  1.90912359e-03
 -1.22837011e-03  3.07699938e-03  1.52249190e-03  2.34204564e-03
 -4.33416243e-03  1.90394837e-03 -1.56446051e-04 -2.98129045e-03
  5.25412494e-03  3.80146420e-05  2.05038465e-04  4.38693037e-03]"
ADM,"[ 0.11431092  0.31013173  0.01726418  0.05657146  0.29566886 -0.20771156
  0.36613373  0.25454661  0.37560622  0.14937298 -0.14471615 -0.11394274
 -0.11348422 -0.05501713 -0.19499678  0.18922244  0.19508455  0.04022193
 -0.01990717 -0.39215083 -0.50138754  0.06179934  0.20444926  0.33189911
 -0.00534863  0.38315566 -0.04812027 -0.08643983  0.03255636  0.03839381
  0.04668423 -0.14197554 -0.16603798 -0.65185143 -0.92039728  1.02444595
 -2.09754852  2.45381165 -0.3151183   1.85126367  2.86920871 -1.31722884
  3.0325736  -3.08697655  1.14581238 -2.51887191 -1.80692897  0.29335305
 -2.50326642  1.16980852 -0.83650912  0.45372333 -0.77972008  0.        ]",-0.6746076951450097,1.6455079112838,[ 0.00039073 -0.00122462 -0.00023295  0.00132112 -0.00046863 -0.00020475],-5.054302411024259,0.006381817095150885,0.8107549131469989,-0.03395118479478088,"[-1.30357059e-01 -1.03830845e-01 -6.45260936e-02 -3.88330368e-02
  2.03296716e-02  6.20759476e-02  1.04522024e-01  1.41477523e-01
  1.66829087e-01  1.85079791e-01  1.80530435e-01  1.32161169e-01
  8.80425423e-03 -1.41221865e-01 -3.02777631e-01 -3.28087144e-01
 -2.46095997e-01 -2.55111992e-01 -2.49383889e-01  9.42790393e-03
  6.99095943e-01  1.36366379e+00  1.72656158e+00  7.62324714e-01
  8.48930769e-05]","[-4.19435845e-04 -1.91587227e-04  3.68536194e-05  1.36500662e-03
 -5.47638527e-05 -3.34533223e-05]","[ 0.01087712 -0.0058706  -0.00072196  0.00037034  0.00446036  0.003268
  0.00485829  0.00785175 -0.00305945  0.00787612 -0.00656633  0.0049259
 -0.0088084  -0.00416165  0.00105886 -0.00693932  0.00311626 -0.00167822
  0.00455509 -0.00347615]",0.08829706876861285,"[ 0.01087712 -0.0058706  -0.00072196  0.00037034  0.00446036  0.003268
  0.00485829  0.00785175 -0.00305945  0.00787612 -0.00656633  0.0049259
 -0.0088084  -0.00416165  0.00105886 -0.00693932  0.00311626 -0.00167822
  0.00455509 -0.00347615]"
