,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.46597626 -0.14233246 -0.02238556 -0.05908538  0.13387647 -0.22723059
 -0.02281457 -0.00996349  0.20968004 -0.31319133 -0.24344027 -0.20085719
  0.03094498  0.31803325  0.13050752  0.23156359  0.13288455  0.21118216
 -0.17136356 -0.09180824 -0.17469706 -0.04326702  0.15797418  0.00876621
  0.17763204 -0.39907427 -0.31645014 -0.06628274  0.35274965 -0.0774877
  0.19927323  0.16104252 -0.04092854  0.8502617   1.6013718  -1.64387836
  1.78172753 -2.3824948  -0.92470357 -0.17882384 -1.76768412  0.34147608
 -0.84768692 -0.01279948 -1.01653362  0.47305323 -1.24837578  1.29187245
 -0.53344414  1.39200721  0.05839961  1.31070869  0.46841844  0.        ]",1.0923573815785026,-0.13400776659174823,"[ 6.21424798e-05  4.86576810e-04 -3.88374804e-04 -1.71002283e-04
 -3.58925700e-04 -5.30447388e-04]",-4.886289816857018,0.007549380161869657,0.8108519374323009,-0.03978028396295914,"[-0.12944339 -0.10815887 -0.06996719 -0.03996391  0.00786932  0.05242096
  0.10368266  0.12509515  0.16477402  0.18166012  0.18998545  0.15524174
  0.02654045 -0.1489137  -0.31526525 -0.30896499 -0.25778028 -0.22877032
 -0.19421756  0.01830587  0.71648661  1.28042028  1.79120755  0.60332089
 -0.01151458]",[ 0.00060745  0.00175082 -0.00174939  0.00034947  0.00061801  0.00095394],"[ 0.01555462  0.00149302 -0.00637991  0.01266692 -0.00889004  0.00085908
  0.00022339 -0.00542224  0.00155773 -0.00124938  0.00080163 -0.00173408
 -0.00077978 -0.0016131   0.00276718 -0.00043162  0.00537293  0.002388
  0.00641148 -0.00049426]",0.08580798869749418,"[ 0.01555462  0.00149302 -0.00637991  0.01266692 -0.00889004  0.00085908
  0.00022339 -0.00542224  0.00155773 -0.00124938  0.00080163 -0.00173408
 -0.00077978 -0.0016131   0.00276718 -0.00043162  0.00537293  0.002388
  0.00641148 -0.00049426]"
AAL,"[-1.90121817e-01 -2.93334865e-01  2.95043968e-01 -1.86165002e-01
  2.73182797e-02  1.49120548e-01  2.37668628e-01  8.95104192e-02
  1.65217662e-01 -2.62402634e-01 -8.23375618e-02 -7.86419394e-02
 -1.19004436e-01 -8.73471125e-02  9.40005466e-02 -6.95385489e-02
 -2.98389037e-01  2.48959165e-01 -6.38169288e-02  3.65684517e-04
 -1.54118402e-02  1.73677353e-01 -3.19080851e-01  1.80659831e-02
  3.67877324e-01 -6.36374884e-02 -7.44401650e-02  1.90599916e-01
 -2.83521686e-01  1.08530840e-01  1.51634874e-02  7.40265848e-02
  1.78708659e-01 -8.78873344e-03  1.08963860e+00 -1.46503669e+00
 -4.42381218e-02 -7.01379959e-02 -2.12994769e+00  2.34333453e+00
 -3.20366976e-01  7.12942581e-01  2.21543038e+00 -1.31111512e+00
  1.56854366e+00 -1.92169522e+00  1.42544686e-01 -1.42641605e+00
 -1.60296983e+00  1.17270395e+00 -1.57951084e+00  3.22877617e-01
  1.68622349e+00  0.00000000e+00]",0.6670341539394624,0.2990421103794537,"[ 1.43579823e-03 -4.18260695e-04  6.10896621e-04 -5.28517759e-04
 -3.60688003e-04  8.07373117e-05]",-4.540491800033233,0.010668158662387487,0.7973194360452551,-0.04102465811052326,"[-0.1232061  -0.1107913  -0.07287697 -0.02930003  0.01448382  0.05681353
  0.1016535   0.12762208  0.1709313   0.18684108  0.18135559  0.13196594
  0.02222349 -0.16843993 -0.34605403 -0.30786391 -0.24624005 -0.21110762
 -0.17094145  0.044382    0.62775745  1.28246823  1.82160535  0.65551056
  0.00197878]","[ 1.25806943e-03  1.75087214e-04 -1.27859150e-03 -9.05744357e-05
  3.04627094e-04  1.34078009e-03]","[ 0.01300845 -0.00020226 -0.00570283  0.0070512  -0.00238944 -0.00257145
  0.00681494 -0.00197256  0.00259664  0.00604683 -0.00225827  0.00560083
 -0.00790201  0.00228664 -0.005622   -0.00326149  0.00481883 -0.00172823
  0.00415815  0.00197185]",0.08603283859963735,"[ 0.01300845 -0.00020226 -0.00570283  0.0070512  -0.00238944 -0.00257145
  0.00681494 -0.00197256  0.00259664  0.00604683 -0.00225827  0.00560083
 -0.00790201  0.00228664 -0.005622   -0.00326149  0.00481883 -0.00172823
  0.00415815  0.00197185]"
AAP,"[-0.52610152  0.18642032  0.17631476 -0.21040682 -0.44022747  0.40715888
  0.12566614  0.03237746 -0.06411201  0.0166394   0.26262275  0.21303007
 -0.21806611 -0.36991267 -0.17246884 -0.26423563 -0.27047891  0.03188079
  0.25486565  0.10298815  0.13017139  0.33753461 -0.13712321 -0.05538249
  0.23652474  0.11862764  0.17370493 -0.03089097 -0.63750659  0.17539396
 -0.36791102 -0.12343333  0.20415076 -1.15872891 -0.61276462  0.19093023
 -1.81364845  2.58424721 -1.50290467  3.55414001  2.12534983  0.1919545
  4.16720435 -2.43165704  1.64655618 -1.52445827 -0.49522754 -0.75250345
 -0.28813217 -1.10506591 -0.54818784 -0.33803895 -1.8367488   0.        ]",-0.7144805889756423,1.680318621308439,[-0.00194465  0.00022301 -0.00124333  0.00034034 -0.00037135 -0.00099125],-4.3347445222539704,0.013105221737857296,0.7903896095960281,-0.03663710671464976,"[-1.26784217e-01 -1.10714428e-01 -8.48163811e-02 -2.19398369e-02
  1.09626435e-02  5.50301868e-02  9.27398981e-02  1.38817316e-01
  1.83033676e-01  2.01461184e-01  1.74833260e-01  1.16863266e-01
  1.37721038e-03 -1.80383030e-01 -3.42142242e-01 -3.27288980e-01
 -2.13771379e-01 -1.93009044e-01 -1.52474346e-01  7.02997967e-02
  6.68924729e-01  1.27162257e+00  1.78895648e+00  6.86191099e-01
  1.61399142e-02]",[ 0.00052174 -0.00083878 -0.00117218 -0.00118133 -0.00042398  0.00139821],"[ 0.00969368 -0.00544378 -0.00076612  0.00164517  0.00499916 -0.00091315
  0.00985605  0.00435694  0.00103402  0.01028075 -0.00532142  0.0055546
 -0.00655382  0.00030172 -0.00427814 -0.00031642 -0.00157042  0.0007839
  0.00203386 -0.00764314]",0.0860163094247524,"[ 0.00969368 -0.00544378 -0.00076612  0.00164517  0.00499916 -0.00091315
  0.00985605  0.00435694  0.00103402  0.01028075 -0.00532142  0.0055546
 -0.00655382  0.00030172 -0.00427814 -0.00031642 -0.00157042  0.0007839
  0.00203386 -0.00764314]"
AAPL,"[ 0.0972102  -0.24388981  0.23967663  0.0173969   0.13817274 -0.13748877
  0.16626982  0.05295923  0.04168468 -0.49021688 -0.04671797 -0.11334177
  0.02675476  0.26236278  0.00797892  0.14607863 -0.08426265  0.22280394
 -0.20626726 -0.04410554 -0.25802403  0.13737482 -0.05898652  0.08067983
  0.20181937 -0.11659594 -0.1806669  -0.05100729  0.12755435  0.19650271
 -0.01945821  0.28257461 -0.16277245  0.51242551  1.25156422 -1.50407356
  0.76457821 -1.32884327 -1.53552051  0.88630939 -1.63787047  1.01262501
  0.19484389  0.34788512  0.41244315 -0.11928123  0.78266739 -1.02666814
 -0.12333675  0.60969488 -1.45391862  2.32082051  0.51709098  0.        ]",0.8018826757154078,0.15885327343278016,"[ 1.69504193e-03 -3.51405011e-04 -1.42140065e-04 -4.50025015e-05
 -9.60623433e-04 -1.23572215e-03]",-4.347988456987991,0.012932801319103024,0.8032458684729944,-0.0406301922203279,"[-0.12407176 -0.10614953 -0.06998261 -0.03734941  0.01315025  0.05506865
  0.0978064   0.11873804  0.17224817  0.18539488  0.1889582   0.15133154
  0.01965038 -0.15613056 -0.3305023  -0.30873764 -0.25977318 -0.2195462
 -0.20405289  0.03986115  0.67980271  1.29331767  1.7837618   0.64755524
 -0.00271039]",[ 0.00067353  0.00123998 -0.00103651 -0.00018029  0.00091494  0.00052728],"[ 0.01464735  0.00028915 -0.00593997  0.00959458 -0.00603862 -0.00091811
  0.00302266 -0.00529894  0.00340204  0.00105778  0.00202684  0.00257919
 -0.00254496  0.00390015 -0.00403226  0.00092494  0.00355676 -0.00175565
  0.00952011 -0.00063039]",0.08538542143439933,"[ 0.01464735  0.00028915 -0.00593997  0.00959458 -0.00603862 -0.00091811
  0.00302266 -0.00529894  0.00340204  0.00105778  0.00202684  0.00257919
 -0.00254496  0.00390015 -0.00403226  0.00092494  0.00355676 -0.00175565
  0.00952011 -0.00063039]"
ABBV,"[ 0.08612075  0.06019277  0.12578129  0.09245818  0.06211055 -0.1266191
 -0.00369617  0.10497126 -0.2328354  -0.00430112  0.1174232  -0.09904203
 -0.05255284  0.03510578 -0.20959478  0.19895901 -0.11713265  0.04338356
 -0.17914546 -0.12244531 -0.07622477 -0.01552979 -0.12118609 -0.0758665
 -0.17988763 -0.00581012  0.03141255  0.06568896  0.14589832  0.08675148
  0.19542868  0.22904702 -0.06338164  0.15131244  0.08246089 -0.15143888
  0.16588793 -0.67170359  0.04224362 -0.58558319 -1.26731929  1.22818189
 -1.12971112  1.50917009  0.97101849  0.05735059  1.51304905 -0.76246701
  0.48499608 -0.85364067  0.29520887 -1.45848399 -0.58604572  0.        ]",0.30189682388940076,0.6700587217298877,[ 0.00038878 -0.00249476  0.00031967 -0.00021709 -0.00027182 -0.00104926],-4.161228799997128,0.015588391131342244,0.8030171404218662,-0.03788543153972254,"[-0.12690766 -0.10411372 -0.07185237 -0.0371857   0.00848279  0.05656842
  0.08829281  0.13731774  0.17749663  0.18722235  0.18464896  0.14001788
  0.00436064 -0.15093713 -0.33115315 -0.32758949 -0.25766195 -0.22576664
 -0.18111548  0.01671053  0.6648415   1.26495419  1.69460796  0.66382095
  0.00958219]",[ 0.00091606  0.00116454 -0.00138436  0.00045902  0.00082854  0.00074286],"[ 0.01358959 -0.00322744 -0.00195925  0.00766807 -0.00429545  0.00335253
 -0.00103186 -0.00416943  0.00368712 -0.00280698  0.00469428  0.00417801
 -0.00150051  0.0055761  -0.00292697  0.00213952 -0.0002254   0.0025464
 -0.00170105 -0.00323069]",0.08580242157397094,"[ 0.01358959 -0.00322744 -0.00195925  0.00766807 -0.00429545  0.00335253
 -0.00103186 -0.00416943  0.00368712 -0.00280698  0.00469428  0.00417801
 -0.00150051  0.0055761  -0.00292697  0.00213952 -0.0002254   0.0025464
 -0.00170105 -0.00323069]"
ABT,"[ 0.17793169 -0.26556811  0.1939217   0.04356873  0.18089526 -0.15697056
  0.161789    0.19154958  0.05847791 -0.33454023 -0.07233669 -0.2805405
 -0.03698483  0.19935713  0.00310351  0.32572557 -0.04944629  0.22493136
 -0.26369358 -0.17182367 -0.15510286 -0.00651297 -0.14619094  0.04574154
  0.06667708 -0.19200683 -0.17403325  0.11839544  0.2210982   0.00758755
  0.21767344  0.27654284 -0.01040935  0.62221308  1.19267179 -1.34275444
  1.01223799 -1.90440286 -1.15249506  0.13315658 -2.41644872  1.72772661
 -0.8378084   1.07965296  0.9950376  -0.42309807  0.78681647 -0.295439
 -0.4537387   1.00534851 -0.18696493  0.46615618  1.50859189  0.        ]",0.86048404444561,0.11553182242764609,[ 0.0013623   0.00040063 -0.00020592  0.00034456 -0.00054954 -0.00057033],-4.821582123242644,0.008054034578394827,0.8049108080807478,-0.04084020048238073,"[-0.1249473  -0.1056086  -0.06889361 -0.03793386  0.01307203  0.05963019
  0.09883279  0.12462861  0.17160536  0.17804548  0.18609927  0.1484177
  0.0188957  -0.1438317  -0.32780322 -0.31043662 -0.26671161 -0.23543777
 -0.19122382  0.01688052  0.66072745  1.28815865  1.75363075  0.63376043
 -0.00179903]",[ 0.00112802  0.00145983 -0.00154184  0.000483    0.00101843  0.00090748],"[ 1.49138126e-02  1.77886948e-04 -5.49153280e-03  1.02487331e-02
 -7.66020407e-03  1.18609981e-04  1.06307026e-03 -7.30655067e-03
  5.24400797e-03 -1.58450444e-03  3.87446852e-03  4.38538417e-03
 -3.25488002e-03  3.82141841e-03 -1.56050438e-03 -4.45850841e-05
  4.83900729e-03  1.64086235e-03  4.08369785e-03  2.17768076e-03]",0.08564767668782422,"[ 1.49138126e-02  1.77886948e-04 -5.49153280e-03  1.02487331e-02
 -7.66020407e-03  1.18609981e-04  1.06307026e-03 -7.30655067e-03
  5.24400797e-03 -1.58450444e-03  3.87446852e-03  4.38538417e-03
 -3.25488002e-03  3.82141841e-03 -1.56050438e-03 -4.45850841e-05
  4.83900729e-03  1.64086235e-03  4.08369785e-03  2.17768076e-03]"
ACN,"[ 0.36500833 -0.22197576  0.08279355 -0.1462348  -0.20072866 -0.12186306
  0.22610758  0.19661463  0.25324265 -0.53212752 -0.11479506 -0.17408454
 -0.16781093  0.27319478  0.01641042  0.22537379 -0.06766225  0.29501635
  0.02317027 -0.16962121 -0.24921436  0.10033067  0.13467893 -0.00703563
  0.34820514 -0.71412794 -0.4776734  -0.18027451 -0.00390964 -0.04399911
  0.02446353  0.3148446   0.11096536  0.50180561  2.48878687 -3.37822112
  1.53063335 -2.09698709 -3.52267383  2.91276447 -1.43987438  0.64776197
  2.03007326 -1.58054453 -0.49092876  0.61711025 -1.61483576  1.25354659
  0.27842753  0.64818242  0.19456675  1.2193763   1.14007625  0.        ]",1.3265345168137164,-0.35355793998130175,"[ 5.98213692e-04  9.72302425e-04 -3.51640236e-04 -9.44728315e-05
 -7.64511038e-04 -3.22097809e-04]",-4.696799607864211,0.00912443218396782,0.8087694003625816,-0.04048054869705522,"[-0.12718213 -0.11021211 -0.07857826 -0.03652932  0.0145931   0.05948422
  0.10561789  0.11730223  0.17148579  0.18252355  0.17991749  0.15206682
  0.01763373 -0.1514295  -0.32981782 -0.30199989 -0.23949374 -0.23487875
 -0.19983633  0.03270956  0.71729361  1.27720061  1.82614928  0.55643551
 -0.01907072]",[ 0.00018339  0.00085728 -0.00165018 -0.00018205  0.00097574  0.00131855],"[ 1.44146499e-02  4.06574862e-03 -1.13108645e-02  1.21066712e-02
 -7.97247054e-03 -6.26424788e-03  8.76499803e-03 -5.01307599e-03
  2.57299318e-03  6.29760422e-03 -2.65023311e-03 -3.88560408e-05
 -1.13563634e-03 -2.20168741e-03  1.97043832e-03  2.30492488e-03
  3.37630668e-03  3.26371075e-03  6.40214544e-03  6.54019950e-04]",0.08560995388178567,"[ 1.44146499e-02  4.06574862e-03 -1.13108645e-02  1.21066712e-02
 -7.97247054e-03 -6.26424788e-03  8.76499803e-03 -5.01307599e-03
  2.57299318e-03  6.29760422e-03 -2.65023311e-03 -3.88560408e-05
 -1.13563634e-03 -2.20168741e-03  1.97043832e-03  2.30492488e-03
  3.37630668e-03  3.26371075e-03  6.40214544e-03  6.54019950e-04]"
ADBE,"[ 0.4090085  -0.26868172  0.0704718  -0.00557351 -0.13749578 -0.25643274
  0.2534554   0.16822542  0.16037893 -0.61487733 -0.07355912 -0.10892219
 -0.07002114  0.41665646 -0.01332502  0.20339652 -0.06088123  0.21170042
  0.01466604 -0.14922422 -0.37615079  0.0664864   0.20319252  0.040175
  0.24431737 -0.66238532 -0.51336481 -0.29620264  0.08212468  0.05021364
 -0.05115654  0.42118676 -0.08661553  0.62637849  2.47707975 -3.47252589
  1.57426217 -2.24693628 -3.38120642  2.31433865 -1.60074454  0.25498474
  1.29749355 -0.77979793 -1.20962312  1.79137372 -0.62064097  0.5482616
  1.40528547  0.02914867 -0.33923853  2.07500005  1.38089128  0.        ]",1.4419253515122425,-0.4680583632121667,"[ 9.95230477e-04  4.33037279e-04  1.86417450e-04 -2.94674628e-05
 -2.62988148e-04 -1.85028192e-04]",-4.892757759826473,0.0075007087730890026,0.8096769358084037,-0.04090971780606482,"[-0.12734573 -0.10695148 -0.07702313 -0.04025628  0.01572347  0.05853298
  0.1025747   0.1140679   0.17290763  0.18505753  0.18482077  0.15972526
  0.01754896 -0.15355684 -0.32896267 -0.30928064 -0.24006036 -0.2316506
 -0.21715356  0.02761869  0.73196103  1.28515844  1.8002171   0.56586582
 -0.02111318]","[-8.24725949e-05  1.06527772e-03 -1.41568223e-03 -3.60777972e-04
  1.25518160e-03  8.14004597e-04]","[ 1.48250529e-02  4.01152964e-03 -1.15760097e-02  1.23294330e-02
 -8.44598062e-03 -5.85467365e-03  7.18296821e-03 -5.37315086e-03
  1.47055073e-03  4.39315594e-03 -5.71894985e-04 -1.99971974e-03
  2.28678964e-03  4.98184591e-04 -3.86198037e-06  5.49891165e-03
  1.80498312e-03  1.62899397e-03  8.73083552e-03  1.66117422e-03]",0.08519489560228254,"[ 1.48250529e-02  4.01152964e-03 -1.15760097e-02  1.23294330e-02
 -8.44598062e-03 -5.85467365e-03  7.18296821e-03 -5.37315086e-03
  1.47055073e-03  4.39315594e-03 -5.71894985e-04 -1.99971974e-03
  2.28678964e-03  4.98184591e-04 -3.86198037e-06  5.49891165e-03
  1.80498312e-03  1.62899397e-03  8.73083552e-03  1.66117422e-03]"
ADI,"[-3.14283711e-02 -3.07136746e-01  1.14805813e-01 -1.28154447e-01
 -1.29295722e-01  9.49484629e-02  2.73710908e-01  2.05797932e-01
  2.68448620e-01 -2.71715541e-01 -8.76215684e-02 -1.70729327e-01
 -1.56074208e-01  1.68597393e-02  1.11197795e-01  9.51379019e-02
 -1.04701241e-01  1.93721833e-01  5.27400199e-02 -9.60969281e-02
 -2.02227262e-02  5.44661725e-02 -9.11346198e-02  4.25427300e-02
  2.76537834e-01 -3.15897324e-01 -2.42925467e-01  8.66902251e-02
 -1.93003743e-01 -1.03000175e-01 -2.06507652e-03  6.36901708e-02
  2.17693478e-01 -4.30238389e-02  1.25055065e+00 -1.75889423e+00
  2.65551096e-01 -5.73340285e-01 -2.40665812e+00  2.34268050e+00
 -6.21940761e-01  6.95727915e-01  1.82168065e+00 -1.20964477e+00
  6.14778882e-01 -6.72093350e-01 -8.89199404e-01  5.19843117e-01
 -7.43131788e-01  1.33631568e+00  4.49004107e-03  4.93208973e-01
  2.17598232e+00  0.00000000e+00]",0.7556381528489141,0.205929731045488,[-0.00133369  0.00349459 -0.00214528  0.00057423 -0.00103559 -0.00081578],-4.579932528646736,0.010255588231477363,0.8005926041268558,-0.041177603149951246,"[-0.12695207 -0.10954746 -0.07695307 -0.03058475  0.01558831  0.06060874
  0.10568014  0.1273014   0.17164644  0.18247292  0.17976983  0.13802099
  0.02253292 -0.15801213 -0.3317922  -0.31291885 -0.23628453 -0.22329973
 -0.17265388  0.02688713  0.67427225  1.28953593  1.80580797  0.61669219
 -0.00726124]",[ 0.00096772  0.00037462 -0.00184872 -0.00020127  0.00031613  0.00151036],"[ 1.28392074e-02  3.71986910e-04 -6.55893177e-03  8.03361129e-03
 -3.74121498e-03 -3.27555298e-03  6.96821469e-03 -2.79045760e-03
  2.51856172e-03  5.11550841e-03 -1.92740895e-03  2.97988028e-03
 -4.38281313e-03 -5.12729803e-04 -2.75307038e-05 -9.77548775e-04
  5.30455157e-03  2.59779074e-03  4.37422242e-03  3.56078911e-03]",0.08584758312916276,"[ 1.28392074e-02  3.71986910e-04 -6.55893177e-03  8.03361129e-03
 -3.74121498e-03 -3.27555298e-03  6.96821469e-03 -2.79045760e-03
  2.51856172e-03  5.11550841e-03 -1.92740895e-03  2.97988028e-03
 -4.38281313e-03 -5.12729803e-04 -2.75307038e-05 -9.77548775e-04
  5.30455157e-03  2.59779074e-03  4.37422242e-03  3.56078911e-03]"
ADM,"[-1.02172413 -0.14146459  0.12813314 -0.15142586 -0.49470493  0.68184859
  0.36473929  0.18479106  0.12140735  0.28584243  0.25988499  0.16761296
 -0.26423231 -0.62946302  0.04713336 -0.41339664 -0.28651819 -0.1384825
  0.48183306  0.15985974  0.41311086  0.17657916 -0.31183641  0.06721847
  0.16430133  0.40652137  0.26125348  0.26695054 -0.98286555 -0.05292982
 -0.48563168 -0.44646704  0.40761921 -1.86764649 -1.72936669  1.37901835
 -3.36425257  4.44891872 -1.25039314  3.73130379  3.33205229 -0.23814943
  4.46624969 -2.33777903  2.21749319 -2.13586144 -0.07258526 -0.80495629
 -0.91669254  0.31485286 -0.11426602 -0.8582557   1.47491915  0.        ]",-1.3414112141400794,2.3004747102396177,[-0.00022888 -0.00122006 -0.00018342  0.00093493 -0.00046088 -0.0004059 ],-5.156437695649171,0.0057621898418434795,0.780167031623205,-0.039505704436733735,"[-0.12822663 -0.10919992 -0.0866668  -0.01404364  0.01719062  0.06151746
  0.09907694  0.1492834   0.1830866   0.19802492  0.17184532  0.10234542
  0.01339447 -0.18807044 -0.3422315  -0.3455073  -0.19271148 -0.18128998
 -0.11899037  0.04602729  0.63908183  1.30055013  1.77000052  0.73046168
  0.01868123]",[ 0.00141262 -0.00172669 -0.00183915 -0.00148452 -0.00125553  0.00184388],"[ 0.0075148  -0.00869592  0.00280909 -0.00325476  0.01026207 -0.00025888
  0.01014297  0.00751838 -0.00033976  0.0102874  -0.00514105  0.00706844
 -0.00807353  0.00129309 -0.00457011 -0.00251187  0.00233323  0.00202777
  0.00061912  0.00150157]",0.08612286846448514,"[ 0.0075148  -0.00869592  0.00280909 -0.00325476  0.01026207 -0.00025888
  0.01014297  0.00751838 -0.00033976  0.0102874  -0.00514105  0.00706844
 -0.00807353  0.00129309 -0.00457011 -0.00251187  0.00233323  0.00202777
  0.00061912  0.00150157]"
