,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-2.27874290e-02  1.20313728e-01 -1.30302332e-01  1.04310464e-01
  1.56880623e-01 -1.61066210e-01 -3.67888538e-02 -1.23335788e-01
 -1.29481199e-01 -8.53651292e-02  8.56763271e-02  1.02753328e-01
 -1.59298213e-01  5.48511474e-02 -2.04619200e-01 -1.34737596e-01
 -8.90327070e-02 -1.99548317e-01  4.37699203e-01 -8.81821264e-02
 -1.52464279e-01  1.28042450e-01  1.32816502e-01  9.97683282e-02
 -1.16817855e-01 -3.12726952e-02 -1.43330052e-01  2.68750337e-02
  4.70075319e-02  1.61491515e-01 -1.90780844e-01  2.54601000e-02
 -8.77772410e-03 -2.15480691e-01  2.29936107e-01  2.07927141e-01
 -6.67931575e-01  8.76493276e-01  1.10918503e+00 -1.01284603e+00
  1.17755141e-01  3.25694205e-02 -1.41946853e-01 -8.68544682e-01
 -9.20547765e-01  1.83037304e+00 -6.25740644e-01  2.28876878e-03
  2.06545283e+00 -7.41254880e-01  3.07454649e-01 -2.74754511e+00
  7.76760310e-02  0.00000000e+00]",0.40868417996317247,0.5851553567031361,"[-4.46822347e-05 -5.36374472e-04  8.98576710e-06 -2.73976615e-05
 -1.37438054e-04 -2.28992725e-04]",-5.715143112653246,0.0032956788345607224,0.8097566595997419,-0.03672753043083996,"[-0.12019452 -0.08999013 -0.05688747 -0.02809108  0.0165625   0.05340851
  0.09479549  0.13536173  0.1670951   0.18070497  0.1379776   0.07124143
 -0.08548637 -0.24828219 -0.32770091 -0.27314402 -0.14640576 -0.16632165
 -0.0811273   0.37496012  0.90345912  1.29986642  1.06576895 -0.13362818
 -0.00908672]",[ 0.00016421  0.00128089 -0.00041372 -0.00076482  0.0008001  -0.00108476],"[ 7.21928954e-03 -2.38773488e-03 -4.14336854e-03  2.90976665e-03
 -3.77872118e-03  5.28596612e-03 -1.72757340e-03 -5.84169544e-04
  1.58959497e-05  2.07893627e-04 -1.68602445e-05 -5.86917351e-05
  2.67029268e-03  1.39191940e-03  3.42896402e-04  6.20525790e-03
 -1.25456394e-03  1.25865045e-03 -4.63398577e-03 -1.12567556e-03]",0.08639398041761424,"[ 7.21928954e-03 -2.38773488e-03 -4.14336854e-03  2.90976665e-03
 -3.77872118e-03  5.28596612e-03 -1.72757340e-03 -5.84169544e-04
  1.58959497e-05  2.07893627e-04 -1.68602445e-05 -5.86917351e-05
  2.67029268e-03  1.39191940e-03  3.42896402e-04  6.20525790e-03
 -1.25456394e-03  1.25865045e-03 -4.63398577e-03 -1.12567556e-03]"
AAL,"[-0.0811916   0.23403632  0.01440907  0.1487583   0.23769819 -0.03102662
  0.18756392 -0.04379575  0.01560117 -0.07185542 -0.10430659 -0.00241712
  0.18098592 -0.07621999  0.02897459  0.13966996 -0.05605106 -0.11220847
  0.24587687 -0.14836851 -0.30873591 -0.00507768 -0.05776558 -0.04204618
 -0.16791002 -0.02122898 -0.14002441 -0.05042123  0.08500613  0.14415347
 -0.0544802   0.280611    0.044887   -0.70423419  1.14317139 -0.83948961
 -1.55810933  2.00954887  0.29380927 -0.73363016  0.98279332 -0.24115649
 -0.16598475 -0.8785338  -0.36777672  0.50272219 -1.0929365   1.02926069
  0.56911299  0.11949668  0.90595568 -0.99739978  1.44616053  0.        ]",0.8501860882519323,0.14674110083444183,"[ 1.57440337e-04 -2.93454060e-05  1.84494885e-04 -3.55279694e-04
  2.16919368e-04 -2.49599233e-05]",-5.7500880723171885,0.0031825004939734433,0.8085775017473725,-0.03562551482100233,"[-0.1170397  -0.08907535 -0.05516088 -0.02474578  0.02386323  0.05587772
  0.099443    0.13598755  0.15869414  0.17672386  0.1540606   0.0619234
 -0.07063214 -0.22992984 -0.32493578 -0.26546954 -0.16634125 -0.17605628
 -0.1053951   0.35223225  0.87554385  1.26874963  1.05650049 -0.12810064
 -0.01229599]","[-1.41046214e-05  1.32765067e-03 -4.98834155e-04 -3.96027619e-04
  1.50295383e-03 -7.74272316e-04]","[ 5.70971821e-03  5.23326955e-04 -7.07978112e-03  5.55756522e-04
 -8.91085449e-04  3.03340352e-03 -9.28608993e-04  1.41679905e-03
 -6.71712134e-04  1.50886598e-04 -1.62660699e-04  1.31858067e-03
 -1.20323032e-03  3.48997424e-05  3.17440330e-03  2.19728759e-03
  1.33920904e-03  3.26795751e-03  6.02164494e-04  2.41299011e-03]",0.0864692523176972,"[ 5.70971821e-03  5.23326955e-04 -7.07978112e-03  5.55756522e-04
 -8.91085449e-04  3.03340352e-03 -9.28608993e-04  1.41679905e-03
 -6.71712134e-04  1.50886598e-04 -1.62660699e-04  1.31858067e-03
 -1.20323032e-03  3.48997424e-05  3.17440330e-03  2.19728759e-03
  1.33920904e-03  3.26795751e-03  6.02164494e-04  2.41299011e-03]"
AAP,"[-0.02941089  0.04341557 -0.11871784  0.10335873  0.11100881 -0.0825457
  0.01016595 -0.07082057 -0.14309055 -0.11242647  0.16616424  0.10781462
 -0.10090472 -0.01834227 -0.13716141 -0.07835054 -0.05119107 -0.1320462
  0.27986925  0.02076141 -0.04374355  0.0960905   0.11120987  0.1366243
 -0.00494595 -0.02451898 -0.1150385   0.00697658 -0.04910873  0.08790807
 -0.22760846  0.00596031  0.08932321  0.07330385 -0.15563627  0.34500868
  0.01653101  0.17229962  0.74221642 -0.64396209 -0.04967798 -0.03534393
 -0.25437534 -0.36526235 -0.5845877   1.12938948 -0.36759773 -0.01157765
  1.43199792 -0.20667686  0.10687481 -2.42390435  1.14496202  0.        ]",0.2072733377166587,0.7855215291941442,"[ 1.23065034e-04 -2.30444670e-04  7.07886269e-05  1.80102491e-04
 -8.78072348e-05  2.87677020e-05]",-6.413838554845877,0.0016387220891140382,0.8096229344007149,-0.0374781720591726,"[-0.11993185 -0.08994933 -0.05791608 -0.02599915  0.01797052  0.05518475
  0.0945072   0.1341161   0.17033352  0.18064939  0.1406189   0.0666852
 -0.08136751 -0.2441522  -0.32388578 -0.26601308 -0.16276865 -0.15351803
 -0.06787436  0.37062819  0.89672416  1.30739595  1.08826333 -0.1318889
 -0.00660955]",[ 0.00014328  0.00101688 -0.00060533 -0.00085775  0.00082821 -0.00084982],"[ 7.98996381e-03 -3.54443229e-03 -3.78866851e-03  4.79610427e-03
 -5.64260507e-03  4.27902894e-03 -7.25155310e-04 -1.00140300e-03
 -2.16192772e-04 -3.81214588e-05  1.34355630e-03  6.94545142e-04
  9.32668618e-04  1.97051920e-03  2.57984997e-04  4.27283311e-03
  2.01994931e-04  7.77668749e-04 -3.72538535e-03  1.81717422e-03]",0.0863091300803315,"[ 7.98996381e-03 -3.54443229e-03 -3.78866851e-03  4.79610427e-03
 -5.64260507e-03  4.27902894e-03 -7.25155310e-04 -1.00140300e-03
 -2.16192772e-04 -3.81214588e-05  1.34355630e-03  6.94545142e-04
  9.32668618e-04  1.97051920e-03  2.57984997e-04  4.27283311e-03
  2.01994931e-04  7.77668749e-04 -3.72538535e-03  1.81717422e-03]"
AAPL,"[-0.19717348  0.26507209 -0.0547354   0.04429606  0.24515291 -0.09425631
  0.02412548 -0.10154103  0.03353707  0.0795145  -0.19046113 -0.10377006
  0.23806246 -0.13707753  0.02051567  0.13597346 -0.01578673 -0.20342449
  0.16082667 -0.31964772 -0.29514854  0.02348173 -0.02378024 -0.1005332
 -0.30334575  0.09604604 -0.09113918 -0.01936528  0.1083966   0.20624819
  0.03547572  0.2182998  -0.03817585 -1.00724968  1.70127839 -1.17905585
 -2.26018243  2.32318624  0.22442528 -0.64060708  0.7140674   0.28217598
  0.57692045 -1.50208374 -0.34816663  1.14908728 -0.84189137 -0.44947249
  0.50655452  0.81233237 -0.36160064 -0.46043982  0.27952774  0.        ]",1.4748364856785867,-0.4736747305304686,"[-4.92220419e-06  5.52393808e-04 -1.71090746e-04 -9.71951989e-06
  1.41300050e-05 -2.34457084e-05]",-6.236349926844527,0.0019569856429598876,0.8062358718572911,-0.0353366305098737,"[-0.11862219 -0.09149115 -0.0551413  -0.02644301  0.01881595  0.05369695
  0.100041    0.14160997  0.15577137  0.1714682   0.15765494  0.05812435
 -0.07170391 -0.22924636 -0.32281116 -0.27429334 -0.17436727 -0.19695325
 -0.10640715  0.35562879  0.88642157  1.25032646  1.02268739 -0.11706636
 -0.00883398]","[ 5.34912516e-05  1.43517389e-03 -3.30231077e-04 -1.55490619e-04
  1.32104534e-03 -9.50583812e-04]","[ 0.00488973  0.00220105 -0.00798341 -0.00137274 -0.00016994  0.00288013
 -0.00064406  0.00057106  0.0007333   0.00205785 -0.00189965  0.00130756
  0.00037069  0.00082232 -0.00074161  0.00198476  0.00283951 -0.00042643
  0.00189615 -0.0005915 ]",0.0863442866575189,"[ 0.00488973  0.00220105 -0.00798341 -0.00137274 -0.00016994  0.00288013
 -0.00064406  0.00057106  0.0007333   0.00205785 -0.00189965  0.00130756
  0.00037069  0.00082232 -0.00074161  0.00198476  0.00283951 -0.00042643
  0.00189615 -0.0005915 ]"
ABBV,"[-0.04458405  0.10264569 -0.12060522  0.00402544  0.11982506 -0.13674167
 -0.05168975 -0.10501565 -0.07016622 -0.00671515  0.02889352  0.01383084
 -0.05928538 -0.048872   -0.1587802  -0.02929923 -0.03637914 -0.1426032
  0.27624283 -0.10259425 -0.08715054  0.13278207  0.13750715  0.05838268
 -0.13489389  0.02537773 -0.06625719  0.00519119 -0.00522844  0.11604571
 -0.09266123 -0.04402987 -0.00796048 -0.40025536  0.40819222  0.22584402
 -0.86654087  0.70674607  1.09821776 -0.90263786 -0.25808547  0.41930608
  0.15389582 -0.84523398 -0.61409326  1.53902796 -0.25891214 -0.60991937
  1.25381819 -0.04202831 -0.25981441 -1.39070404  0.09484402  0.        ]",0.8088682335740449,0.18692218567956634,"[-2.55829207e-04 -3.45002375e-04 -2.90226146e-05 -1.31523961e-04
 -3.05935889e-05 -1.21308719e-04]",-6.25225052069946,0.0019261144942934057,0.8093165941066613,-0.036902401458260146,"[-0.11998786 -0.09221681 -0.05792686 -0.02738021  0.01606434  0.05397703
  0.09677027  0.13828169  0.16491859  0.17607313  0.14311594  0.06468825
 -0.08280079 -0.24062418 -0.32353956 -0.26816337 -0.1622002  -0.1688264
 -0.07556601  0.37432726  0.90675001  1.28867838  1.06001113 -0.1264653
 -0.00403943]",[ 0.00012332  0.00116872 -0.00053278 -0.00048145  0.00065253 -0.00105009],"[ 6.71010148e-03 -1.81382797e-03 -4.07312901e-03  2.38318790e-03
 -4.31071591e-03  5.30651433e-03 -1.39937325e-03 -1.63458370e-03
  1.07676210e-03  9.88125320e-04  3.36900234e-05  6.38412010e-04
  1.87207350e-03  2.24716292e-03 -1.31047308e-03  3.82430804e-03
  4.93120284e-04 -2.95880657e-04 -9.31000523e-04 -9.50167469e-04]",0.08633951845202481,"[ 6.71010148e-03 -1.81382797e-03 -4.07312901e-03  2.38318790e-03
 -4.31071591e-03  5.30651433e-03 -1.39937325e-03 -1.63458370e-03
  1.07676210e-03  9.88125320e-04  3.36900234e-05  6.38412010e-04
  1.87207350e-03  2.24716292e-03 -1.31047308e-03  3.82430804e-03
  4.93120284e-04 -2.95880657e-04 -9.31000523e-04 -9.50167469e-04]"
ABT,"[-4.07301504e-02  7.46471994e-02 -1.33828459e-01  5.30250160e-02
  1.79166740e-01 -1.40564914e-01 -2.04964421e-02 -1.11066996e-01
 -1.12694543e-01 -4.63542819e-02  1.05629336e-01  1.33066605e-01
 -7.91580617e-02 -9.81001229e-02 -2.01462992e-01 -5.02102353e-02
 -5.05129642e-02 -1.56414145e-01  3.42485209e-01 -4.72314500e-02
 -4.87903445e-02  1.21685206e-01  1.64175646e-01  1.31794444e-01
 -7.99708676e-02  3.23432103e-02 -9.78846210e-02 -4.04433471e-02
  1.76274088e-03  9.99143990e-02 -1.68888381e-01  3.64124312e-02
  1.79145355e-02 -2.57570115e-01  2.35107628e-01  3.58620655e-01
 -6.33996184e-01  5.21938905e-01  1.16583088e+00 -6.33273365e-01
 -2.72860000e-01  3.34975667e-02  3.72813682e-01 -1.06985020e+00
 -1.19537297e+00  1.99060628e+00 -4.10245784e-01 -2.75846676e-01
  1.58629216e+00 -1.18492332e-01  2.35156933e-01 -1.97387880e+00
  4.97499792e-01  0.00000000e+00]",0.4846723643983492,0.5071226403193063,"[ 1.44420771e-05 -6.07097847e-04  1.71508069e-04  8.70617802e-05
 -6.01426669e-05  2.52637169e-05]",-6.2471517071866565,0.0019359604729774747,0.8093944029094309,-0.037174965765784225,"[-0.12027455 -0.09110438 -0.05627301 -0.02760015  0.016979    0.05381524
  0.09536996  0.13679684  0.16796557  0.18202357  0.1420585   0.06206006
 -0.08517424 -0.24194001 -0.32503353 -0.26844607 -0.15617453 -0.16141048
 -0.06940409  0.37384017  0.90973602  1.3077015   1.07352892 -0.12670316
 -0.00553957]","[ 6.08017823e-06  1.16672019e-03 -5.98551034e-04 -6.95750655e-04
  9.19472471e-04 -1.02036410e-03]","[ 7.11538375e-03 -2.35592726e-03 -3.70849469e-03  3.02209096e-03
 -4.79395334e-03  5.45417235e-03 -6.69251797e-04 -1.66811049e-03
 -2.36993889e-05  1.61287286e-03 -5.35494712e-04 -9.62733385e-04
  3.10082361e-03  1.97795819e-03 -3.61640474e-04  4.85451024e-03
  2.25616166e-04  1.01986341e-03 -2.63044149e-03  3.44729711e-04]",0.08632601815623422,"[ 7.11538375e-03 -2.35592726e-03 -3.70849469e-03  3.02209096e-03
 -4.79395334e-03  5.45417235e-03 -6.69251797e-04 -1.66811049e-03
 -2.36993889e-05  1.61287286e-03 -5.35494712e-04 -9.62733385e-04
  3.10082361e-03  1.97795819e-03 -3.61640474e-04  4.85451024e-03
  2.25616166e-04  1.01986341e-03 -2.63044149e-03  3.44729711e-04]"
ACN,"[-0.14364889  0.21372202 -0.09636209  0.19138808  0.20423795 -0.12531528
 -0.03715561 -0.10245396 -0.07783048 -0.05055161 -0.04975826 -0.00537257
  0.00397828  0.09206991 -0.03652794 -0.10338064 -0.05860519 -0.26746754
  0.32452075 -0.2617333  -0.32945223  0.03124236 -0.01970451 -0.02172147
 -0.22052684 -0.0138375  -0.17755025  0.07241788  0.1338439   0.23041672
 -0.14022956  0.1988567  -0.05034524 -0.44266945  1.02818533 -0.99344766
 -1.35600751  1.83609495  0.08496601 -0.67708474  0.88616091 -0.04299024
  0.01365275 -1.03703169 -0.40524705  1.1622575  -0.90965141  0.00964553
  1.59494518 -0.39797636  0.04355684 -2.78201426 -0.0451388   0.        ]",0.7325045633464791,0.2603309540085328,"[-8.62796132e-05  1.47431787e-04 -6.22921250e-05  2.00764113e-04
 -5.72173185e-05  1.17664775e-04]",-5.757597821825979,0.003158690228916133,0.8073165128920587,-0.03583101232030473,"[-0.11951092 -0.08816217 -0.05586844 -0.02726039  0.0168273   0.05372058
  0.09658074  0.13651382  0.161441    0.17596855  0.14591706  0.07241026
 -0.07549747 -0.24617374 -0.32517486 -0.27987666 -0.15834384 -0.18847678
 -0.10613305  0.35978225  0.88033607  1.2682601   1.04045341 -0.13067192
 -0.01348343]",[ 0.00027892  0.00148366 -0.00023204 -0.00065148  0.00120773 -0.00107569],"[ 6.46235032e-03  8.53988505e-05 -7.50684292e-03  1.04656111e-03
 -1.30658719e-03  2.44456919e-03 -7.76455773e-04  1.19389379e-03
 -1.97623717e-04  5.72364286e-04 -6.23686759e-04  1.29820491e-03
  6.04980970e-04  7.59922160e-04  4.30777054e-04  4.98982330e-03
 -2.30792804e-04  6.65392976e-04 -4.50050432e-03 -1.73940901e-03]",0.08634694215296107,"[ 6.46235032e-03  8.53988505e-05 -7.50684292e-03  1.04656111e-03
 -1.30658719e-03  2.44456919e-03 -7.76455773e-04  1.19389379e-03
 -1.97623717e-04  5.72364286e-04 -6.23686759e-04  1.29820491e-03
  6.04980970e-04  7.59922160e-04  4.30777054e-04  4.98982330e-03
 -2.30792804e-04  6.65392976e-04 -4.50050432e-03 -1.73940901e-03]"
ADBE,"[-0.18231731  0.29971005 -0.06776541  0.13758978  0.24596068 -0.13616674
 -0.02711439 -0.11125265 -0.01871859  0.0411158  -0.1642575  -0.09368294
  0.11245437  0.05847388  0.00436188 -0.01754971 -0.05187736 -0.27757502
  0.29101269 -0.36800148 -0.39759924  0.01992483 -0.03775557 -0.10063464
 -0.32332881  0.01762439 -0.14988882  0.05974289  0.16268778  0.28073915
 -0.02536923  0.24734534 -0.08364589 -0.85962393  1.62112796 -1.35838269
 -2.17772735  2.57369131  0.08798342 -0.80993022  1.12195011  0.03715746
  0.19747808 -1.27759745 -0.37987785  1.20585576 -0.90768845 -0.23584041
  1.20752287 -0.03574137 -0.18046786 -1.82736957 -0.34499134  0.        ]",1.1628584053411446,-0.1660062133497988,[ 0.00018283  0.00034304 -0.00021155  0.00019693 -0.00018545 -0.00017887],-5.893640783635091,0.0027569210497633938,0.8065358121889391,-0.0349971039676762,"[-0.1189077  -0.08943741 -0.05508031 -0.02755727  0.01726914  0.05329283
  0.09837318  0.14015167  0.15675847  0.17206273  0.15142613  0.07001615
 -0.07295131 -0.24030227 -0.32526566 -0.28161295 -0.16152233 -0.20233196
 -0.11713284  0.35630473  0.88207692  1.24951502  1.01865473 -0.12652603
 -0.0128884 ]",[ 0.00024074  0.00156756 -0.0001149  -0.00033709  0.00130537 -0.00108606],"[ 5.27886282e-03  1.91970582e-03 -8.50331615e-03 -1.17735972e-03
  5.79245238e-04  2.47098676e-03 -1.12607769e-03  1.69863424e-03
  6.43976762e-05  1.01849678e-03 -1.31221290e-03  1.38595607e-03
  5.35500048e-04  7.74977699e-04 -1.79737222e-04  3.99124773e-03
  6.97712761e-04  8.95307342e-05 -1.82200762e-03 -2.55550404e-03]",0.08634970332141176,"[ 5.27886282e-03  1.91970582e-03 -8.50331615e-03 -1.17735972e-03
  5.79245238e-04  2.47098676e-03 -1.12607769e-03  1.69863424e-03
  6.43976762e-05  1.01849678e-03 -1.31221290e-03  1.38595607e-03
  5.35500048e-04  7.74977699e-04 -1.79737222e-04  3.99124773e-03
  6.97712761e-04  8.95307342e-05 -1.82200762e-03 -2.55550404e-03]"
ADI,"[-9.40414116e-02  2.15137318e-01 -1.59135986e-01  5.40311477e-02
  1.96683877e-01 -2.28346219e-01 -9.91920679e-02 -1.65059292e-01
 -1.02362944e-01  1.79954540e-02 -8.25437350e-03  2.56523891e-02
 -7.45816310e-02  2.52187798e-03 -1.98523960e-01 -8.84327349e-02
 -6.27266284e-02 -2.72708277e-01  4.24080678e-01 -2.46566616e-01
 -2.05576633e-01  1.41788474e-01  1.69587743e-01  4.14096359e-02
 -2.54839932e-01  5.34946669e-04 -1.12953091e-01  2.77689561e-02
  6.45351002e-02  2.09748813e-01 -1.13200381e-01  5.24772592e-02
 -9.35511965e-02 -7.05293358e-01  8.83192700e-01 -7.78388202e-02
 -1.64799546e+00  1.54060163e+00  1.36909019e+00 -1.22428709e+00
  4.90773900e-02  2.84986380e-01  3.14404869e-01 -1.33737906e+00
 -1.13529530e+00  2.30417452e+00 -3.97758178e-01 -7.63735757e-01
  1.82172866e+00 -1.89817409e-01 -1.54553735e-03 -2.48772979e+00
 -5.37732803e-01  0.00000000e+00]",1.0217138410641904,-0.024994274574684616,"[ 6.47492700e-05 -2.08021399e-04  5.42212639e-06 -2.25275223e-04
 -1.99965603e-05 -2.79485548e-04]",-5.475719880809219,0.004187213170352389,0.8083180689119762,-0.035811328347363953,"[-0.12087509 -0.09122164 -0.05613032 -0.02989552  0.01477703  0.05183627
  0.09552738  0.13939799  0.16350435  0.17728294  0.1425534   0.06789864
 -0.08518146 -0.24479044 -0.32657056 -0.2803352  -0.1477701  -0.18574574
 -0.0901981   0.37582153  0.91569625  1.28524605  1.03483711 -0.13090804
 -0.00783652]",[ 0.00015622  0.00133861 -0.00029889 -0.00055513  0.00083825 -0.00123849],"[ 5.87008977e-03 -4.00309501e-04 -4.90207592e-03  2.31755958e-04
 -2.10929176e-03  6.00555866e-03 -2.27384889e-03 -8.88915973e-04
  7.27042447e-04  1.36340627e-03 -1.30534718e-03 -5.96363926e-04
  3.76521893e-03  2.06405901e-03 -1.63882786e-03  5.60301893e-03
  1.19202502e-05  3.52522997e-04 -4.06883497e-03 -2.65421650e-03]",0.08632688690777167,"[ 5.87008977e-03 -4.00309501e-04 -4.90207592e-03  2.31755958e-04
 -2.10929176e-03  6.00555866e-03 -2.27384889e-03 -8.88915973e-04
  7.27042447e-04  1.36340627e-03 -1.30534718e-03 -5.96363926e-04
  3.76521893e-03  2.06405901e-03 -1.63882786e-03  5.60301893e-03
  1.19202502e-05  3.52522997e-04 -4.06883497e-03 -2.65421650e-03]"
ADM,"[-0.07309547  0.10536133 -0.11490497  0.07347218  0.10420562 -0.12478595
 -0.02806591 -0.1008674  -0.07511499 -0.0639002   0.0281039   0.06677734
 -0.01034496 -0.07559213 -0.11295018 -0.02558669 -0.02337003 -0.16310152
  0.22818094 -0.10763537 -0.09394707  0.07790934  0.09799268  0.05154723
 -0.11761303 -0.00869269 -0.08592717 -0.00758948  0.0133846   0.06559611
 -0.1419268   0.04528041 -0.03257052 -0.32643418  0.39898956  0.0524439
 -0.76866522  0.65359208  0.86561535 -0.69664683 -0.15562608  0.23225018
  0.23605668 -0.89719882 -0.65622163  1.22710753 -0.37658185 -0.23234188
  0.96395604  0.19749137  0.29770694 -2.06945894  0.32778681  0.        ]",0.7235742059182252,0.26974961574379275,"[-3.85210363e-04  2.09890297e-05 -4.59826163e-05  4.46475587e-05
  3.11287637e-05  1.73923654e-04]",-5.608691780913447,0.003665861972753686,0.8087409594257012,-0.03687930162660344,"[-0.11987506 -0.09068085 -0.05828171 -0.02708141  0.01688562  0.05412685
  0.09664444  0.13601398  0.16484119  0.17867049  0.14526731  0.06273804
 -0.07983344 -0.24029727 -0.32228591 -0.26936806 -0.16754799 -0.16927946
 -0.07650047  0.36653105  0.89954099  1.28778781  1.0621151  -0.1298383
 -0.00575401]",[ 0.00010257  0.0011901  -0.00066606 -0.0006224   0.00092002 -0.00109812],"[ 0.00688702 -0.00182832 -0.00457304  0.00264895 -0.00446201  0.00462656
 -0.00081825 -0.00139828  0.00055693  0.00122553 -0.0001265   0.00048802
  0.00101042  0.00196197 -0.00026461  0.0030566   0.00118594  0.00130772
 -0.00281239 -0.00030953]",0.08628310190396639,"[ 0.00688702 -0.00182832 -0.00457304  0.00264895 -0.00446201  0.00462656
 -0.00081825 -0.00139828  0.00055693  0.00122553 -0.0001265   0.00048802
  0.00101042  0.00196197 -0.00026461  0.0030566   0.00118594  0.00130772
 -0.00281239 -0.00030953]"
