,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.1430156   0.0690175   0.02195389  0.15007448  0.22016956 -0.02231136
 -0.00253842 -0.27031654  0.23733752 -0.00756472 -0.14352677  0.0816997
  0.04195678 -0.08005918  0.2477385  -0.09977435 -0.01061753 -0.11223941
 -0.04051429 -0.03858266 -0.06791492  0.24347804  0.10414553 -0.18486653
 -0.12676662  0.2765385   0.05196452 -0.02447104  0.12194918 -0.02228578
 -0.12607604 -0.1712473   0.09018159  0.01232842 -0.35996723  0.56788943
 -0.39665037  0.64799401  0.72308861 -0.43790391  0.94452004 -1.06517521
 -0.31104396 -0.4792354  -1.26215962  1.33045693 -0.88846096  1.07628481
  1.19351129 -0.8025611   1.39810856 -1.20480397 -0.53212975  0.        ]",0.1174386158949186,0.8759225680876258,[ 0.00046326 -0.00063446  0.00027991  0.00052322 -0.00018071  0.00019987],-5.162342265965338,0.005728266835692229,0.8328947272633621,-0.03731297858677668,"[-0.11695828 -0.09207213 -0.05823935 -0.02339242  0.01605873  0.04912433
  0.11022317  0.13550748  0.15795279  0.17646979  0.14640682  0.05649957
 -0.06623574 -0.24940498 -0.32138335 -0.25366801 -0.1920654  -0.1566417
 -0.0539167   0.41385695  0.91475384  1.21939937  0.96580726 -0.10353058
  0.00163477]",[ 0.00044327  0.00123024  0.00075291 -0.00259175 -0.00039144 -0.00035857],"[ 0.00817208 -0.00547181 -0.00189006  0.00427292 -0.00351591  0.00545975
 -0.00085645  0.00130797 -0.00364141 -0.00042805 -0.00096427 -0.00182774
  0.00188421 -0.00024474  0.00218372  0.00148748 -0.00121213  0.00505398
 -0.00126753 -0.00285867]",0.08584303924866525,"[ 0.00817208 -0.00547181 -0.00189006  0.00427292 -0.00351591  0.00545975
 -0.00085645  0.00130797 -0.00364141 -0.00042805 -0.00096427 -0.00182774
  0.00188421 -0.00024474  0.00218372  0.00148748 -0.00121213  0.00505398
 -0.00126753 -0.00285867]"
AAL,"[ 0.08160548  0.07805921 -0.02731396 -0.04025497  0.11503639  0.13749785
  0.00640941 -0.19223231  0.09642576 -0.05707764  0.23619488  0.14971946
  0.12708237  0.1007823  -0.08683825 -0.06316017 -0.02755535  0.07500727
  0.09209301 -0.04171276  0.04144057  0.09105538 -0.05031635 -0.19910996
  0.16034     0.20484847  0.18579075  0.02955073  0.15332054  0.01915847
 -0.05186701  0.01119698  0.16448758  0.03331915  1.12397059 -1.30868207
  0.12458466 -0.19035547 -1.19815609  0.73189735 -0.08421015 -0.31867371
 -0.15058085  0.29553915 -0.7261285   0.80631257  0.30788519  0.2304298
  0.44960928  0.40956707  0.97376712 -1.44468981  1.2292736   0.        ]",1.0534465602110124,-0.06678431814459308,[-0.00010828  0.00020359  0.00012242 -0.00018775  0.0002532   0.00025834],-6.008521220310548,0.002457719920781363,0.831636279431748,-0.03724455888955468,"[-0.11803054 -0.09673676 -0.06057429 -0.01877704  0.01662764  0.05176679
  0.10571505  0.13409251  0.17363796  0.18011992  0.15163272  0.0661049
 -0.08488003 -0.24724713 -0.32147979 -0.2397583  -0.18000647 -0.15646221
 -0.0405653   0.38857046  0.87996707  1.21995496  1.03443914 -0.10927251
  0.00876061]","[ 7.34944754e-04  1.33622049e-03  8.96062731e-04 -2.43281492e-03
  4.73671787e-05 -1.82099009e-04]","[ 8.28294001e-03 -9.05335607e-04 -7.07011404e-03  5.65422327e-03
 -5.64545718e-03 -4.57080552e-05  2.58211254e-03 -1.56922443e-03
 -1.61897269e-03  1.12197731e-03  1.34481979e-03 -2.85946371e-04
  8.36789896e-04  2.31089141e-03 -7.44030868e-04  5.50153755e-05
  2.34088405e-03  4.05660489e-03 -1.78096643e-03  1.76569525e-03]",0.08625071596229227,"[ 8.28294001e-03 -9.05335607e-04 -7.07011404e-03  5.65422327e-03
 -5.64545718e-03 -4.57080552e-05  2.58211254e-03 -1.56922443e-03
 -1.61897269e-03  1.12197731e-03  1.34481979e-03 -2.85946371e-04
  8.36789896e-04  2.31089141e-03 -7.44030868e-04  5.50153755e-05
  2.34088405e-03  4.05660489e-03 -1.78096643e-03  1.76569525e-03]"
AAP,"[ 1.46698783e-02  1.94803488e-02  1.00724550e-01  1.63077321e-01
  2.48324914e-01 -4.66417425e-02 -1.65927624e-02 -1.52498137e-01
  2.62134502e-01  1.08113289e-02 -1.06433366e-01  1.16268276e-02
  1.49299932e-02 -1.03243748e-01  3.41091127e-01  1.07466231e-01
 -1.40192308e-03 -1.73084429e-01  3.28078255e-03  5.91784901e-02
 -6.65257880e-02  2.17487183e-01  2.32517370e-01  5.62910135e-02
 -8.64813801e-02  1.63587130e-01 -2.06597235e-02  4.66995983e-02
  2.04280727e-01  8.99124982e-03  1.83701569e-02 -4.42006973e-02
 -9.13669028e-02  2.37842620e-01 -1.68484448e-01  5.03452362e-01
  1.99845912e-01 -2.75080334e-01  9.55945749e-01 -1.19084787e+00
  1.72286010e-01 -7.25649298e-01 -1.21902245e+00  2.01677631e-01
 -1.38313256e+00  1.25931533e+00 -1.04337360e+00  1.75390690e+00
  5.31708599e-01  4.34605101e-01  1.53259814e+00  1.94372671e-01
  3.52625359e-01  0.00000000e+00]",-0.18983838212900422,1.1784293062161069,[-0.00090231  0.00055825 -0.00024775 -0.00040539  0.00027096  0.0001842 ],-5.500858157978369,0.004083265847339011,0.8302646003499528,-0.037782507439216864,"[-0.11502116 -0.09191351 -0.0576023  -0.02421118  0.01549225  0.05311043
  0.11064721  0.13663722  0.15977089  0.17377551  0.14479053  0.05488945
 -0.06058992 -0.23614694 -0.3196594  -0.25816039 -0.18870671 -0.1457163
 -0.05465215  0.40898102  0.94171591  1.2732338   0.97805773 -0.11642587
 -0.0013612 ]",[ 0.00064756  0.00140293  0.00085936 -0.00216599 -0.00011881 -0.00089084],"[ 0.00889159 -0.00487852 -0.0020323   0.00595516 -0.00611117  0.00614975
 -0.00287986 -0.00080645 -0.00277266 -0.00287043  0.0006666  -0.00232323
  0.00188493 -0.00048974  0.00409355 -0.00026147  0.00219391  0.00544904
  0.00256665  0.00022641]",0.08572781295194301,"[ 0.00889159 -0.00487852 -0.0020323   0.00595516 -0.00611117  0.00614975
 -0.00287986 -0.00080645 -0.00277266 -0.00287043  0.0006666  -0.00232323
  0.00188493 -0.00048974  0.00409355 -0.00026147  0.00219391  0.00544904
  0.00256665  0.00022641]"
AAPL,"[ 2.99074200e-01  4.04700444e-02  1.51474000e-01  4.62627131e-03
  8.90827295e-02  2.75783356e-01  9.98076249e-02 -1.27866715e-01
  1.05916532e-01 -1.42074584e-01  9.04841173e-03  2.16346098e-01
 -1.33689005e-01 -9.37300854e-02 -1.32741097e-01 -3.47928253e-01
  1.54608474e-01  2.53052820e-01  9.92958290e-02  9.82687541e-02
 -1.01867072e-01  1.39660472e-01  2.20428644e-01 -1.57841698e-01
 -1.11527528e-02  1.62846322e-01  1.71803696e-01  1.55439044e-01
  4.59934807e-02  4.59255125e-02 -1.60360858e-02 -2.52681813e-01
  3.29866189e-02 -3.39749222e-01  3.89329036e-01 -8.23003813e-01
 -8.84604305e-01  1.55495616e+00 -9.39412504e-01  9.98373563e-01
  2.02753632e+00 -1.96632020e+00  9.96796075e-01 -1.02945630e+00
 -1.57877618e+00  7.64887890e-01 -7.59630903e-01  4.12347775e-01
  1.27664523e-03  5.27916060e-01 -1.62548510e-01  6.45670120e-01
  8.32430420e-01  0.00000000e+00]",0.5591446787708363,0.43195462584443434,[-0.00071275  0.00039771 -0.00018479 -0.00017007  0.00017321  0.00023738],-5.2792994993746,0.005095999293376838,0.8360927609927515,-0.03753670657961091,"[-0.11413234 -0.09565955 -0.06112858 -0.01523266  0.01945314  0.05324169
  0.10607827  0.13096556  0.16395327  0.18359842  0.13947151  0.05711555
 -0.08774596 -0.26699994 -0.30873586 -0.22696475 -0.17538982 -0.13604193
 -0.05790837  0.39371516  0.94085663  1.2297103   0.98511813 -0.10979738
  0.00769433]",[ 0.00095303  0.00106999  0.00103742 -0.00230755 -0.00063991 -0.00049078],"[ 0.00723238 -0.00319024 -0.00565988  0.00274378 -0.00085786  0.00076349
  0.00317243  0.00429054 -0.00596916  0.00387601 -0.00211342 -0.00231464
  0.00014443 -0.00060573 -0.00023571 -0.00147528  0.00234461  0.00036833
  0.00413155  0.0014476 ]",0.08539835236839725,"[ 0.00723238 -0.00319024 -0.00565988  0.00274378 -0.00085786  0.00076349
  0.00317243  0.00429054 -0.00596916  0.00387601 -0.00211342 -0.00231464
  0.00014443 -0.00060573 -0.00023571 -0.00147528  0.00234461  0.00036833
  0.00413155  0.0014476 ]"
ABBV,"[ 5.48060056e-02  5.64277112e-02  8.40908384e-02  1.51504780e-01
  1.70082756e-01  7.83887226e-02 -1.32134237e-01 -1.94180783e-01
  2.31153768e-01  6.85113096e-02 -6.48766971e-03  1.22203396e-01
 -1.16895349e-02 -6.29490020e-02  2.00946777e-01  4.35749961e-02
  2.68992699e-02 -1.27597656e-01 -6.57364188e-02  3.74818822e-03
 -8.21063046e-02  3.31218996e-01  3.30676592e-01 -1.75980224e-02
 -2.13791089e-04  1.70936573e-01  2.79591452e-02  3.94182990e-02
  8.93162037e-02 -7.50416348e-02 -2.27720961e-02 -2.00162850e-01
 -1.91024291e-02  9.85990688e-02 -3.88351916e-01  4.66497815e-01
 -6.41367573e-02 -1.25033364e-01  7.00963501e-01 -7.16684224e-01
  3.76180112e-01 -8.10918199e-01 -5.96579981e-01 -1.28886968e-01
 -1.59984460e+00  1.85258649e+00 -6.53539222e-01  1.09588224e+00
  1.37249017e+00 -9.24118953e-02  9.26935216e-01  2.86837389e-01
  1.67478766e+00  0.00000000e+00]",-0.3367177243859212,1.3311107094994907,[-0.00055654  0.00049992 -0.00044004  0.00040118 -0.00020708  0.00014216],-5.360417747519896,0.004698942725843051,0.8310870906535764,-0.03744363201168743,"[-1.15454141e-01 -9.21509595e-02 -5.94280754e-02 -2.08140656e-02
  1.19345528e-02  5.16154290e-02  1.09858574e-01  1.38482647e-01
  1.63774199e-01  1.78325296e-01  1.43639418e-01  5.75759657e-02
 -6.85928810e-02 -2.40302536e-01 -3.18030474e-01 -2.55334576e-01
 -1.95187662e-01 -1.53750904e-01 -5.63138934e-02  4.25892996e-01
  9.58187352e-01  1.25723007e+00  9.95224582e-01 -1.14806139e-01
  8.52041482e-06]",[ 0.00067659  0.0011596   0.00068153 -0.00230597 -0.00049112 -0.00069542],"[ 8.48288869e-03 -5.62415725e-03 -2.13392215e-03  5.19216228e-03
 -5.68416845e-03  5.44570825e-03 -1.59177146e-03 -2.36982999e-04
 -3.02111000e-03 -1.11186713e-03 -7.73633070e-05 -2.75681697e-03
  3.43070000e-03  4.90202633e-04  2.24604527e-03  1.98245499e-03
  6.36525522e-04  3.81608295e-03  2.84239148e-03  3.50762973e-03]",0.0855851827956714,"[ 8.48288869e-03 -5.62415725e-03 -2.13392215e-03  5.19216228e-03
 -5.68416845e-03  5.44570825e-03 -1.59177146e-03 -2.36982999e-04
 -3.02111000e-03 -1.11186713e-03 -7.73633070e-05 -2.75681697e-03
  3.43070000e-03  4.90202633e-04  2.24604527e-03  1.98245499e-03
  6.36525522e-04  3.81608295e-03  2.84239148e-03  3.50762973e-03]"
ABT,"[ 0.18131517  0.04503159  0.07700975  0.14657624  0.13552869  0.01033737
 -0.05723436 -0.13680065  0.17671181  0.00416413 -0.19180174  0.14120383
 -0.10433094 -0.09441627  0.13028785 -0.20506079  0.08542289  0.00970331
 -0.06655716 -0.03221772 -0.08343337  0.27197965  0.25610993 -0.16832163
 -0.05299721  0.07841107 -0.016247    0.01659616 -0.070993   -0.07955616
 -0.11492895 -0.21026934  0.05316806 -0.03496967 -1.00372806  1.12795211
 -0.42019773  0.68443007  0.89328905 -0.03277737  1.01904891 -1.15053981
  0.6706325  -1.31064843 -1.30234629  1.25263171 -0.97195184  0.38256795
  0.98588988 -0.53359406  0.11623107 -0.5269944   0.08739013  0.        ]",-0.6664340661634277,1.6522601429149713,"[ 2.32198257e-05 -7.06971650e-04  1.59333632e-04  1.88739708e-04
 -1.09094596e-04  5.89743954e-05]",-5.743227819673904,0.003204408312062265,0.8336795819664417,-0.03751986484152358,"[-0.11572606 -0.09218584 -0.06022595 -0.02260929  0.01431181  0.05334545
  0.108127    0.1360704   0.15590058  0.17912746  0.13978333  0.05629986
 -0.07256274 -0.25716049 -0.3140725  -0.24504982 -0.19325936 -0.15574307
 -0.05485855  0.41680345  0.94541125  1.2217162   0.97905688 -0.12206183
 -0.0029972 ]",[ 0.00053547  0.00073269  0.00067412 -0.00256054 -0.00049256 -0.00044627],"[ 0.00804047 -0.0075117  -0.00029581  0.00420336 -0.00353248  0.00600275
  0.00020985  0.00149016 -0.00388357  0.00201983 -0.00305989 -0.00185956
  0.00147726 -0.00061237  0.00032939  0.00063084 -0.0006611   0.00143074
  0.00059539 -0.00087481]",0.08529023172135464,"[ 0.00804047 -0.0075117  -0.00029581  0.00420336 -0.00353248  0.00600275
  0.00020985  0.00149016 -0.00388357  0.00201983 -0.00305989 -0.00185956
  0.00147726 -0.00061237  0.00032939  0.00063084 -0.0006611   0.00143074
  0.00059539 -0.00087481]"
ACN,"[ 2.16017851e-01  7.59591598e-02 -9.37061347e-02 -3.17729745e-02
  8.87458403e-02  4.17890049e-02  2.28803869e-01 -2.45468667e-01
  5.05443407e-02 -1.54481758e-01 -3.43105685e-03  4.24491106e-02
  1.34038906e-01  1.46176380e-02 -4.03731551e-02 -2.65888868e-01
 -2.82264474e-02  9.54224254e-02  1.13987298e-01 -3.20257163e-02
 -1.12340404e-03 -6.55720891e-02 -3.14502390e-01 -3.06558322e-01
 -1.54414806e-01  3.36517203e-01  1.93434572e-01 -3.81159024e-02
  1.56768053e-01  1.08415210e-01 -1.35939775e-01 -5.88061464e-02
  2.28862757e-01 -2.83085826e-01  1.08408258e+00 -1.16332016e+00
 -7.46951183e-01  1.49712121e+00 -1.17915369e+00  1.02218706e+00
  1.41511586e+00 -1.03257291e+00  3.85797926e-01 -2.24938371e-01
 -2.99851015e-01 -4.84810777e-02 -2.24917860e-01  3.15136928e-01
  1.35197176e-01 -8.65933923e-01  1.17301524e+00 -1.76586155e+00
 -2.38570788e+00  0.00000000e+00]",0.7581419382090179,0.22873385743098515,[0.00029442 0.00028529 0.00028927 0.00033253 0.00015516 0.00054947],-5.291937351370372,0.005032002054131384,0.8343907272677419,-0.03723597671003089,"[-0.1196673  -0.09638348 -0.06120967 -0.02127386  0.02373224  0.04998337
  0.1043319   0.13043458  0.16342435  0.17524786  0.15253042  0.06125778
 -0.08269308 -0.26044385 -0.32181318 -0.23759553 -0.17620528 -0.15164045
 -0.0453404   0.36695688  0.83027529  1.19551496  0.96136442 -0.09502661
  0.00865707]","[ 4.35553366e-04  1.31140930e-03  1.04822483e-03 -2.62608077e-03
 -1.19224527e-04  4.50200959e-05]","[ 7.34250379e-03 -9.45026211e-04 -6.71305460e-03  3.16832827e-03
 -9.63353410e-04 -2.33000369e-05  3.29550015e-03  2.54011822e-03
 -3.39793936e-03  2.34548355e-03  3.68152846e-05  9.59309591e-04
 -1.87345157e-03  7.33687213e-04 -5.37809565e-04 -7.96399180e-04
 -1.04976325e-03  4.34839641e-03 -2.58070664e-03 -8.09337738e-03]",0.08640589658123658,"[ 7.34250379e-03 -9.45026211e-04 -6.71305460e-03  3.16832827e-03
 -9.63353410e-04 -2.33000369e-05  3.29550015e-03  2.54011822e-03
 -3.39793936e-03  2.34548355e-03  3.68152846e-05  9.59309591e-04
 -1.87345157e-03  7.33687213e-04 -5.37809565e-04 -7.96399180e-04
 -1.04976325e-03  4.34839641e-03 -2.58070664e-03 -8.09337738e-03]"
ADBE,"[ 0.32253595  0.04726172  0.00642852 -0.06341958  0.07163058  0.14665068
  0.34051595 -0.1983813   0.03342531 -0.24085001 -0.05939043  0.05919565
  0.0026988  -0.08228705 -0.10310182 -0.39846759  0.06357624  0.22436179
  0.1775916   0.083312   -0.06599008 -0.12665123 -0.22544173 -0.25241738
 -0.24253645  0.32820642  0.22673499  0.06206344  0.17021608  0.17037388
 -0.06693834 -0.15590611  0.13348451 -0.4818167   1.12384621 -1.40897998
 -1.27179092  2.51291985 -1.4864666   1.28906661  2.62178876 -1.98333871
  0.80842767 -0.54979385 -0.68330732 -0.38458059 -0.60104608  0.47563755
 -0.59102002 -0.35678896  0.69687378 -0.36531478 -2.66833778  0.        ]",0.6565613183310782,0.3307401392192422,"[-7.37037890e-04  3.52057517e-04 -4.32314283e-04  1.65007262e-04
 -1.73323984e-04 -1.71022352e-05]",-5.2005643678484565,0.0055134519275459185,0.8365735513616356,-0.03747113818973478,"[-0.11746659 -0.09718453 -0.06153121 -0.01845728  0.0272498   0.05119606
  0.10381791  0.12743332  0.16095356  0.17663033  0.14672452  0.05677932
 -0.08645253 -0.26984202 -0.31507109 -0.22803533 -0.16787217 -0.13474453
 -0.05355994  0.35602346  0.8524917   1.20950042  0.93699749 -0.09347057
  0.01074091]",[ 0.00065755  0.00134323  0.00124394 -0.00242348 -0.00039475 -0.00019474],"[ 6.81068391e-03 -8.06262250e-04 -7.35764564e-03  1.61992555e-03
  1.87982850e-03 -8.60811095e-04  4.00000772e-03  5.88486952e-03
 -5.88491062e-03  3.55101363e-03 -7.66466637e-04  7.36100342e-05
 -3.05152522e-03 -4.04049209e-04 -2.26651901e-04 -2.75758563e-03
  2.43543159e-04  2.69978416e-03  1.43527812e-03 -8.30692629e-03]",0.0860896678369352,"[ 6.81068391e-03 -8.06262250e-04 -7.35764564e-03  1.61992555e-03
  1.87982850e-03 -8.60811095e-04  4.00000772e-03  5.88486952e-03
 -5.88491062e-03  3.55101363e-03 -7.66466637e-04  7.36100342e-05
 -3.05152522e-03 -4.04049209e-04 -2.26651901e-04 -2.75758563e-03
  2.43543159e-04  2.69978416e-03  1.43527812e-03 -8.30692629e-03]"
ADI,"[ 0.05402467  0.0396429  -0.07213677  0.07477839  0.05033271  0.03652236
  0.08255297 -0.14996852  0.12458878 -0.02414471  0.06843315 -0.01954355
  0.08271237  0.02733669  0.08297866  0.04695053  0.00438012 -0.08044773
  0.08901829  0.03447365 -0.04303232  0.05845098 -0.0344435   0.01980282
 -0.15411089  0.20724277  0.09026206 -0.01776394  0.15325872  0.05917696
  0.01316248 -0.05319158  0.03255132  0.00621805  1.03857094 -1.05264832
 -0.00853545  0.11577126 -0.61244461 -0.04566357  0.52560888 -0.83204498
 -0.65837826  0.40687848 -1.12565834  1.05501733 -0.47545033  1.05988336
  0.61554782 -0.32886695  0.97046195  0.75988497 -1.00663424  0.        ]",0.7375560784795242,0.25029671995110525,"[-2.51774859e-04 -4.16284777e-04  1.69143680e-04 -2.76020461e-04
  1.66474474e-04  7.88666721e-05]",-5.46715174420674,0.004223243922556294,0.8310710791697562,-0.037594024795547146,"[-0.11901071 -0.09389842 -0.06227474 -0.02174843  0.01902187  0.05332871
  0.10638035  0.13553426  0.16653794  0.17197809  0.149279    0.06163363
 -0.07537049 -0.23986324 -0.31821129 -0.25143392 -0.18001519 -0.14770702
 -0.05249186  0.3861309   0.88468861  1.26655653  0.96359119 -0.11170975
  0.00314857]",[ 0.00052493  0.00126945  0.00096035 -0.00216224 -0.00013852 -0.00054344],"[ 0.00826969 -0.00114494 -0.00635554  0.00527094 -0.00486291  0.00165172
  0.0003838   0.00010108 -0.00292357 -0.00057279  0.00148956 -0.00138749
  0.00136296  0.00048783  0.00161666  0.00045566  0.00030607  0.00382734
  0.00430556 -0.00373141]",0.08612820090230965,"[ 0.00826969 -0.00114494 -0.00635554  0.00527094 -0.00486291  0.00165172
  0.0003838   0.00010108 -0.00292357 -0.00057279  0.00148956 -0.00138749
  0.00136296  0.00048783  0.00161666  0.00045566  0.00030607  0.00382734
  0.00430556 -0.00373141]"
ADM,"[ 1.11956556e-01 -2.62184626e-03 -1.49158384e-01 -1.05680590e-01
 -7.52307159e-02 -6.71345511e-02  8.15942404e-02 -4.14513439e-02
 -6.43791051e-02 -9.17824208e-02 -2.17627423e-02  1.87415546e-03
 -3.75172081e-03  9.44429378e-02 -1.55898164e-01 -1.95929987e-01
 -4.82021674e-02  9.92978487e-02  3.47808001e-02 -1.21744875e-01
  5.34326531e-02 -1.84299663e-01 -3.16556667e-01 -2.64984321e-01
 -2.30039629e-02 -1.29425163e-02  7.75879950e-02 -8.48346990e-02
 -1.13446337e-01  2.00928255e-02 -1.26416928e-01  2.42259966e-02
  1.87962354e-01 -2.65790138e-01 -1.88001476e-02  4.76780248e-02
 -3.93444310e-01  8.99381684e-01 -4.17400136e-01  9.79648489e-01
  5.61762167e-01 -2.18063574e-01  9.72261371e-01 -4.60528707e-01
  5.02629187e-01 -6.02949662e-01  6.40112148e-01 -1.45174407e+00
 -1.66710761e-01 -8.80144427e-01 -7.43368238e-01 -1.96546435e+00
 -2.06972956e+00  0.00000000e+00]",0.12422090823130907,0.8505938109369112,"[-1.72604532e-03  1.04570648e-03 -5.34731507e-04 -6.15165339e-05
  2.11336025e-04  5.62070171e-04]",-5.021284274700022,0.006596050127051564,0.8322582493188088,-0.03796051811268087,"[-1.20801952e-01 -9.82274860e-02 -6.51194620e-02 -2.42276991e-02
  1.92069601e-02  5.69759881e-02  1.00336527e-01  1.33057976e-01
  1.62769929e-01  1.72851693e-01  1.46540707e-01  6.54431075e-02
 -8.87866118e-02 -2.56824319e-01 -3.22404429e-01 -2.37214571e-01
 -1.83952663e-01 -1.63454237e-01 -3.79832103e-02  3.49448094e-01
  8.26246331e-01  1.20087207e+00  9.97050482e-01 -1.30745643e-01
  1.08211727e-03]","[ 3.29177461e-04  5.78541785e-04  8.64183010e-04 -2.59985890e-03
  9.09030690e-05 -9.57257056e-05]","[ 0.00741418 -0.00437657 -0.00337958  0.0041826  -0.00288433  0.00218491
  0.00311912  0.00012543 -0.00124591  0.00335863 -0.00051814  0.00293376
 -0.00352876  0.00309413 -0.00506828 -0.00193044 -0.00118677 -0.00072047
 -0.00319421 -0.00709766]",0.08597996521946771,"[ 0.00741418 -0.00437657 -0.00337958  0.0041826  -0.00288433  0.00218491
  0.00311912  0.00012543 -0.00124591  0.00335863 -0.00051814  0.00293376
 -0.00352876  0.00309413 -0.00506828 -0.00193044 -0.00118677 -0.00072047
 -0.00319421 -0.00709766]"
