,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.07360899  0.04148724 -0.0040268   0.02036262  0.11723967 -0.21595
  0.24754197 -0.13640126  0.05899282 -0.00959203  0.07374209  0.17643563
 -0.12550188  0.21511494 -0.17599151  0.15040655  0.03012533  0.12449317
  0.1573608  -0.08177621 -0.16508454  0.07936604 -0.11292636 -0.37592431
  0.26647191  0.30921294  0.09316473  0.12772492 -0.09473981  0.07784696
  0.0548374   0.09029113  0.13064087  0.94195803 -1.364938    0.25272054
  2.78137748 -2.73289675 -1.89304144  2.63302489 -0.84907232 -0.73277084
  1.57266878 -0.12260496 -0.55991562 -0.22491112  0.27423008 -0.01643821
 -0.43782868  1.33247953 -0.61849731  0.0990087   2.69674731  0.        ]",-0.9143032861544635,1.866737040376029,[-0.00121673  0.00077267 -0.00068336  0.00037708 -0.00019584  0.00024115],-4.790995520681368,0.008304186276397826,0.7679961988798637,-0.03435493233590399,"[-0.12280062 -0.10025459 -0.06338018 -0.03446836  0.01996265  0.05076699
  0.09795015  0.1359047   0.17441735  0.19941866  0.18296542  0.1561691
  0.01866055 -0.13681587 -0.3148684  -0.33901391 -0.23320931 -0.22024756
 -0.21009911 -0.01651872  0.62024993  1.16645377  1.84454508  0.9377179
  0.0077798 ]","[-5.50702096e-04  1.92393678e-04 -4.07185728e-05 -2.63106035e-05
  1.01426252e-03  1.23784959e-03]","[ 0.01634718 -0.00619805 -0.00246176  0.01416105 -0.01112092 -0.00343169
  0.00932432 -0.00384497 -0.00323371  0.00529658  0.00050854  0.00082627
 -0.00048902  0.0021765  -0.00030541 -0.00145351  0.00521187 -0.00108433
  0.00166736  0.00717507]",0.08496106462596889,"[ 0.01634718 -0.00619805 -0.00246176  0.01416105 -0.01112092 -0.00343169
  0.00932432 -0.00384497 -0.00323371  0.00529658  0.00050854  0.00082627
 -0.00048902  0.0021765  -0.00030541 -0.00145351  0.00521187 -0.00108433
  0.00166736  0.00717507]"
AAL,"[ 0.16697544 -0.12016026  0.28271327 -0.0655921  -0.489178    0.07830453
  0.03854197 -0.16871407 -0.08770619 -0.19954788  0.02487873  0.2015899
 -0.0411974   0.05605389  0.12322933  0.16964828 -0.06040029  0.13460015
 -0.03335982 -0.1850708   0.10597997  0.10732024  0.15861925  0.07613736
  0.02056198  0.29115026 -0.10885553 -0.02619569 -0.02754625 -0.25618914
 -0.08809971  0.019792    0.01368327 -0.26942757  0.32970305  0.01739994
 -0.13770261  0.08431174  0.63062615 -0.67070322 -0.33282132  0.28897559
 -0.56396553  0.62144605  0.04908555 -0.10796664  1.08498107 -1.34719918
 -0.16890363  1.2707954  -2.15323052  1.93599226  2.6747874   0.        ]",0.37808958783853364,0.5853566305610041,[-0.00194155  0.00231211 -0.00086797  0.00022448  0.00026746  0.00092057],-4.095074023255033,0.01665451341598477,0.7727667573723052,-0.0359253239386758,"[-0.11636359 -0.10169326 -0.08012079 -0.02675079  0.01295973  0.04944286
  0.09356365  0.12746255  0.17536535  0.20151708  0.18756618  0.14718914
  0.03718052 -0.13363269 -0.3228805  -0.3378844  -0.24991215 -0.23455909
 -0.17675569 -0.0023312   0.68476384  1.26340703  1.79032249  0.93328874
 -0.00275697]",[-0.00089625  0.0005273  -0.00091141 -0.0005451   0.00075396  0.00088924],"[ 1.28354516e-02 -7.64427322e-04 -3.14940579e-03  6.28708369e-03
 -2.54707356e-03  3.92980445e-03 -3.05270801e-04 -2.63739911e-03
 -3.70670960e-04 -1.26699410e-03  2.50496085e-03  2.76615573e-03
 -5.36544013e-05  3.60309243e-03 -3.99688044e-03 -4.56902882e-04
  5.27458308e-03 -5.30609421e-03  7.10776103e-03  6.78768342e-03]",0.08558740324706071,"[ 1.28354516e-02 -7.64427322e-04 -3.14940579e-03  6.28708369e-03
 -2.54707356e-03  3.92980445e-03 -3.05270801e-04 -2.63739911e-03
 -3.70670960e-04 -1.26699410e-03  2.50496085e-03  2.76615573e-03
 -5.36544013e-05  3.60309243e-03 -3.99688044e-03 -4.56902882e-04
  5.27458308e-03 -5.30609421e-03  7.10776103e-03  6.78768342e-03]"
AAP,"[-1.62932846e-02  1.04969402e-01  2.60435342e-01  1.46168596e-01
 -5.25861006e-02  3.47989627e-01  1.14206402e-01 -9.06762553e-02
 -1.83516949e-01 -1.21694031e-01  7.84424620e-02  1.99256912e-01
 -1.05897357e-01 -2.34044427e-01  1.46961197e-01 -1.04969747e-02
 -1.61808354e-01 -1.28550577e-01  6.74898406e-02  1.47742874e-01
 -1.96665357e-03  8.55622635e-02 -1.43917239e-01  3.09414845e-02
 -2.90714792e-01 -1.97184490e-01  8.70286522e-02 -7.12743237e-02
 -5.34071089e-05 -1.29509409e-01 -1.99756496e-01 -2.65999134e-02
  3.72283475e-02 -1.34509107e+00  2.01752932e+00 -6.67729480e-01
 -2.98196123e+00  2.61831767e+00  1.34933968e+00 -1.02054326e+00
  4.71281346e-01  1.04461692e-01  1.03497515e+00 -2.12272591e+00
 -1.49400781e+00  2.49877633e+00 -1.02284011e+00 -1.36867120e-01
  1.72163095e+00 -6.69104768e-01  1.67000505e-01 -8.18197791e-01
 -3.77911357e-01  0.00000000e+00]",1.1507776230887052,-0.19829067250391327,[ 0.00091771  0.00257699 -0.00107465  0.00050801 -0.00054764 -0.00078743],-4.118897287006594,0.016262437359197295,0.7691327143397848,-0.033757343155681824,"[-0.11678261 -0.09712571 -0.06792031 -0.01900918  0.01579717  0.05109599
  0.09018565  0.13028452  0.17635971  0.20120384  0.18454037  0.1322157
  0.03657162 -0.14831296 -0.33112549 -0.36113806 -0.24212047 -0.19855065
 -0.19234449 -0.01353545  0.61363539  1.25983937  1.70577189  0.86608709
  0.00890941]",[-0.0009714   0.00059397 -0.00067327 -0.0010712   0.00076426  0.00096458],"[ 0.00962775  0.0044203  -0.0053833  -0.00130177  0.0049099   0.00607663
 -0.00155596 -0.00037848 -0.00034013  0.00281271 -0.00518467 -0.00196276
  0.00733944 -0.00255134 -0.00132065  0.00479005  0.00053238  0.00138492
 -0.00100226 -0.00155824]",0.08695934642002431,"[ 0.00962775  0.0044203  -0.0053833  -0.00130177  0.0049099   0.00607663
 -0.00155596 -0.00037848 -0.00034013  0.00281271 -0.00518467 -0.00196276
  0.00733944 -0.00255134 -0.00132065  0.00479005  0.00053238  0.00138492
 -0.00100226 -0.00155824]"
AAPL,"[-0.21207926  0.05108387 -0.15555638 -0.07608388 -0.16295209 -0.13410101
 -0.19256562  0.03445587  0.11716845 -0.06907031 -0.04526388 -0.08297786
  0.02967757  0.20116186  0.08874024 -0.0285251   0.08667646  0.17375004
 -0.01791879 -0.12843614  0.12212766  0.04263771  0.10697754  0.10895665
  0.16882638 -0.00580816  0.0497656   0.02205574 -0.12850505  0.03824325
 -0.12163696 -0.06657198  0.01784268  0.29279618 -0.28122924 -0.12532041
  0.69916983 -0.35254571 -1.09402849  0.87269409  0.91387164 -1.26030626
 -0.24180684  1.52252065 -0.5502355  -0.91644666  1.2904733  -0.08663361
 -1.02510426 -0.10635158  0.02405747  1.40326382 -0.1209881   0.        ]",-0.3884987162232634,1.3406002575378688,"[-3.32700453e-04 -9.68518781e-04  4.12476332e-04  3.53966866e-04
  4.56777818e-05  5.90750325e-04]",-4.716906626403882,0.008942799224876473,0.7652504661498865,-0.034246047688507024,"[-0.12621736 -0.10273014 -0.07051807 -0.03252685  0.00675702  0.05616768
  0.09989589  0.13442274  0.16882003  0.18809867  0.19109338  0.15688851
  0.0332451  -0.14787703 -0.31191076 -0.33511478 -0.25078071 -0.22440122
 -0.17517879 -0.01547837  0.66569497  1.27049569  1.82550782  0.88824545
  0.00599056]",[-0.00080346  0.00022173 -0.00011898 -0.00053384  0.00054018  0.00084485],"[ 0.01452224 -0.00257045 -0.00365292  0.00862862 -0.00397065 -0.00103783
  0.00421319  0.00119235 -0.0044286  -0.00028186  0.0049244   0.00075517
 -0.002258    0.00469447 -0.00029341 -0.00268995  0.00139523  0.00064693
  0.00524778 -0.00104571]",0.08485187874892512,"[ 0.01452224 -0.00257045 -0.00365292  0.00862862 -0.00397065 -0.00103783
  0.00421319  0.00119235 -0.0044286  -0.00028186  0.0049244   0.00075517
 -0.002258    0.00469447 -0.00029341 -0.00268995  0.00139523  0.00064693
  0.00524778 -0.00104571]"
ABBV,"[ 0.2389171  -0.11100538 -0.29459715 -0.15653334  0.15236421 -0.06502365
  0.09892205 -0.07888222  0.16155886  0.02495799  0.14115631  0.07406055
 -0.02848456  0.05395654 -0.15659444  0.21549318 -0.06355583  0.20496184
  0.18408216 -0.38560427 -0.21890931 -0.02731632  0.00660845 -0.19220086
  0.14323019  0.33392265 -0.00595229  0.19614107 -0.02564863 -0.02568054
  0.27560931  0.20923825  0.1132769   0.81648244 -1.66401216  0.91209934
  2.49063618 -3.24078301 -0.67033357  1.9244133  -2.21257209  0.48719947
  1.53877284 -0.27808105  0.18386643 -0.84004111  0.20949622  0.0942539
 -0.87717562  0.48987624 -0.45216696  1.80072311  0.96884068  0.        ]",-0.884108868526947,1.8443583147399834,[-0.00016691  0.00048027 -0.00027683  0.00064193 -0.00024835  0.00024466],-5.013526197827493,0.006647421806047732,0.7741932915064527,-0.03584717101158276,"[-1.29505981e-01 -1.04045996e-01 -6.33321822e-02 -3.07873237e-02
  1.51617583e-02  5.25244574e-02  1.00504779e-01  1.37243632e-01
  1.76728381e-01  1.96988534e-01  1.87842928e-01  1.47284680e-01
  2.08842252e-02 -1.32719356e-01 -3.21136203e-01 -3.33946376e-01
 -2.29562066e-01 -2.56448486e-01 -2.13717318e-01 -2.72420739e-02
  6.41964009e-01  1.20756339e+00  1.81374294e+00  9.40386979e-01
 -1.22013309e-03]",[-0.00038189  0.00033801 -0.00025051  0.00050335  0.00124112  0.00130839],"[ 1.59730011e-02 -7.08741530e-03 -5.68768140e-04  1.35209002e-02
 -1.26639800e-02 -8.95064808e-06  7.18673842e-03 -7.88819149e-03
 -4.43871259e-05  5.46163703e-03  2.72102073e-04  3.37630570e-03
 -2.34335160e-03  1.82079368e-03  2.83634638e-05 -2.75413807e-03
  2.68147742e-03 -7.67004385e-04  6.36895275e-03  2.39258962e-03]",0.08493985232118226,"[ 1.59730011e-02 -7.08741530e-03 -5.68768140e-04  1.35209002e-02
 -1.26639800e-02 -8.95064808e-06  7.18673842e-03 -7.88819149e-03
 -4.43871259e-05  5.46163703e-03  2.72102073e-04  3.37630570e-03
 -2.34335160e-03  1.82079368e-03  2.83634638e-05 -2.75413807e-03
  2.68147742e-03 -7.67004385e-04  6.36895275e-03  2.39258962e-03]"
ABT,"[ 0.22809632 -0.08522895 -0.20406856 -0.10863987  0.13013527 -0.09867627
  0.13152646 -0.11719112  0.14153969  0.02964677  0.17383618  0.08699924
 -0.06140872  0.07114171 -0.16867079  0.24623959 -0.06047367  0.19282616
  0.17929748 -0.33501756 -0.24789605  0.01992191 -0.03745519 -0.24875788
  0.20057715  0.32664464  0.04578113  0.17948186 -0.03135904 -0.0164799
  0.25667895  0.26653925  0.13886052  0.8820901  -1.77134969  0.93428474
  2.76828341 -3.37796396 -0.81096261  2.13614151 -2.15907178  0.3256075
  1.68697881 -0.38129581 -0.13925561 -0.42733178  0.38267526 -0.30059434
 -0.67900157  0.77386867 -0.70807803  1.43630628  1.24793657  0.        ]",-0.965429075805609,1.923143256503869,"[ 7.17464971e-04  2.56867800e-04  4.41670043e-05  9.88191381e-04
 -3.23218751e-04  3.28805149e-04]",-4.956712310589552,0.007036022103750256,0.7739787257846066,-0.035600227067336204,"[-0.12743899 -0.10290934 -0.06385953 -0.03157779  0.0161417   0.05128526
  0.09999258  0.13730793  0.17839084  0.19726441  0.18622803  0.14817462
  0.02027105 -0.13037895 -0.32091016 -0.33470309 -0.22990848 -0.25020906
 -0.21764796 -0.02075583  0.63391699  1.19476818  1.8283617   0.93960356
  0.00275815]",[-0.00041712  0.00033523 -0.00024065  0.00044676  0.00141136  0.00135335],"[ 1.61512287e-02 -7.44455835e-03 -4.88064748e-04  1.42550203e-02
 -1.30955754e-02 -3.83412043e-04  7.83503708e-03 -7.71035315e-03
 -4.95797559e-04  5.89136510e-03  1.42018492e-05  2.39036230e-03
 -1.18432229e-03  2.31251763e-03 -1.05467267e-03 -2.17649116e-03
  3.50151231e-03 -1.42500313e-03  5.37603664e-03  3.25057122e-03]",0.08488042987611802,"[ 1.61512287e-02 -7.44455835e-03 -4.88064748e-04  1.42550203e-02
 -1.30955754e-02 -3.83412043e-04  7.83503708e-03 -7.71035315e-03
 -4.95797559e-04  5.89136510e-03  1.42018492e-05  2.39036230e-03
 -1.18432229e-03  2.31251763e-03 -1.05467267e-03 -2.17649116e-03
  3.50151231e-03 -1.42500313e-03  5.37603664e-03  3.25057122e-03]"
ACN,"[-0.14996506  0.158082    0.22932733  0.12587235 -0.09349303  0.02102959
  0.22894961 -0.21404308 -0.05987949 -0.13622222  0.14816804  0.27286378
 -0.19440915  0.10172847  0.01565191  0.16839839 -0.06928885  0.09254572
  0.17143325  0.00656252 -0.10693214  0.20483253 -0.18095433 -0.27316308
  0.13236288  0.10456531  0.2249272   0.04045527 -0.13591237 -0.04163185
 -0.18325552  0.10213289  0.16972955 -0.15981359  0.19238596 -0.28539646
  0.5172416  -0.50334108 -1.05107025  1.91457868  0.10843648 -1.22690856
  2.09660244 -1.14420582 -2.2306216   1.82028406  0.2782459  -0.73822376
  0.78311168  0.77712752 -0.8806426   0.02612899  2.12959148  0.        ]",0.3352797307700107,0.6288390445479025,[-0.0016601   0.00218052 -0.00159842  0.00047107 -0.0005243  -0.00025622],-4.383531029276069,0.012481209205401586,0.766482131163961,-0.033234473485895914,"[-0.11745153 -0.09777776 -0.06872257 -0.02781005  0.01929674  0.04791493
  0.09471125  0.13027664  0.1788625   0.20335603  0.17968097  0.15031461
  0.02937862 -0.1352975  -0.32400566 -0.34137383 -0.23086765 -0.21116789
 -0.20479326  0.00301315  0.6129195   1.18917563  1.81258877  0.91105762
  0.01843861]",[-0.00073664  0.00018914 -0.00037793 -0.00076983  0.00105972  0.00128092],"[ 0.01312847 -0.00137386 -0.00412777  0.00800947 -0.0044361  -0.00084381
  0.00709996 -0.00117793 -0.00424603  0.00637831 -0.00242374 -0.00417216
  0.00537325  0.00175197 -0.00252628  0.00208955  0.00412794 -0.0015095
  0.00140714  0.00548917]",0.08572532569517827,"[ 0.01312847 -0.00137386 -0.00412777  0.00800947 -0.0044361  -0.00084381
  0.00709996 -0.00117793 -0.00424603  0.00637831 -0.00242374 -0.00417216
  0.00537325  0.00175197 -0.00252628  0.00208955  0.00412794 -0.0015095
  0.00140714  0.00548917]"
ADBE,"[-0.08088161  0.16696381  0.1955746   0.00532636 -0.32164425  0.14910355
  0.08069695 -0.13941946 -0.11026897 -0.11547727  0.06845393  0.11053706
  0.06888982  0.05256235  0.18182991  0.1744015  -0.07145194  0.17212434
  0.11124801 -0.07183636  0.0836896   0.11168686 -0.01174984 -0.02841566
  0.05624567 -0.01243597  0.20537869 -0.07221048 -0.02071422 -0.15877463
 -0.23409439  0.03493167  0.06425116 -0.49226649  0.88755752 -0.50872976
 -0.73920244  0.954937   -0.26221098  0.42912203  0.99308556 -1.07829951
  0.72754954 -0.73335388 -1.80470028  1.99763329  0.05281263 -0.93163423
  1.71918176 -0.66889599 -1.53598771  1.26021305  0.65222226  0.        ]",0.5719027240940807,0.3891865831804703,"[-1.89804283e-04  8.01118609e-04 -2.17466261e-04  4.26623891e-04
 -4.55601663e-05  3.53667329e-04]",-4.191061638889385,0.01513021352049196,0.7678519897001722,-0.033158561889824044,"[-0.11823085 -0.10040572 -0.07511905 -0.02449791  0.01456289  0.05019762
  0.09301695  0.13118588  0.1758533   0.19692054  0.19303468  0.14808569
  0.03954333 -0.13537877 -0.32514919 -0.3333017  -0.23570775 -0.21999511
 -0.18338115 -0.00467963  0.64460426  1.24255461  1.7969843   0.89011145
  0.01825162]",[-0.00100813  0.00059686 -0.00068463 -0.00097512  0.00080725  0.00098173],"[ 1.21920554e-02  9.23917181e-04 -4.82527247e-03  4.67162033e-03
 -8.74218691e-05  1.47821501e-03  2.78368939e-03  1.29532126e-03
 -3.77454008e-03  2.21961461e-03 -1.31746385e-03 -2.90541191e-03
  5.87358091e-03  8.63878552e-04 -3.17734826e-03  4.93410690e-03
  3.19858716e-04 -3.60024508e-03  4.97001104e-03  1.01216940e-03]",0.08599016572311662,"[ 1.21920554e-02  9.23917181e-04 -4.82527247e-03  4.67162033e-03
 -8.74218691e-05  1.47821501e-03  2.78368939e-03  1.29532126e-03
 -3.77454008e-03  2.21961461e-03 -1.31746385e-03 -2.90541191e-03
  5.87358091e-03  8.63878552e-04 -3.17734826e-03  4.93410690e-03
  3.19858716e-04 -3.60024508e-03  4.97001104e-03  1.01216940e-03]"
ADI,"[-0.25163714  0.10454724  0.05006367 -0.04674458 -0.11479005 -0.15673679
  0.16003573 -0.04440851 -0.04311948 -0.0482682  -0.1530101   0.10196907
  0.08206935  0.27410326 -0.0059016   0.01235397  0.1161215   0.14372983
  0.06392476  0.01058929  0.13503405 -0.00955062  0.05548981 -0.15823147
  0.16179937  0.21291638  0.01559668 -0.00465304 -0.04577501  0.02439444
 -0.16673329 -0.21925302 -0.02522585  0.53345448 -0.20671762 -0.60141732
  1.17323748 -0.47682387 -1.83770597  1.15023971  1.11775693 -1.2095573
 -0.23861992  0.77742841  0.02880757 -0.56052615 -0.10531798  0.48235599
  0.16263141  0.38135026 -0.79077815  0.62433773  2.47281836  0.        ]",-0.5509178922576718,1.5094526168973408,"[-2.21310341e-03 -3.26105697e-05 -1.33420956e-03  8.90006960e-04
 -9.12074619e-04 -2.26171102e-04]",-4.216739679590067,0.014746645001559736,0.7644660714295487,-0.03373169948271111,"[-0.12152075 -0.10195736 -0.06923676 -0.03294467  0.0173385   0.05373628
  0.09499681  0.1346895   0.16525845  0.19560246  0.19345588  0.15988457
  0.02785355 -0.14658724 -0.30989533 -0.33537729 -0.24255476 -0.20932367
 -0.17675078 -0.02710732  0.65318694  1.21335354  1.8211332   0.92022141
  0.00474785]",[-0.0008841   0.00042195 -0.00020044 -0.0006151   0.0001673   0.00074814],"[ 0.01522422 -0.00244394 -0.0049931   0.00977092 -0.00430959 -0.00319946
  0.00503628  0.00178732 -0.0043381  -0.00038907  0.00272255  0.00231065
 -0.00128895  0.00097251  0.00095327  0.00045856  0.00285968 -0.0017555
  0.00326041  0.00598122]",0.0852974963803353,"[ 0.01522422 -0.00244394 -0.0049931   0.00977092 -0.00430959 -0.00319946
  0.00503628  0.00178732 -0.0043381  -0.00038907  0.00272255  0.00231065
 -0.00128895  0.00097251  0.00095327  0.00045856  0.00285968 -0.0017555
  0.00326041  0.00598122]"
ADM,"[ 2.07029180e-02  1.75139602e-02 -1.86407144e-01 -7.15201195e-02
  2.32698273e-01 -1.19902664e-01  2.19331602e-01 -7.09788423e-02
  9.31919082e-02  4.51574295e-02  5.56271262e-02  1.07614911e-01
 -2.16257174e-02  1.23300850e-01 -1.77917533e-01  1.43034763e-01
  5.66101968e-04  1.42700824e-01  1.91903682e-01 -1.68612762e-01
 -1.74624653e-01 -2.75333994e-02 -7.54610396e-02 -3.10097329e-01
  1.59468269e-01  2.69855299e-01  5.94992207e-02  1.42181206e-01
 -2.46375490e-02  5.81847835e-02  1.41790360e-01  7.61419713e-02
  9.39441306e-02  8.16495668e-01 -1.29599357e+00  3.19150397e-01
  2.31415791e+00 -2.55304960e+00 -1.49227193e+00  2.23104708e+00
 -1.13163039e+00 -1.94960261e-01  1.54761804e+00 -5.61485579e-01
 -8.55989928e-02 -3.43198150e-01 -4.38660784e-01  5.38269670e-01
 -2.25585620e-01  4.54527606e-01 -1.79091380e-01  5.96934522e-01
  1.44927519e+00  0.00000000e+00]",-0.8115620647068038,1.771316603826713,[-0.00076454  0.0014197  -0.00073287  0.00056317 -0.00021636  0.00026725],-4.626722228613901,0.009786785431425723,0.769866313561559,-0.03459522139787486,"[-0.12697279 -0.10232318 -0.06065302 -0.03203025  0.01907944  0.05275914
  0.0986148   0.13815295  0.17295719  0.19732279  0.18816406  0.15121732
  0.01869028 -0.13840476 -0.316865   -0.3378975  -0.22979898 -0.23097967
 -0.21086373 -0.03146205  0.62289345  1.18255511  1.8163999   0.93113493
  0.00410291]","[-5.20039908e-04  3.53654025e-04 -7.76958394e-05  1.61751104e-04
  9.45149759e-04  1.20358422e-03]","[ 1.59839241e-02 -5.96037333e-03 -2.31882239e-03  1.29744103e-02
 -1.06219150e-02 -2.32747951e-03  8.10035214e-03 -4.70907114e-03
 -1.75543084e-03  5.23752914e-03 -6.80766685e-04  2.31126806e-03
 -8.70701053e-04  1.51317797e-04  1.09168012e-03 -9.13619287e-04
  2.80011974e-03  1.26586024e-05  3.00344003e-03  3.60249015e-03]",0.08513972536682307,"[ 1.59839241e-02 -5.96037333e-03 -2.31882239e-03  1.29744103e-02
 -1.06219150e-02 -2.32747951e-03  8.10035214e-03 -4.70907114e-03
 -1.75543084e-03  5.23752914e-03 -6.80766685e-04  2.31126806e-03
 -8.70701053e-04  1.51317797e-04  1.09168012e-03 -9.13619287e-04
  2.80011974e-03  1.26586024e-05  3.00344003e-03  3.60249015e-03]"
