,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.07728357 -0.37716414  0.39002433  0.16532896  0.31151746 -0.19998964
  0.00966973 -0.17415135 -0.06478634  0.10890564  0.15294121 -0.00811481
 -0.0492889  -0.19576632  0.01195783 -0.00983539 -0.18109043 -0.05183981
 -0.20446944  0.28725469 -0.01020514 -0.01608579 -0.1661776   0.01939445
 -0.27410026 -0.20712627  0.09903409 -0.2746704  -0.29218749 -0.27077677
  0.25040689 -0.01820526 -0.14556108  0.0494317   0.36837924 -0.37822021
  1.22820507 -2.33518697  2.16859704 -3.37795802  1.12539242 -3.48506938
 -0.28850269 -2.50544743 -0.85414167 -1.18196096 -0.27690628 -0.31045332
  0.92156607 -0.04242387  2.09655606  0.18619153  3.46474949  0.        ]",0.49326118790014306,0.45260858885687977,"[-9.75440607e-04  2.40573437e-03 -1.68982734e-03 -3.74646221e-04
  4.35233997e-04 -5.54395195e-05]",-4.214617028682712,0.01477798022605865,0.7316117356854269,-0.03717092264914301,"[-1.01724916e-01 -8.63827947e-02 -5.02614207e-02 -2.73301646e-02
  1.79212985e-02  5.23502658e-02  9.44276517e-02  1.41439949e-01
  1.75494666e-01  1.87450393e-01  1.71521719e-01  1.10045632e-01
 -1.51883419e-03 -1.85441813e-01 -3.52461287e-01 -3.40473518e-01
 -2.46682170e-01 -1.67368493e-01 -1.67653948e-01  7.03725483e-02
  7.10291338e-01  1.29219743e+00  1.61721614e+00  3.43509028e-01
  5.83565015e-03]",[-0.0006485  -0.00141445  0.00078732 -0.00037718 -0.00041116 -0.00019967],"[ 0.01367    -0.00425105 -0.00383852  0.0068224  -0.00999505  0.00767617
 -0.00870175 -0.00011042 -0.01006129 -0.00078345 -0.00589215 -0.00183865
 -0.00667679  0.00041444 -0.00244134  0.00253549 -0.00029962  0.00669163
  0.003233    0.01104146]",0.08712305932190371,"[ 0.01367    -0.00425105 -0.00383852  0.0068224  -0.00999505  0.00767617
 -0.00870175 -0.00011042 -0.01006129 -0.00078345 -0.00589215 -0.00183865
 -0.00667679  0.00041444 -0.00244134  0.00253549 -0.00029962  0.00669163
  0.003233    0.01104146]"
AAL,"[-2.37609287e-01 -7.16145446e-03  1.80154302e-01 -1.78447716e-01
  1.79136745e-01  3.22011844e-01  1.69539762e-01  9.73523984e-02
 -7.72945321e-02  2.08417294e-01  4.24012526e-01  7.92776316e-02
  2.38580985e-03  3.54729492e-03 -5.60072059e-02 -1.23587086e-01
 -3.99739373e-01  7.66886293e-03 -2.18749940e-01 -6.07344044e-02
  2.18504765e-01 -2.99461639e-01 -2.60609358e-01  3.42353022e-01
 -2.34382086e-01  4.19446809e-02  2.66030208e-01 -1.36094575e-01
  2.06953175e-02  1.11185034e-01  1.30796007e-01  6.28597919e-01
  1.84636218e-01 -1.92267133e+00 -1.00697082e+00 -2.17643549e+00
 -2.43724092e+00 -1.05233674e+00 -2.69639455e+00 -6.69204570e-02
 -1.14453275e+00 -2.20230605e-01  7.85760621e-01 -1.52322662e+00
  1.40649972e+00 -2.68917256e+00  7.95029114e-01 -2.31482759e+00
 -3.71421483e-01 -1.12534468e-03 -9.37644927e-01  2.26175761e+00
  6.35930623e-01  0.00000000e+00]",-1.1692716273640942,2.113477986035529,"[-1.72590426e-03  5.27632918e-04 -7.50824648e-05 -3.04547791e-04
  7.92538369e-05  3.56179589e-04]",-4.427596431445431,0.01194316140894923,0.7250536608534466,-0.03352223180358317,"[-0.10650355 -0.09412447 -0.0535208  -0.01208555  0.02252083  0.06176813
  0.0938044   0.14539537  0.18690977  0.1925138   0.17419578  0.11935739
 -0.00506451 -0.1920221  -0.37164453 -0.3370287  -0.25477511 -0.20467108
 -0.14304896  0.02760822  0.69688935  1.37120533  1.61933344  0.37559331
  0.01214702]",[-0.00014925 -0.000805    0.00181728 -0.00073001  0.00131031  0.00063113],"[ 0.007916   -0.0078713  -0.00897352 -0.00402268 -0.00656983 -0.00609529
 -0.0004328  -0.00671281 -0.00128252  0.00159499 -0.00335895  0.00377036
 -0.01024068  0.00412028 -0.0074413  -0.00063691  0.00128092 -0.00156119
  0.00874383  0.00255557]",0.08531087335829143,"[ 0.007916   -0.0078713  -0.00897352 -0.00402268 -0.00656983 -0.00609529
 -0.0004328  -0.00671281 -0.00128252  0.00159499 -0.00335895  0.00377036
 -0.01024068  0.00412028 -0.0074413  -0.00063691  0.00128092 -0.00156119
  0.00874383  0.00255557]"
AAP,"[-0.28539603  0.16256498  0.02662091 -0.34740534  0.15941229  0.55897337
  0.19483406  0.27579804 -0.12535834  0.08632448  0.29835431  0.10503277
  0.0677131   0.0259754  -0.10532437 -0.30612986 -0.37216758  0.10524842
 -0.18547876 -0.04092501  0.33000971 -0.24138607 -0.33047914  0.44039429
 -0.17590386  0.07599197  0.33152715 -0.13199394  0.13590906  0.37056082
 -0.01206442  0.95954446  0.23645609 -2.41368607 -1.78133446 -2.37467474
 -3.98381382  0.15019828 -4.87799425  2.13762881 -2.4912814   2.15459373
  0.67546552 -0.20645841  2.13236352 -2.52986278  1.31178601 -2.49752791
 -0.57907344  0.15707906 -1.29863414  2.39810901  1.21543039  0.        ]",-1.5328972562270204,2.4577244835264915,[-0.00269215 -0.0001912  -0.00078348 -0.00053954 -0.00026275 -0.00036678],-4.649258874941466,0.009568690899915907,0.7240584365063982,-0.03179818529090783,"[-0.10986704 -0.09774912 -0.05388066 -0.00511844  0.02320571  0.06774589
  0.09204031  0.14103925  0.18128934  0.19423345  0.17793978  0.12047909
 -0.00814039 -0.20228156 -0.3702755  -0.32849409 -0.25516178 -0.19974916
 -0.13072963  0.03403809  0.68124233  1.39707069  1.62991536  0.37673833
  0.01617761]",[-0.00011834 -0.00055253  0.00248131 -0.00106321  0.00220891  0.00074854],"[ 0.00648906 -0.00995421 -0.00960751 -0.00869363 -0.00331922 -0.01238847
  0.00508009 -0.01056231  0.00524146  0.00098226  0.00014284  0.00547488
 -0.00940352  0.00600602 -0.00804179 -0.00098661  0.00233192 -0.00272685
  0.00861433  0.00366565]",0.08459796958610959,"[ 0.00648906 -0.00995421 -0.00960751 -0.00869363 -0.00331922 -0.01238847
  0.00508009 -0.01056231  0.00524146  0.00098226  0.00014284  0.00547488
 -0.00940352  0.00600602 -0.00804179 -0.00098661  0.00233192 -0.00272685
  0.00861433  0.00366565]"
AAPL,"[-0.33369578 -0.02671458  0.1518276  -0.08198767  0.36986063  0.57961499
  0.44967475  0.1134493  -0.09886286  0.1536673   0.52371215  0.1484267
  0.32645945 -0.2903997  -0.26060687 -0.50325068 -0.26230467 -0.09443702
 -0.29533856  0.02037874  0.03081756 -0.24557105 -0.50590205  0.45856957
 -0.46780954 -0.06015421  0.24329773 -0.16221023 -0.10037007  0.1780827
  0.40726736  0.98068292  0.17376828 -2.46665073 -1.6140987  -3.61013487
 -2.917673   -2.74042516 -3.97625911 -1.10381411 -3.40330514 -0.51548578
 -1.86574839 -1.21849124 -0.32187076 -2.08607707  0.27098923 -2.05535918
 -0.05348597 -0.16857438 -0.08803452  1.9912797   2.27100715  0.        ]",-1.306345725869767,2.2579547184186195,"[-4.15654297e-04 -1.08605287e-04 -2.28954055e-04 -2.10228743e-05
  1.97860133e-05  3.43294245e-05]",-4.831704292788596,0.007972921487649852,0.7230525281662857,-0.033773747273616296,"[-0.10717703 -0.09210496 -0.04888826 -0.0051714   0.03038786  0.06271314
  0.0931335   0.14252491  0.19021285  0.19626914  0.18951886  0.1002115
 -0.01688238 -0.21607021 -0.3637135  -0.34888008 -0.26674659 -0.19420996
 -0.17028069  0.03409109  0.65488554  1.39254711  1.56039564  0.35749397
  0.01019728]","[-5.21853206e-05 -1.14697509e-03  2.15326974e-03 -2.45049006e-04
  2.34763302e-03  6.29270485e-04]","[ 0.00627309 -0.00946226 -0.01295071 -0.00548428 -0.01111673 -0.00994168
 -0.00340485 -0.01291551 -0.00222052 -0.00599407 -0.00158897 -0.00099851
 -0.00867191  0.00183968 -0.00685976  0.00024086  0.00092243  0.00091276
  0.0078133   0.00622567]",0.08536092349427463,"[ 0.00627309 -0.00946226 -0.01295071 -0.00548428 -0.01111673 -0.00994168
 -0.00340485 -0.01291551 -0.00222052 -0.00599407 -0.00158897 -0.00099851
 -0.00867191  0.00183968 -0.00685976  0.00024086  0.00092243  0.00091276
  0.0078133   0.00622567]"
ABBV,"[-0.03103005  0.04792794 -0.01184252 -0.00552071  0.03842785  0.22067433
  0.29489888  0.07371228 -0.07782492 -0.0191565  -0.05682306 -0.08074773
  0.10336936 -0.25702923 -0.24659856 -0.30883917  0.25422008  0.28461615
 -0.00475635 -0.07501858 -0.1380677   0.13475696 -0.25805969 -0.1974921
 -0.0905298  -0.05593919 -0.08915389  0.01414599 -0.14530644  0.28571394
  0.17401332  0.42414584  0.14322417 -0.18574663 -0.3332471  -0.54210056
 -0.73576408 -0.39604885 -1.46073552  0.4928106  -1.9400857   1.50905101
 -1.41637536  1.35404759  0.09457988  0.51908711  1.22298941 -1.21344954
  1.33096451 -1.84242558  0.47683289 -0.91587658  0.14215184  0.        ]",-0.44792698505310274,1.401228524887219,"[ 2.21169557e-03  1.02147019e-04 -6.58808090e-04 -8.25739080e-04
  1.33636658e-03 -6.96009791e-05]",-4.1173303015388925,0.016287940338389022,0.7293559562497614,-0.03284700275019352,"[-0.11051549 -0.08981715 -0.05700975 -0.01501936  0.02619171  0.06132698
  0.09427189  0.13714337  0.16653826  0.18547908  0.18051052  0.10524704
 -0.01537383 -0.20376299 -0.32175131 -0.31207599 -0.23394928 -0.20515198
 -0.19061811  0.09017939  0.69296909  1.2498927   1.65624931  0.3639379
 -0.00446529]",[ 0.00014468 -0.00111034  0.00225214 -0.00055644  0.0007627   0.00066629],"[ 0.01289239 -0.00619573 -0.00436478  0.0010351  -0.00475365 -0.00284054
  0.00109649 -0.00864558  0.00358216 -0.00467101  0.00468704  0.00035236
 -0.00132411  0.00526813 -0.00527464  0.00409409 -0.00425025  0.00177817
 -0.00038341  0.00103057]",0.08490971281573206,"[ 0.01289239 -0.00619573 -0.00436478  0.0010351  -0.00475365 -0.00284054
  0.00109649 -0.00864558  0.00358216 -0.00467101  0.00468704  0.00035236
 -0.00132411  0.00526813 -0.00527464  0.00409409 -0.00425025  0.00177817
 -0.00038341  0.00103057]"
ABT,"[-0.11243149 -0.23250905  0.29226682 -0.03465951  0.26246514  0.33802307
  0.31769864 -0.02641613 -0.13108653  0.17909831  0.38282055  0.12132801
  0.13993844 -0.32175573 -0.24246604 -0.30600742 -0.20678963  0.16201092
 -0.30533789  0.11114467  0.04639292 -0.135705   -0.5288512   0.17246001
 -0.4426408  -0.14506583  0.18416504 -0.17720987 -0.32676894  0.08210709
  0.50848099  0.68333366  0.14038511 -1.95341517 -1.00213458 -3.00012082
 -1.78948727 -3.27496351 -2.0597541  -2.43035331 -1.79285656 -1.93500676
 -0.8574285  -2.02844002  0.17973579 -2.11381224  0.85160172 -1.99867624
  1.08782653 -1.06939224  1.21925031  0.14615282  2.25484425  0.        ]",-1.1253778784690518,2.0877703424888874,[-0.00313746  0.00233559 -0.00124591 -0.00048699  0.00024708  0.00045573],-4.525390156072263,0.01083048803133996,0.727660659934779,-0.035779123423425686,"[-0.10397663 -0.09095252 -0.05144598 -0.01216922  0.02664966  0.05804065
  0.09179426  0.14366476  0.18468176  0.19441122  0.18039887  0.10096261
 -0.01546207 -0.20441992 -0.35784043 -0.32624351 -0.26289842 -0.18306313
 -0.1641769   0.05067033  0.64643768  1.32979908  1.57151846  0.3487525
  0.0084103 ]","[-2.06206889e-04 -1.66856587e-03  1.86331608e-03  8.68667289e-05
  1.51672729e-03  5.46883382e-04]","[ 0.00776369 -0.00783427 -0.01118902 -0.00213396 -0.01250945 -0.00436817
 -0.00672296 -0.00839163 -0.00603226 -0.00288716 -0.00407831  0.00062343
 -0.00896044  0.00336167 -0.00653343  0.0032732  -0.00194224  0.00473961
  0.00307235  0.00682479]",0.08562380767427412,"[ 0.00776369 -0.00783427 -0.01118902 -0.00213396 -0.01250945 -0.00436817
 -0.00672296 -0.00839163 -0.00603226 -0.00288716 -0.00407831  0.00062343
 -0.00896044  0.00336167 -0.00653343  0.0032732  -0.00194224  0.00473961
  0.00307235  0.00682479]"
ACN,"[-0.2063712  -0.08884649  0.14385261 -0.12722273  0.33301516  0.4502719
  0.10786439  0.12500305 -0.13766349  0.04422941  0.35060786  0.27550194
  0.32879495 -0.1960983  -0.14645391 -0.39309566 -0.32411487 -0.18628019
 -0.23991153  0.15066456  0.1321213  -0.18493494 -0.3962114   0.50174585
 -0.41461691 -0.11948396  0.24118254 -0.23773794 -0.07617247  0.04404806
  0.36010601  0.62098294  0.01266415 -2.15203439 -1.45648278 -2.79703745
 -2.37691483 -1.9764521  -3.10779687 -1.07297995 -2.22916388 -1.38834257
 -1.26163618 -2.11612138 -0.91031044 -2.11749973 -1.04409189 -0.79929392
 -0.99249501  0.54556313  0.39569987  0.65454676  2.95809155  0.        ]",-1.245372109397737,2.2008036444790973,[-0.00493933  0.00116746 -0.00199907 -0.00072852 -0.00016158 -0.00013661],-4.3609130069626145,0.012766726216935394,0.7257042367088037,-0.03434768143984139,"[-0.1072577  -0.09296063 -0.04964593 -0.00870728  0.02066127  0.06253619
  0.09172542  0.13892806  0.18302873  0.20140211  0.19050878  0.10749269
 -0.01145589 -0.20803409 -0.36573244 -0.35347238 -0.26030609 -0.18109363
 -0.15539167  0.04263106  0.67076186  1.40459821  1.57465651  0.34713917
  0.01050502]",[-0.00031843 -0.00106134  0.00171483 -0.00024831  0.00134476  0.00017021],"[ 0.00724069 -0.00905617 -0.01070748 -0.00395322 -0.0090009  -0.00742324
 -0.00321724 -0.00963168 -0.00447451 -0.00408952 -0.00429439 -0.00254092
 -0.00878338 -0.00156163 -0.00362345 -0.00241699  0.00249308  0.00217863
  0.00386593  0.00818298]",0.08577039819697632,"[ 0.00724069 -0.00905617 -0.01070748 -0.00395322 -0.0090009  -0.00742324
 -0.00321724 -0.00963168 -0.00447451 -0.00408952 -0.00429439 -0.00254092
 -0.00878338 -0.00156163 -0.00362345 -0.00241699  0.00249308  0.00217863
  0.00386593  0.00818298]"
ADBE,"[ 1.22326544e-01 -3.00925472e-01  3.02157438e-01  5.33816483e-02
  1.32552468e-01 -9.69639169e-02  1.39615588e-02 -1.08463944e-01
 -1.35435940e-01  8.13881143e-02  7.56425824e-03  2.68699240e-02
 -4.09958961e-02 -2.35901101e-01 -1.22695128e-01 -5.82968942e-02
 -2.11413038e-03  2.29441885e-01 -9.51147131e-02  1.22202507e-01
 -3.68063664e-02  6.94872907e-02 -2.49900253e-01 -2.02475258e-01
 -2.28574813e-01 -1.87134683e-01 -2.45786013e-02 -1.93561024e-01
 -3.46382692e-01 -4.69245080e-02  3.52539173e-01  8.12431973e-03
 -1.75314293e-02  4.99796876e-02  2.66753173e-01 -3.00999320e-01
  6.80274608e-01 -1.68179586e+00  1.14475873e+00 -2.28473108e+00
  5.10565869e-01 -2.19152146e+00 -1.22934400e-01 -1.67945086e+00
 -2.41335270e-01 -9.36147681e-01  3.44205687e-01 -9.92721893e-01
  1.16449258e+00 -1.62204642e+00  1.67642643e+00 -1.89025219e+00
  1.60438280e+00  0.00000000e+00]",0.36996464313239547,0.5721098602032979,[-0.00288828  0.0037511  -0.00096751 -0.00125299  0.00070758  0.00047019],-4.3300161460045015,0.013167334888515042,0.7325498172826632,-0.036361875040552126,"[-1.03599339e-01 -8.87058114e-02 -5.45953179e-02 -2.42817151e-02
  1.81031660e-02  5.47631544e-02  9.19089841e-02  1.40757082e-01
  1.69550890e-01  1.89197896e-01  1.72674535e-01  1.08678352e-01
 -8.94863842e-03 -1.88475316e-01 -3.38955038e-01 -3.16532014e-01
 -2.37512277e-01 -1.84065787e-01 -1.72114634e-01  8.17964494e-02
  6.93423609e-01  1.24740054e+00  1.62668519e+00  3.47303219e-01
 -1.04832543e-03]","[-4.51762505e-04 -1.58711051e-03  1.35654688e-03 -9.82980850e-05
 -3.62924656e-04  1.95348955e-04]","[ 0.0136298  -0.00455933 -0.00363801  0.00521082 -0.00820529  0.00475063
 -0.0059333  -0.0018188  -0.00649467 -0.00052451 -0.00372989 -0.00025661
 -0.00574975  0.00239648 -0.00435845  0.0034048  -0.00435517  0.00556838
 -0.00254019  0.00580087]",0.0861484177153321,"[ 0.0136298  -0.00455933 -0.00363801  0.00521082 -0.00820529  0.00475063
 -0.0059333  -0.0018188  -0.00649467 -0.00052451 -0.00372989 -0.00025661
 -0.00574975  0.00239648 -0.00435845  0.0034048  -0.00435517  0.00556838
 -0.00254019  0.00580087]"
ADI,"[-0.19000573 -0.09920954  0.20613323 -0.18983492  0.34645877  0.51165754
  0.15607854  0.17573443 -0.1983388   0.05104223  0.30448497  0.21595702
  0.25423056 -0.24913985 -0.19906776 -0.46284916 -0.30707794  0.0226571
 -0.27842919  0.16202726  0.19458285 -0.13538286 -0.51354645  0.41059493
 -0.42694377 -0.14776717  0.26991942 -0.28055798 -0.14077748  0.17409266
  0.36120893  0.8339096   0.0816165  -2.2975502  -1.60764426 -2.88682016
 -2.91773347 -1.81343298 -3.68574855 -0.54750138 -2.52251986 -0.67354045
 -0.94277387 -1.86484778 -0.06565999 -2.45564958 -0.07126953 -1.69463811
 -0.22214645 -0.25623012  0.77751586  0.51917312  3.4593582   0.        ]",-1.4091761532103493,2.3658514430010054,"[-3.18389178e-03  6.66370418e-04 -7.96576329e-04 -3.00499167e-04
 -3.32643154e-04  4.56502776e-06]",-4.879635906944252,0.007599780551234895,0.7260450700387684,-0.034445944892684904,"[-0.10590143 -0.09438051 -0.04925514 -0.00698862  0.0220182   0.06423403
  0.08939141  0.13907685  0.18097832  0.19885366  0.18668385  0.10488891
 -0.01411763 -0.21246528 -0.36537753 -0.33719198 -0.26401063 -0.17679721
 -0.14699895  0.0492615   0.64797343  1.38625599  1.57030877  0.34366824
  0.01252644]",[-0.00043502 -0.00123022  0.00205401 -0.00025929  0.00193647  0.0003596 ],"[ 0.00680623 -0.00945717 -0.0109702  -0.00558137 -0.0085707  -0.00906537
 -0.00193302 -0.01051038 -0.00251451 -0.00329766 -0.00370978 -0.00030984
 -0.00955609  0.00122232 -0.00595699 -0.00017497  0.00055895  0.00336083
  0.00355764  0.00965374]",0.08550934917616308,"[ 0.00680623 -0.00945717 -0.0109702  -0.00558137 -0.0085707  -0.00906537
 -0.00193302 -0.01051038 -0.00251451 -0.00329766 -0.00370978 -0.00030984
 -0.00955609  0.00122232 -0.00595699 -0.00017497  0.00055895  0.00336083
  0.00355764  0.00965374]"
ADM,"[-0.17245276  0.02720333  0.19502147 -0.4384925   0.30024219  0.4504059
 -0.14265343  0.34925799 -0.24879387 -0.01145536  0.13104166  0.15830821
 -0.01576753  0.06685135  0.01559462 -0.29706617 -0.54129961  0.09758512
 -0.22971556  0.20123497  0.53978672 -0.16000187 -0.33444983  0.50231149
 -0.20288141 -0.06178691  0.43357508 -0.38843137  0.11125312  0.27858477
 -0.09384408  0.84158629  0.06241736 -2.11634863 -1.73610904 -1.48289168
 -3.75105698  1.00304974 -4.14266422  2.32784533 -1.31347732  1.344442
  1.54669271 -1.58837319  2.04222881 -3.47733222  0.54673863 -2.19497462
 -0.98808876  0.59028009 -0.07166804  1.78557811  4.00787204  0.        ]",-1.3940192459877307,2.3292151166926467,"[-1.02543349e-03 -2.13834353e-04 -3.75403757e-04  3.18256580e-04
 -4.14001509e-04 -6.95430624e-05]",-5.673254287104027,0.003436663169919743,0.7264106346933977,-0.03313419635043386,"[-0.10614278 -0.09981076 -0.05019234 -0.00814817  0.0135234   0.06928535
  0.08737469  0.13749965  0.17402654  0.19600883  0.1740737   0.12488276
 -0.00242414 -0.20030727 -0.38161329 -0.32827317 -0.25795461 -0.17094441
 -0.10091382  0.04530369  0.67596256  1.41362437  1.62210958  0.35516717
  0.02244636]",[-0.00084306 -0.00057785  0.00214492 -0.00119991  0.00190717  0.00024298],"[ 0.00742978 -0.00983888 -0.00717081 -0.00813681 -0.00101238 -0.01026839
  0.00563783 -0.00734549  0.00317909  0.00362503 -0.00395442  0.00522701
 -0.01189919  0.00408017 -0.00733345 -0.00209093  0.00323148  0.00076458
  0.0067551   0.01161535]",0.08539307115452814,"[ 0.00742978 -0.00983888 -0.00717081 -0.00813681 -0.00101238 -0.01026839
  0.00563783 -0.00734549  0.00317909  0.00362503 -0.00395442  0.00522701
 -0.01189919  0.00408017 -0.00733345 -0.00209093  0.00323148  0.00076458
  0.0067551   0.01161535]"
